year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2051,baseline,MarriedF17to49,2025,0,5887800,5890545.5,5885054.5,test_reduction_only,0
2051,baseline,MarriedM17to49,2025,0,4993530,4996380,4990680,test_reduction_only,0
2051,baseline,NewAdultHIV,2025,0,58839.6,60553.875,57125.325,test_reduction_only,0
2051,baseline,prop_married_f,2025,0,0.19817203508580927,0.19818132902701774,0.19816274114460083,test_reduction_only,0
2051,baseline,prop_married_m,2025,0,0.17890230073273022,0.17900227601168703,0.17880232545377342,test_reduction_only,0
2051,baseline,SWsexActs,2025,0,157613000,157638650,157587350,test_reduction_only,0
2051,baseline,SWsexActsProt,2025,0,127478000,127957750,126998250,test_reduction_only,0
2051,baseline,TotProtSexActs,2025,0,229872500,234569775,225175225,test_reduction_only,0
2051,baseline,TotSexActs,2025,0,710201500,722443675,697959325,test_reduction_only,0
2051,intervention,CondomUsage,2025,0,32.36524569077088,32.46874659626824,32.26174478527351,test_reduction_only,0
2051,intervention,FemalesOver15,2025,0,29710550,29725797.5,29695302.5,test_reduction_only,0
2051,intervention,FSWCondomUsage,2025,0,80.88044149295209,81.19798879757985,80.56289418832434,test_reduction_only,0
2051,intervention,HIVinc15to49,2025,0,0.00109048,0.0011210605000000003,0.0010598994999999997,test_reduction_only,0
2051,intervention,MalesOver15,2025,0,27912050,27912382.5,27911717.5,test_reduction_only,0
2051,intervention,MarriedF17to49,2025,0,5887800,5890545.5,5885054.5,test_reduction_only,0
2051,intervention,MarriedM17to49,2025,0,4993530,4996380,4990680,test_reduction_only,0
2051,intervention,NewAdultHIV,2025,0,58839.6,60553.875,57125.325,test_reduction_only,0
2051,intervention,prop_married_f,2025,0,0.19817203508580927,0.19818132902701774,0.19816274114460083,test_reduction_only,0
2051,intervention,prop_married_m,2025,0,0.17890230073273022,0.17900227601168703,0.17880232545377342,test_reduction_only,0
2051,intervention,SWsexActs,2025,0,157613000,157638650,157587350,test_reduction_only,0
2051,intervention,SWsexActsProt,2025,0,127478000,127957750,126998250,test_reduction_only,0
2051,intervention,TotProtSexActs,2025,0,229872500,234569775,225175225,test_reduction_only,0
2051,intervention,TotSexActs,2025,0,710201500,722443675,697959325,test_reduction_only,0
2052,baseline,CondomUsage,2025,0,32.33085687541677,32.4341125997541,32.22760115107945,test_reduction_only,0
2052,baseline,FemalesOver15,2025,0,29901550,29915467.5,29887632.5,test_reduction_only,0
2052,baseline,FSWCondomUsage,2025,0,80.88045025018886,81.19816408258589,80.56273641779185,test_reduction_only,0
2052,baseline,HIVinc15to49,2025,0,0.0010296519999999998,0.0010583780999999998,0.0010009258999999998,test_reduction_only,0
2052,baseline,MalesOver15,2025,0,28072850,28073372.5,28072327.5,test_reduction_only,0
2052,baseline,MarriedF17to49,2025,0,5941565,5943906.75,5939223.25,test_reduction_only,0
2052,baseline,MarriedM17to49,2025,0,5043125,5045656.75,5040593.25,test_reduction_only,0
2052,baseline,NewAdultHIV,2025,0,56508.05,58181.6175,54834.4825,test_reduction_only,0
2052,baseline,prop_married_f,2025,0,0.19870425508116635,0.19871842546598228,0.19869008469635044,test_reduction_only,0
2052,baseline,prop_married_m,2025,0,0.17964421332882596,0.17973774191966957,0.17955068473798233,test_reduction_only,0
2052,baseline,SWsexActs,2025,0,158073500,158090125,158056875,test_reduction_only,0
2052,baseline,SWsexActsProt,2025,0,127850500,128339275,127361725,test_reduction_only,0
2052,baseline,TotProtSexActs,2025,0,230407000,235121850,225692150,test_reduction_only,0
2052,baseline,TotSexActs,2025,0,712610000,724917250,700302750,test_reduction_only,0
2052,intervention,CondomUsage,2025,0,32.33085687541677,32.4341125997541,32.22760115107945,test_reduction_only,0
2052,intervention,FemalesOver15,2025,0,29901550,29915467.5,29887632.5,test_reduction_only,0
2052,intervention,FSWCondomUsage,2025,0,80.88045025018886,81.19816408258589,80.56273641779185,test_reduction_only,0
2052,intervention,HIVinc15to49,2025,0,0.0010296519999999998,0.0010583780999999998,0.0010009258999999998,test_reduction_only,0
2052,intervention,MalesOver15,2025,0,28072850,28073372.5,28072327.5,test_reduction_only,0
2052,intervention,MarriedF17to49,2025,0,5941565,5943906.75,5939223.25,test_reduction_only,0
2052,intervention,MarriedM17to49,2025,0,5043125,5045656.75,5040593.25,test_reduction_only,0
2052,intervention,NewAdultHIV,2025,0,56508.05,58181.6175,54834.4825,test_reduction_only,0
2052,intervention,prop_married_f,2025,0,0.19870425508116635,0.19871842546598228,0.19869008469635044,test_reduction_only,0
2052,intervention,prop_married_m,2025,0,0.17964421332882596,0.17973774191966957,0.17955068473798233,test_reduction_only,0
2052,intervention,SWsexActs,2025,0,158073500,158090125,158056875,test_reduction_only,0
2052,intervention,SWsexActsProt,2025,0,127850500,128339275,127361725,test_reduction_only,0
2052,intervention,TotProtSexActs,2025,0,230407000,235121850,225692150,test_reduction_only,0
2052,intervention,TotSexActs,2025,0,712610000,724917250,700302750,test_reduction_only,0
2053,baseline,CondomUsage,2025,0,32.292356305486145,32.39554862099537,32.18916398997692,test_reduction_only,0
2053,baseline,FemalesOver15,2025,0,30088650,30101332.5,30075967.5,test_reduction_only,0
2053,baseline,FSWCondomUsage,2025,0,80.880368533792,81.19820105739484,80.56253601018913,test_reduction_only,0
2053,baseline,HIVinc15to49,2025,0,9.717265e-4,9.98581575e-4,9.448714249999999e-4,test_reduction_only,0
2053,baseline,MalesOver15,2025,0,28228750,28230032.5,28227467.5,test_reduction_only,0
2053,baseline,MarriedF17to49,2025,0,5995630,5997520.5,5993739.5,test_reduction_only,0
2053,baseline,MarriedM17to49,2025,0,5093855,5096016.25,5091693.75,test_reduction_only,0
2053,baseline,NewAdultHIV,2025,0,54262.35,55894.6875,52630.0125,test_reduction_only,0
2053,baseline,prop_married_f,2025,0,0.19926551365242068,0.19928667395296246,0.1992443533518789,test_reduction_only,0
2053,baseline,prop_married_m,2025,0,0.18044919170876447,0.1805339519651827,0.18036443145234624,test_reduction_only,0
2053,baseline,SWsexActs,2025,0,158436500,158443625,158429375,test_reduction_only,0
2053,baseline,SWsexActsProt,2025,0,128144000,128641800,127646200,test_reduction_only,0
2053,baseline,TotProtSexActs,2025,0,230868000,235599950,226136050,test_reduction_only,0
2053,baseline,TotSexActs,2025,0,714887000,727256000,702518000,test_reduction_only,0
2053,intervention,CondomUsage,2025,0,32.292356305486145,32.39554862099537,32.18916398997692,test_reduction_only,0
2053,intervention,FemalesOver15,2025,0,30088650,30101332.5,30075967.5,test_reduction_only,0
2053,intervention,FSWCondomUsage,2025,0,80.880368533792,81.19820105739484,80.56253601018913,test_reduction_only,0
2053,intervention,HIVinc15to49,2025,0,9.717265e-4,9.98581575e-4,9.448714249999999e-4,test_reduction_only,0
2053,intervention,MalesOver15,2025,0,28228750,28230032.5,28227467.5,test_reduction_only,0
2053,intervention,MarriedF17to49,2025,0,5995630,5997520.5,5993739.5,test_reduction_only,0
2053,intervention,MarriedM17to49,2025,0,5093855,5096016.25,5091693.75,test_reduction_only,0
2053,intervention,NewAdultHIV,2025,0,54262.35,55894.6875,52630.0125,test_reduction_only,0
2053,intervention,prop_married_f,2025,0,0.19926551365242068,0.19928667395296246,0.1992443533518789,test_reduction_only,0
2053,intervention,prop_married_m,2025,0,0.18044919170876447,0.1805339519651827,0.18036443145234624,test_reduction_only,0
2053,intervention,SWsexActs,2025,0,158436500,158443625,158429375,test_reduction_only,0
2053,intervention,SWsexActsProt,2025,0,128144000,128641800,127646200,test_reduction_only,0
2053,intervention,TotProtSexActs,2025,0,230868000,235599950,226136050,test_reduction_only,0
2053,intervention,TotSexActs,2025,0,714887000,727256000,702518000,test_reduction_only,0
2054,baseline,CondomUsage,2025,0,32.250100915507694,32.35344768017721,32.14675415083818,test_reduction_only,0
2054,baseline,FemalesOver15,2025,0,30271650,30283097.5,30260202.5,test_reduction_only,0
2054,baseline,FSWCondomUsage,2025,0,80.8806488748194,81.1980506524799,80.5632470971589,test_reduction_only,0
2054,baseline,HIVinc15to49,2025,0,9.16593e-4,9.415666e-4,8.916194e-4,test_reduction_only,0
2054,baseline,MalesOver15,2025,0,28379350,28381392.5,28377307.5,test_reduction_only,0
2054,baseline,MarriedF17to49,2025,0,6043140,6044546,6041734,test_reduction_only,0
2054,baseline,MarriedM17to49,2025,0,5137810,5139558,5136062,test_reduction_only,0
2054,baseline,NewAdultHIV,2025,0,52098.5,53689.18,50507.82,test_reduction_only,0
2054,baseline,prop_married_f,2025,0,0.19963035937667162,0.19965940531698095,0.1996013134363623,test_reduction_only,0
2054,baseline,prop_married_m,2025,0,0.18104044556642263,0.18111506937246713,0.1809658217603781,test_reduction_only,0
2054,baseline,SWsexActs,2025,0,158711000,158714800,158707200,test_reduction_only,0
2054,baseline,SWsexActsProt,2025,0,128366500,128873325,127859675,test_reduction_only,0
2054,baseline,TotProtSexActs,2025,0,231261000,236010050,226511950,test_reduction_only,0
2054,baseline,TotSexActs,2025,0,717042000,729469900,704614100,test_reduction_only,0
2054,intervention,CondomUsage,2025,0,32.250100915507694,32.35344768017721,32.14675415083818,test_reduction_only,0
2054,intervention,FemalesOver15,2025,0,30271650,30283097.5,30260202.5,test_reduction_only,0
2054,intervention,FSWCondomUsage,2025,0,80.8806488748194,81.1980506524799,80.5632470971589,test_reduction_only,0
2054,intervention,HIVinc15to49,2025,0,9.16593e-4,9.415666e-4,8.916194e-4,test_reduction_only,0
2054,intervention,MalesOver15,2025,0,28379350,28381392.5,28377307.5,test_reduction_only,0
2054,intervention,MarriedF17to49,2025,0,6043140,6044546,6041734,test_reduction_only,0
2054,intervention,MarriedM17to49,2025,0,5137810,5139558,5136062,test_reduction_only,0
2054,intervention,NewAdultHIV,2025,0,52098.5,53689.18,50507.82,test_reduction_only,0
2054,intervention,prop_married_f,2025,0,0.19963035937667162,0.19965940531698095,0.1996013134363623,test_reduction_only,0
2054,intervention,prop_married_m,2025,0,0.18104044556642263,0.18111506937246713,0.1809658217603781,test_reduction_only,0
2054,intervention,SWsexActs,2025,0,158711000,158714800,158707200,test_reduction_only,0
2054,intervention,SWsexActsProt,2025,0,128366500,128873325,127859675,test_reduction_only,0
2054,intervention,TotProtSexActs,2025,0,231261000,236010050,226511950,test_reduction_only,0
2054,intervention,TotSexActs,2025,0,717042000,729469900,704614100,test_reduction_only,0
2055,baseline,CondomUsage,2025,0,32.20474031948909,32.308337184912055,32.101143454066126,test_reduction_only,0
2055,baseline,FemalesOver15,2025,0,30450000,30460355,30439645,test_reduction_only,0
2055,baseline,FSWCondomUsage,2025,0,80.88041498346652,81.19808277921304,80.56274718772002,test_reduction_only,0
2055,baseline,HIVinc15to49,2025,0,0.00086409500000000005,8.871752499999999e-4,8.410147500000001e-4,test_reduction_only,0
2055,baseline,MalesOver15,2025,0,28524350,28527057.5,28521642.5,test_reduction_only,0
2055,baseline,MarriedF17to49,2025,0,6073530,6074413.5,6072646.5,test_reduction_only,0
2055,baseline,MarriedM17to49,2025,0,5163725,5165021.75,5162428.25,test_reduction_only,0
2055,baseline,NewAdultHIV,2025,0,50012.25,51560.9875,48463.5125,test_reduction_only,0
2055,baseline,prop_married_f,2025,0,0.19945912792592663,0.19949794235186005,0.1994203134999932,test_reduction_only,0
2055,baseline,prop_married_m,2025,0,0.18102867157122265,0.18109131577269538,0.1809660273697499,test_reduction_only,0
2055,baseline,SWsexActs,2025,0,158908000,158922250,158893750,test_reduction_only,0
2055,baseline,SWsexActsProt,2025,0,128525500,129041825,128009175,test_reduction_only,0
2055,baseline,TotProtSexActs,2025,0,231592500,236358175,226826825,test_reduction_only,0
2055,baseline,TotSexActs,2025,0,719081000,731565900,706596100,test_reduction_only,0
2055,intervention,CondomUsage,2025,0,32.20474031948909,32.308337184912055,32.101143454066126,test_reduction_only,0
2055,intervention,FemalesOver15,2025,0,30450000,30460355,30439645,test_reduction_only,0
2055,intervention,FSWCondomUsage,2025,0,80.88041498346652,81.19808277921304,80.56274718772002,test_reduction_only,0
2055,intervention,HIVinc15to49,2025,0,0.00086409500000000005,8.871752499999999e-4,8.410147500000001e-4,test_reduction_only,0
2055,intervention,MalesOver15,2025,0,28524350,28527057.5,28521642.5,test_reduction_only,0
2055,intervention,MarriedF17to49,2025,0,6073530,6074413.5,6072646.5,test_reduction_only,0
2055,intervention,MarriedM17to49,2025,0,5163725,5165021.75,5162428.25,test_reduction_only,0
2055,intervention,NewAdultHIV,2025,0,50012.25,51560.9875,48463.5125,test_reduction_only,0
2055,intervention,prop_married_f,2025,0,0.19945912792592663,0.19949794235186005,0.1994203134999932,test_reduction_only,0
2055,intervention,prop_married_m,2025,0,0.18102867157122265,0.18109131577269538,0.1809660273697499,test_reduction_only,0
2055,intervention,SWsexActs,2025,0,158908000,158922250,158893750,test_reduction_only,0
2055,intervention,SWsexActsProt,2025,0,128525500,129041825,128009175,test_reduction_only,0
2055,intervention,TotProtSexActs,2025,0,231592500,236358175,226826825,test_reduction_only,0
2055,intervention,TotSexActs,2025,0,719081000,731565900,706596100,test_reduction_only,0
2056,baseline,CondomUsage,2025,0,32.156795064207316,32.260814587351604,32.052775541063035,test_reduction_only,0
2056,baseline,FemalesOver15,2025,0,30623350,30632612.5,30614087.5,test_reduction_only,0
2056,baseline,FSWCondomUsage,2025,0,80.88035793317844,81.19799800554455,80.56271786081234,test_reduction_only,0
2056,baseline,HIVinc15to49,2025,0,8.14122e-4,8.353250500000001e-4,7.9291895e-4,test_reduction_only,0
2056,baseline,MalesOver15,2025,0,28663400,28666725,28660075,test_reduction_only,0
2056,baseline,MarriedF17to49,2025,0,6095610,6095971,6095249,test_reduction_only,0
2056,baseline,MarriedM17to49,2025,0,5180935,5181775.75,5180094.25,test_reduction_only,0
2056,baseline,NewAdultHIV,2025,0,48000,49506.51,46493.49,test_reduction_only,0
2056,baseline,prop_married_f,2025,0,0.19905106714052978,0.19909948478619524,0.19900264949486432,test_reduction_only,0
2056,baseline,prop_married_m,2025,0,0.18075089435701708,0.18080119357915186,0.18070059513488232,test_reduction_only,0
2056,baseline,SWsexActs,2025,0,159038500,159064625,159012375,test_reduction_only,0
2056,baseline,SWsexActsProt,2025,0,128631000,129157300,128104700,test_reduction_only,0
2056,baseline,TotProtSexActs,2025,0,231868000,236650300,227085700,test_reduction_only,0
2056,baseline,TotSexActs,2025,0,721009500,733549025,708469975,test_reduction_only,0
2056,intervention,CondomUsage,2025,0,32.156795064207316,32.260814587351604,32.052775541063035,test_reduction_only,0
2056,intervention,FemalesOver15,2025,0,30623350,30632612.5,30614087.5,test_reduction_only,0
2056,intervention,FSWCondomUsage,2025,0,80.88035793317844,81.19799800554455,80.56271786081234,test_reduction_only,0
2056,intervention,HIVinc15to49,2025,0,8.14122e-4,8.353250500000001e-4,7.9291895e-4,test_reduction_only,0
2056,intervention,MalesOver15,2025,0,28663400,28666725,28660075,test_reduction_only,0
2056,intervention,MarriedF17to49,2025,0,6095610,6095971,6095249,test_reduction_only,0
2056,intervention,MarriedM17to49,2025,0,5180935,5181775.75,5180094.25,test_reduction_only,0
2056,intervention,NewAdultHIV,2025,0,48000,49506.51,46493.49,test_reduction_only,0
2056,intervention,prop_married_f,2025,0,0.19905106714052978,0.19909948478619524,0.19900264949486432,test_reduction_only,0
2056,intervention,prop_married_m,2025,0,0.18075089435701708,0.18080119357915186,0.18070059513488232,test_reduction_only,0
2056,intervention,SWsexActs,2025,0,159038500,159064625,159012375,test_reduction_only,0
2056,intervention,SWsexActsProt,2025,0,128631000,129157300,128104700,test_reduction_only,0
2056,intervention,TotProtSexActs,2025,0,231868000,236650300,227085700,test_reduction_only,0
2056,intervention,TotSexActs,2025,0,721009500,733549025,708469975,test_reduction_only,0
2057,baseline,CondomUsage,2025,0,32.10693900693877,32.211519326944234,32.00235868693329,test_reduction_only,0
2057,baseline,FemalesOver15,2025,0,30791200,30799465,30782935,test_reduction_only,0
2057,baseline,FSWCondomUsage,2025,0,80.88029305465844,81.19819961940021,80.56238648991665,test_reduction_only,0
2057,baseline,HIVinc15to49,2025,0,7.66664e-4,7.8602025e-4,7.4730775e-4,test_reduction_only,0
2057,baseline,MalesOver15,2025,0,28796000,28799895,28792105,test_reduction_only,0
2057,baseline,MarriedF17to49,2025,0,6109135,6109301.25,6108968.75,test_reduction_only,0
2057,baseline,MarriedM17to49,2025,0,5189115,5189490.25,5188739.75,test_reduction_only,0
2057,baseline,NewAdultHIV,2025,0,46058.05,47522.0475,44594.0525,test_reduction_only,0
2057,baseline,prop_married_f,2025,0,0.19840524361375123,0.1984638989873147,0.19834658824018775,test_reduction_only,0
2057,baseline,prop_married_m,2025,0,0.1802026379162327,0.1802400437807515,0.18016523205171386,test_reduction_only,0
2057,baseline,SWsexActs,2025,0,159114000,159151050,159076950,test_reduction_only,0
2057,baseline,SWsexActsProt,2025,0,128692000,129227800,128156200,test_reduction_only,0
2057,baseline,TotProtSexActs,2025,0,232093500,236892425,227294575,test_reduction_only,0
2057,baseline,TotSexActs,2025,0,722831000,735423250,710238750,test_reduction_only,0
2057,intervention,CondomUsage,2025,0,32.10693900693877,32.211519326944234,32.00235868693329,test_reduction_only,0
2057,intervention,FemalesOver15,2025,0,30791200,30799465,30782935,test_reduction_only,0
2057,intervention,FSWCondomUsage,2025,0,80.88029305465844,81.19819961940021,80.56238648991665,test_reduction_only,0
2057,intervention,HIVinc15to49,2025,0,7.66664e-4,7.8602025e-4,7.4730775e-4,test_reduction_only,0
2057,intervention,MalesOver15,2025,0,28796000,28799895,28792105,test_reduction_only,0
2057,intervention,MarriedF17to49,2025,0,6109135,6109301.25,6108968.75,test_reduction_only,0
2057,intervention,MarriedM17to49,2025,0,5189115,5189490.25,5188739.75,test_reduction_only,0
2057,intervention,NewAdultHIV,2025,0,46058.05,47522.0475,44594.0525,test_reduction_only,0
2057,intervention,prop_married_f,2025,0,0.19840524361375123,0.1984638989873147,0.19834658824018775,test_reduction_only,0
2057,intervention,prop_married_m,2025,0,0.1802026379162327,0.1802400437807515,0.18016523205171386,test_reduction_only,0
2057,intervention,SWsexActs,2025,0,159114000,159151050,159076950,test_reduction_only,0
2057,intervention,SWsexActsProt,2025,0,128692000,129227800,128156200,test_reduction_only,0
2057,intervention,TotProtSexActs,2025,0,232093500,236892425,227294575,test_reduction_only,0
2057,intervention,TotSexActs,2025,0,722831000,735423250,710238750,test_reduction_only,0
2058,baseline,CondomUsage,2025,0,32.055791259206714,32.16090659392572,31.950675924487705,test_reduction_only,0
2058,baseline,FemalesOver15,2025,0,30953050,30960412.5,30945687.5,test_reduction_only,0
2058,baseline,FSWCondomUsage,2025,0,80.88053626161847,81.19825807517294,80.562814448064,test_reduction_only,0
2058,baseline,HIVinc15to49,2025,0,7.21741e-4,7.392998500000001e-4,7.0418215e-4,test_reduction_only,0
2058,baseline,MalesOver15,2025,0,28921850,28926267.5,28917432.5,test_reduction_only,0
2058,baseline,MarriedF17to49,2025,0,6114705,6115403.25,6114006.75,test_reduction_only,0
2058,baseline,MarriedM17to49,2025,0,5188810,5188914.5,5188705.5,test_reduction_only,0
2058,baseline,NewAdultHIV,2025,0,44183.2,45604.495,42761.905,test_reduction_only,0
2058,baseline,prop_married_f,2025,0,0.1975477559516122,0.19761730306742772,0.19747820883579667,test_reduction_only,0
2058,baseline,prop_married_m,2025,0,0.1794079602944852,0.17943174973619108,0.17938417085277933,test_reduction_only,0
2058,baseline,SWsexActs,2025,0,159145000,159193450,159096550,test_reduction_only,0
2058,baseline,SWsexActsProt,2025,0,128717500,129262325,128172675,test_reduction_only,0
2058,baseline,TotProtSexActs,2025,0,232274000,237088600,227459400,test_reduction_only,0
2058,baseline,TotSexActs,2025,0,724547000,737190550,711903450,test_reduction_only,0
2058,intervention,CondomUsage,2025,0,32.055791259206714,32.16090659392572,31.950675924487705,test_reduction_only,0
2058,intervention,FemalesOver15,2025,0,30953050,30960412.5,30945687.5,test_reduction_only,0
2058,intervention,FSWCondomUsage,2025,0,80.88053626161847,81.19825807517294,80.562814448064,test_reduction_only,0
2058,intervention,HIVinc15to49,2025,0,7.21741e-4,7.392998500000001e-4,7.0418215e-4,test_reduction_only,0
2058,intervention,MalesOver15,2025,0,28921850,28926267.5,28917432.5,test_reduction_only,0
2058,intervention,MarriedF17to49,2025,0,6114705,6115403.25,6114006.75,test_reduction_only,0
2058,intervention,MarriedM17to49,2025,0,5188810,5188914.5,5188705.5,test_reduction_only,0
2058,intervention,NewAdultHIV,2025,0,44183.2,45604.495,42761.905,test_reduction_only,0
2058,intervention,prop_married_f,2025,0,0.1975477559516122,0.19761730306742772,0.19747820883579667,test_reduction_only,0
2058,intervention,prop_married_m,2025,0,0.1794079602944852,0.17943174973619108,0.17938417085277933,test_reduction_only,0
2058,intervention,SWsexActs,2025,0,159145000,159193450,159096550,test_reduction_only,0
2058,intervention,SWsexActsProt,2025,0,128717500,129262325,128172675,test_reduction_only,0
2058,intervention,TotProtSexActs,2025,0,232274000,237088600,227459400,test_reduction_only,0
2058,intervention,TotSexActs,2025,0,724547000,737190550,711903450,test_reduction_only,0
2059,baseline,CondomUsage,2025,0,32.00386849763416,32.10959141276574,31.89814558250258,test_reduction_only,0
2059,baseline,FemalesOver15,2025,0,31108550,31115057.5,31102042.5,test_reduction_only,0
2059,baseline,FSWCondomUsage,2025,0,80.880525998724,81.19807296932471,80.56297902812328,test_reduction_only,0
2059,baseline,HIVinc15to49,2025,0,6.793529999999999e-4,6.951828500000001e-4,6.635231499999999e-4,test_reduction_only,0
2059,baseline,MalesOver15,2025,0,29040650,29045542.5,29035757.5,test_reduction_only,0
2059,baseline,MarriedF17to49,2025,0,6117900,6119106.5,6116693.5,test_reduction_only,0
2059,baseline,MarriedM17to49,2025,0,5185775,5186349.75,5185200.25,test_reduction_only,0
2059,baseline,NewAdultHIV,2025,0,42372.55,43751.0475,40994.0525,test_reduction_only,0
2059,baseline,prop_married_f,2025,0,0.19666299381635977,0.19674291668104682,0.19658307095167274,test_reduction_only,0
2059,baseline,prop_married_m,2025,0,0.17856952429770956,0.17857981681518512,0.178559231780234,test_reduction_only,0
2059,baseline,SWsexActs,2025,0,159142500,159201875,159083125,test_reduction_only,0
2059,baseline,SWsexActsProt,2025,0,128715500,129268875,128162125,test_reduction_only,0
2059,baseline,TotProtSexActs,2025,0,232414000,237243800,227584200,test_reduction_only,0
2059,baseline,TotSexActs,2025,0,726159500,738851975,713467025,test_reduction_only,0
2059,intervention,CondomUsage,2025,0,32.00386849763416,32.10959141276574,31.89814558250258,test_reduction_only,0
2059,intervention,FemalesOver15,2025,0,31108550,31115057.5,31102042.5,test_reduction_only,0
2059,intervention,FSWCondomUsage,2025,0,80.880525998724,81.19807296932471,80.56297902812328,test_reduction_only,0
2059,intervention,HIVinc15to49,2025,0,6.793529999999999e-4,6.951828500000001e-4,6.635231499999999e-4,test_reduction_only,0
2059,intervention,MalesOver15,2025,0,29040650,29045542.5,29035757.5,test_reduction_only,0
2059,intervention,MarriedF17to49,2025,0,6117900,6119106.5,6116693.5,test_reduction_only,0
2059,intervention,MarriedM17to49,2025,0,5185775,5186349.75,5185200.25,test_reduction_only,0
2059,intervention,NewAdultHIV,2025,0,42372.55,43751.0475,40994.0525,test_reduction_only,0
2059,intervention,prop_married_f,2025,0,0.19666299381635977,0.19674291668104682,0.19658307095167274,test_reduction_only,0
2059,intervention,prop_married_m,2025,0,0.17856952429770956,0.17857981681518512,0.178559231780234,test_reduction_only,0
2059,intervention,SWsexActs,2025,0,159142500,159201875,159083125,test_reduction_only,0
2059,intervention,SWsexActsProt,2025,0,128715500,129268875,128162125,test_reduction_only,0
2059,intervention,TotProtSexActs,2025,0,232414000,237243800,227584200,test_reduction_only,0
2059,intervention,TotSexActs,2025,0,726159500,738851975,713467025,test_reduction_only,0
2060,baseline,CondomUsage,2025,0,31.95177426036898,32.05805918917551,31.845489331562447,test_reduction_only,0
2060,baseline,FemalesOver15,2025,0,31257150,31262897.5,31251402.5,test_reduction_only,0
2060,baseline,FSWCondomUsage,2025,0,80.88052102147307,81.19818146284575,80.56286058010039,test_reduction_only,0
2060,baseline,HIVinc15to49,2025,0,6.39467e-4,6.536486e-4,6.252854e-4,test_reduction_only,0
2060,baseline,MalesOver15,2025,0,29152150,29157517.5,29146782.5,test_reduction_only,0
2060,baseline,MarriedF17to49,2025,0,6124265,6125932.25,6122597.75,test_reduction_only,0
2060,baseline,MarriedM17to49,2025,0,5185730,5186737,5184723,test_reduction_only,0
2060,baseline,NewAdultHIV,2025,0,40623.600000000006,41959.11000000001,39288.09,test_reduction_only,0
2060,baseline,prop_married_f,2025,0,0.19593166904623832,0.19602103635156987,0.1958423017409068,test_reduction_only,0
2060,baseline,prop_married_m,2025,0,0.17788499267979,0.1778867833642435,0.1778832019953365,test_reduction_only,0
2060,baseline,SWsexActs,2025,0,159116500,159186325,159046675,test_reduction_only,0
2060,baseline,SWsexActsProt,2025,0,128694500,129256425,128132575,test_reduction_only,0
2060,baseline,TotProtSexActs,2025,0,232518000,237362050,227673950,test_reduction_only,0
2060,baseline,TotSexActs,2025,0,727668500,740408475,714928525,test_reduction_only,0
2060,intervention,CondomUsage,2025,0,31.95177426036898,32.05805918917551,31.845489331562447,test_reduction_only,0
2060,intervention,FemalesOver15,2025,0,31257150,31262897.5,31251402.5,test_reduction_only,0
2060,intervention,FSWCondomUsage,2025,0,80.88052102147307,81.19818146284575,80.56286058010039,test_reduction_only,0
2060,intervention,HIVinc15to49,2025,0,6.39467e-4,6.536486e-4,6.252854e-4,test_reduction_only,0
2060,intervention,MalesOver15,2025,0,29152150,29157517.5,29146782.5,test_reduction_only,0
2060,intervention,MarriedF17to49,2025,0,6124265,6125932.25,6122597.75,test_reduction_only,0
2060,intervention,MarriedM17to49,2025,0,5185730,5186737,5184723,test_reduction_only,0
2060,intervention,NewAdultHIV,2025,0,40623.600000000006,41959.11000000001,39288.09,test_reduction_only,0
2060,intervention,prop_married_f,2025,0,0.19593166904623832,0.19602103635156987,0.1958423017409068,test_reduction_only,0
2060,intervention,prop_married_m,2025,0,0.17788499267979,0.1778867833642435,0.1778832019953365,test_reduction_only,0
2060,intervention,SWsexActs,2025,0,159116500,159186325,159046675,test_reduction_only,0
2060,intervention,SWsexActsProt,2025,0,128694500,129256425,128132575,test_reduction_only,0
2060,intervention,TotProtSexActs,2025,0,232518000,237362050,227673950,test_reduction_only,0
2060,intervention,TotSexActs,2025,0,727668500,740408475,714928525,test_reduction_only,0
2061,baseline,CondomUsage,2025,0,31.90005715839323,32.00691158630946,31.793202730477013,test_reduction_only,0
2061,baseline,FemalesOver15,2025,0,31398600,31403635,31393565,test_reduction_only,0
2061,baseline,FSWCondomUsage,2025,0,80.88009276606874,81.19778071269398,80.5624048194435,test_reduction_only,0
2061,baseline,HIVinc15to49,2025,0,6.020965e-4,6.14712975e-4,5.89480025e-4,test_reduction_only,0
2061,baseline,MalesOver15,2025,0,29256200,29261900,29250500,test_reduction_only,0
2061,baseline,MarriedF17to49,2025,0,6128905,6130999.75,6126810.25,test_reduction_only,0
2061,baseline,MarriedM17to49,2025,0,5183820,5185235.5,5182404.5,test_reduction_only,0
2061,baseline,NewAdultHIV,2025,0,38934.1,40226.48,37641.719999999994,test_reduction_only,0
2061,baseline,prop_married_f,2025,0,0.1951967777807358,0.19529479379979797,0.19509876176167365,test_reduction_only,0
2061,baseline,prop_married_m,2025,0,0.17718705479364738,0.17720091625848822,0.17717319332880654,test_reduction_only,0
2061,baseline,SWsexActs,2025,0,159076500,159155825,158997175,test_reduction_only,0
2061,baseline,SWsexActsProt,2025,0,128661500,129231025,128091975,test_reduction_only,0
2061,baseline,TotProtSexActs,2025,0,232590000,237447350,227732650,test_reduction_only,0
2061,baseline,TotSexActs,2025,0,729073500,741858125,716288875,test_reduction_only,0
