year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
1986,baseline,VLsuppressed15,2025,0,NA,NA,NA,condom_reduction,21
1986,baseline,VLsuppressed15,2025,25,NA,NA,NA,condom_reduction,21
1986,baseline,VLsuppressed15,2025,50,NA,NA,NA,condom_reduction,21
1986,baseline,VLsuppressed15,2025,75,NA,NA,NA,condom_reduction,21
1986,baseline,VLsuppressed15,2025,100,NA,NA,NA,condom_reduction,21
1986,baseline,VLunsuppressed15,2025,0,NA,NA,NA,condom_reduction,21
1986,baseline,VLunsuppressed15,2025,25,NA,NA,NA,condom_reduction,21
1986,baseline,VLunsuppressed15,2025,50,NA,NA,NA,condom_reduction,21
1986,baseline,VLunsuppressed15,2025,75,NA,NA,NA,condom_reduction,21
1986,baseline,VLunsuppressed15,2025,100,NA,NA,NA,condom_reduction,21
1986,intervention,AdultTestPosAnnualChange,2025,0,0,0,0,condom_reduction,21
1986,intervention,AdultTestPosAnnualChange,2025,25,0,0,0,condom_reduction,21
1986,intervention,AdultTestPosAnnualChange,2025,50,0,0,0,condom_reduction,21
1986,intervention,AdultTestPosAnnualChange,2025,75,0,0,0,condom_reduction,21
1986,intervention,AdultTestPosAnnualChange,2025,100,0,0,0,condom_reduction,21
1986,intervention,AIDS_Mortality,2025,0,0.0040501849948167985,0.004385413093973266,0.0037590927886532836,condom_reduction,21
1986,intervention,AIDS_Mortality,2025,25,0.0040501849948167985,0.004385413093973266,0.0037590927886532836,condom_reduction,21
1986,intervention,AIDS_Mortality,2025,50,0.0040501849948167985,0.004385413093973266,0.0037590927886532836,condom_reduction,21
1986,intervention,AIDS_Mortality,2025,75,0.0040501849948167985,0.004385413093973266,0.0037590927886532836,condom_reduction,21
1986,intervention,AIDS_Mortality,2025,100,0.0040501849948167985,0.004385413093973266,0.0037590927886532836,condom_reduction,21
1986,intervention,AIDSdeathsAdultF,2025,0,9.800107,11.8960175,6.3640609999999995,condom_reduction,21
1986,intervention,AIDSdeathsAdultF,2025,25,9.800107,11.8960175,6.3640609999999995,condom_reduction,21
1986,intervention,AIDSdeathsAdultF,2025,50,9.800107,11.8960175,6.3640609999999995,condom_reduction,21
1986,intervention,AIDSdeathsAdultF,2025,75,9.800107,11.8960175,6.3640609999999995,condom_reduction,21
1986,intervention,AIDSdeathsAdultF,2025,100,9.800107,11.8960175,6.3640609999999995,condom_reduction,21
1986,intervention,AIDSdeathsAdultM,2025,0,10.375445000000001,12.5811225,6.862032500000001,condom_reduction,21
1986,intervention,AIDSdeathsAdultM,2025,25,10.375445000000001,12.5811225,6.862032500000001,condom_reduction,21
1986,intervention,AIDSdeathsAdultM,2025,50,10.375445000000001,12.5811225,6.862032500000001,condom_reduction,21
1986,intervention,AIDSdeathsAdultM,2025,75,10.375445000000001,12.5811225,6.862032500000001,condom_reduction,21
1986,intervention,AIDSdeathsAdultM,2025,100,10.375445000000001,12.5811225,6.862032500000001,condom_reduction,21
1986,intervention,ANCtestPos,2025,0,NA,NA,NA,condom_reduction,21
1986,intervention,ANCtestPos,2025,25,NA,NA,NA,condom_reduction,21
1986,intervention,ANCtestPos,2025,50,NA,NA,NA,condom_reduction,21
1986,intervention,ANCtestPos,2025,75,NA,NA,NA,condom_reduction,21
1986,intervention,ANCtestPos,2025,100,NA,NA,NA,condom_reduction,21
1986,intervention,ARTcoverageAdult,2025,0,0,0,0,condom_reduction,21
1986,intervention,ARTcoverageAdult,2025,25,0,0,0,condom_reduction,21
1986,intervention,ARTcoverageAdult,2025,50,0,0,0,condom_reduction,21
1986,intervention,ARTcoverageAdult,2025,75,0,0,0,condom_reduction,21
1986,intervention,ARTcoverageAdult,2025,100,0,0,0,condom_reduction,21
1986,intervention,ARTcoverageDiagF,2025,0,0,0,0,condom_reduction,21
1986,intervention,ARTcoverageDiagF,2025,25,0,0,0,condom_reduction,21
1986,intervention,ARTcoverageDiagF,2025,50,0,0,0,condom_reduction,21
1986,intervention,ARTcoverageDiagF,2025,75,0,0,0,condom_reduction,21
1986,intervention,ARTcoverageDiagF,2025,100,0,0,0,condom_reduction,21
1986,intervention,ARTcoverageDiagM,2025,0,0,0,0,condom_reduction,21
1986,intervention,ARTcoverageDiagM,2025,25,0,0,0,condom_reduction,21
1986,intervention,ARTcoverageDiagM,2025,50,0,0,0,condom_reduction,21
1986,intervention,ARTcoverageDiagM,2025,75,0,0,0,condom_reduction,21
1986,intervention,ARTcoverageDiagM,2025,100,0,0,0,condom_reduction,21
1986,intervention,CondomUsage,2025,0,3.1097083110459733,3.3816548241368753,2.947949874226178,condom_reduction,21
1986,intervention,CondomUsage,2025,25,3.1097083110459733,3.3816548241368753,2.947949874226178,condom_reduction,21
1986,intervention,CondomUsage,2025,50,3.1097083110459733,3.3816548241368753,2.947949874226178,condom_reduction,21
1986,intervention,CondomUsage,2025,75,3.1097083110459733,3.3816548241368753,2.947949874226178,condom_reduction,21
1986,intervention,CondomUsage,2025,100,3.1097083110459733,3.3816548241368753,2.947949874226178,condom_reduction,21
1986,intervention,FemalesOver15,2025,0,10275400,10275400,10275400,condom_reduction,21
1986,intervention,FemalesOver15,2025,25,10275400,10275400,10275400,condom_reduction,21
1986,intervention,FemalesOver15,2025,50,10275400,10275400,10275400,condom_reduction,21
1986,intervention,FemalesOver15,2025,75,10275400,10275400,10275400,condom_reduction,21
1986,intervention,FemalesOver15,2025,100,10275400,10275400,10275400,condom_reduction,21
1986,intervention,FSWCondomUsage,2025,0,15.071829925251725,16.284550037376817,14.30977848337098,condom_reduction,21
1986,intervention,FSWCondomUsage,2025,25,15.071829925251725,16.284550037376817,14.30977848337098,condom_reduction,21
1986,intervention,FSWCondomUsage,2025,50,15.071829925251725,16.284550037376817,14.30977848337098,condom_reduction,21
1986,intervention,FSWCondomUsage,2025,75,15.071829925251725,16.284550037376817,14.30977848337098,condom_reduction,21
1986,intervention,FSWCondomUsage,2025,100,15.071829925251725,16.284550037376817,14.30977848337098,condom_reduction,21
1986,intervention,HIVinc15to49,2025,0,5.001993e-4,6.182394250000001e-4,3.7249817500000003e-4,condom_reduction,21
1986,intervention,HIVinc15to49,2025,25,5.001993e-4,6.182394250000001e-4,3.7249817500000003e-4,condom_reduction,21
1986,intervention,HIVinc15to49,2025,50,5.001993e-4,6.182394250000001e-4,3.7249817500000003e-4,condom_reduction,21
1986,intervention,HIVinc15to49,2025,75,5.001993e-4,6.182394250000001e-4,3.7249817500000003e-4,condom_reduction,21
1986,intervention,HIVinc15to49,2025,100,5.001993e-4,6.182394250000001e-4,3.7249817500000003e-4,condom_reduction,21
1986,intervention,HIVPosTestAnnualChange,2025,0,0,0,0,condom_reduction,21
1986,intervention,HIVPosTestAnnualChange,2025,25,0,0,0,condom_reduction,21
1986,intervention,HIVPosTestAnnualChange,2025,50,0,0,0,condom_reduction,21
1986,intervention,HIVPosTestAnnualChange,2025,75,0,0,0,condom_reduction,21
1986,intervention,HIVPosTestAnnualChange,2025,100,0,0,0,condom_reduction,21
1986,intervention,HIVtestsPos,2025,0,0,0,0,condom_reduction,21
1986,intervention,HIVtestsPos,2025,25,0,0,0,condom_reduction,21
1986,intervention,HIVtestsPos,2025,50,0,0,0,condom_reduction,21
1986,intervention,HIVtestsPos,2025,75,0,0,0,condom_reduction,21
1986,intervention,HIVtestsPos,2025,100,0,0,0,condom_reduction,21
1986,intervention,MalesOver15,2025,0,9765300,9765300,9765300,condom_reduction,21
1986,intervention,MalesOver15,2025,25,9765300,9765300,9765300,condom_reduction,21
1986,intervention,MalesOver15,2025,50,9765300,9765300,9765300,condom_reduction,21
1986,intervention,MalesOver15,2025,75,9765300,9765300,9765300,condom_reduction,21
1986,intervention,MalesOver15,2025,100,9765300,9765300,9765300,condom_reduction,21
1986,intervention,NewAdultHIV,2025,0,8341.719,10316.723,6217.23525,condom_reduction,21
1986,intervention,NewAdultHIV,2025,25,8341.719,10316.723,6217.23525,condom_reduction,21
1986,intervention,NewAdultHIV,2025,50,8341.719,10316.723,6217.23525,condom_reduction,21
1986,intervention,NewAdultHIV,2025,75,8341.719,10316.723,6217.23525,condom_reduction,21
1986,intervention,NewAdultHIV,2025,100,8341.719,10316.723,6217.23525,condom_reduction,21
1986,intervention,NewDiagnosesPregnancy,2025,0,0,0,0,condom_reduction,21
1986,intervention,NewDiagnosesPregnancy,2025,25,0,0,0,condom_reduction,21
1986,intervention,NewDiagnosesPregnancy,2025,50,0,0,0,condom_reduction,21
1986,intervention,NewDiagnosesPregnancy,2025,75,0,0,0,condom_reduction,21
1986,intervention,NewDiagnosesPregnancy,2025,100,0,0,0,condom_reduction,21
1986,intervention,NewDiagPregAnnualChange,2025,0,0,0,0,condom_reduction,21
1986,intervention,NewDiagPregAnnualChange,2025,25,0,0,0,condom_reduction,21
1986,intervention,NewDiagPregAnnualChange,2025,50,0,0,0,condom_reduction,21
1986,intervention,NewDiagPregAnnualChange,2025,75,0,0,0,condom_reduction,21
1986,intervention,NewDiagPregAnnualChange,2025,100,0,0,0,condom_reduction,21
1986,intervention,Number1stHIVtestsPos,2025,0,27.13801,33.987919999999995,18.379565000000003,condom_reduction,21
1986,intervention,Number1stHIVtestsPos,2025,25,27.13801,33.987919999999995,18.379565000000003,condom_reduction,21
1986,intervention,Number1stHIVtestsPos,2025,50,27.13801,33.987919999999995,18.379565000000003,condom_reduction,21
1986,intervention,Number1stHIVtestsPos,2025,75,27.13801,33.987919999999995,18.379565000000003,condom_reduction,21
1986,intervention,Number1stHIVtestsPos,2025,100,27.13801,33.987919999999995,18.379565000000003,condom_reduction,21
1986,intervention,NumberHIVtestsPos,2025,0,0,0,0,condom_reduction,21
1986,intervention,NumberHIVtestsPos,2025,25,0,0,0,condom_reduction,21
1986,intervention,NumberHIVtestsPos,2025,50,0,0,0,condom_reduction,21
1986,intervention,NumberHIVtestsPos,2025,75,0,0,0,condom_reduction,21
1986,intervention,NumberHIVtestsPos,2025,100,0,0,0,condom_reduction,21
1986,intervention,Prev15to49,2025,0,3.051795e-4,3.85658225e-4,2.0381959999999998e-4,condom_reduction,21
1986,intervention,Prev15to49,2025,25,3.051795e-4,3.85658225e-4,2.0381959999999998e-4,condom_reduction,21
1986,intervention,Prev15to49,2025,50,3.051795e-4,3.85658225e-4,2.0381959999999998e-4,condom_reduction,21
1986,intervention,Prev15to49,2025,75,3.051795e-4,3.85658225e-4,2.0381959999999998e-4,condom_reduction,21
1986,intervention,Prev15to49,2025,100,3.051795e-4,3.85658225e-4,2.0381959999999998e-4,condom_reduction,21
1986,intervention,RediagnosesPregnancy,2025,0,0,0,0,condom_reduction,21
1986,intervention,RediagnosesPregnancy,2025,25,0,0,0,condom_reduction,21
1986,intervention,RediagnosesPregnancy,2025,50,0,0,0,condom_reduction,21
1986,intervention,RediagnosesPregnancy,2025,75,0,0,0,condom_reduction,21
1986,intervention,RediagnosesPregnancy,2025,100,0,0,0,condom_reduction,21
1986,intervention,SWsexActs,2025,0,40945900,40946155,40945700,condom_reduction,21
1986,intervention,SWsexActs,2025,25,40945900,40946155,40945700,condom_reduction,21
1986,intervention,SWsexActs,2025,50,40945900,40946155,40945700,condom_reduction,21
1986,intervention,SWsexActs,2025,75,40945900,40946155,40945700,condom_reduction,21
1986,intervention,SWsexActs,2025,100,40945900,40946155,40945700,condom_reduction,21
1986,intervention,SWsexActsProt,2025,0,6171297,6667879,5859242.25,condom_reduction,21
1986,intervention,SWsexActsProt,2025,25,6171297,6667879,5859242.25,condom_reduction,21
1986,intervention,SWsexActsProt,2025,50,6171297,6667879,5859242.25,condom_reduction,21
1986,intervention,SWsexActsProt,2025,75,6171297,6667879,5859242.25,condom_reduction,21
1986,intervention,SWsexActsProt,2025,100,6171297,6667879,5859242.25,condom_reduction,21
1986,intervention,TestPosANCAnnualChange,2025,0,NA,NA,NA,condom_reduction,21
1986,intervention,TestPosANCAnnualChange,2025,25,NA,NA,NA,condom_reduction,21
1986,intervention,TestPosANCAnnualChange,2025,50,NA,NA,NA,condom_reduction,21
1986,intervention,TestPosANCAnnualChange,2025,75,NA,NA,NA,condom_reduction,21
1986,intervention,TestPosANCAnnualChange,2025,100,NA,NA,NA,condom_reduction,21
1986,intervention,TestsPerAdult,2025,0,1.628000518943949e-6,2.0370891485826345e-6,1.11369151277151e-6,condom_reduction,21
1986,intervention,TestsPerAdult,2025,25,1.628000518943949e-6,2.0370891485826345e-6,1.11369151277151e-6,condom_reduction,21
1986,intervention,TestsPerAdult,2025,50,1.628000518943949e-6,2.0370891485826345e-6,1.11369151277151e-6,condom_reduction,21
1986,intervention,TestsPerAdult,2025,75,1.628000518943949e-6,2.0370891485826345e-6,1.11369151277151e-6,condom_reduction,21
1986,intervention,TestsPerAdult,2025,100,1.628000518943949e-6,2.0370891485826345e-6,1.11369151277151e-6,condom_reduction,21
1986,intervention,TotalAIDSdeathsadult,2025,0,20.175552,24.477140000000002,13.226093500000001,condom_reduction,21
1986,intervention,TotalAIDSdeathsadult,2025,25,20.175552,24.477140000000002,13.226093500000001,condom_reduction,21
1986,intervention,TotalAIDSdeathsadult,2025,50,20.175552,24.477140000000002,13.226093500000001,condom_reduction,21
1986,intervention,TotalAIDSdeathsadult,2025,75,20.175552,24.477140000000002,13.226093500000001,condom_reduction,21
1986,intervention,TotalAIDSdeathsadult,2025,100,20.175552,24.477140000000002,13.226093500000001,condom_reduction,21
1986,intervention,TotalDiagnosesPregnancy,2025,0,0,0,0,condom_reduction,21
1986,intervention,TotalDiagnosesPregnancy,2025,25,0,0,0,condom_reduction,21
1986,intervention,TotalDiagnosesPregnancy,2025,50,0,0,0,condom_reduction,21
1986,intervention,TotalDiagnosesPregnancy,2025,75,0,0,0,condom_reduction,21
1986,intervention,TotalDiagnosesPregnancy,2025,100,0,0,0,condom_reduction,21
1986,intervention,TotalDiagPregAnnualChange,2025,0,0,0,0,condom_reduction,21
1986,intervention,TotalDiagPregAnnualChange,2025,25,0,0,0,condom_reduction,21
1986,intervention,TotalDiagPregAnnualChange,2025,50,0,0,0,condom_reduction,21
1986,intervention,TotalDiagPregAnnualChange,2025,75,0,0,0,condom_reduction,21
1986,intervention,TotalDiagPregAnnualChange,2025,100,0,0,0,condom_reduction,21
1986,intervention,TotalHIVtests,2025,0,32.62627,40.824692500000005,22.319157500000003,condom_reduction,21
1986,intervention,TotalHIVtests,2025,25,32.62627,40.824692500000005,22.319157500000003,condom_reduction,21
1986,intervention,TotalHIVtests,2025,50,32.62627,40.824692500000005,22.319157500000003,condom_reduction,21
1986,intervention,TotalHIVtests,2025,75,32.62627,40.824692500000005,22.319157500000003,condom_reduction,21
1986,intervention,TotalHIVtests,2025,100,32.62627,40.824692500000005,22.319157500000003,condom_reduction,21
1986,intervention,TotANCtests,2025,0,0,0,0,condom_reduction,21
1986,intervention,TotANCtests,2025,25,0,0,0,condom_reduction,21
1986,intervention,TotANCtests,2025,50,0,0,0,condom_reduction,21
1986,intervention,TotANCtests,2025,75,0,0,0,condom_reduction,21
1986,intervention,TotANCtests,2025,100,0,0,0,condom_reduction,21
1986,intervention,TotHIV15,2025,0,4983.293,6297.836500000001,3330.6135,condom_reduction,21
1986,intervention,TotHIV15,2025,25,4983.293,6297.836500000001,3330.6135,condom_reduction,21
1986,intervention,TotHIV15,2025,50,4983.293,6297.836500000001,3330.6135,condom_reduction,21
1986,intervention,TotHIV15,2025,75,4983.293,6297.836500000001,3330.6135,condom_reduction,21
1986,intervention,TotHIV15,2025,100,4983.293,6297.836500000001,3330.6135,condom_reduction,21
1986,intervention,TotProtSexActs,2025,0,9124175,9879647.25,8621475.5,condom_reduction,21
1986,intervention,TotProtSexActs,2025,25,9124175,9879647.25,8621475.5,condom_reduction,21
1986,intervention,TotProtSexActs,2025,50,9124175,9879647.25,8621475.5,condom_reduction,21
1986,intervention,TotProtSexActs,2025,75,9124175,9879647.25,8621475.5,condom_reduction,21
1986,intervention,TotProtSexActs,2025,100,9124175,9879647.25,8621475.5,condom_reduction,21
1986,intervention,TotSexActs,2025,0,293432900,298150000,290911625,condom_reduction,21
1986,intervention,TotSexActs,2025,25,293432900,298150000,290911625,condom_reduction,21
1986,intervention,TotSexActs,2025,50,293432900,298150000,290911625,condom_reduction,21
1986,intervention,TotSexActs,2025,75,293432900,298150000,290911625,condom_reduction,21
1986,intervention,TotSexActs,2025,100,293432900,298150000,290911625,condom_reduction,21
1986,intervention,VLsuppressed15,2025,0,NA,NA,NA,condom_reduction,21
1986,intervention,VLsuppressed15,2025,25,NA,NA,NA,condom_reduction,21
1986,intervention,VLsuppressed15,2025,50,NA,NA,NA,condom_reduction,21
1986,intervention,VLsuppressed15,2025,75,NA,NA,NA,condom_reduction,21
1986,intervention,VLsuppressed15,2025,100,NA,NA,NA,condom_reduction,21
1986,intervention,VLunsuppressed15,2025,0,NA,NA,NA,condom_reduction,21
1986,intervention,VLunsuppressed15,2025,25,NA,NA,NA,condom_reduction,21
1986,intervention,VLunsuppressed15,2025,50,NA,NA,NA,condom_reduction,21
1986,intervention,VLunsuppressed15,2025,75,NA,NA,NA,condom_reduction,21
1986,intervention,VLunsuppressed15,2025,100,NA,NA,NA,condom_reduction,21
1987,baseline,AdultTestPosAnnualChange,2025,0,0,0,0,condom_reduction,21
1987,baseline,AdultTestPosAnnualChange,2025,25,0,0,0,condom_reduction,21
1987,baseline,AdultTestPosAnnualChange,2025,50,0,0,0,condom_reduction,21
1987,baseline,AdultTestPosAnnualChange,2025,75,0,0,0,condom_reduction,21
1987,baseline,AdultTestPosAnnualChange,2025,100,0,0,0,condom_reduction,21
1987,baseline,AIDS_Mortality,2025,0,0.005796681480408015,0.006471789068898068,0.005316526101352349,condom_reduction,21
1987,baseline,AIDS_Mortality,2025,25,0.005796681480408015,0.006471789068898068,0.005316526101352349,condom_reduction,21
1987,baseline,AIDS_Mortality,2025,50,0.005796681480408015,0.006471789068898068,0.005316526101352349,condom_reduction,21
1987,baseline,AIDS_Mortality,2025,75,0.005796681480408015,0.006471789068898068,0.005316526101352349,condom_reduction,21
1987,baseline,AIDS_Mortality,2025,100,0.005796681480408015,0.006471789068898068,0.005316526101352349,condom_reduction,21
1987,baseline,AIDSdeathsAdultF,2025,0,34.53611,41.61610999999999,22.971845000000002,condom_reduction,21
1987,baseline,AIDSdeathsAdultF,2025,25,34.53611,41.61610999999999,22.971845000000002,condom_reduction,21
1987,baseline,AIDSdeathsAdultF,2025,50,34.53611,41.61610999999999,22.971845000000002,condom_reduction,21
1987,baseline,AIDSdeathsAdultF,2025,75,34.53611,41.61610999999999,22.971845000000002,condom_reduction,21
1987,baseline,AIDSdeathsAdultF,2025,100,34.53611,41.61610999999999,22.971845000000002,condom_reduction,21
1987,baseline,AIDSdeathsAdultM,2025,0,42.186,50.7931525,28.843535,condom_reduction,21
1987,baseline,AIDSdeathsAdultM,2025,25,42.186,50.7931525,28.843535,condom_reduction,21
1987,baseline,AIDSdeathsAdultM,2025,50,42.186,50.7931525,28.843535,condom_reduction,21
1987,baseline,AIDSdeathsAdultM,2025,75,42.186,50.7931525,28.843535,condom_reduction,21
1987,baseline,AIDSdeathsAdultM,2025,100,42.186,50.7931525,28.843535,condom_reduction,21
1987,baseline,ANCtestPos,2025,0,NA,NA,NA,condom_reduction,21
1987,baseline,ANCtestPos,2025,25,NA,NA,NA,condom_reduction,21
1987,baseline,ANCtestPos,2025,50,NA,NA,NA,condom_reduction,21
1987,baseline,ANCtestPos,2025,75,NA,NA,NA,condom_reduction,21
1987,baseline,ANCtestPos,2025,100,NA,NA,NA,condom_reduction,21
1987,baseline,ARTcoverageAdult,2025,0,0,0,0,condom_reduction,21
1987,baseline,ARTcoverageAdult,2025,25,0,0,0,condom_reduction,21
1987,baseline,ARTcoverageAdult,2025,50,0,0,0,condom_reduction,21
1987,baseline,ARTcoverageAdult,2025,75,0,0,0,condom_reduction,21
1987,baseline,ARTcoverageAdult,2025,100,0,0,0,condom_reduction,21
1987,baseline,ARTcoverageDiagF,2025,0,0,0,0,condom_reduction,21
1987,baseline,ARTcoverageDiagF,2025,25,0,0,0,condom_reduction,21
1987,baseline,ARTcoverageDiagF,2025,50,0,0,0,condom_reduction,21
1987,baseline,ARTcoverageDiagF,2025,75,0,0,0,condom_reduction,21
1987,baseline,ARTcoverageDiagF,2025,100,0,0,0,condom_reduction,21
1987,baseline,ARTcoverageDiagM,2025,0,0,0,0,condom_reduction,21
1987,baseline,ARTcoverageDiagM,2025,25,0,0,0,condom_reduction,21
1987,baseline,ARTcoverageDiagM,2025,50,0,0,0,condom_reduction,21
1987,baseline,ARTcoverageDiagM,2025,75,0,0,0,condom_reduction,21
1987,baseline,ARTcoverageDiagM,2025,100,0,0,0,condom_reduction,21
1987,baseline,CondomUsage,2025,0,3.1293580962093475,3.4028420032458384,2.9670639168677404,condom_reduction,21
1987,baseline,CondomUsage,2025,25,3.1293580962093475,3.4028420032458384,2.9670639168677404,condom_reduction,21
1987,baseline,CondomUsage,2025,50,3.1293580962093475,3.4028420032458384,2.9670639168677404,condom_reduction,21
1987,baseline,CondomUsage,2025,75,3.1293580962093475,3.4028420032458384,2.9670639168677404,condom_reduction,21
1987,baseline,CondomUsage,2025,100,3.1293580962093475,3.4028420032458384,2.9670639168677404,condom_reduction,21
1987,baseline,FemalesOver15,2025,0,10574700,10574700,10574700,condom_reduction,21
1987,baseline,FemalesOver15,2025,25,10574700,10574700,10574700,condom_reduction,21
1987,baseline,FemalesOver15,2025,50,10574700,10574700,10574700,condom_reduction,21
1987,baseline,FemalesOver15,2025,75,10574700,10574700,10574700,condom_reduction,21
1987,baseline,FemalesOver15,2025,100,10574700,10574700,10574700,condom_reduction,21
1987,baseline,FSWCondomUsage,2025,0,15.072134808711684,16.284847903386563,14.310079524215368,condom_reduction,21
1987,baseline,FSWCondomUsage,2025,25,15.072134808711684,16.284847903386563,14.310079524215368,condom_reduction,21
1987,baseline,FSWCondomUsage,2025,50,15.072134808711684,16.284847903386563,14.310079524215368,condom_reduction,21
1987,baseline,FSWCondomUsage,2025,75,15.072134808711684,16.284847903386563,14.310079524215368,condom_reduction,21
1987,baseline,FSWCondomUsage,2025,100,15.072134808711684,16.284847903386563,14.310079524215368,condom_reduction,21
1987,baseline,HIVinc15to49,2025,0,0.0012756917,0.00154262425,0.001018748675,condom_reduction,21
1987,baseline,HIVinc15to49,2025,25,0.0012756917,0.00154262425,0.001018748675,condom_reduction,21
1987,baseline,HIVinc15to49,2025,50,0.0012756917,0.00154262425,0.001018748675,condom_reduction,21
1987,baseline,HIVinc15to49,2025,75,0.0012756917,0.00154262425,0.001018748675,condom_reduction,21
1987,baseline,HIVinc15to49,2025,100,0.0012756917,0.00154262425,0.001018748675,condom_reduction,21
1987,baseline,HIVPosTestAnnualChange,2025,0,0,0,0,condom_reduction,21
1987,baseline,HIVPosTestAnnualChange,2025,25,0,0,0,condom_reduction,21
1987,baseline,HIVPosTestAnnualChange,2025,50,0,0,0,condom_reduction,21
1987,baseline,HIVPosTestAnnualChange,2025,75,0,0,0,condom_reduction,21
1987,baseline,HIVPosTestAnnualChange,2025,100,0,0,0,condom_reduction,21
1987,baseline,HIVtestsPos,2025,0,0,0,0,condom_reduction,21
1987,baseline,HIVtestsPos,2025,25,0,0,0,condom_reduction,21
1987,baseline,HIVtestsPos,2025,50,0,0,0,condom_reduction,21
1987,baseline,HIVtestsPos,2025,75,0,0,0,condom_reduction,21
1987,baseline,HIVtestsPos,2025,100,0,0,0,condom_reduction,21
1987,baseline,MalesOver15,2025,0,9994937,9994940,9994930,condom_reduction,21
1987,baseline,MalesOver15,2025,25,9994937,9994940,9994930,condom_reduction,21
1987,baseline,MalesOver15,2025,50,9994937,9994940,9994930,condom_reduction,21
1987,baseline,MalesOver15,2025,75,9994937,9994940,9994930,condom_reduction,21
1987,baseline,MalesOver15,2025,100,9994937,9994940,9994930,condom_reduction,21
1987,baseline,NewAdultHIV,2025,0,21767.14,26335.4425,17398.5775,condom_reduction,21
1987,baseline,NewAdultHIV,2025,25,21767.14,26335.4425,17398.5775,condom_reduction,21
1987,baseline,NewAdultHIV,2025,50,21767.14,26335.4425,17398.5775,condom_reduction,21
1987,baseline,NewAdultHIV,2025,75,21767.14,26335.4425,17398.5775,condom_reduction,21
1987,baseline,NewAdultHIV,2025,100,21767.14,26335.4425,17398.5775,condom_reduction,21
1987,baseline,NewDiagnosesPregnancy,2025,0,0,0,0,condom_reduction,21
1987,baseline,NewDiagnosesPregnancy,2025,25,0,0,0,condom_reduction,21
1987,baseline,NewDiagnosesPregnancy,2025,50,0,0,0,condom_reduction,21
1987,baseline,NewDiagnosesPregnancy,2025,75,0,0,0,condom_reduction,21
1987,baseline,NewDiagnosesPregnancy,2025,100,0,0,0,condom_reduction,21
1987,baseline,NewDiagPregAnnualChange,2025,0,0,0,0,condom_reduction,21
1987,baseline,NewDiagPregAnnualChange,2025,25,0,0,0,condom_reduction,21
1987,baseline,NewDiagPregAnnualChange,2025,50,0,0,0,condom_reduction,21
1987,baseline,NewDiagPregAnnualChange,2025,75,0,0,0,condom_reduction,21
1987,baseline,NewDiagPregAnnualChange,2025,100,0,0,0,condom_reduction,21
1987,baseline,Number1stHIVtestsPos,2025,0,78.16397,96.5279175,56.18954250000001,condom_reduction,21
1987,baseline,Number1stHIVtestsPos,2025,25,78.16397,96.5279175,56.18954250000001,condom_reduction,21
1987,baseline,Number1stHIVtestsPos,2025,50,78.16397,96.5279175,56.18954250000001,condom_reduction,21
1987,baseline,Number1stHIVtestsPos,2025,75,78.16397,96.5279175,56.18954250000001,condom_reduction,21
1987,baseline,Number1stHIVtestsPos,2025,100,78.16397,96.5279175,56.18954250000001,condom_reduction,21
1987,baseline,NumberHIVtestsPos,2025,0,0,0,0,condom_reduction,21
1987,baseline,NumberHIVtestsPos,2025,25,0,0,0,condom_reduction,21
1987,baseline,NumberHIVtestsPos,2025,50,0,0,0,condom_reduction,21
1987,baseline,NumberHIVtestsPos,2025,75,0,0,0,condom_reduction,21
1987,baseline,NumberHIVtestsPos,2025,100,0,0,0,condom_reduction,21
1987,baseline,Prev15to49,2025,0,7.779271999999999e-4,9.696976e-4,5.56804125e-4,condom_reduction,21
1987,baseline,Prev15to49,2025,25,7.779271999999999e-4,9.696976e-4,5.56804125e-4,condom_reduction,21
1987,baseline,Prev15to49,2025,50,7.779271999999999e-4,9.696976e-4,5.56804125e-4,condom_reduction,21
1987,baseline,Prev15to49,2025,75,7.779271999999999e-4,9.696976e-4,5.56804125e-4,condom_reduction,21
1987,baseline,Prev15to49,2025,100,7.779271999999999e-4,9.696976e-4,5.56804125e-4,condom_reduction,21
1987,baseline,RediagnosesPregnancy,2025,0,0,0,0,condom_reduction,21
1987,baseline,RediagnosesPregnancy,2025,25,0,0,0,condom_reduction,21
1987,baseline,RediagnosesPregnancy,2025,50,0,0,0,condom_reduction,21
1987,baseline,RediagnosesPregnancy,2025,75,0,0,0,condom_reduction,21
1987,baseline,RediagnosesPregnancy,2025,100,0,0,0,condom_reduction,21
1987,baseline,SWsexActs,2025,0,42326110,42327220,42325245,condom_reduction,21
1987,baseline,SWsexActs,2025,25,42326110,42327220,42325245,condom_reduction,21
1987,baseline,SWsexActs,2025,50,42326110,42327220,42325245,condom_reduction,21
1987,baseline,SWsexActs,2025,75,42326110,42327220,42325245,condom_reduction,21
1987,baseline,SWsexActs,2025,100,42326110,42327220,42325245,condom_reduction,21
1987,baseline,SWsexActsProt,2025,0,6379451,6892851,6056792.75,condom_reduction,21
1987,baseline,SWsexActsProt,2025,25,6379451,6892851,6056792.75,condom_reduction,21
1987,baseline,SWsexActsProt,2025,50,6379451,6892851,6056792.75,condom_reduction,21
1987,baseline,SWsexActsProt,2025,75,6379451,6892851,6056792.75,condom_reduction,21
