year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2044,intervention,HIVinc15to49,2025,0,0.001583755,0.0016224247500000002,0.00154508525,test_reduction_only,0
2044,intervention,MalesOver15,2025,0,26650250,26658087.5,26642412.5,test_reduction_only,0
2044,intervention,MarriedF17to49,2025,0,5972450,5976164.5,5968735.5,test_reduction_only,0
2044,intervention,MarriedM17to49,2025,0,5169080,5172452.5,5165707.5,test_reduction_only,0
2044,intervention,NewAdultHIV,2025,0,76614.85,78452.9575,74776.7425,test_reduction_only,0
2044,intervention,prop_married_f,2025,0,0.21127997445963118,0.21134134922296738,0.21121859969629497,test_reduction_only,0
2044,intervention,prop_married_m,2025,0,0.19395988391851693,0.19402938943571804,0.19389037840131582,test_reduction_only,0
2044,intervention,SWsexActs,2025,0,146591500,146642325,146540675,test_reduction_only,0
2044,intervention,SWsexActsProt,2025,0,118564000,118988650,118139350,test_reduction_only,0
2044,intervention,TotProtSexActs,2025,0,219688500,224119775,215257225,test_reduction_only,0
2044,intervention,TotSexActs,2025,0,692817500,704076425,681558575,test_reduction_only,0
2045,baseline,CondomUsage,2025,0,31.695110916957866,31.818191034705126,31.5720307992106,test_reduction_only,0
2045,baseline,FemalesOver15,2025,0,28487000,28511130,28462870,test_reduction_only,0
2045,baseline,FSWCondomUsage,2025,0,80.88022630183562,81.19764801124578,80.56280459242545,test_reduction_only,0
2045,baseline,HIVinc15to49,2025,0,0.001494365,0.00153165725,0.00145707275,test_reduction_only,0
2045,baseline,MalesOver15,2025,0,26846900,26853455,26840345,test_reduction_only,0
2045,baseline,MarriedF17to49,2025,0,6005135,6008977.75,6001292.25,test_reduction_only,0
2045,baseline,MarriedM17to49,2025,0,5194515,5198091.75,5190938.25,test_reduction_only,0
2045,baseline,NewAdultHIV,2025,0,73559.95000000001,75367.1825,71752.71750000001,test_reduction_only,0
2045,baseline,prop_married_f,2025,0,0.21080268780482758,0.2108463539984152,0.21075902161123997,test_reduction_only,0
2045,baseline,prop_married_m,2025,0,0.19348656178081416,0.19357254733547882,0.1934005762261495,test_reduction_only,0
2045,baseline,SWsexActs,2025,0,147686500,147736375,147636625,test_reduction_only,0
2045,baseline,SWsexActsProt,2025,0,119449000,119877450,119020550,test_reduction_only,0
2045,baseline,TotProtSexActs,2025,0,220754500,225210475,216298525,test_reduction_only,0
2045,baseline,TotSexActs,2025,0,696445000,707799400,685090600,test_reduction_only,0
2045,intervention,CondomUsage,2025,0,31.695110916957866,31.818191034705126,31.5720307992106,test_reduction_only,0
2045,intervention,FemalesOver15,2025,0,28487000,28511130,28462870,test_reduction_only,0
2045,intervention,FSWCondomUsage,2025,0,80.88022630183562,81.19764801124578,80.56280459242545,test_reduction_only,0
2045,intervention,HIVinc15to49,2025,0,0.001494365,0.00153165725,0.00145707275,test_reduction_only,0
2045,intervention,MalesOver15,2025,0,26846900,26853455,26840345,test_reduction_only,0
2045,intervention,MarriedF17to49,2025,0,6005135,6008977.75,6001292.25,test_reduction_only,0
2045,intervention,MarriedM17to49,2025,0,5194515,5198091.75,5190938.25,test_reduction_only,0
2045,intervention,NewAdultHIV,2025,0,73559.95000000001,75367.1825,71752.71750000001,test_reduction_only,0
2045,intervention,prop_married_f,2025,0,0.21080268780482758,0.2108463539984152,0.21075902161123997,test_reduction_only,0
2045,intervention,prop_married_m,2025,0,0.19348656178081416,0.19357254733547882,0.1934005762261495,test_reduction_only,0
2045,intervention,SWsexActs,2025,0,147686500,147736375,147636625,test_reduction_only,0
2045,intervention,SWsexActsProt,2025,0,119449000,119877450,119020550,test_reduction_only,0
2045,intervention,TotProtSexActs,2025,0,220754500,225210475,216298525,test_reduction_only,0
2045,intervention,TotSexActs,2025,0,696445000,707799400,685090600,test_reduction_only,0
2046,baseline,CondomUsage,2025,0,31.68042130685695,31.802329045059953,31.55851356865395,test_reduction_only,0
2046,baseline,FemalesOver15,2025,0,28701200,28723715,28678685,test_reduction_only,0
2046,baseline,FSWCondomUsage,2025,0,80.88015342839094,81.19783519568846,80.56247166109344,test_reduction_only,0
2046,baseline,HIVinc15to49,2025,0,0.001410655,0.0014464842500000001,0.00137482575,test_reduction_only,0
2046,baseline,MalesOver15,2025,0,27037550,27042917.5,27032182.5,test_reduction_only,0
2046,baseline,MarriedF17to49,2025,0,6042230,6046115.5,6038344.5,test_reduction_only,0
2046,baseline,MarriedM17to49,2025,0,5224065,5227755.75,5220374.25,test_reduction_only,0
2046,baseline,NewAdultHIV,2025,0,70633.1,72407.7,68858.50000000001,test_reduction_only,0
2046,baseline,prop_married_f,2025,0,0.2105218855885188,0.21055165438752463,0.21049211678951302,test_reduction_only,0
2046,baseline,prop_married_m,2025,0,0.19321515508175557,0.1933133025712692,0.19311700759224196,test_reduction_only,0
2046,baseline,SWsexActs,2025,0,148698000,148746450,148649550,test_reduction_only,0
2046,baseline,SWsexActsProt,2025,0,120267000,120700200,119833800,test_reduction_only,0
2046,baseline,TotProtSexActs,2025,0,221741500,226220275,217262725,test_reduction_only,0
2046,baseline,TotSexActs,2025,0,699883500,711327675,688439325,test_reduction_only,0
2046,intervention,CondomUsage,2025,0,31.68042130685695,31.802329045059953,31.55851356865395,test_reduction_only,0
2046,intervention,FemalesOver15,2025,0,28701200,28723715,28678685,test_reduction_only,0
2046,intervention,FSWCondomUsage,2025,0,80.88015342839094,81.19783519568846,80.56247166109344,test_reduction_only,0
2046,intervention,HIVinc15to49,2025,0,0.001410655,0.0014464842500000001,0.00137482575,test_reduction_only,0
2046,intervention,MalesOver15,2025,0,27037550,27042917.5,27032182.5,test_reduction_only,0
2046,intervention,MarriedF17to49,2025,0,6042230,6046115.5,6038344.5,test_reduction_only,0
2046,intervention,MarriedM17to49,2025,0,5224065,5227755.75,5220374.25,test_reduction_only,0
2046,intervention,NewAdultHIV,2025,0,70633.1,72407.7,68858.50000000001,test_reduction_only,0
2046,intervention,prop_married_f,2025,0,0.2105218855885188,0.21055165438752463,0.21049211678951302,test_reduction_only,0
2046,intervention,prop_married_m,2025,0,0.19321515508175557,0.1933133025712692,0.19311700759224196,test_reduction_only,0
2046,intervention,SWsexActs,2025,0,148698000,148746450,148649550,test_reduction_only,0
2046,intervention,SWsexActsProt,2025,0,120267000,120700200,119833800,test_reduction_only,0
2046,intervention,TotProtSexActs,2025,0,221741500,226220275,217262725,test_reduction_only,0
2046,intervention,TotSexActs,2025,0,699883500,711327675,688439325,test_reduction_only,0
2047,baseline,CondomUsage,2025,0,31.66241544205905,31.783171941806017,31.541658942312083,test_reduction_only,0
2047,baseline,FemalesOver15,2025,0,28911000,28931995,28890005,test_reduction_only,0
2047,baseline,FSWCondomUsage,2025,0,80.88055709980335,81.19798355436637,80.56313064524032,test_reduction_only,0
2047,baseline,HIVinc15to49,2025,0,0.00133221,0.001366505,0.001297915,test_reduction_only,0
2047,baseline,MalesOver15,2025,0,27222600,27226875,27218325,test_reduction_only,0
2047,baseline,MarriedF17to49,2025,0,6077220,6081048.5,6073391.5,test_reduction_only,0
2047,baseline,MarriedM17to49,2025,0,5251485,5255204.25,5247765.75,test_reduction_only,0
2047,baseline,NewAdultHIV,2025,0,67825.55,69565.99750000001,66085.1025,test_reduction_only,0
2047,baseline,prop_married_f,2025,0,0.21020443673726913,0.2102246623313094,0.21018421114322883,test_reduction_only,0
2047,baseline,prop_married_m,2025,0,0.192908998271076,0.1930153277191225,0.1928026688230295,test_reduction_only,0
2047,baseline,SWsexActs,2025,0,149616500,149661625,149571375,test_reduction_only,0
2047,baseline,SWsexActsProt,2025,0,121010500,121448925,120572075,test_reduction_only,0
2047,baseline,TotProtSexActs,2025,0,222644000,227143200,218144800,test_reduction_only,0
2047,baseline,TotSexActs,2025,0,703132000,714660250,691603750,test_reduction_only,0
2047,intervention,CondomUsage,2025,0,31.66241544205905,31.783171941806017,31.541658942312083,test_reduction_only,0
2047,intervention,FemalesOver15,2025,0,28911000,28931995,28890005,test_reduction_only,0
2047,intervention,FSWCondomUsage,2025,0,80.88055709980335,81.19798355436637,80.56313064524032,test_reduction_only,0
2047,intervention,HIVinc15to49,2025,0,0.00133221,0.001366505,0.001297915,test_reduction_only,0
2047,intervention,MalesOver15,2025,0,27222600,27226875,27218325,test_reduction_only,0
2047,intervention,MarriedF17to49,2025,0,6077220,6081048.5,6073391.5,test_reduction_only,0
2047,intervention,MarriedM17to49,2025,0,5251485,5255204.25,5247765.75,test_reduction_only,0
2047,intervention,NewAdultHIV,2025,0,67825.55,69565.99750000001,66085.1025,test_reduction_only,0
2047,intervention,prop_married_f,2025,0,0.21020443673726913,0.2102246623313094,0.21018421114322883,test_reduction_only,0
2047,intervention,prop_married_m,2025,0,0.192908998271076,0.1930153277191225,0.1928026688230295,test_reduction_only,0
2047,intervention,SWsexActs,2025,0,149616500,149661625,149571375,test_reduction_only,0
2047,intervention,SWsexActsProt,2025,0,121010500,121448925,120572075,test_reduction_only,0
2047,intervention,TotProtSexActs,2025,0,222644000,227143200,218144800,test_reduction_only,0
2047,intervention,TotSexActs,2025,0,703132000,714660250,691603750,test_reduction_only,0
2048,baseline,CondomUsage,2025,0,31.64061946432285,31.760520873218372,31.520718055427327,test_reduction_only,0
2048,baseline,FemalesOver15,2025,0,29116600,29136075,29097125,test_reduction_only,0
2048,baseline,FSWCondomUsage,2025,0,80.88027450703433,81.19771870965938,80.56283030440927,test_reduction_only,0
2048,baseline,HIVinc15to49,2025,0,0.0012581699999999999,0.0012908595,0.0012254804999999999,test_reduction_only,0
2048,baseline,MalesOver15,2025,0,27402400,27405630,27399170,test_reduction_only,0
2048,baseline,MarriedF17to49,2025,0,6123910,6127596,6120224,test_reduction_only,0
2048,baseline,MarriedM17to49,2025,0,5291530,5295187.5,5287872.5,test_reduction_only,0
2048,baseline,NewAdultHIV,2025,0,65129.3,66834.36,63424.24,test_reduction_only,0
2048,baseline,prop_married_f,2025,0,0.21032367460141776,0.21033775775545574,0.21030959144737976,test_reduction_only,0
2048,baseline,prop_married_m,2025,0,0.19310460411379624,0.1932153160269393,0.19299389220065316,test_reduction_only,0
2048,baseline,SWsexActs,2025,0,150435500,150476825,150394175,test_reduction_only,0
2048,baseline,SWsexActsProt,2025,0,121672500,122116625,121228375,test_reduction_only,0
2048,baseline,TotProtSexActs,2025,0,223461000,227980150,218941850,test_reduction_only,0
2048,baseline,TotSexActs,2025,0,706198500,717805125,694591875,test_reduction_only,0
2048,intervention,CondomUsage,2025,0,31.64061946432285,31.760520873218372,31.520718055427327,test_reduction_only,0
2048,intervention,FemalesOver15,2025,0,29116600,29136075,29097125,test_reduction_only,0
2048,intervention,FSWCondomUsage,2025,0,80.88027450703433,81.19771870965938,80.56283030440927,test_reduction_only,0
2048,intervention,HIVinc15to49,2025,0,0.0012581699999999999,0.0012908595,0.0012254804999999999,test_reduction_only,0
2048,intervention,MalesOver15,2025,0,27402400,27405630,27399170,test_reduction_only,0
2048,intervention,MarriedF17to49,2025,0,6123910,6127596,6120224,test_reduction_only,0
2048,intervention,MarriedM17to49,2025,0,5291530,5295187.5,5287872.5,test_reduction_only,0
2048,intervention,NewAdultHIV,2025,0,65129.3,66834.36,63424.24,test_reduction_only,0
2048,intervention,prop_married_f,2025,0,0.21032367460141776,0.21033775775545574,0.21030959144737976,test_reduction_only,0
2048,intervention,prop_married_m,2025,0,0.19310460411379624,0.1932153160269393,0.19299389220065316,test_reduction_only,0
2048,intervention,SWsexActs,2025,0,150435500,150476825,150394175,test_reduction_only,0
2048,intervention,SWsexActsProt,2025,0,121672500,122116625,121228375,test_reduction_only,0
2048,intervention,TotProtSexActs,2025,0,223461000,227980150,218941850,test_reduction_only,0
2048,intervention,TotSexActs,2025,0,706198500,717805125,694591875,test_reduction_only,0
2049,baseline,CondomUsage,2025,0,31.614758701521517,31.73401232631738,31.495505076725653,test_reduction_only,0
2049,baseline,FemalesOver15,2025,0,29318350,29336352.5,29300347.5,test_reduction_only,0
2049,baseline,FSWCondomUsage,2025,0,80.8804619341631,81.1980072013186,80.56291666700758,test_reduction_only,0
2049,baseline,HIVinc15to49,2025,0,0.001188225,0.0012192662500000002,0.0011571837499999998,test_reduction_only,0
2049,baseline,MalesOver15,2025,0,27577200,27579385,27575015,test_reduction_only,0
2049,baseline,MarriedF17to49,2025,0,6177140,6180598,6173682,test_reduction_only,0
2049,baseline,MarriedM17to49,2025,0,5338835,5342354.75,5335315.25,test_reduction_only,0
2049,baseline,NewAdultHIV,2025,0,62538.55,64207.177500000005,60869.92249999999,test_reduction_only,0
2049,baseline,prop_married_f,2025,0,0.21069194644009748,0.2107033721092019,0.21068052077099303,test_reduction_only,0
2049,baseline,prop_married_m,2025,0,0.1935959679783048,0.1937082615690235,0.1934836743875861,test_reduction_only,0
2049,baseline,SWsexActs,2025,0,151151000,151187100,151114900,test_reduction_only,0
2049,baseline,SWsexActsProt,2025,0,122251500,122702275,121800725,test_reduction_only,0
2049,baseline,TotProtSexActs,2025,0,224193000,228731150,219654850,test_reduction_only,0
2049,baseline,TotSexActs,2025,0,709091500,720771275,697411725,test_reduction_only,0
2049,intervention,CondomUsage,2025,0,31.614758701521517,31.73401232631738,31.495505076725653,test_reduction_only,0
2049,intervention,FemalesOver15,2025,0,29318350,29336352.5,29300347.5,test_reduction_only,0
2049,intervention,FSWCondomUsage,2025,0,80.8804619341631,81.1980072013186,80.56291666700758,test_reduction_only,0
2049,intervention,HIVinc15to49,2025,0,0.001188225,0.0012192662500000002,0.0011571837499999998,test_reduction_only,0
2049,intervention,MalesOver15,2025,0,27577200,27579385,27575015,test_reduction_only,0
2049,intervention,MarriedF17to49,2025,0,6177140,6180598,6173682,test_reduction_only,0
2049,intervention,MarriedM17to49,2025,0,5338835,5342354.75,5335315.25,test_reduction_only,0
2049,intervention,NewAdultHIV,2025,0,62538.55,64207.177500000005,60869.92249999999,test_reduction_only,0
2049,intervention,prop_married_f,2025,0,0.21069194644009748,0.2107033721092019,0.21068052077099303,test_reduction_only,0
2049,intervention,prop_married_m,2025,0,0.1935959679783048,0.1937082615690235,0.1934836743875861,test_reduction_only,0
2049,intervention,SWsexActs,2025,0,151151000,151187100,151114900,test_reduction_only,0
2049,intervention,SWsexActsProt,2025,0,122251500,122702275,121800725,test_reduction_only,0
2049,intervention,TotProtSexActs,2025,0,224193000,228731150,219654850,test_reduction_only,0
2049,intervention,TotSexActs,2025,0,709091500,720771275,697411725,test_reduction_only,0
2050,baseline,CondomUsage,2025,0,31.58472593150924,31.703382408008004,31.466069455010473,test_reduction_only,0
2050,baseline,FemalesOver15,2025,0,29516500,29533125,29499875,test_reduction_only,0
2050,baseline,FSWCondomUsage,2025,0,80.88006274855647,81.19741938064773,80.56270611646521,test_reduction_only,0
2050,baseline,HIVinc15to49,2025,0,0.00112207,0.001151425,0.001092715,test_reduction_only,0
2050,baseline,MalesOver15,2025,0,27747300,27748535,27746065,test_reduction_only,0
2050,baseline,MarriedF17to49,2025,0,6230325,6233474.25,6227175.75,test_reduction_only,0
2050,baseline,MarriedM17to49,2025,0,5386635,5389926.75,5383343.25,test_reduction_only,0
2050,baseline,NewAdultHIV,2025,0,60047.85,61679.237499999996,58416.4625,test_reduction_only,0
2050,baseline,prop_married_f,2025,0,0.21107940388051943,0.21109159858820883,0.21106720917283006,test_reduction_only,0
2050,baseline,prop_married_m,2025,0,0.1941318560538804,0.19424184863542074,0.19402186347234007,test_reduction_only,0
2050,baseline,SWsexActs,2025,0,151762500,151792425,151732575,test_reduction_only,0
2050,baseline,SWsexActsProt,2025,0,122745500,123202925,122288075,test_reduction_only,0
2050,baseline,TotProtSexActs,2025,0,224842000,229397250,220286750,test_reduction_only,0
2050,baseline,TotSexActs,2025,0,711820500,723568675,700072325,test_reduction_only,0
2050,intervention,CondomUsage,2025,0,31.58472593150924,31.703382408008004,31.466069455010473,test_reduction_only,0
2050,intervention,FemalesOver15,2025,0,29516500,29533125,29499875,test_reduction_only,0
2050,intervention,FSWCondomUsage,2025,0,80.88006274855647,81.19741938064773,80.56270611646521,test_reduction_only,0
2050,intervention,HIVinc15to49,2025,0,0.00112207,0.001151425,0.001092715,test_reduction_only,0
2050,intervention,MalesOver15,2025,0,27747300,27748535,27746065,test_reduction_only,0
2050,intervention,MarriedF17to49,2025,0,6230325,6233474.25,6227175.75,test_reduction_only,0
2050,intervention,MarriedM17to49,2025,0,5386635,5389926.75,5383343.25,test_reduction_only,0
2050,intervention,NewAdultHIV,2025,0,60047.85,61679.237499999996,58416.4625,test_reduction_only,0
2050,intervention,prop_married_f,2025,0,0.21107940388051943,0.21109159858820883,0.21106720917283006,test_reduction_only,0
2050,intervention,prop_married_m,2025,0,0.1941318560538804,0.19424184863542074,0.19402186347234007,test_reduction_only,0
2050,intervention,SWsexActs,2025,0,151762500,151792425,151732575,test_reduction_only,0
2050,intervention,SWsexActsProt,2025,0,122745500,123202925,122288075,test_reduction_only,0
2050,intervention,TotProtSexActs,2025,0,224842000,229397250,220286750,test_reduction_only,0
2050,intervention,TotSexActs,2025,0,711820500,723568675,700072325,test_reduction_only,0
2051,baseline,CondomUsage,2025,0,31.550622825207462,31.66890714011568,31.43233851029924,test_reduction_only,0
2051,baseline,FemalesOver15,2025,0,29711050,29726297.5,29695802.5,test_reduction_only,0
2051,baseline,FSWCondomUsage,2025,0,80.88058405863086,81.198146169985307,80.5630219472764,test_reduction_only,0
2051,baseline,HIVinc15to49,2025,0,0.0010592750000000001,0.00108690575,0.00103164425,test_reduction_only,0
2051,baseline,MalesOver15,2025,0,27912800,27913180,27912420,test_reduction_only,0
2051,baseline,MarriedF17to49,2025,0,6287690,6290473.5,6284906.5,test_reduction_only,0
2051,baseline,MarriedM17to49,2025,0,5439430,5442432,5436428,test_reduction_only,0
2051,baseline,NewAdultHIV,2025,0,57651.85,59245.3325,56058.3675,test_reduction_only,0
2051,baseline,prop_married_f,2025,0,0.2116280054752247,0.21164292578310623,0.2116130851673432,test_reduction_only,0
2051,baseline,prop_married_m,2025,0,0.19487224340922982,0.19497713967716082,0.1947673471412988,test_reduction_only,0
2051,baseline,SWsexActs,2025,0,152271500,152293825,152249175,test_reduction_only,0
2051,baseline,SWsexActsProt,2025,0,123158000,123623500,122692500,test_reduction_only,0
2051,baseline,TotProtSexActs,2025,0,225412500,229984375,220840625,test_reduction_only,0
2051,baseline,TotSexActs,2025,0,714398000,726210300,702585700,test_reduction_only,0
2051,intervention,CondomUsage,2025,0,31.550622825207462,31.66890714011568,31.43233851029924,test_reduction_only,0
2051,intervention,FemalesOver15,2025,0,29711050,29726297.5,29695802.5,test_reduction_only,0
2051,intervention,FSWCondomUsage,2025,0,80.88058405863086,81.198146169985307,80.5630219472764,test_reduction_only,0
2051,intervention,HIVinc15to49,2025,0,0.0010592750000000001,0.00108690575,0.00103164425,test_reduction_only,0
2051,intervention,MalesOver15,2025,0,27912800,27913180,27912420,test_reduction_only,0
2051,intervention,MarriedF17to49,2025,0,6287690,6290473.5,6284906.5,test_reduction_only,0
2051,intervention,MarriedM17to49,2025,0,5439430,5442432,5436428,test_reduction_only,0
2051,intervention,NewAdultHIV,2025,0,57651.85,59245.3325,56058.3675,test_reduction_only,0
2051,intervention,prop_married_f,2025,0,0.2116280054752247,0.21164292578310623,0.2116130851673432,test_reduction_only,0
2051,intervention,prop_married_m,2025,0,0.19487224340922982,0.19497713967716082,0.1947673471412988,test_reduction_only,0
2051,intervention,SWsexActs,2025,0,152271500,152293825,152249175,test_reduction_only,0
2051,intervention,SWsexActsProt,2025,0,123158000,123623500,122692500,test_reduction_only,0
2051,intervention,TotProtSexActs,2025,0,225412500,229984375,220840625,test_reduction_only,0
2051,intervention,TotSexActs,2025,0,714398000,726210300,702585700,test_reduction_only,0
2052,baseline,CondomUsage,2025,0,31.51254673087407,31.630636502452827,31.39445695929531,test_reduction_only,0
2052,baseline,FemalesOver15,2025,0,29902100,29916065,29888135,test_reduction_only,0
2052,baseline,FSWCondomUsage,2025,0,80.88021276214971,81.19767540525231,80.56275011904711,test_reduction_only,0
2052,baseline,HIVinc15to49,2025,0,9.99612e-4,0.0010255071,9.737169000000001e-4,test_reduction_only,0
2052,baseline,MalesOver15,2025,0,28073650,28074077.5,28073222.5,test_reduction_only,0
2052,baseline,MarriedF17to49,2025,0,6344565,6346916.25,6342213.75,test_reduction_only,0
2052,baseline,MarriedM17to49,2025,0,5492035,5494680.75,5489389.25,test_reduction_only,0
2052,baseline,NewAdultHIV,2025,0,55345.95,56901.052500000005,53790.847499999996,test_reduction_only,0
2052,baseline,prop_married_f,2025,0,0.2121779178251934,0.21219837841566797,0.21215745723471885,test_reduction_only,0
2052,baseline,prop_married_m,2025,0,0.19562953324746213,0.1957267554335855,0.19553231106133873,test_reduction_only,0
2052,baseline,SWsexActs,2025,0,152684500,152698275,152670725,test_reduction_only,0
2052,baseline,SWsexActsProt,2025,0,123491500,123965075,123017925,test_reduction_only,0
2052,baseline,TotProtSexActs,2025,0,225908500,230496525,221320475,test_reduction_only,0
2052,baseline,TotSexActs,2025,0,716835000,728708100,704961900,test_reduction_only,0
2052,intervention,CondomUsage,2025,0,31.51254673087407,31.630636502452827,31.39445695929531,test_reduction_only,0
2052,intervention,FemalesOver15,2025,0,29902100,29916065,29888135,test_reduction_only,0
2052,intervention,FSWCondomUsage,2025,0,80.88021276214971,81.19767540525231,80.56275011904711,test_reduction_only,0
2052,intervention,HIVinc15to49,2025,0,9.99612e-4,0.0010255071,9.737169000000001e-4,test_reduction_only,0
2052,intervention,MalesOver15,2025,0,28073650,28074077.5,28073222.5,test_reduction_only,0
2052,intervention,MarriedF17to49,2025,0,6344565,6346916.25,6342213.75,test_reduction_only,0
2052,intervention,MarriedM17to49,2025,0,5492035,5494680.75,5489389.25,test_reduction_only,0
2052,intervention,NewAdultHIV,2025,0,55345.95,56901.052500000005,53790.847499999996,test_reduction_only,0
2052,intervention,prop_married_f,2025,0,0.2121779178251934,0.21219837841566797,0.21215745723471885,test_reduction_only,0
2052,intervention,prop_married_m,2025,0,0.19562953324746213,0.1957267554335855,0.19553231106133873,test_reduction_only,0
2052,intervention,SWsexActs,2025,0,152684500,152698275,152670725,test_reduction_only,0
2052,intervention,SWsexActsProt,2025,0,123491500,123965075,123017925,test_reduction_only,0
2052,intervention,TotProtSexActs,2025,0,225908500,230496525,221320475,test_reduction_only,0
2052,intervention,TotSexActs,2025,0,716835000,728708100,704961900,test_reduction_only,0
2053,baseline,CondomUsage,2025,0,31.47103245503673,31.58915906949928,31.35290584057418,test_reduction_only,0
2053,baseline,FemalesOver15,2025,0,30089250,30101932.5,30076567.5,test_reduction_only,0
2053,baseline,FSWCondomUsage,2025,0,80.88042240683546,81.19803117243225,80.56281364123869,test_reduction_only,0
2053,baseline,HIVinc15to49,2025,0,9.428405000000001e-4,9.66980475e-4,9.18700525e-4,test_reduction_only,0
2053,baseline,MalesOver15,2025,0,28229550,28230737.5,28228362.5,test_reduction_only,0
2053,baseline,MarriedF17to49,2025,0,6401390,6403261.5,6399518.5,test_reduction_only,0
2053,baseline,MarriedM17to49,2025,0,5545445,5547682.25,5543207.75,test_reduction_only,0
2053,baseline,NewAdultHIV,2025,0,53125.75,54641.9975,51609.5025,test_reduction_only,0
2053,baseline,prop_married_f,2025,0,0.21274675793104594,0.21277423155559494,0.21271928430649698,test_reduction_only,0
2053,baseline,prop_married_m,2025,0,0.1964411446569997,0.19652866018095524,0.1963536291330441,test_reduction_only,0
2053,baseline,SWsexActs,2025,0,153008000,153012750,153003250,test_reduction_only,0
2053,baseline,SWsexActsProt,2025,0,123753500,124235625,123271375,test_reduction_only,0
2053,baseline,TotProtSexActs,2025,0,226337500,230941675,221733325,test_reduction_only,0
2053,baseline,TotSexActs,2025,0,719143500,731074075,707212925,test_reduction_only,0
2053,intervention,CondomUsage,2025,0,31.47103245503673,31.58915906949928,31.35290584057418,test_reduction_only,0
2053,intervention,FemalesOver15,2025,0,30089250,30101932.5,30076567.5,test_reduction_only,0
2053,intervention,FSWCondomUsage,2025,0,80.88042240683546,81.19803117243225,80.56281364123869,test_reduction_only,0
2053,intervention,HIVinc15to49,2025,0,9.428405000000001e-4,9.66980475e-4,9.18700525e-4,test_reduction_only,0
2053,intervention,MalesOver15,2025,0,28229550,28230737.5,28228362.5,test_reduction_only,0
2053,intervention,MarriedF17to49,2025,0,6401390,6403261.5,6399518.5,test_reduction_only,0
2053,intervention,MarriedM17to49,2025,0,5545445,5547682.25,5543207.75,test_reduction_only,0
2053,intervention,NewAdultHIV,2025,0,53125.75,54641.9975,51609.5025,test_reduction_only,0
2053,intervention,prop_married_f,2025,0,0.21274675793104594,0.21277423155559494,0.21271928430649698,test_reduction_only,0
2053,intervention,prop_married_m,2025,0,0.1964411446569997,0.19652866018095524,0.1963536291330441,test_reduction_only,0
2053,intervention,SWsexActs,2025,0,153008000,153012750,153003250,test_reduction_only,0
2053,intervention,SWsexActsProt,2025,0,123753500,124235625,123271375,test_reduction_only,0
2053,intervention,TotProtSexActs,2025,0,226337500,230941675,221733325,test_reduction_only,0
2053,intervention,TotSexActs,2025,0,719143500,731074075,707212925,test_reduction_only,0
2054,baseline,CondomUsage,2025,0,31.426389516581715,31.544689487560177,31.308089545603256,test_reduction_only,0
2054,baseline,FemalesOver15,2025,0,30272200,30283695,30260705,test_reduction_only,0
2054,baseline,FSWCondomUsage,2025,0,80.88024792728251,81.19772905346073,80.56276680110429,test_reduction_only,0
2054,baseline,HIVinc15to49,2025,0,8.888415e-4,9.11218275e-4,8.66464725e-4,test_reduction_only,0
2054,baseline,MalesOver15,2025,0,28380200,28382100,28378300,test_reduction_only,0
2054,baseline,MarriedF17to49,2025,0,6451160,6452518.5,6449801.5,test_reduction_only,0
2054,baseline,MarriedM17to49,2025,0,5591460,5593255.5,5589664.5,test_reduction_only,0
2054,baseline,NewAdultHIV,2025,0,50987.100000000006,52464.16,49510.04,test_reduction_only,0
2054,baseline,prop_married_f,2025,0,0.21310510828720092,0.2131411526850234,0.21306906388937843,test_reduction_only,0
2054,baseline,prop_married_m,2025,0,0.1970197588797849,0.19709621491398732,0.1969433028455825,test_reduction_only,0
2054,baseline,SWsexActs,2025,0,153250000,153255700,153244300,test_reduction_only,0
2054,baseline,SWsexActsProt,2025,0,123949000,124440150,123457850,test_reduction_only,0
2054,baseline,TotProtSexActs,2025,0,226704000,231323850,222084150,test_reduction_only,0
2054,baseline,TotSexActs,2025,0,721331000,733316200,709345800,test_reduction_only,0
2054,intervention,CondomUsage,2025,0,31.426389516581715,31.544689487560177,31.308089545603256,test_reduction_only,0
2054,intervention,FemalesOver15,2025,0,30272200,30283695,30260705,test_reduction_only,0
2054,intervention,FSWCondomUsage,2025,0,80.88024792728251,81.19772905346073,80.56276680110429,test_reduction_only,0
2054,intervention,HIVinc15to49,2025,0,8.888415e-4,9.11218275e-4,8.66464725e-4,test_reduction_only,0
2054,intervention,MalesOver15,2025,0,28380200,28382100,28378300,test_reduction_only,0
2054,intervention,MarriedF17to49,2025,0,6451160,6452518.5,6449801.5,test_reduction_only,0
2054,intervention,MarriedM17to49,2025,0,5591460,5593255.5,5589664.5,test_reduction_only,0
2054,intervention,NewAdultHIV,2025,0,50987.100000000006,52464.16,49510.04,test_reduction_only,0
2054,intervention,prop_married_f,2025,0,0.21310510828720092,0.2131411526850234,0.21306906388937843,test_reduction_only,0
2054,intervention,prop_married_m,2025,0,0.1970197588797849,0.19709621491398732,0.1969433028455825,test_reduction_only,0
2054,intervention,SWsexActs,2025,0,153250000,153255700,153244300,test_reduction_only,0
2054,intervention,SWsexActsProt,2025,0,123949000,124440150,123457850,test_reduction_only,0
2054,intervention,TotProtSexActs,2025,0,226704000,231323850,222084150,test_reduction_only,0
