"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796800
"TotalHIVtests",2031,"2",17889100
"TotalHIVtests",2032,"1",22124900
"TotalHIVtests",2032,"2",18152100
"TotalHIVtests",2033,"1",22441300
"TotalHIVtests",2033,"2",18404700
"TotalHIVtests",2034,"1",22747100
"TotalHIVtests",2034,"2",18648000
"TotalHIVtests",2035,"1",23044700
"TotalHIVtests",2035,"2",18884900
"TotalHIVtests",2036,"1",23333000
"TotalHIVtests",2036,"2",19114300
"TotalHIVtests",2037,"1",23608800
"TotalHIVtests",2037,"2",19332800
"TotalHIVtests",2038,"1",23872000
"TotalHIVtests",2038,"2",19540500
"TotalHIVtests",2039,"1",24123000
"TotalHIVtests",2039,"2",19737600
"TotalHIVtests",2040,"1",24363300
"TotalHIVtests",2040,"2",19925600
"TotalHIVtests",2041,"1",24594500
"TotalHIVtests",2041,"2",20106100
"TotalHIVtests",2042,"1",24819800
"TotalHIVtests",2042,"2",20282200
"TotalHIVtests",2043,"1",25038300
"TotalHIVtests",2043,"2",20453200
"TotalHIVtests",2044,"1",25248500
"TotalHIVtests",2044,"2",20617300
"TotalHIVtests",2045,"1",25450500
"TotalHIVtests",2045,"2",20774800
"TotalHIVtests",2046,"1",25645100
"TotalHIVtests",2046,"2",20926600
"TotalHIVtests",2047,"1",25833500
"TotalHIVtests",2047,"2",21074100
"TotalHIVtests",2048,"1",26015600
"TotalHIVtests",2048,"2",21217100
"TotalHIVtests",2049,"1",26191100
"TotalHIVtests",2049,"2",21355300
"TotalHIVtests",2050,"1",26360300
"TotalHIVtests",2050,"2",21488900
"TotalHIVtests",2051,"1",26523600
"TotalHIVtests",2051,"2",21618200
"TotalHIVtests",2052,"1",26681700
"TotalHIVtests",2052,"2",21743700
"TotalHIVtests",2053,"1",26835000
"TotalHIVtests",2053,"2",21865700
"TotalHIVtests",2054,"1",26983500
"TotalHIVtests",2054,"2",21984100
"TotalHIVtests",2055,"1",27127300
"TotalHIVtests",2055,"2",22098800
"TotalHIVtests",2056,"1",27265900
"TotalHIVtests",2056,"2",22209600
"TotalHIVtests",2057,"1",27399400
"TotalHIVtests",2057,"2",22316300
"TotalHIVtests",2058,"1",27527300
"TotalHIVtests",2058,"2",22418500
"TotalHIVtests",2059,"1",27649200
"TotalHIVtests",2059,"2",22515800
"TotalHIVtests",2060,"1",27764700
"TotalHIVtests",2060,"2",22607700
"TotalHIVtests",2061,"1",27873300
"TotalHIVtests",2061,"2",22694000
"TotalHIVtests",2062,"1",27974700
"TotalHIVtests",2062,"2",22774300
"TotalHIVtests",2063,"1",28068600
"TotalHIVtests",2063,"2",22848300
"TotalHIVtests",2064,"1",28154800
"TotalHIVtests",2064,"2",22916100
"TotalHIVtests",2065,"1",28233300
"TotalHIVtests",2065,"2",22977500
"TotalHIVtests",2066,"1",28304100
"TotalHIVtests",2066,"2",23032600
"TotalHIVtests",2067,"1",28367300
"TotalHIVtests",2067,"2",23081500
"TotalHIVtests",2068,"1",28423200
"TotalHIVtests",2068,"2",23124500
"TotalHIVtests",2069,"1",28472100
"TotalHIVtests",2069,"2",23161900
"TotalHIVtests",2070,"1",28514500
"TotalHIVtests",2070,"2",23194000
"TotalHIVtests",2071,"1",28550800
"TotalHIVtests",2071,"2",23221200
"TotalHIVtests",2072,"1",28581400
"TotalHIVtests",2072,"2",23243900
"TotalHIVtests",2073,"1",28606900
"TotalHIVtests",2073,"2",23262600
"TotalHIVtests",2074,"1",28627700
"TotalHIVtests",2074,"2",23277600
"TotalHIVtests",2075,"1",28644300
"TotalHIVtests",2075,"2",23289300
"TotalHIVtests",2076,"1",28657100
"TotalHIVtests",2076,"2",23298000
"TotalHIVtests",2077,"1",28666300
"TotalHIVtests",2077,"2",23304000
"TotalHIVtests",2078,"1",28672400
"TotalHIVtests",2078,"2",23307600
"TotalHIVtests",2079,"1",28675600
"TotalHIVtests",2079,"2",23309000
"TotalHIVtests",2080,"1",28676100
"TotalHIVtests",2080,"2",23308300
"TotalHIVtests",2081,"1",28674100
"TotalHIVtests",2081,"2",23305600
"TotalHIVtests",2082,"1",28669600
"TotalHIVtests",2082,"2",23301100
"TotalHIVtests",2083,"1",28662800
"TotalHIVtests",2083,"2",23294700
"TotalHIVtests",2084,"1",28653500
"TotalHIVtests",2084,"2",23286400
"TotalHIVtests",2085,"1",28641900
"TotalHIVtests",2085,"2",23276100
"TotalHIVtests",2086,"1",28627800
"TotalHIVtests",2086,"2",23263900
"TotalHIVtests",2087,"1",28611200
"TotalHIVtests",2087,"2",23249700
"TotalHIVtests",2088,"1",28592000
"TotalHIVtests",2088,"2",23233300
"TotalHIVtests",2089,"1",28570100
"TotalHIVtests",2089,"2",23214700
"TotalHIVtests",2090,"1",28545500
"TotalHIVtests",2090,"2",23193800
"TotalHIVtests",2091,"1",28517900
"TotalHIVtests",2091,"2",23170600
"TotalHIVtests",2092,"1",28487400
"TotalHIVtests",2092,"2",23144800
"TotalHIVtests",2093,"1",28454000
"TotalHIVtests",2093,"2",23116600
"TotalHIVtests",2094,"1",28417500
"TotalHIVtests",2094,"2",23086000
"TotalHIVtests",2095,"1",28378100
"TotalHIVtests",2095,"2",23052800
"TotalHIVtests",2096,"1",28335700
"TotalHIVtests",2096,"2",23017300
"TotalHIVtests",2097,"1",28290600
"TotalHIVtests",2097,"2",22979500
"TotalHIVtests",2098,"1",28242700
"TotalHIVtests",2098,"2",22939400
"TotalHIVtests",2099,"1",28192200
"TotalHIVtests",2099,"2",22897300
"TotalHIVtests",2100,"1",28139400
"TotalHIVtests",2100,"2",22853200
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",137714
"NewAdultHIV",2030,"2",133894
"NewAdultHIV",2031,"1",133328
"NewAdultHIV",2031,"2",129323
"NewAdultHIV",2032,"1",128910
"NewAdultHIV",2032,"2",124732
"NewAdultHIV",2033,"1",124490
"NewAdultHIV",2033,"2",120158
"NewAdultHIV",2034,"1",120114
"NewAdultHIV",2034,"2",115652
"NewAdultHIV",2035,"1",115820
"NewAdultHIV",2035,"2",111255
"NewAdultHIV",2036,"1",111632
"NewAdultHIV",2036,"2",106987
"NewAdultHIV",2037,"1",107562
"NewAdultHIV",2037,"2",102859
"NewAdultHIV",2038,"1",103624
"NewAdultHIV",2038,"2",98880.8
"NewAdultHIV",2039,"1",99828.8
"NewAdultHIV",2039,"2",95061.3
"NewAdultHIV",2040,"1",96184.1
"NewAdultHIV",2040,"2",91406.1
"NewAdultHIV",2041,"1",92687.6
"NewAdultHIV",2041,"2",87910.5
"NewAdultHIV",2042,"1",89331.6
"NewAdultHIV",2042,"2",84565.3
"NewAdultHIV",2043,"1",86107.7
"NewAdultHIV",2043,"2",81361.2
"NewAdultHIV",2044,"1",83012.2
"NewAdultHIV",2044,"2",78293.1
"NewAdultHIV",2045,"1",81167.5
"NewAdultHIV",2045,"2",76451.4
"NewAdultHIV",2046,"1",79530.4
"NewAdultHIV",2046,"2",74818.7
"NewAdultHIV",2047,"1",78004.6
"NewAdultHIV",2047,"2",73301.7
"NewAdultHIV",2048,"1",76569.8
"NewAdultHIV",2048,"2",71881.7
"NewAdultHIV",2049,"1",75213.8
"NewAdultHIV",2049,"2",70547.2
"NewAdultHIV",2050,"1",73923.8
"NewAdultHIV",2050,"2",69285.9
"NewAdultHIV",2051,"1",72692.6
"NewAdultHIV",2051,"2",68090.5
"NewAdultHIV",2052,"1",71513.5
"NewAdultHIV",2052,"2",66953.9
"NewAdultHIV",2053,"1",70386.3
"NewAdultHIV",2053,"2",65874.4
"NewAdultHIV",2054,"1",69302.2
"NewAdultHIV",2054,"2",64843.5
"NewAdultHIV",2055,"1",68265.5
"NewAdultHIV",2055,"2",63864.1
"NewAdultHIV",2056,"1",66656.1
"NewAdultHIV",2056,"2",62332.5
"NewAdultHIV",2057,"1",64986
"NewAdultHIV",2057,"2",60744.9
"NewAdultHIV",2058,"1",63319
"NewAdultHIV",2058,"2",59163.8
"NewAdultHIV",2059,"1",61666
"NewAdultHIV",2059,"2",57598.6
"NewAdultHIV",2060,"1",60033.8
"NewAdultHIV",2060,"2",56054.6
"NewAdultHIV",2061,"1",58427.8
"NewAdultHIV",2061,"2",54536.8
"NewAdultHIV",2062,"1",56852.4
"NewAdultHIV",2062,"2",53049.2
"NewAdultHIV",2063,"1",55310.8
"NewAdultHIV",2063,"2",51595.2
"NewAdultHIV",2064,"1",53805.6
"NewAdultHIV",2064,"2",50177.4
"NewAdultHIV",2065,"1",52338.3
"NewAdultHIV",2065,"2",48797.9
"NewAdultHIV",2066,"1",50910.5
"NewAdultHIV",2066,"2",47458.3
"NewAdultHIV",2067,"1",49523.3
"NewAdultHIV",2067,"2",46160
"NewAdultHIV",2068,"1",48177.3
"NewAdultHIV",2068,"2",44903.8
"NewAdultHIV",2069,"1",46872.8
"NewAdultHIV",2069,"2",43690.1
"NewAdultHIV",2070,"1",45609
"NewAdultHIV",2070,"2",42518.3
"NewAdultHIV",2071,"1",44385.9
"NewAdultHIV",2071,"2",41388.4
"NewAdultHIV",2072,"1",43201.6
"NewAdultHIV",2072,"2",40298.7
"NewAdultHIV",2073,"1",42055.3
"NewAdultHIV",2073,"2",39248.2
"NewAdultHIV",2074,"1",40945.7
"NewAdultHIV",2074,"2",38235.8
"NewAdultHIV",2075,"1",39872.9
"NewAdultHIV",2075,"2",37261.5
"NewAdultHIV",2076,"1",38833.6
"NewAdultHIV",2076,"2",36322
"NewAdultHIV",2077,"1",37828.8
"NewAdultHIV",2077,"2",35418.4
"NewAdultHIV",2078,"1",36856.5
"NewAdultHIV",2078,"2",34548.4
"NewAdultHIV",2079,"1",35915.2
"NewAdultHIV",2079,"2",33710.5
"NewAdultHIV",2080,"1",35003.7
"NewAdultHIV",2080,"2",32903.5
"NewAdultHIV",2081,"1",34120
"NewAdultHIV",2081,"2",32125.3
"NewAdultHIV",2082,"1",33265.2
"NewAdultHIV",2082,"2",31376.6
"NewAdultHIV",2083,"1",32435.4
"NewAdultHIV",2083,"2",30653.7
"NewAdultHIV",2084,"1",31629.7
"NewAdultHIV",2084,"2",29955.4
"NewAdultHIV",2085,"1",30848.3
"NewAdultHIV",2085,"2",29281.7
"NewAdultHIV",2086,"1",30089.8
"NewAdultHIV",2086,"2",28631.1
"NewAdultHIV",2087,"1",29352.6
"NewAdultHIV",2087,"2",28001.7
"NewAdultHIV",2088,"1",28637.4
"NewAdultHIV",2088,"2",27393.8
"NewAdultHIV",2089,"1",27943.3
"NewAdultHIV",2089,"2",26806.5
"NewAdultHIV",2090,"1",27269.8
"NewAdultHIV",2090,"2",26238.9
"NewAdultHIV",2091,"1",26616.1
"NewAdultHIV",2091,"2",25690.3
"NewAdultHIV",2092,"1",25981.5
"NewAdultHIV",2092,"2",25159.5
"NewAdultHIV",2093,"1",25366.3
"NewAdultHIV",2093,"2",24646.8
"NewAdultHIV",2094,"1",24770.6
"NewAdultHIV",2094,"2",24151.9
"NewAdultHIV",2095,"1",24191.5
"NewAdultHIV",2095,"2",23672.2
"NewAdultHIV",2096,"1",23629.8
"NewAdultHIV",2096,"2",23208.3
"NewAdultHIV",2097,"1",23085
"NewAdultHIV",2097,"2",22759.5
"NewAdultHIV",2098,"1",22556.1
"NewAdultHIV",2098,"2",22325.1
"NewAdultHIV",2099,"1",22043.3
"NewAdultHIV",2099,"2",21904.9
"NewAdultHIV",2100,"1",21547.1
"NewAdultHIV",2100,"2",21499.7
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688
"AIDSdeathsAdultM",2031,"2",22315.1
"AIDSdeathsAdultM",2032,"1",21577.6
"AIDSdeathsAdultM",2032,"2",22169.9
"AIDSdeathsAdultM",2033,"1",21466.1
"AIDSdeathsAdultM",2033,"2",22027.9
"AIDSdeathsAdultM",2034,"1",21347
"AIDSdeathsAdultM",2034,"2",21881.8
"AIDSdeathsAdultM",2035,"1",21215.7
"AIDSdeathsAdultM",2035,"2",21725.7
"AIDSdeathsAdultM",2036,"1",21069
"AIDSdeathsAdultM",2036,"2",21555.8
"AIDSdeathsAdultM",2037,"1",20904.8
"AIDSdeathsAdultM",2037,"2",21369.2
"AIDSdeathsAdultM",2038,"1",20722.4
"AIDSdeathsAdultM",2038,"2",21164.9
"AIDSdeathsAdultM",2039,"1",20521.5
"AIDSdeathsAdultM",2039,"2",20942.1
"AIDSdeathsAdultM",2040,"1",20302.1
"AIDSdeathsAdultM",2040,"2",20700.9
"AIDSdeathsAdultM",2041,"1",20064.3
"AIDSdeathsAdultM",2041,"2",20441.3
"AIDSdeathsAdultM",2042,"1",19808.5
"AIDSdeathsAdultM",2042,"2",20163.5
"AIDSdeathsAdultM",2043,"1",19535.1
"AIDSdeathsAdultM",2043,"2",19868.2
"AIDSdeathsAdultM",2044,"1",19244.7
"AIDSdeathsAdultM",2044,"2",19555.9
"AIDSdeathsAdultM",2045,"1",18938
"AIDSdeathsAdultM",2045,"2",19227.3
"AIDSdeathsAdultM",2046,"1",18617
"AIDSdeathsAdultM",2046,"2",18884.1
"AIDSdeathsAdultM",2047,"1",18285.3
"AIDSdeathsAdultM",2047,"2",18529.8
"AIDSdeathsAdultM",2048,"1",17946.8
"AIDSdeathsAdultM",2048,"2",18168.1
"AIDSdeathsAdultM",2049,"1",17603.4
"AIDSdeathsAdultM",2049,"2",17801.8
"AIDSdeathsAdultM",2050,"1",17255.9
"AIDSdeathsAdultM",2050,"2",17432
"AIDSdeathsAdultM",2051,"1",16903.5
"AIDSdeathsAdultM",2051,"2",17058.9
"AIDSdeathsAdultM",2052,"1",16545.5
"AIDSdeathsAdultM",2052,"2",16682
"AIDSdeathsAdultM",2053,"1",16181.5
"AIDSdeathsAdultM",2053,"2",16300.7
"AIDSdeathsAdultM",2054,"1",15811.3
"AIDSdeathsAdultM",2054,"2",15914.8
"AIDSdeathsAdultM",2055,"1",15435.2
"AIDSdeathsAdultM",2055,"2",15524.4
"AIDSdeathsAdultM",2056,"1",15053.8
"AIDSdeathsAdultM",2056,"2",15129.9
"AIDSdeathsAdultM",2057,"1",14667.4
"AIDSdeathsAdultM",2057,"2",14731.5
"AIDSdeathsAdultM",2058,"1",14275.1
"AIDSdeathsAdultM",2058,"2",14328.6
"AIDSdeathsAdultM",2059,"1",13876.7
"AIDSdeathsAdultM",2059,"2",13920.7
"AIDSdeathsAdultM",2060,"1",13472.4
"AIDSdeathsAdultM",2060,"2",13507.9
"AIDSdeathsAdultM",2061,"1",13063.7
"AIDSdeathsAdultM",2061,"2",13091.3
"AIDSdeathsAdultM",2062,"1",12652.7
"AIDSdeathsAdultM",2062,"2",12672.7
"AIDSdeathsAdultM",2063,"1",12241.6
"AIDSdeathsAdultM",2063,"2",12254
"AIDSdeathsAdultM",2064,"1",11832.6
"AIDSdeathsAdultM",2064,"2",11837.6
"AIDSdeathsAdultM",2065,"1",11427.5
"AIDSdeathsAdultM",2065,"2",11425.5
"AIDSdeathsAdultM",2066,"1",11028.3
"AIDSdeathsAdultM",2066,"2",11019.6
"AIDSdeathsAdultM",2067,"1",10636.4
"AIDSdeathsAdultM",2067,"2",10621.7
"AIDSdeathsAdultM",2068,"1",10253.3
"AIDSdeathsAdultM",2068,"2",10233.3
"AIDSdeathsAdultM",2069,"1",9879.95
"AIDSdeathsAdultM",2069,"2",9855.59
"AIDSdeathsAdultM",2070,"1",9517.45
"AIDSdeathsAdultM",2070,"2",9489.58
"AIDSdeathsAdultM",2071,"1",9166.48
"AIDSdeathsAdultM",2071,"2",9136.04
"AIDSdeathsAdultM",2072,"1",8827.63
"AIDSdeathsAdultM",2072,"2",8795.59
"AIDSdeathsAdultM",2073,"1",8501.38
"AIDSdeathsAdultM",2073,"2",8468.68
"AIDSdeathsAdultM",2074,"1",8188.11
"AIDSdeathsAdultM",2074,"2",8155.64
"AIDSdeathsAdultM",2075,"1",7888.04
"AIDSdeathsAdultM",2075,"2",7856.64
"AIDSdeathsAdultM",2076,"1",7601.21
"AIDSdeathsAdultM",2076,"2",7571.66
"AIDSdeathsAdultM",2077,"1",7327.45
"AIDSdeathsAdultM",2077,"2",7300.48
"AIDSdeathsAdultM",2078,"1",7066.47
"AIDSdeathsAdultM",2078,"2",7042.76
