"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796800
"TotalHIVtests",2031,"2",17889100
"TotalHIVtests",2032,"1",22124900
"TotalHIVtests",2032,"2",18152100
"TotalHIVtests",2033,"1",22441300
"TotalHIVtests",2033,"2",18404700
"TotalHIVtests",2034,"1",22747100
"TotalHIVtests",2034,"2",18648000
"TotalHIVtests",2035,"1",23044700
"TotalHIVtests",2035,"2",18884900
"TotalHIVtests",2036,"1",23333000
"TotalHIVtests",2036,"2",19114300
"TotalHIVtests",2037,"1",23608800
"TotalHIVtests",2037,"2",19332800
"TotalHIVtests",2038,"1",23872000
"TotalHIVtests",2038,"2",19540500
"TotalHIVtests",2039,"1",24123000
"TotalHIVtests",2039,"2",19737600
"TotalHIVtests",2040,"1",24363300
"TotalHIVtests",2040,"2",19925600
"TotalHIVtests",2041,"1",24594500
"TotalHIVtests",2041,"2",20106100
"TotalHIVtests",2042,"1",24819800
"TotalHIVtests",2042,"2",20282200
"TotalHIVtests",2043,"1",25038300
"TotalHIVtests",2043,"2",20453200
"TotalHIVtests",2044,"1",25248500
"TotalHIVtests",2044,"2",20617300
"TotalHIVtests",2045,"1",25450600
"TotalHIVtests",2045,"2",20774900
"TotalHIVtests",2046,"1",25645600
"TotalHIVtests",2046,"2",20927000
"TotalHIVtests",2047,"1",25835000
"TotalHIVtests",2047,"2",21075200
"TotalHIVtests",2048,"1",26018800
"TotalHIVtests",2048,"2",21219600
"TotalHIVtests",2049,"1",26197000
"TotalHIVtests",2049,"2",21359900
"TotalHIVtests",2050,"1",26369800
"TotalHIVtests",2050,"2",21496200
"TotalHIVtests",2051,"1",26537900
"TotalHIVtests",2051,"2",21629100
"TotalHIVtests",2052,"1",26701600
"TotalHIVtests",2052,"2",21759000
"TotalHIVtests",2053,"1",26861400
"TotalHIVtests",2053,"2",21886000
"TotalHIVtests",2054,"1",27017400
"TotalHIVtests",2054,"2",22010300
"TotalHIVtests",2055,"1",27169400
"TotalHIVtests",2055,"2",22131500
"TotalHIVtests",2056,"1",27317000
"TotalHIVtests",2056,"2",22249400
"TotalHIVtests",2057,"1",27460000
"TotalHIVtests",2057,"2",22363700
"TotalHIVtests",2058,"1",27597700
"TotalHIVtests",2058,"2",22473700
"TotalHIVtests",2059,"1",27729600
"TotalHIVtests",2059,"2",22579100
"TotalHIVtests",2060,"1",27855200
"TotalHIVtests",2060,"2",22679300
"TotalHIVtests",2061,"1",27973900
"TotalHIVtests",2061,"2",22773800
"TotalHIVtests",2062,"1",28085200
"TotalHIVtests",2062,"2",22862300
"TotalHIVtests",2063,"1",28188800
"TotalHIVtests",2063,"2",22944500
"TotalHIVtests",2064,"1",28284500
"TotalHIVtests",2064,"2",23020200
"TotalHIVtests",2065,"1",28372200
"TotalHIVtests",2065,"2",23089400
"TotalHIVtests",2066,"1",28451900
"TotalHIVtests",2066,"2",23152100
"TotalHIVtests",2067,"1",28523700
"TotalHIVtests",2067,"2",23208500
"TotalHIVtests",2068,"1",28587900
"TotalHIVtests",2068,"2",23258700
"TotalHIVtests",2069,"1",28644800
"TotalHIVtests",2069,"2",23303100
"TotalHIVtests",2070,"1",28694800
"TotalHIVtests",2070,"2",23342000
"TotalHIVtests",2071,"1",28738300
"TotalHIVtests",2071,"2",23375800
"TotalHIVtests",2072,"1",28775800
"TotalHIVtests",2072,"2",23404800
"TotalHIVtests",2073,"1",28807700
"TotalHIVtests",2073,"2",23429600
"TotalHIVtests",2074,"1",28834700
"TotalHIVtests",2074,"2",23450400
"TotalHIVtests",2075,"1",28857000
"TotalHIVtests",2075,"2",23467700
"TotalHIVtests",2076,"1",28875100
"TotalHIVtests",2076,"2",23481700
"TotalHIVtests",2077,"1",28889300
"TotalHIVtests",2077,"2",23492900
"TotalHIVtests",2078,"1",28900000
"TotalHIVtests",2078,"2",23501300
"TotalHIVtests",2079,"1",28907400
"TotalHIVtests",2079,"2",23507400
"TotalHIVtests",2080,"1",28911800
"TotalHIVtests",2080,"2",23511100
"TotalHIVtests",2081,"1",28913300
"TotalHIVtests",2081,"2",23512700
"TotalHIVtests",2082,"1",28912100
"TotalHIVtests",2082,"2",23512100
"TotalHIVtests",2083,"1",28908100
"TotalHIVtests",2083,"2",23509500
"TotalHIVtests",2084,"1",28901500
"TotalHIVtests",2084,"2",23504800
"TotalHIVtests",2085,"1",28892200
"TotalHIVtests",2085,"2",23498000
"TotalHIVtests",2086,"1",28880100
"TotalHIVtests",2086,"2",23489100
"TotalHIVtests",2087,"1",28865300
"TotalHIVtests",2087,"2",23477900
"TotalHIVtests",2088,"1",28847700
"TotalHIVtests",2088,"2",23464500
"TotalHIVtests",2089,"1",28827100
"TotalHIVtests",2089,"2",23448600
"TotalHIVtests",2090,"1",28803500
"TotalHIVtests",2090,"2",23430300
"TotalHIVtests",2091,"1",28776800
"TotalHIVtests",2091,"2",23409500
"TotalHIVtests",2092,"1",28747000
"TotalHIVtests",2092,"2",23386100
"TotalHIVtests",2093,"1",28713900
"TotalHIVtests",2093,"2",23360000
"TotalHIVtests",2094,"1",28677700
"TotalHIVtests",2094,"2",23331400
"TotalHIVtests",2095,"1",28638300
"TotalHIVtests",2095,"2",23300200
"TotalHIVtests",2096,"1",28595700
"TotalHIVtests",2096,"2",23266400
"TotalHIVtests",2097,"1",28550200
"TotalHIVtests",2097,"2",23230200
"TotalHIVtests",2098,"1",28501800
"TotalHIVtests",2098,"2",23191600
"TotalHIVtests",2099,"1",28450600
"TotalHIVtests",2099,"2",23150800
"TotalHIVtests",2100,"1",28396800
"TotalHIVtests",2100,"2",23108000
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",137714
"NewAdultHIV",2030,"2",133894
"NewAdultHIV",2031,"1",133328
"NewAdultHIV",2031,"2",129323
"NewAdultHIV",2032,"1",128910
"NewAdultHIV",2032,"2",124732
"NewAdultHIV",2033,"1",124490
"NewAdultHIV",2033,"2",120158
"NewAdultHIV",2034,"1",120114
"NewAdultHIV",2034,"2",115652
"NewAdultHIV",2035,"1",115820
"NewAdultHIV",2035,"2",111255
"NewAdultHIV",2036,"1",111632
"NewAdultHIV",2036,"2",106987
"NewAdultHIV",2037,"1",107562
"NewAdultHIV",2037,"2",102859
"NewAdultHIV",2038,"1",103624
"NewAdultHIV",2038,"2",98880.8
"NewAdultHIV",2039,"1",99828.8
"NewAdultHIV",2039,"2",95061.3
"NewAdultHIV",2040,"1",96184.1
"NewAdultHIV",2040,"2",91406.1
"NewAdultHIV",2041,"1",92687.6
"NewAdultHIV",2041,"2",87910.5
"NewAdultHIV",2042,"1",89331.6
"NewAdultHIV",2042,"2",84565.3
"NewAdultHIV",2043,"1",86107.7
"NewAdultHIV",2043,"2",81361.2
"NewAdultHIV",2044,"1",83012.2
"NewAdultHIV",2044,"2",78293.1
"NewAdultHIV",2045,"1",79527.4
"NewAdultHIV",2045,"2",74885
"NewAdultHIV",2046,"1",76161.5
"NewAdultHIV",2046,"2",71604.4
"NewAdultHIV",2047,"1",72924.1
"NewAdultHIV",2047,"2",68458.6
"NewAdultHIV",2048,"1",69803.9
"NewAdultHIV",2048,"2",65435.3
"NewAdultHIV",2049,"1",66803.7
"NewAdultHIV",2049,"2",62535.8
"NewAdultHIV",2050,"1",63916.9
"NewAdultHIV",2050,"2",59752.8
"NewAdultHIV",2051,"1",61139.6
"NewAdultHIV",2051,"2",57081.8
"NewAdultHIV",2052,"1",58468.2
"NewAdultHIV",2052,"2",54518.9
"NewAdultHIV",2053,"1",55899
"NewAdultHIV",2053,"2",52059.8
"NewAdultHIV",2054,"1",53428
"NewAdultHIV",2054,"2",49700.3
"NewAdultHIV",2055,"1",51051.2
"NewAdultHIV",2055,"2",47436.3
"NewAdultHIV",2056,"1",48764.8
"NewAdultHIV",2056,"2",45263.6
"NewAdultHIV",2057,"1",46564.9
"NewAdultHIV",2057,"2",43178.3
"NewAdultHIV",2058,"1",44448.1
"NewAdultHIV",2058,"2",41176.5
"NewAdultHIV",2059,"1",42410.9
"NewAdultHIV",2059,"2",39254.8
"NewAdultHIV",2060,"1",40448.1
"NewAdultHIV",2060,"2",37408
"NewAdultHIV",2061,"1",38559.4
"NewAdultHIV",2061,"2",35635.3
"NewAdultHIV",2062,"1",36742.1
"NewAdultHIV",2062,"2",33933.9
"NewAdultHIV",2063,"1",34993.9
"NewAdultHIV",2063,"2",32301.4
"NewAdultHIV",2064,"1",33311
"NewAdultHIV",2064,"2",30733.9
"NewAdultHIV",2065,"1",31693.6
"NewAdultHIV",2065,"2",29231.4
"NewAdultHIV",2066,"1",30140.7
"NewAdultHIV",2066,"2",27792.5
"NewAdultHIV",2067,"1",28651.3
"NewAdultHIV",2067,"2",26416
"NewAdultHIV",2068,"1",27222.5
"NewAdultHIV",2068,"2",25099
"NewAdultHIV",2069,"1",25853.2
"NewAdultHIV",2069,"2",23840.3
"NewAdultHIV",2070,"1",24544.6
"NewAdultHIV",2070,"2",22640.6
"NewAdultHIV",2071,"1",23291.2
"NewAdultHIV",2071,"2",21494.7
"NewAdultHIV",2072,"1",22094.9
"NewAdultHIV",2072,"2",20403.8
"NewAdultHIV",2073,"1",20949.7
"NewAdultHIV",2073,"2",19362.5
"NewAdultHIV",2074,"1",19858.3
"NewAdultHIV",2074,"2",18372.7
"NewAdultHIV",2075,"1",18815.7
"NewAdultHIV",2075,"2",17429.9
"NewAdultHIV",2076,"1",17821.2
"NewAdultHIV",2076,"2",16532.9
"NewAdultHIV",2077,"1",16874.8
"NewAdultHIV",2077,"2",15681.7
"NewAdultHIV",2078,"1",15972.7
"NewAdultHIV",2078,"2",14872.6
"NewAdultHIV",2079,"1",15113.1
"NewAdultHIV",2079,"2",14103.6
"NewAdultHIV",2080,"1",14295.3
"NewAdultHIV",2080,"2",13373.9
"NewAdultHIV",2081,"1",13515.9
"NewAdultHIV",2081,"2",12680.1
"NewAdultHIV",2082,"1",12774.7
"NewAdultHIV",2082,"2",12022
"NewAdultHIV",2083,"1",12068.3
"NewAdultHIV",2083,"2",11396.1
"NewAdultHIV",2084,"1",11396
"NewAdultHIV",2084,"2",10801.6
"NewAdultHIV",2085,"1",10756.3
"NewAdultHIV",2085,"2",10236.9
"NewAdultHIV",2086,"1",10148.3
"NewAdultHIV",2086,"2",9701.16
"NewAdultHIV",2087,"1",9568.65
"NewAdultHIV",2087,"2",9190.84
"NewAdultHIV",2088,"1",9018.51
"NewAdultHIV",2088,"2",8707.01
"NewAdultHIV",2089,"1",8495.95
"NewAdultHIV",2089,"2",8247.71
"NewAdultHIV",2090,"1",7999.97
"NewAdultHIV",2090,"2",7811.81
"NewAdultHIV",2091,"1",7529.44
"NewAdultHIV",2091,"2",7398.23
"NewAdultHIV",2092,"1",7083.2
"NewAdultHIV",2092,"2",7005.76
"NewAdultHIV",2093,"1",6660.9
"NewAdultHIV",2093,"2",6633.98
"NewAdultHIV",2094,"1",6262.51
"NewAdultHIV",2094,"2",6282.73
"NewAdultHIV",2095,"1",5884.4
"NewAdultHIV",2095,"2",5948.71
"NewAdultHIV",2096,"1",5527.57
"NewAdultHIV",2096,"2",5632.8
"NewAdultHIV",2097,"1",5190.55
"NewAdultHIV",2097,"2",5333.6
"NewAdultHIV",2098,"1",4871.79
"NewAdultHIV",2098,"2",5049.76
"NewAdultHIV",2099,"1",4571.62
"NewAdultHIV",2099,"2",4781.58
"NewAdultHIV",2100,"1",4289.56
"NewAdultHIV",2100,"2",4528.6
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688
"AIDSdeathsAdultM",2031,"2",22315.1
"AIDSdeathsAdultM",2032,"1",21577.6
"AIDSdeathsAdultM",2032,"2",22169.9
"AIDSdeathsAdultM",2033,"1",21466.1
"AIDSdeathsAdultM",2033,"2",22027.9
"AIDSdeathsAdultM",2034,"1",21347
"AIDSdeathsAdultM",2034,"2",21881.8
"AIDSdeathsAdultM",2035,"1",21215.7
"AIDSdeathsAdultM",2035,"2",21725.7
"AIDSdeathsAdultM",2036,"1",21069
"AIDSdeathsAdultM",2036,"2",21555.8
"AIDSdeathsAdultM",2037,"1",20904.8
"AIDSdeathsAdultM",2037,"2",21369.2
"AIDSdeathsAdultM",2038,"1",20722.4
"AIDSdeathsAdultM",2038,"2",21164.9
"AIDSdeathsAdultM",2039,"1",20521.5
"AIDSdeathsAdultM",2039,"2",20942.1
"AIDSdeathsAdultM",2040,"1",20302.1
"AIDSdeathsAdultM",2040,"2",20700.9
"AIDSdeathsAdultM",2041,"1",20064.3
"AIDSdeathsAdultM",2041,"2",20441.3
"AIDSdeathsAdultM",2042,"1",19808.5
"AIDSdeathsAdultM",2042,"2",20163.5
"AIDSdeathsAdultM",2043,"1",19535.1
"AIDSdeathsAdultM",2043,"2",19868.2
"AIDSdeathsAdultM",2044,"1",19244.7
"AIDSdeathsAdultM",2044,"2",19555.9
"AIDSdeathsAdultM",2045,"1",18937.9
"AIDSdeathsAdultM",2045,"2",19227.2
"AIDSdeathsAdultM",2046,"1",18614.7
"AIDSdeathsAdultM",2046,"2",18882.4
"AIDSdeathsAdultM",2047,"1",18274.2
"AIDSdeathsAdultM",2047,"2",18521.1
"AIDSdeathsAdultM",2048,"1",17916.1
"AIDSdeathsAdultM",2048,"2",18143.1
"AIDSdeathsAdultM",2049,"1",17540.9
"AIDSdeathsAdultM",2049,"2",17748.8
"AIDSdeathsAdultM",2050,"1",17149.7
"AIDSdeathsAdultM",2050,"2",17339.1
"AIDSdeathsAdultM",2051,"1",16744.3
"AIDSdeathsAdultM",2051,"2",16915.3
"AIDSdeathsAdultM",2052,"1",16326.3
"AIDSdeathsAdultM",2052,"2",16479
"AIDSdeathsAdultM",2053,"1",15897.1
"AIDSdeathsAdultM",2053,"2",16031.9
"AIDSdeathsAdultM",2054,"1",15458.3
"AIDSdeathsAdultM",2054,"2",15575.4
"AIDSdeathsAdultM",2055,"1",15011.2
"AIDSdeathsAdultM",2055,"2",15111.1
"AIDSdeathsAdultM",2056,"1",14557.3
"AIDSdeathsAdultM",2056,"2",14640.5
"AIDSdeathsAdultM",2057,"1",14097.8
"AIDSdeathsAdultM",2057,"2",14165
"AIDSdeathsAdultM",2058,"1",13634.2
"AIDSdeathsAdultM",2058,"2",13686.3
"AIDSdeathsAdultM",2059,"1",13168
"AIDSdeathsAdultM",2059,"2",13205.8
"AIDSdeathsAdultM",2060,"1",12700.6
"AIDSdeathsAdultM",2060,"2",12725.1
"AIDSdeathsAdultM",2061,"1",12233.4
"AIDSdeathsAdultM",2061,"2",12245.7
"AIDSdeathsAdultM",2062,"1",11767.9
"AIDSdeathsAdultM",2062,"2",11769.1
"AIDSdeathsAdultM",2063,"1",11305.6
"AIDSdeathsAdultM",2063,"2",11296.8
"AIDSdeathsAdultM",2064,"1",10847.9
"AIDSdeathsAdultM",2064,"2",10830.3
"AIDSdeathsAdultM",2065,"1",10396.3
"AIDSdeathsAdultM",2065,"2",10371.1
"AIDSdeathsAdultM",2066,"1",9952.03
"AIDSdeathsAdultM",2066,"2",9920.41
"AIDSdeathsAdultM",2067,"1",9516.51
"AIDSdeathsAdultM",2067,"2",9479.61
"AIDSdeathsAdultM",2068,"1",9090.89
"AIDSdeathsAdultM",2068,"2",9049.83
"AIDSdeathsAdultM",2069,"1",8676.23
"AIDSdeathsAdultM",2069,"2",8632.1
"AIDSdeathsAdultM",2070,"1",8273.4
"AIDSdeathsAdultM",2070,"2",8227.29
"AIDSdeathsAdultM",2071,"1",7883.13
"AIDSdeathsAdultM",2071,"2",7836.05
"AIDSdeathsAdultM",2072,"1",7506.02
"AIDSdeathsAdultM",2072,"2",7458.94
"AIDSdeathsAdultM",2073,"1",7142.58
"AIDSdeathsAdultM",2073,"2",7096.39
"AIDSdeathsAdultM",2074,"1",6793.17
"AIDSdeathsAdultM",2074,"2",6748.7
"AIDSdeathsAdultM",2075,"1",6458.03
"AIDSdeathsAdultM",2075,"2",6416
"AIDSdeathsAdultM",2076,"1",6137.21
"AIDSdeathsAdultM",2076,"2",6098.28
"AIDSdeathsAdultM",2077,"1",5830.56
"AIDSdeathsAdultM",2077,"2",5795.31
"AIDSdeathsAdultM",2078,"1",5537.82
"AIDSdeathsAdultM",2078,"2",5506.75
