"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796800
"TotalHIVtests",2031,"2",17889100
"TotalHIVtests",2032,"1",22124900
"TotalHIVtests",2032,"2",18152100
"TotalHIVtests",2033,"1",22441300
"TotalHIVtests",2033,"2",18404700
"TotalHIVtests",2034,"1",22747100
"TotalHIVtests",2034,"2",18648000
"TotalHIVtests",2035,"1",23044700
"TotalHIVtests",2035,"2",18884900
"TotalHIVtests",2036,"1",23333000
"TotalHIVtests",2036,"2",19114300
"TotalHIVtests",2037,"1",23608800
"TotalHIVtests",2037,"2",19332800
"TotalHIVtests",2038,"1",23872000
"TotalHIVtests",2038,"2",19540500
"TotalHIVtests",2039,"1",24123000
"TotalHIVtests",2039,"2",19737600
"TotalHIVtests",2040,"1",24363300
"TotalHIVtests",2040,"2",19925600
"TotalHIVtests",2041,"1",24594800
"TotalHIVtests",2041,"2",20106300
"TotalHIVtests",2042,"1",24820700
"TotalHIVtests",2042,"2",20282900
"TotalHIVtests",2043,"1",25040400
"TotalHIVtests",2043,"2",20454600
"TotalHIVtests",2044,"1",25252300
"TotalHIVtests",2044,"2",20619900
"TotalHIVtests",2045,"1",25456700
"TotalHIVtests",2045,"2",20779100
"TotalHIVtests",2046,"1",25654600
"TotalHIVtests",2046,"2",20933300
"TotalHIVtests",2047,"1",25847300
"TotalHIVtests",2047,"2",21083900
"TotalHIVtests",2048,"1",26034900
"TotalHIVtests",2048,"2",21231000
"TotalHIVtests",2049,"1",26217100
"TotalHIVtests",2049,"2",21374200
"TotalHIVtests",2050,"1",26394100
"TotalHIVtests",2050,"2",21513700
"TotalHIVtests",2051,"1",26566400
"TotalHIVtests",2051,"2",21649800
"TotalHIVtests",2052,"1",26734500
"TotalHIVtests",2052,"2",21783000
"TotalHIVtests",2053,"1",26898700
"TotalHIVtests",2053,"2",21913400
"TotalHIVtests",2054,"1",27059000
"TotalHIVtests",2054,"2",22041000
"TotalHIVtests",2055,"1",27215300
"TotalHIVtests",2055,"2",22165500
"TotalHIVtests",2056,"1",27367200
"TotalHIVtests",2056,"2",22286800
"TotalHIVtests",2057,"1",27514300
"TotalHIVtests",2057,"2",22404300
"TotalHIVtests",2058,"1",27656000
"TotalHIVtests",2058,"2",22517600
"TotalHIVtests",2059,"1",27791900
"TotalHIVtests",2059,"2",22626100
"TotalHIVtests",2060,"1",27921200
"TotalHIVtests",2060,"2",22729400
"TotalHIVtests",2061,"1",28043500
"TotalHIVtests",2061,"2",22826900
"TotalHIVtests",2062,"1",28158200
"TotalHIVtests",2062,"2",22918200
"TotalHIVtests",2063,"1",28265000
"TotalHIVtests",2063,"2",23003200
"TotalHIVtests",2064,"1",28363700
"TotalHIVtests",2064,"2",23081500
"TotalHIVtests",2065,"1",28454200
"TotalHIVtests",2065,"2",23153300
"TotalHIVtests",2066,"1",28536500
"TotalHIVtests",2066,"2",23218400
"TotalHIVtests",2067,"1",28610700
"TotalHIVtests",2067,"2",23276900
"TotalHIVtests",2068,"1",28677000
"TotalHIVtests",2068,"2",23329200
"TotalHIVtests",2069,"1",28735700
"TotalHIVtests",2069,"2",23375500
"TotalHIVtests",2070,"1",28787300
"TotalHIVtests",2070,"2",23416100
"TotalHIVtests",2071,"1",28832200
"TotalHIVtests",2071,"2",23451500
"TotalHIVtests",2072,"1",28870800
"TotalHIVtests",2072,"2",23482000
"TotalHIVtests",2073,"1",28903700
"TotalHIVtests",2073,"2",23508000
"TotalHIVtests",2074,"1",28931300
"TotalHIVtests",2074,"2",23530000
"TotalHIVtests",2075,"1",28954100
"TotalHIVtests",2075,"2",23548300
"TotalHIVtests",2076,"1",28972500
"TotalHIVtests",2076,"2",23563200
"TotalHIVtests",2077,"1",28986800
"TotalHIVtests",2077,"2",23575100
"TotalHIVtests",2078,"1",28997400
"TotalHIVtests",2078,"2",23584200
"TotalHIVtests",2079,"1",29004500
"TotalHIVtests",2079,"2",23590600
"TotalHIVtests",2080,"1",29008400
"TotalHIVtests",2080,"2",23594700
"TotalHIVtests",2081,"1",29009300
"TotalHIVtests",2081,"2",23596500
"TotalHIVtests",2082,"1",29007300
"TotalHIVtests",2082,"2",23596100
"TotalHIVtests",2083,"1",29002400
"TotalHIVtests",2083,"2",23593500
"TotalHIVtests",2084,"1",28994700
"TotalHIVtests",2084,"2",23588700
"TotalHIVtests",2085,"1",28984100
"TotalHIVtests",2085,"2",23581700
"TotalHIVtests",2086,"1",28970800
"TotalHIVtests",2086,"2",23572500
"TotalHIVtests",2087,"1",28954600
"TotalHIVtests",2087,"2",23560900
"TotalHIVtests",2088,"1",28935400
"TotalHIVtests",2088,"2",23547000
"TotalHIVtests",2089,"1",28913200
"TotalHIVtests",2089,"2",23530700
"TotalHIVtests",2090,"1",28887900
"TotalHIVtests",2090,"2",23511800
"TotalHIVtests",2091,"1",28859400
"TotalHIVtests",2091,"2",23490200
"TotalHIVtests",2092,"1",28827700
"TotalHIVtests",2092,"2",23466100
"TotalHIVtests",2093,"1",28792700
"TotalHIVtests",2093,"2",23439200
"TotalHIVtests",2094,"1",28754400
"TotalHIVtests",2094,"2",23409700
"TotalHIVtests",2095,"1",28712900
"TotalHIVtests",2095,"2",23377500
"TotalHIVtests",2096,"1",28668300
"TotalHIVtests",2096,"2",23342800
"TotalHIVtests",2097,"1",28620600
"TotalHIVtests",2097,"2",23305500
"TotalHIVtests",2098,"1",28570000
"TotalHIVtests",2098,"2",23265900
"TotalHIVtests",2099,"1",28516600
"TotalHIVtests",2099,"2",23224000
"TotalHIVtests",2100,"1",28460500
"TotalHIVtests",2100,"2",23180000
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",137714
"NewAdultHIV",2030,"2",133894
"NewAdultHIV",2031,"1",133328
"NewAdultHIV",2031,"2",129323
"NewAdultHIV",2032,"1",128910
"NewAdultHIV",2032,"2",124732
"NewAdultHIV",2033,"1",124490
"NewAdultHIV",2033,"2",120158
"NewAdultHIV",2034,"1",120114
"NewAdultHIV",2034,"2",115652
"NewAdultHIV",2035,"1",115820
"NewAdultHIV",2035,"2",111255
"NewAdultHIV",2036,"1",111632
"NewAdultHIV",2036,"2",106987
"NewAdultHIV",2037,"1",107562
"NewAdultHIV",2037,"2",102859
"NewAdultHIV",2038,"1",103624
"NewAdultHIV",2038,"2",98880.8
"NewAdultHIV",2039,"1",99828.8
"NewAdultHIV",2039,"2",95061.3
"NewAdultHIV",2040,"1",94562.1
"NewAdultHIV",2040,"2",89903.6
"NewAdultHIV",2041,"1",89470.3
"NewAdultHIV",2041,"2",84939.1
"NewAdultHIV",2042,"1",84593.8
"NewAdultHIV",2042,"2",80200.9
"NewAdultHIV",2043,"1",79933.4
"NewAdultHIV",2043,"2",75686.2
"NewAdultHIV",2044,"1",75491.1
"NewAdultHIV",2044,"2",71394.2
"NewAdultHIV",2045,"1",71258.1
"NewAdultHIV",2045,"2",67314.5
"NewAdultHIV",2046,"1",67226.2
"NewAdultHIV",2046,"2",63437.6
"NewAdultHIV",2047,"1",63397.1
"NewAdultHIV",2047,"2",59763.6
"NewAdultHIV",2048,"1",59753.6
"NewAdultHIV",2048,"2",56275.5
"NewAdultHIV",2049,"1",56294.3
"NewAdultHIV",2049,"2",52970.7
"NewAdultHIV",2050,"1",53010.3
"NewAdultHIV",2050,"2",49840.2
"NewAdultHIV",2051,"1",49895.8
"NewAdultHIV",2051,"2",46877.5
"NewAdultHIV",2052,"1",46941.9
"NewAdultHIV",2052,"2",44073.6
"NewAdultHIV",2053,"1",44142.8
"NewAdultHIV",2053,"2",41422.2
"NewAdultHIV",2054,"1",41489.5
"NewAdultHIV",2054,"2",38914.2
"NewAdultHIV",2055,"1",38976.1
"NewAdultHIV",2055,"2",36543.2
"NewAdultHIV",2056,"1",36596.6
"NewAdultHIV",2056,"2",34303
"NewAdultHIV",2057,"1",34342.3
"NewAdultHIV",2057,"2",32184.8
"NewAdultHIV",2058,"1",32207.4
"NewAdultHIV",2058,"2",30182.6
"NewAdultHIV",2059,"1",30187
"NewAdultHIV",2059,"2",28291.1
"NewAdultHIV",2060,"1",28273.6
"NewAdultHIV",2060,"2",26503.2
"NewAdultHIV",2061,"1",26463.1
"NewAdultHIV",2061,"2",24814.2
"NewAdultHIV",2062,"1",24754.2
"NewAdultHIV",2062,"2",23222.5
"NewAdultHIV",2063,"1",23135.7
"NewAdultHIV",2063,"2",21717.5
"NewAdultHIV",2064,"1",21609.2
"NewAdultHIV",2064,"2",20300.1
"NewAdultHIV",2065,"1",20169.3
"NewAdultHIV",2065,"2",18965
"NewAdultHIV",2066,"1",18811
"NewAdultHIV",2066,"2",17707.1
"NewAdultHIV",2067,"1",17535.8
"NewAdultHIV",2067,"2",16527.5
"NewAdultHIV",2068,"1",16334.9
"NewAdultHIV",2068,"2",15417.9
"NewAdultHIV",2069,"1",15209.3
"NewAdultHIV",2069,"2",14378.8
"NewAdultHIV",2070,"1",14151.9
"NewAdultHIV",2070,"2",13403.6
"NewAdultHIV",2071,"1",13161.9
"NewAdultHIV",2071,"2",12491.2
"NewAdultHIV",2072,"1",12235.7
"NewAdultHIV",2072,"2",11638.2
"NewAdultHIV",2073,"1",11368.6
"NewAdultHIV",2073,"2",10840.2
"NewAdultHIV",2074,"1",10557.8
"NewAdultHIV",2074,"2",10094.3
"NewAdultHIV",2075,"1",9801.01
"NewAdultHIV",2075,"2",9398.32
"NewAdultHIV",2076,"1",9094.34
"NewAdultHIV",2076,"2",8748.61
"NewAdultHIV",2077,"1",8436.06
"NewAdultHIV",2077,"2",8143.57
"NewAdultHIV",2078,"1",7821.81
"NewAdultHIV",2078,"2",7579.02
"NewAdultHIV",2079,"1",7250.14
"NewAdultHIV",2079,"2",7053.53
"NewAdultHIV",2080,"1",6717.36
"NewAdultHIV",2080,"2",6563.7
"NewAdultHIV",2081,"1",6219.65
"NewAdultHIV",2081,"2",6105.99
"NewAdultHIV",2082,"1",5757.91
"NewAdultHIV",2082,"2",5681.05
"NewAdultHIV",2083,"1",5327.83
"NewAdultHIV",2083,"2",5284.92
"NewAdultHIV",2084,"1",4927.44
"NewAdultHIV",2084,"2",4915.75
"NewAdultHIV",2085,"1",4554.37
"NewAdultHIV",2085,"2",4571.35
"NewAdultHIV",2086,"1",4207.68
"NewAdultHIV",2086,"2",4250.76
"NewAdultHIV",2087,"1",3884.61
"NewAdultHIV",2087,"2",3951.41
"NewAdultHIV",2088,"1",3584.93
"NewAdultHIV",2088,"2",3673.06
"NewAdultHIV",2089,"1",3306.42
"NewAdultHIV",2089,"2",3413.67
"NewAdultHIV",2090,"1",3047.84
"NewAdultHIV",2090,"2",3172.06
"NewAdultHIV",2091,"1",2807.94
"NewAdultHIV",2091,"2",2947.09
"NewAdultHIV",2092,"1",2585.48
"NewAdultHIV",2092,"2",2737.63
"NewAdultHIV",2093,"1",2379.69
"NewAdultHIV",2093,"2",2542.96
"NewAdultHIV",2094,"1",2189.69
"NewAdultHIV",2094,"2",2362.29
"NewAdultHIV",2095,"1",2013.73
"NewAdultHIV",2095,"2",2194.05
"NewAdultHIV",2096,"1",1850.82
"NewAdultHIV",2096,"2",2037.4
"NewAdultHIV",2097,"1",1700.54
"NewAdultHIV",2097,"2",1891.94
"NewAdultHIV",2098,"1",1561.93
"NewAdultHIV",2098,"2",1756.87
"NewAdultHIV",2099,"1",1433.95
"NewAdultHIV",2099,"2",1631.27
"NewAdultHIV",2100,"1",1316.27
"NewAdultHIV",2100,"2",1514.86
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688
"AIDSdeathsAdultM",2031,"2",22315.1
"AIDSdeathsAdultM",2032,"1",21577.6
"AIDSdeathsAdultM",2032,"2",22169.9
"AIDSdeathsAdultM",2033,"1",21466.1
"AIDSdeathsAdultM",2033,"2",22027.9
"AIDSdeathsAdultM",2034,"1",21347
"AIDSdeathsAdultM",2034,"2",21881.8
"AIDSdeathsAdultM",2035,"1",21215.7
"AIDSdeathsAdultM",2035,"2",21725.7
"AIDSdeathsAdultM",2036,"1",21069
"AIDSdeathsAdultM",2036,"2",21555.8
"AIDSdeathsAdultM",2037,"1",20904.8
"AIDSdeathsAdultM",2037,"2",21369.2
"AIDSdeathsAdultM",2038,"1",20722.4
"AIDSdeathsAdultM",2038,"2",21164.9
"AIDSdeathsAdultM",2039,"1",20521.5
"AIDSdeathsAdultM",2039,"2",20942.1
"AIDSdeathsAdultM",2040,"1",20302
"AIDSdeathsAdultM",2040,"2",20700.8
"AIDSdeathsAdultM",2041,"1",20061.8
"AIDSdeathsAdultM",2041,"2",20439.6
"AIDSdeathsAdultM",2042,"1",19797.2
"AIDSdeathsAdultM",2042,"2",20155.6
"AIDSdeathsAdultM",2043,"1",19505
"AIDSdeathsAdultM",2043,"2",19846.2
"AIDSdeathsAdultM",2044,"1",19185.1
"AIDSdeathsAdultM",2044,"2",19510.5
"AIDSdeathsAdultM",2045,"1",18839.1
"AIDSdeathsAdultM",2045,"2",19149.2
"AIDSdeathsAdultM",2046,"1",18470.1
"AIDSdeathsAdultM",2046,"2",18764.7
"AIDSdeathsAdultM",2047,"1",18081.1
"AIDSdeathsAdultM",2047,"2",18359.5
"AIDSdeathsAdultM",2048,"1",17674.9
"AIDSdeathsAdultM",2048,"2",17936.4
"AIDSdeathsAdultM",2049,"1",17253.9
"AIDSdeathsAdultM",2049,"2",17497.8
"AIDSdeathsAdultM",2050,"1",16819.7
"AIDSdeathsAdultM",2050,"2",17045.9
"AIDSdeathsAdultM",2051,"1",16374.1
"AIDSdeathsAdultM",2051,"2",16582.6
"AIDSdeathsAdultM",2052,"1",15918.4
"AIDSdeathsAdultM",2052,"2",16109.4
"AIDSdeathsAdultM",2053,"1",15453.8
"AIDSdeathsAdultM",2053,"2",15627.8
"AIDSdeathsAdultM",2054,"1",14981.5
"AIDSdeathsAdultM",2054,"2",15139.2
"AIDSdeathsAdultM",2055,"1",14502.8
"AIDSdeathsAdultM",2055,"2",14644.8
"AIDSdeathsAdultM",2056,"1",14018.9
"AIDSdeathsAdultM",2056,"2",14146.1
"AIDSdeathsAdultM",2057,"1",13531.1
"AIDSdeathsAdultM",2057,"2",13644.5
"AIDSdeathsAdultM",2058,"1",13040.8
"AIDSdeathsAdultM",2058,"2",13141.3
"AIDSdeathsAdultM",2059,"1",12549.6
"AIDSdeathsAdultM",2059,"2",12638.2
"AIDSdeathsAdultM",2060,"1",12058.8
"AIDSdeathsAdultM",2060,"2",12136.6
"AIDSdeathsAdultM",2061,"1",11570
"AIDSdeathsAdultM",2061,"2",11638
"AIDSdeathsAdultM",2062,"1",11084.6
"AIDSdeathsAdultM",2062,"2",11143.9
"AIDSdeathsAdultM",2063,"1",10604.2
"AIDSdeathsAdultM",2063,"2",10655.9
"AIDSdeathsAdultM",2064,"1",10130.1
"AIDSdeathsAdultM",2064,"2",10175.3
"AIDSdeathsAdultM",2065,"1",9663.89
"AIDSdeathsAdultM",2065,"2",9703.47
"AIDSdeathsAdultM",2066,"1",9206.79
"AIDSdeathsAdultM",2066,"2",9241.83
"AIDSdeathsAdultM",2067,"1",8760.1
"AIDSdeathsAdultM",2067,"2",8791.56
"AIDSdeathsAdultM",2068,"1",8324.99
"AIDSdeathsAdultM",2068,"2",8353.78
"AIDSdeathsAdultM",2069,"1",7902.47
"AIDSdeathsAdultM",2069,"2",7929.45
"AIDSdeathsAdultM",2070,"1",7493.4
"AIDSdeathsAdultM",2070,"2",7519.37
"AIDSdeathsAdultM",2071,"1",7098.46
"AIDSdeathsAdultM",2071,"2",7124.17
"AIDSdeathsAdultM",2072,"1",6718.21
"AIDSdeathsAdultM",2072,"2",6744.33
"AIDSdeathsAdultM",2073,"1",6353.07
"AIDSdeathsAdultM",2073,"2",6380.21
"AIDSdeathsAdultM",2074,"1",6003.36
"AIDSdeathsAdultM",2074,"2",6032.03
"AIDSdeathsAdultM",2075,"1",5669.22
"AIDSdeathsAdultM",2075,"2",5699.87
"AIDSdeathsAdultM",2076,"1",5350.63
"AIDSdeathsAdultM",2076,"2",5383.62
"AIDSdeathsAdultM",2077,"1",5047.37
"AIDSdeathsAdultM",2077,"2",5082.99
"AIDSdeathsAdultM",2078,"1",4759.09
"AIDSdeathsAdultM",2078,"2",4797.58
