"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796800
"TotalHIVtests",2031,"2",17889100
"TotalHIVtests",2032,"1",22124900
"TotalHIVtests",2032,"2",18152100
"TotalHIVtests",2033,"1",22441300
"TotalHIVtests",2033,"2",18404700
"TotalHIVtests",2034,"1",22747100
"TotalHIVtests",2034,"2",18648000
"TotalHIVtests",2035,"1",23044600
"TotalHIVtests",2035,"2",18884900
"TotalHIVtests",2036,"1",23332400
"TotalHIVtests",2036,"2",19113900
"TotalHIVtests",2037,"1",23607100
"TotalHIVtests",2037,"2",19331500
"TotalHIVtests",2038,"1",23868400
"TotalHIVtests",2038,"2",19537600
"TotalHIVtests",2039,"1",24116400
"TotalHIVtests",2039,"2",19732400
"TotalHIVtests",2040,"1",24352600
"TotalHIVtests",2040,"2",19917300
"TotalHIVtests",2041,"1",24578800
"TotalHIVtests",2041,"2",20093900
"TotalHIVtests",2042,"1",24798100
"TotalHIVtests",2042,"2",20265400
"TotalHIVtests",2043,"1",25009700
"TotalHIVtests",2043,"2",20430900
"TotalHIVtests",2044,"1",25212100
"TotalHIVtests",2044,"2",20588900
"TotalHIVtests",2045,"1",25405600
"TotalHIVtests",2045,"2",20739700
"TotalHIVtests",2046,"1",25591300
"TotalHIVtests",2046,"2",20884400
"TotalHIVtests",2047,"1",25770900
"TotalHIVtests",2047,"2",21024900
"TotalHIVtests",2048,"1",25944600
"TotalHIVtests",2048,"2",21161100
"TotalHIVtests",2049,"1",26112300
"TotalHIVtests",2049,"2",21292900
"TotalHIVtests",2050,"1",26274600
"TotalHIVtests",2050,"2",21420800
"TotalHIVtests",2051,"1",26432100
"TotalHIVtests",2051,"2",21545100
"TotalHIVtests",2052,"1",26585400
"TotalHIVtests",2052,"2",21666500
"TotalHIVtests",2053,"1",26734900
"TotalHIVtests",2053,"2",21785100
"TotalHIVtests",2054,"1",26880800
"TotalHIVtests",2054,"2",21901000
"TotalHIVtests",2055,"1",27022900
"TotalHIVtests",2055,"2",22014000
"TotalHIVtests",2056,"1",27160900
"TotalHIVtests",2056,"2",22123900
"TotalHIVtests",2057,"1",27294500
"TotalHIVtests",2057,"2",22230200
"TotalHIVtests",2058,"1",27423200
"TotalHIVtests",2058,"2",22332600
"TotalHIVtests",2059,"1",27546400
"TotalHIVtests",2059,"2",22430500
"TotalHIVtests",2060,"1",27663500
"TotalHIVtests",2060,"2",22523400
"TotalHIVtests",2061,"1",27774100
"TotalHIVtests",2061,"2",22610900
"TotalHIVtests",2062,"1",27877700
"TotalHIVtests",2062,"2",22692500
"TotalHIVtests",2063,"1",27973900
"TotalHIVtests",2063,"2",22768000
"TotalHIVtests",2064,"1",28062600
"TotalHIVtests",2064,"2",22837400
"TotalHIVtests",2065,"1",28143700
"TotalHIVtests",2065,"2",22900400
"TotalHIVtests",2066,"1",28217100
"TotalHIVtests",2066,"2",22957200
"TotalHIVtests",2067,"1",28283100
"TotalHIVtests",2067,"2",23007900
"TotalHIVtests",2068,"1",28341800
"TotalHIVtests",2068,"2",23052600
"TotalHIVtests",2069,"1",28393600
"TotalHIVtests",2069,"2",23091800
"TotalHIVtests",2070,"1",28438800
"TotalHIVtests",2070,"2",23125700
"TotalHIVtests",2071,"1",28477900
"TotalHIVtests",2071,"2",23154800
"TotalHIVtests",2072,"1",28511400
"TotalHIVtests",2072,"2",23179300
"TotalHIVtests",2073,"1",28539600
"TotalHIVtests",2073,"2",23199800
"TotalHIVtests",2074,"1",28563200
"TotalHIVtests",2074,"2",23216600
"TotalHIVtests",2075,"1",28582400
"TotalHIVtests",2075,"2",23230000
"TotalHIVtests",2076,"1",28597800
"TotalHIVtests",2076,"2",23240500
"TotalHIVtests",2077,"1",28609600
"TotalHIVtests",2077,"2",23248200
"TotalHIVtests",2078,"1",28618100
"TotalHIVtests",2078,"2",23253400
"TotalHIVtests",2079,"1",28623700
"TotalHIVtests",2079,"2",23256400
"TotalHIVtests",2080,"1",28626500
"TotalHIVtests",2080,"2",23257200
"TotalHIVtests",2081,"1",28626600
"TotalHIVtests",2081,"2",23256100
"TotalHIVtests",2082,"1",28624300
"TotalHIVtests",2082,"2",23253000
"TotalHIVtests",2083,"1",28619500
"TotalHIVtests",2083,"2",23248000
"TotalHIVtests",2084,"1",28612200
"TotalHIVtests",2084,"2",23241100
"TotalHIVtests",2085,"1",28602500
"TotalHIVtests",2085,"2",23232200
"TotalHIVtests",2086,"1",28590300
"TotalHIVtests",2086,"2",23221400
"TotalHIVtests",2087,"1",28575600
"TotalHIVtests",2087,"2",23208400
"TotalHIVtests",2088,"1",28558200
"TotalHIVtests",2088,"2",23193300
"TotalHIVtests",2089,"1",28538100
"TotalHIVtests",2089,"2",23175900
"TotalHIVtests",2090,"1",28515100
"TotalHIVtests",2090,"2",23156200
"TotalHIVtests",2091,"1",28489300
"TotalHIVtests",2091,"2",23134000
"TotalHIVtests",2092,"1",28460400
"TotalHIVtests",2092,"2",23109400
"TotalHIVtests",2093,"1",28428500
"TotalHIVtests",2093,"2",23082200
"TotalHIVtests",2094,"1",28393600
"TotalHIVtests",2094,"2",23052600
"TotalHIVtests",2095,"1",28355700
"TotalHIVtests",2095,"2",23020500
"TotalHIVtests",2096,"1",28314800
"TotalHIVtests",2096,"2",22985900
"TotalHIVtests",2097,"1",28271100
"TotalHIVtests",2097,"2",22949000
"TotalHIVtests",2098,"1",28224500
"TotalHIVtests",2098,"2",22909800
"TotalHIVtests",2099,"1",28175400
"TotalHIVtests",2099,"2",22868500
"TotalHIVtests",2100,"1",28123700
"TotalHIVtests",2100,"2",22825200
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",137714
"NewAdultHIV",2030,"2",133894
"NewAdultHIV",2031,"1",133328
"NewAdultHIV",2031,"2",129323
"NewAdultHIV",2032,"1",128910
"NewAdultHIV",2032,"2",124732
"NewAdultHIV",2033,"1",124490
"NewAdultHIV",2033,"2",120158
"NewAdultHIV",2034,"1",120114
"NewAdultHIV",2034,"2",115652
"NewAdultHIV",2035,"1",117261
"NewAdultHIV",2035,"2",112632
"NewAdultHIV",2036,"1",114590
"NewAdultHIV",2036,"2",109813
"NewAdultHIV",2037,"1",112007
"NewAdultHIV",2037,"2",107101
"NewAdultHIV",2038,"1",109519
"NewAdultHIV",2038,"2",104507
"NewAdultHIV",2039,"1",107129
"NewAdultHIV",2039,"2",102030
"NewAdultHIV",2040,"1",104842
"NewAdultHIV",2040,"2",99675.4
"NewAdultHIV",2041,"1",102659
"NewAdultHIV",2041,"2",97441.8
"NewAdultHIV",2042,"1",100568
"NewAdultHIV",2042,"2",95315.7
"NewAdultHIV",2043,"1",98571
"NewAdultHIV",2043,"2",93296.4
"NewAdultHIV",2044,"1",96659.2
"NewAdultHIV",2044,"2",91373.4
"NewAdultHIV",2045,"1",94833.1
"NewAdultHIV",2045,"2",89545.7
"NewAdultHIV",2046,"1",92294.9
"NewAdultHIV",2046,"2",87052
"NewAdultHIV",2047,"1",89734.6
"NewAdultHIV",2047,"2",84547.1
"NewAdultHIV",2048,"1",87216.9
"NewAdultHIV",2048,"2",82091.5
"NewAdultHIV",2049,"1",84751.9
"NewAdultHIV",2049,"2",79693
"NewAdultHIV",2050,"1",82345
"NewAdultHIV",2050,"2",77355.2
"NewAdultHIV",2051,"1",80000.3
"NewAdultHIV",2051,"2",75080.9
"NewAdultHIV",2052,"1",77720.8
"NewAdultHIV",2052,"2",72872.4
"NewAdultHIV",2053,"1",75508.1
"NewAdultHIV",2053,"2",70731.2
"NewAdultHIV",2054,"1",73362.5
"NewAdultHIV",2054,"2",68657.5
"NewAdultHIV",2055,"1",71282.9
"NewAdultHIV",2055,"2",66650.2
"NewAdultHIV",2056,"1",69267.6
"NewAdultHIV",2056,"2",64707.7
"NewAdultHIV",2057,"1",67314
"NewAdultHIV",2057,"2",62827.7
"NewAdultHIV",2058,"1",65419.6
"NewAdultHIV",2058,"2",61007.9
"NewAdultHIV",2059,"1",63581.7
"NewAdultHIV",2059,"2",59245.6
"NewAdultHIV",2060,"1",61797.8
"NewAdultHIV",2060,"2",57538.5
"NewAdultHIV",2061,"1",60065.4
"NewAdultHIV",2061,"2",55884.3
"NewAdultHIV",2062,"1",58382.3
"NewAdultHIV",2062,"2",54280.9
"NewAdultHIV",2063,"1",56746.5
"NewAdultHIV",2063,"2",52726.2
"NewAdultHIV",2064,"1",55156.2
"NewAdultHIV",2064,"2",51218.8
"NewAdultHIV",2065,"1",53610.1
"NewAdultHIV",2065,"2",49757.4
"NewAdultHIV",2066,"1",52107.7
"NewAdultHIV",2066,"2",48341.6
"NewAdultHIV",2067,"1",50648.6
"NewAdultHIV",2067,"2",46971
"NewAdultHIV",2068,"1",49232.7
"NewAdultHIV",2068,"2",45645.4
"NewAdultHIV",2069,"1",47859.7
"NewAdultHIV",2069,"2",44364.6
"NewAdultHIV",2070,"1",46528.4
"NewAdultHIV",2070,"2",43127.5
"NewAdultHIV",2071,"1",45238.9
"NewAdultHIV",2071,"2",41934.1
"NewAdultHIV",2072,"1",43989.5
"NewAdultHIV",2072,"2",40782.8
"NewAdultHIV",2073,"1",42779.5
"NewAdultHIV",2073,"2",39672.7
"NewAdultHIV",2074,"1",41608.1
"NewAdultHIV",2074,"2",38603.2
"NewAdultHIV",2075,"1",40475.7
"NewAdultHIV",2075,"2",37574.4
"NewAdultHIV",2076,"1",39379.2
"NewAdultHIV",2076,"2",36583.3
"NewAdultHIV",2077,"1",38319.9
"NewAdultHIV",2077,"2",35631.2
"NewAdultHIV",2078,"1",37295.8
"NewAdultHIV",2078,"2",34715.8
"NewAdultHIV",2079,"1",36305.7
"NewAdultHIV",2079,"2",33835.6
"NewAdultHIV",2080,"1",35348.2
"NewAdultHIV",2080,"2",32989.5
"NewAdultHIV",2081,"1",34421.4
"NewAdultHIV",2081,"2",32175.2
"NewAdultHIV",2082,"1",33526.1
"NewAdultHIV",2082,"2",31393.4
"NewAdultHIV",2083,"1",32658.6
"NewAdultHIV",2083,"2",30640.2
"NewAdultHIV",2084,"1",31817.6
"NewAdultHIV",2084,"2",29914.2
"NewAdultHIV",2085,"1",31003.2
"NewAdultHIV",2085,"2",29215.2
"NewAdultHIV",2086,"1",30214
"NewAdultHIV",2086,"2",28541.6
"NewAdultHIV",2087,"1",29448.2
"NewAdultHIV",2087,"2",27891.2
"NewAdultHIV",2088,"1",28706.3
"NewAdultHIV",2088,"2",27264.4
"NewAdultHIV",2089,"1",27987.2
"NewAdultHIV",2089,"2",26660
"NewAdultHIV",2090,"1",27290.5
"NewAdultHIV",2090,"2",26076.9
"NewAdultHIV",2091,"1",26615.2
"NewAdultHIV",2091,"2",25514.2
"NewAdultHIV",2092,"1",25960.4
"NewAdultHIV",2092,"2",24970.8
"NewAdultHIV",2093,"1",25326.4
"NewAdultHIV",2093,"2",24446.8
"NewAdultHIV",2094,"1",24713.2
"NewAdultHIV",2094,"2",23941.9
"NewAdultHIV",2095,"1",24118
"NewAdultHIV",2095,"2",23453.4
"NewAdultHIV",2096,"1",23541.5
"NewAdultHIV",2096,"2",22981.9
"NewAdultHIV",2097,"1",22983.1
"NewAdultHIV",2097,"2",22526.6
"NewAdultHIV",2098,"1",22441.9
"NewAdultHIV",2098,"2",22086.9
"NewAdultHIV",2099,"1",21918
"NewAdultHIV",2099,"2",21662.6
"NewAdultHIV",2100,"1",21412
"NewAdultHIV",2100,"2",21254.2
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688
"AIDSdeathsAdultM",2031,"2",22315.1
"AIDSdeathsAdultM",2032,"1",21577.6
"AIDSdeathsAdultM",2032,"2",22169.9
"AIDSdeathsAdultM",2033,"1",21466.1
"AIDSdeathsAdultM",2033,"2",22027.9
"AIDSdeathsAdultM",2034,"1",21347
"AIDSdeathsAdultM",2034,"2",21881.8
"AIDSdeathsAdultM",2035,"1",21215.8
"AIDSdeathsAdultM",2035,"2",21725.8
"AIDSdeathsAdultM",2036,"1",21070.4
"AIDSdeathsAdultM",2036,"2",21556.9
"AIDSdeathsAdultM",2037,"1",20911.9
"AIDSdeathsAdultM",2037,"2",21375.1
"AIDSdeathsAdultM",2038,"1",20742.5
"AIDSdeathsAdultM",2038,"2",21182.1
"AIDSdeathsAdultM",2039,"1",20563.4
"AIDSdeathsAdultM",2039,"2",20979.2
"AIDSdeathsAdultM",2040,"1",20374.4
"AIDSdeathsAdultM",2040,"2",20766.9
"AIDSdeathsAdultM",2041,"1",20174.3
"AIDSdeathsAdultM",2041,"2",20544.4
"AIDSdeathsAdultM",2042,"1",19962
"AIDSdeathsAdultM",2042,"2",20310.8
"AIDSdeathsAdultM",2043,"1",19736.4
"AIDSdeathsAdultM",2043,"2",20065.2
"AIDSdeathsAdultM",2044,"1",19497
"AIDSdeathsAdultM",2044,"2",19806.7
"AIDSdeathsAdultM",2045,"1",19243.6
"AIDSdeathsAdultM",2045,"2",19534.9
"AIDSdeathsAdultM",2046,"1",18976.3
"AIDSdeathsAdultM",2046,"2",19249.9
"AIDSdeathsAdultM",2047,"1",18694.6
"AIDSdeathsAdultM",2047,"2",18951.1
"AIDSdeathsAdultM",2048,"1",18397.4
"AIDSdeathsAdultM",2048,"2",18637.3
"AIDSdeathsAdultM",2049,"1",18083.2
"AIDSdeathsAdultM",2049,"2",18307.4
"AIDSdeathsAdultM",2050,"1",17751.9
"AIDSdeathsAdultM",2050,"2",17960.8
"AIDSdeathsAdultM",2051,"1",17404.4
"AIDSdeathsAdultM",2051,"2",17597.9
"AIDSdeathsAdultM",2052,"1",17042.1
"AIDSdeathsAdultM",2052,"2",17219.9
"AIDSdeathsAdultM",2053,"1",16666.8
"AIDSdeathsAdultM",2053,"2",16828.4
"AIDSdeathsAdultM",2054,"1",16280.4
"AIDSdeathsAdultM",2054,"2",16425.2
"AIDSdeathsAdultM",2055,"1",15884.4
"AIDSdeathsAdultM",2055,"2",16012.3
"AIDSdeathsAdultM",2056,"1",15480.5
"AIDSdeathsAdultM",2056,"2",15591.3
"AIDSdeathsAdultM",2057,"1",15070.2
"AIDSdeathsAdultM",2057,"2",15164.1
"AIDSdeathsAdultM",2058,"1",14655
"AIDSdeathsAdultM",2058,"2",14732.4
"AIDSdeathsAdultM",2059,"1",14236.5
"AIDSdeathsAdultM",2059,"2",14297.9
"AIDSdeathsAdultM",2060,"1",13816.1
"AIDSdeathsAdultM",2060,"2",13862.2
"AIDSdeathsAdultM",2061,"1",13395.3
"AIDSdeathsAdultM",2061,"2",13426.9
"AIDSdeathsAdultM",2062,"1",12975.4
"AIDSdeathsAdultM",2062,"2",12993.4
"AIDSdeathsAdultM",2063,"1",12557.9
"AIDSdeathsAdultM",2063,"2",12563.3
"AIDSdeathsAdultM",2064,"1",12144.2
"AIDSdeathsAdultM",2064,"2",12138.1
"AIDSdeathsAdultM",2065,"1",11735.6
"AIDSdeathsAdultM",2065,"2",11719.1
"AIDSdeathsAdultM",2066,"1",11333.5
"AIDSdeathsAdultM",2066,"2",11307.8
"AIDSdeathsAdultM",2067,"1",10939.1
"AIDSdeathsAdultM",2067,"2",10905.2
"AIDSdeathsAdultM",2068,"1",10553.5
"AIDSdeathsAdultM",2068,"2",10512.6
"AIDSdeathsAdultM",2069,"1",10177.7
"AIDSdeathsAdultM",2069,"2",10131
"AIDSdeathsAdultM",2070,"1",9812.48
"AIDSdeathsAdultM",2070,"2",9761.15
"AIDSdeathsAdultM",2071,"1",9458.61
"AIDSdeathsAdultM",2071,"2",9403.71
"AIDSdeathsAdultM",2072,"1",9116.6
"AIDSdeathsAdultM",2072,"2",9059.22
"AIDSdeathsAdultM",2073,"1",8786.9
"AIDSdeathsAdultM",2073,"2",8728.08
"AIDSdeathsAdultM",2074,"1",8469.86
"AIDSdeathsAdultM",2074,"2",8410.57
"AIDSdeathsAdultM",2075,"1",8165.7
"AIDSdeathsAdultM",2075,"2",8106.85
"AIDSdeathsAdultM",2076,"1",7874.45
"AIDSdeathsAdultM",2076,"2",7816.87
"AIDSdeathsAdultM",2077,"1",7595.92
"AIDSdeathsAdultM",2077,"2",7540.4
"AIDSdeathsAdultM",2078,"1",7329.84
"AIDSdeathsAdultM",2078,"2",7277.12
"AIDSdeathsAdultM",2079,"1",7075.76
