"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607400
"TotalHIVtests",2025,"2",16120200
"TotalHIVtests",2026,"1",20031000
"TotalHIVtests",2026,"2",16463600
"TotalHIVtests",2027,"1",20390400
"TotalHIVtests",2027,"2",16752200
"TotalHIVtests",2028,"1",20731300
"TotalHIVtests",2028,"2",17027900
"TotalHIVtests",2029,"1",21062400
"TotalHIVtests",2029,"2",17296900
"TotalHIVtests",2030,"1",21380700
"TotalHIVtests",2030,"2",17555300
"TotalHIVtests",2031,"1",21685100
"TotalHIVtests",2031,"2",17801600
"TotalHIVtests",2032,"1",21972100
"TotalHIVtests",2032,"2",18032100
"TotalHIVtests",2033,"1",22242600
"TotalHIVtests",2033,"2",18248300
"TotalHIVtests",2034,"1",22498500
"TotalHIVtests",2034,"2",18452100
"TotalHIVtests",2035,"1",22743100
"TotalHIVtests",2035,"2",18646900
"TotalHIVtests",2036,"1",22976100
"TotalHIVtests",2036,"2",18832500
"TotalHIVtests",2037,"1",23195800
"TotalHIVtests",2037,"2",19006300
"TotalHIVtests",2038,"1",23402800
"TotalHIVtests",2038,"2",19169200
"TotalHIVtests",2039,"1",23598600
"TotalHIVtests",2039,"2",19322100
"TotalHIVtests",2040,"1",23784900
"TotalHIVtests",2040,"2",19466900
"TotalHIVtests",2041,"1",23964000
"TotalHIVtests",2041,"2",19605500
"TotalHIVtests",2042,"1",24139000
"TotalHIVtests",2042,"2",19741000
"TotalHIVtests",2043,"1",24309200
"TotalHIVtests",2043,"2",19872700
"TotalHIVtests",2044,"1",24473100
"TotalHIVtests",2044,"2",19999200
"TotalHIVtests",2045,"1",24631100
"TotalHIVtests",2045,"2",20120800
"TotalHIVtests",2046,"1",24784000
"TotalHIVtests",2046,"2",20238400
"TotalHIVtests",2047,"1",24933100
"TotalHIVtests",2047,"2",20353300
"TotalHIVtests",2048,"1",25078500
"TotalHIVtests",2048,"2",20465700
"TotalHIVtests",2049,"1",25219800
"TotalHIVtests",2049,"2",20575100
"TotalHIVtests",2050,"1",25357600
"TotalHIVtests",2050,"2",20681800
"TotalHIVtests",2051,"1",25492100
"TotalHIVtests",2051,"2",20786200
"TotalHIVtests",2052,"1",25624000
"TotalHIVtests",2052,"2",20888500
"TotalHIVtests",2053,"1",25753400
"TotalHIVtests",2053,"2",20989100
"TotalHIVtests",2054,"1",25880500
"TotalHIVtests",2054,"2",21087800
"TotalHIVtests",2055,"1",26004900
"TotalHIVtests",2055,"2",21184400
"TotalHIVtests",2056,"1",26126500
"TotalHIVtests",2056,"2",21278600
"TotalHIVtests",2057,"1",26244700
"TotalHIVtests",2057,"2",21370100
"TotalHIVtests",2058,"1",26358900
"TotalHIVtests",2058,"2",21458300
"TotalHIVtests",2059,"1",26468600
"TotalHIVtests",2059,"2",21542600
"TotalHIVtests",2060,"1",26573100
"TotalHIVtests",2060,"2",21622600
"TotalHIVtests",2061,"1",26671900
"TotalHIVtests",2061,"2",21697800
"TotalHIVtests",2062,"1",26764400
"TotalHIVtests",2062,"2",21767800
"TotalHIVtests",2063,"1",26850300
"TotalHIVtests",2063,"2",21832300
"TotalHIVtests",2064,"1",26929400
"TotalHIVtests",2064,"2",21891100
"TotalHIVtests",2065,"1",27001500
"TotalHIVtests",2065,"2",21944300
"TotalHIVtests",2066,"1",27066700
"TotalHIVtests",2066,"2",21991800
"TotalHIVtests",2067,"1",27125000
"TotalHIVtests",2067,"2",22033800
"TotalHIVtests",2068,"1",27176700
"TotalHIVtests",2068,"2",22070500
"TotalHIVtests",2069,"1",27222100
"TotalHIVtests",2069,"2",22102100
"TotalHIVtests",2070,"1",27261600
"TotalHIVtests",2070,"2",22129100
"TotalHIVtests",2071,"1",27295600
"TotalHIVtests",2071,"2",22151700
"TotalHIVtests",2072,"1",27324600
"TotalHIVtests",2072,"2",22170400
"TotalHIVtests",2073,"1",27349100
"TotalHIVtests",2073,"2",22185500
"TotalHIVtests",2074,"1",27369600
"TotalHIVtests",2074,"2",22197600
"TotalHIVtests",2075,"1",27386400
"TotalHIVtests",2075,"2",22206800
"TotalHIVtests",2076,"1",27400100
"TotalHIVtests",2076,"2",22213500
"TotalHIVtests",2077,"1",27410800
"TotalHIVtests",2077,"2",22218100
"TotalHIVtests",2078,"1",27419000
"TotalHIVtests",2078,"2",22220600
"TotalHIVtests",2079,"1",27424900
"TotalHIVtests",2079,"2",22221400
"TotalHIVtests",2080,"1",27428700
"TotalHIVtests",2080,"2",22220500
"TotalHIVtests",2081,"1",27430500
"TotalHIVtests",2081,"2",22218000
"TotalHIVtests",2082,"1",27430300
"TotalHIVtests",2082,"2",22214100
"TotalHIVtests",2083,"1",27428400
"TotalHIVtests",2083,"2",22208600
"TotalHIVtests",2084,"1",27424500
"TotalHIVtests",2084,"2",22201600
"TotalHIVtests",2085,"1",27418700
"TotalHIVtests",2085,"2",22193000
"TotalHIVtests",2086,"1",27410800
"TotalHIVtests",2086,"2",22182700
"TotalHIVtests",2087,"1",27400800
"TotalHIVtests",2087,"2",22170600
"TotalHIVtests",2088,"1",27388600
"TotalHIVtests",2088,"2",22156600
"TotalHIVtests",2089,"1",27374000
"TotalHIVtests",2089,"2",22140700
"TotalHIVtests",2090,"1",27356800
"TotalHIVtests",2090,"2",22122700
"TotalHIVtests",2091,"1",27337000
"TotalHIVtests",2091,"2",22102400
"TotalHIVtests",2092,"1",27314400
"TotalHIVtests",2092,"2",22079900
"TotalHIVtests",2093,"1",27289000
"TotalHIVtests",2093,"2",22055100
"TotalHIVtests",2094,"1",27260700
"TotalHIVtests",2094,"2",22027900
"TotalHIVtests",2095,"1",27229600
"TotalHIVtests",2095,"2",21998400
"TotalHIVtests",2096,"1",27195600
"TotalHIVtests",2096,"2",21966700
"TotalHIVtests",2097,"1",27158800
"TotalHIVtests",2097,"2",21932700
"TotalHIVtests",2098,"1",27119400
"TotalHIVtests",2098,"2",21896600
"TotalHIVtests",2099,"1",27077500
"TotalHIVtests",2099,"2",21858500
"TotalHIVtests",2100,"1",27033100
"TotalHIVtests",2100,"2",21818600
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",167979
"NewAdultHIV",2025,"2",164725
"NewAdultHIV",2026,"1",173558
"NewAdultHIV",2026,"2",169714
"NewAdultHIV",2027,"1",178579
"NewAdultHIV",2027,"2",174129
"NewAdultHIV",2028,"1",182749
"NewAdultHIV",2028,"2",177719
"NewAdultHIV",2029,"1",186059
"NewAdultHIV",2029,"2",180500
"NewAdultHIV",2030,"1",188599
"NewAdultHIV",2030,"2",182568
"NewAdultHIV",2031,"1",190420
"NewAdultHIV",2031,"2",183973
"NewAdultHIV",2032,"1",191556
"NewAdultHIV",2032,"2",184746
"NewAdultHIV",2033,"1",192066
"NewAdultHIV",2033,"2",184950
"NewAdultHIV",2034,"1",192051
"NewAdultHIV",2034,"2",184694
"NewAdultHIV",2035,"1",191649
"NewAdultHIV",2035,"2",184118
"NewAdultHIV",2036,"1",188776
"NewAdultHIV",2036,"2",181204
"NewAdultHIV",2037,"1",185447
"NewAdultHIV",2037,"2",177881
"NewAdultHIV",2038,"1",181975
"NewAdultHIV",2038,"2",174443
"NewAdultHIV",2039,"1",178478
"NewAdultHIV",2039,"2",170991
"NewAdultHIV",2040,"1",175040
"NewAdultHIV",2040,"2",167603
"NewAdultHIV",2041,"1",171713
"NewAdultHIV",2041,"2",164322
"NewAdultHIV",2042,"1",168522
"NewAdultHIV",2042,"2",161169
"NewAdultHIV",2043,"1",165482
"NewAdultHIV",2043,"2",158158
"NewAdultHIV",2044,"1",162615
"NewAdultHIV",2044,"2",155312
"NewAdultHIV",2045,"1",159931
"NewAdultHIV",2045,"2",152638
"NewAdultHIV",2046,"1",157428
"NewAdultHIV",2046,"2",150134
"NewAdultHIV",2047,"1",155097
"NewAdultHIV",2047,"2",147793
"NewAdultHIV",2048,"1",152930
"NewAdultHIV",2048,"2",145606
"NewAdultHIV",2049,"1",150920
"NewAdultHIV",2049,"2",143566
"NewAdultHIV",2050,"1",149060
"NewAdultHIV",2050,"2",141666
"NewAdultHIV",2051,"1",147341
"NewAdultHIV",2051,"2",139897
"NewAdultHIV",2052,"1",145753
"NewAdultHIV",2052,"2",138247
"NewAdultHIV",2053,"1",144281
"NewAdultHIV",2053,"2",136704
"NewAdultHIV",2054,"1",142913
"NewAdultHIV",2054,"2",135255
"NewAdultHIV",2055,"1",141633
"NewAdultHIV",2055,"2",133884
"NewAdultHIV",2056,"1",140426
"NewAdultHIV",2056,"2",132577
"NewAdultHIV",2057,"1",139277
"NewAdultHIV",2057,"2",131323
"NewAdultHIV",2058,"1",138174
"NewAdultHIV",2058,"2",130108
"NewAdultHIV",2059,"1",137106
"NewAdultHIV",2059,"2",128923
"NewAdultHIV",2060,"1",136061
"NewAdultHIV",2060,"2",127759
"NewAdultHIV",2061,"1",135033
"NewAdultHIV",2061,"2",126610
"NewAdultHIV",2062,"1",134017
"NewAdultHIV",2062,"2",125473
"NewAdultHIV",2063,"1",133009
"NewAdultHIV",2063,"2",124345
"NewAdultHIV",2064,"1",132007
"NewAdultHIV",2064,"2",123226
"NewAdultHIV",2065,"1",131013
"NewAdultHIV",2065,"2",122118
"NewAdultHIV",2066,"1",130027
"NewAdultHIV",2066,"2",121023
"NewAdultHIV",2067,"1",129055
"NewAdultHIV",2067,"2",119945
"NewAdultHIV",2068,"1",128098
"NewAdultHIV",2068,"2",118888
"NewAdultHIV",2069,"1",127160
"NewAdultHIV",2069,"2",117854
"NewAdultHIV",2070,"1",126244
"NewAdultHIV",2070,"2",116848
"NewAdultHIV",2071,"1",125354
"NewAdultHIV",2071,"2",115872
"NewAdultHIV",2072,"1",124492
"NewAdultHIV",2072,"2",114927
"NewAdultHIV",2073,"1",123659
"NewAdultHIV",2073,"2",114017
"NewAdultHIV",2074,"1",122857
"NewAdultHIV",2074,"2",113141
"NewAdultHIV",2075,"1",122089
"NewAdultHIV",2075,"2",112303
"NewAdultHIV",2076,"1",121353
"NewAdultHIV",2076,"2",111499
"NewAdultHIV",2077,"1",120651
"NewAdultHIV",2077,"2",110731
"NewAdultHIV",2078,"1",119981
"NewAdultHIV",2078,"2",109998
"NewAdultHIV",2079,"1",119343
"NewAdultHIV",2079,"2",109298
"NewAdultHIV",2080,"1",118733
"NewAdultHIV",2080,"2",108627
"NewAdultHIV",2081,"1",118151
"NewAdultHIV",2081,"2",107984
"NewAdultHIV",2082,"1",117594
"NewAdultHIV",2082,"2",107368
"NewAdultHIV",2083,"1",117059
"NewAdultHIV",2083,"2",106772
"NewAdultHIV",2084,"1",116543
"NewAdultHIV",2084,"2",106196
"NewAdultHIV",2085,"1",116043
"NewAdultHIV",2085,"2",105636
"NewAdultHIV",2086,"1",115558
"NewAdultHIV",2086,"2",105090
"NewAdultHIV",2087,"1",115083
"NewAdultHIV",2087,"2",104554
"NewAdultHIV",2088,"1",114618
"NewAdultHIV",2088,"2",104028
"NewAdultHIV",2089,"1",114161
"NewAdultHIV",2089,"2",103509
"NewAdultHIV",2090,"1",113708
"NewAdultHIV",2090,"2",102995
"NewAdultHIV",2091,"1",113259
"NewAdultHIV",2091,"2",102486
"NewAdultHIV",2092,"1",112812
"NewAdultHIV",2092,"2",101979
"NewAdultHIV",2093,"1",112367
"NewAdultHIV",2093,"2",101474
"NewAdultHIV",2094,"1",111924
"NewAdultHIV",2094,"2",100972
"NewAdultHIV",2095,"1",111481
"NewAdultHIV",2095,"2",100472
"NewAdultHIV",2096,"1",111038
"NewAdultHIV",2096,"2",99974.4
"NewAdultHIV",2097,"1",110597
"NewAdultHIV",2097,"2",99479.6
"NewAdultHIV",2098,"1",110158
"NewAdultHIV",2098,"2",98988.1
"NewAdultHIV",2099,"1",109720
"NewAdultHIV",2099,"2",98500.9
"NewAdultHIV",2100,"1",109287
"NewAdultHIV",2100,"2",98019.3
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23165.1
"AIDSdeathsAdultM",2025,"2",24066.7
"AIDSdeathsAdultM",2026,"1",22676.4
"AIDSdeathsAdultM",2026,"2",23531
"AIDSdeathsAdultM",2027,"1",22374.3
"AIDSdeathsAdultM",2027,"2",23179.7
"AIDSdeathsAdultM",2028,"1",22202.3
"AIDSdeathsAdultM",2028,"2",22949.9
"AIDSdeathsAdultM",2029,"1",22133.4
"AIDSdeathsAdultM",2029,"2",22822.1
"AIDSdeathsAdultM",2030,"1",22138.6
"AIDSdeathsAdultM",2030,"2",22773.7
"AIDSdeathsAdultM",2031,"1",22196.3
"AIDSdeathsAdultM",2031,"2",22787.4
"AIDSdeathsAdultM",2032,"1",22283.6
"AIDSdeathsAdultM",2032,"2",22841.6
"AIDSdeathsAdultM",2033,"1",22386.3
"AIDSdeathsAdultM",2033,"2",22921.4
"AIDSdeathsAdultM",2034,"1",22491.6
"AIDSdeathsAdultM",2034,"2",23012
"AIDSdeathsAdultM",2035,"1",22590.5
"AIDSdeathsAdultM",2035,"2",23102
"AIDSdeathsAdultM",2036,"1",22676.5
"AIDSdeathsAdultM",2036,"2",23182.8
"AIDSdeathsAdultM",2037,"1",22743.8
"AIDSdeathsAdultM",2037,"2",23247.1
"AIDSdeathsAdultM",2038,"1",22786
"AIDSdeathsAdultM",2038,"2",23287.9
"AIDSdeathsAdultM",2039,"1",22797.9
"AIDSdeathsAdultM",2039,"2",23298.9
"AIDSdeathsAdultM",2040,"1",22777
"AIDSdeathsAdultM",2040,"2",23276.7
"AIDSdeathsAdultM",2041,"1",22723.9
"AIDSdeathsAdultM",2041,"2",23220.5
"AIDSdeathsAdultM",2042,"1",22640.9
"AIDSdeathsAdultM",2042,"2",23131.5
"AIDSdeathsAdultM",2043,"1",22531
"AIDSdeathsAdultM",2043,"2",23012.4
"AIDSdeathsAdultM",2044,"1",22397.3
"AIDSdeathsAdultM",2044,"2",22866.4
"AIDSdeathsAdultM",2045,"1",22242.5
"AIDSdeathsAdultM",2045,"2",22696.5
"AIDSdeathsAdultM",2046,"1",22069.1
"AIDSdeathsAdultM",2046,"2",22505.7
"AIDSdeathsAdultM",2047,"1",21879.1
"AIDSdeathsAdultM",2047,"2",22296.5
"AIDSdeathsAdultM",2048,"1",21674.3
"AIDSdeathsAdultM",2048,"2",22071
"AIDSdeathsAdultM",2049,"1",21456.2
"AIDSdeathsAdultM",2049,"2",21831.2
"AIDSdeathsAdultM",2050,"1",21225.9
"AIDSdeathsAdultM",2050,"2",21578.7
"AIDSdeathsAdultM",2051,"1",20984.7
"AIDSdeathsAdultM",2051,"2",21314.7
"AIDSdeathsAdultM",2052,"1",20733.5
"AIDSdeathsAdultM",2052,"2",21040.4
"AIDSdeathsAdultM",2053,"1",20473.2
"AIDSdeathsAdultM",2053,"2",20756.9
"AIDSdeathsAdultM",2054,"1",20204.9
"AIDSdeathsAdultM",2054,"2",20465.5
"AIDSdeathsAdultM",2055,"1",19929.6
"AIDSdeathsAdultM",2055,"2",20167.2
"AIDSdeathsAdultM",2056,"1",19648.5
"AIDSdeathsAdultM",2056,"2",19863.2
"AIDSdeathsAdultM",2057,"1",19362.5
"AIDSdeathsAdultM",2057,"2",19554.6
"AIDSdeathsAdultM",2058,"1",19073
"AIDSdeathsAdultM",2058,"2",19242.8
"AIDSdeathsAdultM",2059,"1",18781
"AIDSdeathsAdultM",2059,"2",18928.8
"AIDSdeathsAdultM",2060,"1",18487.8
"AIDSdeathsAdultM",2060,"2",18614
"AIDSdeathsAdultM",2061,"1",18194.4
"AIDSdeathsAdultM",2061,"2",18299.5
"AIDSdeathsAdultM",2062,"1",17902.1
"AIDSdeathsAdultM",2062,"2",17986.5
"AIDSdeathsAdultM",2063,"1",17612
"AIDSdeathsAdultM",2063,"2",17676.2
"AIDSdeathsAdultM",2064,"1",17325.1
"AIDSdeathsAdultM",2064,"2",17369.8
"AIDSdeathsAdultM",2065,"1",17042.7
"AIDSdeathsAdultM",2065,"2",17068.3
"AIDSdeathsAdultM",2066,"1",16765.6
"AIDSdeathsAdultM",2066,"2",16772.9
"AIDSdeathsAdultM",2067,"1",16495
"AIDSdeathsAdultM",2067,"2",16484.4
"AIDSdeathsAdultM",2068,"1",16231.7
"AIDSdeathsAdultM",2068,"2",16203.9
"AIDSdeathsAdultM",2069,"1",15976.5
"AIDSdeathsAdultM",2069,"2",15932.2
"AIDSdeathsAdultM",2070,"1",15730.1
"AIDSdeathsAdultM",2070,"2",15669.8
"AIDSdeathsAdultM",2071,"1",15493
"AIDSdeathsAdultM",2071,"2",15417.4
"AIDSdeathsAdultM",2072,"1",15265.7
"AIDSdeathsAdultM",2072,"2",15175.3
"AIDSdeathsAdultM",2073,"1",15048.3
"AIDSdeathsAdultM",2073,"2",14943.8
"AIDSdeathsAdultM",2074,"1",14841.3
"AIDSdeathsAdultM",2074,"2",14723.3
"AIDSdeathsAdultM",2075,"1",14644.6
"AIDSdeathsAdultM",2075,"2",14513.6
"AIDSdeathsAdultM",2076,"1",14458.3
"AIDSdeathsAdultM",2076,"2",14314.7
"AIDSdeathsAdultM",2077,"1",14282
"AIDSdeathsAdultM",2077,"2",14126.3
"AIDSdeathsAdultM",2078,"1",14115.4
"AIDSdeathsAdultM",2078,"2",13948
"AIDSdeathsAdultM",2079,"1",13958
"AIDSdeathsAdultM",2079,"2",13779.3
"AIDSdeathsAdultM",2080,"1",13809.1
"AIDSdeathsAdultM",2080,"2",13619.5
"AIDSdeathsAdultM",2081,"1",13668.2
"AIDSdeathsAdultM",2081,"2",13468
"AIDSdeathsAdultM",2082,"1",13534.5
"AIDSdeathsAdultM",2082,"2",13324.1
"AIDSdeathsAdultM",2083,"1",13407.2
"AIDSdeathsAdultM",2083,"2",13187
