"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796800
"TotalHIVtests",2031,"2",17889100
"TotalHIVtests",2032,"1",22124900
"TotalHIVtests",2032,"2",18152100
"TotalHIVtests",2033,"1",22441300
"TotalHIVtests",2033,"2",18404700
"TotalHIVtests",2034,"1",22747100
"TotalHIVtests",2034,"2",18648000
"TotalHIVtests",2035,"1",23044700
"TotalHIVtests",2035,"2",18884900
"TotalHIVtests",2036,"1",23333000
"TotalHIVtests",2036,"2",19114300
"TotalHIVtests",2037,"1",23608800
"TotalHIVtests",2037,"2",19332800
"TotalHIVtests",2038,"1",23872000
"TotalHIVtests",2038,"2",19540500
"TotalHIVtests",2039,"1",24123000
"TotalHIVtests",2039,"2",19737600
"TotalHIVtests",2040,"1",24363300
"TotalHIVtests",2040,"2",19925600
"TotalHIVtests",2041,"1",24594500
"TotalHIVtests",2041,"2",20106100
"TotalHIVtests",2042,"1",24819800
"TotalHIVtests",2042,"2",20282200
"TotalHIVtests",2043,"1",25038300
"TotalHIVtests",2043,"2",20453200
"TotalHIVtests",2044,"1",25248500
"TotalHIVtests",2044,"2",20617300
"TotalHIVtests",2045,"1",25450500
"TotalHIVtests",2045,"2",20774800
"TotalHIVtests",2046,"1",25644500
"TotalHIVtests",2046,"2",20926100
"TotalHIVtests",2047,"1",25831600
"TotalHIVtests",2047,"2",21072500
"TotalHIVtests",2048,"1",26011300
"TotalHIVtests",2048,"2",21213700
"TotalHIVtests",2049,"1",26183200
"TotalHIVtests",2049,"2",21349100
"TotalHIVtests",2050,"1",26347600
"TotalHIVtests",2050,"2",21479000
"TotalHIVtests",2051,"1",26504900
"TotalHIVtests",2051,"2",21603400
"TotalHIVtests",2052,"1",26655500
"TotalHIVtests",2052,"2",21723000
"TotalHIVtests",2053,"1",26800100
"TotalHIVtests",2053,"2",21838000
"TotalHIVtests",2054,"1",26938700
"TotalHIVtests",2054,"2",21948400
"TotalHIVtests",2055,"1",27071200
"TotalHIVtests",2055,"2",22054100
"TotalHIVtests",2056,"1",27197600
"TotalHIVtests",2056,"2",22154900
"TotalHIVtests",2057,"1",27317700
"TotalHIVtests",2057,"2",22250600
"TotalHIVtests",2058,"1",27431500
"TotalHIVtests",2058,"2",22341100
"TotalHIVtests",2059,"1",27538600
"TotalHIVtests",2059,"2",22426200
"TotalHIVtests",2060,"1",27638800
"TotalHIVtests",2060,"2",22505400
"TotalHIVtests",2061,"1",27731700
"TotalHIVtests",2061,"2",22578600
"TotalHIVtests",2062,"1",27817100
"TotalHIVtests",2062,"2",22645400
"TotalHIVtests",2063,"1",27894900
"TotalHIVtests",2063,"2",22705900
"TotalHIVtests",2064,"1",27964800
"TotalHIVtests",2064,"2",22760000
"TotalHIVtests",2065,"1",28027000
"TotalHIVtests",2065,"2",22807600
"TotalHIVtests",2066,"1",28081500
"TotalHIVtests",2066,"2",22848800
"TotalHIVtests",2067,"1",28128400
"TotalHIVtests",2067,"2",22883900
"TotalHIVtests",2068,"1",28168200
"TotalHIVtests",2068,"2",22913200
"TotalHIVtests",2069,"1",28201100
"TotalHIVtests",2069,"2",22936800
"TotalHIVtests",2070,"1",28227600
"TotalHIVtests",2070,"2",22955300
"TotalHIVtests",2071,"1",28248200
"TotalHIVtests",2071,"2",22969000
"TotalHIVtests",2072,"1",28263500
"TotalHIVtests",2072,"2",22978500
"TotalHIVtests",2073,"1",28273800
"TotalHIVtests",2073,"2",22984000
"TotalHIVtests",2074,"1",28279700
"TotalHIVtests",2074,"2",22986000
"TotalHIVtests",2075,"1",28281700
"TotalHIVtests",2075,"2",22984900
"TotalHIVtests",2076,"1",28280100
"TotalHIVtests",2076,"2",22981000
"TotalHIVtests",2077,"1",28275400
"TotalHIVtests",2077,"2",22974700
"TotalHIVtests",2078,"1",28267800
"TotalHIVtests",2078,"2",22966100
"TotalHIVtests",2079,"1",28257600
"TotalHIVtests",2079,"2",22955600
"TotalHIVtests",2080,"1",28245000
"TotalHIVtests",2080,"2",22943200
"TotalHIVtests",2081,"1",28230200
"TotalHIVtests",2081,"2",22929100
"TotalHIVtests",2082,"1",28213300
"TotalHIVtests",2082,"2",22913300
"TotalHIVtests",2083,"1",28194400
"TotalHIVtests",2083,"2",22895900
"TotalHIVtests",2084,"1",28173300
"TotalHIVtests",2084,"2",22876800
"TotalHIVtests",2085,"1",28150200
"TotalHIVtests",2085,"2",22856100
"TotalHIVtests",2086,"1",28124900
"TotalHIVtests",2086,"2",22833600
"TotalHIVtests",2087,"1",28097500
"TotalHIVtests",2087,"2",22809400
"TotalHIVtests",2088,"1",28067700
"TotalHIVtests",2088,"2",22783200
"TotalHIVtests",2089,"1",28035600
"TotalHIVtests",2089,"2",22755100
"TotalHIVtests",2090,"1",28000900
"TotalHIVtests",2090,"2",22724900
"TotalHIVtests",2091,"1",27963700
"TotalHIVtests",2091,"2",22692600
"TotalHIVtests",2092,"1",27923900
"TotalHIVtests",2092,"2",22658100
"TotalHIVtests",2093,"1",27881400
"TotalHIVtests",2093,"2",22621400
"TotalHIVtests",2094,"1",27836200
"TotalHIVtests",2094,"2",22582500
"TotalHIVtests",2095,"1",27788300
"TotalHIVtests",2095,"2",22541400
"TotalHIVtests",2096,"1",27737900
"TotalHIVtests",2096,"2",22498200
"TotalHIVtests",2097,"1",27685000
"TotalHIVtests",2097,"2",22452900
"TotalHIVtests",2098,"1",27629700
"TotalHIVtests",2098,"2",22405800
"TotalHIVtests",2099,"1",27572100
"TotalHIVtests",2099,"2",22356800
"TotalHIVtests",2100,"1",27512500
"TotalHIVtests",2100,"2",22306100
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",137714
"NewAdultHIV",2030,"2",133894
"NewAdultHIV",2031,"1",133328
"NewAdultHIV",2031,"2",129323
"NewAdultHIV",2032,"1",128910
"NewAdultHIV",2032,"2",124732
"NewAdultHIV",2033,"1",124490
"NewAdultHIV",2033,"2",120158
"NewAdultHIV",2034,"1",120114
"NewAdultHIV",2034,"2",115652
"NewAdultHIV",2035,"1",115820
"NewAdultHIV",2035,"2",111255
"NewAdultHIV",2036,"1",111632
"NewAdultHIV",2036,"2",106987
"NewAdultHIV",2037,"1",107562
"NewAdultHIV",2037,"2",102859
"NewAdultHIV",2038,"1",103624
"NewAdultHIV",2038,"2",98880.8
"NewAdultHIV",2039,"1",99828.8
"NewAdultHIV",2039,"2",95061.3
"NewAdultHIV",2040,"1",96184.1
"NewAdultHIV",2040,"2",91406.1
"NewAdultHIV",2041,"1",92687.6
"NewAdultHIV",2041,"2",87910.5
"NewAdultHIV",2042,"1",89331.6
"NewAdultHIV",2042,"2",84565.3
"NewAdultHIV",2043,"1",86107.7
"NewAdultHIV",2043,"2",81361.2
"NewAdultHIV",2044,"1",83012.2
"NewAdultHIV",2044,"2",78293.1
"NewAdultHIV",2045,"1",83000.3
"NewAdultHIV",2045,"2",78151.7
"NewAdultHIV",2046,"1",83220.4
"NewAdultHIV",2046,"2",78246.5
"NewAdultHIV",2047,"1",83489.1
"NewAdultHIV",2047,"2",78404
"NewAdultHIV",2048,"1",83798.1
"NewAdultHIV",2048,"2",78618.6
"NewAdultHIV",2049,"1",84145.7
"NewAdultHIV",2049,"2",78890.6
"NewAdultHIV",2050,"1",84531.1
"NewAdultHIV",2050,"2",79219.7
"NewAdultHIV",2051,"1",84959.8
"NewAdultHIV",2051,"2",79610.6
"NewAdultHIV",2052,"1",85427.6
"NewAdultHIV",2052,"2",80057.6
"NewAdultHIV",2053,"1",85941.6
"NewAdultHIV",2053,"2",80565.1
"NewAdultHIV",2054,"1",86511.9
"NewAdultHIV",2054,"2",81140.5
"NewAdultHIV",2055,"1",87143
"NewAdultHIV",2055,"2",81785.5
"NewAdultHIV",2056,"1",86625
"NewAdultHIV",2056,"2",81337.6
"NewAdultHIV",2057,"1",85920.9
"NewAdultHIV",2057,"2",80713.7
"NewAdultHIV",2058,"1",85161
"NewAdultHIV",2058,"2",80039.2
"NewAdultHIV",2059,"1",84367.2
"NewAdultHIV",2059,"2",79331.9
"NewAdultHIV",2060,"1",83552.5
"NewAdultHIV",2060,"2",78601.9
"NewAdultHIV",2061,"1",82728.3
"NewAdultHIV",2061,"2",77858.4
"NewAdultHIV",2062,"1",81904
"NewAdultHIV",2062,"2",77109.9
"NewAdultHIV",2063,"1",81087.6
"NewAdultHIV",2063,"2",76364.4
"NewAdultHIV",2064,"1",80285.3
"NewAdultHIV",2064,"2",75628.3
"NewAdultHIV",2065,"1",79501.8
"NewAdultHIV",2065,"2",74907.1
"NewAdultHIV",2066,"1",78741.3
"NewAdultHIV",2066,"2",74205.5
"NewAdultHIV",2067,"1",78006.8
"NewAdultHIV",2067,"2",73527.3
"NewAdultHIV",2068,"1",77301
"NewAdultHIV",2068,"2",72875.8
"NewAdultHIV",2069,"1",76625.8
"NewAdultHIV",2069,"2",72253.5
"NewAdultHIV",2070,"1",75981.8
"NewAdultHIV",2070,"2",71661.3
"NewAdultHIV",2071,"1",75370.3
"NewAdultHIV",2071,"2",71101.1
"NewAdultHIV",2072,"1",74790.4
"NewAdultHIV",2072,"2",70572.1
"NewAdultHIV",2073,"1",74241.8
"NewAdultHIV",2073,"2",70074.2
"NewAdultHIV",2074,"1",73723.6
"NewAdultHIV",2074,"2",69606.9
"NewAdultHIV",2075,"1",73236
"NewAdultHIV",2075,"2",69170.3
"NewAdultHIV",2076,"1",72775.8
"NewAdultHIV",2076,"2",68761.1
"NewAdultHIV",2077,"1",72343.7
"NewAdultHIV",2077,"2",68380.4
"NewAdultHIV",2078,"1",71937.8
"NewAdultHIV",2078,"2",68025.7
"NewAdultHIV",2079,"1",71556.2
"NewAdultHIV",2079,"2",67695.2
"NewAdultHIV",2080,"1",71197.2
"NewAdultHIV",2080,"2",67387.2
"NewAdultHIV",2081,"1",70858.7
"NewAdultHIV",2081,"2",67099.1
"NewAdultHIV",2082,"1",70541.1
"NewAdultHIV",2082,"2",66831.2
"NewAdultHIV",2083,"1",70240.2
"NewAdultHIV",2083,"2",66579
"NewAdultHIV",2084,"1",69954.4
"NewAdultHIV",2084,"2",66340.9
"NewAdultHIV",2085,"1",69683.2
"NewAdultHIV",2085,"2",66116.1
"NewAdultHIV",2086,"1",69424.9
"NewAdultHIV",2086,"2",65902.6
"NewAdultHIV",2087,"1",69177.3
"NewAdultHIV",2087,"2",65698
"NewAdultHIV",2088,"1",68940.4
"NewAdultHIV",2088,"2",65502.1
"NewAdultHIV",2089,"1",68712.8
"NewAdultHIV",2089,"2",65313.4
"NewAdultHIV",2090,"1",68493.6
"NewAdultHIV",2090,"2",65130.9
"NewAdultHIV",2091,"1",68281.5
"NewAdultHIV",2091,"2",64953.3
"NewAdultHIV",2092,"1",68075.6
"NewAdultHIV",2092,"2",64779.7
"NewAdultHIV",2093,"1",67875.8
"NewAdultHIV",2093,"2",64610
"NewAdultHIV",2094,"1",67682.1
"NewAdultHIV",2094,"2",64444.3
"NewAdultHIV",2095,"1",67492.1
"NewAdultHIV",2095,"2",64280.3
"NewAdultHIV",2096,"1",67306.5
"NewAdultHIV",2096,"2",64118.7
"NewAdultHIV",2097,"1",67124.7
"NewAdultHIV",2097,"2",63959.4
"NewAdultHIV",2098,"1",66946.4
"NewAdultHIV",2098,"2",63802.1
"NewAdultHIV",2099,"1",66771.7
"NewAdultHIV",2099,"2",63647.1
"NewAdultHIV",2100,"1",66601.7
"NewAdultHIV",2100,"2",63495.3
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688
"AIDSdeathsAdultM",2031,"2",22315.1
"AIDSdeathsAdultM",2032,"1",21577.6
"AIDSdeathsAdultM",2032,"2",22169.9
"AIDSdeathsAdultM",2033,"1",21466.1
"AIDSdeathsAdultM",2033,"2",22027.9
"AIDSdeathsAdultM",2034,"1",21347
"AIDSdeathsAdultM",2034,"2",21881.8
"AIDSdeathsAdultM",2035,"1",21215.7
"AIDSdeathsAdultM",2035,"2",21725.7
"AIDSdeathsAdultM",2036,"1",21069
"AIDSdeathsAdultM",2036,"2",21555.8
"AIDSdeathsAdultM",2037,"1",20904.8
"AIDSdeathsAdultM",2037,"2",21369.2
"AIDSdeathsAdultM",2038,"1",20722.4
"AIDSdeathsAdultM",2038,"2",21164.9
"AIDSdeathsAdultM",2039,"1",20521.5
"AIDSdeathsAdultM",2039,"2",20942.1
"AIDSdeathsAdultM",2040,"1",20302.1
"AIDSdeathsAdultM",2040,"2",20700.9
"AIDSdeathsAdultM",2041,"1",20064.3
"AIDSdeathsAdultM",2041,"2",20441.3
"AIDSdeathsAdultM",2042,"1",19808.5
"AIDSdeathsAdultM",2042,"2",20163.5
"AIDSdeathsAdultM",2043,"1",19535.1
"AIDSdeathsAdultM",2043,"2",19868.2
"AIDSdeathsAdultM",2044,"1",19244.7
"AIDSdeathsAdultM",2044,"2",19555.9
"AIDSdeathsAdultM",2045,"1",18938.1
"AIDSdeathsAdultM",2045,"2",19227.4
"AIDSdeathsAdultM",2046,"1",18618.9
"AIDSdeathsAdultM",2046,"2",18885.6
"AIDSdeathsAdultM",2047,"1",18294.7
"AIDSdeathsAdultM",2047,"2",18537.1
"AIDSdeathsAdultM",2048,"1",17972.7
"AIDSdeathsAdultM",2048,"2",18189.1
"AIDSdeathsAdultM",2049,"1",17656.6
"AIDSdeathsAdultM",2049,"2",17846.4
"AIDSdeathsAdultM",2050,"1",17346.3
"AIDSdeathsAdultM",2050,"2",17510.6
"AIDSdeathsAdultM",2051,"1",17039.3
"AIDSdeathsAdultM",2051,"2",17180.8
"AIDSdeathsAdultM",2052,"1",16733.1
"AIDSdeathsAdultM",2052,"2",16855
"AIDSdeathsAdultM",2053,"1",16425.5
"AIDSdeathsAdultM",2053,"2",16531.1
"AIDSdeathsAdultM",2054,"1",16115.4
"AIDSdeathsAdultM",2054,"2",16207.4
"AIDSdeathsAdultM",2055,"1",15802.4
"AIDSdeathsAdultM",2055,"2",15883.3
"AIDSdeathsAdultM",2056,"1",15486.9
"AIDSdeathsAdultM",2056,"2",15558.5
"AIDSdeathsAdultM",2057,"1",15168.5
"AIDSdeathsAdultM",2057,"2",15232.6
"AIDSdeathsAdultM",2058,"1",14845.3
"AIDSdeathsAdultM",2058,"2",14904
"AIDSdeathsAdultM",2059,"1",14515.4
"AIDSdeathsAdultM",2059,"2",14570.6
"AIDSdeathsAdultM",2060,"1",14178.8
"AIDSdeathsAdultM",2060,"2",14231.7
"AIDSdeathsAdultM",2061,"1",13836.7
"AIDSdeathsAdultM",2061,"2",13888
"AIDSdeathsAdultM",2062,"1",13491.5
"AIDSdeathsAdultM",2062,"2",13541
"AIDSdeathsAdultM",2063,"1",13145.8
"AIDSdeathsAdultM",2063,"2",13193.2
"AIDSdeathsAdultM",2064,"1",12802.1
"AIDSdeathsAdultM",2064,"2",12847.1
"AIDSdeathsAdultM",2065,"1",12462.9
"AIDSdeathsAdultM",2065,"2",12505
"AIDSdeathsAdultM",2066,"1",12130
"AIDSdeathsAdultM",2066,"2",12169.3
"AIDSdeathsAdultM",2067,"1",11805.2
"AIDSdeathsAdultM",2067,"2",11841.9
"AIDSdeathsAdultM",2068,"1",11490
"AIDSdeathsAdultM",2068,"2",11524.3
"AIDSdeathsAdultM",2069,"1",11185.7
"AIDSdeathsAdultM",2069,"2",11218
"AIDSdeathsAdultM",2070,"1",10893.1
"AIDSdeathsAdultM",2070,"2",10924
"AIDSdeathsAdultM",2071,"1",10612.9
"AIDSdeathsAdultM",2071,"2",10643.1
"AIDSdeathsAdultM",2072,"1",10345.7
"AIDSdeathsAdultM",2072,"2",10375.8
"AIDSdeathsAdultM",2073,"1",10092
"AIDSdeathsAdultM",2073,"2",10122.6
"AIDSdeathsAdultM",2074,"1",9852.09
"AIDSdeathsAdultM",2074,"2",9883.8
"AIDSdeathsAdultM",2075,"1",9626.11
"AIDSdeathsAdultM",2075,"2",9659.53
"AIDSdeathsAdultM",2076,"1",9414.07
"AIDSdeathsAdultM",2076,"2",9449.74
"AIDSdeathsAdultM",2077,"1",9215.75
"AIDSdeathsAdultM",2077,"2",9254.15
"AIDSdeathsAdultM",2078,"1",9030.8
"AIDSdeathsAdultM",2078,"2",9072.37
"AIDSdeathsAdultM",2079,"1",8858.72
