"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796800
"TotalHIVtests",2031,"2",17889100
"TotalHIVtests",2032,"1",22124900
"TotalHIVtests",2032,"2",18152100
"TotalHIVtests",2033,"1",22441300
"TotalHIVtests",2033,"2",18404700
"TotalHIVtests",2034,"1",22747100
"TotalHIVtests",2034,"2",18648000
"TotalHIVtests",2035,"1",23044500
"TotalHIVtests",2035,"2",18884800
"TotalHIVtests",2036,"1",23331800
"TotalHIVtests",2036,"2",19113300
"TotalHIVtests",2037,"1",23605100
"TotalHIVtests",2037,"2",19329900
"TotalHIVtests",2038,"1",23863900
"TotalHIVtests",2038,"2",19534100
"TotalHIVtests",2039,"1",24108300
"TotalHIVtests",2039,"2",19726200
"TotalHIVtests",2040,"1",24339700
"TotalHIVtests",2040,"2",19907400
"TotalHIVtests",2041,"1",24559900
"TotalHIVtests",2041,"2",20079300
"TotalHIVtests",2042,"1",24772000
"TotalHIVtests",2042,"2",20245200
"TotalHIVtests",2043,"1",24975400
"TotalHIVtests",2043,"2",20404300
"TotalHIVtests",2044,"1",25168600
"TotalHIVtests",2044,"2",20555100
"TotalHIVtests",2045,"1",25352100
"TotalHIVtests",2045,"2",20697900
"TotalHIVtests",2046,"1",25526800
"TotalHIVtests",2046,"2",20833900
"TotalHIVtests",2047,"1",25694800
"TotalHIVtests",2047,"2",20965100
"TotalHIVtests",2048,"1",25856400
"TotalHIVtests",2048,"2",21091700
"TotalHIVtests",2049,"1",26011800
"TotalHIVtests",2049,"2",21213600
"TotalHIVtests",2050,"1",26161800
"TotalHIVtests",2050,"2",21331400
"TotalHIVtests",2051,"1",26306900
"TotalHIVtests",2051,"2",21445700
"TotalHIVtests",2052,"1",26447900
"TotalHIVtests",2052,"2",21557000
"TotalHIVtests",2053,"1",26585300
"TotalHIVtests",2053,"2",21665600
"TotalHIVtests",2054,"1",26719200
"TotalHIVtests",2054,"2",21771600
"TotalHIVtests",2055,"1",26849600
"TotalHIVtests",2055,"2",21874900
"TotalHIVtests",2056,"1",26976100
"TotalHIVtests",2056,"2",21975200
"TotalHIVtests",2057,"1",27098500
"TotalHIVtests",2057,"2",22072100
"TotalHIVtests",2058,"1",27216200
"TotalHIVtests",2058,"2",22165300
"TotalHIVtests",2059,"1",27328800
"TotalHIVtests",2059,"2",22254200
"TotalHIVtests",2060,"1",27435600
"TotalHIVtests",2060,"2",22338200
"TotalHIVtests",2061,"1",27536100
"TotalHIVtests",2061,"2",22417100
"TotalHIVtests",2062,"1",27630000
"TotalHIVtests",2062,"2",22490300
"TotalHIVtests",2063,"1",27716800
"TotalHIVtests",2063,"2",22557700
"TotalHIVtests",2064,"1",27796500
"TotalHIVtests",2064,"2",22619100
"TotalHIVtests",2065,"1",27868900
"TotalHIVtests",2065,"2",22674500
"TotalHIVtests",2066,"1",27934100
"TotalHIVtests",2066,"2",22723900
"TotalHIVtests",2067,"1",27992100
"TotalHIVtests",2067,"2",22767400
"TotalHIVtests",2068,"1",28043200
"TotalHIVtests",2068,"2",22805300
"TotalHIVtests",2069,"1",28087700
"TotalHIVtests",2069,"2",22837900
"TotalHIVtests",2070,"1",28126000
"TotalHIVtests",2070,"2",22865500
"TotalHIVtests",2071,"1",28158600
"TotalHIVtests",2071,"2",22888400
"TotalHIVtests",2072,"1",28185900
"TotalHIVtests",2072,"2",22907100
"TotalHIVtests",2073,"1",28208300
"TotalHIVtests",2073,"2",22922000
"TotalHIVtests",2074,"1",28226300
"TotalHIVtests",2074,"2",22933500
"TotalHIVtests",2075,"1",28240400
"TotalHIVtests",2075,"2",22941800
"TotalHIVtests",2076,"1",28250800
"TotalHIVtests",2076,"2",22947400
"TotalHIVtests",2077,"1",28258000
"TotalHIVtests",2077,"2",22950500
"TotalHIVtests",2078,"1",28262200
"TotalHIVtests",2078,"2",22951300
"TotalHIVtests",2079,"1",28263700
"TotalHIVtests",2079,"2",22950100
"TotalHIVtests",2080,"1",28262600
"TotalHIVtests",2080,"2",22946900
"TotalHIVtests",2081,"1",28259300
"TotalHIVtests",2081,"2",22942000
"TotalHIVtests",2082,"1",28253600
"TotalHIVtests",2082,"2",22935300
"TotalHIVtests",2083,"1",28245800
"TotalHIVtests",2083,"2",22926900
"TotalHIVtests",2084,"1",28235700
"TotalHIVtests",2084,"2",22916800
"TotalHIVtests",2085,"1",28223400
"TotalHIVtests",2085,"2",22904900
"TotalHIVtests",2086,"1",28208900
"TotalHIVtests",2086,"2",22891100
"TotalHIVtests",2087,"1",28192000
"TotalHIVtests",2087,"2",22875500
"TotalHIVtests",2088,"1",28172700
"TotalHIVtests",2088,"2",22857800
"TotalHIVtests",2089,"1",28150900
"TotalHIVtests",2089,"2",22838100
"TotalHIVtests",2090,"1",28126400
"TotalHIVtests",2090,"2",22816200
"TotalHIVtests",2091,"1",28099300
"TotalHIVtests",2091,"2",22792000
"TotalHIVtests",2092,"1",28069300
"TotalHIVtests",2092,"2",22765500
"TotalHIVtests",2093,"1",28036600
"TotalHIVtests",2093,"2",22736600
"TotalHIVtests",2094,"1",28001000
"TotalHIVtests",2094,"2",22705400
"TotalHIVtests",2095,"1",27962600
"TotalHIVtests",2095,"2",22671900
"TotalHIVtests",2096,"1",27921400
"TotalHIVtests",2096,"2",22636100
"TotalHIVtests",2097,"1",27877400
"TotalHIVtests",2097,"2",22598000
"TotalHIVtests",2098,"1",27830900
"TotalHIVtests",2098,"2",22557800
"TotalHIVtests",2099,"1",27781900
"TotalHIVtests",2099,"2",22515600
"TotalHIVtests",2100,"1",27730600
"TotalHIVtests",2100,"2",22471600
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",137714
"NewAdultHIV",2030,"2",133894
"NewAdultHIV",2031,"1",133328
"NewAdultHIV",2031,"2",129323
"NewAdultHIV",2032,"1",128910
"NewAdultHIV",2032,"2",124732
"NewAdultHIV",2033,"1",124490
"NewAdultHIV",2033,"2",120158
"NewAdultHIV",2034,"1",120114
"NewAdultHIV",2034,"2",115652
"NewAdultHIV",2035,"1",119026
"NewAdultHIV",2035,"2",114299
"NewAdultHIV",2036,"1",118145
"NewAdultHIV",2036,"2",113168
"NewAdultHIV",2037,"1",117278
"NewAdultHIV",2037,"2",112076
"NewAdultHIV",2038,"1",116430
"NewAdultHIV",2038,"2",111031
"NewAdultHIV",2039,"1",115605
"NewAdultHIV",2039,"2",110041
"NewAdultHIV",2040,"1",114821
"NewAdultHIV",2040,"2",109120
"NewAdultHIV",2041,"1",114088
"NewAdultHIV",2041,"2",108277
"NewAdultHIV",2042,"1",113405
"NewAdultHIV",2042,"2",107507
"NewAdultHIV",2043,"1",112772
"NewAdultHIV",2043,"2",106809
"NewAdultHIV",2044,"1",112198
"NewAdultHIV",2044,"2",106185
"NewAdultHIV",2045,"1",111687
"NewAdultHIV",2045,"2",105640
"NewAdultHIV",2046,"1",109795
"NewAdultHIV",2046,"2",103791
"NewAdultHIV",2047,"1",107742
"NewAdultHIV",2047,"2",101798
"NewAdultHIV",2048,"1",105668
"NewAdultHIV",2048,"2",99793.2
"NewAdultHIV",2049,"1",103599
"NewAdultHIV",2049,"2",97797.7
"NewAdultHIV",2050,"1",101551
"NewAdultHIV",2050,"2",95824.3
"NewAdultHIV",2051,"1",99538.2
"NewAdultHIV",2051,"2",93884
"NewAdultHIV",2052,"1",97571
"NewAdultHIV",2052,"2",91986.1
"NewAdultHIV",2053,"1",95657.2
"NewAdultHIV",2053,"2",90137.9
"NewAdultHIV",2054,"1",93801.5
"NewAdultHIV",2054,"2",88344
"NewAdultHIV",2055,"1",92005.8
"NewAdultHIV",2055,"2",86606
"NewAdultHIV",2056,"1",90269.5
"NewAdultHIV",2056,"2",84924.1
"NewAdultHIV",2057,"1",88591.1
"NewAdultHIV",2057,"2",83296.8
"NewAdultHIV",2058,"1",86967.8
"NewAdultHIV",2058,"2",81721.8
"NewAdultHIV",2059,"1",85396.5
"NewAdultHIV",2059,"2",80196.5
"NewAdultHIV",2060,"1",83874.1
"NewAdultHIV",2060,"2",78718.2
"NewAdultHIV",2061,"1",82397.3
"NewAdultHIV",2061,"2",77284
"NewAdultHIV",2062,"1",80962.8
"NewAdultHIV",2062,"2",75891.2
"NewAdultHIV",2063,"1",79567.8
"NewAdultHIV",2063,"2",74537.4
"NewAdultHIV",2064,"1",78209.9
"NewAdultHIV",2064,"2",73220.6
"NewAdultHIV",2065,"1",76887.1
"NewAdultHIV",2065,"2",71939.5
"NewAdultHIV",2066,"1",75598.6
"NewAdultHIV",2066,"2",70693.8
"NewAdultHIV",2067,"1",74344.1
"NewAdultHIV",2067,"2",69483.3
"NewAdultHIV",2068,"1",73123.7
"NewAdultHIV",2068,"2",68308.5
"NewAdultHIV",2069,"1",71937.3
"NewAdultHIV",2069,"2",67169.7
"NewAdultHIV",2070,"1",70784.3
"NewAdultHIV",2070,"2",66066.5
"NewAdultHIV",2071,"1",69665.3
"NewAdultHIV",2071,"2",64999.5
"NewAdultHIV",2072,"1",68579.2
"NewAdultHIV",2072,"2",63967.9
"NewAdultHIV",2073,"1",67525.6
"NewAdultHIV",2073,"2",62971.4
"NewAdultHIV",2074,"1",66504.5
"NewAdultHIV",2074,"2",62009.9
"NewAdultHIV",2075,"1",65516.7
"NewAdultHIV",2075,"2",61084.1
"NewAdultHIV",2076,"1",64559.4
"NewAdultHIV",2076,"2",60191.3
"NewAdultHIV",2077,"1",63634.1
"NewAdultHIV",2077,"2",59333
"NewAdultHIV",2078,"1",62739.3
"NewAdultHIV",2078,"2",58507.1
"NewAdultHIV",2079,"1",61873.5
"NewAdultHIV",2079,"2",57712.3
"NewAdultHIV",2080,"1",61035.7
"NewAdultHIV",2080,"2",56947.2
"NewAdultHIV",2081,"1",60223.8
"NewAdultHIV",2081,"2",56209.6
"NewAdultHIV",2082,"1",59438.5
"NewAdultHIV",2082,"2",55500
"NewAdultHIV",2083,"1",58676.1
"NewAdultHIV",2083,"2",54814.2
"NewAdultHIV",2084,"1",57935.1
"NewAdultHIV",2084,"2",54150.8
"NewAdultHIV",2085,"1",57215.4
"NewAdultHIV",2085,"2",53509.3
"NewAdultHIV",2086,"1",56515.4
"NewAdultHIV",2086,"2",52887.8
"NewAdultHIV",2087,"1",55833.3
"NewAdultHIV",2087,"2",52284
"NewAdultHIV",2088,"1",55169
"NewAdultHIV",2088,"2",51698
"NewAdultHIV",2089,"1",54521.6
"NewAdultHIV",2089,"2",51128.3
"NewAdultHIV",2090,"1",53890.2
"NewAdultHIV",2090,"2",50573.9
"NewAdultHIV",2091,"1",53273.8
"NewAdultHIV",2091,"2",50033.7
"NewAdultHIV",2092,"1",52671.4
"NewAdultHIV",2092,"2",49506.7
"NewAdultHIV",2093,"1",52083.1
"NewAdultHIV",2093,"2",48992.8
"NewAdultHIV",2094,"1",51509
"NewAdultHIV",2094,"2",48492
"NewAdultHIV",2095,"1",50946.9
"NewAdultHIV",2095,"2",48002.1
"NewAdultHIV",2096,"1",50397.1
"NewAdultHIV",2096,"2",47523.6
"NewAdultHIV",2097,"1",49859.5
"NewAdultHIV",2097,"2",47056.2
"NewAdultHIV",2098,"1",49333.3
"NewAdultHIV",2098,"2",46599.5
"NewAdultHIV",2099,"1",48818.7
"NewAdultHIV",2099,"2",46153.6
"NewAdultHIV",2100,"1",48316.7
"NewAdultHIV",2100,"2",45719.3
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688
"AIDSdeathsAdultM",2031,"2",22315.1
"AIDSdeathsAdultM",2032,"1",21577.6
"AIDSdeathsAdultM",2032,"2",22169.9
"AIDSdeathsAdultM",2033,"1",21466.1
"AIDSdeathsAdultM",2033,"2",22027.9
"AIDSdeathsAdultM",2034,"1",21347
"AIDSdeathsAdultM",2034,"2",21881.8
"AIDSdeathsAdultM",2035,"1",21215.9
"AIDSdeathsAdultM",2035,"2",21725.8
"AIDSdeathsAdultM",2036,"1",21072
"AIDSdeathsAdultM",2036,"2",21558.2
"AIDSdeathsAdultM",2037,"1",20919.8
"AIDSdeathsAdultM",2037,"2",21381.6
"AIDSdeathsAdultM",2038,"1",20764.8
"AIDSdeathsAdultM",2038,"2",21200.9
"AIDSdeathsAdultM",2039,"1",20609.6
"AIDSdeathsAdultM",2039,"2",21019.5
"AIDSdeathsAdultM",2040,"1",20453.7
"AIDSdeathsAdultM",2040,"2",20838.2
"AIDSdeathsAdultM",2041,"1",20294.5
"AIDSdeathsAdultM",2041,"2",20655.6
"AIDSdeathsAdultM",2042,"1",20128.9
"AIDSdeathsAdultM",2042,"2",20469.1
"AIDSdeathsAdultM",2043,"1",19954.4
"AIDSdeathsAdultM",2043,"2",20276.1
"AIDSdeathsAdultM",2044,"1",19769.3
"AIDSdeathsAdultM",2044,"2",20074.6
"AIDSdeathsAdultM",2045,"1",19572.5
"AIDSdeathsAdultM",2045,"2",19863.1
"AIDSdeathsAdultM",2046,"1",19363.8
"AIDSdeathsAdultM",2046,"2",19640.8
"AIDSdeathsAdultM",2047,"1",19141.8
"AIDSdeathsAdultM",2047,"2",19406.4
"AIDSdeathsAdultM",2048,"1",18903.8
"AIDSdeathsAdultM",2048,"2",19157.1
"AIDSdeathsAdultM",2049,"1",18646.9
"AIDSdeathsAdultM",2049,"2",18890.1
"AIDSdeathsAdultM",2050,"1",18370.2
"AIDSdeathsAdultM",2050,"2",18603.7
"AIDSdeathsAdultM",2051,"1",18074.3
"AIDSdeathsAdultM",2051,"2",18297.9
"AIDSdeathsAdultM",2052,"1",17761.2
"AIDSdeathsAdultM",2052,"2",17973.9
"AIDSdeathsAdultM",2053,"1",17433.2
"AIDSdeathsAdultM",2053,"2",17633.9
"AIDSdeathsAdultM",2054,"1",17092.8
"AIDSdeathsAdultM",2054,"2",17280.1
"AIDSdeathsAdultM",2055,"1",16741.9
"AIDSdeathsAdultM",2055,"2",16914.9
"AIDSdeathsAdultM",2056,"1",16382.7
"AIDSdeathsAdultM",2056,"2",16540.7
"AIDSdeathsAdultM",2057,"1",16016.9
"AIDSdeathsAdultM",2057,"2",16159.5
"AIDSdeathsAdultM",2058,"1",15646.3
"AIDSdeathsAdultM",2058,"2",15773.3
"AIDSdeathsAdultM",2059,"1",15272.4
"AIDSdeathsAdultM",2059,"2",15384.1
"AIDSdeathsAdultM",2060,"1",14896.8
"AIDSdeathsAdultM",2060,"2",14993.5
"AIDSdeathsAdultM",2061,"1",14521
"AIDSdeathsAdultM",2061,"2",14603.3
"AIDSdeathsAdultM",2062,"1",14146.4
"AIDSdeathsAdultM",2062,"2",14214.8
"AIDSdeathsAdultM",2063,"1",13774.3
"AIDSdeathsAdultM",2063,"2",13829.8
"AIDSdeathsAdultM",2064,"1",13406.2
"AIDSdeathsAdultM",2064,"2",13449.5
"AIDSdeathsAdultM",2065,"1",13043.3
"AIDSdeathsAdultM",2065,"2",13075.4
"AIDSdeathsAdultM",2066,"1",12687
"AIDSdeathsAdultM",2066,"2",12708.7
"AIDSdeathsAdultM",2067,"1",12338.4
"AIDSdeathsAdultM",2067,"2",12350.8
"AIDSdeathsAdultM",2068,"1",11998.5
"AIDSdeathsAdultM",2068,"2",12002.5
"AIDSdeathsAdultM",2069,"1",11668.4
"AIDSdeathsAdultM",2069,"2",11665
"AIDSdeathsAdultM",2070,"1",11348.8
"AIDSdeathsAdultM",2070,"2",11338.9
"AIDSdeathsAdultM",2071,"1",11040.3
"AIDSdeathsAdultM",2071,"2",11024.8
"AIDSdeathsAdultM",2072,"1",10743.3
"AIDSdeathsAdultM",2072,"2",10723.3
"AIDSdeathsAdultM",2073,"1",10458.4
"AIDSdeathsAdultM",2073,"2",10434.6
"AIDSdeathsAdultM",2074,"1",10185.8
"AIDSdeathsAdultM",2074,"2",10159.1
"AIDSdeathsAdultM",2075,"1",9925.61
"AIDSdeathsAdultM",2075,"2",9896.8
"AIDSdeathsAdultM",2076,"1",9677.86
"AIDSdeathsAdultM",2076,"2",9647.62
"AIDSdeathsAdultM",2077,"1",9442.31
"AIDSdeathsAdultM",2077,"2",9411.29
"AIDSdeathsAdultM",2078,"1",9218.63
"AIDSdeathsAdultM",2078,"2",9187.45
"AIDSdeathsAdultM",2079,"1",9006.31
"AIDSdeathsAdultM",2079,"2",8975.55
