"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607800
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20035000
"TotalHIVtests",2026,"2",16466800
"TotalHIVtests",2027,"1",20403900
"TotalHIVtests",2027,"2",16762900
"TotalHIVtests",2028,"1",20762000
"TotalHIVtests",2028,"2",17051700
"TotalHIVtests",2029,"1",21118700
"TotalHIVtests",2029,"2",17340600
"TotalHIVtests",2030,"1",21471300
"TotalHIVtests",2030,"2",17625700
"TotalHIVtests",2031,"1",21818300
"TotalHIVtests",2031,"2",17905100
"TotalHIVtests",2032,"1",22155000
"TotalHIVtests",2032,"2",18174600
"TotalHIVtests",2033,"1",22481400
"TotalHIVtests",2033,"2",18434600
"TotalHIVtests",2034,"1",22798300
"TotalHIVtests",2034,"2",18686300
"TotalHIVtests",2035,"1",23108000
"TotalHIVtests",2035,"2",18932300
"TotalHIVtests",2036,"1",23409300
"TotalHIVtests",2036,"2",19171500
"TotalHIVtests",2037,"1",23698900
"TotalHIVtests",2037,"2",19400400
"TotalHIVtests",2038,"1",23976400
"TotalHIVtests",2038,"2",19618800
"TotalHIVtests",2039,"1",24242300
"TotalHIVtests",2039,"2",19827100
"TotalHIVtests",2040,"1",24497700
"TotalHIVtests",2040,"2",20026500
"TotalHIVtests",2041,"1",24744400
"TotalHIVtests",2041,"2",20218700
"TotalHIVtests",2042,"1",24985400
"TotalHIVtests",2042,"2",20406900
"TotalHIVtests",2043,"1",25219900
"TotalHIVtests",2043,"2",20589900
"TotalHIVtests",2044,"1",25446100
"TotalHIVtests",2044,"2",20766300
"TotalHIVtests",2045,"1",25664200
"TotalHIVtests",2045,"2",20936200
"TotalHIVtests",2046,"1",25875100
"TotalHIVtests",2046,"2",21100600
"TotalHIVtests",2047,"1",26080200
"TotalHIVtests",2047,"2",21261100
"TotalHIVtests",2048,"1",26279400
"TotalHIVtests",2048,"2",21417600
"TotalHIVtests",2049,"1",26472500
"TotalHIVtests",2049,"2",21569800
"TotalHIVtests",2050,"1",26659700
"TotalHIVtests",2050,"2",21717700
"TotalHIVtests",2051,"1",26841300
"TotalHIVtests",2051,"2",21861600
"TotalHIVtests",2052,"1",27017600
"TotalHIVtests",2052,"2",22001900
"TotalHIVtests",2053,"1",27188800
"TotalHIVtests",2053,"2",22138700
"TotalHIVtests",2054,"1",27354800
"TotalHIVtests",2054,"2",22271700
"TotalHIVtests",2055,"1",27515300
"TotalHIVtests",2055,"2",22400900
"TotalHIVtests",2056,"1",27670200
"TotalHIVtests",2056,"2",22525700
"TotalHIVtests",2057,"1",27818900
"TotalHIVtests",2057,"2",22645900
"TotalHIVtests",2058,"1",27961000
"TotalHIVtests",2058,"2",22761000
"TotalHIVtests",2059,"1",28096000
"TotalHIVtests",2059,"2",22870400
"TotalHIVtests",2060,"1",28223300
"TotalHIVtests",2060,"2",22973800
"TotalHIVtests",2061,"1",28342600
"TotalHIVtests",2061,"2",23070700
"TotalHIVtests",2062,"1",28453500
"TotalHIVtests",2062,"2",23160700
"TotalHIVtests",2063,"1",28555600
"TotalHIVtests",2063,"2",23243700
"TotalHIVtests",2064,"1",28648900
"TotalHIVtests",2064,"2",23319600
"TotalHIVtests",2065,"1",28733400
"TotalHIVtests",2065,"2",23388300
"TotalHIVtests",2066,"1",28809000
"TotalHIVtests",2066,"2",23449900
"TotalHIVtests",2067,"1",28876100
"TotalHIVtests",2067,"2",23504700
"TotalHIVtests",2068,"1",28934900
"TotalHIVtests",2068,"2",23552800
"TotalHIVtests",2069,"1",28985800
"TotalHIVtests",2069,"2",23594600
"TotalHIVtests",2070,"1",29029200
"TotalHIVtests",2070,"2",23630400
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",155836
"NewAdultHIV",2025,"2",153134
"NewAdultHIV",2026,"1",149208
"NewAdultHIV",2026,"2",146460
"NewAdultHIV",2027,"1",142583
"NewAdultHIV",2027,"2",139762
"NewAdultHIV",2028,"1",135788
"NewAdultHIV",2028,"2",132894
"NewAdultHIV",2029,"1",128864
"NewAdultHIV",2029,"2",125912
"NewAdultHIV",2030,"1",121901
"NewAdultHIV",2030,"2",118905
"NewAdultHIV",2031,"1",114949
"NewAdultHIV",2031,"2",111925
"NewAdultHIV",2032,"1",108034
"NewAdultHIV",2032,"2",105001
"NewAdultHIV",2033,"1",101195
"NewAdultHIV",2033,"2",98177.9
"NewAdultHIV",2034,"1",94480.7
"NewAdultHIV",2034,"2",91507.6
"NewAdultHIV",2035,"1",87929.3
"NewAdultHIV",2035,"2",85030
"NewAdultHIV",2036,"1",81563.6
"NewAdultHIV",2036,"2",78765.1
"NewAdultHIV",2037,"1",75397.7
"NewAdultHIV",2037,"2",72723.1
"NewAdultHIV",2038,"1",69443
"NewAdultHIV",2038,"2",66912.3
"NewAdultHIV",2039,"1",63708.9
"NewAdultHIV",2039,"2",61339.6
"NewAdultHIV",2040,"1",58200.2
"NewAdultHIV",2040,"2",56007
"NewAdultHIV",2041,"1",52914.3
"NewAdultHIV",2041,"2",50909.3
"NewAdultHIV",2042,"1",47844.7
"NewAdultHIV",2042,"2",46037.9
"NewAdultHIV",2043,"1",42985.2
"NewAdultHIV",2043,"2",41384.8
"NewAdultHIV",2044,"1",38332.5
"NewAdultHIV",2044,"2",36944.7
"NewAdultHIV",2045,"1",33882.5
"NewAdultHIV",2045,"2",32712
"NewAdultHIV",2046,"1",29630.6
"NewAdultHIV",2046,"2",28680.5
"NewAdultHIV",2047,"1",25572.9
"NewAdultHIV",2047,"2",24844.7
"NewAdultHIV",2048,"1",21706.3
"NewAdultHIV",2048,"2",21199.7
"NewAdultHIV",2049,"1",18029.1
"NewAdultHIV",2049,"2",17742.4
"NewAdultHIV",2050,"1",16636.4
"NewAdultHIV",2050,"2",16384.6
"NewAdultHIV",2051,"1",15427.5
"NewAdultHIV",2051,"2",15196.9
"NewAdultHIV",2052,"1",14344.4
"NewAdultHIV",2052,"2",14127.2
"NewAdultHIV",2053,"1",13369.3
"NewAdultHIV",2053,"2",13160.2
"NewAdultHIV",2054,"1",12486.2
"NewAdultHIV",2054,"2",12282.7
"NewAdultHIV",2055,"1",11680.5
"NewAdultHIV",2055,"2",11481.9
"NewAdultHIV",2056,"1",10939.4
"NewAdultHIV",2056,"2",10746.5
"NewAdultHIV",2057,"1",10253
"NewAdultHIV",2057,"2",10067
"NewAdultHIV",2058,"1",9613.27
"NewAdultHIV",2058,"2",9435.71
"NewAdultHIV",2059,"1",9014.25
"NewAdultHIV",2059,"2",8846.32
"NewAdultHIV",2060,"1",8451.26
"NewAdultHIV",2060,"2",8293.98
"NewAdultHIV",2061,"1",7920.73
"NewAdultHIV",2061,"2",7774.83
"NewAdultHIV",2062,"1",7419.87
"NewAdultHIV",2062,"2",7285.83
"NewAdultHIV",2063,"1",6946.48
"NewAdultHIV",2063,"2",6824.57
"NewAdultHIV",2064,"1",6498.88
"NewAdultHIV",2064,"2",6389.15
"NewAdultHIV",2065,"1",6075.78
"NewAdultHIV",2065,"2",5978.12
"NewAdultHIV",2066,"1",5676.21
"NewAdultHIV",2066,"2",5590.37
"NewAdultHIV",2067,"1",5299.38
"NewAdultHIV",2067,"2",5224.98
"NewAdultHIV",2068,"1",4944.52
"NewAdultHIV",2068,"2",4881.09
"NewAdultHIV",2069,"1",4610.85
"NewAdultHIV",2069,"2",4557.86
"NewAdultHIV",2070,"1",4297.28
"NewAdultHIV",2070,"2",4254.18
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.6
"AIDSdeathsAdultM",2025,"2",24066.4
"AIDSdeathsAdultM",2026,"1",22667.2
"AIDSdeathsAdultM",2026,"2",23523.8
"AIDSdeathsAdultM",2027,"1",22328.5
"AIDSdeathsAdultM",2027,"2",23142.9
"AIDSdeathsAdultM",2028,"1",22073.4
"AIDSdeathsAdultM",2028,"2",22842.8
"AIDSdeathsAdultM",2029,"1",21865.6
"AIDSdeathsAdultM",2029,"2",22592
"AIDSdeathsAdultM",2030,"1",21677.2
"AIDSdeathsAdultM",2030,"2",22365.2
"AIDSdeathsAdultM",2031,"1",21495
"AIDSdeathsAdultM",2031,"2",22149.3
"AIDSdeathsAdultM",2032,"1",21307
"AIDSdeathsAdultM",2032,"2",21931.9
"AIDSdeathsAdultM",2033,"1",21109
"AIDSdeathsAdultM",2033,"2",21707.7
"AIDSdeathsAdultM",2034,"1",20896.4
"AIDSdeathsAdultM",2034,"2",21471.3
"AIDSdeathsAdultM",2035,"1",20666.1
"AIDSdeathsAdultM",2035,"2",21218.8
"AIDSdeathsAdultM",2036,"1",20416
"AIDSdeathsAdultM",2036,"2",20947.4
"AIDSdeathsAdultM",2037,"1",20144.8
"AIDSdeathsAdultM",2037,"2",20655.6
"AIDSdeathsAdultM",2038,"1",19852.4
"AIDSdeathsAdultM",2038,"2",20343.1
"AIDSdeathsAdultM",2039,"1",19538.9
"AIDSdeathsAdultM",2039,"2",20009.9
"AIDSdeathsAdultM",2040,"1",19204.7
"AIDSdeathsAdultM",2040,"2",19656.3
"AIDSdeathsAdultM",2041,"1",18850
"AIDSdeathsAdultM",2041,"2",19282.9
"AIDSdeathsAdultM",2042,"1",18475.6
"AIDSdeathsAdultM",2042,"2",18890.4
"AIDSdeathsAdultM",2043,"1",18082.2
"AIDSdeathsAdultM",2043,"2",18479.5
"AIDSdeathsAdultM",2044,"1",17670.8
"AIDSdeathsAdultM",2044,"2",18051.3
"AIDSdeathsAdultM",2045,"1",17242.1
"AIDSdeathsAdultM",2045,"2",17606.7
"AIDSdeathsAdultM",2046,"1",16797.3
"AIDSdeathsAdultM",2046,"2",17146.7
"AIDSdeathsAdultM",2047,"1",16337.3
"AIDSdeathsAdultM",2047,"2",16672.4
"AIDSdeathsAdultM",2048,"1",15863.2
"AIDSdeathsAdultM",2048,"2",16184.9
"AIDSdeathsAdultM",2049,"1",15376.2
"AIDSdeathsAdultM",2049,"2",15685.4
"AIDSdeathsAdultM",2050,"1",14877.4
"AIDSdeathsAdultM",2050,"2",15175.2
"AIDSdeathsAdultM",2051,"1",14371
"AIDSdeathsAdultM",2051,"2",14657.2
"AIDSdeathsAdultM",2052,"1",13864
"AIDSdeathsAdultM",2052,"2",14136.8
"AIDSdeathsAdultM",2053,"1",13361.9
"AIDSdeathsAdultM",2053,"2",13619
"AIDSdeathsAdultM",2054,"1",12867.7
"AIDSdeathsAdultM",2054,"2",13107.2
"AIDSdeathsAdultM",2055,"1",12381.3
"AIDSdeathsAdultM",2055,"2",12602.7
"AIDSdeathsAdultM",2056,"1",11901.4
"AIDSdeathsAdultM",2056,"2",12105.4
"AIDSdeathsAdultM",2057,"1",11426.6
"AIDSdeathsAdultM",2057,"2",11614.5
"AIDSdeathsAdultM",2058,"1",10955.7
"AIDSdeathsAdultM",2058,"2",11129.5
"AIDSdeathsAdultM",2059,"1",10488.5
"AIDSdeathsAdultM",2059,"2",10650
"AIDSdeathsAdultM",2060,"1",10025.2
"AIDSdeathsAdultM",2060,"2",10176
"AIDSdeathsAdultM",2061,"1",9566.34
"AIDSdeathsAdultM",2061,"2",9707.86
"AIDSdeathsAdultM",2062,"1",9112.96
"AIDSdeathsAdultM",2062,"2",9246.42
"AIDSdeathsAdultM",2063,"1",8666.13
"AIDSdeathsAdultM",2063,"2",8792.55
"AIDSdeathsAdultM",2064,"1",8227.06
"AIDSdeathsAdultM",2064,"2",8347.3
"AIDSdeathsAdultM",2065,"1",7796.98
"AIDSdeathsAdultM",2065,"2",7911.82
"AIDSdeathsAdultM",2066,"1",7377.14
"AIDSdeathsAdultM",2066,"2",7487.24
"AIDSdeathsAdultM",2067,"1",6968.65
"AIDSdeathsAdultM",2067,"2",7074.6
"AIDSdeathsAdultM",2068,"1",6572.53
"AIDSdeathsAdultM",2068,"2",6674.88
"AIDSdeathsAdultM",2069,"1",6189.69
"AIDSdeathsAdultM",2069,"2",6288.93
"AIDSdeathsAdultM",2070,"1",5820.89
"AIDSdeathsAdultM",2070,"2",5917.46
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21169.9
"AIDSdeathsAdultF",2025,"2",20635.8
"AIDSdeathsAdultF",2026,"1",21223.7
"AIDSdeathsAdultF",2026,"2",20623.4
"AIDSdeathsAdultF",2027,"1",21265.1
"AIDSdeathsAdultF",2027,"2",20646.1
"AIDSdeathsAdultF",2028,"1",21306.7
"AIDSdeathsAdultF",2028,"2",20681.6
"AIDSdeathsAdultF",2029,"1",21339.3
"AIDSdeathsAdultF",2029,"2",20714.5
"AIDSdeathsAdultF",2030,"1",21354.3
"AIDSdeathsAdultF",2030,"2",20733.8
"AIDSdeathsAdultF",2031,"1",21349.4
"AIDSdeathsAdultF",2031,"2",20735.3
"AIDSdeathsAdultF",2032,"1",21321.1
"AIDSdeathsAdultF",2032,"2",20715
"AIDSdeathsAdultF",2033,"1",21269.6
"AIDSdeathsAdultF",2033,"2",20672.5
"AIDSdeathsAdultF",2034,"1",21193.8
"AIDSdeathsAdultF",2034,"2",20606.7
"AIDSdeathsAdultF",2035,"1",21092.5
"AIDSdeathsAdultF",2035,"2",20516.5
"AIDSdeathsAdultF",2036,"1",20965.3
"AIDSdeathsAdultF",2036,"2",20401.6
"AIDSdeathsAdultF",2037,"1",20812
"AIDSdeathsAdultF",2037,"2",20261.7
"AIDSdeathsAdultF",2038,"1",20633.2
"AIDSdeathsAdultF",2038,"2",20097.6
"AIDSdeathsAdultF",2039,"1",20429.1
"AIDSdeathsAdultF",2039,"2",19909.5
"AIDSdeathsAdultF",2040,"1",20199.9
"AIDSdeathsAdultF",2040,"2",19697.9
"AIDSdeathsAdultF",2041,"1",19945.9
"AIDSdeathsAdultF",2041,"2",19462.9
"AIDSdeathsAdultF",2042,"1",19667.3
