"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615100
"TotalHIVtests",2031,"1",21797300
"TotalHIVtests",2031,"2",17889500
"TotalHIVtests",2032,"1",22126600
"TotalHIVtests",2032,"2",18153400
"TotalHIVtests",2033,"1",22445100
"TotalHIVtests",2033,"2",18407400
"TotalHIVtests",2034,"1",22754000
"TotalHIVtests",2034,"2",18653000
"TotalHIVtests",2035,"1",23055700
"TotalHIVtests",2035,"2",18892900
"TotalHIVtests",2036,"1",23349100
"TotalHIVtests",2036,"2",19126000
"TotalHIVtests",2037,"1",23631000
"TotalHIVtests",2037,"2",19349000
"TotalHIVtests",2038,"1",23901000
"TotalHIVtests",2038,"2",19561600
"TotalHIVtests",2039,"1",24159400
"TotalHIVtests",2039,"2",19764200
"TotalHIVtests",2040,"1",24407600
"TotalHIVtests",2040,"2",19958000
"TotalHIVtests",2041,"1",24647100
"TotalHIVtests",2041,"2",20144700
"TotalHIVtests",2042,"1",24881000
"TotalHIVtests",2042,"2",20327300
"TotalHIVtests",2043,"1",25108400
"TotalHIVtests",2043,"2",20504900
"TotalHIVtests",2044,"1",25327500
"TotalHIVtests",2044,"2",20675800
"TotalHIVtests",2045,"1",25538500
"TotalHIVtests",2045,"2",20840200
"TotalHIVtests",2046,"1",25742400
"TotalHIVtests",2046,"2",20999100
"TotalHIVtests",2047,"1",25940600
"TotalHIVtests",2047,"2",21154100
"TotalHIVtests",2048,"1",26133000
"TotalHIVtests",2048,"2",21305100
"TotalHIVtests",2049,"1",26319300
"TotalHIVtests",2049,"2",21451700
"TotalHIVtests",2050,"1",26499900
"TotalHIVtests",2050,"2",21594200
"TotalHIVtests",2051,"1",26675300
"TotalHIVtests",2051,"2",21733000
"TotalHIVtests",2052,"1",26845900
"TotalHIVtests",2052,"2",21868400
"TotalHIVtests",2053,"1",27012100
"TotalHIVtests",2053,"2",22000700
"TotalHIVtests",2054,"1",27174000
"TotalHIVtests",2054,"2",22129900
"TotalHIVtests",2055,"1",27331300
"TotalHIVtests",2055,"2",22255800
"TotalHIVtests",2056,"1",27483900
"TotalHIVtests",2056,"2",22378000
"TotalHIVtests",2057,"1",27631200
"TotalHIVtests",2057,"2",22496100
"TotalHIVtests",2058,"1",27772700
"TotalHIVtests",2058,"2",22609800
"TotalHIVtests",2059,"1",27908000
"TotalHIVtests",2059,"2",22718400
"TotalHIVtests",2060,"1",28036400
"TotalHIVtests",2060,"2",22821500
"TotalHIVtests",2061,"1",28157300
"TotalHIVtests",2061,"2",22918600
"TotalHIVtests",2062,"1",28270400
"TotalHIVtests",2062,"2",23009300
"TotalHIVtests",2063,"1",28375400
"TotalHIVtests",2063,"2",23093300
"TotalHIVtests",2064,"1",28472000
"TotalHIVtests",2064,"2",23170700
"TotalHIVtests",2065,"1",28560200
"TotalHIVtests",2065,"2",23241200
"TotalHIVtests",2066,"1",28639900
"TotalHIVtests",2066,"2",23304900
"TotalHIVtests",2067,"1",28711400
"TotalHIVtests",2067,"2",23362000
"TotalHIVtests",2068,"1",28774900
"TotalHIVtests",2068,"2",23412700
"TotalHIVtests",2069,"1",28830700
"TotalHIVtests",2069,"2",23457200
"TotalHIVtests",2070,"1",28879300
"TotalHIVtests",2070,"2",23496100
"TotalHIVtests",2071,"1",28921100
"TotalHIVtests",2071,"2",23529600
"TotalHIVtests",2072,"1",28956600
"TotalHIVtests",2072,"2",23558200
"TotalHIVtests",2073,"1",28986400
"TotalHIVtests",2073,"2",23582300
"TotalHIVtests",2074,"1",29010800
"TotalHIVtests",2074,"2",23602300
"TotalHIVtests",2075,"1",29030400
"TotalHIVtests",2075,"2",23618500
"TotalHIVtests",2076,"1",29045600
"TotalHIVtests",2076,"2",23631400
"TotalHIVtests",2077,"1",29056700
"TotalHIVtests",2077,"2",23641200
"TotalHIVtests",2078,"1",29064100
"TotalHIVtests",2078,"2",23648200
"TotalHIVtests",2079,"1",29068000
"TotalHIVtests",2079,"2",23652600
"TotalHIVtests",2080,"1",29068800
"TotalHIVtests",2080,"2",23654600
"TotalHIVtests",2081,"1",29066500
"TotalHIVtests",2081,"2",23654300
"TotalHIVtests",2082,"1",29061300
"TotalHIVtests",2082,"2",23651700
"TotalHIVtests",2083,"1",29053300
"TotalHIVtests",2083,"2",23647000
"TotalHIVtests",2084,"1",29042500
"TotalHIVtests",2084,"2",23640200
"TotalHIVtests",2085,"1",29028900
"TotalHIVtests",2085,"2",23631100
"TotalHIVtests",2086,"1",29012500
"TotalHIVtests",2086,"2",23619800
"TotalHIVtests",2087,"1",28993300
"TotalHIVtests",2087,"2",23606200
"TotalHIVtests",2088,"1",28971200
"TotalHIVtests",2088,"2",23590300
"TotalHIVtests",2089,"1",28946000
"TotalHIVtests",2089,"2",23571900
"TotalHIVtests",2090,"1",28917900
"TotalHIVtests",2090,"2",23551000
"TotalHIVtests",2091,"1",28886500
"TotalHIVtests",2091,"2",23527500
"TotalHIVtests",2092,"1",28852000
"TotalHIVtests",2092,"2",23501500
"TotalHIVtests",2093,"1",28814400
"TotalHIVtests",2093,"2",23472700
"TotalHIVtests",2094,"1",28773500
"TotalHIVtests",2094,"2",23441400
"TotalHIVtests",2095,"1",28729500
"TotalHIVtests",2095,"2",23407400
"TotalHIVtests",2096,"1",28682400
"TotalHIVtests",2096,"2",23370900
"TotalHIVtests",2097,"1",28632400
"TotalHIVtests",2097,"2",23332000
"TotalHIVtests",2098,"1",28579500
"TotalHIVtests",2098,"2",23290700
"TotalHIVtests",2099,"1",28524000
"TotalHIVtests",2099,"2",23247200
"TotalHIVtests",2100,"1",28465900
"TotalHIVtests",2100,"2",23201600
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",135484
"NewAdultHIV",2030,"2",131787
"NewAdultHIV",2031,"1",128876
"NewAdultHIV",2031,"2",125124
"NewAdultHIV",2032,"1",122329
"NewAdultHIV",2032,"2",118538
"NewAdultHIV",2033,"1",115895
"NewAdultHIV",2033,"2",112085
"NewAdultHIV",2034,"1",109633
"NewAdultHIV",2034,"2",105825
"NewAdultHIV",2035,"1",103576
"NewAdultHIV",2035,"2",99793.6
"NewAdultHIV",2036,"1",97746.8
"NewAdultHIV",2036,"2",94010.2
"NewAdultHIV",2037,"1",92171.7
"NewAdultHIV",2037,"2",88496.5
"NewAdultHIV",2038,"1",86847.8
"NewAdultHIV",2038,"2",83247.8
"NewAdultHIV",2039,"1",81789.8
"NewAdultHIV",2039,"2",78276.1
"NewAdultHIV",2040,"1",76997.1
"NewAdultHIV",2040,"2",73579.1
"NewAdultHIV",2041,"1",72465.1
"NewAdultHIV",2041,"2",69149.7
"NewAdultHIV",2042,"1",68179.1
"NewAdultHIV",2042,"2",64972.1
"NewAdultHIV",2043,"1",64128.6
"NewAdultHIV",2043,"2",61034.4
"NewAdultHIV",2044,"1",60301.8
"NewAdultHIV",2044,"2",57323.8
"NewAdultHIV",2045,"1",56689.3
"NewAdultHIV",2045,"2",53830
"NewAdultHIV",2046,"1",53280.3
"NewAdultHIV",2046,"2",50541.1
"NewAdultHIV",2047,"1",50059.4
"NewAdultHIV",2047,"2",47441.2
"NewAdultHIV",2048,"1",47016.2
"NewAdultHIV",2048,"2",44519.4
"NewAdultHIV",2049,"1",44142.1
"NewAdultHIV",2049,"2",41766.4
"NewAdultHIV",2050,"1",41425.5
"NewAdultHIV",2050,"2",39170.3
"NewAdultHIV",2051,"1",38858.8
"NewAdultHIV",2051,"2",36723.1
"NewAdultHIV",2052,"1",36439.3
"NewAdultHIV",2052,"2",34421.1
"NewAdultHIV",2053,"1",34149.4
"NewAdultHIV",2053,"2",32247.4
"NewAdultHIV",2054,"1",31990.2
"NewAdultHIV",2054,"2",30201.9
"NewAdultHIV",2055,"1",29952.4
"NewAdultHIV",2055,"2",28275.4
"NewAdultHIV",2056,"1",28027.2
"NewAdultHIV",2056,"2",26458.9
"NewAdultHIV",2057,"1",26215.6
"NewAdultHIV",2057,"2",24752.5
"NewAdultHIV",2058,"1",24503.2
"NewAdultHIV",2058,"2",23142.6
"NewAdultHIV",2059,"1",22891.5
"NewAdultHIV",2059,"2",21629.7
"NewAdultHIV",2060,"1",21370.4
"NewAdultHIV",2060,"2",20204
"NewAdultHIV",2061,"1",19938.4
"NewAdultHIV",2061,"2",18863.7
"NewAdultHIV",2062,"1",18591.8
"NewAdultHIV",2062,"2",17604.9
"NewAdultHIV",2063,"1",17324.2
"NewAdultHIV",2063,"2",16421.3
"NewAdultHIV",2064,"1",16132.3
"NewAdultHIV",2064,"2",15309.4
"NewAdultHIV",2065,"1",15012.9
"NewAdultHIV",2065,"2",14266.1
"NewAdultHIV",2066,"1",13963.1
"NewAdultHIV",2066,"2",13288.4
"NewAdultHIV",2067,"1",12980.1
"NewAdultHIV",2067,"2",12373.4
"NewAdultHIV",2068,"1",12058.9
"NewAdultHIV",2068,"2",11516.4
"NewAdultHIV",2069,"1",11198.8
"NewAdultHIV",2069,"2",10716.5
"NewAdultHIV",2070,"1",10394.7
"NewAdultHIV",2070,"2",9968.94
"NewAdultHIV",2071,"1",9642.39
"NewAdultHIV",2071,"2",9269.68
"NewAdultHIV",2072,"1",8942.02
"NewAdultHIV",2072,"2",8618.72
"NewAdultHIV",2073,"1",8289.2
"NewAdultHIV",2073,"2",8011.95
"NewAdultHIV",2074,"1",7681.3
"NewAdultHIV",2074,"2",7446.86
"NewAdultHIV",2075,"1",7114.8
"NewAdultHIV",2075,"2",6920.2
"NewAdultHIV",2076,"1",6587.79
"NewAdultHIV",2076,"2",6430.08
"NewAdultHIV",2077,"1",6097.46
"NewAdultHIV",2077,"2",5974
"NewAdultHIV",2078,"1",5642.47
"NewAdultHIV",2078,"2",5550.55
"NewAdultHIV",2079,"1",5219.32
"NewAdultHIV",2079,"2",5156.51
"NewAdultHIV",2080,"1",4825.96
"NewAdultHIV",2080,"2",4789.99
"NewAdultHIV",2081,"1",4460.19
"NewAdultHIV",2081,"2",4448.91
"NewAdultHIV",2082,"1",4120.92
"NewAdultHIV",2082,"2",4132.22
"NewAdultHIV",2083,"1",3805.5
"NewAdultHIV",2083,"2",3837.45
"NewAdultHIV",2084,"1",3512.36
"NewAdultHIV",2084,"2",3563.13
"NewAdultHIV",2085,"1",3240.35
"NewAdultHIV",2085,"2",3308.18
"NewAdultHIV",2086,"1",2987.23
"NewAdultHIV",2086,"2",3070.49
"NewAdultHIV",2087,"1",2752.21
"NewAdultHIV",2087,"2",2849.29
"NewAdultHIV",2088,"1",2534.52
"NewAdultHIV",2088,"2",2643.85
"NewAdultHIV",2089,"1",2332.37
"NewAdultHIV",2089,"2",2452.53
"NewAdultHIV",2090,"1",2144.86
"NewAdultHIV",2090,"2",2274.43
"NewAdultHIV",2091,"1",1971.56
"NewAdultHIV",2091,"2",2109.19
"NewAdultHIV",2092,"1",1810.99
"NewAdultHIV",2092,"2",1955.42
"NewAdultHIV",2093,"1",1662.61
"NewAdultHIV",2093,"2",1812.63
"NewAdultHIV",2094,"1",1526.23
"NewAdultHIV",2094,"2",1680.64
"NewAdultHIV",2095,"1",1399.97
"NewAdultHIV",2095,"2",1557.75
"NewAdultHIV",2096,"1",1283.51
"NewAdultHIV",2096,"2",1443.7
"NewAdultHIV",2097,"1",1176.18
"NewAdultHIV",2097,"2",1337.87
"NewAdultHIV",2098,"1",1077.25
"NewAdultHIV",2098,"2",1239.65
"NewAdultHIV",2099,"1",986.263
"NewAdultHIV",2099,"2",1148.62
"NewAdultHIV",2100,"1",903.003
"NewAdultHIV",2100,"2",1064.6
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.5
"AIDSdeathsAdultM",2030,"2",22470.8
"AIDSdeathsAdultM",2031,"1",21685.4
"AIDSdeathsAdultM",2031,"2",22313.2
"AIDSdeathsAdultM",2032,"1",21565.2
"AIDSdeathsAdultM",2032,"2",22160.7
"AIDSdeathsAdultM",2033,"1",21432.4
"AIDSdeathsAdultM",2033,"2",22002
"AIDSdeathsAdultM",2034,"1",21278.8
"AIDSdeathsAdultM",2034,"2",21827.5
"AIDSdeathsAdultM",2035,"1",21100.7
"AIDSdeathsAdultM",2035,"2",21631.1
"AIDSdeathsAdultM",2036,"1",20897.3
"AIDSdeathsAdultM",2036,"2",21410.4
"AIDSdeathsAdultM",2037,"1",20669.3
"AIDSdeathsAdultM",2037,"2",21164.9
"AIDSdeathsAdultM",2038,"1",20418.5
"AIDSdeathsAdultM",2038,"2",20895.7
"AIDSdeathsAdultM",2039,"1",20146.4
"AIDSdeathsAdultM",2039,"2",20604.2
"AIDSdeathsAdultM",2040,"1",19854.4
"AIDSdeathsAdultM",2040,"2",20292.1
"AIDSdeathsAdultM",2041,"1",19543.6
"AIDSdeathsAdultM",2041,"2",19960.8
"AIDSdeathsAdultM",2042,"1",19215.2
"AIDSdeathsAdultM",2042,"2",19611.6
"AIDSdeathsAdultM",2043,"1",18870
"AIDSdeathsAdultM",2043,"2",19245.6
"AIDSdeathsAdultM",2044,"1",18509.1
"AIDSdeathsAdultM",2044,"2",18864
"AIDSdeathsAdultM",2045,"1",18133.1
"AIDSdeathsAdultM",2045,"2",18467.7
"AIDSdeathsAdultM",2046,"1",17743
"AIDSdeathsAdultM",2046,"2",18057.6
"AIDSdeathsAdultM",2047,"1",17339.6
"AIDSdeathsAdultM",2047,"2",17634.7
"AIDSdeathsAdultM",2048,"1",16923.8
"AIDSdeathsAdultM",2048,"2",17199.9
"AIDSdeathsAdultM",2049,"1",16496.5
"AIDSdeathsAdultM",2049,"2",16754.3
"AIDSdeathsAdultM",2050,"1",16058.8
"AIDSdeathsAdultM",2050,"2",16298.9
"AIDSdeathsAdultM",2051,"1",15611.4
"AIDSdeathsAdultM",2051,"2",15834.6
"AIDSdeathsAdultM",2052,"1",15155.5
"AIDSdeathsAdultM",2052,"2",15362.3
"AIDSdeathsAdultM",2053,"1",14691.9
"AIDSdeathsAdultM",2053,"2",14883.2
"AIDSdeathsAdultM",2054,"1",14221.7
"AIDSdeathsAdultM",2054,"2",14398.3
"AIDSdeathsAdultM",2055,"1",13746.1
"AIDSdeathsAdultM",2055,"2",13908.7
"AIDSdeathsAdultM",2056,"1",13266.2
"AIDSdeathsAdultM",2056,"2",13415.7
"AIDSdeathsAdultM",2057,"1",12783.3
"AIDSdeathsAdultM",2057,"2",12920.6
"AIDSdeathsAdultM",2058,"1",12298.8
"AIDSdeathsAdultM",2058,"2",12424.7
"AIDSdeathsAdultM",2059,"1",11814
"AIDSdeathsAdultM",2059,"2",11929.4
"AIDSdeathsAdultM",2060,"1",11330.5
"AIDSdeathsAdultM",2060,"2",11436.3
"AIDSdeathsAdultM",2061,"1",10849.6
"AIDSdeathsAdultM",2061,"2",10946.7
"AIDSdeathsAdultM",2062,"1",10372.8
"AIDSdeathsAdultM",2062,"2",10462.1
"AIDSdeathsAdultM",2063,"1",9901.6
"AIDSdeathsAdultM",2063,"2",9984.04
"AIDSdeathsAdultM",2064,"1",9437.33
"AIDSdeathsAdultM",2064,"2",9513.79
"AIDSdeathsAdultM",2065,"1",8981.41
"AIDSdeathsAdultM",2065,"2",9052.75
"AIDSdeathsAdultM",2066,"1",8535.15
"AIDSdeathsAdultM",2066,"2",8602.21
"AIDSdeathsAdultM",2067,"1",8099.79
"AIDSdeathsAdultM",2067,"2",8163.37
"AIDSdeathsAdultM",2068,"1",7676.46
"AIDSdeathsAdultM",2068,"2",7737.3
"AIDSdeathsAdultM",2069,"1",7266.15
"AIDSdeathsAdultM",2069,"2",7324.96
"AIDSdeathsAdultM",2070,"1",6869.67
"AIDSdeathsAdultM",2070,"2",6927.1
"AIDSdeathsAdultM",2071,"1",6487.69
"AIDSdeathsAdultM",2071,"2",6544.33
"AIDSdeathsAdultM",2072,"1",6120.71
"AIDSdeathsAdultM",2072,"2",6177.11
"AIDSdeathsAdultM",2073,"1",5769.12
"AIDSdeathsAdultM",2073,"2",5825.77
"AIDSdeathsAdultM",2074,"1",5433.21
"AIDSdeathsAdultM",2074,"2",5490.5
"AIDSdeathsAdultM",2075,"1",5113.08
"AIDSdeathsAdultM",2075,"2",5171.35
"AIDSdeathsAdultM",2076,"1",4808.68
"AIDSdeathsAdultM",2076,"2",4868.2
"AIDSdeathsAdultM",2077,"1",4519.75
"AIDSdeathsAdultM",2077,"2",4580.72
"AIDSdeathsAdultM",2078,"1",4245.92
