year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2039,intervention,TotalART15M,2025,0,1743086,1793980,1687161.5
2039,intervention,TotalHIVtests,2025,0,21856550,28575302.500000004,17422115
2039,intervention,TotProtSexActs,2025,0,227034300,239028550,217406575
2039,intervention,TotSexActs,2025,0,657439100,671590600,649060450
2040,baseline,AdultARTinterrupters,2025,0,1429229,1458240.25,1396601
2040,baseline,AdultInterruptPropn,2025,0,0.1753775,0.1771492,0.174278675
2040,baseline,AIDSdeathsAdultF,2025,0,21318.63,22426.8,20461.552499999998
2040,baseline,AIDSdeathsAdultM,2025,0,20690.72,22134.369999999995,19228.0675
2040,baseline,art_interrupt_rate,2025,0,0.22638173120892513,0.22732526727778174,0.22503450378319317
2040,baseline,ARTcoverageAdult,2025,0,0.7747013,0.7808473,0.7675439500000001
2040,baseline,CondomUsage,2025,0,34.67450512742378,36.71398829435959,33.497959973208424
2040,baseline,FSWCondomUsage,2025,0,82.06809051475848,84.13706694541833,80.69653651687348
2040,baseline,HIVinc15to49,2025,0,0.002166268,0.0023958302499999997,0.00196271475
2040,baseline,NewAdultHIV,2025,0,95664.48,104347.3,87872.4225
2040,baseline,SWsexActs,2025,0,151349800,151880250,150842050
2040,baseline,SWsexActsProt,2025,0,124210500,127580000,122268225
2040,baseline,TotalAIDSdeathsadult,2025,0,42009.35,44525.44,39689.619999999995
2040,baseline,TotalART15,2025,0,6313347,6432036.25,6170152.75
2040,baseline,TotalART15F,2025,0,4546654,4636709.5,4460154
2040,baseline,TotalART15M,2025,0,1766693,1816637.25,1709998.75
2040,baseline,TotalHIVtests,2025,0,22097320,28905885.000000004,17607100
2040,baseline,TotProtSexActs,2025,0,229284600,241332250,219574750
2040,baseline,TotSexActs,2025,0,661289200,675667400,652775150
2040,intervention,AdultARTinterrupters,2025,0,1567725,1599324,1531844.75
2040,intervention,AdultInterruptPropn,2025,0,0.1910243,0.193000375,0.18979089999999998
2040,intervention,AIDSdeathsAdultF,2025,0,21590.05,22732.907499999998,20700.88
2040,intervention,AIDSdeathsAdultM,2025,0,20923.27,22398.64,19416.04
2040,intervention,art_interrupt_rate,2025,0,0.25242369928438857,0.2534805934805805,0.25091717364575167
2040,intervention,ARTcoverageAdult,2025,0,0.7567632,0.7629338499999999,0.74953085
2040,intervention,CondomUsage,2025,0,34.666280587180175,36.70623350229216,33.48988307235443
2040,intervention,FSWCondomUsage,2025,0,82.06799806754252,84.13654367307112,80.69647140758798
2040,intervention,HIVinc15to49,2025,0,0.002300276,0.0025392115,0.002089121
2040,intervention,NewAdultHIV,2025,0,101373.82,110404,93243.125
2040,intervention,SWsexActs,2025,0,151225900,151763675,150704300
2040,intervention,SWsexActsProt,2025,0,124108700,127482450,122168650
2040,intervention,TotalAIDSdeathsadult,2025,0,42513.32,45092.3525,40116.92
2040,intervention,TotalART15,2025,0,6210679,6329176.25,6069470.5
2040,intervention,TotalART15F,2025,0,4487904,4577354.5,4402257
2040,intervention,TotalART15M,2025,0,1722775,1772229.75,1667213.5
2040,intervention,TotalHIVtests,2025,0,22071030,28869920.000000004,17586490
2040,intervention,TotProtSexActs,2025,0,229181000,241233475,219473175
2040,intervention,TotSexActs,2025,0,661147100,675529425,652636600
2041,baseline,AdultARTinterrupters,2025,0,1419464,1449414.5,1387078.25
2041,baseline,AdultInterruptPropn,2025,0,0.1754854,0.17722535,0.17440505
2041,baseline,AIDSdeathsAdultF,2025,0,21232.899999999998,22343.4675,20367.995
2041,baseline,AIDSdeathsAdultM,2025,0,20433.31,21866.105,18976.7675
2041,baseline,art_interrupt_rate,2025,0,0.22613965347988357,0.22708873273199315,0.22479033484712735
2041,baseline,ARTcoverageAdult,2025,0,0.7760073,0.782024375,0.768941025
2041,baseline,CondomUsage,2025,0,34.81093404963227,36.85283294819972,33.635213228876495
2041,baseline,FSWCondomUsage,2025,0,82.067949229583,84.1365985433624,80.6965549025579
2041,baseline,HIVinc15to49,2025,0,0.002049248,0.0022737192500000003,0.0018490825
2041,baseline,NewAdultHIV,2025,0,92126.33,100740.7125,84409.06
2041,baseline,SWsexActs,2025,0,153601200,154147200,153106025
2041,baseline,SWsexActsProt,2025,0,126058000,129475000,124087950
2041,baseline,TotalAIDSdeathsadult,2025,0,41666.21,44171.795000000006,39344.7625
2041,baseline,TotalART15,2025,0,6276923,6398174.25,6134866.25
2041,baseline,TotalART15F,2025,0,4533995,4626943.75,4448134.75
2041,baseline,TotalART15M,2025,0,1742928,1791256.5,1686731.5
2041,baseline,TotalHIVtests,2025,0,22306130,29192885.000000004,17767172.5
2041,baseline,TotProtSexActs,2025,0,231427200,243531275,221638900
2041,baseline,TotSexActs,2025,0,664853600,679457900,656187425
2041,intervention,AdultARTinterrupters,2025,0,1558021,1590600.75,1522376
2041,intervention,AdultInterruptPropn,2025,0,0.1911455,0.19309030000000002,0.18992950000000003
2041,intervention,AIDSdeathsAdultF,2025,0,21519.36,22667.167500000003,20620.697500000002
2041,intervention,AIDSdeathsAdultM,2025,0,20680.98,22148.715,19176.75
2041,intervention,art_interrupt_rate,2025,0,0.2521518535472454,0.2532135474879097,0.2506425449617143
2041,intervention,ARTcoverageAdult,2025,0,0.7580598,0.764114675,0.75090682500000006
2041,intervention,CondomUsage,2025,0,34.80291762538683,36.84522759388498,33.62737808638015
2041,intervention,FSWCondomUsage,2025,0,82.06812273210616,84.13673288801519,80.69675615470129
2041,intervention,HIVinc15to49,2025,0,0.002179386,0.00241346625,0.00197124175
2041,intervention,NewAdultHIV,2025,0,97732.52,106707.15,89666.19
2041,intervention,SWsexActs,2025,0,153476800,154030625,152968050
2041,intervention,SWsexActsProt,2025,0,125956200,129378450,123988150
2041,intervention,TotalAIDSdeathsadult,2025,0,42200.34,44774.43750000001,39797.4475
2041,intervention,TotalART15,2025,0,6178889,6299107,6038693.25
2041,intervention,TotalART15F,2025,0,4478193,4570652.75,4393124.5
2041,intervention,TotalART15M,2025,0,1700696,1748635.25,1645568.75
2041,intervention,TotalHIVtests,2025,0,22277510,29154032.500000004,17744672.5
2041,intervention,TotProtSexActs,2025,0,231323000,243431725,221537100
2041,intervention,TotSexActs,2025,0,664707200,679316375,656045100
2042,baseline,AdultARTinterrupters,2025,0,1408193,1439102.75,1376085.5
2042,baseline,AdultInterruptPropn,2025,0,0.1755716,0.177280275,0.1745092
2042,baseline,AIDSdeathsAdultF,2025,0,21127.95,22240.445,20255.7925
2042,baseline,AIDSdeathsAdultM,2025,0,20158.170000000002,21579.875,18708.3325
2042,baseline,art_interrupt_rate,2025,0,0.22588979018123245,0.22684450144083676,0.22453904505436542
2042,baseline,ARTcoverageAdult,2025,0,0.7772476,0.7831427750000001,0.77026545
2042,baseline,CondomUsage,2025,0,34.95148511810645,36.99588638611475,33.776618926661726
2042,baseline,FSWCondomUsage,2025,0,82.06800665890684,84.13698605576924,80.69665002697073
2042,baseline,HIVinc15to49,2025,0,0.001939859,0.002159282,0.0017429827500000002
2042,baseline,NewAdultHIV,2025,0,88731.69,97276.67499999999,81089.82750000001
2042,baseline,SWsexActs,2025,0,155867100,156425275,155385000
2042,baseline,SWsexActsProt,2025,0,127917700,131383650,125919450
2042,baseline,TotalAIDSdeathsadult,2025,0,41286.12,43780.45,38964.125
2042,baseline,TotalART15,2025,0,6233969,6358943,6093194.25
2042,baseline,TotalART15F,2025,0,4516544,4612281.5,4431402.25
2042,baseline,TotalART15M,2025,0,1717425,1764068,1661792
2042,baseline,TotalHIVtests,2025,0,22509910,29472125.000000004,17924207.5
2042,baseline,TotProtSexActs,2025,0,233554500,245712075,223689825
2042,baseline,TotSexActs,2025,0,668267600,683093525,659451150
2042,intervention,AdultARTinterrupters,2025,0,1546672,1580325.75,1511312.75
2042,intervention,AdultInterruptPropn,2025,0,0.191247,0.193161,0.190048425
2042,intervention,AIDSdeathsAdultF,2025,0,21426.74,22578.5375,20519.515
2042,intervention,AIDSdeathsAdultM,2025,0,20418.52,21877.9925,18918.57
2042,intervention,art_interrupt_rate,2025,0,0.25187334552551743,0.2529391704200364,0.25036213995243833
2042,intervention,ARTcoverageAdult,2025,0,0.7593007,0.765243725,0.7522227000000001
2042,intervention,CondomUsage,2025,0,34.94363952180286,36.98866582069067,33.76898998035402
2042,intervention,FSWCondomUsage,2025,0,82.06809917404046,84.13660330953118,80.6963516603435
2042,intervention,HIVinc15to49,2025,0,0.002066245,0.00229547925,0.001861054
2042,intervention,NewAdultHIV,2025,0,94234.66,103150.32500000001,86234.2075
2042,intervention,SWsexActs,2025,0,155742600,156310250,155245250
2042,intervention,SWsexActsProt,2025,0,127815700,131287325,125818875
2042,intervention,TotalAIDSdeathsadult,2025,0,41845.26,44412.767499999994,39438.08499999999
2042,intervention,TotalART15,2025,0,6140662,6264770.75,6001644.75
2042,intervention,TotalART15F,2025,0,4463741,4559116.75,4379339.75
2042,intervention,TotalART15M,2025,0,1676921,1723277.5,1622305
2042,intervention,TotalHIVtests,2025,0,22479100,29430485.000000004,17899862.5
2042,intervention,TotProtSexActs,2025,0,233449400,245613525,223586800
2042,intervention,TotSexActs,2025,0,668116700,682947450,659304275
2043,baseline,AdultARTinterrupters,2025,0,1395456,1427291,1363668.25
2043,baseline,AdultInterruptPropn,2025,0,0.1756367,0.17731519999999998,0.1745919
2043,baseline,AIDSdeathsAdultF,2025,0,21003.82,22117.8875,20125
2043,baseline,AIDSdeathsAdultM,2025,0,19865.8,21276.280000000002,18423.2075
2043,baseline,art_interrupt_rate,2025,0,0.22563149156926154,0.22659222597081496,0.22427784200438333
2043,baseline,ARTcoverageAdult,2025,0,0.7784248,0.784206275,0.771520325
2043,baseline,CondomUsage,2025,0,35.09452906894347,37.14174398822218,33.92052127317021
2043,baseline,FSWCondomUsage,2025,0,82.0681270737147,84.13697482630772,80.69657405729374
2043,baseline,HIVinc15to49,2025,0,0.0018374889999999999,0.002051904,0.00164291575
2043,baseline,NewAdultHIV,2025,0,85471.94,93945.1675,77906.5125
2043,baseline,SWsexActs,2025,0,158126300,158694800,157655975
2043,baseline,SWsexActsProt,2025,0,129772000,133286075,127745175
2043,baseline,TotalAIDSdeathsadult,2025,0,40869.62,43352.092500000006,38548.207500000004
2043,baseline,TotalART15,2025,0,6184654,6313218.5,6045309
2043,baseline,TotalART15F,2025,0,4494388,4592810.5,4410046.5
2043,baseline,TotalART15M,2025,0,1690266,1735187.25,1635262.5
2043,baseline,TotalHIVtests,2025,0,22707860,29743015,18077072.5
2043,baseline,TotProtSexActs,2025,0,235652300,247862200,225713075
2043,baseline,TotSexActs,2025,0,671522500,686565825,662558325
2043,intervention,AdultARTinterrupters,2025,0,1533715,1568426.25,1498677.25
2043,intervention,AdultInterruptPropn,2025,0,0.1913279,0.1932117,0.19014657499999998
2043,intervention,AIDSdeathsAdultF,2025,0,21312.91,22467.9075,20397.9875
2043,intervention,AIDSdeathsAdultM,2025,0,20136.8,21587.327500000003,18642.2775
2043,intervention,art_interrupt_rate,2025,0,0.25158745168966273,0.25265958634332925,0.25007422803533397
2043,intervention,ARTcoverageAdult,2025,0,0.7604846,0.766321875,0.7534772499999999
2043,intervention,CondomUsage,2025,0,35.08689403811354,37.13463793926451,33.91302504738629
2043,intervention,FSWCondomUsage,2025,0,82.06802446567843,84.13655593540201,80.69667430863058
2043,intervention,HIVinc15to49,2025,0,0.001960255,0.00218466825,0.00175796875
2043,intervention,NewAdultHIV,2025,0,90872.92,99727.0525,82939.81
2043,intervention,SWsexActs,2025,0,158001800,158580325,157516225
2043,intervention,SWsexActsProt,2025,0,129669700,133190525,127644375
2043,intervention,TotalAIDSdeathsadult,2025,0,41449.71,44009.0875,39040.265
2043,intervention,TotalART15,2025,0,6096138,6224010.25,5958430.75
2043,intervention,TotalART15F,2025,0,4444616,4542816.5,4360954
2043,intervention,TotalART15M,2025,0,1651522,1696236.5,1597476.75
2043,intervention,TotalHIVtests,2025,0,22675030,29698865,18051005
2043,intervention,TotProtSexActs,2025,0,235546500,247762875,225609050
2043,intervention,TotSexActs,2025,0,671366900,686415200,662407675
2044,baseline,AdultARTinterrupters,2025,0,1381307,1414034.75,1349873.25
2044,baseline,AdultInterruptPropn,2025,0,0.1756814,0.1773309,0.174653375
2044,baseline,AIDSdeathsAdultF,2025,0,20860.579999999998,21975.84,19975.64
2044,baseline,AIDSdeathsAdultM,2025,0,19556.68,20955.72,18121.98
2044,baseline,art_interrupt_rate,2025,0,0.22536572660440862,0.22633285485965038,0.22400978170112235
2044,baseline,ARTcoverageAdult,2025,0,0.7795416,0.785216875,0.7727081
2044,baseline,CondomUsage,2025,0,35.23861580224493,37.28869598902454,34.06536496946919
2044,baseline,FSWCondomUsage,2025,0,82.06802233532491,84.1371550469357,80.6966830234504
2044,baseline,HIVinc15to49,2025,0,0.001741617,0.0019510729999999998,0.0015485275000000002
2044,baseline,NewAdultHIV,2025,0,82343.14,90742.7975,74826.545
2044,baseline,SWsexActs,2025,0,160357300,160932775,159898175
2044,baseline,SWsexActsProt,2025,0,131602800,135165150,129547125
2044,baseline,TotalAIDSdeathsadult,2025,0,40417.26,42887.1675,38097.62
2044,baseline,TotalART15,2025,0,6129164,6261183,5991360.5
2044,baseline,TotalART15F,2025,0,4467619,4568638.5,4384132
2044,baseline,TotalART15M,2025,0,1661545,1705988,1607228.5
2044,baseline,TotalHIVtests,2025,0,22898310,30004210,18223990
2044,baseline,TotProtSexActs,2025,0,237706400,249965875,227694325
2044,baseline,TotSexActs,2025,0,674607000,689862025,665497725
2044,intervention,AdultARTinterrupters,2025,0,1519194,1554924.5,1484519.5
2044,intervention,AdultInterruptPropn,2025,0,0.1913879,0.19324217500000002,0.1902235
2044,intervention,AIDSdeathsAdultF,2025,0,21178.5,22336.087499999998,20256.5925
2044,intervention,AIDSdeathsAdultM,2025,0,19836.76,21277.7425,18348.6725
2044,intervention,art_interrupt_rate,2025,0,0.2512939975770501,0.25237225572687744,0.24977747152912355
2044,intervention,ARTcoverageAdult,2025,0,0.7616115,0.7673487999999999,0.754669475
2044,intervention,CondomUsage,2025,0,35.23117451888602,37.28200027574155,34.05807722194638
2044,intervention,FSWCondomUsage,2025,0,82.06808443372329,84.13678834636495,80.69673560568434
2044,intervention,HIVinc15to49,2025,0,0.001860909,0.00208051875,0.00166023075
2044,intervention,NewAdultHIV,2025,0,87644.35,96434.465,79779.83
2044,intervention,SWsexActs,2025,0,160232600,160820075,159757425
2044,intervention,SWsexActsProt,2025,0,131500600,135070050,129446875
2044,intervention,TotalAIDSdeathsadult,2025,0,41015.26,43565.2075,38605.265
2044,intervention,TotalART15,2025,0,6045471,6176981,5909211.25
2044,intervention,TotalART15F,2025,0,4420887,4521819.75,4338042.75
2044,intervention,TotalART15M,2025,0,1624584,1667822.25,1571168.5
2044,intervention,TotalHIVtests,2025,0,22863620,29957727.5,18196377.5
2044,intervention,TotProtSexActs,2025,0,237599900,249867550,227589850
2044,intervention,TotSexActs,2025,0,674447000,689707075,665343850
2045,baseline,AdultARTinterrupters,2025,0,1365790,1399373,1334732.75
2045,baseline,AdultInterruptPropn,2025,0,0.1757063,0.17732815,0.17469484999999998
2045,baseline,AIDSdeathsAdultF,2025,0,20698.25,21814.49,19807.745
2045,baseline,AIDSdeathsAdultM,2025,0,19231.489999999998,20618.9725,17805.172499999997
2045,baseline,art_interrupt_rate,2025,0,0.22509166833302335,0.22606491306672574,0.22373394528937046
2045,baseline,ARTcoverageAdult,2025,0,0.7806012,0.78617835,0.77383255
2045,baseline,CondomUsage,2025,0,35.38230687081448,37.435483270891204,34.20976092390603
2045,baseline,FSWCondomUsage,2025,0,82.06802610752908,84.13708605491338,80.69689699737124
2045,baseline,HIVinc15to49,2025,0,0.001651742,0.0018562900000000002,0.0014602815
2045,baseline,NewAdultHIV,2025,0,79339.46,87663.69750000001,71870.675
2045,baseline,SWsexActs,2025,0,162539600,163120200,162092150
2045,baseline,SWsexActsProt,2025,0,133393800,137002225,131309850
2045,baseline,TotalAIDSdeathsadult,2025,0,39929.74,42386.662500000006,37612.917499999996
2045,baseline,TotalART15,2025,0,6067689,6203029.75,5931550
2045,baseline,TotalART15F,2025,0,4436334,4539855.5,4353771
2045,baseline,TotalART15M,2025,0,1631355,1676027.75,1577779
2045,baseline,TotalHIVtests,2025,0,23081660,30255910,18365382.5
2045,baseline,TotProtSexActs,2025,0,239703400,252010100,229620900
2045,baseline,TotSexActs,2025,0,677512600,692974125,668262675
2045,intervention,AdultARTinterrupters,2025,0,1503162,1539875,1468881.75
2045,intervention,AdultInterruptPropn,2025,0,0.1914276,0.193252875,0.190279975
2045,intervention,AIDSdeathsAdultF,2025,0,21024.02,22183.6225,20095.730000000003
2045,intervention,AIDSdeathsAdultM,2025,0,19519.440000000002,20950.415,18038.5875
2045,intervention,art_interrupt_rate,2025,0,0.2509932707840169,0.2520772305909324,0.24947427193557878
2045,intervention,ARTcoverageAdult,2025,0,0.7626833,0.7683286,0.75580115
2045,intervention,CondomUsage,2025,0,35.375077537016594,37.42891003393244,34.20274746991579
2045,intervention,FSWCondomUsage,2025,0,82.06812471346706,84.13693685482654,80.69647264621608
2045,intervention,HIVinc15to49,2025,0,0.001767715,0.0019825562499999998,0.0015682012499999998
2045,intervention,NewAdultHIV,2025,0,84543.79000000001,93267.76000000001,76726.595
2045,intervention,SWsexActs,2025,0,162414700,163007500,161950400
2045,intervention,SWsexActsProt,2025,0,133291500,136908125,131208600
2045,intervention,TotalAIDSdeathsadult,2025,0,40543.46,43082.8275,38134.317500000005
2045,intervention,TotalART15,2025,0,5988839,6123850.75,5854138.5
2045,intervention,TotalART15F,2025,0,4392648,4496222,4310672.75
2045,intervention,TotalART15M,2025,0,1596191,1639703.25,1543465.75
2045,intervention,TotalHIVtests,2025,0,23045210,30207372.5,18336225
2045,intervention,TotProtSexActs,2025,0,239596300,251911000,229516425
2045,intervention,TotSexActs,2025,0,677348100,692815175,668104025
2046,baseline,AdultARTinterrupters,2025,0,1348961,1383369,1318312.25
2046,baseline,AdultInterruptPropn,2025,0,0.1757127,0.1773084,0.17471295
2046,baseline,AIDSdeathsAdultF,2025,0,20517.02,21633.850000000002,19621.46
2046,baseline,AIDSdeathsAdultM,2025,0,18890.88,20266.737500000003,17473.385
2046,baseline,art_interrupt_rate,2025,0,0.22481060520578128,0.22579055432818232,0.22345018133294878
2046,baseline,ARTcoverageAdult,2025,0,0.7816066,0.7870957000000001,0.77489545
2046,baseline,CondomUsage,2025,0,35.52438808568529,37.580699077304544,34.35260442936932
2046,baseline,FSWCondomUsage,2025,0,82.06811222647892,84.13684290840366,80.69647378562964
2046,baseline,HIVinc15to49,2025,0,0.001567237,0.0017669195000000002,0.0013775467500000001
2046,baseline,NewAdultHIV,2025,0,76453.22,84700.2875,69032.7
2046,baseline,SWsexActs,2025,0,164654600,165238075,164219125
2046,baseline,SWsexActsProt,2025,0,135129700,138782075,133016575
2046,baseline,TotalAIDSdeathsadult,2025,0,39407.9,41853.74250000001,37094.845
2046,baseline,TotalART15,2025,0,6000415,6138943.25,5866053
2046,baseline,TotalART15F,2025,0,4400626,4506559.25,4319051.25
2046,baseline,TotalART15M,2025,0,1599789,1644654.25,1547001.75
2046,baseline,TotalHIVtests,2025,0,23258770,30499247.5,18501950
2046,baseline,TotProtSexActs,2025,0,241632000,253982650,231482025
2046,baseline,TotSexActs,2025,0,680233000,695894675,670844625
2046,intervention,AdultARTinterrupters,2025,0,1485662,1523331,1451808.5
2046,intervention,AdultInterruptPropn,2025,0,0.1914472,0.19324512500000002,0.190315225
2046,intervention,AIDSdeathsAdultF,2025,0,20849.84,22011.067500000005,19915.754999999997
2046,intervention,AIDSdeathsAdultM,2025,0,19185.78,20606.4,17712.8675
2046,intervention,art_interrupt_rate,2025,0,0.2506843044733957,0.251775155023073,0.24916233100254861
2046,intervention,ARTcoverageAdult,2025,0,0.7637016,0.7692635,0.7568735
2046,intervention,CondomUsage,2025,0,35.517336377495184,37.57437060081992,34.34570020223694
2046,intervention,FSWCondomUsage,2025,0,82.06804784184658,84.13658179308658,80.69666147664955
2046,intervention,HIVinc15to49,2025,0,0.001680031,0.0018901185,0.0014818685
2046,intervention,NewAdultHIV,2025,0,81563.81999999999,90219.34749999999,73783.055
2046,intervention,SWsexActs,2025,0,164529900,165126150,164077150
2046,intervention,SWsexActsProt,2025,0,135027300,138687975,132916100
2046,intervention,TotalAIDSdeathsadult,2025,0,40035.619999999995,42563.557499999995,37628.6225
2046,intervention,TotalART15,2025,0,5926410,6064801.75,5793389.25
2046,intervention,TotalART15F,2025,0,4359984,4466115.5,4278954
2046,intervention,TotalART15M,2025,0,1566426,1610176.5,1514435.25
2046,intervention,TotalHIVtests,2025,0,23220730,30448777.5,18471447.5
2046,intervention,TotProtSexActs,2025,0,241524300,253883775,231376550
2046,intervention,TotSexActs,2025,0,680064600,695732175,670682975
2047,baseline,AdultARTinterrupters,2025,0,1330865,1366059.5,1300646.25
2047,baseline,AdultInterruptPropn,2025,0,0.175701,0.177271425,0.17471237500000003
2047,baseline,AIDSdeathsAdultF,2025,0,20317,21434.175,19416.84
2047,baseline,AIDSdeathsAdultM,2025,0,18535.59,19899.7925,17127.3725
2047,baseline,art_interrupt_rate,2025,0,0.22452160846452174,0.2255074066783274,0.2231587247352437
2047,baseline,ARTcoverageAdult,2025,0,0.7825606,0.787969925,0.7759008
2047,baseline,CondomUsage,2025,0,35.66375047624409,37.72333386377387,34.49250463306201
2047,baseline,FSWCondomUsage,2025,0,82.06813927702426,84.13689301396617,80.69682114106124
2047,baseline,HIVinc15to49,2025,0,0.0014877129999999999,0.00168256925,0.0012998744999999999
2047,baseline,NewAdultHIV,2025,0,73676.28,81844.145,66304.6875
2047,baseline,SWsexActs,2025,0,166686500,167270175,166263425
2047,baseline,SWsexActsProt,2025,0,136797300,140490700,134656300
2047,baseline,TotalAIDSdeathsadult,2025,0,38852.59,41287.8425,36544.21250000001
2047,baseline,TotalART15,2025,0,5927539,6069131.25,5795056.25
2047,baseline,TotalART15F,2025,0,4360601,4468859.75,4279522.75
2047,baseline,TotalART15M,2025,0,1566938,1611957.5,1514989
2047,baseline,TotalHIVtests,2025,0,23431190,30735567.5,18635137.5
2047,baseline,TotProtSexActs,2025,0,243482600,255874200,233267150
2047,baseline,TotSexActs,2025,0,682765100,698621900,673242125
2047,intervention,AdultARTinterrupters,2025,0,1466754,1505339.25,1433357.5
2047,intervention,AdultInterruptPropn,2025,0,0.1914474,0.19321992500000001,0.190330475
2047,intervention,AIDSdeathsAdultF,2025,0,20656.35,21818.822500000002,19717.0125
2047,intervention,AIDSdeathsAdultM,2025,0,18836.78,20246.8425,17372.344999999998
2047,intervention,art_interrupt_rate,2025,0,0.25036765581685616,0.25146474907955096,0.24884199794752604
2047,intervention,ARTcoverageAdult,2025,0,0.7646683,0.7701545,0.7578880750000001
2047,intervention,CondomUsage,2025,0,35.65690882957499,37.71729790674515,34.48586235717574
2047,intervention,FSWCondomUsage,2025,0,82.06811760790993,84.13675241312643,80.69663261643183
2047,intervention,HIVinc15to49,2025,0,0.0015974750000000001,0.0018028477499999998,0.0014007715
2047,intervention,NewAdultHIV,2025,0,78696.26,87281.11499999999,70952.89
2047,intervention,SWsexActs,2025,0,166562200,167160025,166120900
2047,intervention,SWsexActsProt,2025,0,136695300,140397825,134555825
2047,intervention,TotalAIDSdeathsadult,2025,0,39493.13,42012.4525,37089.3575
2047,intervention,TotalART15,2025,0,5858383,6000035,5727140.25
2047,intervention,TotalART15F,2025,0,4323001,4431605.75,4242061.25
2047,intervention,TotalART15M,2025,0,1535382,1579324.25,1484171.5
2047,intervention,TotalHIVtests,2025,0,23391740,30683442.5,18603390
2047,intervention,TotProtSexActs,2025,0,243374500,255776100,233161225
2047,intervention,TotSexActs,2025,0,682592700,698455625,673076700
2048,baseline,AdultARTinterrupters,2025,0,1311561,1347515.5,1281794.75
2048,baseline,AdultInterruptPropn,2025,0,0.1756727,0.17722000000000002,0.17469425
2048,baseline,AIDSdeathsAdultF,2025,0,20098.39,21215.6875,19194.13
2048,baseline,AIDSdeathsAdultM,2025,0,18166.39,19518.905,16767.8575
2048,baseline,art_interrupt_rate,2025,0,0.2242258488033146,0.22521956300870877,0.22286065240252814
2048,baseline,ARTcoverageAdult,2025,0,0.7834667,0.7888040249999999,0.7768516
2048,baseline,CondomUsage,2025,0,35.799613510828806,37.862516472704456,34.62876493763074
2048,baseline,FSWCondomUsage,2025,0,82.0679870874281,84.1368678325006,80.69652634611633
2048,baseline,HIVinc15to49,2025,0,0.001412271,0.0016023225000000002,0.001226508
2048,baseline,NewAdultHIV,2025,0,71001.28,79088.1575,63679.204999999994
2048,baseline,SWsexActs,2025,0,168624100,169206500,168214500
2048,baseline,SWsexActsProt,2025,0,138387200,142117775,136218025
2048,baseline,TotalAIDSdeathsadult,2025,0,38264.78,40689.3225,35961.987499999996
2048,baseline,TotalART15,2025,0,5849264,5993789.25,5718048
2048,baseline,TotalART15F,2025,0,4316360,4426857,4233861
2048,baseline,TotalART15M,2025,0,1532904,1578024.25,1481833
2048,baseline,TotalHIVtests,2025,0,23598950,30965202.5,18764945
2048,baseline,TotProtSexActs,2025,0,245249800,257679300,234970825
2048,baseline,TotSexActs,2025,0,685111500,701157350,675458175
2048,intervention,AdultARTinterrupters,2025,0,1446492,1485965.25,1413578.75
2048,intervention,AdultInterruptPropn,2025,0,0.191429,0.1931775,0.190325725
2048,intervention,AIDSdeathsAdultF,2025,0,20443.87,21607.2875,19499.7575
2048,intervention,AIDSdeathsAdultM,2025,0,18473.329999999998,19872.5975,17017.8425
2048,intervention,art_interrupt_rate,2025,0,0.2500434217602896,0.2511483348300254,0.24851546200226235
2048,intervention,ARTcoverageAdult,2025,0,0.7655865,0.7710053749999999,0.7588481
2048,intervention,CondomUsage,2025,0,35.79303068267345,37.85670707199179,34.622370616547116
2048,intervention,FSWCondomUsage,2025,0,82.06809053902751,84.13717122071846,80.69660131205644
2048,intervention,HIVinc15to49,2025,0,0.00151909,0.001719745,0.0013240935
2048,intervention,NewAdultHIV,2025,0,75933.67,84445.6275,68228.79000000001
2048,intervention,SWsexActs,2025,0,168499900,169097675,168071750
2048,intervention,SWsexActsProt,2025,0,138285500,142026675,136117550
2048,intervention,TotalAIDSdeathsadult,2025,0,38917.2,41427.64,36517.59999999999
2048,intervention,TotalART15,2025,0,5784944,5929732.75,5654547.5
2048,intervention,TotalART15F,2025,0,4281793,4392785,4199363
2048,intervention,TotalART15M,2025,0,1503151,1547241,1452775.5
2048,intervention,TotalHIVtests,2025,0,23558150,30911500,18731997.5
2048,intervention,TotProtSexActs,2025,0,245141900,257581425,234864900
2048,intervention,TotSexActs,2025,0,684935800,700988525,675288975
2049,baseline,AdultARTinterrupters,2025,0,1291100,1327776,1261817.75
2049,baseline,AdultInterruptPropn,2025,0,0.1756283,0.177154125,0.17465989999999998
2049,baseline,AIDSdeathsAdultF,2025,0,19861.43,20978.665,18953.6075
2049,baseline,AIDSdeathsAdultM,2025,0,17784.059999999998,19124.83,16395.54
2049,baseline,art_interrupt_rate,2025,0,0.22392292303504246,0.22492299141699215,0.22255413129021762
2049,baseline,ARTcoverageAdult,2025,0,0.7843279,0.789603,0.7777508500000001
2049,baseline,CondomUsage,2025,0,35.931506787456655,37.99785972828684,34.76096847357087
2049,baseline,FSWCondomUsage,2025,0,82.06815540797791,84.13713768673344,80.6962816970656
2049,baseline,HIVinc15to49,2025,0,0.001340637,0.00152591375,0.00115710075
2049,baseline,NewAdultHIV,2025,0,68423.3,76427.48000000001,61151.3525
2049,baseline,SWsexActs,2025,0,170458200,171038375,170062900
2049,baseline,SWsexActsProt,2025,0,139892700,143657850,137694975
2049,baseline,TotalAIDSdeathsadult,2025,0,37645.49,40059.259999999995,35349.1475
