"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796800
"TotalHIVtests",2031,"2",17889100
"TotalHIVtests",2032,"1",22124900
"TotalHIVtests",2032,"2",18152100
"TotalHIVtests",2033,"1",22441300
"TotalHIVtests",2033,"2",18404700
"TotalHIVtests",2034,"1",22747100
"TotalHIVtests",2034,"2",18648000
"TotalHIVtests",2035,"1",23044600
"TotalHIVtests",2035,"2",18884900
"TotalHIVtests",2036,"1",23332600
"TotalHIVtests",2036,"2",19114000
"TotalHIVtests",2037,"1",23607800
"TotalHIVtests",2037,"2",19332100
"TotalHIVtests",2038,"1",23869800
"TotalHIVtests",2038,"2",19538700
"TotalHIVtests",2039,"1",24119000
"TotalHIVtests",2039,"2",19734500
"TotalHIVtests",2040,"1",24356900
"TotalHIVtests",2040,"2",19920600
"TotalHIVtests",2041,"1",24585000
"TotalHIVtests",2041,"2",20098800
"TotalHIVtests",2042,"1",24806700
"TotalHIVtests",2042,"2",20272100
"TotalHIVtests",2043,"1",25021100
"TotalHIVtests",2043,"2",20439800
"TotalHIVtests",2044,"1",25226600
"TotalHIVtests",2044,"2",20600200
"TotalHIVtests",2045,"1",25423600
"TotalHIVtests",2045,"2",20753700
"TotalHIVtests",2046,"1",25612900
"TotalHIVtests",2046,"2",20901400
"TotalHIVtests",2047,"1",25796400
"TotalHIVtests",2047,"2",21044900
"TotalHIVtests",2048,"1",25974100
"TotalHIVtests",2048,"2",21184400
"TotalHIVtests",2049,"1",26145800
"TotalHIVtests",2049,"2",21319500
"TotalHIVtests",2050,"1",26312200
"TotalHIVtests",2050,"2",21450600
"TotalHIVtests",2051,"1",26473700
"TotalHIVtests",2051,"2",21578200
"TotalHIVtests",2052,"1",26630900
"TotalHIVtests",2052,"2",21702800
"TotalHIVtests",2053,"1",26784200
"TotalHIVtests",2053,"2",21824500
"TotalHIVtests",2054,"1",26933700
"TotalHIVtests",2054,"2",21943500
"TotalHIVtests",2055,"1",27079300
"TotalHIVtests",2055,"2",22059500
"TotalHIVtests",2056,"1",27220800
"TotalHIVtests",2056,"2",22172300
"TotalHIVtests",2057,"1",27357600
"TotalHIVtests",2057,"2",22281400
"TotalHIVtests",2058,"1",27489500
"TotalHIVtests",2058,"2",22386500
"TotalHIVtests",2059,"1",27615600
"TotalHIVtests",2059,"2",22487000
"TotalHIVtests",2060,"1",27735600
"TotalHIVtests",2060,"2",22582400
"TotalHIVtests",2061,"1",27848900
"TotalHIVtests",2061,"2",22672300
"TotalHIVtests",2062,"1",27955100
"TotalHIVtests",2062,"2",22756200
"TotalHIVtests",2063,"1",28053700
"TotalHIVtests",2063,"2",22834000
"TotalHIVtests",2064,"1",28144700
"TotalHIVtests",2064,"2",22905400
"TotalHIVtests",2065,"1",28227900
"TotalHIVtests",2065,"2",22970500
"TotalHIVtests",2066,"1",28303400
"TotalHIVtests",2066,"2",23029200
"TotalHIVtests",2067,"1",28371200
"TotalHIVtests",2067,"2",23081700
"TotalHIVtests",2068,"1",28431600
"TotalHIVtests",2068,"2",23128200
"TotalHIVtests",2069,"1",28484900
"TotalHIVtests",2069,"2",23169100
"TotalHIVtests",2070,"1",28531600
"TotalHIVtests",2070,"2",23204500
"TotalHIVtests",2071,"1",28572000
"TotalHIVtests",2071,"2",23235000
"TotalHIVtests",2072,"1",28606700
"TotalHIVtests",2072,"2",23261000
"TotalHIVtests",2073,"1",28636100
"TotalHIVtests",2073,"2",23282700
"TotalHIVtests",2074,"1",28660600
"TotalHIVtests",2074,"2",23300700
"TotalHIVtests",2075,"1",28680700
"TotalHIVtests",2075,"2",23315300
"TotalHIVtests",2076,"1",28696800
"TotalHIVtests",2076,"2",23326800
"TotalHIVtests",2077,"1",28709300
"TotalHIVtests",2077,"2",23335500
"TotalHIVtests",2078,"1",28718500
"TotalHIVtests",2078,"2",23341600
"TotalHIVtests",2079,"1",28724500
"TotalHIVtests",2079,"2",23345500
"TotalHIVtests",2080,"1",28727700
"TotalHIVtests",2080,"2",23347100
"TotalHIVtests",2081,"1",28728200
"TotalHIVtests",2081,"2",23346700
"TotalHIVtests",2082,"1",28726200
"TotalHIVtests",2082,"2",23344300
"TotalHIVtests",2083,"1",28721500
"TotalHIVtests",2083,"2",23340000
"TotalHIVtests",2084,"1",28714400
"TotalHIVtests",2084,"2",23333600
"TotalHIVtests",2085,"1",28704800
"TotalHIVtests",2085,"2",23325300
"TotalHIVtests",2086,"1",28692600
"TotalHIVtests",2086,"2",23314900
"TotalHIVtests",2087,"1",28677700
"TotalHIVtests",2087,"2",23302300
"TotalHIVtests",2088,"1",28660200
"TotalHIVtests",2088,"2",23287600
"TotalHIVtests",2089,"1",28639900
"TotalHIVtests",2089,"2",23270600
"TotalHIVtests",2090,"1",28616700
"TotalHIVtests",2090,"2",23251100
"TotalHIVtests",2091,"1",28590600
"TotalHIVtests",2091,"2",23229300
"TotalHIVtests",2092,"1",28561300
"TotalHIVtests",2092,"2",23204900
"TotalHIVtests",2093,"1",28529100
"TotalHIVtests",2093,"2",23178000
"TotalHIVtests",2094,"1",28493700
"TotalHIVtests",2094,"2",23148500
"TotalHIVtests",2095,"1",28455300
"TotalHIVtests",2095,"2",23116500
"TotalHIVtests",2096,"1",28413900
"TotalHIVtests",2096,"2",23082000
"TotalHIVtests",2097,"1",28369600
"TotalHIVtests",2097,"2",23045200
"TotalHIVtests",2098,"1",28322500
"TotalHIVtests",2098,"2",23006100
"TotalHIVtests",2099,"1",28272700
"TotalHIVtests",2099,"2",22964800
"TotalHIVtests",2100,"1",28220400
"TotalHIVtests",2100,"2",22921500
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",137714
"NewAdultHIV",2030,"2",133894
"NewAdultHIV",2031,"1",133328
"NewAdultHIV",2031,"2",129323
"NewAdultHIV",2032,"1",128910
"NewAdultHIV",2032,"2",124732
"NewAdultHIV",2033,"1",124490
"NewAdultHIV",2033,"2",120158
"NewAdultHIV",2034,"1",120114
"NewAdultHIV",2034,"2",115652
"NewAdultHIV",2035,"1",116683
"NewAdultHIV",2035,"2",112080
"NewAdultHIV",2036,"1",113409
"NewAdultHIV",2036,"2",108684
"NewAdultHIV",2037,"1",110235
"NewAdultHIV",2037,"2",105409
"NewAdultHIV",2038,"1",107175
"NewAdultHIV",2038,"2",102268
"NewAdultHIV",2039,"1",104227
"NewAdultHIV",2039,"2",99257.1
"NewAdultHIV",2040,"1",101401
"NewAdultHIV",2040,"2",96385.2
"NewAdultHIV",2041,"1",98694.7
"NewAdultHIV",2041,"2",93647
"NewAdultHIV",2042,"1",96099.3
"NewAdultHIV",2042,"2",91032.7
"NewAdultHIV",2043,"1",93607.2
"NewAdultHIV",2043,"2",88532.9
"NewAdultHIV",2044,"1",91215.9
"NewAdultHIV",2044,"2",86143.5
"NewAdultHIV",2045,"1",88921.5
"NewAdultHIV",2045,"2",83859.3
"NewAdultHIV",2046,"1",86220.1
"NewAdultHIV",2046,"2",81201
"NewAdultHIV",2047,"1",83550.3
"NewAdultHIV",2047,"2",78583.1
"NewAdultHIV",2048,"1",80947.1
"NewAdultHIV",2048,"2",76038.1
"NewAdultHIV",2049,"1",78414.6
"NewAdultHIV",2049,"2",73568.1
"NewAdultHIV",2050,"1",75953.9
"NewAdultHIV",2050,"2",71173.2
"NewAdultHIV",2051,"1",73565.8
"NewAdultHIV",2051,"2",68853.2
"NewAdultHIV",2052,"1",71250.2
"NewAdultHIV",2052,"2",66607.7
"NewAdultHIV",2053,"1",69006.7
"NewAdultHIV",2053,"2",64435.7
"NewAdultHIV",2054,"1",66833.9
"NewAdultHIV",2054,"2",62336
"NewAdultHIV",2055,"1",64729.6
"NewAdultHIV",2055,"2",60306.3
"NewAdultHIV",2056,"1",62691.5
"NewAdultHIV",2056,"2",58344.1
"NewAdultHIV",2057,"1",60716.6
"NewAdultHIV",2057,"2",56446.8
"NewAdultHIV",2058,"1",58802.2
"NewAdultHIV",2058,"2",54611.5
"NewAdultHIV",2059,"1",56945.7
"NewAdultHIV",2059,"2",52835.8
"NewAdultHIV",2060,"1",55144.6
"NewAdultHIV",2060,"2",51117.2
"NewAdultHIV",2061,"1",53396.7
"NewAdultHIV",2061,"2",49453.5
"NewAdultHIV",2062,"1",51699.8
"NewAdultHIV",2062,"2",47842.5
"NewAdultHIV",2063,"1",50052.2
"NewAdultHIV",2063,"2",46282.7
"NewAdultHIV",2064,"1",48452.4
"NewAdultHIV",2064,"2",44772.3
"NewAdultHIV",2065,"1",46899.2
"NewAdultHIV",2065,"2",43310.4
"NewAdultHIV",2066,"1",45392.2
"NewAdultHIV",2066,"2",41896.5
"NewAdultHIV",2067,"1",43931.1
"NewAdultHIV",2067,"2",40530
"NewAdultHIV",2068,"1",42515.6
"NewAdultHIV",2068,"2",39210.8
"NewAdultHIV",2069,"1",41145.3
"NewAdultHIV",2069,"2",37938.5
"NewAdultHIV",2070,"1",39819
"NewAdultHIV",2070,"2",36711.6
"NewAdultHIV",2071,"1",38536.6
"NewAdultHIV",2071,"2",35530.1
"NewAdultHIV",2072,"1",37296.2
"NewAdultHIV",2072,"2",34392.1
"NewAdultHIV",2073,"1",36097
"NewAdultHIV",2073,"2",33296.6
"NewAdultHIV",2074,"1",34938.1
"NewAdultHIV",2074,"2",32242.7
"NewAdultHIV",2075,"1",33819.7
"NewAdultHIV",2075,"2",31230.6
"NewAdultHIV",2076,"1",32738.6
"NewAdultHIV",2076,"2",30256.9
"NewAdultHIV",2077,"1",31695.9
"NewAdultHIV",2077,"2",29322.8
"NewAdultHIV",2078,"1",30689.8
"NewAdultHIV",2078,"2",28426.1
"NewAdultHIV",2079,"1",29718.6
"NewAdultHIV",2079,"2",27565.2
"NewAdultHIV",2080,"1",28781.2
"NewAdultHIV",2080,"2",26738.9
"NewAdultHIV",2081,"1",27875.5
"NewAdultHIV",2081,"2",25944.9
"NewAdultHIV",2082,"1",27002.4
"NewAdultHIV",2082,"2",25183.9
"NewAdultHIV",2083,"1",26158.1
"NewAdultHIV",2083,"2",24452
"NewAdultHIV",2084,"1",25341.3
"NewAdultHIV",2084,"2",23747.9
"NewAdultHIV",2085,"1",24552.1
"NewAdultHIV",2085,"2",23071.4
"NewAdultHIV",2086,"1",23789.1
"NewAdultHIV",2086,"2",22420.8
"NewAdultHIV",2087,"1",23050.6
"NewAdultHIV",2087,"2",21794.2
"NewAdultHIV",2088,"1",22336.9
"NewAdultHIV",2088,"2",21191.8
"NewAdultHIV",2089,"1",21647.3
"NewAdultHIV",2089,"2",20612.4
"NewAdultHIV",2090,"1",20981
"NewAdultHIV",2090,"2",20055.2
"NewAdultHIV",2091,"1",20337.2
"NewAdultHIV",2091,"2",19519.2
"NewAdultHIV",2092,"1",19715.1
"NewAdultHIV",2092,"2",19003.3
"NewAdultHIV",2093,"1",19114.9
"NewAdultHIV",2093,"2",18507.5
"NewAdultHIV",2094,"1",18536.6
"NewAdultHIV",2094,"2",18031.6
"NewAdultHIV",2095,"1",17977.3
"NewAdultHIV",2095,"2",17572.7
"NewAdultHIV",2096,"1",17437.6
"NewAdultHIV",2096,"2",17131.5
"NewAdultHIV",2097,"1",16916.9
"NewAdultHIV",2097,"2",16707.1
"NewAdultHIV",2098,"1",16414.3
"NewAdultHIV",2098,"2",16298.7
"NewAdultHIV",2099,"1",15929.7
"NewAdultHIV",2099,"2",15906.1
"NewAdultHIV",2100,"1",15463.7
"NewAdultHIV",2100,"2",15529.8
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688
"AIDSdeathsAdultM",2031,"2",22315.1
"AIDSdeathsAdultM",2032,"1",21577.6
"AIDSdeathsAdultM",2032,"2",22169.9
"AIDSdeathsAdultM",2033,"1",21466.1
"AIDSdeathsAdultM",2033,"2",22027.9
"AIDSdeathsAdultM",2034,"1",21347
"AIDSdeathsAdultM",2034,"2",21881.8
"AIDSdeathsAdultM",2035,"1",21215.7
"AIDSdeathsAdultM",2035,"2",21725.8
"AIDSdeathsAdultM",2036,"1",21069.8
"AIDSdeathsAdultM",2036,"2",21556.5
"AIDSdeathsAdultM",2037,"1",20909
"AIDSdeathsAdultM",2037,"2",21372.8
"AIDSdeathsAdultM",2038,"1",20734.5
"AIDSdeathsAdultM",2038,"2",21175.2
"AIDSdeathsAdultM",2039,"1",20546.7
"AIDSdeathsAdultM",2039,"2",20964.4
"AIDSdeathsAdultM",2040,"1",20345.6
"AIDSdeathsAdultM",2040,"2",20740.5
"AIDSdeathsAdultM",2041,"1",20130.5
"AIDSdeathsAdultM",2041,"2",20503.2
"AIDSdeathsAdultM",2042,"1",19900.9
"AIDSdeathsAdultM",2042,"2",20252.1
"AIDSdeathsAdultM",2043,"1",19656.3
"AIDSdeathsAdultM",2043,"2",19986.6
"AIDSdeathsAdultM",2044,"1",19396.7
"AIDSdeathsAdultM",2044,"2",19706.7
"AIDSdeathsAdultM",2045,"1",19122.1
"AIDSdeathsAdultM",2045,"2",19412.3
"AIDSdeathsAdultM",2046,"1",18832.8
"AIDSdeathsAdultM",2046,"2",19103.5
"AIDSdeathsAdultM",2047,"1",18529
"AIDSdeathsAdultM",2047,"2",18780.5
"AIDSdeathsAdultM",2048,"1",18209.8
"AIDSdeathsAdultM",2048,"2",18442.8
"AIDSdeathsAdultM",2049,"1",17875
"AIDSdeathsAdultM",2049,"2",18089.9
"AIDSdeathsAdultM",2050,"1",17524.7
"AIDSdeathsAdultM",2050,"2",17721.9
"AIDSdeathsAdultM",2051,"1",17159.7
"AIDSdeathsAdultM",2051,"2",17339.3
"AIDSdeathsAdultM",2052,"1",16781.4
"AIDSdeathsAdultM",2052,"2",16943.3
"AIDSdeathsAdultM",2053,"1",16391.2
"AIDSdeathsAdultM",2053,"2",16535.2
"AIDSdeathsAdultM",2054,"1",15990.6
"AIDSdeathsAdultM",2054,"2",16116.7
"AIDSdeathsAdultM",2055,"1",15581.1
"AIDSdeathsAdultM",2055,"2",15689.2
"AIDSdeathsAdultM",2056,"1",15164
"AIDSdeathsAdultM",2056,"2",15254.5
"AIDSdeathsAdultM",2057,"1",14740.8
"AIDSdeathsAdultM",2057,"2",14813.9
"AIDSdeathsAdultM",2058,"1",14312.9
"AIDSdeathsAdultM",2058,"2",14369.3
"AIDSdeathsAdultM",2059,"1",13881.8
"AIDSdeathsAdultM",2059,"2",13922.1
"AIDSdeathsAdultM",2060,"1",13449
"AIDSdeathsAdultM",2060,"2",13473.9
"AIDSdeathsAdultM",2061,"1",13015.7
"AIDSdeathsAdultM",2061,"2",13026.2
"AIDSdeathsAdultM",2062,"1",12583.5
"AIDSdeathsAdultM",2062,"2",12580.6
"AIDSdeathsAdultM",2063,"1",12153.8
"AIDSdeathsAdultM",2063,"2",12138.5
"AIDSdeathsAdultM",2064,"1",11728
"AIDSdeathsAdultM",2064,"2",11701.4
"AIDSdeathsAdultM",2065,"1",11307.4
"AIDSdeathsAdultM",2065,"2",11270.7
"AIDSdeathsAdultM",2066,"1",10893.3
"AIDSdeathsAdultM",2066,"2",10847.7
"AIDSdeathsAdultM",2067,"1",10487.1
"AIDSdeathsAdultM",2067,"2",10433.8
"AIDSdeathsAdultM",2068,"1",10089.8
"AIDSdeathsAdultM",2068,"2",10029.9
"AIDSdeathsAdultM",2069,"1",9702.51
"AIDSdeathsAdultM",2069,"2",9637.18
"AIDSdeathsAdultM",2070,"1",9326.01
"AIDSdeathsAdultM",2070,"2",9256.43
"AIDSdeathsAdultM",2071,"1",8961.01
"AIDSdeathsAdultM",2071,"2",8888.31
"AIDSdeathsAdultM",2072,"1",8608.08
"AIDSdeathsAdultM",2072,"2",8533.37
"AIDSdeathsAdultM",2073,"1",8267.68
"AIDSdeathsAdultM",2073,"2",8192.01
"AIDSdeathsAdultM",2074,"1",7940.2
"AIDSdeathsAdultM",2074,"2",7864.55
"AIDSdeathsAdultM",2075,"1",7625.85
"AIDSdeathsAdultM",2075,"2",7551.14
"AIDSdeathsAdultM",2076,"1",7324.67
"AIDSdeathsAdultM",2076,"2",7251.75
"AIDSdeathsAdultM",2077,"1",7036.53
"AIDSdeathsAdultM",2077,"2",6966.17
"AIDSdeathsAdultM",2078,"1",6761.14
"AIDSdeathsAdultM",2078,"2",6694.09
"AIDSdeathsAdultM",2079,"1",6498.08
