"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796800
"TotalHIVtests",2031,"2",17889100
"TotalHIVtests",2032,"1",22124900
"TotalHIVtests",2032,"2",18152100
"TotalHIVtests",2033,"1",22441300
"TotalHIVtests",2033,"2",18404700
"TotalHIVtests",2034,"1",22747100
"TotalHIVtests",2034,"2",18648000
"TotalHIVtests",2035,"1",23044700
"TotalHIVtests",2035,"2",18884900
"TotalHIVtests",2036,"1",23333200
"TotalHIVtests",2036,"2",19114500
"TotalHIVtests",2037,"1",23609600
"TotalHIVtests",2037,"2",19333400
"TotalHIVtests",2038,"1",23873800
"TotalHIVtests",2038,"2",19541700
"TotalHIVtests",2039,"1",24126200
"TotalHIVtests",2039,"2",19739800
"TotalHIVtests",2040,"1",24368400
"TotalHIVtests",2040,"2",19929200
"TotalHIVtests",2041,"1",24602100
"TotalHIVtests",2041,"2",20111400
"TotalHIVtests",2042,"1",24830300
"TotalHIVtests",2042,"2",20289700
"TotalHIVtests",2043,"1",25052100
"TotalHIVtests",2043,"2",20463000
"TotalHIVtests",2044,"1",25266000
"TotalHIVtests",2044,"2",20629800
"TotalHIVtests",2045,"1",25472000
"TotalHIVtests",2045,"2",20790300
"TotalHIVtests",2046,"1",25671100
"TotalHIVtests",2046,"2",20945400
"TotalHIVtests",2047,"1",25864700
"TotalHIVtests",2047,"2",21096900
"TotalHIVtests",2048,"1",26052800
"TotalHIVtests",2048,"2",21244500
"TotalHIVtests",2049,"1",26235100
"TotalHIVtests",2049,"2",21387900
"TotalHIVtests",2050,"1",26412000
"TotalHIVtests",2050,"2",21527400
"TotalHIVtests",2051,"1",26583900
"TotalHIVtests",2051,"2",21663300
"TotalHIVtests",2052,"1",26751400
"TotalHIVtests",2052,"2",21796100
"TotalHIVtests",2053,"1",26914900
"TotalHIVtests",2053,"2",21926000
"TotalHIVtests",2054,"1",27074200
"TotalHIVtests",2054,"2",22052900
"TotalHIVtests",2055,"1",27229400
"TotalHIVtests",2055,"2",22176800
"TotalHIVtests",2056,"1",27380100
"TotalHIVtests",2056,"2",22297200
"TotalHIVtests",2057,"1",27525900
"TotalHIVtests",2057,"2",22413800
"TotalHIVtests",2058,"1",27666200
"TotalHIVtests",2058,"2",22526100
"TotalHIVtests",2059,"1",27800600
"TotalHIVtests",2059,"2",22633500
"TotalHIVtests",2060,"1",27928400
"TotalHIVtests",2060,"2",22735700
"TotalHIVtests",2061,"1",28049100
"TotalHIVtests",2061,"2",22832100
"TotalHIVtests",2062,"1",28162300
"TotalHIVtests",2062,"2",22922200
"TotalHIVtests",2063,"1",28267500
"TotalHIVtests",2063,"2",23006000
"TotalHIVtests",2064,"1",28364600
"TotalHIVtests",2064,"2",23083100
"TotalHIVtests",2065,"1",28453500
"TotalHIVtests",2065,"2",23153600
"TotalHIVtests",2066,"1",28534200
"TotalHIVtests",2066,"2",23217500
"TotalHIVtests",2067,"1",28606900
"TotalHIVtests",2067,"2",23274900
"TotalHIVtests",2068,"1",28671700
"TotalHIVtests",2068,"2",23326000
"TotalHIVtests",2069,"1",28729000
"TotalHIVtests",2069,"2",23371200
"TotalHIVtests",2070,"1",28779200
"TotalHIVtests",2070,"2",23410700
"TotalHIVtests",2071,"1",28822900
"TotalHIVtests",2071,"2",23445000
"TotalHIVtests",2072,"1",28860300
"TotalHIVtests",2072,"2",23474500
"TotalHIVtests",2073,"1",28892100
"TotalHIVtests",2073,"2",23499600
"TotalHIVtests",2074,"1",28918700
"TotalHIVtests",2074,"2",23520600
"TotalHIVtests",2075,"1",28940500
"TotalHIVtests",2075,"2",23538100
"TotalHIVtests",2076,"1",28958000
"TotalHIVtests",2076,"2",23552200
"TotalHIVtests",2077,"1",28971500
"TotalHIVtests",2077,"2",23563300
"TotalHIVtests",2078,"1",28981400
"TotalHIVtests",2078,"2",23571600
"TotalHIVtests",2079,"1",28987900
"TotalHIVtests",2079,"2",23577500
"TotalHIVtests",2080,"1",28991300
"TotalHIVtests",2080,"2",23580900
"TotalHIVtests",2081,"1",28991700
"TotalHIVtests",2081,"2",23582200
"TotalHIVtests",2082,"1",28989200
"TotalHIVtests",2082,"2",23581300
"TotalHIVtests",2083,"1",28984000
"TotalHIVtests",2083,"2",23578200
"TotalHIVtests",2084,"1",28976000
"TotalHIVtests",2084,"2",23573000
"TotalHIVtests",2085,"1",28965300
"TotalHIVtests",2085,"2",23565600
"TotalHIVtests",2086,"1",28951700
"TotalHIVtests",2086,"2",23556000
"TotalHIVtests",2087,"1",28935400
"TotalHIVtests",2087,"2",23544200
"TotalHIVtests",2088,"1",28916100
"TotalHIVtests",2088,"2",23530000
"TotalHIVtests",2089,"1",28893900
"TotalHIVtests",2089,"2",23513400
"TotalHIVtests",2090,"1",28868500
"TotalHIVtests",2090,"2",23494300
"TotalHIVtests",2091,"1",28840100
"TotalHIVtests",2091,"2",23472700
"TotalHIVtests",2092,"1",28808400
"TotalHIVtests",2092,"2",23448400
"TotalHIVtests",2093,"1",28773500
"TotalHIVtests",2093,"2",23421400
"TotalHIVtests",2094,"1",28735400
"TotalHIVtests",2094,"2",23391800
"TotalHIVtests",2095,"1",28694100
"TotalHIVtests",2095,"2",23359600
"TotalHIVtests",2096,"1",28649700
"TotalHIVtests",2096,"2",23324900
"TotalHIVtests",2097,"1",28602200
"TotalHIVtests",2097,"2",23287700
"TotalHIVtests",2098,"1",28551800
"TotalHIVtests",2098,"2",23248100
"TotalHIVtests",2099,"1",28498700
"TotalHIVtests",2099,"2",23206300
"TotalHIVtests",2100,"1",28443000
"TotalHIVtests",2100,"2",23162300
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",137714
"NewAdultHIV",2030,"2",133894
"NewAdultHIV",2031,"1",133328
"NewAdultHIV",2031,"2",129323
"NewAdultHIV",2032,"1",128910
"NewAdultHIV",2032,"2",124732
"NewAdultHIV",2033,"1",124490
"NewAdultHIV",2033,"2",120158
"NewAdultHIV",2034,"1",120114
"NewAdultHIV",2034,"2",115652
"NewAdultHIV",2035,"1",114632
"NewAdultHIV",2035,"2",110143
"NewAdultHIV",2036,"1",109260
"NewAdultHIV",2036,"2",104775
"NewAdultHIV",2037,"1",104060
"NewAdultHIV",2037,"2",99600.2
"NewAdultHIV",2038,"1",99040.7
"NewAdultHIV",2038,"2",94624.5
"NewAdultHIV",2039,"1",94221.8
"NewAdultHIV",2039,"2",89863.9
"NewAdultHIV",2040,"1",89613
"NewAdultHIV",2040,"2",85325.3
"NewAdultHIV",2041,"1",85209.3
"NewAdultHIV",2041,"2",81001.2
"NewAdultHIV",2042,"1",81007.6
"NewAdultHIV",2042,"2",76886.5
"NewAdultHIV",2043,"1",76991.9
"NewAdultHIV",2043,"2",72964.8
"NewAdultHIV",2044,"1",73165.3
"NewAdultHIV",2044,"2",69237.4
"NewAdultHIV",2045,"1",69517.5
"NewAdultHIV",2045,"2",65693.5
"NewAdultHIV",2046,"1",66039.8
"NewAdultHIV",2046,"2",62323.4
"NewAdultHIV",2047,"1",62719.1
"NewAdultHIV",2047,"2",59114.2
"NewAdultHIV",2048,"1",59554.6
"NewAdultHIV",2048,"2",56063.3
"NewAdultHIV",2049,"1",56529.1
"NewAdultHIV",2049,"2",53154.1
"NewAdultHIV",2050,"1",53643.2
"NewAdultHIV",2050,"2",50385.8
"NewAdultHIV",2051,"1",50887.2
"NewAdultHIV",2051,"2",47748.7
"NewAdultHIV",2052,"1",48258.5
"NewAdultHIV",2052,"2",45239.4
"NewAdultHIV",2053,"1",45745.1
"NewAdultHIV",2053,"2",42846
"NewAdultHIV",2054,"1",43347.7
"NewAdultHIV",2054,"2",40568.3
"NewAdultHIV",2055,"1",41055.2
"NewAdultHIV",2055,"2",38395.5
"NewAdultHIV",2056,"1",38865.8
"NewAdultHIV",2056,"2",36325.3
"NewAdultHIV",2057,"1",36775.1
"NewAdultHIV",2057,"2",34352.9
"NewAdultHIV",2058,"1",34776.3
"NewAdultHIV",2058,"2",32471.6
"NewAdultHIV",2059,"1",32868.3
"NewAdultHIV",2059,"2",30679.7
"NewAdultHIV",2060,"1",31045.4
"NewAdultHIV",2060,"2",28971.5
"NewAdultHIV",2061,"1",29306.9
"NewAdultHIV",2061,"2",27345.8
"NewAdultHIV",2062,"1",27647.6
"NewAdultHIV",2062,"2",25797.4
"NewAdultHIV",2063,"1",26064.9
"NewAdultHIV",2063,"2",24323.5
"NewAdultHIV",2064,"1",24556.5
"NewAdultHIV",2064,"2",22921.6
"NewAdultHIV",2065,"1",23120.2
"NewAdultHIV",2065,"2",21589.2
"NewAdultHIV",2066,"1",21754.3
"NewAdultHIV",2066,"2",20324.6
"NewAdultHIV",2067,"1",20456.9
"NewAdultHIV",2067,"2",19125.5
"NewAdultHIV",2068,"1",19224.4
"NewAdultHIV",2068,"2",17988.4
"NewAdultHIV",2069,"1",18058.5
"NewAdultHIV",2069,"2",16914.5
"NewAdultHIV",2070,"1",16951.3
"NewAdultHIV",2070,"2",15896.5
"NewAdultHIV",2071,"1",15906.2
"NewAdultHIV",2071,"2",14937
"NewAdultHIV",2072,"1",14917
"NewAdultHIV",2072,"2",14030.3
"NewAdultHIV",2073,"1",13981.4
"NewAdultHIV",2073,"2",13174
"NewAdultHIV",2074,"1",13098.8
"NewAdultHIV",2074,"2",12367.3
"NewAdultHIV",2075,"1",12267.6
"NewAdultHIV",2075,"2",11608.6
"NewAdultHIV",2076,"1",11481.4
"NewAdultHIV",2076,"2",10891.9
"NewAdultHIV",2077,"1",10742.2
"NewAdultHIV",2077,"2",10218.9
"NewAdultHIV",2078,"1",10044.7
"NewAdultHIV",2078,"2",9584.7
"NewAdultHIV",2079,"1",9389.02
"NewAdultHIV",2079,"2",8989.1
"NewAdultHIV",2080,"1",8772.03
"NewAdultHIV",2080,"2",8429.15
"NewAdultHIV",2081,"1",8191.23
"NewAdultHIV",2081,"2",7902.43
"NewAdultHIV",2082,"1",7645.83
"NewAdultHIV",2082,"2",7408.12
"NewAdultHIV",2083,"1",7132.6
"NewAdultHIV",2083,"2",6943.11
"NewAdultHIV",2084,"1",6649.83
"NewAdultHIV",2084,"2",6505.78
"NewAdultHIV",2085,"1",6195.55
"NewAdultHIV",2085,"2",6094.25
"NewAdultHIV",2086,"1",5769.77
"NewAdultHIV",2086,"2",5708.36
"NewAdultHIV",2087,"1",5368.98
"NewAdultHIV",2087,"2",5344.8
"NewAdultHIV",2088,"1",4992.53
"NewAdultHIV",2088,"2",5002.97
"NewAdultHIV",2089,"1",4640.53
"NewAdultHIV",2089,"2",4682.84
"NewAdultHIV",2090,"1",4309.78
"NewAdultHIV",2090,"2",4381.43
"NewAdultHIV",2091,"1",4001.05
"NewAdultHIV",2091,"2",4099.4
"NewAdultHIV",2092,"1",3711.86
"NewAdultHIV",2092,"2",3834.47
"NewAdultHIV",2093,"1",3441.64
"NewAdultHIV",2093,"2",3586.09
"NewAdultHIV",2094,"1",3190.14
"NewAdultHIV",2094,"2",3353.98
"NewAdultHIV",2095,"1",2954.82
"NewAdultHIV",2095,"2",3135.89
"NewAdultHIV",2096,"1",2735.8
"NewAdultHIV",2096,"2",2931.93
"NewAdultHIV",2097,"1",2531.68
"NewAdultHIV",2097,"2",2740.85
"NewAdultHIV",2098,"1",2341.48
"NewAdultHIV",2098,"2",2561.81
"NewAdultHIV",2099,"1",2164.95
"NewAdultHIV",2099,"2",2394.61
"NewAdultHIV",2100,"1",2001.43
"NewAdultHIV",2100,"2",2238.67
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688
"AIDSdeathsAdultM",2031,"2",22315.1
"AIDSdeathsAdultM",2032,"1",21577.6
"AIDSdeathsAdultM",2032,"2",22169.9
"AIDSdeathsAdultM",2033,"1",21466.1
"AIDSdeathsAdultM",2033,"2",22027.9
"AIDSdeathsAdultM",2034,"1",21347
"AIDSdeathsAdultM",2034,"2",21881.8
"AIDSdeathsAdultM",2035,"1",21215.6
"AIDSdeathsAdultM",2035,"2",21725.7
"AIDSdeathsAdultM",2036,"1",21067.4
"AIDSdeathsAdultM",2036,"2",21554.7
"AIDSdeathsAdultM",2037,"1",20897.3
"AIDSdeathsAdultM",2037,"2",21363.9
"AIDSdeathsAdultM",2038,"1",20702.4
"AIDSdeathsAdultM",2038,"2",21149.9
"AIDSdeathsAdultM",2039,"1",20481.3
"AIDSdeathsAdultM",2039,"2",20910.8
"AIDSdeathsAdultM",2040,"1",20234.7
"AIDSdeathsAdultM",2040,"2",20646.6
"AIDSdeathsAdultM",2041,"1",19964.2
"AIDSdeathsAdultM",2041,"2",20358.2
"AIDSdeathsAdultM",2042,"1",19671.7
"AIDSdeathsAdultM",2042,"2",20047.2
"AIDSdeathsAdultM",2043,"1",19359
"AIDSdeathsAdultM",2043,"2",19715.4
"AIDSdeathsAdultM",2044,"1",19027.6
"AIDSdeathsAdultM",2044,"2",19364.3
"AIDSdeathsAdultM",2045,"1",18679.1
"AIDSdeathsAdultM",2045,"2",18995.7
"AIDSdeathsAdultM",2046,"1",18314.4
"AIDSdeathsAdultM",2046,"2",18610.9
"AIDSdeathsAdultM",2047,"1",17934.9
"AIDSdeathsAdultM",2047,"2",18211.2
"AIDSdeathsAdultM",2048,"1",17541.4
"AIDSdeathsAdultM",2048,"2",17797.8
"AIDSdeathsAdultM",2049,"1",17135
"AIDSdeathsAdultM",2049,"2",17371.8
"AIDSdeathsAdultM",2050,"1",16716.6
"AIDSdeathsAdultM",2050,"2",16934.1
"AIDSdeathsAdultM",2051,"1",16287.1
"AIDSdeathsAdultM",2051,"2",16486
"AIDSdeathsAdultM",2052,"1",15847.4
"AIDSdeathsAdultM",2052,"2",16028.2
"AIDSdeathsAdultM",2053,"1",15398.7
"AIDSdeathsAdultM",2053,"2",15562.1
"AIDSdeathsAdultM",2054,"1",14941.8
"AIDSdeathsAdultM",2054,"2",15088.5
"AIDSdeathsAdultM",2055,"1",14478
"AIDSdeathsAdultM",2055,"2",14608.9
"AIDSdeathsAdultM",2056,"1",14008.6
"AIDSdeathsAdultM",2056,"2",14124.4
"AIDSdeathsAdultM",2057,"1",13534.6
"AIDSdeathsAdultM",2057,"2",13636.3
"AIDSdeathsAdultM",2058,"1",13057.6
"AIDSdeathsAdultM",2058,"2",13146
"AIDSdeathsAdultM",2059,"1",12579
"AIDSdeathsAdultM",2059,"2",12655.1
"AIDSdeathsAdultM",2060,"1",12100.2
"AIDSdeathsAdultM",2060,"2",12165.1
"AIDSdeathsAdultM",2061,"1",11622.6
"AIDSdeathsAdultM",2061,"2",11677.3
"AIDSdeathsAdultM",2062,"1",11147.8
"AIDSdeathsAdultM",2062,"2",11193.3
"AIDSdeathsAdultM",2063,"1",10677.2
"AIDSdeathsAdultM",2063,"2",10714.6
"AIDSdeathsAdultM",2064,"1",10212.3
"AIDSdeathsAdultM",2064,"2",10242.6
"AIDSdeathsAdultM",2065,"1",9754.4
"AIDSdeathsAdultM",2065,"2",9778.7
"AIDSdeathsAdultM",2066,"1",9304.98
"AIDSdeathsAdultM",2066,"2",9324.3
"AIDSdeathsAdultM",2067,"1",8865.27
"AIDSdeathsAdultM",2067,"2",8880.62
"AIDSdeathsAdultM",2068,"1",8436.45
"AIDSdeathsAdultM",2068,"2",8448.79
"AIDSdeathsAdultM",2069,"1",8019.57
"AIDSdeathsAdultM",2069,"2",8029.82
"AIDSdeathsAdultM",2070,"1",7615.48
"AIDSdeathsAdultM",2070,"2",7624.52
"AIDSdeathsAdultM",2071,"1",7224.91
"AIDSdeathsAdultM",2071,"2",7233.55
"AIDSdeathsAdultM",2072,"1",6848.42
"AIDSdeathsAdultM",2072,"2",6857.42
"AIDSdeathsAdultM",2073,"1",6486.48
"AIDSdeathsAdultM",2073,"2",6496.53
"AIDSdeathsAdultM",2074,"1",6139.43
"AIDSdeathsAdultM",2074,"2",6151.14
"AIDSdeathsAdultM",2075,"1",5807.47
"AIDSdeathsAdultM",2075,"2",5821.34
"AIDSdeathsAdultM",2076,"1",5490.59
"AIDSdeathsAdultM",2076,"2",5507.08
"AIDSdeathsAdultM",2077,"1",5188.6
"AIDSdeathsAdultM",2077,"2",5208.09
"AIDSdeathsAdultM",2078,"1",4901.21
"AIDSdeathsAdultM",2078,"2",4924.01
