year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2061,baseline,TotSexActs,2025,0,701613700,719819025,690415200
2061,intervention,AdultARTinterrupters,2025,0,976264.7,1019062.25,944551.6499999999
2061,intervention,AdultInterruptPropn,2025,0,0.17415619999999998,0.17550390000000002,0.17325817500000001
2061,intervention,AIDSdeathsAdultF,2025,0,15741.45,16834.162500000002,14828.375
2061,intervention,AIDSdeathsAdultM,2025,0,12523.25,13720.3675,11278.52
2061,intervention,art_interrupt_rate,2025,0,0.21993576042534574,0.22104931494415936,0.21852459249073938
2061,intervention,ARTcoverageAdult,2025,0,0.7918557,0.796978425,0.7852778
2061,intervention,CondomUsage,2025,0,37.23105932033557,39.34235260064251,36.05307161224552
2061,intervention,FSWCondomUsage,2025,0,82.06809541214933,84.13698579683673,80.69647285386849
2061,intervention,HIVinc15to49,2025,0,7.010486e-4,8.39679025e-4,5.46156425e-4
2061,intervention,NewAdultHIV,2025,0,43583.21,50640.135,36956.33
2061,intervention,SWsexActs,2025,0,185278600,185841575,184878025
2061,intervention,SWsexActsProt,2025,0,152055200,155978400,149547600
2061,intervention,TotalAIDSdeathsadult,2025,0,28264.7,30530.792500000003,26106.895
2061,intervention,TotalART15,2025,0,4438797.7,4614258.25,4295141.925
2061,intervention,TotalART15F,2025,0,3410709,3542749.75,3312487.25
2061,intervention,TotalART15M,2025,0,1028088.7,1079258,977157.925
2061,intervention,TotalHIVtests,2025,0,25392670,33409240,20147552.5
2061,intervention,TotProtSexActs,2025,0,261195000,273866750,250196225
2061,intervention,TotSexActs,2025,0,701613700,719819025,690415200
2062,baseline,AdultARTinterrupters,2025,0,946258.4,989341.575,914351.625
2062,baseline,AdultInterruptPropn,2025,0,0.1739824,0.17531845,0.1730874
2062,baseline,AIDSdeathsAdultF,2025,0,15313.9,16402.01,14403.542500000001
2062,baseline,AIDSdeathsAdultM,2025,0,12064.75,13249.0125,10833.782500000001
2062,baseline,art_interrupt_rate,2025,0,0.21959920843956254,0.2207255564290318,0.21818200577980867
2062,baseline,ARTcoverageAdult,2025,0,0.7922785,0.797436075,0.7856640500000001
2062,baseline,CondomUsage,2025,0,37.329632765711,39.44472445408786,36.150834484319404
2062,baseline,FSWCondomUsage,2025,0,82.06805515699801,84.13672877188992,80.69633800861705
2062,baseline,HIVinc15to49,2025,0,6.641009e-4,7.996055000000001e-4,5.1158675e-4
2062,baseline,NewAdultHIV,2025,0,41925.18,48901.9925,35360.145000000004
2062,baseline,SWsexActs,2025,0,186165300,186729600,185753050
2062,baseline,SWsexActsProt,2025,0,152782800,156709650,150253200
2062,baseline,TotalAIDSdeathsadult,2025,0,27378.649999999998,29629.2425,25237.324999999997
2062,baseline,TotalART15,2025,0,4308953.8,4486304.25,4164330.0749999997
2062,baseline,TotalART15F,2025,0,3320688,3453729,3221568.75
2062,baseline,TotalART15M,2025,0,988265.8,1039593.25,937499.925
2062,baseline,TotalHIVtests,2025,0,25495090,33548975,20225465
2062,baseline,TotProtSexActs,2025,0,262021300,274693975,250977100
2062,baseline,TotSexActs,2025,0,701975800,720333575,690664875
2062,intervention,AdultARTinterrupters,2025,0,946258.4,989341.575,914351.625
2062,intervention,AdultInterruptPropn,2025,0,0.1739824,0.17531845,0.1730874
2062,intervention,AIDSdeathsAdultF,2025,0,15313.9,16402.01,14403.542500000001
2062,intervention,AIDSdeathsAdultM,2025,0,12064.75,13249.0125,10833.782500000001
2062,intervention,art_interrupt_rate,2025,0,0.21959920843956254,0.2207255564290318,0.21818200577980867
2062,intervention,ARTcoverageAdult,2025,0,0.7922785,0.797436075,0.7856640500000001
2062,intervention,CondomUsage,2025,0,37.329632765711,39.44472445408786,36.150834484319404
2062,intervention,FSWCondomUsage,2025,0,82.06805515699801,84.13672877188992,80.69633800861705
2062,intervention,HIVinc15to49,2025,0,6.641009e-4,7.996055000000001e-4,5.1158675e-4
2062,intervention,NewAdultHIV,2025,0,41925.18,48901.9925,35360.145000000004
2062,intervention,SWsexActs,2025,0,186165300,186729600,185753050
2062,intervention,SWsexActsProt,2025,0,152782800,156709650,150253200
2062,intervention,TotalAIDSdeathsadult,2025,0,27378.649999999998,29629.2425,25237.324999999997
2062,intervention,TotalART15,2025,0,4308953.8,4486304.25,4164330.0749999997
2062,intervention,TotalART15F,2025,0,3320688,3453729,3221568.75
2062,intervention,TotalART15M,2025,0,988265.8,1039593.25,937499.925
2062,intervention,TotalHIVtests,2025,0,25495090,33548975,20225465
2062,intervention,TotProtSexActs,2025,0,262021300,274693975,250977100
2062,intervention,TotSexActs,2025,0,701975800,720333575,690664875
2063,baseline,AdultARTinterrupters,2025,0,916040.5,959371.775,883883.075
2063,baseline,AdultInterruptPropn,2025,0,0.1738058,0.175130775,0.1729134
2063,baseline,AIDSdeathsAdultF,2025,0,14878.55,15961.67,13971.3875
2063,baseline,AIDSdeathsAdultM,2025,0,11609.6,12780.87,10392.5325
2063,baseline,art_interrupt_rate,2025,0,0.21926775090459477,0.22040809059624566,0.21784340762190085
2063,baseline,ARTcoverageAdult,2025,0,0.7926711,0.79787105,0.786014075
2063,baseline,CondomUsage,2025,0,37.429189024549444,39.54820237022878,36.249617565524
2063,baseline,FSWCondomUsage,2025,0,82.06811568725486,84.13706011449275,80.69662768031228
2063,baseline,HIVinc15to49,2025,0,6.295801e-4,7.620806499999999e-4,4.7944774999999996e-4
2063,baseline,NewAdultHIV,2025,0,40320.17,47215.15,33818.89
2063,baseline,SWsexActs,2025,0,187040200,187605400,186616300
2063,baseline,SWsexActsProt,2025,0,153500900,157431900,150950350
2063,baseline,TotalAIDSdeathsadult,2025,0,26488.15,28722.694999999996,24363.92
2063,baseline,TotalART15,2025,0,4177648.9,4356728,4032110.75
2063,baseline,TotalART15F,2025,0,3228758,3362675,3128839
2063,baseline,TotalART15M,2025,0,948890.9,1000323,898330.0750000001
2063,baseline,TotalHIVtests,2025,0,25590520,33679405,20297765
2063,baseline,TotProtSexActs,2025,0,262811900,275483975,251724750
2063,baseline,TotSexActs,2025,0,702222200,720729900,690801325
2063,intervention,AdultARTinterrupters,2025,0,916040.5,959371.775,883883.075
2063,intervention,AdultInterruptPropn,2025,0,0.1738058,0.175130775,0.1729134
2063,intervention,AIDSdeathsAdultF,2025,0,14878.55,15961.67,13971.3875
2063,intervention,AIDSdeathsAdultM,2025,0,11609.6,12780.87,10392.5325
2063,intervention,art_interrupt_rate,2025,0,0.21926775090459477,0.22040809059624566,0.21784340762190085
2063,intervention,ARTcoverageAdult,2025,0,0.7926711,0.79787105,0.786014075
2063,intervention,CondomUsage,2025,0,37.429189024549444,39.54820237022878,36.249617565524
2063,intervention,FSWCondomUsage,2025,0,82.06811568725486,84.13706011449275,80.69662768031228
2063,intervention,HIVinc15to49,2025,0,6.295801e-4,7.620806499999999e-4,4.7944774999999996e-4
2063,intervention,NewAdultHIV,2025,0,40320.17,47215.15,33818.89
2063,intervention,SWsexActs,2025,0,187040200,187605400,186616300
2063,intervention,SWsexActsProt,2025,0,153500900,157431900,150950350
2063,intervention,TotalAIDSdeathsadult,2025,0,26488.15,28722.694999999996,24363.92
2063,intervention,TotalART15,2025,0,4177648.9,4356728,4032110.75
2063,intervention,TotalART15F,2025,0,3228758,3362675,3128839
2063,intervention,TotalART15M,2025,0,948890.9,1000323,898330.0750000001
2063,intervention,TotalHIVtests,2025,0,25590520,33679405,20297765
2063,intervention,TotProtSexActs,2025,0,262811900,275483975,251724750
2063,intervention,TotSexActs,2025,0,702222200,720729900,690801325
2064,baseline,AdultARTinterrupters,2025,0,885702.5,929243.75,853328.35
2064,baseline,AdultInterruptPropn,2025,0,0.1736275,0.174941325,0.172737625
2064,baseline,AIDSdeathsAdultF,2025,0,14436.91,15514.565000000002,13533.41
2064,baseline,AIDSdeathsAdultM,2025,0,11159.209,12317.239999999998,9956.33975
2064,baseline,art_interrupt_rate,2025,0,0.2189423577567161,0.22009795998055648,0.21751064845514528
2064,baseline,ARTcoverageAdult,2025,0,0.7930334,0.7982828,0.7863281
2064,baseline,CondomUsage,2025,0,37.530047132388056,39.65303973035863,36.349906599154586
2064,baseline,FSWCondomUsage,2025,0,82.06806108662339,84.13701143370157,80.69635638879063
2064,baseline,HIVinc15to49,2025,0,5.97405e-4,7.270218e-4,4.496552e-4
2064,baseline,NewAdultHIV,2025,0,38766.95,45578.5625,32331.420000000002
2064,baseline,SWsexActs,2025,0,187908900,188474975,187473775
2064,baseline,SWsexActsProt,2025,0,154213700,158149700,151642725
2064,baseline,TotalAIDSdeathsadult,2025,0,25596.119,27813.872499999998,23489.749750000003
2064,baseline,TotalART15,2025,0,4045285.3,4225919.85,3898989.9
2064,baseline,TotalART15F,2025,0,3135209,3269873.25,3034598
2064,baseline,TotalART15M,2025,0,910076.3,961563.1,859758.925
2064,baseline,TotalHIVtests,2025,0,25678720,33800307.5,20364207.5
2064,baseline,TotProtSexActs,2025,0,263569900,276239750,252442725
2064,baseline,TotSexActs,2025,0,702356100,721010450,690826550
2064,intervention,AdultARTinterrupters,2025,0,885702.5,929243.75,853328.35
2064,intervention,AdultInterruptPropn,2025,0,0.1736275,0.174941325,0.172737625
2064,intervention,AIDSdeathsAdultF,2025,0,14436.91,15514.565000000002,13533.41
2064,intervention,AIDSdeathsAdultM,2025,0,11159.209,12317.239999999998,9956.33975
2064,intervention,art_interrupt_rate,2025,0,0.2189423577567161,0.22009795998055648,0.21751064845514528
2064,intervention,ARTcoverageAdult,2025,0,0.7930334,0.7982828,0.7863281
2064,intervention,CondomUsage,2025,0,37.530047132388056,39.65303973035863,36.349906599154586
2064,intervention,FSWCondomUsage,2025,0,82.06806108662339,84.13701143370157,80.69635638879063
2064,intervention,HIVinc15to49,2025,0,5.97405e-4,7.270218e-4,4.496552e-4
2064,intervention,NewAdultHIV,2025,0,38766.95,45578.5625,32331.420000000002
2064,intervention,SWsexActs,2025,0,187908900,188474975,187473775
2064,intervention,SWsexActsProt,2025,0,154213700,158149700,151642725
2064,intervention,TotalAIDSdeathsadult,2025,0,25596.119,27813.872499999998,23489.749750000003
2064,intervention,TotalART15,2025,0,4045285.3,4225919.85,3898989.9
2064,intervention,TotalART15F,2025,0,3135209,3269873.25,3034598
2064,intervention,TotalART15M,2025,0,910076.3,961563.1,859758.925
2064,intervention,TotalHIVtests,2025,0,25678720,33800307.5,20364207.5
2064,intervention,TotProtSexActs,2025,0,263569900,276239750,252442725
2064,intervention,TotSexActs,2025,0,702356100,721010450,690826550
2065,baseline,AdultARTinterrupters,2025,0,855338.4,899050.5,822780.7749999999
2065,baseline,AdultInterruptPropn,2025,0,0.173448,0.17475065,0.172560625
2065,baseline,AIDSdeathsAdultF,2025,0,13990.57,15062.2175,13091.21
2065,baseline,AIDSdeathsAdultM,2025,0,10714.972,11859.545,9526.4325
2065,baseline,art_interrupt_rate,2025,0,0.21862480419867633,0.2197960718987016,0.21718534617686444
2065,baseline,ARTcoverageAdult,2025,0,0.7933652,0.7986711,0.78660745
2065,baseline,CondomUsage,2025,0,37.63248284073787,39.759388840787274,36.44837160128887
2065,baseline,FSWCondomUsage,2025,0,82.06800806315246,84.13697383344662,80.69647013135295
2065,baseline,HIVinc15to49,2025,0,5.674454e-4,6.942893e-4,4.2208254999999997e-4
2065,baseline,NewAdultHIV,2025,0,37264.56,43991.207500000004,30896.58
2065,baseline,SWsexActs,2025,0,188774800,189340000,188329800
2065,baseline,SWsexActsProt,2025,0,154924200,158865275,152334650
2065,baseline,TotalAIDSdeathsadult,2025,0,24705.542,26905.72,22617.6425
2065,baseline,TotalART15,2025,0,3912267.6,4094296.5250000004,3765369.025
2065,baseline,TotalART15F,2025,0,3040336,3175618.25,2939140.25
2065,baseline,TotalART15M,2025,0,871931.6,923424.775,821893.475
2065,baseline,TotalHIVtests,2025,0,25759640,33911482.5,20424915
2065,baseline,TotProtSexActs,2025,0,264298300,276963525,253134475
2065,baseline,TotSexActs,2025,0,702381200,721179000,690746100
2065,intervention,AdultARTinterrupters,2025,0,855338.4,899050.5,822780.7749999999
2065,intervention,AdultInterruptPropn,2025,0,0.173448,0.17475065,0.172560625
2065,intervention,AIDSdeathsAdultF,2025,0,13990.57,15062.2175,13091.21
2065,intervention,AIDSdeathsAdultM,2025,0,10714.972,11859.545,9526.4325
2065,intervention,art_interrupt_rate,2025,0,0.21862480419867633,0.2197960718987016,0.21718534617686444
2065,intervention,ARTcoverageAdult,2025,0,0.7933652,0.7986711,0.78660745
2065,intervention,CondomUsage,2025,0,37.63248284073787,39.759388840787274,36.44837160128887
2065,intervention,FSWCondomUsage,2025,0,82.06800806315246,84.13697383344662,80.69647013135295
2065,intervention,HIVinc15to49,2025,0,5.674454e-4,6.942893e-4,4.2208254999999997e-4
2065,intervention,NewAdultHIV,2025,0,37264.56,43991.207500000004,30896.58
2065,intervention,SWsexActs,2025,0,188774800,189340000,188329800
2065,intervention,SWsexActsProt,2025,0,154924200,158865275,152334650
2065,intervention,TotalAIDSdeathsadult,2025,0,24705.542,26905.72,22617.6425
2065,intervention,TotalART15,2025,0,3912267.6,4094296.5250000004,3765369.025
2065,intervention,TotalART15F,2025,0,3040336,3175618.25,2939140.25
2065,intervention,TotalART15M,2025,0,871931.6,923424.775,821893.475
2065,intervention,TotalHIVtests,2025,0,25759640,33911482.5,20424915
2065,intervention,TotProtSexActs,2025,0,264298300,276963525,253134475
2065,intervention,TotSexActs,2025,0,702381200,721179000,690746100
2066,baseline,AdultARTinterrupters,2025,0,825043.5,868886.25,792334.0249999999
2066,baseline,AdultInterruptPropn,2025,0,0.1732689,0.174559975,0.17238384999999998
2066,baseline,AIDSdeathsAdultF,2025,0,13541.24,14606.405,12646.509999999998
2066,baseline,AIDSdeathsAdultM,2025,0,10278.208999999999,11409.14,9104.172
2066,baseline,art_interrupt_rate,2025,0,0.21831617359652394,0.21950394584649086,0.2168685922193747
2066,baseline,ARTcoverageAdult,2025,0,0.793667,0.7990367249999999,0.786850025
2066,baseline,CondomUsage,2025,0,37.73656918964385,39.867470550199656,36.547337982105766
2066,baseline,FSWCondomUsage,2025,0,82.06792568715727,84.13682823673172,80.69632767683402
2066,baseline,HIVinc15to49,2025,0,5.395342e-4,6.637100500000001e-4,3.965603e-4
2066,baseline,NewAdultHIV,2025,0,35812.56,42452.9175,29513.902500000004
2066,baseline,SWsexActs,2025,0,189640400,190204575,189185275
2066,baseline,SWsexActsProt,2025,0,155634400,159581950,153026800
2066,baseline,TotalAIDSdeathsadult,2025,0,23819.449,26001.325,21750.682
2066,baseline,TotalART15,2025,0,3779025,3962269.15,3631506.125
2066,baseline,TotalART15F,2025,0,2944466,3080220,2842788
2066,baseline,TotalART15M,2025,0,834559,886009.1499999999,784833.7250000001
2066,baseline,TotalHIVtests,2025,0,25833270,34013052.5,20479820
2066,baseline,TotProtSexActs,2025,0,264998900,277657850,253801000
2066,baseline,TotSexActs,2025,0,702301800,721238225,690564425
2066,intervention,AdultARTinterrupters,2025,0,825043.5,868886.25,792334.0249999999
2066,intervention,AdultInterruptPropn,2025,0,0.1732689,0.174559975,0.17238384999999998
2066,intervention,AIDSdeathsAdultF,2025,0,13541.24,14606.405,12646.509999999998
2066,intervention,AIDSdeathsAdultM,2025,0,10278.208999999999,11409.14,9104.172
2066,intervention,art_interrupt_rate,2025,0,0.21831617359652394,0.21950394584649086,0.2168685922193747
2066,intervention,ARTcoverageAdult,2025,0,0.793667,0.7990367249999999,0.786850025
2066,intervention,CondomUsage,2025,0,37.73656918964385,39.867470550199656,36.547337982105766
2066,intervention,FSWCondomUsage,2025,0,82.06792568715727,84.13682823673172,80.69632767683402
2066,intervention,HIVinc15to49,2025,0,5.395342e-4,6.637100500000001e-4,3.965603e-4
2066,intervention,NewAdultHIV,2025,0,35812.56,42452.9175,29513.902500000004
2066,intervention,SWsexActs,2025,0,189640400,190204575,189185275
2066,intervention,SWsexActsProt,2025,0,155634400,159581950,153026800
2066,intervention,TotalAIDSdeathsadult,2025,0,23819.449,26001.325,21750.682
2066,intervention,TotalART15,2025,0,3779025,3962269.15,3631506.125
2066,intervention,TotalART15F,2025,0,2944466,3080220,2842788
2066,intervention,TotalART15M,2025,0,834559,886009.1499999999,784833.7250000001
2066,intervention,TotalHIVtests,2025,0,25833270,34013052.5,20479820
2066,intervention,TotProtSexActs,2025,0,264998900,277657850,253801000
2066,intervention,TotSexActs,2025,0,702301800,721238225,690564425
2067,baseline,AdultARTinterrupters,2025,0,794911.5,838843.775,762023.7250000001
2067,baseline,AdultInterruptPropn,2025,0,0.1730913,0.174370525,0.172208625
2067,baseline,AIDSdeathsAdultF,2025,0,13090.68,14148.8275,12201.01
2067,baseline,AIDSdeathsAdultM,2025,0,9850.19,10967.247500000001,8690.77075
2067,baseline,art_interrupt_rate,2025,0,0.21801806115851696,0.2192233501691967,0.21656155685598286
2067,baseline,ARTcoverageAdult,2025,0,0.793938,0.79937835,0.787057925
2067,baseline,CondomUsage,2025,0,37.842378052330325,39.97739059295833,36.64783315190016
2067,baseline,FSWCondomUsage,2025,0,82.06803126657181,84.1370425019953,80.69645320674597
2067,baseline,HIVinc15to49,2025,0,5.134675e-4,6.35058925e-4,3.72908475e-4
2067,baseline,NewAdultHIV,2025,0,34410.51,40963.315,28182.655
2067,baseline,SWsexActs,2025,0,190505200,191066600,190041525
2067,baseline,SWsexActsProt,2025,0,156344300,160299400,153719725
2067,baseline,TotalAIDSdeathsadult,2025,0,22940.87,25103.655000000002,20891.780749999998
2067,baseline,TotalART15,2025,0,3645976,3830251.0250000004,3496783.4749999996
2067,baseline,TotalART15F,2025,0,2847923,2984011.75,2745871.25
2067,baseline,TotalART15M,2025,0,798053,849412.775,748671
2067,baseline,TotalHIVtests,2025,0,25899780,34105017.5,20529090
2067,baseline,TotProtSexActs,2025,0,265673200,278324950,254444300
2067,baseline,TotSexActs,2025,0,702121400,721192675,690282150
2067,intervention,AdultARTinterrupters,2025,0,794911.5,838843.775,762023.7250000001
2067,intervention,AdultInterruptPropn,2025,0,0.1730913,0.174370525,0.172208625
2067,intervention,AIDSdeathsAdultF,2025,0,13090.68,14148.8275,12201.01
2067,intervention,AIDSdeathsAdultM,2025,0,9850.19,10967.247500000001,8690.77075
2067,intervention,art_interrupt_rate,2025,0,0.21801806115851696,0.2192233501691967,0.21656155685598286
2067,intervention,ARTcoverageAdult,2025,0,0.793938,0.79937835,0.787057925
2067,intervention,CondomUsage,2025,0,37.842378052330325,39.97739059295833,36.64783315190016
2067,intervention,FSWCondomUsage,2025,0,82.06803126657181,84.1370425019953,80.69645320674597
2067,intervention,HIVinc15to49,2025,0,5.134675e-4,6.35058925e-4,3.72908475e-4
2067,intervention,NewAdultHIV,2025,0,34410.51,40963.315,28182.655
2067,intervention,SWsexActs,2025,0,190505200,191066600,190041525
2067,intervention,SWsexActsProt,2025,0,156344300,160299400,153719725
2067,intervention,TotalAIDSdeathsadult,2025,0,22940.87,25103.655000000002,20891.780749999998
2067,intervention,TotalART15,2025,0,3645976,3830251.0250000004,3496783.4749999996
2067,intervention,TotalART15F,2025,0,2847923,2984011.75,2745871.25
2067,intervention,TotalART15M,2025,0,798053,849412.775,748671
2067,intervention,TotalHIVtests,2025,0,25899780,34105017.5,20529090
2067,intervention,TotProtSexActs,2025,0,265673200,278324950,254444300
2067,intervention,TotSexActs,2025,0,702121400,721192675,690282150
2068,baseline,AdultARTinterrupters,2025,0,765035.5,809015.525,731737.8999999999
2068,baseline,AdultInterruptPropn,2025,0,0.1729157,0.174185,0.172035625
2068,baseline,AIDSdeathsAdultF,2025,0,12640.65,13691.3075,11756.410000000002
2068,baseline,AIDSdeathsAdultM,2025,0,9432.077,10534.99,8287.3745
2068,baseline,art_interrupt_rate,2025,0,0.21773117568124328,0.21895524628013527,0.2162656819582125
2068,baseline,ARTcoverageAdult,2025,0,0.7941782,0.7996963,0.7872296
2068,baseline,CondomUsage,2025,0,37.94985441924385,40.08899357236448,36.75007276569156
2068,baseline,FSWCondomUsage,2025,0,82.06805750554867,84.1370011084061,80.69682502887255
2068,baseline,HIVinc15to49,2025,0,4.891371e-4,6.08240625e-4,3.509686e-4
2068,baseline,NewAdultHIV,2025,0,33057.96,39522.0775,26902.415
2068,baseline,SWsexActs,2025,0,191368600,191927400,190897000
2068,baseline,SWsexActsProt,2025,0,157052900,161016175,154413200
2068,baseline,TotalAIDSdeathsadult,2025,0,22072.727,24215.61,20043.7845
2068,baseline,TotalART15,2025,0,3513556.8,3698665.575,3362849.875
2068,baseline,TotalART15F,2025,0,2751057,2887325.75,2648734.5
2068,baseline,TotalART15M,2025,0,762499.8,813721.325,713488.75
2068,baseline,TotalHIVtests,2025,0,25959340,34187755,20572902.5
2068,baseline,TotProtSexActs,2025,0,266321700,278964600,255064925
2068,baseline,TotSexActs,2025,0,701843200,721043800,689901375
2068,intervention,AdultARTinterrupters,2025,0,765035.5,809015.525,731737.8999999999
2068,intervention,AdultInterruptPropn,2025,0,0.1729157,0.174185,0.172035625
2068,intervention,AIDSdeathsAdultF,2025,0,12640.65,13691.3075,11756.410000000002
2068,intervention,AIDSdeathsAdultM,2025,0,9432.077,10534.99,8287.3745
2068,intervention,art_interrupt_rate,2025,0,0.21773117568124328,0.21895524628013527,0.2162656819582125
2068,intervention,ARTcoverageAdult,2025,0,0.7941782,0.7996963,0.7872296
2068,intervention,CondomUsage,2025,0,37.94985441924385,40.08899357236448,36.75007276569156
2068,intervention,FSWCondomUsage,2025,0,82.06805750554867,84.1370011084061,80.69682502887255
2068,intervention,HIVinc15to49,2025,0,4.891371e-4,6.08240625e-4,3.509686e-4
2068,intervention,NewAdultHIV,2025,0,33057.96,39522.0775,26902.415
2068,intervention,SWsexActs,2025,0,191368600,191927400,190897000
2068,intervention,SWsexActsProt,2025,0,157052900,161016175,154413200
2068,intervention,TotalAIDSdeathsadult,2025,0,22072.727,24215.61,20043.7845
2068,intervention,TotalART15,2025,0,3513556.8,3698665.575,3362849.875
2068,intervention,TotalART15F,2025,0,2751057,2887325.75,2648734.5
2068,intervention,TotalART15M,2025,0,762499.8,813721.325,713488.75
2068,intervention,TotalHIVtests,2025,0,25959340,34187755,20572902.5
2068,intervention,TotProtSexActs,2025,0,266321700,278964600,255064925
2068,intervention,TotSexActs,2025,0,701843200,721043800,689901375
2069,baseline,AdultARTinterrupters,2025,0,735505.4,779490.7250000001,701835
2069,baseline,AdultInterruptPropn,2025,0,0.1727434,0.1740063,0.171866175
2069,baseline,AIDSdeathsAdultF,2025,0,12192.81,13235.445,11314.432499999999
2069,baseline,AIDSdeathsAdultM,2025,0,9024.894,10113.513500000001,7894.981250000001
2069,baseline,art_interrupt_rate,2025,0,0.21745684842763413,0.21870009070043905,0.21598183371700136
2069,baseline,ARTcoverageAdult,2025,0,0.794388,0.799990475,0.78736505
2069,baseline,CondomUsage,2025,0,38.05884641881253,40.20207081550526,36.85360233720442
2069,baseline,FSWCondomUsage,2025,0,82.06809902002489,84.13704860339145,80.69644530940391
2069,baseline,HIVinc15to49,2025,0,4.6639180000000003e-4,5.830960750000001e-4,3.30586275e-4
2069,baseline,NewAdultHIV,2025,0,31754.38,38128.9375,25672.305
2069,baseline,SWsexActs,2025,0,192227700,192783675,191748475
2069,baseline,SWsexActsProt,2025,0,157758000,161730500,155103125
2069,baseline,TotalAIDSdeathsadult,2025,0,21217.704,23339.936,19209.41375
2069,baseline,TotalART15,2025,0,3382183.1,3567939.325,3230127.65
2069,baseline,TotalART15F,2025,0,2654208,2790504.25,2551095.5
2069,baseline,TotalART15M,2025,0,727975.1,779013.575,679032.15
2069,baseline,TotalHIVtests,2025,0,26012280,34261565,20611535
2069,baseline,TotProtSexActs,2025,0,266944600,279577025,255663325
2069,baseline,TotSexActs,2025,0,701471400,720797375,689430600
2069,intervention,AdultARTinterrupters,2025,0,735505.4,779490.7250000001,701835
2069,intervention,AdultInterruptPropn,2025,0,0.1727434,0.1740063,0.171866175
2069,intervention,AIDSdeathsAdultF,2025,0,12192.81,13235.445,11314.432499999999
2069,intervention,AIDSdeathsAdultM,2025,0,9024.894,10113.513500000001,7894.981250000001
2069,intervention,art_interrupt_rate,2025,0,0.21745684842763413,0.21870009070043905,0.21598183371700136
2069,intervention,ARTcoverageAdult,2025,0,0.794388,0.799990475,0.78736505
2069,intervention,CondomUsage,2025,0,38.05884641881253,40.20207081550526,36.85360233720442
2069,intervention,FSWCondomUsage,2025,0,82.06809902002489,84.13704860339145,80.69644530940391
2069,intervention,HIVinc15to49,2025,0,4.6639180000000003e-4,5.830960750000001e-4,3.30586275e-4
2069,intervention,NewAdultHIV,2025,0,31754.38,38128.9375,25672.305
2069,intervention,SWsexActs,2025,0,192227700,192783675,191748475
2069,intervention,SWsexActsProt,2025,0,157758000,161730500,155103125
2069,intervention,TotalAIDSdeathsadult,2025,0,21217.704,23339.936,19209.41375
2069,intervention,TotalART15,2025,0,3382183.1,3567939.325,3230127.65
2069,intervention,TotalART15F,2025,0,2654208,2790504.25,2551095.5
2069,intervention,TotalART15M,2025,0,727975.1,779013.575,679032.15
2069,intervention,TotalHIVtests,2025,0,26012280,34261565,20611535
2069,intervention,TotProtSexActs,2025,0,266944600,279577025,255663325
2069,intervention,TotSexActs,2025,0,701471400,720797375,689430600
2070,baseline,AdultARTinterrupters,2025,0,706403.2,750352.15,672396.15
2070,baseline,AdultInterruptPropn,2025,0,0.1725753,0.173831275,0.17170095
2070,baseline,AIDSdeathsAdultF,2025,0,11748.81,12782.8625,10876.6775
2070,baseline,AIDSdeathsAdultM,2025,0,8629.486,9703.562750000001,7514.429000000001
2070,baseline,art_interrupt_rate,2025,0,0.21719644071642094,0.2184606191968196,0.21571072412378572
2070,baseline,ARTcoverageAdult,2025,0,0.794567,0.800260975,0.787465825
2070,baseline,CondomUsage,2025,0,38.169084240746365,40.31658004716243,36.95845029720959
2070,baseline,FSWCondomUsage,2025,0,82.06807064880608,84.13690315561486,80.69676250524287
2070,baseline,HIVinc15to49,2025,0,4.45097e-4,5.594841000000001e-4,3.1162575000000004e-4
2070,baseline,NewAdultHIV,2025,0,30498.27,36782.5175,24490.7575
2070,baseline,SWsexActs,2025,0,193078800,193631500,192593950
2070,baseline,SWsexActsProt,2025,0,158456400,162438375,155788600
2070,baseline,TotalAIDSdeathsadult,2025,0,20378.296000000002,22479.000249999997,18391.1065
2070,baseline,TotalART15,2025,0,3252238.7,3438429.45,3098985.4250000003
2070,baseline,TotalART15F,2025,0,2557696,2693852.75,2453747
2070,baseline,TotalART15M,2025,0,694542.7,745352.2,645238.425
2070,baseline,TotalHIVtests,2025,0,26059040,34327025,20645410
2070,baseline,TotProtSexActs,2025,0,267540500,280162000,256236500
2070,baseline,TotSexActs,2025,0,701008100,720453625,688871600
2070,intervention,AdultARTinterrupters,2025,0,706403.2,750352.15,672396.15
2070,intervention,AdultInterruptPropn,2025,0,0.1725753,0.173831275,0.17170095
2070,intervention,AIDSdeathsAdultF,2025,0,11748.81,12782.8625,10876.6775
2070,intervention,AIDSdeathsAdultM,2025,0,8629.486,9703.562750000001,7514.429000000001
2070,intervention,art_interrupt_rate,2025,0,0.21719644071642094,0.2184606191968196,0.21571072412378572
2070,intervention,ARTcoverageAdult,2025,0,0.794567,0.800260975,0.787465825
2070,intervention,CondomUsage,2025,0,38.169084240746365,40.31658004716243,36.95845029720959
2070,intervention,FSWCondomUsage,2025,0,82.06807064880608,84.13690315561486,80.69676250524287
2070,intervention,HIVinc15to49,2025,0,4.45097e-4,5.594841000000001e-4,3.1162575000000004e-4
2070,intervention,NewAdultHIV,2025,0,30498.27,36782.5175,24490.7575
2070,intervention,SWsexActs,2025,0,193078800,193631500,192593950
2070,intervention,SWsexActsProt,2025,0,158456400,162438375,155788600
