"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796800
"TotalHIVtests",2031,"2",17889100
"TotalHIVtests",2032,"1",22124900
"TotalHIVtests",2032,"2",18152100
"TotalHIVtests",2033,"1",22441300
"TotalHIVtests",2033,"2",18404700
"TotalHIVtests",2034,"1",22747100
"TotalHIVtests",2034,"2",18648000
"TotalHIVtests",2035,"1",23044700
"TotalHIVtests",2035,"2",18884900
"TotalHIVtests",2036,"1",23333000
"TotalHIVtests",2036,"2",19114300
"TotalHIVtests",2037,"1",23608800
"TotalHIVtests",2037,"2",19332800
"TotalHIVtests",2038,"1",23872000
"TotalHIVtests",2038,"2",19540500
"TotalHIVtests",2039,"1",24123000
"TotalHIVtests",2039,"2",19737600
"TotalHIVtests",2040,"1",24363300
"TotalHIVtests",2040,"2",19925600
"TotalHIVtests",2041,"1",24594500
"TotalHIVtests",2041,"2",20106100
"TotalHIVtests",2042,"1",24819800
"TotalHIVtests",2042,"2",20282200
"TotalHIVtests",2043,"1",25038300
"TotalHIVtests",2043,"2",20453200
"TotalHIVtests",2044,"1",25248500
"TotalHIVtests",2044,"2",20617300
"TotalHIVtests",2045,"1",25450600
"TotalHIVtests",2045,"2",20774900
"TotalHIVtests",2046,"1",25645500
"TotalHIVtests",2046,"2",20926900
"TotalHIVtests",2047,"1",25834700
"TotalHIVtests",2047,"2",21075000
"TotalHIVtests",2048,"1",26018300
"TotalHIVtests",2048,"2",21219200
"TotalHIVtests",2049,"1",26195900
"TotalHIVtests",2049,"2",21359100
"TotalHIVtests",2050,"1",26368100
"TotalHIVtests",2050,"2",21495000
"TotalHIVtests",2051,"1",26535300
"TotalHIVtests",2051,"2",21627300
"TotalHIVtests",2052,"1",26698100
"TotalHIVtests",2052,"2",21756500
"TotalHIVtests",2053,"1",26857000
"TotalHIVtests",2053,"2",21882800
"TotalHIVtests",2054,"1",27011900
"TotalHIVtests",2054,"2",22006300
"TotalHIVtests",2055,"1",27162900
"TotalHIVtests",2055,"2",22126800
"TotalHIVtests",2056,"1",27309600
"TotalHIVtests",2056,"2",22244000
"TotalHIVtests",2057,"1",27451700
"TotalHIVtests",2057,"2",22357600
"TotalHIVtests",2058,"1",27588600
"TotalHIVtests",2058,"2",22467000
"TotalHIVtests",2059,"1",27719700
"TotalHIVtests",2059,"2",22571800
"TotalHIVtests",2060,"1",27844600
"TotalHIVtests",2060,"2",22671400
"TotalHIVtests",2061,"1",27962600
"TotalHIVtests",2061,"2",22765300
"TotalHIVtests",2062,"1",28073300
"TotalHIVtests",2062,"2",22853300
"TotalHIVtests",2063,"1",28176300
"TotalHIVtests",2063,"2",22935000
"TotalHIVtests",2064,"1",28271500
"TotalHIVtests",2064,"2",23010300
"TotalHIVtests",2065,"1",28358700
"TotalHIVtests",2065,"2",23079100
"TotalHIVtests",2066,"1",28438000
"TotalHIVtests",2066,"2",23141500
"TotalHIVtests",2067,"1",28509500
"TotalHIVtests",2067,"2",23197500
"TotalHIVtests",2068,"1",28573400
"TotalHIVtests",2068,"2",23247400
"TotalHIVtests",2069,"1",28630000
"TotalHIVtests",2069,"2",23291500
"TotalHIVtests",2070,"1",28679700
"TotalHIVtests",2070,"2",23330100
"TotalHIVtests",2071,"1",28723100
"TotalHIVtests",2071,"2",23363700
"TotalHIVtests",2072,"1",28760400
"TotalHIVtests",2072,"2",23392500
"TotalHIVtests",2073,"1",28792300
"TotalHIVtests",2073,"2",23417100
"TotalHIVtests",2074,"1",28819100
"TotalHIVtests",2074,"2",23437800
"TotalHIVtests",2075,"1",28841400
"TotalHIVtests",2075,"2",23455000
"TotalHIVtests",2076,"1",28859500
"TotalHIVtests",2076,"2",23469000
"TotalHIVtests",2077,"1",28873800
"TotalHIVtests",2077,"2",23480000
"TotalHIVtests",2078,"1",28884500
"TotalHIVtests",2078,"2",23488500
"TotalHIVtests",2079,"1",28892100
"TotalHIVtests",2079,"2",23494500
"TotalHIVtests",2080,"1",28896600
"TotalHIVtests",2080,"2",23498200
"TotalHIVtests",2081,"1",28898200
"TotalHIVtests",2081,"2",23499800
"TotalHIVtests",2082,"1",28897100
"TotalHIVtests",2082,"2",23499300
"TotalHIVtests",2083,"1",28893400
"TotalHIVtests",2083,"2",23496700
"TotalHIVtests",2084,"1",28886900
"TotalHIVtests",2084,"2",23492100
"TotalHIVtests",2085,"1",28877800
"TotalHIVtests",2085,"2",23485300
"TotalHIVtests",2086,"1",28866000
"TotalHIVtests",2086,"2",23476400
"TotalHIVtests",2087,"1",28851500
"TotalHIVtests",2087,"2",23465400
"TotalHIVtests",2088,"1",28834100
"TotalHIVtests",2088,"2",23452000
"TotalHIVtests",2089,"1",28813800
"TotalHIVtests",2089,"2",23436300
"TotalHIVtests",2090,"1",28790400
"TotalHIVtests",2090,"2",23418100
"TotalHIVtests",2091,"1",28764000
"TotalHIVtests",2091,"2",23397400
"TotalHIVtests",2092,"1",28734400
"TotalHIVtests",2092,"2",23374100
"TotalHIVtests",2093,"1",28701700
"TotalHIVtests",2093,"2",23348200
"TotalHIVtests",2094,"1",28665700
"TotalHIVtests",2094,"2",23319700
"TotalHIVtests",2095,"1",28626600
"TotalHIVtests",2095,"2",23288700
"TotalHIVtests",2096,"1",28584400
"TotalHIVtests",2096,"2",23255100
"TotalHIVtests",2097,"1",28539200
"TotalHIVtests",2097,"2",23219000
"TotalHIVtests",2098,"1",28491100
"TotalHIVtests",2098,"2",23180600
"TotalHIVtests",2099,"1",28440200
"TotalHIVtests",2099,"2",23140000
"TotalHIVtests",2100,"1",28386800
"TotalHIVtests",2100,"2",23097300
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",137714
"NewAdultHIV",2030,"2",133894
"NewAdultHIV",2031,"1",133328
"NewAdultHIV",2031,"2",129323
"NewAdultHIV",2032,"1",128910
"NewAdultHIV",2032,"2",124732
"NewAdultHIV",2033,"1",124490
"NewAdultHIV",2033,"2",120158
"NewAdultHIV",2034,"1",120114
"NewAdultHIV",2034,"2",115652
"NewAdultHIV",2035,"1",115820
"NewAdultHIV",2035,"2",111255
"NewAdultHIV",2036,"1",111632
"NewAdultHIV",2036,"2",106987
"NewAdultHIV",2037,"1",107562
"NewAdultHIV",2037,"2",102859
"NewAdultHIV",2038,"1",103624
"NewAdultHIV",2038,"2",98880.8
"NewAdultHIV",2039,"1",99828.8
"NewAdultHIV",2039,"2",95061.3
"NewAdultHIV",2040,"1",96184.1
"NewAdultHIV",2040,"2",91406.1
"NewAdultHIV",2041,"1",92687.6
"NewAdultHIV",2041,"2",87910.5
"NewAdultHIV",2042,"1",89331.6
"NewAdultHIV",2042,"2",84565.3
"NewAdultHIV",2043,"1",86107.7
"NewAdultHIV",2043,"2",81361.2
"NewAdultHIV",2044,"1",83012.2
"NewAdultHIV",2044,"2",78293.1
"NewAdultHIV",2045,"1",80039.4
"NewAdultHIV",2045,"2",75354.6
"NewAdultHIV",2046,"1",77181.6
"NewAdultHIV",2046,"2",72537.2
"NewAdultHIV",2047,"1",74430.8
"NewAdultHIV",2047,"2",69832.5
"NewAdultHIV",2048,"1",71779.8
"NewAdultHIV",2048,"2",67232.7
"NewAdultHIV",2049,"1",69223.8
"NewAdultHIV",2049,"2",64732.2
"NewAdultHIV",2050,"1",66326.2
"NewAdultHIV",2050,"2",61933.9
"NewAdultHIV",2051,"1",63519.2
"NewAdultHIV",2051,"2",59232
"NewAdultHIV",2052,"1",60813.2
"NewAdultHIV",2052,"2",56634.5
"NewAdultHIV",2053,"1",58200.5
"NewAdultHIV",2053,"2",54133.5
"NewAdultHIV",2054,"1",55683.8
"NewAdultHIV",2054,"2",51730.5
"NewAdultHIV",2055,"1",53257.9
"NewAdultHIV",2055,"2",49419.8
"NewAdultHIV",2056,"1",50919.9
"NewAdultHIV",2056,"2",47198.3
"NewAdultHIV",2057,"1",48666.8
"NewAdultHIV",2057,"2",45062.5
"NewAdultHIV",2058,"1",46495.6
"NewAdultHIV",2058,"2",43009.3
"NewAdultHIV",2059,"1",44403.4
"NewAdultHIV",2059,"2",41035.7
"NewAdultHIV",2060,"1",42387.6
"NewAdultHIV",2060,"2",39138.9
"NewAdultHIV",2061,"1",40445.8
"NewAdultHIV",2061,"2",37316.3
"NewAdultHIV",2062,"1",38575.7
"NewAdultHIV",2062,"2",35565.5
"NewAdultHIV",2063,"1",36775.2
"NewAdultHIV",2063,"2",33884.2
"NewAdultHIV",2064,"1",35042.7
"NewAdultHIV",2064,"2",32270.6
"NewAdultHIV",2065,"1",33374.6
"NewAdultHIV",2065,"2",30721.2
"NewAdultHIV",2066,"1",31771.8
"NewAdultHIV",2066,"2",29236.4
"NewAdultHIV",2067,"1",30233.2
"NewAdultHIV",2067,"2",27814.9
"NewAdultHIV",2068,"1",28757.6
"NewAdultHIV",2068,"2",26455.2
"NewAdultHIV",2069,"1",27342.1
"NewAdultHIV",2069,"2",25154.6
"NewAdultHIV",2070,"1",25986.3
"NewAdultHIV",2070,"2",23912.3
"NewAdultHIV",2071,"1",24689.2
"NewAdultHIV",2071,"2",22727.2
"NewAdultHIV",2072,"1",23448.3
"NewAdultHIV",2072,"2",21596.5
"NewAdultHIV",2073,"1",22260.4
"NewAdultHIV",2073,"2",20517.4
"NewAdultHIV",2074,"1",21124.1
"NewAdultHIV",2074,"2",19488
"NewAdultHIV",2075,"1",20041.2
"NewAdultHIV",2075,"2",18509.9
"NewAdultHIV",2076,"1",19004.5
"NewAdultHIV",2076,"2",17576.1
"NewAdultHIV",2077,"1",18017.7
"NewAdultHIV",2077,"2",16689.9
"NewAdultHIV",2078,"1",17074.9
"NewAdultHIV",2078,"2",15845.7
"NewAdultHIV",2079,"1",16177.4
"NewAdultHIV",2079,"2",15044.3
"NewAdultHIV",2080,"1",15320.4
"NewAdultHIV",2080,"2",14281.2
"NewAdultHIV",2081,"1",14503.5
"NewAdultHIV",2081,"2",13555.6
"NewAdultHIV",2082,"1",13726.6
"NewAdultHIV",2082,"2",12867.5
"NewAdultHIV",2083,"1",12985.3
"NewAdultHIV",2083,"2",12212.3
"NewAdultHIV",2084,"1",12277.9
"NewAdultHIV",2084,"2",11588.5
"NewAdultHIV",2085,"1",11604.7
"NewAdultHIV",2085,"2",10996.1
"NewAdultHIV",2086,"1",10963.2
"NewAdultHIV",2086,"2",10432.6
"NewAdultHIV",2087,"1",10351.6
"NewAdultHIV",2087,"2",9896.01
"NewAdultHIV",2088,"1",9769.53
"NewAdultHIV",2088,"2",9385.97
"NewAdultHIV",2089,"1",9216.6
"NewAdultHIV",2089,"2",8901.84
"NewAdultHIV",2090,"1",8691.06
"NewAdultHIV",2090,"2",8441.84
"NewAdultHIV",2091,"1",8192.45
"NewAdultHIV",2091,"2",8005.45
"NewAdultHIV",2092,"1",7718.26
"NewAdultHIV",2092,"2",7590.29
"NewAdultHIV",2093,"1",7269.44
"NewAdultHIV",2093,"2",7197.05
"NewAdultHIV",2094,"1",6844.79
"NewAdultHIV",2094,"2",6824.53
"NewAdultHIV",2095,"1",6441.71
"NewAdultHIV",2095,"2",6470.35
"NewAdultHIV",2096,"1",6060.19
"NewAdultHIV",2096,"2",6134.45
"NewAdultHIV",2097,"1",5699.27
"NewAdultHIV",2097,"2",5815.91
"NewAdultHIV",2098,"1",5357.86
"NewAdultHIV",2098,"2",5513.77
"NewAdultHIV",2099,"1",5035.83
"NewAdultHIV",2099,"2",5227.9
"NewAdultHIV",2100,"1",4732.28
"NewAdultHIV",2100,"2",4957.47
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688
"AIDSdeathsAdultM",2031,"2",22315.1
"AIDSdeathsAdultM",2032,"1",21577.6
"AIDSdeathsAdultM",2032,"2",22169.9
"AIDSdeathsAdultM",2033,"1",21466.1
"AIDSdeathsAdultM",2033,"2",22027.9
"AIDSdeathsAdultM",2034,"1",21347
"AIDSdeathsAdultM",2034,"2",21881.8
"AIDSdeathsAdultM",2035,"1",21215.7
"AIDSdeathsAdultM",2035,"2",21725.7
"AIDSdeathsAdultM",2036,"1",21069
"AIDSdeathsAdultM",2036,"2",21555.8
"AIDSdeathsAdultM",2037,"1",20904.8
"AIDSdeathsAdultM",2037,"2",21369.2
"AIDSdeathsAdultM",2038,"1",20722.4
"AIDSdeathsAdultM",2038,"2",21164.9
"AIDSdeathsAdultM",2039,"1",20521.5
"AIDSdeathsAdultM",2039,"2",20942.1
"AIDSdeathsAdultM",2040,"1",20302.1
"AIDSdeathsAdultM",2040,"2",20700.9
"AIDSdeathsAdultM",2041,"1",20064.3
"AIDSdeathsAdultM",2041,"2",20441.3
"AIDSdeathsAdultM",2042,"1",19808.5
"AIDSdeathsAdultM",2042,"2",20163.5
"AIDSdeathsAdultM",2043,"1",19535.1
"AIDSdeathsAdultM",2043,"2",19868.2
"AIDSdeathsAdultM",2044,"1",19244.7
"AIDSdeathsAdultM",2044,"2",19555.9
"AIDSdeathsAdultM",2045,"1",18938
"AIDSdeathsAdultM",2045,"2",19227.3
"AIDSdeathsAdultM",2046,"1",18615.6
"AIDSdeathsAdultM",2046,"2",18883
"AIDSdeathsAdultM",2047,"1",18278.2
"AIDSdeathsAdultM",2047,"2",18523.8
"AIDSdeathsAdultM",2048,"1",17926.6
"AIDSdeathsAdultM",2048,"2",18150.6
"AIDSdeathsAdultM",2049,"1",17561.6
"AIDSdeathsAdultM",2049,"2",17764.2
"AIDSdeathsAdultM",2050,"1",17183.9
"AIDSdeathsAdultM",2050,"2",17365.4
"AIDSdeathsAdultM",2051,"1",16793.8
"AIDSdeathsAdultM",2051,"2",16954.7
"AIDSdeathsAdultM",2052,"1",16390.7
"AIDSdeathsAdultM",2052,"2",16532.1
"AIDSdeathsAdultM",2053,"1",15974.6
"AIDSdeathsAdultM",2053,"2",16097.5
"AIDSdeathsAdultM",2054,"1",15546.1
"AIDSdeathsAdultM",2054,"2",15651.8
"AIDSdeathsAdultM",2055,"1",15106.9
"AIDSdeathsAdultM",2055,"2",15196
"AIDSdeathsAdultM",2056,"1",14658.6
"AIDSdeathsAdultM",2056,"2",14731.9
"AIDSdeathsAdultM",2057,"1",14203.3
"AIDSdeathsAdultM",2057,"2",14261.3
"AIDSdeathsAdultM",2058,"1",13742.8
"AIDSdeathsAdultM",2058,"2",13786.1
"AIDSdeathsAdultM",2059,"1",13278.9
"AIDSdeathsAdultM",2059,"2",13308.2
"AIDSdeathsAdultM",2060,"1",12813.3
"AIDSdeathsAdultM",2060,"2",12829.4
"AIDSdeathsAdultM",2061,"1",12347.6
"AIDSdeathsAdultM",2061,"2",12351.4
"AIDSdeathsAdultM",2062,"1",11883.3
"AIDSdeathsAdultM",2062,"2",11875.9
"AIDSdeathsAdultM",2063,"1",11422
"AIDSdeathsAdultM",2063,"2",11404.4
"AIDSdeathsAdultM",2064,"1",10965.2
"AIDSdeathsAdultM",2064,"2",10938.5
"AIDSdeathsAdultM",2065,"1",10514.2
"AIDSdeathsAdultM",2065,"2",10479.6
"AIDSdeathsAdultM",2066,"1",10070.5
"AIDSdeathsAdultM",2066,"2",10029.2
"AIDSdeathsAdultM",2067,"1",9635.29
"AIDSdeathsAdultM",2067,"2",9588.53
"AIDSdeathsAdultM",2068,"1",9209.86
"AIDSdeathsAdultM",2068,"2",9158.74
"AIDSdeathsAdultM",2069,"1",8795.24
"AIDSdeathsAdultM",2069,"2",8740.88
"AIDSdeathsAdultM",2070,"1",8392.32
"AIDSdeathsAdultM",2070,"2",8335.83
"AIDSdeathsAdultM",2071,"1",8001.82
"AIDSdeathsAdultM",2071,"2",7944.26
"AIDSdeathsAdultM",2072,"1",7624.38
"AIDSdeathsAdultM",2072,"2",7566.74
"AIDSdeathsAdultM",2073,"1",7260.47
"AIDSdeathsAdultM",2073,"2",7203.69
"AIDSdeathsAdultM",2074,"1",6910.5
"AIDSdeathsAdultM",2074,"2",6855.43
"AIDSdeathsAdultM",2075,"1",6574.7
"AIDSdeathsAdultM",2075,"2",6522.1
"AIDSdeathsAdultM",2076,"1",6253.13
"AIDSdeathsAdultM",2076,"2",6203.68
"AIDSdeathsAdultM",2077,"1",5945.63
"AIDSdeathsAdultM",2077,"2",5899.96
"AIDSdeathsAdultM",2078,"1",5651.96
"AIDSdeathsAdultM",2078,"2",5610.6
