"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796800
"TotalHIVtests",2031,"2",17889100
"TotalHIVtests",2032,"1",22124900
"TotalHIVtests",2032,"2",18152100
"TotalHIVtests",2033,"1",22441300
"TotalHIVtests",2033,"2",18404700
"TotalHIVtests",2034,"1",22747100
"TotalHIVtests",2034,"2",18648000
"TotalHIVtests",2035,"1",23044700
"TotalHIVtests",2035,"2",18884900
"TotalHIVtests",2036,"1",23333000
"TotalHIVtests",2036,"2",19114300
"TotalHIVtests",2037,"1",23608800
"TotalHIVtests",2037,"2",19332800
"TotalHIVtests",2038,"1",23872000
"TotalHIVtests",2038,"2",19540500
"TotalHIVtests",2039,"1",24123000
"TotalHIVtests",2039,"2",19737600
"TotalHIVtests",2040,"1",20372900
"TotalHIVtests",2040,"2",16797000
"TotalHIVtests",2041,"1",15344400
"TotalHIVtests",2041,"2",12814400
"TotalHIVtests",2042,"1",14265300
"TotalHIVtests",2042,"2",11934100
"TotalHIVtests",2043,"1",14359200
"TotalHIVtests",2043,"2",12016400
"TotalHIVtests",2044,"1",14453300
"TotalHIVtests",2044,"2",12097300
"TotalHIVtests",2045,"1",14545300
"TotalHIVtests",2045,"2",12175100
"TotalHIVtests",2046,"1",14635600
"TotalHIVtests",2046,"2",12250500
"TotalHIVtests",2047,"1",14725100
"TotalHIVtests",2047,"2",12325000
"TotalHIVtests",2048,"1",14813600
"TotalHIVtests",2048,"2",12398300
"TotalHIVtests",2049,"1",14900200
"TotalHIVtests",2049,"2",12469900
"TotalHIVtests",2050,"1",14985100
"TotalHIVtests",2050,"2",12539900
"TotalHIVtests",2051,"1",15068400
"TotalHIVtests",2051,"2",12608500
"TotalHIVtests",2052,"1",15150400
"TotalHIVtests",2052,"2",12675900
"TotalHIVtests",2053,"1",15231100
"TotalHIVtests",2053,"2",12742300
"TotalHIVtests",2054,"1",15310600
"TotalHIVtests",2054,"2",12807500
"TotalHIVtests",2055,"1",15388600
"TotalHIVtests",2055,"2",12871400
"TotalHIVtests",2056,"1",15464800
"TotalHIVtests",2056,"2",12933800
"TotalHIVtests",2057,"1",15538900
"TotalHIVtests",2057,"2",12994300
"TotalHIVtests",2058,"1",15610500
"TotalHIVtests",2058,"2",13052700
"TotalHIVtests",2059,"1",15679200
"TotalHIVtests",2059,"2",13108400
"TotalHIVtests",2060,"1",15744500
"TotalHIVtests",2060,"2",13161200
"TotalHIVtests",2061,"1",15806100
"TotalHIVtests",2061,"2",13210700
"TotalHIVtests",2062,"1",15863600
"TotalHIVtests",2062,"2",13256600
"TotalHIVtests",2063,"1",15916900
"TotalHIVtests",2063,"2",13298900
"TotalHIVtests",2064,"1",15965700
"TotalHIVtests",2064,"2",13337300
"TotalHIVtests",2065,"1",16010200
"TotalHIVtests",2065,"2",13372000
"TotalHIVtests",2066,"1",16050200
"TotalHIVtests",2066,"2",13402900
"TotalHIVtests",2067,"1",16085900
"TotalHIVtests",2067,"2",13430100
"TotalHIVtests",2068,"1",16117500
"TotalHIVtests",2068,"2",13453800
"TotalHIVtests",2069,"1",16145100
"TotalHIVtests",2069,"2",13474300
"TotalHIVtests",2070,"1",16169000
"TotalHIVtests",2070,"2",13491700
"TotalHIVtests",2071,"1",16189600
"TotalHIVtests",2071,"2",13506400
"TotalHIVtests",2072,"1",16207100
"TotalHIVtests",2072,"2",13518500
"TotalHIVtests",2073,"1",16221800
"TotalHIVtests",2073,"2",13528500
"TotalHIVtests",2074,"1",16234000
"TotalHIVtests",2074,"2",13536400
"TotalHIVtests",2075,"1",16244000
"TotalHIVtests",2075,"2",13542600
"TotalHIVtests",2076,"1",16251800
"TotalHIVtests",2076,"2",13547200
"TotalHIVtests",2077,"1",16257900
"TotalHIVtests",2077,"2",13550400
"TotalHIVtests",2078,"1",16262200
"TotalHIVtests",2078,"2",13552300
"TotalHIVtests",2079,"1",16265000
"TotalHIVtests",2079,"2",13553000
"TotalHIVtests",2080,"1",16266300
"TotalHIVtests",2080,"2",13552700
"TotalHIVtests",2081,"1",16266200
"TotalHIVtests",2081,"2",13551300
"TotalHIVtests",2082,"1",16264900
"TotalHIVtests",2082,"2",13548900
"TotalHIVtests",2083,"1",16262100
"TotalHIVtests",2083,"2",13545500
"TotalHIVtests",2084,"1",16258100
"TotalHIVtests",2084,"2",13541000
"TotalHIVtests",2085,"1",16252700
"TotalHIVtests",2085,"2",13535400
"TotalHIVtests",2086,"1",16245800
"TotalHIVtests",2086,"2",13528600
"TotalHIVtests",2087,"1",16237600
"TotalHIVtests",2087,"2",13520700
"TotalHIVtests",2088,"1",16227800
"TotalHIVtests",2088,"2",13511600
"TotalHIVtests",2089,"1",16216500
"TotalHIVtests",2089,"2",13501100
"TotalHIVtests",2090,"1",16203600
"TotalHIVtests",2090,"2",13489200
"TotalHIVtests",2091,"1",16189000
"TotalHIVtests",2091,"2",13476000
"TotalHIVtests",2092,"1",16172700
"TotalHIVtests",2092,"2",13461200
"TotalHIVtests",2093,"1",16154600
"TotalHIVtests",2093,"2",13445100
"TotalHIVtests",2094,"1",16134900
"TotalHIVtests",2094,"2",13427400
"TotalHIVtests",2095,"1",16113400
"TotalHIVtests",2095,"2",13408300
"TotalHIVtests",2096,"1",16090200
"TotalHIVtests",2096,"2",13387800
"TotalHIVtests",2097,"1",16065500
"TotalHIVtests",2097,"2",13365900
"TotalHIVtests",2098,"1",16039100
"TotalHIVtests",2098,"2",13342700
"TotalHIVtests",2099,"1",16011300
"TotalHIVtests",2099,"2",13318300
"TotalHIVtests",2100,"1",15982200
"TotalHIVtests",2100,"2",13292800
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",137714
"NewAdultHIV",2030,"2",133894
"NewAdultHIV",2031,"1",133328
"NewAdultHIV",2031,"2",129323
"NewAdultHIV",2032,"1",128910
"NewAdultHIV",2032,"2",124732
"NewAdultHIV",2033,"1",124490
"NewAdultHIV",2033,"2",120158
"NewAdultHIV",2034,"1",120114
"NewAdultHIV",2034,"2",115652
"NewAdultHIV",2035,"1",115820
"NewAdultHIV",2035,"2",111255
"NewAdultHIV",2036,"1",111632
"NewAdultHIV",2036,"2",106987
"NewAdultHIV",2037,"1",107562
"NewAdultHIV",2037,"2",102859
"NewAdultHIV",2038,"1",103624
"NewAdultHIV",2038,"2",98880.8
"NewAdultHIV",2039,"1",99828.8
"NewAdultHIV",2039,"2",95061.3
"NewAdultHIV",2040,"1",96464.3
"NewAdultHIV",2040,"2",91630.3
"NewAdultHIV",2041,"1",93865.8
"NewAdultHIV",2041,"2",88870.7
"NewAdultHIV",2042,"1",91774.1
"NewAdultHIV",2042,"2",86583.7
"NewAdultHIV",2043,"1",89751.1
"NewAdultHIV",2043,"2",84403.9
"NewAdultHIV",2044,"1",87687.9
"NewAdultHIV",2044,"2",82230.6
"NewAdultHIV",2045,"1",85602
"NewAdultHIV",2045,"2",80068.4
"NewAdultHIV",2046,"1",83508.6
"NewAdultHIV",2046,"2",77924
"NewAdultHIV",2047,"1",81418.8
"NewAdultHIV",2047,"2",75802.7
"NewAdultHIV",2048,"1",79343.4
"NewAdultHIV",2048,"2",73710.7
"NewAdultHIV",2049,"1",77294
"NewAdultHIV",2049,"2",71655.7
"NewAdultHIV",2050,"1",75279.2
"NewAdultHIV",2050,"2",69644.2
"NewAdultHIV",2051,"1",73304.9
"NewAdultHIV",2051,"2",67680.4
"NewAdultHIV",2052,"1",71375.1
"NewAdultHIV",2052,"2",65767.4
"NewAdultHIV",2053,"1",69491.9
"NewAdultHIV",2053,"2",63906.8
"NewAdultHIV",2054,"1",67656.4
"NewAdultHIV",2054,"2",62099.1
"NewAdultHIV",2055,"1",65868.1
"NewAdultHIV",2055,"2",60343.7
"NewAdultHIV",2056,"1",64126.4
"NewAdultHIV",2056,"2",58639.6
"NewAdultHIV",2057,"1",62430.4
"NewAdultHIV",2057,"2",56985.6
"NewAdultHIV",2058,"1",60778.9
"NewAdultHIV",2058,"2",55380.4
"NewAdultHIV",2059,"1",59171.1
"NewAdultHIV",2059,"2",53822.9
"NewAdultHIV",2060,"1",57606.3
"NewAdultHIV",2060,"2",52312
"NewAdultHIV",2061,"1",56083.3
"NewAdultHIV",2061,"2",50846.4
"NewAdultHIV",2062,"1",54600.8
"NewAdultHIV",2062,"2",49424.8
"NewAdultHIV",2063,"1",53157.7
"NewAdultHIV",2063,"2",48046
"NewAdultHIV",2064,"1",51752.9
"NewAdultHIV",2064,"2",46708.7
"NewAdultHIV",2065,"1",50385.7
"NewAdultHIV",2065,"2",45412.2
"NewAdultHIV",2066,"1",49055.8
"NewAdultHIV",2066,"2",44156.3
"NewAdultHIV",2067,"1",47763.3
"NewAdultHIV",2067,"2",42940.8
"NewAdultHIV",2068,"1",46508.2
"NewAdultHIV",2068,"2",41765.5
"NewAdultHIV",2069,"1",45290.3
"NewAdultHIV",2069,"2",40630.4
"NewAdultHIV",2070,"1",44108.6
"NewAdultHIV",2070,"2",39534.3
"NewAdultHIV",2071,"1",42963.6
"NewAdultHIV",2071,"2",38477.4
"NewAdultHIV",2072,"1",41853.5
"NewAdultHIV",2072,"2",37458.3
"NewAdultHIV",2073,"1",40778.1
"NewAdultHIV",2073,"2",36476.2
"NewAdultHIV",2074,"1",39736.7
"NewAdultHIV",2074,"2",35530.7
"NewAdultHIV",2075,"1",38730.1
"NewAdultHIV",2075,"2",34622.2
"NewAdultHIV",2076,"1",37755.4
"NewAdultHIV",2076,"2",33747.7
"NewAdultHIV",2077,"1",36814.1
"NewAdultHIV",2077,"2",32908.9
"NewAdultHIV",2078,"1",35904.6
"NewAdultHIV",2078,"2",32103.7
"NewAdultHIV",2079,"1",35025.9
"NewAdultHIV",2079,"2",31331
"NewAdultHIV",2080,"1",34176.8
"NewAdultHIV",2080,"2",30589.6
"NewAdultHIV",2081,"1",33355.8
"NewAdultHIV",2081,"2",29877.7
"NewAdultHIV",2082,"1",32563.7
"NewAdultHIV",2082,"2",29196
"NewAdultHIV",2083,"1",31797.1
"NewAdultHIV",2083,"2",28540.7
"NewAdultHIV",2084,"1",31054.9
"NewAdultHIV",2084,"2",27910.9
"NewAdultHIV",2085,"1",30337.3
"NewAdultHIV",2085,"2",27306.3
"NewAdultHIV",2086,"1",29643.1
"NewAdultHIV",2086,"2",26725.4
"NewAdultHIV",2087,"1",28970.5
"NewAdultHIV",2087,"2",26166.2
"NewAdultHIV",2088,"1",28320.1
"NewAdultHIV",2088,"2",25629
"NewAdultHIV",2089,"1",27691
"NewAdultHIV",2089,"2",25112.7
"NewAdultHIV",2090,"1",27082.6
"NewAdultHIV",2090,"2",24616.3
"NewAdultHIV",2091,"1",26494.1
"NewAdultHIV",2091,"2",24138.9
"NewAdultHIV",2092,"1",25924.5
"NewAdultHIV",2092,"2",23679.3
"NewAdultHIV",2093,"1",25374.3
"NewAdultHIV",2093,"2",23237.7
"NewAdultHIV",2094,"1",24843.2
"NewAdultHIV",2094,"2",22813.7
"NewAdultHIV",2095,"1",24328.9
"NewAdultHIV",2095,"2",22404.8
"NewAdultHIV",2096,"1",23831.8
"NewAdultHIV",2096,"2",22011.3
"NewAdultHIV",2097,"1",23351.4
"NewAdultHIV",2097,"2",21632.6
"NewAdultHIV",2098,"1",22886.8
"NewAdultHIV",2098,"2",21267.9
"NewAdultHIV",2099,"1",22438
"NewAdultHIV",2099,"2",20917.2
"NewAdultHIV",2100,"1",22005.7
"NewAdultHIV",2100,"2",20580.8
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688
"AIDSdeathsAdultM",2031,"2",22315.1
"AIDSdeathsAdultM",2032,"1",21577.6
"AIDSdeathsAdultM",2032,"2",22169.9
"AIDSdeathsAdultM",2033,"1",21466.1
"AIDSdeathsAdultM",2033,"2",22027.9
"AIDSdeathsAdultM",2034,"1",21347
"AIDSdeathsAdultM",2034,"2",21881.8
"AIDSdeathsAdultM",2035,"1",21215.7
"AIDSdeathsAdultM",2035,"2",21725.7
"AIDSdeathsAdultM",2036,"1",21069
"AIDSdeathsAdultM",2036,"2",21555.8
"AIDSdeathsAdultM",2037,"1",20904.8
"AIDSdeathsAdultM",2037,"2",21369.2
"AIDSdeathsAdultM",2038,"1",20722.4
"AIDSdeathsAdultM",2038,"2",21164.9
"AIDSdeathsAdultM",2039,"1",20521.5
"AIDSdeathsAdultM",2039,"2",20942.1
"AIDSdeathsAdultM",2040,"1",20315.2
"AIDSdeathsAdultM",2040,"2",20707.9
"AIDSdeathsAdultM",2041,"1",20197.1
"AIDSdeathsAdultM",2041,"2",20524.9
"AIDSdeathsAdultM",2042,"1",20215.6
"AIDSdeathsAdultM",2042,"2",20427.9
"AIDSdeathsAdultM",2043,"1",20289.2
"AIDSdeathsAdultM",2043,"2",20364
"AIDSdeathsAdultM",2044,"1",20310.7
"AIDSdeathsAdultM",2044,"2",20268.4
"AIDSdeathsAdultM",2045,"1",20213.8
"AIDSdeathsAdultM",2045,"2",20102.1
"AIDSdeathsAdultM",2046,"1",20040.3
"AIDSdeathsAdultM",2046,"2",19885.7
"AIDSdeathsAdultM",2047,"1",19817.5
"AIDSdeathsAdultM",2047,"2",19632.8
"AIDSdeathsAdultM",2048,"1",19548.9
"AIDSdeathsAdultM",2048,"2",19343.4
"AIDSdeathsAdultM",2049,"1",19240.9
"AIDSdeathsAdultM",2049,"2",19020.6
"AIDSdeathsAdultM",2050,"1",18900.5
"AIDSdeathsAdultM",2050,"2",18668.3
"AIDSdeathsAdultM",2051,"1",18534
"AIDSdeathsAdultM",2051,"2",18291.2
"AIDSdeathsAdultM",2052,"1",18146.6
"AIDSdeathsAdultM",2052,"2",17893.3
"AIDSdeathsAdultM",2053,"1",17742.3
"AIDSdeathsAdultM",2053,"2",17478.3
"AIDSdeathsAdultM",2054,"1",17324.4
"AIDSdeathsAdultM",2054,"2",17049.5
"AIDSdeathsAdultM",2055,"1",16895.6
"AIDSdeathsAdultM",2055,"2",16609.6
"AIDSdeathsAdultM",2056,"1",16458.4
"AIDSdeathsAdultM",2056,"2",16161
"AIDSdeathsAdultM",2057,"1",16014.8
"AIDSdeathsAdultM",2057,"2",15706.2
"AIDSdeathsAdultM",2058,"1",15566.7
"AIDSdeathsAdultM",2058,"2",15247.2
"AIDSdeathsAdultM",2059,"1",15115.9
"AIDSdeathsAdultM",2059,"2",14785.9
"AIDSdeathsAdultM",2060,"1",14664.1
"AIDSdeathsAdultM",2060,"2",14324.1
"AIDSdeathsAdultM",2061,"1",14212.7
"AIDSdeathsAdultM",2061,"2",13863.6
"AIDSdeathsAdultM",2062,"1",13763.4
"AIDSdeathsAdultM",2062,"2",13405.9
"AIDSdeathsAdultM",2063,"1",13317.5
"AIDSdeathsAdultM",2063,"2",12952.6
"AIDSdeathsAdultM",2064,"1",12876.6
"AIDSdeathsAdultM",2064,"2",12505.3
"AIDSdeathsAdultM",2065,"1",12441.9
"AIDSdeathsAdultM",2065,"2",12065.2
"AIDSdeathsAdultM",2066,"1",12015
"AIDSdeathsAdultM",2066,"2",11633.9
"AIDSdeathsAdultM",2067,"1",11596.9
"AIDSdeathsAdultM",2067,"2",11212.5
"AIDSdeathsAdultM",2068,"1",11188.7
"AIDSdeathsAdultM",2068,"2",10802.2
"AIDSdeathsAdultM",2069,"1",10791.6
"AIDSdeathsAdultM",2069,"2",10403.9
"AIDSdeathsAdultM",2070,"1",10406.3
"AIDSdeathsAdultM",2070,"2",10018.4
"AIDSdeathsAdultM",2071,"1",10033.4
"AIDSdeathsAdultM",2071,"2",9646.45
"AIDSdeathsAdultM",2072,"1",9673.43
"AIDSdeathsAdultM",2072,"2",9288.41
"AIDSdeathsAdultM",2073,"1",9326.88
"AIDSdeathsAdultM",2073,"2",8944.71
"AIDSdeathsAdultM",2074,"1",8994.04
"AIDSdeathsAdultM",2074,"2",8615.62
"AIDSdeathsAdultM",2075,"1",8675.11
"AIDSdeathsAdultM",2075,"2",8301.25
"AIDSdeathsAdultM",2076,"1",8370.09
"AIDSdeathsAdultM",2076,"2",8001.55
"AIDSdeathsAdultM",2077,"1",8078.79
"AIDSdeathsAdultM",2077,"2",7716.27
"AIDSdeathsAdultM",2078,"1",7800.9
"AIDSdeathsAdultM",2078,"2",7445.08
