"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2043,"1",20287.1
"AIDSdeathsAdultF",2043,"2",19766.6
"AIDSdeathsAdultF",2044,"1",19836.2
"AIDSdeathsAdultF",2044,"2",19371
"AIDSdeathsAdultF",2045,"1",19339.2
"AIDSdeathsAdultF",2045,"2",18934.5
"AIDSdeathsAdultF",2046,"1",18798
"AIDSdeathsAdultF",2046,"2",18458.8
"AIDSdeathsAdultF",2047,"1",18229.1
"AIDSdeathsAdultF",2047,"2",17955
"AIDSdeathsAdultF",2048,"1",17666.6
"AIDSdeathsAdultF",2048,"2",17447
"AIDSdeathsAdultF",2049,"1",17138.5
"AIDSdeathsAdultF",2049,"2",16956.8
"AIDSdeathsAdultF",2050,"1",16655.3
"AIDSdeathsAdultF",2050,"2",16495.2
"AIDSdeathsAdultF",2051,"1",16212.6
"AIDSdeathsAdultF",2051,"2",16061.9
"AIDSdeathsAdultF",2052,"1",15799.3
"AIDSdeathsAdultF",2052,"2",15650.8
"AIDSdeathsAdultF",2053,"1",15403.6
"AIDSdeathsAdultF",2053,"2",15253.7
"AIDSdeathsAdultF",2054,"1",15015.5
"AIDSdeathsAdultF",2054,"2",14863.2
"AIDSdeathsAdultF",2055,"1",14628.1
"AIDSdeathsAdultF",2055,"2",14473.5
"AIDSdeathsAdultF",2056,"1",14237
"AIDSdeathsAdultF",2056,"2",14080.7
"AIDSdeathsAdultF",2057,"1",13839.7
"AIDSdeathsAdultF",2057,"2",13682.6
"AIDSdeathsAdultF",2058,"1",13435.3
"AIDSdeathsAdultF",2058,"2",13278
"AIDSdeathsAdultF",2059,"1",13023.5
"AIDSdeathsAdultF",2059,"2",12866.6
"AIDSdeathsAdultF",2060,"1",12604.8
"AIDSdeathsAdultF",2060,"2",12448.6
"AIDSdeathsAdultF",2061,"1",12180
"AIDSdeathsAdultF",2061,"2",12024.8
"AIDSdeathsAdultF",2062,"1",11750.1
"AIDSdeathsAdultF",2062,"2",11596
"AIDSdeathsAdultF",2063,"1",11316.3
"AIDSdeathsAdultF",2063,"2",11163.4
"AIDSdeathsAdultF",2064,"1",10879.8
"AIDSdeathsAdultF",2064,"2",10728.2
"AIDSdeathsAdultF",2065,"1",10442.1
"AIDSdeathsAdultF",2065,"2",10291.8
"AIDSdeathsAdultF",2066,"1",10004.7
"AIDSdeathsAdultF",2066,"2",9855.82
"AIDSdeathsAdultF",2067,"1",9569.26
"AIDSdeathsAdultF",2067,"2",9421.75
"AIDSdeathsAdultF",2068,"1",9137.31
"AIDSdeathsAdultF",2068,"2",8991.24
"AIDSdeathsAdultF",2069,"1",8710.42
"AIDSdeathsAdultF",2069,"2",8565.86
"AIDSdeathsAdultF",2070,"1",8290.05
"AIDSdeathsAdultF",2070,"2",8147.08
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660599000
"TotSexActs",2036,"2",637682000
"TotSexActs",2037,"1",665163000
"TotSexActs",2037,"2",641813000
"TotSexActs",2038,"1",669537000
"TotSexActs",2038,"2",645756000
"TotSexActs",2039,"1",673733000
"TotSexActs",2039,"2",649526000
"TotSexActs",2040,"1",677769000
"TotSexActs",2040,"2",653141000
"TotSexActs",2041,"1",681654000
"TotSexActs",2041,"2",656611000
"TotSexActs",2042,"1",685385000
"TotSexActs",2042,"2",659935000
"TotSexActs",2043,"1",688955000
"TotSexActs",2043,"2",663104000
"TotSexActs",2044,"1",692351000
"TotSexActs",2044,"2",666108000
"TotSexActs",2045,"1",695565000
"TotSexActs",2045,"2",668939000
"TotSexActs",2046,"1",698591000
"TotSexActs",2046,"2",671590000
"TotSexActs",2047,"1",701363000
"TotSexActs",2047,"2",673995000
"TotSexActs",2048,"1",703943000
"TotSexActs",2048,"2",676217000
"TotSexActs",2049,"1",706341000
"TotSexActs",2049,"2",678265000
"TotSexActs",2050,"1",708562000
"TotSexActs",2050,"2",680143000
"TotSexActs",2051,"1",710612000
"TotSexActs",2051,"2",681860000
"TotSexActs",2052,"1",712500000
"TotSexActs",2052,"2",683420000
"TotSexActs",2053,"1",714235000
"TotSexActs",2053,"2",684832000
"TotSexActs",2054,"1",715824000
"TotSexActs",2054,"2",686101000
"TotSexActs",2055,"1",717271000
"TotSexActs",2055,"2",687232000
"TotSexActs",2056,"1",718580000
"TotSexActs",2056,"2",688228000
"TotSexActs",2057,"1",719755000
"TotSexActs",2057,"2",689093000
"TotSexActs",2058,"1",720798000
"TotSexActs",2058,"2",689829000
"TotSexActs",2059,"1",721712000
"TotSexActs",2059,"2",690438000
"TotSexActs",2060,"1",722497000
"TotSexActs",2060,"2",690923000
"TotSexActs",2061,"1",723154000
"TotSexActs",2061,"2",691285000
"TotSexActs",2062,"1",723685000
"TotSexActs",2062,"2",691527000
"TotSexActs",2063,"1",724092000
"TotSexActs",2063,"2",691652000
"TotSexActs",2064,"1",724377000
"TotSexActs",2064,"2",691663000
"TotSexActs",2065,"1",724545000
"TotSexActs",2065,"2",691566000
"TotSexActs",2066,"1",724598000
"TotSexActs",2066,"2",691364000
"TotSexActs",2067,"1",724541000
"TotSexActs",2067,"2",691061000
"TotSexActs",2068,"1",724376000
"TotSexActs",2068,"2",690663000
"TotSexActs",2069,"1",724108000
"TotSexActs",2069,"2",690172000
"TotSexActs",2070,"1",723739000
"TotSexActs",2070,"2",689591000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143097000
"SWsexActs",2036,"2",143173000
"SWsexActs",2037,"1",145199000
"SWsexActs",2037,"2",145284000
"SWsexActs",2038,"1",147369000
"SWsexActs",2038,"2",147463000
"SWsexActs",2039,"1",149600000
"SWsexActs",2039,"2",149704000
"SWsexActs",2040,"1",151882000
"SWsexActs",2040,"2",151995000
"SWsexActs",2041,"1",154198000
"SWsexActs",2041,"2",154319000
"SWsexActs",2042,"1",156529000
"SWsexActs",2042,"2",156657000
"SWsexActs",2043,"1",158853000
"SWsexActs",2043,"2",158987000
"SWsexActs",2044,"1",161150000
"SWsexActs",2044,"2",161287000
"SWsexActs",2045,"1",163398000
"SWsexActs",2045,"2",163536000
"SWsexActs",2046,"1",165579000
"SWsexActs",2046,"2",165716000
"SWsexActs",2047,"1",167612000
"SWsexActs",2047,"2",167743000
"SWsexActs",2048,"1",169546000
"SWsexActs",2048,"2",169668000
"SWsexActs",2049,"1",171379000
"SWsexActs",2049,"2",171489000
"SWsexActs",2050,"1",173106000
"SWsexActs",2050,"2",173201000
"SWsexActs",2051,"1",174723000
"SWsexActs",2051,"2",174802000
"SWsexActs",2052,"1",176232000
"SWsexActs",2052,"2",176292000
"SWsexActs",2053,"1",177638000
"SWsexActs",2053,"2",177676000
"SWsexActs",2054,"1",178947000
"SWsexActs",2054,"2",178960000
"SWsexActs",2055,"1",180167000
"SWsexActs",2055,"2",180155000
"SWsexActs",2056,"1",181308000
"SWsexActs",2056,"2",181269000
"SWsexActs",2057,"1",182380000
"SWsexActs",2057,"2",182313000
"SWsexActs",2058,"1",183394000
"SWsexActs",2058,"2",183299000
"SWsexActs",2059,"1",184361000
"SWsexActs",2059,"2",184238000
"SWsexActs",2060,"1",185290000
"SWsexActs",2060,"2",185141000
"SWsexActs",2061,"1",186191000
"SWsexActs",2061,"2",186017000
"SWsexActs",2062,"1",187072000
"SWsexActs",2062,"2",186875000
"SWsexActs",2063,"1",187940000
"SWsexActs",2063,"2",187722000
"SWsexActs",2064,"1",188800000
"SWsexActs",2064,"2",188563000
"SWsexActs",2065,"1",189656000
"SWsexActs",2065,"2",189404000
"SWsexActs",2066,"1",190510000
"SWsexActs",2066,"2",190245000
"SWsexActs",2067,"1",191363000
"SWsexActs",2067,"2",191087000
"SWsexActs",2068,"1",192212000
"SWsexActs",2068,"2",191928000
"SWsexActs",2069,"1",193055000
"SWsexActs",2069,"2",192767000
"SWsexActs",2070,"1",193888000
"SWsexActs",2070,"2",193598000
"TotProtSexActs",1985,"1",8780310
"TotProtSexActs",1985,"2",8472890
"TotProtSexActs",1986,"1",8870820
"TotProtSexActs",1986,"2",8556680
"TotProtSexActs",1987,"1",9147680
"TotProtSexActs",1987,"2",8822320
"TotProtSexActs",1988,"1",9433240
"TotProtSexActs",1988,"2",9096510
"TotProtSexActs",1989,"1",9737430
"TotProtSexActs",1989,"2",9388360
"TotProtSexActs",1990,"1",10083500
"TotProtSexActs",1990,"2",9719610
"TotProtSexActs",1991,"1",10564000
"TotProtSexActs",1991,"2",10178000
"TotProtSexActs",1992,"1",11274400
"TotProtSexActs",1992,"2",10855800
"TotProtSexActs",1993,"1",12522900
"TotProtSexActs",1993,"2",12050900
"TotProtSexActs",1994,"1",14550000
"TotProtSexActs",1994,"2",13993600
"TotProtSexActs",1995,"1",17815400
"TotProtSexActs",1995,"2",17126200
"TotProtSexActs",1996,"1",22847500
"TotProtSexActs",1996,"2",21957600
"TotProtSexActs",1997,"1",30021300
"TotProtSexActs",1997,"2",28853900
"TotProtSexActs",1998,"1",39361300
"TotProtSexActs",1998,"2",37833900
"TotProtSexActs",1999,"1",50879600
"TotProtSexActs",1999,"2",48907700
"TotProtSexActs",2000,"1",64086800
"TotProtSexActs",2000,"2",61597000
"TotProtSexActs",2001,"1",78181400
"TotProtSexActs",2001,"2",75124000
"TotProtSexActs",2002,"1",92119500
"TotProtSexActs",2002,"2",88482400
"TotProtSexActs",2003,"1",104816000
"TotProtSexActs",2003,"2",100653000
"TotProtSexActs",2004,"1",114922000
"TotProtSexActs",2004,"2",110354000
"TotProtSexActs",2005,"1",121903000
"TotProtSexActs",2005,"2",117082000
"TotProtSexActs",2006,"1",126255000
"TotProtSexActs",2006,"2",121319000
"TotProtSexActs",2007,"1",129307000
"TotProtSexActs",2007,"2",124322000
"TotProtSexActs",2008,"1",131968000
"TotProtSexActs",2008,"2",126961000
"TotProtSexActs",2009,"1",134616000
"TotProtSexActs",2009,"2",129573000
"TotProtSexActs",2010,"1",137516000
"TotProtSexActs",2010,"2",132407000
"TotProtSexActs",2011,"1",140836000
"TotProtSexActs",2011,"2",135615000
"TotProtSexActs",2012,"1",144415000
"TotProtSexActs",2012,"2",139042000
"TotProtSexActs",2013,"1",148205000
"TotProtSexActs",2013,"2",142641000
"TotProtSexActs",2014,"1",152128000
"TotProtSexActs",2014,"2",146353000
"TotProtSexActs",2015,"1",156052000
"TotProtSexActs",2015,"2",150071000
"TotProtSexActs",2016,"1",160028000
"TotProtSexActs",2016,"2",153844000
"TotProtSexActs",2017,"1",164037000
"TotProtSexActs",2017,"2",157654000
"TotProtSexActs",2018,"1",167961000
"TotProtSexActs",2018,"2",161377000
"TotProtSexActs",2019,"1",171898000
"TotProtSexActs",2019,"2",165118000
"TotProtSexActs",2020,"1",175725000
"TotProtSexActs",2020,"2",168769000
"TotProtSexActs",2021,"1",178834000
"TotProtSexActs",2021,"2",171734000
"TotProtSexActs",2022,"1",181870000
"TotProtSexActs",2022,"2",174650000
"TotProtSexActs",2023,"1",185017000
"TotProtSexActs",2023,"2",177678000
"TotProtSexActs",2024,"1",188239000
"TotProtSexActs",2024,"2",180781000
"TotProtSexActs",2025,"1",191397000
"TotProtSexActs",2025,"2",183802000
"TotProtSexActs",2026,"1",194480000
"TotProtSexActs",2026,"2",186744000
"TotProtSexActs",2027,"1",197449000
"TotProtSexActs",2027,"2",189570000
"TotProtSexActs",2028,"1",200269000
"TotProtSexActs",2028,"2",192246000
"TotProtSexActs",2029,"1",202960000
"TotProtSexActs",2029,"2",194795000
"TotProtSexActs",2030,"1",205543000
"TotProtSexActs",2030,"2",197234000
"TotProtSexActs",2031,"1",208023000
"TotProtSexActs",2031,"2",199570000
"TotProtSexActs",2032,"1",210404000
"TotProtSexActs",2032,"2",201805000
"TotProtSexActs",2033,"1",212695000
"TotProtSexActs",2033,"2",203950000
"TotProtSexActs",2034,"1",214922000
"TotProtSexActs",2034,"2",206036000
"TotProtSexActs",2035,"1",217119000
"TotProtSexActs",2035,"2",208097000
"TotProtSexActs",2036,"1",219370000
"TotProtSexActs",2036,"2",210218000
"TotProtSexActs",2037,"1",221610000
"TotProtSexActs",2037,"2",212334000
"TotProtSexActs",2038,"1",223844000
"TotProtSexActs",2038,"2",214445000
"TotProtSexActs",2039,"1",226074000
"TotProtSexActs",2039,"2",216556000
"TotProtSexActs",2040,"1",228303000
"TotProtSexActs",2040,"2",218667000
"TotProtSexActs",2041,"1",230526000
"TotProtSexActs",2041,"2",220776000
"TotProtSexActs",2042,"1",232733000
"TotProtSexActs",2042,"2",222871000
"TotProtSexActs",2043,"1",234910000
"TotProtSexActs",2043,"2",224939000
"TotProtSexActs",2044,"1",237043000
"TotProtSexActs",2044,"2",226966000
"TotProtSexActs",2045,"1",239119000
"TotProtSexActs",2045,"2",228937000
"TotProtSexActs",2046,"1",241124000
"TotProtSexActs",2046,"2",230842000
"TotProtSexActs",2047,"1",2.43e+08
"TotProtSexActs",2047,"2",232618000
"TotProtSexActs",2048,"1",244789000
"TotProtSexActs",2048,"2",234310000
"TotProtSexActs",2049,"1",246492000
"TotProtSexActs",2049,"2",235918000
"TotProtSexActs",2050,"1",248108000
"TotProtSexActs",2050,"2",237440000
"TotProtSexActs",2051,"1",249638000
"TotProtSexActs",2051,"2",238877000
"TotProtSexActs",2052,"1",251083000
"TotProtSexActs",2052,"2",240231000
"TotProtSexActs",2053,"1",252448000
"TotProtSexActs",2053,"2",241505000
"TotProtSexActs",2054,"1",253736000
"TotProtSexActs",2054,"2",242703000
"TotProtSexActs",2055,"1",254954000
"TotProtSexActs",2055,"2",243829000
"TotProtSexActs",2056,"1",256104000
"TotProtSexActs",2056,"2",244889000
"TotProtSexActs",2057,"1",257191000
"TotProtSexActs",2057,"2",245886000
"TotProtSexActs",2058,"1",258222000
"TotProtSexActs",2058,"2",246827000
"TotProtSexActs",2059,"1",259199000
"TotProtSexActs",2059,"2",247717000
"TotProtSexActs",2060,"1",260128000
"TotProtSexActs",2060,"2",248559000
"TotProtSexActs",2061,"1",261012000
"TotProtSexActs",2061,"2",249359000
"TotProtSexActs",2062,"1",261855000
"TotProtSexActs",2062,"2",250121000
"TotProtSexActs",2063,"1",262660000
"TotProtSexActs",2063,"2",250850000
"TotProtSexActs",2064,"1",263431000
"TotProtSexActs",2064,"2",251548000
"TotProtSexActs",2065,"1",264170000
"TotProtSexActs",2065,"2",252218000
"TotProtSexActs",2066,"1",264880000
"TotProtSexActs",2066,"2",252864000
"TotProtSexActs",2067,"1",265560000
"TotProtSexActs",2067,"2",253486000
"TotProtSexActs",2068,"1",266213000
"TotProtSexActs",2068,"2",254085000
"TotProtSexActs",2069,"1",266838000
"TotProtSexActs",2069,"2",254661000
"TotProtSexActs",2070,"1",267433000
"TotProtSexActs",2070,"2",255213000
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023000
"SWsexActsProt",1988,"1",6379860
"SWsexActsProt",1988,"2",6224390
"SWsexActsProt",1989,"1",6598050
"SWsexActsProt",1989,"2",6436520
"SWsexActsProt",1990,"1",6841820
"SWsexActsProt",1990,"2",6672750
"SWsexActsProt",1991,"1",7147540
"SWsexActsProt",1991,"2",6968290
"SWsexActsProt",1992,"1",7589180
"SWsexActsProt",1992,"2",7395330
"SWsexActsProt",1993,"1",8408640
"SWsexActsProt",1993,"2",8190040
"SWsexActsProt",1994,"1",9715210
"SWsexActsProt",1994,"2",9459810
"SWsexActsProt",1995,"1",11770400
"SWsexActsProt",1995,"2",11461700
"SWsexActsProt",1996,"1",14827200
"SWsexActsProt",1996,"2",14447300
"SWsexActsProt",1997,"1",19010500
"SWsexActsProt",1997,"2",18547300
"SWsexActsProt",1998,"1",23933700
"SWsexActsProt",1998,"2",23395800
"SWsexActsProt",1999,"1",29319900
"SWsexActsProt",1999,"2",28731600
"SWsexActsProt",2000,"1",34603900
"SWsexActsProt",2000,"2",34004100
"SWsexActsProt",2001,"1",39286600
"SWsexActsProt",2001,"2",38717200
"SWsexActsProt",2002,"1",43082700
"SWsexActsProt",2002,"2",42579700
"SWsexActsProt",2003,"1",46119500
"SWsexActsProt",2003,"2",45705200
"SWsexActsProt",2004,"1",48252200
"SWsexActsProt",2004,"2",47940500
"SWsexActsProt",2005,"1",49651500
"SWsexActsProt",2005,"2",49444900
"SWsexActsProt",2006,"1",50645700
"SWsexActsProt",2006,"2",50543000
"SWsexActsProt",2007,"1",51486500
"SWsexActsProt",2007,"2",51484600
"SWsexActsProt",2008,"1",52639800
"SWsexActsProt",2008,"2",52732100
"SWsexActsProt",2009,"1",54034300
"SWsexActsProt",2009,"2",54209400
"SWsexActsProt",2010,"1",55759700
"SWsexActsProt",2010,"2",56003000
"SWsexActsProt",2011,"1",57930800
"SWsexActsProt",2011,"2",58214300
"SWsexActsProt",2012,"1",60561300
"SWsexActsProt",2012,"2",60845100
"SWsexActsProt",2013,"1",63424700
"SWsexActsProt",2013,"2",63676100
"SWsexActsProt",2014,"1",66463900
"SWsexActsProt",2014,"2",66664500
"SWsexActsProt",2015,"1",69554400
"SWsexActsProt",2015,"2",69706300
"SWsexActsProt",2016,"1",72735200
"SWsexActsProt",2016,"2",72833500
"SWsexActsProt",2017,"1",76071600
"SWsexActsProt",2017,"2",76106400
"SWsexActsProt",2018,"1",79344800
"SWsexActsProt",2018,"2",79301600
"SWsexActsProt",2019,"1",82581500
"SWsexActsProt",2019,"2",82452300
"SWsexActsProt",2020,"1",85783100
"SWsexActsProt",2020,"2",85564300
"SWsexActsProt",2021,"1",88694800
"SWsexActsProt",2021,"2",88380900
"SWsexActsProt",2022,"1",91186400
"SWsexActsProt",2022,"2",90804500
"SWsexActsProt",2023,"1",93572400
"SWsexActsProt",2023,"2",93125300
"SWsexActsProt",2024,"1",95905200
"SWsexActsProt",2024,"2",95396100
"SWsexActsProt",2025,"1",98078100
"SWsexActsProt",2025,"2",97500200
"SWsexActsProt",2026,"1",100122000
"SWsexActsProt",2026,"2",99483200
"SWsexActsProt",2027,"1",102053000
"SWsexActsProt",2027,"2",101361000
"SWsexActsProt",2028,"1",103837000
"SWsexActsProt",2028,"2",103100000
"SWsexActsProt",2029,"1",105499000
"SWsexActsProt",2029,"2",104725000
"SWsexActsProt",2030,"1",107070000
"SWsexActsProt",2030,"2",106265000
"SWsexActsProt",2031,"1",108579000
"SWsexActsProt",2031,"2",107750000
"SWsexActsProt",2032,"1",110057000
"SWsexActsProt",2032,"2",109208000
"SWsexActsProt",2033,"1",111531000
"SWsexActsProt",2033,"2",110667000
"SWsexActsProt",2034,"1",113027000
"SWsexActsProt",2034,"2",112150000
"SWsexActsProt",2035,"1",114562000
"SWsexActsProt",2035,"2",113675000
"SWsexActsProt",2036,"1",116216000
"SWsexActsProt",2036,"2",115320000
"SWsexActsProt",2037,"1",117923000
"SWsexActsProt",2037,"2",117021000
"SWsexActsProt",2038,"1",119685000
"SWsexActsProt",2038,"2",118776000
"SWsexActsProt",2039,"1",121497000
"SWsexActsProt",2039,"2",120581000
"SWsexActsProt",2040,"1",123350000
"SWsexActsProt",2040,"2",122426000
"SWsexActsProt",2041,"1",125231000
"SWsexActsProt",2041,"2",124298000
"SWsexActsProt",2042,"1",127124000
"SWsexActsProt",2042,"2",126181000
"SWsexActsProt",2043,"1",129012000
"SWsexActsProt",2043,"2",128058000
"SWsexActsProt",2044,"1",130878000
"SWsexActsProt",2044,"2",129910000
"SWsexActsProt",2045,"1",132703000
"SWsexActsProt",2045,"2",131722000
"SWsexActsProt",2046,"1",134474000
"SWsexActsProt",2046,"2",133478000
"SWsexActsProt",2047,"1",136126000
"SWsexActsProt",2047,"2",135110000
"SWsexActsProt",2048,"1",137696000
"SWsexActsProt",2048,"2",136661000
"SWsexActsProt",2049,"1",139185000
"SWsexActsProt",2049,"2",138128000
"SWsexActsProt",2050,"1",140587000
"SWsexActsProt",2050,"2",139507000
"SWsexActsProt",2051,"1",141901000
"SWsexActsProt",2051,"2",140796000
"SWsexActsProt",2052,"1",143126000
"SWsexActsProt",2052,"2",141996000
"SWsexActsProt",2053,"1",144268000
"SWsexActsProt",2053,"2",143111000
"SWsexActsProt",2054,"1",145331000
"SWsexActsProt",2054,"2",144146000
"SWsexActsProt",2055,"1",146322000
"SWsexActsProt",2055,"2",145108000
"SWsexActsProt",2056,"1",147249000
"SWsexActsProt",2056,"2",146005000
"SWsexActsProt",2057,"1",148119000
"SWsexActsProt",2057,"2",146846000
"SWsexActsProt",2058,"1",148943000
"SWsexActsProt",2058,"2",147640000
