"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607800
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034800
"TotalHIVtests",2026,"2",16466700
"TotalHIVtests",2027,"1",20403200
"TotalHIVtests",2027,"2",16762300
"TotalHIVtests",2028,"1",20760200
"TotalHIVtests",2028,"2",17050400
"TotalHIVtests",2029,"1",21115300
"TotalHIVtests",2029,"2",17338100
"TotalHIVtests",2030,"1",21465600
"TotalHIVtests",2030,"2",17621400
"TotalHIVtests",2031,"1",21809500
"TotalHIVtests",2031,"2",17898600
"TotalHIVtests",2032,"1",22142600
"TotalHIVtests",2032,"2",18165300
"TotalHIVtests",2033,"1",22464600
"TotalHIVtests",2033,"2",18422100
"TotalHIVtests",2034,"1",22776500
"TotalHIVtests",2034,"2",18670100
"TotalHIVtests",2035,"1",23080700
"TotalHIVtests",2035,"2",18911900
"TotalHIVtests",2036,"1",23375900
"TotalHIVtests",2036,"2",19146500
"TotalHIVtests",2037,"1",23659000
"TotalHIVtests",2037,"2",19370500
"TotalHIVtests",2038,"1",23929500
"TotalHIVtests",2038,"2",19583700
"TotalHIVtests",2039,"1",24188000
"TotalHIVtests",2039,"2",19786400
"TotalHIVtests",2040,"1",24435700
"TotalHIVtests",2040,"2",19980100
"TotalHIVtests",2041,"1",24674400
"TotalHIVtests",2041,"2",20166300
"TotalHIVtests",2042,"1",24907200
"TotalHIVtests",2042,"2",20348200
"TotalHIVtests",2043,"1",25133200
"TotalHIVtests",2043,"2",20524800
"TotalHIVtests",2044,"1",25350700
"TotalHIVtests",2044,"2",20694500
"TotalHIVtests",2045,"1",25559900
"TotalHIVtests",2045,"2",20857600
"TotalHIVtests",2046,"1",25761800
"TotalHIVtests",2046,"2",21015100
"TotalHIVtests",2047,"1",25957800
"TotalHIVtests",2047,"2",21168500
"TotalHIVtests",2048,"1",26147900
"TotalHIVtests",2048,"2",21317900
"TotalHIVtests",2049,"1",26331900
"TotalHIVtests",2049,"2",21462900
"TotalHIVtests",2050,"1",26510100
"TotalHIVtests",2050,"2",21603600
"TotalHIVtests",2051,"1",26683000
"TotalHIVtests",2051,"2",21740600
"TotalHIVtests",2052,"1",26851100
"TotalHIVtests",2052,"2",21874200
"TotalHIVtests",2053,"1",27014700
"TotalHIVtests",2053,"2",22004600
"TotalHIVtests",2054,"1",27174100
"TotalHIVtests",2054,"2",22131900
"TotalHIVtests",2055,"1",27328900
"TotalHIVtests",2055,"2",22255800
"TotalHIVtests",2056,"1",27479000
"TotalHIVtests",2056,"2",22376200
"TotalHIVtests",2057,"1",27623900
"TotalHIVtests",2057,"2",22492500
"TotalHIVtests",2058,"1",27763100
"TotalHIVtests",2058,"2",22604400
"TotalHIVtests",2059,"1",27896200
"TotalHIVtests",2059,"2",22711300
"TotalHIVtests",2060,"1",28022500
"TotalHIVtests",2060,"2",22812700
"TotalHIVtests",2061,"1",28141400
"TotalHIVtests",2061,"2",22908200
"TotalHIVtests",2062,"1",28252700
"TotalHIVtests",2062,"2",22997400
"TotalHIVtests",2063,"1",28356000
"TotalHIVtests",2063,"2",23080100
"TotalHIVtests",2064,"1",28451000
"TotalHIVtests",2064,"2",23156100
"TotalHIVtests",2065,"1",28537800
"TotalHIVtests",2065,"2",23225400
"TotalHIVtests",2066,"1",28616200
"TotalHIVtests",2066,"2",23288000
"TotalHIVtests",2067,"1",28686600
"TotalHIVtests",2067,"2",23344000
"TotalHIVtests",2068,"1",28749000
"TotalHIVtests",2068,"2",23393700
"TotalHIVtests",2069,"1",28804000
"TotalHIVtests",2069,"2",23437400
"TotalHIVtests",2070,"1",28851800
"TotalHIVtests",2070,"2",23475500
"TotalHIVtests",2071,"1",28893000
"TotalHIVtests",2071,"2",23508300
"TotalHIVtests",2072,"1",28927900
"TotalHIVtests",2072,"2",23536200
"TotalHIVtests",2073,"1",28957200
"TotalHIVtests",2073,"2",23559700
"TotalHIVtests",2074,"1",28981300
"TotalHIVtests",2074,"2",23579200
"TotalHIVtests",2075,"1",29000600
"TotalHIVtests",2075,"2",23595000
"TotalHIVtests",2076,"1",29015600
"TotalHIVtests",2076,"2",23607500
"TotalHIVtests",2077,"1",29026600
"TotalHIVtests",2077,"2",23617000
"TotalHIVtests",2078,"1",29033900
"TotalHIVtests",2078,"2",23623700
"TotalHIVtests",2079,"1",29037900
"TotalHIVtests",2079,"2",23627900
"TotalHIVtests",2080,"1",29038700
"TotalHIVtests",2080,"2",23629700
"TotalHIVtests",2081,"1",29036500
"TotalHIVtests",2081,"2",23629200
"TotalHIVtests",2082,"1",29031500
"TotalHIVtests",2082,"2",23626700
"TotalHIVtests",2083,"1",29023700
"TotalHIVtests",2083,"2",23621900
"TotalHIVtests",2084,"1",29013200
"TotalHIVtests",2084,"2",23615000
"TotalHIVtests",2085,"1",28999900
"TotalHIVtests",2085,"2",23606000
"TotalHIVtests",2086,"1",28983900
"TotalHIVtests",2086,"2",23594800
"TotalHIVtests",2087,"1",28965100
"TotalHIVtests",2087,"2",23581400
"TotalHIVtests",2088,"1",28943400
"TotalHIVtests",2088,"2",23565600
"TotalHIVtests",2089,"1",28918800
"TotalHIVtests",2089,"2",23547400
"TotalHIVtests",2090,"1",28891100
"TotalHIVtests",2090,"2",23526700
"TotalHIVtests",2091,"1",28860400
"TotalHIVtests",2091,"2",23503500
"TotalHIVtests",2092,"1",28826500
"TotalHIVtests",2092,"2",23477700
"TotalHIVtests",2093,"1",28789400
"TotalHIVtests",2093,"2",23449300
"TotalHIVtests",2094,"1",28749200
"TotalHIVtests",2094,"2",23418300
"TotalHIVtests",2095,"1",28705900
"TotalHIVtests",2095,"2",23384700
"TotalHIVtests",2096,"1",28659500
"TotalHIVtests",2096,"2",23348600
"TotalHIVtests",2097,"1",28610200
"TotalHIVtests",2097,"2",23310100
"TotalHIVtests",2098,"1",28558100
"TotalHIVtests",2098,"2",23269200
"TotalHIVtests",2099,"1",28503200
"TotalHIVtests",2099,"2",23226200
"TotalHIVtests",2100,"1",28445900
"TotalHIVtests",2100,"2",23181000
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",156774
"NewAdultHIV",2025,"2",154027
"NewAdultHIV",2026,"1",151197
"NewAdultHIV",2026,"2",148353
"NewAdultHIV",2027,"1",145703
"NewAdultHIV",2027,"2",142729
"NewAdultHIV",2028,"1",140088
"NewAdultHIV",2028,"2",136980
"NewAdultHIV",2029,"1",134389
"NewAdultHIV",2029,"2",131154
"NewAdultHIV",2030,"1",128688
"NewAdultHIV",2030,"2",125335
"NewAdultHIV",2031,"1",123019
"NewAdultHIV",2031,"2",119560
"NewAdultHIV",2032,"1",117409
"NewAdultHIV",2032,"2",113856
"NewAdultHIV",2033,"1",111878
"NewAdultHIV",2033,"2",108250
"NewAdultHIV",2034,"1",106481
"NewAdultHIV",2034,"2",102801
"NewAdultHIV",2035,"1",101250
"NewAdultHIV",2035,"2",97542.9
"NewAdultHIV",2036,"1",96202.9
"NewAdultHIV",2036,"2",92491.8
"NewAdultHIV",2037,"1",91346.4
"NewAdultHIV",2037,"2",87650.7
"NewAdultHIV",2038,"1",86699.5
"NewAdultHIV",2038,"2",83035
"NewAdultHIV",2039,"1",82254.8
"NewAdultHIV",2039,"2",78636.5
"NewAdultHIV",2040,"1",78025.2
"NewAdultHIV",2040,"2",74464.8
"NewAdultHIV",2041,"1",74000.5
"NewAdultHIV",2041,"2",70508
"NewAdultHIV",2042,"1",70175.5
"NewAdultHIV",2042,"2",66758.5
"NewAdultHIV",2043,"1",66530.4
"NewAdultHIV",2043,"2",63196.4
"NewAdultHIV",2044,"1",63067.3
"NewAdultHIV",2044,"2",59821.7
"NewAdultHIV",2045,"1",59769.6
"NewAdultHIV",2045,"2",56617.6
"NewAdultHIV",2046,"1",56632.4
"NewAdultHIV",2046,"2",53577.8
"NewAdultHIV",2047,"1",53646.4
"NewAdultHIV",2047,"2",50692.7
"NewAdultHIV",2048,"1",50799.5
"NewAdultHIV",2048,"2",47949.5
"NewAdultHIV",2049,"1",48089.2
"NewAdultHIV",2049,"2",45344.9
"NewAdultHIV",2050,"1",45505.7
"NewAdultHIV",2050,"2",42868.7
"NewAdultHIV",2051,"1",43046.9
"NewAdultHIV",2051,"2",40517.9
"NewAdultHIV",2052,"1",40704.1
"NewAdultHIV",2052,"2",38283.5
"NewAdultHIV",2053,"1",38472
"NewAdultHIV",2053,"2",36160.1
"NewAdultHIV",2054,"1",36346
"NewAdultHIV",2054,"2",34142.3
"NewAdultHIV",2055,"1",34321.4
"NewAdultHIV",2055,"2",32225.2
"NewAdultHIV",2056,"1",32393.6
"NewAdultHIV",2056,"2",30404
"NewAdultHIV",2057,"1",30558.4
"NewAdultHIV",2057,"2",28674
"NewAdultHIV",2058,"1",28808.8
"NewAdultHIV",2058,"2",27028.3
"NewAdultHIV",2059,"1",27146.9
"NewAdultHIV",2059,"2",25468.1
"NewAdultHIV",2060,"1",25561.3
"NewAdultHIV",2060,"2",23982.5
"NewAdultHIV",2061,"1",24056.4
"NewAdultHIV",2061,"2",22575.2
"NewAdultHIV",2062,"1",22624.4
"NewAdultHIV",2062,"2",21238.4
"NewAdultHIV",2063,"1",21262.5
"NewAdultHIV",2063,"2",19969.3
"NewAdultHIV",2064,"1",19970.6
"NewAdultHIV",2064,"2",18767.3
"NewAdultHIV",2065,"1",18746.3
"NewAdultHIV",2065,"2",17629.9
"NewAdultHIV",2066,"1",17583.3
"NewAdultHIV",2066,"2",16551.1
"NewAdultHIV",2067,"1",16483.9
"NewAdultHIV",2067,"2",15532.6
"NewAdultHIV",2068,"1",15442.1
"NewAdultHIV",2068,"2",14568.8
"NewAdultHIV",2069,"1",14459.8
"NewAdultHIV",2069,"2",13661.1
"NewAdultHIV",2070,"1",13532.4
"NewAdultHIV",2070,"2",12805.3
"NewAdultHIV",2071,"1",12658.3
"NewAdultHIV",2071,"2",11999.3
"NewAdultHIV",2072,"1",11834.4
"NewAdultHIV",2072,"2",11240.6
"NewAdultHIV",2073,"1",11058.6
"NewAdultHIV",2073,"2",10526.8
"NewAdultHIV",2074,"1",10328.7
"NewAdultHIV",2074,"2",9855.85
"NewAdultHIV",2075,"1",9641.83
"NewAdultHIV",2075,"2",9225
"NewAdultHIV",2076,"1",8997.31
"NewAdultHIV",2076,"2",8633.43
"NewAdultHIV",2077,"1",8391.65
"NewAdultHIV",2077,"2",8078.05
"NewAdultHIV",2078,"1",7822.48
"NewAdultHIV",2078,"2",7556.44
"NewAdultHIV",2079,"1",7289.93
"NewAdultHIV",2079,"2",7068.58
"NewAdultHIV",2080,"1",6788.81
"NewAdultHIV",2080,"2",6609.78
"NewAdultHIV",2081,"1",6320
"NewAdultHIV",2081,"2",6180.63
"NewAdultHIV",2082,"1",5880.78
"NewAdultHIV",2082,"2",5778.59
"NewAdultHIV",2083,"1",5468.24
"NewAdultHIV",2083,"2",5400.95
"NewAdultHIV",2084,"1",5081.74
"NewAdultHIV",2084,"2",5047.01
"NewAdultHIV",2085,"1",4719.45
"NewAdultHIV",2085,"2",4715.09
"NewAdultHIV",2086,"1",4380.64
"NewAdultHIV",2086,"2",4404.36
"NewAdultHIV",2087,"1",4062.86
"NewAdultHIV",2087,"2",4112.54
"NewAdultHIV",2088,"1",3765.55
"NewAdultHIV",2088,"2",3839.08
"NewAdultHIV",2089,"1",3488.16
"NewAdultHIV",2089,"2",3583.4
"NewAdultHIV",2090,"1",3229.05
"NewAdultHIV",2090,"2",3343.96
"NewAdultHIV",2091,"1",2987.19
"NewAdultHIV",2091,"2",3119.81
"NewAdultHIV",2092,"1",2761.54
"NewAdultHIV",2092,"2",2909.95
"NewAdultHIV",2093,"1",2551.58
"NewAdultHIV",2093,"2",2713.91
"NewAdultHIV",2094,"1",2357.09
"NewAdultHIV",2094,"2",2531.45
"NewAdultHIV",2095,"1",2175.38
"NewAdultHIV",2095,"2",2360.17
"NewAdultHIV",2096,"1",2007.02
"NewAdultHIV",2096,"2",2200.59
"NewAdultHIV",2097,"1",1850.41
"NewAdultHIV",2097,"2",2051.27
"NewAdultHIV",2098,"1",1705.43
"NewAdultHIV",2098,"2",1912.17
"NewAdultHIV",2099,"1",1570.85
"NewAdultHIV",2099,"2",1782.17
"NewAdultHIV",2100,"1",1447.11
"NewAdultHIV",2100,"2",1661.69
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.7
"AIDSdeathsAdultM",2025,"2",24066.4
"AIDSdeathsAdultM",2026,"1",22668.2
"AIDSdeathsAdultM",2026,"2",23524.5
"AIDSdeathsAdultM",2027,"1",22333.4
"AIDSdeathsAdultM",2027,"2",23146.5
"AIDSdeathsAdultM",2028,"1",22087.1
"AIDSdeathsAdultM",2028,"2",22853.5
"AIDSdeathsAdultM",2029,"1",21894.3
"AIDSdeathsAdultM",2029,"2",22615.2
"AIDSdeathsAdultM",2030,"1",21727.4
"AIDSdeathsAdultM",2030,"2",22407
"AIDSdeathsAdultM",2031,"1",21572.8
"AIDSdeathsAdultM",2031,"2",22215.9
"AIDSdeathsAdultM",2032,"1",21417.8
"AIDSdeathsAdultM",2032,"2",22028.9
"AIDSdeathsAdultM",2033,"1",21257.8
"AIDSdeathsAdultM",2033,"2",21840.4
"AIDSdeathsAdultM",2034,"1",21087.5
"AIDSdeathsAdultM",2034,"2",21644.2
"AIDSdeathsAdultM",2035,"1",20903.2
"AIDSdeathsAdultM",2035,"2",21435.9
"AIDSdeathsAdultM",2036,"1",20702.6
"AIDSdeathsAdultM",2036,"2",21212.3
"AIDSdeathsAdultM",2037,"1",20484.1
"AIDSdeathsAdultM",2037,"2",20971.5
"AIDSdeathsAdultM",2038,"1",20247.4
"AIDSdeathsAdultM",2038,"2",20712.9
"AIDSdeathsAdultM",2039,"1",19992.4
"AIDSdeathsAdultM",2039,"2",20436.2
"AIDSdeathsAdultM",2040,"1",19719.2
"AIDSdeathsAdultM",2040,"2",20141.6
"AIDSdeathsAdultM",2041,"1",19428.2
"AIDSdeathsAdultM",2041,"2",19829.3
"AIDSdeathsAdultM",2042,"1",19119.7
"AIDSdeathsAdultM",2042,"2",19499.9
"AIDSdeathsAdultM",2043,"1",18794.4
"AIDSdeathsAdultM",2043,"2",19153.9
"AIDSdeathsAdultM",2044,"1",18453
"AIDSdeathsAdultM",2044,"2",18792.2
"AIDSdeathsAdultM",2045,"1",18096.3
"AIDSdeathsAdultM",2045,"2",18415.4
"AIDSdeathsAdultM",2046,"1",17724.9
"AIDSdeathsAdultM",2046,"2",18024.4
"AIDSdeathsAdultM",2047,"1",17339.7
"AIDSdeathsAdultM",2047,"2",17620
"AIDSdeathsAdultM",2048,"1",16941.5
"AIDSdeathsAdultM",2048,"2",17203.1
"AIDSdeathsAdultM",2049,"1",16531.2
"AIDSdeathsAdultM",2049,"2",16774.5
"AIDSdeathsAdultM",2050,"1",16109.6
"AIDSdeathsAdultM",2050,"2",16335.3
"AIDSdeathsAdultM",2051,"1",15677.8
"AIDSdeathsAdultM",2051,"2",15886.4
"AIDSdeathsAdultM",2052,"1",15236.5
"AIDSdeathsAdultM",2052,"2",15428.6
"AIDSdeathsAdultM",2053,"1",14786.8
"AIDSdeathsAdultM",2053,"2",14963.1
"AIDSdeathsAdultM",2054,"1",14329.7
"AIDSdeathsAdultM",2054,"2",14490.9
"AIDSdeathsAdultM",2055,"1",13866.3
"AIDSdeathsAdultM",2055,"2",14013.2
"AIDSdeathsAdultM",2056,"1",13397.9
"AIDSdeathsAdultM",2056,"2",13531.1
"AIDSdeathsAdultM",2057,"1",12925.6
"AIDSdeathsAdultM",2057,"2",13046.1
"AIDSdeathsAdultM",2058,"1",12450.9
"AIDSdeathsAdultM",2058,"2",12559.5
"AIDSdeathsAdultM",2059,"1",11975.2
"AIDSdeathsAdultM",2059,"2",12072.7
"AIDSdeathsAdultM",2060,"1",11499.9
"AIDSdeathsAdultM",2060,"2",11587.3
"AIDSdeathsAdultM",2061,"1",11026.4
"AIDSdeathsAdultM",2061,"2",11104.7
"AIDSdeathsAdultM",2062,"1",10556.3
"AIDSdeathsAdultM",2062,"2",10626.3
"AIDSdeathsAdultM",2063,"1",10091
"AIDSdeathsAdultM",2063,"2",10153.7
"AIDSdeathsAdultM",2064,"1",9631.91
"AIDSdeathsAdultM",2064,"2",9688.26
"AIDSdeathsAdultM",2065,"1",9180.45
"AIDSdeathsAdultM",2065,"2",9231.39
"AIDSdeathsAdultM",2066,"1",8737.97
"AIDSdeathsAdultM",2066,"2",8784.4
"AIDSdeathsAdultM",2067,"1",8305.73
"AIDSdeathsAdultM",2067,"2",8348.52
"AIDSdeathsAdultM",2068,"1",7884.89
"AIDSdeathsAdultM",2068,"2",7924.87
"AIDSdeathsAdultM",2069,"1",7476.45
"AIDSdeathsAdultM",2069,"2",7514.43
"AIDSdeathsAdultM",2070,"1",7081.25
"AIDSdeathsAdultM",2070,"2",7117.98
"AIDSdeathsAdultM",2071,"1",6699.98
"AIDSdeathsAdultM",2071,"2",6736.17
"AIDSdeathsAdultM",2072,"1",6333.2
"AIDSdeathsAdultM",2072,"2",6369.48
"AIDSdeathsAdultM",2073,"1",5981.34
"AIDSdeathsAdultM",2073,"2",6018.28
"AIDSdeathsAdultM",2074,"1",5644.7
"AIDSdeathsAdultM",2074,"2",5682.8
"AIDSdeathsAdultM",2075,"1",5323.45
"AIDSdeathsAdultM",2075,"2",5363.13
"AIDSdeathsAdultM",2076,"1",5017.55
"AIDSdeathsAdultM",2076,"2",5059.16
"AIDSdeathsAdultM",2077,"1",4726.79
"AIDSdeathsAdultM",2077,"2",4770.61
"AIDSdeathsAdultM",2078,"1",4450.84
