"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796800
"TotalHIVtests",2031,"2",17889100
"TotalHIVtests",2032,"1",22124900
"TotalHIVtests",2032,"2",18152100
"TotalHIVtests",2033,"1",22441300
"TotalHIVtests",2033,"2",18404700
"TotalHIVtests",2034,"1",22747100
"TotalHIVtests",2034,"2",18648000
"TotalHIVtests",2035,"1",23044600
"TotalHIVtests",2035,"2",18884900
"TotalHIVtests",2036,"1",23332700
"TotalHIVtests",2036,"2",19114100
"TotalHIVtests",2037,"1",23608100
"TotalHIVtests",2037,"2",19332300
"TotalHIVtests",2038,"1",23870600
"TotalHIVtests",2038,"2",19539300
"TotalHIVtests",2039,"1",24120400
"TotalHIVtests",2039,"2",19735500
"TotalHIVtests",2040,"1",24359000
"TotalHIVtests",2040,"2",19922300
"TotalHIVtests",2041,"1",24588200
"TotalHIVtests",2041,"2",20101200
"TotalHIVtests",2042,"1",24811100
"TotalHIVtests",2042,"2",20275500
"TotalHIVtests",2043,"1",25026900
"TotalHIVtests",2043,"2",20444200
"TotalHIVtests",2044,"1",25233900
"TotalHIVtests",2044,"2",20605900
"TotalHIVtests",2045,"1",25432600
"TotalHIVtests",2045,"2",20760800
"TotalHIVtests",2046,"1",25623800
"TotalHIVtests",2046,"2",20909900
"TotalHIVtests",2047,"1",25809200
"TotalHIVtests",2047,"2",21055000
"TotalHIVtests",2048,"1",25988800
"TotalHIVtests",2048,"2",21196000
"TotalHIVtests",2049,"1",26162600
"TotalHIVtests",2049,"2",21332700
"TotalHIVtests",2050,"1",26330900
"TotalHIVtests",2050,"2",21465500
"TotalHIVtests",2051,"1",26494300
"TotalHIVtests",2051,"2",21594700
"TotalHIVtests",2052,"1",26653400
"TotalHIVtests",2052,"2",21720800
"TotalHIVtests",2053,"1",26808500
"TotalHIVtests",2053,"2",21844100
"TotalHIVtests",2054,"1",26959800
"TotalHIVtests",2054,"2",21964500
"TotalHIVtests",2055,"1",27107100
"TotalHIVtests",2055,"2",22081900
"TotalHIVtests",2056,"1",27250200
"TotalHIVtests",2056,"2",22196100
"TotalHIVtests",2057,"1",27388600
"TotalHIVtests",2057,"2",22306600
"TotalHIVtests",2058,"1",27521800
"TotalHIVtests",2058,"2",22412900
"TotalHIVtests",2059,"1",27649400
"TotalHIVtests",2059,"2",22514600
"TotalHIVtests",2060,"1",27770700
"TotalHIVtests",2060,"2",22611200
"TotalHIVtests",2061,"1",27885200
"TotalHIVtests",2061,"2",22702200
"TotalHIVtests",2062,"1",27992500
"TotalHIVtests",2062,"2",22787200
"TotalHIVtests",2063,"1",28092200
"TotalHIVtests",2063,"2",22865900
"TotalHIVtests",2064,"1",28184200
"TotalHIVtests",2064,"2",22938400
"TotalHIVtests",2065,"1",28268300
"TotalHIVtests",2065,"2",23004300
"TotalHIVtests",2066,"1",28344600
"TotalHIVtests",2066,"2",23063900
"TotalHIVtests",2067,"1",28413200
"TotalHIVtests",2067,"2",23117200
"TotalHIVtests",2068,"1",28474300
"TotalHIVtests",2068,"2",23164500
"TotalHIVtests",2069,"1",28528300
"TotalHIVtests",2069,"2",23206000
"TotalHIVtests",2070,"1",28575600
"TotalHIVtests",2070,"2",23242200
"TotalHIVtests",2071,"1",28616500
"TotalHIVtests",2071,"2",23273300
"TotalHIVtests",2072,"1",28651600
"TotalHIVtests",2072,"2",23299800
"TotalHIVtests",2073,"1",28681300
"TotalHIVtests",2073,"2",23322100
"TotalHIVtests",2074,"1",28706200
"TotalHIVtests",2074,"2",23340600
"TotalHIVtests",2075,"1",28726600
"TotalHIVtests",2075,"2",23355600
"TotalHIVtests",2076,"1",28743000
"TotalHIVtests",2076,"2",23367500
"TotalHIVtests",2077,"1",28755600
"TotalHIVtests",2077,"2",23376600
"TotalHIVtests",2078,"1",28764900
"TotalHIVtests",2078,"2",23383200
"TotalHIVtests",2079,"1",28771100
"TotalHIVtests",2079,"2",23387300
"TotalHIVtests",2080,"1",28774400
"TotalHIVtests",2080,"2",23389300
"TotalHIVtests",2081,"1",28774900
"TotalHIVtests",2081,"2",23389200
"TotalHIVtests",2082,"1",28772800
"TotalHIVtests",2082,"2",23387000
"TotalHIVtests",2083,"1",28768200
"TotalHIVtests",2083,"2",23382900
"TotalHIVtests",2084,"1",28761000
"TotalHIVtests",2084,"2",23376800
"TotalHIVtests",2085,"1",28751200
"TotalHIVtests",2085,"2",23368600
"TotalHIVtests",2086,"1",28738900
"TotalHIVtests",2086,"2",23358400
"TotalHIVtests",2087,"1",28723900
"TotalHIVtests",2087,"2",23346000
"TotalHIVtests",2088,"1",28706200
"TotalHIVtests",2088,"2",23331400
"TotalHIVtests",2089,"1",28685700
"TotalHIVtests",2089,"2",23314400
"TotalHIVtests",2090,"1",28662200
"TotalHIVtests",2090,"2",23295100
"TotalHIVtests",2091,"1",28635800
"TotalHIVtests",2091,"2",23273300
"TotalHIVtests",2092,"1",28606300
"TotalHIVtests",2092,"2",23249000
"TotalHIVtests",2093,"1",28573700
"TotalHIVtests",2093,"2",23222100
"TotalHIVtests",2094,"1",28538000
"TotalHIVtests",2094,"2",23192700
"TotalHIVtests",2095,"1",28499300
"TotalHIVtests",2095,"2",23160700
"TotalHIVtests",2096,"1",28457500
"TotalHIVtests",2096,"2",23126200
"TotalHIVtests",2097,"1",28412800
"TotalHIVtests",2097,"2",23089400
"TotalHIVtests",2098,"1",28365200
"TotalHIVtests",2098,"2",23050200
"TotalHIVtests",2099,"1",28315000
"TotalHIVtests",2099,"2",23008900
"TotalHIVtests",2100,"1",28262300
"TotalHIVtests",2100,"2",22965600
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",137714
"NewAdultHIV",2030,"2",133894
"NewAdultHIV",2031,"1",133328
"NewAdultHIV",2031,"2",129323
"NewAdultHIV",2032,"1",128910
"NewAdultHIV",2032,"2",124732
"NewAdultHIV",2033,"1",124490
"NewAdultHIV",2033,"2",120158
"NewAdultHIV",2034,"1",120114
"NewAdultHIV",2034,"2",115652
"NewAdultHIV",2035,"1",116395
"NewAdultHIV",2035,"2",111805
"NewAdultHIV",2036,"1",112816
"NewAdultHIV",2036,"2",108118
"NewAdultHIV",2037,"1",109347
"NewAdultHIV",2037,"2",104561
"NewAdultHIV",2038,"1",105993
"NewAdultHIV",2038,"2",101140
"NewAdultHIV",2039,"1",102765
"NewAdultHIV",2039,"2",97861.2
"NewAdultHIV",2040,"1",99666.9
"NewAdultHIV",2040,"2",94728.6
"NewAdultHIV",2041,"1",96696.6
"NewAdultHIV",2041,"2",91737
"NewAdultHIV",2042,"1",93850.2
"NewAdultHIV",2042,"2",88880.7
"NewAdultHIV",2043,"1",91111.4
"NewAdultHIV",2043,"2",86142.5
"NewAdultHIV",2044,"1",88480.5
"NewAdultHIV",2044,"2",83521.4
"NewAdultHIV",2045,"1",85957.1
"NewAdultHIV",2045,"2",81015.2
"NewAdultHIV",2046,"1",83190.9
"NewAdultHIV",2046,"2",78291.3
"NewAdultHIV",2047,"1",80482.4
"NewAdultHIV",2047,"2",75632.9
"NewAdultHIV",2048,"1",77852.1
"NewAdultHIV",2048,"2",73058.6
"NewAdultHIV",2049,"1",75301
"NewAdultHIV",2049,"2",70567.9
"NewAdultHIV",2050,"1",72828.4
"NewAdultHIV",2050,"2",68159.2
"NewAdultHIV",2051,"1",70433
"NewAdultHIV",2051,"2",65830.6
"NewAdultHIV",2052,"1",68113.7
"NewAdultHIV",2052,"2",63580.4
"NewAdultHIV",2053,"1",65868.8
"NewAdultHIV",2053,"2",61406.6
"NewAdultHIV",2054,"1",63696.1
"NewAdultHIV",2054,"2",59307.1
"NewAdultHIV",2055,"1",61593.1
"NewAdultHIV",2055,"2",57279
"NewAdultHIV",2056,"1",59556.8
"NewAdultHIV",2056,"2",55319.6
"NewAdultHIV",2057,"1",57584.4
"NewAdultHIV",2057,"2",53425.8
"NewAdultHIV",2058,"1",55673
"NewAdultHIV",2058,"2",51594.9
"NewAdultHIV",2059,"1",53819.9
"NewAdultHIV",2059,"2",49824.1
"NewAdultHIV",2060,"1",52022.8
"NewAdultHIV",2060,"2",48111
"NewAdultHIV",2061,"1",50279.5
"NewAdultHIV",2061,"2",46453.6
"NewAdultHIV",2062,"1",48587.9
"NewAdultHIV",2062,"2",44849.7
"NewAdultHIV",2063,"1",46946.4
"NewAdultHIV",2063,"2",43297.6
"NewAdultHIV",2064,"1",45353.6
"NewAdultHIV",2064,"2",41796
"NewAdultHIV",2065,"1",43808.5
"NewAdultHIV",2065,"2",40343.7
"NewAdultHIV",2066,"1",42310.6
"NewAdultHIV",2066,"2",38940.3
"NewAdultHIV",2067,"1",40859.5
"NewAdultHIV",2067,"2",37585.2
"NewAdultHIV",2068,"1",39455.1
"NewAdultHIV",2068,"2",36278.1
"NewAdultHIV",2069,"1",38096.9
"NewAdultHIV",2069,"2",35018.6
"NewAdultHIV",2070,"1",36783.5
"NewAdultHIV",2070,"2",33805.3
"NewAdultHIV",2071,"1",35514.8
"NewAdultHIV",2071,"2",32637.8
"NewAdultHIV",2072,"1",34289
"NewAdultHIV",2072,"2",31514.4
"NewAdultHIV",2073,"1",33105
"NewAdultHIV",2073,"2",30433.8
"NewAdultHIV",2074,"1",31961.9
"NewAdultHIV",2074,"2",29395.1
"NewAdultHIV",2075,"1",30859.8
"NewAdultHIV",2075,"2",28398.3
"NewAdultHIV",2076,"1",29795.6
"NewAdultHIV",2076,"2",27440.2
"NewAdultHIV",2077,"1",28770.2
"NewAdultHIV",2077,"2",26521.8
"NewAdultHIV",2078,"1",27781.8
"NewAdultHIV",2078,"2",25640.8
"NewAdultHIV",2079,"1",26828.7
"NewAdultHIV",2079,"2",24795.7
"NewAdultHIV",2080,"1",25909.7
"NewAdultHIV",2080,"2",23985.2
"NewAdultHIV",2081,"1",25022.8
"NewAdultHIV",2081,"2",23207.1
"NewAdultHIV",2082,"1",24168.8
"NewAdultHIV",2082,"2",22461.9
"NewAdultHIV",2083,"1",23343.8
"NewAdultHIV",2083,"2",21745.8
"NewAdultHIV",2084,"1",22546.7
"NewAdultHIV",2084,"2",21057.6
"NewAdultHIV",2085,"1",21777.4
"NewAdultHIV",2085,"2",20397
"NewAdultHIV",2086,"1",21034.8
"NewAdultHIV",2086,"2",19762.5
"NewAdultHIV",2087,"1",20316.9
"NewAdultHIV",2087,"2",19152
"NewAdultHIV",2088,"1",19624.2
"NewAdultHIV",2088,"2",18565.8
"NewAdultHIV",2089,"1",18955.8
"NewAdultHIV",2089,"2",18002.7
"NewAdultHIV",2090,"1",18311.2
"NewAdultHIV",2090,"2",17462
"NewAdultHIV",2091,"1",17689.4
"NewAdultHIV",2091,"2",16942.6
"NewAdultHIV",2092,"1",17089.6
"NewAdultHIV",2092,"2",16443.5
"NewAdultHIV",2093,"1",16512
"NewAdultHIV",2093,"2",15964.7
"NewAdultHIV",2094,"1",15956.7
"NewAdultHIV",2094,"2",15505.9
"NewAdultHIV",2095,"1",15420.6
"NewAdultHIV",2095,"2",15064.3
"NewAdultHIV",2096,"1",14904.4
"NewAdultHIV",2096,"2",14640.4
"NewAdultHIV",2097,"1",14407.5
"NewAdultHIV",2097,"2",14233.5
"NewAdultHIV",2098,"1",13928.9
"NewAdultHIV",2098,"2",13842.6
"NewAdultHIV",2099,"1",13468.5
"NewAdultHIV",2099,"2",13467.6
"NewAdultHIV",2100,"1",13027
"NewAdultHIV",2100,"2",13109
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688
"AIDSdeathsAdultM",2031,"2",22315.1
"AIDSdeathsAdultM",2032,"1",21577.6
"AIDSdeathsAdultM",2032,"2",22169.9
"AIDSdeathsAdultM",2033,"1",21466.1
"AIDSdeathsAdultM",2033,"2",22027.9
"AIDSdeathsAdultM",2034,"1",21347
"AIDSdeathsAdultM",2034,"2",21881.8
"AIDSdeathsAdultM",2035,"1",21215.7
"AIDSdeathsAdultM",2035,"2",21725.7
"AIDSdeathsAdultM",2036,"1",21069.5
"AIDSdeathsAdultM",2036,"2",21556.3
"AIDSdeathsAdultM",2037,"1",20907.6
"AIDSdeathsAdultM",2037,"2",21371.6
"AIDSdeathsAdultM",2038,"1",20730.4
"AIDSdeathsAdultM",2038,"2",21171.8
"AIDSdeathsAdultM",2039,"1",20538.3
"AIDSdeathsAdultM",2039,"2",20957
"AIDSdeathsAdultM",2040,"1",20331.1
"AIDSdeathsAdultM",2040,"2",20727.3
"AIDSdeathsAdultM",2041,"1",20108.5
"AIDSdeathsAdultM",2041,"2",20482.6
"AIDSdeathsAdultM",2042,"1",19870.1
"AIDSdeathsAdultM",2042,"2",20222.6
"AIDSdeathsAdultM",2043,"1",19616
"AIDSdeathsAdultM",2043,"2",19947.2
"AIDSdeathsAdultM",2044,"1",19346.2
"AIDSdeathsAdultM",2044,"2",19656.5
"AIDSdeathsAdultM",2045,"1",19060.9
"AIDSdeathsAdultM",2045,"2",19350.6
"AIDSdeathsAdultM",2046,"1",18760.6
"AIDSdeathsAdultM",2046,"2",19030
"AIDSdeathsAdultM",2047,"1",18445.5
"AIDSdeathsAdultM",2047,"2",18694.9
"AIDSdeathsAdultM",2048,"1",18115.5
"AIDSdeathsAdultM",2048,"2",18345.3
"AIDSdeathsAdultM",2049,"1",17770.5
"AIDSdeathsAdultM",2049,"2",17981.1
"AIDSdeathsAdultM",2050,"1",17410.9
"AIDSdeathsAdultM",2050,"2",17602.6
"AIDSdeathsAdultM",2051,"1",17037.5
"AIDSdeathsAdultM",2051,"2",17210.5
"AIDSdeathsAdultM",2052,"1",16651.6
"AIDSdeathsAdultM",2052,"2",16805.9
"AIDSdeathsAdultM",2053,"1",16254.4
"AIDSdeathsAdultM",2053,"2",16390
"AIDSdeathsAdultM",2054,"1",15847.2
"AIDSdeathsAdultM",2054,"2",15964.3
"AIDSdeathsAdultM",2055,"1",15431.4
"AIDSdeathsAdultM",2055,"2",15530.2
"AIDSdeathsAdultM",2056,"1",15008.3
"AIDSdeathsAdultM",2056,"2",15089.1
"AIDSdeathsAdultM",2057,"1",14579.2
"AIDSdeathsAdultM",2057,"2",14642.6
"AIDSdeathsAdultM",2058,"1",14145.6
"AIDSdeathsAdultM",2058,"2",14192.1
"AIDSdeathsAdultM",2059,"1",13708.8
"AIDSdeathsAdultM",2059,"2",13739.2
"AIDSdeathsAdultM",2060,"1",13270.3
"AIDSdeathsAdultM",2060,"2",13285.5
"AIDSdeathsAdultM",2061,"1",12831.5
"AIDSdeathsAdultM",2061,"2",12832.4
"AIDSdeathsAdultM",2062,"1",12393.9
"AIDSdeathsAdultM",2062,"2",12381.4
"AIDSdeathsAdultM",2063,"1",11958.7
"AIDSdeathsAdultM",2063,"2",11934
"AIDSdeathsAdultM",2064,"1",11527.5
"AIDSdeathsAdultM",2064,"2",11491.7
"AIDSdeathsAdultM",2065,"1",11101.6
"AIDSdeathsAdultM",2065,"2",11055.8
"AIDSdeathsAdultM",2066,"1",10682.3
"AIDSdeathsAdultM",2066,"2",10627.8
"AIDSdeathsAdultM",2067,"1",10271
"AIDSdeathsAdultM",2067,"2",10208.8
"AIDSdeathsAdultM",2068,"1",9868.66
"AIDSdeathsAdultM",2068,"2",9800.09
"AIDSdeathsAdultM",2069,"1",9476.4
"AIDSdeathsAdultM",2069,"2",9402.59
"AIDSdeathsAdultM",2070,"1",9095.05
"AIDSdeathsAdultM",2070,"2",9017.16
"AIDSdeathsAdultM",2071,"1",8725.3
"AIDSdeathsAdultM",2071,"2",8644.47
"AIDSdeathsAdultM",2072,"1",8367.75
"AIDSdeathsAdultM",2072,"2",8285.08
"AIDSdeathsAdultM",2073,"1",8022.86
"AIDSdeathsAdultM",2073,"2",7939.4
"AIDSdeathsAdultM",2074,"1",7691.01
"AIDSdeathsAdultM",2074,"2",7607.74
"AIDSdeathsAdultM",2075,"1",7372.44
"AIDSdeathsAdultM",2075,"2",7290.26
"AIDSdeathsAdultM",2076,"1",7067.19
"AIDSdeathsAdultM",2076,"2",6986.96
"AIDSdeathsAdultM",2077,"1",6775.13
"AIDSdeathsAdultM",2077,"2",6697.61
"AIDSdeathsAdultM",2078,"1",6496
"AIDSdeathsAdultM",2078,"2",6421.91
"AIDSdeathsAdultM",2079,"1",6229.36
