"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615100
"TotalHIVtests",2031,"1",21797000
"TotalHIVtests",2031,"2",17889200
"TotalHIVtests",2032,"1",22125500
"TotalHIVtests",2032,"2",18152600
"TotalHIVtests",2033,"1",22442700
"TotalHIVtests",2033,"2",18405700
"TotalHIVtests",2034,"1",22749700
"TotalHIVtests",2034,"2",18649900
"TotalHIVtests",2035,"1",23048800
"TotalHIVtests",2035,"2",18887900
"TotalHIVtests",2036,"1",23339100
"TotalHIVtests",2036,"2",19118700
"TotalHIVtests",2037,"1",23617200
"TotalHIVtests",2037,"2",19338900
"TotalHIVtests",2038,"1",23883100
"TotalHIVtests",2038,"2",19548500
"TotalHIVtests",2039,"1",24136900
"TotalHIVtests",2039,"2",19747700
"TotalHIVtests",2040,"1",24380200
"TotalHIVtests",2040,"2",19938000
"TotalHIVtests",2041,"1",24614700
"TotalHIVtests",2041,"2",20120900
"TotalHIVtests",2042,"1",24843400
"TotalHIVtests",2042,"2",20299600
"TotalHIVtests",2043,"1",25065500
"TotalHIVtests",2043,"2",20473200
"TotalHIVtests",2044,"1",25279300
"TotalHIVtests",2044,"2",20640000
"TotalHIVtests",2045,"1",25485100
"TotalHIVtests",2045,"2",20800400
"TotalHIVtests",2046,"1",25683600
"TotalHIVtests",2046,"2",20955300
"TotalHIVtests",2047,"1",25876600
"TotalHIVtests",2047,"2",21106200
"TotalHIVtests",2048,"1",26063900
"TotalHIVtests",2048,"2",21253300
"TotalHIVtests",2049,"1",26245200
"TotalHIVtests",2049,"2",21396000
"TotalHIVtests",2050,"1",26421100
"TotalHIVtests",2050,"2",21534800
"TotalHIVtests",2051,"1",26591800
"TotalHIVtests",2051,"2",21669900
"TotalHIVtests",2052,"1",26758100
"TotalHIVtests",2052,"2",21801700
"TotalHIVtests",2053,"1",26920200
"TotalHIVtests",2053,"2",21930700
"TotalHIVtests",2054,"1",27078100
"TotalHIVtests",2054,"2",22056600
"TotalHIVtests",2055,"1",27231900
"TotalHIVtests",2055,"2",22179400
"TotalHIVtests",2056,"1",27381000
"TotalHIVtests",2056,"2",22298700
"TotalHIVtests",2057,"1",27525300
"TotalHIVtests",2057,"2",22414100
"TotalHIVtests",2058,"1",27664100
"TotalHIVtests",2058,"2",22525300
"TotalHIVtests",2059,"1",27797000
"TotalHIVtests",2059,"2",22631600
"TotalHIVtests",2060,"1",27923200
"TotalHIVtests",2060,"2",22732600
"TotalHIVtests",2061,"1",28042400
"TotalHIVtests",2061,"2",22827700
"TotalHIVtests",2062,"1",28154000
"TotalHIVtests",2062,"2",22916800
"TotalHIVtests",2063,"1",28257700
"TotalHIVtests",2063,"2",22999300
"TotalHIVtests",2064,"1",28353400
"TotalHIVtests",2064,"2",23075400
"TotalHIVtests",2065,"1",28441000
"TotalHIVtests",2065,"2",23144800
"TotalHIVtests",2066,"1",28520300
"TotalHIVtests",2066,"2",23207600
"TotalHIVtests",2067,"1",28591700
"TotalHIVtests",2067,"2",23263900
"TotalHIVtests",2068,"1",28655400
"TotalHIVtests",2068,"2",23314000
"TotalHIVtests",2069,"1",28711600
"TotalHIVtests",2069,"2",23358200
"TotalHIVtests",2070,"1",28760800
"TotalHIVtests",2070,"2",23396800
"TotalHIVtests",2071,"1",28803400
"TotalHIVtests",2071,"2",23430300
"TotalHIVtests",2072,"1",28840000
"TotalHIVtests",2072,"2",23458900
"TotalHIVtests",2073,"1",28870900
"TotalHIVtests",2073,"2",23483200
"TotalHIVtests",2074,"1",28896800
"TotalHIVtests",2074,"2",23503500
"TotalHIVtests",2075,"1",28917900
"TotalHIVtests",2075,"2",23520300
"TotalHIVtests",2076,"1",28934800
"TotalHIVtests",2076,"2",23533700
"TotalHIVtests",2077,"1",28947800
"TotalHIVtests",2077,"2",23544200
"TotalHIVtests",2078,"1",28957200
"TotalHIVtests",2078,"2",23552000
"TotalHIVtests",2079,"1",28963300
"TotalHIVtests",2079,"2",23557300
"TotalHIVtests",2080,"1",28966300
"TotalHIVtests",2080,"2",23560300
"TotalHIVtests",2081,"1",28966400
"TotalHIVtests",2081,"2",23561000
"TotalHIVtests",2082,"1",28963700
"TotalHIVtests",2082,"2",23559700
"TotalHIVtests",2083,"1",28958200
"TotalHIVtests",2083,"2",23556200
"TotalHIVtests",2084,"1",28950100
"TotalHIVtests",2084,"2",23550700
"TotalHIVtests",2085,"1",28939200
"TotalHIVtests",2085,"2",23543000
"TotalHIVtests",2086,"1",28925600
"TotalHIVtests",2086,"2",23533200
"TotalHIVtests",2087,"1",28909200
"TotalHIVtests",2087,"2",23521100
"TotalHIVtests",2088,"1",28890000
"TotalHIVtests",2088,"2",23506700
"TotalHIVtests",2089,"1",28867800
"TotalHIVtests",2089,"2",23489900
"TotalHIVtests",2090,"1",28842600
"TotalHIVtests",2090,"2",23470700
"TotalHIVtests",2091,"1",28814300
"TotalHIVtests",2091,"2",23448900
"TotalHIVtests",2092,"1",28782800
"TotalHIVtests",2092,"2",23424500
"TotalHIVtests",2093,"1",28748100
"TotalHIVtests",2093,"2",23397500
"TotalHIVtests",2094,"1",28710300
"TotalHIVtests",2094,"2",23367900
"TotalHIVtests",2095,"1",28669300
"TotalHIVtests",2095,"2",23335700
"TotalHIVtests",2096,"1",28625200
"TotalHIVtests",2096,"2",23300900
"TotalHIVtests",2097,"1",28578100
"TotalHIVtests",2097,"2",23263800
"TotalHIVtests",2098,"1",28528100
"TotalHIVtests",2098,"2",23224300
"TotalHIVtests",2099,"1",28475400
"TotalHIVtests",2099,"2",23182500
"TotalHIVtests",2100,"1",28420200
"TotalHIVtests",2100,"2",23138700
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",136883
"NewAdultHIV",2030,"2",133110
"NewAdultHIV",2031,"1",131661
"NewAdultHIV",2031,"2",127750
"NewAdultHIV",2032,"1",126436
"NewAdultHIV",2032,"2",122403
"NewAdultHIV",2033,"1",121236
"NewAdultHIV",2033,"2",117102
"NewAdultHIV",2034,"1",116123
"NewAdultHIV",2034,"2",111910
"NewAdultHIV",2035,"1",111131
"NewAdultHIV",2035,"2",106865
"NewAdultHIV",2036,"1",106283
"NewAdultHIV",2036,"2",101988
"NewAdultHIV",2037,"1",101594
"NewAdultHIV",2037,"2",97289.5
"NewAdultHIV",2038,"1",97075.3
"NewAdultHIV",2038,"2",92778.8
"NewAdultHIV",2039,"1",92738
"NewAdultHIV",2039,"2",88464.3
"NewAdultHIV",2040,"1",88587.8
"NewAdultHIV",2040,"2",84349.9
"NewAdultHIV",2041,"1",84621.1
"NewAdultHIV",2041,"2",80429.8
"NewAdultHIV",2042,"1",80829.5
"NewAdultHIV",2042,"2",76693.8
"NewAdultHIV",2043,"1",77203.5
"NewAdultHIV",2043,"2",73131.6
"NewAdultHIV",2044,"1",73738.2
"NewAdultHIV",2044,"2",69736.8
"NewAdultHIV",2045,"1",70422.5
"NewAdultHIV",2045,"2",66498
"NewAdultHIV",2046,"1",67251.4
"NewAdultHIV",2046,"2",63408.9
"NewAdultHIV",2047,"1",64215.9
"NewAdultHIV",2047,"2",60460
"NewAdultHIV",2048,"1",61307.5
"NewAdultHIV",2048,"2",57642.3
"NewAdultHIV",2049,"1",58516.8
"NewAdultHIV",2049,"2",54945.7
"NewAdultHIV",2050,"1",55841.3
"NewAdultHIV",2050,"2",52367.3
"NewAdultHIV",2051,"1",53275.6
"NewAdultHIV",2051,"2",49901.2
"NewAdultHIV",2052,"1",50815.1
"NewAdultHIV",2052,"2",47542
"NewAdultHIV",2053,"1",48452
"NewAdultHIV",2053,"2",45282.2
"NewAdultHIV",2054,"1",46182
"NewAdultHIV",2054,"2",43117.1
"NewAdultHIV",2055,"1",44006.9
"NewAdultHIV",2055,"2",41047.4
"NewAdultHIV",2056,"1",41914.2
"NewAdultHIV",2056,"2",39061.3
"NewAdultHIV",2057,"1",39908.4
"NewAdultHIV",2057,"2",37162.2
"NewAdultHIV",2058,"1",37978.2
"NewAdultHIV",2058,"2",35339.4
"NewAdultHIV",2059,"1",36127.9
"NewAdultHIV",2059,"2",33596.1
"NewAdultHIV",2060,"1",34347.7
"NewAdultHIV",2060,"2",31923
"NewAdultHIV",2061,"1",32639.5
"NewAdultHIV",2061,"2",30321.5
"NewAdultHIV",2062,"1",31001.2
"NewAdultHIV",2062,"2",28789.1
"NewAdultHIV",2063,"1",29428.4
"NewAdultHIV",2063,"2",27321.4
"NewAdultHIV",2064,"1",27919.2
"NewAdultHIV",2064,"2",25916.5
"NewAdultHIV",2065,"1",26474.2
"NewAdultHIV",2065,"2",24574.4
"NewAdultHIV",2066,"1",25090.1
"NewAdultHIV",2066,"2",23291.8
"NewAdultHIV",2067,"1",23765.8
"NewAdultHIV",2067,"2",22067.5
"NewAdultHIV",2068,"1",22500.1
"NewAdultHIV",2068,"2",20900.1
"NewAdultHIV",2069,"1",21293.5
"NewAdultHIV",2069,"2",19789.6
"NewAdultHIV",2070,"1",20141.9
"NewAdultHIV",2070,"2",18732.3
"NewAdultHIV",2071,"1",19046.1
"NewAdultHIV",2071,"2",17728.3
"NewAdultHIV",2072,"1",18000.2
"NewAdultHIV",2072,"2",16772.4
"NewAdultHIV",2073,"1",17005.5
"NewAdultHIV",2073,"2",15865.2
"NewAdultHIV",2074,"1",16058.9
"NewAdultHIV",2074,"2",15003.9
"NewAdultHIV",2075,"1",15159.4
"NewAdultHIV",2075,"2",14187.2
"NewAdultHIV",2076,"1",14303.7
"NewAdultHIV",2076,"2",13411.9
"NewAdultHIV",2077,"1",13491.5
"NewAdultHIV",2077,"2",12677.9
"NewAdultHIV",2078,"1",12720.6
"NewAdultHIV",2078,"2",11982.5
"NewAdultHIV",2079,"1",11989.9
"NewAdultHIV",2079,"2",11324.9
"NewAdultHIV",2080,"1",11295.7
"NewAdultHIV",2080,"2",10701.3
"NewAdultHIV",2081,"1",10637.7
"NewAdultHIV",2081,"2",10111.3
"NewAdultHIV",2082,"1",10014.6
"NewAdultHIV",2082,"2",9553.69
"NewAdultHIV",2083,"1",9422.26
"NewAdultHIV",2083,"2",9024.36
"NewAdultHIV",2084,"1",8860.94
"NewAdultHIV",2084,"2",8523.46
"NewAdultHIV",2085,"1",8329.04
"NewAdultHIV",2085,"2",8049.4
"NewAdultHIV",2086,"1",7824.23
"NewAdultHIV",2086,"2",7599.88
"NewAdultHIV",2087,"1",7346.22
"NewAdultHIV",2087,"2",7174.42
"NewAdultHIV",2088,"1",6893.95
"NewAdultHIV",2088,"2",6771.98
"NewAdultHIV",2089,"1",6465.53
"NewAdultHIV",2089,"2",6390.73
"NewAdultHIV",2090,"1",6060.71
"NewAdultHIV",2090,"2",6030.24
"NewAdultHIV",2091,"1",5679
"NewAdultHIV",2091,"2",5690.03
"NewAdultHIV",2092,"1",5318.08
"NewAdultHIV",2092,"2",5367.9
"NewAdultHIV",2093,"1",4978.15
"NewAdultHIV",2093,"2",5063.96
"NewAdultHIV",2094,"1",4658.61
"NewAdultHIV",2094,"2",4777.56
"NewAdultHIV",2095,"1",4357.14
"NewAdultHIV",2095,"2",4506.62
"NewAdultHIV",2096,"1",4073.63
"NewAdultHIV",2096,"2",4251.03
"NewAdultHIV",2097,"1",3806.76
"NewAdultHIV",2097,"2",4009.54
"NewAdultHIV",2098,"1",3556.36
"NewAdultHIV",2098,"2",3782.07
"NewAdultHIV",2099,"1",3321.06
"NewAdultHIV",2099,"2",3567.37
"NewAdultHIV",2100,"1",3101.19
"NewAdultHIV",2100,"2",3365.73
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.8
"AIDSdeathsAdultM",2031,"1",21687
"AIDSdeathsAdultM",2031,"2",22314.4
"AIDSdeathsAdultM",2032,"1",21572.9
"AIDSdeathsAdultM",2032,"2",22166.4
"AIDSdeathsAdultM",2033,"1",21453.4
"AIDSdeathsAdultM",2033,"2",22018.2
"AIDSdeathsAdultM",2034,"1",21321.3
"AIDSdeathsAdultM",2034,"2",21861.3
"AIDSdeathsAdultM",2035,"1",21172.2
"AIDSdeathsAdultM",2035,"2",21689.9
"AIDSdeathsAdultM",2036,"1",21003.7
"AIDSdeathsAdultM",2036,"2",21500.6
"AIDSdeathsAdultM",2037,"1",20814.8
"AIDSdeathsAdultM",2037,"2",21291.2
"AIDSdeathsAdultM",2038,"1",20605.6
"AIDSdeathsAdultM",2038,"2",21061.6
"AIDSdeathsAdultM",2039,"1",20376.6
"AIDSdeathsAdultM",2039,"2",20811.8
"AIDSdeathsAdultM",2040,"1",20128.1
"AIDSdeathsAdultM",2040,"2",20542.4
"AIDSdeathsAdultM",2041,"1",19860.8
"AIDSdeathsAdultM",2041,"2",20253.9
"AIDSdeathsAdultM",2042,"1",19575.1
"AIDSdeathsAdultM",2042,"2",19947
"AIDSdeathsAdultM",2043,"1",19271.9
"AIDSdeathsAdultM",2043,"2",19622.5
"AIDSdeathsAdultM",2044,"1",18951.7
"AIDSdeathsAdultM",2044,"2",19281.2
"AIDSdeathsAdultM",2045,"1",18615.3
"AIDSdeathsAdultM",2045,"2",18923.7
"AIDSdeathsAdultM",2046,"1",18263.4
"AIDSdeathsAdultM",2046,"2",18551
"AIDSdeathsAdultM",2047,"1",17896.8
"AIDSdeathsAdultM",2047,"2",18163.8
"AIDSdeathsAdultM",2048,"1",17516.3
"AIDSdeathsAdultM",2048,"2",17763.1
"AIDSdeathsAdultM",2049,"1",17122.8
"AIDSdeathsAdultM",2049,"2",17349.8
"AIDSdeathsAdultM",2050,"1",16717.2
"AIDSdeathsAdultM",2050,"2",16924.8
"AIDSdeathsAdultM",2051,"1",16300.3
"AIDSdeathsAdultM",2051,"2",16489
"AIDSdeathsAdultM",2052,"1",15873
"AIDSdeathsAdultM",2052,"2",16043.5
"AIDSdeathsAdultM",2053,"1",15436.4
"AIDSdeathsAdultM",2053,"2",15589.1
"AIDSdeathsAdultM",2054,"1",14991.4
"AIDSdeathsAdultM",2054,"2",15127.1
"AIDSdeathsAdultM",2055,"1",14539.2
"AIDSdeathsAdultM",2055,"2",14658.5
"AIDSdeathsAdultM",2056,"1",14080.8
"AIDSdeathsAdultM",2056,"2",14184.6
"AIDSdeathsAdultM",2057,"1",13617.7
"AIDSdeathsAdultM",2057,"2",13706.7
"AIDSdeathsAdultM",2058,"1",13151.1
"AIDSdeathsAdultM",2058,"2",13226.2
"AIDSdeathsAdultM",2059,"1",12682.3
"AIDSdeathsAdultM",2059,"2",12744.5
"AIDSdeathsAdultM",2060,"1",12213
"AIDSdeathsAdultM",2060,"2",12263.2
"AIDSdeathsAdultM",2061,"1",11744.4
"AIDSdeathsAdultM",2061,"2",11783.7
"AIDSdeathsAdultM",2062,"1",11278.1
"AIDSdeathsAdultM",2062,"2",11307.5
"AIDSdeathsAdultM",2063,"1",10815.6
"AIDSdeathsAdultM",2063,"2",10836.1
"AIDSdeathsAdultM",2064,"1",10358.2
"AIDSdeathsAdultM",2064,"2",10371
"AIDSdeathsAdultM",2065,"1",9907.35
"AIDSdeathsAdultM",2065,"2",9913.44
"AIDSdeathsAdultM",2066,"1",9464.45
"AIDSdeathsAdultM",2066,"2",9464.93
"AIDSdeathsAdultM",2067,"1",9030.76
"AIDSdeathsAdultM",2067,"2",9026.68
"AIDSdeathsAdultM",2068,"1",8607.46
"AIDSdeathsAdultM",2068,"2",8599.82
"AIDSdeathsAdultM",2069,"1",8195.58
"AIDSdeathsAdultM",2069,"2",8185.38
"AIDSdeathsAdultM",2070,"1",7796
"AIDSdeathsAdultM",2070,"2",7784.19
"AIDSdeathsAdultM",2071,"1",7409.43
"AIDSdeathsAdultM",2071,"2",7396.91
"AIDSdeathsAdultM",2072,"1",7036.46
"AIDSdeathsAdultM",2072,"2",7024.07
"AIDSdeathsAdultM",2073,"1",6677.58
"AIDSdeathsAdultM",2073,"2",6666.09
"AIDSdeathsAdultM",2074,"1",6333.14
"AIDSdeathsAdultM",2074,"2",6323.25
"AIDSdeathsAdultM",2075,"1",6003.34
"AIDSdeathsAdultM",2075,"2",5995.66
"AIDSdeathsAdultM",2076,"1",5688.22
"AIDSdeathsAdultM",2076,"2",5683.3
"AIDSdeathsAdultM",2077,"1",5387.6
"AIDSdeathsAdultM",2077,"2",5385.9
"AIDSdeathsAdultM",2078,"1",5101.2
"AIDSdeathsAdultM",2078,"2",5103.12
