"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796800
"TotalHIVtests",2031,"2",17889100
"TotalHIVtests",2032,"1",22124900
"TotalHIVtests",2032,"2",18152100
"TotalHIVtests",2033,"1",22441300
"TotalHIVtests",2033,"2",18404700
"TotalHIVtests",2034,"1",22747100
"TotalHIVtests",2034,"2",18648000
"TotalHIVtests",2035,"1",23044400
"TotalHIVtests",2035,"2",18884700
"TotalHIVtests",2036,"1",23330700
"TotalHIVtests",2036,"2",19112500
"TotalHIVtests",2037,"1",23601700
"TotalHIVtests",2037,"2",19327300
"TotalHIVtests",2038,"1",23856500
"TotalHIVtests",2038,"2",19528500
"TotalHIVtests",2039,"1",24095200
"TotalHIVtests",2039,"2",19716100
"TotalHIVtests",2040,"1",24319100
"TotalHIVtests",2040,"2",19891600
"TotalHIVtests",2041,"1",24530300
"TotalHIVtests",2041,"2",20056600
"TotalHIVtests",2042,"1",24731900
"TotalHIVtests",2042,"2",20214400
"TotalHIVtests",2043,"1",24923700
"TotalHIVtests",2043,"2",20364300
"TotalHIVtests",2044,"1",25104200
"TotalHIVtests",2044,"2",20505100
"TotalHIVtests",2045,"1",25274000
"TotalHIVtests",2045,"2",20637200
"TotalHIVtests",2046,"1",25434400
"TotalHIVtests",2046,"2",20761900
"TotalHIVtests",2047,"1",25587400
"TotalHIVtests",2047,"2",20881200
"TotalHIVtests",2048,"1",25733600
"TotalHIVtests",2048,"2",20995500
"TotalHIVtests",2049,"1",25873200
"TotalHIVtests",2049,"2",21104800
"TotalHIVtests",2050,"1",26007000
"TotalHIVtests",2050,"2",21209800
"TotalHIVtests",2051,"1",26135900
"TotalHIVtests",2051,"2",21311000
"TotalHIVtests",2052,"1",26260500
"TotalHIVtests",2052,"2",21409100
"TotalHIVtests",2053,"1",26381400
"TotalHIVtests",2053,"2",21504500
"TotalHIVtests",2054,"1",26498800
"TotalHIVtests",2054,"2",21597300
"TotalHIVtests",2055,"1",26612600
"TotalHIVtests",2055,"2",21687300
"TotalHIVtests",2056,"1",26722700
"TotalHIVtests",2056,"2",21774400
"TotalHIVtests",2057,"1",26828800
"TotalHIVtests",2057,"2",21858200
"TotalHIVtests",2058,"1",26930200
"TotalHIVtests",2058,"2",21938200
"TotalHIVtests",2059,"1",27026600
"TotalHIVtests",2059,"2",22014000
"TotalHIVtests",2060,"1",27117500
"TotalHIVtests",2060,"2",22085200
"TotalHIVtests",2061,"1",27202300
"TotalHIVtests",2061,"2",22151300
"TotalHIVtests",2062,"1",27280600
"TotalHIVtests",2062,"2",22212000
"TotalHIVtests",2063,"1",27352300
"TotalHIVtests",2063,"2",22267000
"TotalHIVtests",2064,"1",27417100
"TotalHIVtests",2064,"2",22316300
"TotalHIVtests",2065,"1",27474900
"TotalHIVtests",2065,"2",22359900
"TotalHIVtests",2066,"1",27525900
"TotalHIVtests",2066,"2",22397700
"TotalHIVtests",2067,"1",27570000
"TotalHIVtests",2067,"2",22430000
"TotalHIVtests",2068,"1",27607700
"TotalHIVtests",2068,"2",22456900
"TotalHIVtests",2069,"1",27639300
"TotalHIVtests",2069,"2",22478800
"TotalHIVtests",2070,"1",27665000
"TotalHIVtests",2070,"2",22496000
"TotalHIVtests",2071,"1",27685400
"TotalHIVtests",2071,"2",22509000
"TotalHIVtests",2072,"1",27700900
"TotalHIVtests",2072,"2",22518000
"TotalHIVtests",2073,"1",27712000
"TotalHIVtests",2073,"2",22523500
"TotalHIVtests",2074,"1",27719200
"TotalHIVtests",2074,"2",22525900
"TotalHIVtests",2075,"1",27722700
"TotalHIVtests",2075,"2",22525600
"TotalHIVtests",2076,"1",27723100
"TotalHIVtests",2076,"2",22522700
"TotalHIVtests",2077,"1",27720600
"TotalHIVtests",2077,"2",22517700
"TotalHIVtests",2078,"1",27715500
"TotalHIVtests",2078,"2",22510700
"TotalHIVtests",2079,"1",27708100
"TotalHIVtests",2079,"2",22501900
"TotalHIVtests",2080,"1",27698600
"TotalHIVtests",2080,"2",22491500
"TotalHIVtests",2081,"1",27687000
"TotalHIVtests",2081,"2",22479600
"TotalHIVtests",2082,"1",27673600
"TotalHIVtests",2082,"2",22466200
"TotalHIVtests",2083,"1",27658300
"TotalHIVtests",2083,"2",22451400
"TotalHIVtests",2084,"1",27641200
"TotalHIVtests",2084,"2",22435100
"TotalHIVtests",2085,"1",27622200
"TotalHIVtests",2085,"2",22417200
"TotalHIVtests",2086,"1",27601200
"TotalHIVtests",2086,"2",22397800
"TotalHIVtests",2087,"1",27578300
"TotalHIVtests",2087,"2",22376800
"TotalHIVtests",2088,"1",27553400
"TotalHIVtests",2088,"2",22354000
"TotalHIVtests",2089,"1",27526200
"TotalHIVtests",2089,"2",22329300
"TotalHIVtests",2090,"1",27496800
"TotalHIVtests",2090,"2",22302800
"TotalHIVtests",2091,"1",27465000
"TotalHIVtests",2091,"2",22274200
"TotalHIVtests",2092,"1",27430800
"TotalHIVtests",2092,"2",22243600
"TotalHIVtests",2093,"1",27394000
"TotalHIVtests",2093,"2",22210900
"TotalHIVtests",2094,"1",27354800
"TotalHIVtests",2094,"2",22176100
"TotalHIVtests",2095,"1",27313100
"TotalHIVtests",2095,"2",22139200
"TotalHIVtests",2096,"1",27269000
"TotalHIVtests",2096,"2",22100200
"TotalHIVtests",2097,"1",27222500
"TotalHIVtests",2097,"2",22059300
"TotalHIVtests",2098,"1",27173700
"TotalHIVtests",2098,"2",22016500
"TotalHIVtests",2099,"1",27122700
"TotalHIVtests",2099,"2",21971900
"TotalHIVtests",2100,"1",27069800
"TotalHIVtests",2100,"2",21925700
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",137714
"NewAdultHIV",2030,"2",133894
"NewAdultHIV",2031,"1",133328
"NewAdultHIV",2031,"2",129323
"NewAdultHIV",2032,"1",128910
"NewAdultHIV",2032,"2",124732
"NewAdultHIV",2033,"1",124490
"NewAdultHIV",2033,"2",120158
"NewAdultHIV",2034,"1",120114
"NewAdultHIV",2034,"2",115652
"NewAdultHIV",2035,"1",121983
"NewAdultHIV",2035,"2",116994
"NewAdultHIV",2036,"1",123767
"NewAdultHIV",2036,"2",118280
"NewAdultHIV",2037,"1",125193
"NewAdultHIV",2037,"2",119261
"NewAdultHIV",2038,"1",126329
"NewAdultHIV",2038,"2",120012
"NewAdultHIV",2039,"1",127246
"NewAdultHIV",2039,"2",120603
"NewAdultHIV",2040,"1",128005
"NewAdultHIV",2040,"2",121093
"NewAdultHIV",2041,"1",128660
"NewAdultHIV",2041,"2",121531
"NewAdultHIV",2042,"1",129237
"NewAdultHIV",2042,"2",121935
"NewAdultHIV",2043,"1",129763
"NewAdultHIV",2043,"2",122325
"NewAdultHIV",2044,"1",130265
"NewAdultHIV",2044,"2",122721
"NewAdultHIV",2045,"1",130771
"NewAdultHIV",2045,"2",123143
"NewAdultHIV",2046,"1",129758
"NewAdultHIV",2046,"2",122135
"NewAdultHIV",2047,"1",128515
"NewAdultHIV",2047,"2",120921
"NewAdultHIV",2048,"1",127213
"NewAdultHIV",2048,"2",119659
"NewAdultHIV",2049,"1",125889
"NewAdultHIV",2049,"2",118377
"NewAdultHIV",2050,"1",124565
"NewAdultHIV",2050,"2",117094
"NewAdultHIV",2051,"1",123261
"NewAdultHIV",2051,"2",115827
"NewAdultHIV",2052,"1",121994
"NewAdultHIV",2052,"2",114589
"NewAdultHIV",2053,"1",120778
"NewAdultHIV",2053,"2",113393
"NewAdultHIV",2054,"1",119619
"NewAdultHIV",2054,"2",112245
"NewAdultHIV",2055,"1",118521
"NewAdultHIV",2055,"2",111147
"NewAdultHIV",2056,"1",117482
"NewAdultHIV",2056,"2",110097
"NewAdultHIV",2057,"1",116499
"NewAdultHIV",2057,"2",109094
"NewAdultHIV",2058,"1",115566
"NewAdultHIV",2058,"2",108131
"NewAdultHIV",2059,"1",114678
"NewAdultHIV",2059,"2",107204
"NewAdultHIV",2060,"1",113828
"NewAdultHIV",2060,"2",106309
"NewAdultHIV",2061,"1",113011
"NewAdultHIV",2061,"2",105439
"NewAdultHIV",2062,"1",112221
"NewAdultHIV",2062,"2",104593
"NewAdultHIV",2063,"1",111454
"NewAdultHIV",2063,"2",103766
"NewAdultHIV",2064,"1",110707
"NewAdultHIV",2064,"2",102956
"NewAdultHIV",2065,"1",109978
"NewAdultHIV",2065,"2",102163
"NewAdultHIV",2066,"1",109266
"NewAdultHIV",2066,"2",101387
"NewAdultHIV",2067,"1",108572
"NewAdultHIV",2067,"2",100630
"NewAdultHIV",2068,"1",107897
"NewAdultHIV",2068,"2",99893.6
"NewAdultHIV",2069,"1",107243
"NewAdultHIV",2069,"2",99179.8
"NewAdultHIV",2070,"1",106610
"NewAdultHIV",2070,"2",98489.9
"NewAdultHIV",2071,"1",106001
"NewAdultHIV",2071,"2",97826.2
"NewAdultHIV",2072,"1",105415
"NewAdultHIV",2072,"2",97189.1
"NewAdultHIV",2073,"1",104855
"NewAdultHIV",2073,"2",96579.9
"NewAdultHIV",2074,"1",104320
"NewAdultHIV",2074,"2",95999.5
"NewAdultHIV",2075,"1",103813
"NewAdultHIV",2075,"2",95449.4
"NewAdultHIV",2076,"1",103331
"NewAdultHIV",2076,"2",94927.3
"NewAdultHIV",2077,"1",102877
"NewAdultHIV",2077,"2",94434.9
"NewAdultHIV",2078,"1",102449
"NewAdultHIV",2078,"2",93970.2
"NewAdultHIV",2079,"1",102045
"NewAdultHIV",2079,"2",93531.4
"NewAdultHIV",2080,"1",101664
"NewAdultHIV",2080,"2",93116.9
"NewAdultHIV",2081,"1",101304
"NewAdultHIV",2081,"2",92723.7
"NewAdultHIV",2082,"1",100965
"NewAdultHIV",2082,"2",92351.7
"NewAdultHIV",2083,"1",100642
"NewAdultHIV",2083,"2",91996
"NewAdultHIV",2084,"1",100333
"NewAdultHIV",2084,"2",91654.3
"NewAdultHIV",2085,"1",100037
"NewAdultHIV",2085,"2",91325.2
"NewAdultHIV",2086,"1",99751.4
"NewAdultHIV",2086,"2",91006
"NewAdultHIV",2087,"1",99473.9
"NewAdultHIV",2087,"2",90693.9
"NewAdultHIV",2088,"1",99203.6
"NewAdultHIV",2088,"2",90388
"NewAdultHIV",2089,"1",98938.5
"NewAdultHIV",2089,"2",90086.3
"NewAdultHIV",2090,"1",98677.2
"NewAdultHIV",2090,"2",89787.4
"NewAdultHIV",2091,"1",98418.2
"NewAdultHIV",2091,"2",89489.9
"NewAdultHIV",2092,"1",98160.1
"NewAdultHIV",2092,"2",89192.6
"NewAdultHIV",2093,"1",97902.8
"NewAdultHIV",2093,"2",88895.4
"NewAdultHIV",2094,"1",97646.2
"NewAdultHIV",2094,"2",88598.6
"NewAdultHIV",2095,"1",97388.7
"NewAdultHIV",2095,"2",88300.5
"NewAdultHIV",2096,"1",97130.7
"NewAdultHIV",2096,"2",88002
"NewAdultHIV",2097,"1",96872.3
"NewAdultHIV",2097,"2",87703.3
"NewAdultHIV",2098,"1",96613.4
"NewAdultHIV",2098,"2",87404.6
"NewAdultHIV",2099,"1",96354.6
"NewAdultHIV",2099,"2",87106.8
"NewAdultHIV",2100,"1",96097.4
"NewAdultHIV",2100,"2",86811.1
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688
"AIDSdeathsAdultM",2031,"2",22315.1
"AIDSdeathsAdultM",2032,"1",21577.6
"AIDSdeathsAdultM",2032,"2",22169.9
"AIDSdeathsAdultM",2033,"1",21466.1
"AIDSdeathsAdultM",2033,"2",22027.9
"AIDSdeathsAdultM",2034,"1",21347
"AIDSdeathsAdultM",2034,"2",21881.8
"AIDSdeathsAdultM",2035,"1",21216
"AIDSdeathsAdultM",2035,"2",21725.9
"AIDSdeathsAdultM",2036,"1",21074
"AIDSdeathsAdultM",2036,"2",21559.6
"AIDSdeathsAdultM",2037,"1",20929.4
"AIDSdeathsAdultM",2037,"2",21388.7
"AIDSdeathsAdultM",2038,"1",20791.2
"AIDSdeathsAdultM",2038,"2",21221.3
"AIDSdeathsAdultM",2039,"1",20663
"AIDSdeathsAdultM",2039,"2",21062.3
"AIDSdeathsAdultM",2040,"1",20543.2
"AIDSdeathsAdultM",2040,"2",20912.4
"AIDSdeathsAdultM",2041,"1",20426.7
"AIDSdeathsAdultM",2041,"2",20768.7
"AIDSdeathsAdultM",2042,"1",20308.2
"AIDSdeathsAdultM",2042,"2",20626.6
"AIDSdeathsAdultM",2043,"1",20183.1
"AIDSdeathsAdultM",2043,"2",20481.7
"AIDSdeathsAdultM",2044,"1",20048.4
"AIDSdeathsAdultM",2044,"2",20330.5
"AIDSdeathsAdultM",2045,"1",19902.7
"AIDSdeathsAdultM",2045,"2",20170.4
"AIDSdeathsAdultM",2046,"1",19745.1
"AIDSdeathsAdultM",2046,"2",20000.2
"AIDSdeathsAdultM",2047,"1",19574.4
"AIDSdeathsAdultM",2047,"2",19818.1
"AIDSdeathsAdultM",2048,"1",19387.7
"AIDSdeathsAdultM",2048,"2",19621.4
"AIDSdeathsAdultM",2049,"1",19182.4
"AIDSdeathsAdultM",2049,"2",19407
"AIDSdeathsAdultM",2050,"1",18957.6
"AIDSdeathsAdultM",2050,"2",19173.5
"AIDSdeathsAdultM",2051,"1",18714.2
"AIDSdeathsAdultM",2051,"2",18921
"AIDSdeathsAdultM",2052,"1",18454.4
"AIDSdeathsAdultM",2052,"2",18650.6
"AIDSdeathsAdultM",2053,"1",18180.4
"AIDSdeathsAdultM",2053,"2",18364.7
"AIDSdeathsAdultM",2054,"1",17894.8
"AIDSdeathsAdultM",2054,"2",18065.5
"AIDSdeathsAdultM",2055,"1",17599.8
"AIDSdeathsAdultM",2055,"2",17755.6
"AIDSdeathsAdultM",2056,"1",17297.4
"AIDSdeathsAdultM",2056,"2",17437.4
"AIDSdeathsAdultM",2057,"1",16989.5
"AIDSdeathsAdultM",2057,"2",17112.9
"AIDSdeathsAdultM",2058,"1",16677.9
"AIDSdeathsAdultM",2058,"2",16784.4
"AIDSdeathsAdultM",2059,"1",16364.2
"AIDSdeathsAdultM",2059,"2",16453.6
"AIDSdeathsAdultM",2060,"1",16050
"AIDSdeathsAdultM",2060,"2",16122.3
"AIDSdeathsAdultM",2061,"1",15736.6
"AIDSdeathsAdultM",2061,"2",15792.1
"AIDSdeathsAdultM",2062,"1",15425.6
"AIDSdeathsAdultM",2062,"2",15464.6
"AIDSdeathsAdultM",2063,"1",15118.1
"AIDSdeathsAdultM",2063,"2",15141.1
"AIDSdeathsAdultM",2064,"1",14815.5
"AIDSdeathsAdultM",2064,"2",14823.1
"AIDSdeathsAdultM",2065,"1",14519
"AIDSdeathsAdultM",2065,"2",14511.8
"AIDSdeathsAdultM",2066,"1",14229.9
"AIDSdeathsAdultM",2066,"2",14208.4
"AIDSdeathsAdultM",2067,"1",13949.2
"AIDSdeathsAdultM",2067,"2",13914.2
"AIDSdeathsAdultM",2068,"1",13677.9
"AIDSdeathsAdultM",2068,"2",13630
"AIDSdeathsAdultM",2069,"1",13416.9
"AIDSdeathsAdultM",2069,"2",13356.7
"AIDSdeathsAdultM",2070,"1",13166.9
"AIDSdeathsAdultM",2070,"2",13095.2
"AIDSdeathsAdultM",2071,"1",12928.4
"AIDSdeathsAdultM",2071,"2",12845.8
"AIDSdeathsAdultM",2072,"1",12701.9
"AIDSdeathsAdultM",2072,"2",12609
"AIDSdeathsAdultM",2073,"1",12487.6
"AIDSdeathsAdultM",2073,"2",12385.1
"AIDSdeathsAdultM",2074,"1",12285.9
"AIDSdeathsAdultM",2074,"2",12174.4
"AIDSdeathsAdultM",2075,"1",12096.8
"AIDSdeathsAdultM",2075,"2",11976.8
"AIDSdeathsAdultM",2076,"1",11920.3
"AIDSdeathsAdultM",2076,"2",11792.3
"AIDSdeathsAdultM",2077,"1",11756.1
"AIDSdeathsAdultM",2077,"2",11620.5
"AIDSdeathsAdultM",2078,"1",11603.7
"AIDSdeathsAdultM",2078,"2",11461
"AIDSdeathsAdultM",2079,"1",11462.7
"AIDSdeathsAdultM",2079,"2",11313.2
"AIDSdeathsAdultM",2080,"1",11332.4
"AIDSdeathsAdultM",2080,"2",11176.5
"AIDSdeathsAdultM",2081,"1",11212.1
"AIDSdeathsAdultM",2081,"2",11050.1
"AIDSdeathsAdultM",2082,"1",11101
