"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",15599400
"TotalHIVtests",2025,"2",12956300
"TotalHIVtests",2026,"1",10884700
"TotalHIVtests",2026,"2",9215160
"TotalHIVtests",2027,"1",10068100
"TotalHIVtests",2027,"2",8553250
"TotalHIVtests",2028,"1",10241400
"TotalHIVtests",2028,"2",8709640
"TotalHIVtests",2029,"1",10413100
"TotalHIVtests",2029,"2",8863610
"TotalHIVtests",2030,"1",10577100
"TotalHIVtests",2030,"2",9009340
"TotalHIVtests",2031,"1",10733300
"TotalHIVtests",2031,"2",9146470
"TotalHIVtests",2032,"1",10880900
"TotalHIVtests",2032,"2",9274260
"TotalHIVtests",2033,"1",11020400
"TotalHIVtests",2033,"2",9393640
"TotalHIVtests",2034,"1",11153800
"TotalHIVtests",2034,"2",9506730
"TotalHIVtests",2035,"1",11284400
"TotalHIVtests",2035,"2",9616970
"TotalHIVtests",2036,"1",11411500
"TotalHIVtests",2036,"2",9723730
"TotalHIVtests",2037,"1",11532200
"TotalHIVtests",2037,"2",9824180
"TotalHIVtests",2038,"1",11646200
"TotalHIVtests",2038,"2",9918080
"TotalHIVtests",2039,"1",11753700
"TotalHIVtests",2039,"2",10005800
"TotalHIVtests",2040,"1",11855900
"TotalHIVtests",2040,"2",10088600
"TotalHIVtests",2041,"1",11954300
"TotalHIVtests",2041,"2",10167800
"TotalHIVtests",2042,"1",12052400
"TotalHIVtests",2042,"2",10247000
"TotalHIVtests",2043,"1",12149100
"TotalHIVtests",2043,"2",10324900
"TotalHIVtests",2044,"1",12242100
"TotalHIVtests",2044,"2",10399500
"TotalHIVtests",2045,"1",12331800
"TotalHIVtests",2045,"2",10471200
"TotalHIVtests",2046,"1",12418800
"TotalHIVtests",2046,"2",10540600
"TotalHIVtests",2047,"1",12504600
"TotalHIVtests",2047,"2",10609300
"TotalHIVtests",2048,"1",12588700
"TotalHIVtests",2048,"2",10676900
"TotalHIVtests",2049,"1",12670400
"TotalHIVtests",2049,"2",10742800
"TotalHIVtests",2050,"1",12749800
"TotalHIVtests",2050,"2",10806900
"TotalHIVtests",2051,"1",12827200
"TotalHIVtests",2051,"2",10869400
"TotalHIVtests",2052,"1",12902800
"TotalHIVtests",2052,"2",10930700
"TotalHIVtests",2053,"1",12976900
"TotalHIVtests",2053,"2",10990700
"TotalHIVtests",2054,"1",13049400
"TotalHIVtests",2054,"2",11049600
"TotalHIVtests",2055,"1",13120300
"TotalHIVtests",2055,"2",11107200
"TotalHIVtests",2056,"1",13189400
"TotalHIVtests",2056,"2",11163300
"TotalHIVtests",2057,"1",13256500
"TotalHIVtests",2057,"2",11217600
"TotalHIVtests",2058,"1",13321300
"TotalHIVtests",2058,"2",11270000
"TotalHIVtests",2059,"1",13383300
"TotalHIVtests",2059,"2",11319900
"TotalHIVtests",2060,"1",13442200
"TotalHIVtests",2060,"2",11367200
"TotalHIVtests",2061,"1",13497700
"TotalHIVtests",2061,"2",11411400
"TotalHIVtests",2062,"1",13549600
"TotalHIVtests",2062,"2",11452500
"TotalHIVtests",2063,"1",13597700
"TotalHIVtests",2063,"2",11490300
"TotalHIVtests",2064,"1",13641900
"TotalHIVtests",2064,"2",11524700
"TotalHIVtests",2065,"1",13682200
"TotalHIVtests",2065,"2",11555800
"TotalHIVtests",2066,"1",13718600
"TotalHIVtests",2066,"2",11583500
"TotalHIVtests",2067,"1",13751200
"TotalHIVtests",2067,"2",11608100
"TotalHIVtests",2068,"1",13780300
"TotalHIVtests",2068,"2",11629600
"TotalHIVtests",2069,"1",13805900
"TotalHIVtests",2069,"2",11648200
"TotalHIVtests",2070,"1",13828400
"TotalHIVtests",2070,"2",11664300
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158939
"NewAdultHIV",2025,"2",156022
"NewAdultHIV",2026,"1",156882
"NewAdultHIV",2026,"2",153541
"NewAdultHIV",2027,"1",155600
"NewAdultHIV",2027,"2",151763
"NewAdultHIV",2028,"1",153995
"NewAdultHIV",2028,"2",149716
"NewAdultHIV",2029,"1",151905
"NewAdultHIV",2029,"2",147244
"NewAdultHIV",2030,"1",149452
"NewAdultHIV",2030,"2",144443
"NewAdultHIV",2031,"1",146706
"NewAdultHIV",2031,"2",141372
"NewAdultHIV",2032,"1",143706
"NewAdultHIV",2032,"2",138067
"NewAdultHIV",2033,"1",140509
"NewAdultHIV",2033,"2",134588
"NewAdultHIV",2034,"1",137188
"NewAdultHIV",2034,"2",131010
"NewAdultHIV",2035,"1",133803
"NewAdultHIV",2035,"2",127397
"NewAdultHIV",2036,"1",130395
"NewAdultHIV",2036,"2",123787
"NewAdultHIV",2037,"1",126992
"NewAdultHIV",2037,"2",120207
"NewAdultHIV",2038,"1",123624
"NewAdultHIV",2038,"2",116683
"NewAdultHIV",2039,"1",120315
"NewAdultHIV",2039,"2",113240
"NewAdultHIV",2040,"1",117087
"NewAdultHIV",2040,"2",109897
"NewAdultHIV",2041,"1",113948
"NewAdultHIV",2041,"2",106660
"NewAdultHIV",2042,"1",110898
"NewAdultHIV",2042,"2",103527
"NewAdultHIV",2043,"1",107937
"NewAdultHIV",2043,"2",100499
"NewAdultHIV",2044,"1",105072
"NewAdultHIV",2044,"2",97578
"NewAdultHIV",2045,"1",102304
"NewAdultHIV",2045,"2",94765.7
"NewAdultHIV",2046,"1",99630.4
"NewAdultHIV",2046,"2",92058.8
"NewAdultHIV",2047,"1",97047.9
"NewAdultHIV",2047,"2",89452.2
"NewAdultHIV",2048,"1",94551.4
"NewAdultHIV",2048,"2",86940.2
"NewAdultHIV",2049,"1",92138.9
"NewAdultHIV",2049,"2",84519.8
"NewAdultHIV",2050,"1",89807.3
"NewAdultHIV",2050,"2",82187.3
"NewAdultHIV",2051,"1",87553.6
"NewAdultHIV",2051,"2",79938.8
"NewAdultHIV",2052,"1",85374.6
"NewAdultHIV",2052,"2",77770.6
"NewAdultHIV",2053,"1",83267
"NewAdultHIV",2053,"2",75678.8
"NewAdultHIV",2054,"1",81227.6
"NewAdultHIV",2054,"2",73659.6
"NewAdultHIV",2055,"1",79252.5
"NewAdultHIV",2055,"2",71708.8
"NewAdultHIV",2056,"1",77338.2
"NewAdultHIV",2056,"2",69822.6
"NewAdultHIV",2057,"1",75480.9
"NewAdultHIV",2057,"2",67997
"NewAdultHIV",2058,"1",73677
"NewAdultHIV",2058,"2",66228.3
"NewAdultHIV",2059,"1",71923.3
"NewAdultHIV",2059,"2",64513.1
"NewAdultHIV",2060,"1",70216.8
"NewAdultHIV",2060,"2",62848.4
"NewAdultHIV",2061,"1",68555
"NewAdultHIV",2061,"2",61231.8
"NewAdultHIV",2062,"1",66935.4
"NewAdultHIV",2062,"2",59660.8
"NewAdultHIV",2063,"1",65356.3
"NewAdultHIV",2063,"2",58133.9
"NewAdultHIV",2064,"1",63816.3
"NewAdultHIV",2064,"2",56649.6
"NewAdultHIV",2065,"1",62314.5
"NewAdultHIV",2065,"2",55207.1
"NewAdultHIV",2066,"1",60850.5
"NewAdultHIV",2066,"2",53806
"NewAdultHIV",2067,"1",59424.3
"NewAdultHIV",2067,"2",52446.4
"NewAdultHIV",2068,"1",58035.9
"NewAdultHIV",2068,"2",51128.2
"NewAdultHIV",2069,"1",56685.3
"NewAdultHIV",2069,"2",49851.5
"NewAdultHIV",2070,"1",55371.8
"NewAdultHIV",2070,"2",48615.4
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23194.9
"AIDSdeathsAdultM",2025,"2",24083.9
"AIDSdeathsAdultM",2026,"1",22958.9
"AIDSdeathsAdultM",2026,"2",23721.1
"AIDSdeathsAdultM",2027,"1",23181.4
"AIDSdeathsAdultM",2027,"2",23735.1
"AIDSdeathsAdultM",2028,"1",23615.3
"AIDSdeathsAdultM",2028,"2",23922.3
"AIDSdeathsAdultM",2029,"1",24042.9
"AIDSdeathsAdultM",2029,"2",24138.6
"AIDSdeathsAdultM",2030,"1",24318.7
"AIDSdeathsAdultM",2030,"2",24289.8
"AIDSdeathsAdultM",2031,"1",24514.8
"AIDSdeathsAdultM",2031,"2",24406.8
"AIDSdeathsAdultM",2032,"1",24660.4
"AIDSdeathsAdultM",2032,"2",24497.3
"AIDSdeathsAdultM",2033,"1",24750.1
"AIDSdeathsAdultM",2033,"2",24551.7
"AIDSdeathsAdultM",2034,"1",24783.5
"AIDSdeathsAdultM",2034,"2",24563.7
"AIDSdeathsAdultM",2035,"1",24764.7
"AIDSdeathsAdultM",2035,"2",24531.5
"AIDSdeathsAdultM",2036,"1",24698.8
"AIDSdeathsAdultM",2036,"2",24456.3
"AIDSdeathsAdultM",2037,"1",24591.2
"AIDSdeathsAdultM",2037,"2",24340.3
"AIDSdeathsAdultM",2038,"1",24447.1
"AIDSdeathsAdultM",2038,"2",24187.2
"AIDSdeathsAdultM",2039,"1",24270.4
"AIDSdeathsAdultM",2039,"2",24000.2
"AIDSdeathsAdultM",2040,"1",24064.6
"AIDSdeathsAdultM",2040,"2",23782.4
"AIDSdeathsAdultM",2041,"1",23832.4
"AIDSdeathsAdultM",2041,"2",23536.7
"AIDSdeathsAdultM",2042,"1",23576.4
"AIDSdeathsAdultM",2042,"2",23265.8
"AIDSdeathsAdultM",2043,"1",23298.5
"AIDSdeathsAdultM",2043,"2",22971.9
"AIDSdeathsAdultM",2044,"1",23000.5
"AIDSdeathsAdultM",2044,"2",22657
"AIDSdeathsAdultM",2045,"1",22683.9
"AIDSdeathsAdultM",2045,"2",22322.8
"AIDSdeathsAdultM",2046,"1",22350.1
"AIDSdeathsAdultM",2046,"2",21970.9
"AIDSdeathsAdultM",2047,"1",22000.4
"AIDSdeathsAdultM",2047,"2",21602.7
"AIDSdeathsAdultM",2048,"1",21636
"AIDSdeathsAdultM",2048,"2",21219.8
"AIDSdeathsAdultM",2049,"1",21258.2
"AIDSdeathsAdultM",2049,"2",20823.4
"AIDSdeathsAdultM",2050,"1",20868.1
"AIDSdeathsAdultM",2050,"2",20414.7
"AIDSdeathsAdultM",2051,"1",20466.8
"AIDSdeathsAdultM",2051,"2",19994.9
"AIDSdeathsAdultM",2052,"1",20055.3
"AIDSdeathsAdultM",2052,"2",19565.2
"AIDSdeathsAdultM",2053,"1",19634.7
"AIDSdeathsAdultM",2053,"2",19126.7
"AIDSdeathsAdultM",2054,"1",19206.1
"AIDSdeathsAdultM",2054,"2",18680.5
"AIDSdeathsAdultM",2055,"1",18770.5
"AIDSdeathsAdultM",2055,"2",18227.9
"AIDSdeathsAdultM",2056,"1",18329.1
"AIDSdeathsAdultM",2056,"2",17770
"AIDSdeathsAdultM",2057,"1",17883.1
"AIDSdeathsAdultM",2057,"2",17308.2
"AIDSdeathsAdultM",2058,"1",17433.9
"AIDSdeathsAdultM",2058,"2",16843.9
"AIDSdeathsAdultM",2059,"1",16982.6
"AIDSdeathsAdultM",2059,"2",16378.3
"AIDSdeathsAdultM",2060,"1",16530.8
"AIDSdeathsAdultM",2060,"2",15913
"AIDSdeathsAdultM",2061,"1",16079.6
"AIDSdeathsAdultM",2061,"2",15449.4
"AIDSdeathsAdultM",2062,"1",15630.5
"AIDSdeathsAdultM",2062,"2",14988.8
"AIDSdeathsAdultM",2063,"1",15184.7
"AIDSdeathsAdultM",2063,"2",14532.6
"AIDSdeathsAdultM",2064,"1",14743.6
"AIDSdeathsAdultM",2064,"2",14082.1
"AIDSdeathsAdultM",2065,"1",14308.4
"AIDSdeathsAdultM",2065,"2",13638.7
"AIDSdeathsAdultM",2066,"1",13880.3
"AIDSdeathsAdultM",2066,"2",13203.6
"AIDSdeathsAdultM",2067,"1",13460.5
"AIDSdeathsAdultM",2067,"2",12778
"AIDSdeathsAdultM",2068,"1",13050
"AIDSdeathsAdultM",2068,"2",12362.8
"AIDSdeathsAdultM",2069,"1",12649.7
"AIDSdeathsAdultM",2069,"2",11959
"AIDSdeathsAdultM",2070,"1",12260.3
"AIDSdeathsAdultM",2070,"2",11567.4
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21194.3
"AIDSdeathsAdultF",2025,"2",20655.2
"AIDSdeathsAdultF",2026,"1",21395.4
"AIDSdeathsAdultF",2026,"2",20758.4
"AIDSdeathsAdultF",2027,"1",21751.7
"AIDSdeathsAdultF",2027,"2",21030.4
"AIDSdeathsAdultF",2028,"1",22228.1
"AIDSdeathsAdultF",2028,"2",21415
"AIDSdeathsAdultF",2029,"1",22751
"AIDSdeathsAdultF",2029,"2",21854.2
"AIDSdeathsAdultF",2030,"1",23244.7
"AIDSdeathsAdultF",2030,"2",22286.2
"AIDSdeathsAdultF",2031,"1",23678.9
"AIDSdeathsAdultF",2031,"2",22676.4
"AIDSdeathsAdultF",2032,"1",24037
"AIDSdeathsAdultF",2032,"2",23004.8
"AIDSdeathsAdultF",2033,"1",24318.8
"AIDSdeathsAdultF",2033,"2",23266.9
"AIDSdeathsAdultF",2034,"1",24531.7
"AIDSdeathsAdultF",2034,"2",23465.6
"AIDSdeathsAdultF",2035,"1",24685.5
"AIDSdeathsAdultF",2035,"2",23607.6
"AIDSdeathsAdultF",2036,"1",24789.5
"AIDSdeathsAdultF",2036,"2",23700.2
"AIDSdeathsAdultF",2037,"1",24851.7
"AIDSdeathsAdultF",2037,"2",23750.5
"AIDSdeathsAdultF",2038,"1",24878.6
"AIDSdeathsAdultF",2038,"2",23764.5
"AIDSdeathsAdultF",2039,"1",24874.9
"AIDSdeathsAdultF",2039,"2",23746.8
"AIDSdeathsAdultF",2040,"1",24844
"AIDSdeathsAdultF",2040,"2",23701
"AIDSdeathsAdultF",2041,"1",24788.2
"AIDSdeathsAdultF",2041,"2",23629.7
"AIDSdeathsAdultF",2042,"1",24709.5
"AIDSdeathsAdultF",2042,"2",23534.9
"AIDSdeathsAdultF",2043,"1",24609.3
