"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457100
"TotalHIVtests",2030,"2",17615100
"TotalHIVtests",2031,"1",21798000
"TotalHIVtests",2031,"2",17890000
"TotalHIVtests",2032,"1",22128700
"TotalHIVtests",2032,"2",18155000
"TotalHIVtests",2033,"1",22449800
"TotalHIVtests",2033,"2",18410900
"TotalHIVtests",2034,"1",22762500
"TotalHIVtests",2034,"2",18659200
"TotalHIVtests",2035,"1",23069200
"TotalHIVtests",2035,"2",18902600
"TotalHIVtests",2036,"1",23368600
"TotalHIVtests",2036,"2",19140200
"TotalHIVtests",2037,"1",23657400
"TotalHIVtests",2037,"2",19368200
"TotalHIVtests",2038,"1",23935000
"TotalHIVtests",2038,"2",19586400
"TotalHIVtests",2039,"1",24201400
"TotalHIVtests",2039,"2",19795000
"TotalHIVtests",2040,"1",24457800
"TotalHIVtests",2040,"2",19995100
"TotalHIVtests",2041,"1",24705800
"TotalHIVtests",2041,"2",20188100
"TotalHIVtests",2042,"1",24948100
"TotalHIVtests",2042,"2",20377100
"TotalHIVtests",2043,"1",25183700
"TotalHIVtests",2043,"2",20561000
"TotalHIVtests",2044,"1",25410800
"TotalHIVtests",2044,"2",20738000
"TotalHIVtests",2045,"1",25629500
"TotalHIVtests",2045,"2",20908300
"TotalHIVtests",2046,"1",25840600
"TotalHIVtests",2046,"2",21072900
"TotalHIVtests",2047,"1",26045600
"TotalHIVtests",2047,"2",21233300
"TotalHIVtests",2048,"1",26244300
"TotalHIVtests",2048,"2",21389400
"TotalHIVtests",2049,"1",26436400
"TotalHIVtests",2049,"2",21540800
"TotalHIVtests",2050,"1",26622300
"TotalHIVtests",2050,"2",21687600
"TotalHIVtests",2051,"1",26802400
"TotalHIVtests",2051,"2",21830400
"TotalHIVtests",2052,"1",26977100
"TotalHIVtests",2052,"2",21969400
"TotalHIVtests",2053,"1",27146900
"TotalHIVtests",2053,"2",22104900
"TotalHIVtests",2054,"1",27311700
"TotalHIVtests",2054,"2",22236800
"TotalHIVtests",2055,"1",27471300
"TotalHIVtests",2055,"2",22365000
"TotalHIVtests",2056,"1",27625600
"TotalHIVtests",2056,"2",22489200
"TotalHIVtests",2057,"1",27774000
"TotalHIVtests",2057,"2",22608900
"TotalHIVtests",2058,"1",27916200
"TotalHIVtests",2058,"2",22723700
"TotalHIVtests",2059,"1",28051400
"TotalHIVtests",2059,"2",22833000
"TotalHIVtests",2060,"1",28179300
"TotalHIVtests",2060,"2",22936500
"TotalHIVtests",2061,"1",28299300
"TotalHIVtests",2061,"2",23033600
"TotalHIVtests",2062,"1",28411000
"TotalHIVtests",2062,"2",23124100
"TotalHIVtests",2063,"1",28514100
"TotalHIVtests",2063,"2",23207600
"TotalHIVtests",2064,"1",28608500
"TotalHIVtests",2064,"2",23284000
"TotalHIVtests",2065,"1",28694100
"TotalHIVtests",2065,"2",23353400
"TotalHIVtests",2066,"1",28771000
"TotalHIVtests",2066,"2",23415800
"TotalHIVtests",2067,"1",28839400
"TotalHIVtests",2067,"2",23471300
"TotalHIVtests",2068,"1",28899600
"TotalHIVtests",2068,"2",23520200
"TotalHIVtests",2069,"1",28952000
"TotalHIVtests",2069,"2",23562900
"TotalHIVtests",2070,"1",28996900
"TotalHIVtests",2070,"2",23599700
"TotalHIVtests",2071,"1",29034900
"TotalHIVtests",2071,"2",23631100
"TotalHIVtests",2072,"1",29066600
"TotalHIVtests",2072,"2",23657400
"TotalHIVtests",2073,"1",29092300
"TotalHIVtests",2073,"2",23679100
"TotalHIVtests",2074,"1",29112800
"TotalHIVtests",2074,"2",23696600
"TotalHIVtests",2075,"1",29128300
"TotalHIVtests",2075,"2",23710400
"TotalHIVtests",2076,"1",29139300
"TotalHIVtests",2076,"2",23720700
"TotalHIVtests",2077,"1",29146300
"TotalHIVtests",2077,"2",23727800
"TotalHIVtests",2078,"1",29149600
"TotalHIVtests",2078,"2",23732200
"TotalHIVtests",2079,"1",29149400
"TotalHIVtests",2079,"2",23733900
"TotalHIVtests",2080,"1",29146000
"TotalHIVtests",2080,"2",23733200
"TotalHIVtests",2081,"1",29139600
"TotalHIVtests",2081,"2",23730100
"TotalHIVtests",2082,"1",29130300
"TotalHIVtests",2082,"2",23724900
"TotalHIVtests",2083,"1",29118300
"TotalHIVtests",2083,"2",23717500
"TotalHIVtests",2084,"1",29103400
"TotalHIVtests",2084,"2",23707900
"TotalHIVtests",2085,"1",29085900
"TotalHIVtests",2085,"2",23696100
"TotalHIVtests",2086,"1",29065600
"TotalHIVtests",2086,"2",23682100
"TotalHIVtests",2087,"1",29042500
"TotalHIVtests",2087,"2",23665900
"TotalHIVtests",2088,"1",29016500
"TotalHIVtests",2088,"2",23647300
"TotalHIVtests",2089,"1",28987700
"TotalHIVtests",2089,"2",23626300
"TotalHIVtests",2090,"1",28955800
"TotalHIVtests",2090,"2",23602900
"TotalHIVtests",2091,"1",28920900
"TotalHIVtests",2091,"2",23576800
"TotalHIVtests",2092,"1",28882900
"TotalHIVtests",2092,"2",23548300
"TotalHIVtests",2093,"1",28841800
"TotalHIVtests",2093,"2",23517100
"TotalHIVtests",2094,"1",28797700
"TotalHIVtests",2094,"2",23483300
"TotalHIVtests",2095,"1",28750500
"TotalHIVtests",2095,"2",23447100
"TotalHIVtests",2096,"1",28700400
"TotalHIVtests",2096,"2",23408300
"TotalHIVtests",2097,"1",28647400
"TotalHIVtests",2097,"2",23367100
"TotalHIVtests",2098,"1",28591600
"TotalHIVtests",2098,"2",23323700
"TotalHIVtests",2099,"1",28533300
"TotalHIVtests",2099,"2",23278100
"TotalHIVtests",2100,"1",28472600
"TotalHIVtests",2100,"2",23230500
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",132622
"NewAdultHIV",2030,"2",129082
"NewAdultHIV",2031,"1",123281
"NewAdultHIV",2031,"2",119848
"NewAdultHIV",2032,"1",114251
"NewAdultHIV",2032,"2",110936
"NewAdultHIV",2033,"1",105590
"NewAdultHIV",2033,"2",102407
"NewAdultHIV",2034,"1",97370.2
"NewAdultHIV",2034,"2",94330.3
"NewAdultHIV",2035,"1",89629.4
"NewAdultHIV",2035,"2",86741.9
"NewAdultHIV",2036,"1",82379.3
"NewAdultHIV",2036,"2",79649.7
"NewAdultHIV",2037,"1",75626.1
"NewAdultHIV",2037,"2",73055.5
"NewAdultHIV",2038,"1",69360.5
"NewAdultHIV",2038,"2",66947.7
"NewAdultHIV",2039,"1",63583.5
"NewAdultHIV",2039,"2",61325.1
"NewAdultHIV",2040,"1",58275.5
"NewAdultHIV",2040,"2",56167.2
"NewAdultHIV",2041,"1",53406.4
"NewAdultHIV",2041,"2",51442.9
"NewAdultHIV",2042,"1",48951.2
"NewAdultHIV",2042,"2",47126.5
"NewAdultHIV",2043,"1",44872.4
"NewAdultHIV",2043,"2",43180.5
"NewAdultHIV",2044,"1",41155.6
"NewAdultHIV",2044,"2",39589.4
"NewAdultHIV",2045,"1",37763
"NewAdultHIV",2045,"2",36315.8
"NewAdultHIV",2046,"1",34670.9
"NewAdultHIV",2046,"2",33336
"NewAdultHIV",2047,"1",31850.9
"NewAdultHIV",2047,"2",30621.6
"NewAdultHIV",2048,"1",29275.7
"NewAdultHIV",2048,"2",28145.8
"NewAdultHIV",2049,"1",26925
"NewAdultHIV",2049,"2",25888.4
"NewAdultHIV",2050,"1",24779.9
"NewAdultHIV",2050,"2",23830.7
"NewAdultHIV",2051,"1",22818.1
"NewAdultHIV",2051,"2",21951
"NewAdultHIV",2052,"1",21023.2
"NewAdultHIV",2052,"2",20233.1
"NewAdultHIV",2053,"1",19379.9
"NewAdultHIV",2053,"2",18661.9
"NewAdultHIV",2054,"1",17873.7
"NewAdultHIV",2054,"2",17223.3
"NewAdultHIV",2055,"1",16495.2
"NewAdultHIV",2055,"2",15907.8
"NewAdultHIV",2056,"1",15231.8
"NewAdultHIV",2056,"2",14702.8
"NewAdultHIV",2057,"1",14068.2
"NewAdultHIV",2057,"2",13593.9
"NewAdultHIV",2058,"1",13000.6
"NewAdultHIV",2058,"2",12576.9
"NewAdultHIV",2059,"1",12019.1
"NewAdultHIV",2059,"2",11642.2
"NewAdultHIV",2060,"1",11111.3
"NewAdultHIV",2060,"2",10778
"NewAdultHIV",2061,"1",10277.9
"NewAdultHIV",2061,"2",9984.42
"NewAdultHIV",2062,"1",9508.17
"NewAdultHIV",2062,"2",9251.38
"NewAdultHIV",2063,"1",8797.58
"NewAdultHIV",2063,"2",8574.45
"NewAdultHIV",2064,"1",8142.1
"NewAdultHIV",2064,"2",7949.67
"NewAdultHIV",2065,"1",7533.26
"NewAdultHIV",2065,"2",7369.14
"NewAdultHIV",2066,"1",6972.62
"NewAdultHIV",2066,"2",6834.07
"NewAdultHIV",2067,"1",6454.94
"NewAdultHIV",2067,"2",6339.52
"NewAdultHIV",2068,"1",5975.39
"NewAdultHIV",2068,"2",5881.02
"NewAdultHIV",2069,"1",5531.54
"NewAdultHIV",2069,"2",5456.25
"NewAdultHIV",2070,"1",5120.83
"NewAdultHIV",2070,"2",5062.81
"NewAdultHIV",2071,"1",4741.23
"NewAdultHIV",2071,"2",4698.76
"NewAdultHIV",2072,"1",4390.29
"NewAdultHIV",2072,"2",4361.81
"NewAdultHIV",2073,"1",4065.97
"NewAdultHIV",2073,"2",4050.06
"NewAdultHIV",2074,"1",3764.99
"NewAdultHIV",2074,"2",3760.5
"NewAdultHIV",2075,"1",3486.02
"NewAdultHIV",2075,"2",3491.88
"NewAdultHIV",2076,"1",3227
"NewAdultHIV",2076,"2",3242.26
"NewAdultHIV",2077,"1",2987.03
"NewAdultHIV",2077,"2",3010.83
"NewAdultHIV",2078,"1",2764.57
"NewAdultHIV",2078,"2",2796.1
"NewAdultHIV",2079,"1",2559.25
"NewAdultHIV",2079,"2",2597.68
"NewAdultHIV",2080,"1",2366.97
"NewAdultHIV",2080,"2",2411.87
"NewAdultHIV",2081,"1",2189.31
"NewAdultHIV",2081,"2",2239.99
"NewAdultHIV",2082,"1",2024.01
"NewAdultHIV",2082,"2",2079.96
"NewAdultHIV",2083,"1",1870.36
"NewAdultHIV",2083,"2",1931.11
"NewAdultHIV",2084,"1",1727.54
"NewAdultHIV",2084,"2",1792.61
"NewAdultHIV",2085,"1",1594.33
"NewAdultHIV",2085,"2",1663.34
"NewAdultHIV",2086,"1",1470.04
"NewAdultHIV",2086,"2",1542.61
"NewAdultHIV",2087,"1",1354.49
"NewAdultHIV",2087,"2",1430.18
"NewAdultHIV",2088,"1",1246.83
"NewAdultHIV",2088,"2",1325.29
"NewAdultHIV",2089,"1",1147.05
"NewAdultHIV",2089,"2",1227.84
"NewAdultHIV",2090,"1",1054.23
"NewAdultHIV",2090,"2",1136.96
"NewAdultHIV",2091,"1",967.943
"NewAdultHIV",2091,"2",1052.26
"NewAdultHIV",2092,"1",887.777
"NewAdultHIV",2092,"2",973.324
"NewAdultHIV",2093,"1",813.917
"NewAdultHIV",2093,"2",900.286
"NewAdultHIV",2094,"1",745.756
"NewAdultHIV",2094,"2",832.562
"NewAdultHIV",2095,"1",682.47
"NewAdultHIV",2095,"2",769.413
"NewAdultHIV",2096,"1",624.02
"NewAdultHIV",2096,"2",710.79
"NewAdultHIV",2097,"1",570.088
"NewAdultHIV",2097,"2",656.384
"NewAdultHIV",2098,"1",520.542
"NewAdultHIV",2098,"2",606.094
"NewAdultHIV",2099,"1",474.942
"NewAdultHIV",2099,"2",559.509
"NewAdultHIV",2100,"1",433.116
"NewAdultHIV",2100,"2",516.44
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.3
"AIDSdeathsAdultM",2030,"2",22470.7
"AIDSdeathsAdultM",2031,"1",21682
"AIDSdeathsAdultM",2031,"2",22310.9
"AIDSdeathsAdultM",2032,"1",21549.6
"AIDSdeathsAdultM",2032,"2",22149.2
"AIDSdeathsAdultM",2033,"1",21390.5
"AIDSdeathsAdultM",2033,"2",21969.9
"AIDSdeathsAdultM",2034,"1",21195.3
"AIDSdeathsAdultM",2034,"2",21760.8
"AIDSdeathsAdultM",2035,"1",20962.3
"AIDSdeathsAdultM",2035,"2",21516.9
"AIDSdeathsAdultM",2036,"1",20694.5
"AIDSdeathsAdultM",2036,"2",21238
"AIDSdeathsAdultM",2037,"1",20396.8
"AIDSdeathsAdultM",2037,"2",20927
"AIDSdeathsAdultM",2038,"1",20074.2
"AIDSdeathsAdultM",2038,"2",20588.6
"AIDSdeathsAdultM",2039,"1",19731.1
"AIDSdeathsAdultM",2039,"2",20227
"AIDSdeathsAdultM",2040,"1",19370.5
"AIDSdeathsAdultM",2040,"2",19846.1
"AIDSdeathsAdultM",2041,"1",18994.8
"AIDSdeathsAdultM",2041,"2",19449.1
"AIDSdeathsAdultM",2042,"1",18606
"AIDSdeathsAdultM",2042,"2",19038.2
"AIDSdeathsAdultM",2043,"1",18205.3
"AIDSdeathsAdultM",2043,"2",18615.3
"AIDSdeathsAdultM",2044,"1",17793.9
"AIDSdeathsAdultM",2044,"2",18181.9
"AIDSdeathsAdultM",2045,"1",17372.6
"AIDSdeathsAdultM",2045,"2",17739.1
"AIDSdeathsAdultM",2046,"1",16941.8
"AIDSdeathsAdultM",2046,"2",17287.5
"AIDSdeathsAdultM",2047,"1",16502.4
"AIDSdeathsAdultM",2047,"2",16828.2
"AIDSdeathsAdultM",2048,"1",16055.3
"AIDSdeathsAdultM",2048,"2",16361.9
"AIDSdeathsAdultM",2049,"1",15601.1
"AIDSdeathsAdultM",2049,"2",15889.5
"AIDSdeathsAdultM",2050,"1",15140.5
"AIDSdeathsAdultM",2050,"2",15411.6
"AIDSdeathsAdultM",2051,"1",14674.4
"AIDSdeathsAdultM",2051,"2",14929.1
"AIDSdeathsAdultM",2052,"1",14203.4
"AIDSdeathsAdultM",2052,"2",14442.6
"AIDSdeathsAdultM",2053,"1",13728.3
"AIDSdeathsAdultM",2053,"2",13952.8
"AIDSdeathsAdultM",2054,"1",13249.9
"AIDSdeathsAdultM",2054,"2",13460.6
"AIDSdeathsAdultM",2055,"1",12769.1
"AIDSdeathsAdultM",2055,"2",12966.9
"AIDSdeathsAdultM",2056,"1",12286.9
"AIDSdeathsAdultM",2056,"2",12472.5
"AIDSdeathsAdultM",2057,"1",11804.2
"AIDSdeathsAdultM",2057,"2",11978.6
"AIDSdeathsAdultM",2058,"1",11322.3
"AIDSdeathsAdultM",2058,"2",11486.3
"AIDSdeathsAdultM",2059,"1",10842.4
"AIDSdeathsAdultM",2059,"2",10996.7
"AIDSdeathsAdultM",2060,"1",10365.7
"AIDSdeathsAdultM",2060,"2",10511.1
"AIDSdeathsAdultM",2061,"1",9893.55
"AIDSdeathsAdultM",2061,"2",10030.7
"AIDSdeathsAdultM",2062,"1",9427.14
"AIDSdeathsAdultM",2062,"2",9556.93
"AIDSdeathsAdultM",2063,"1",8967.8
"AIDSdeathsAdultM",2063,"2",9090.9
"AIDSdeathsAdultM",2064,"1",8516.79
"AIDSdeathsAdultM",2064,"2",8633.91
"AIDSdeathsAdultM",2065,"1",8075.36
"AIDSdeathsAdultM",2065,"2",8187.15
"AIDSdeathsAdultM",2066,"1",7644.68
"AIDSdeathsAdultM",2066,"2",7751.78
"AIDSdeathsAdultM",2067,"1",7225.87
"AIDSdeathsAdultM",2067,"2",7328.86
"AIDSdeathsAdultM",2068,"1",6819.91
"AIDSdeathsAdultM",2068,"2",6919.36
"AIDSdeathsAdultM",2069,"1",6427.7
"AIDSdeathsAdultM",2069,"2",6524.12
"AIDSdeathsAdultM",2070,"1",6049.95
"AIDSdeathsAdultM",2070,"2",6143.81
"AIDSdeathsAdultM",2071,"1",5687.2
"AIDSdeathsAdultM",2071,"2",5778.95
"AIDSdeathsAdultM",2072,"1",5339.9
"AIDSdeathsAdultM",2072,"2",5429.91
"AIDSdeathsAdultM",2073,"1",5008.35
"AIDSdeathsAdultM",2073,"2",5096.96
"AIDSdeathsAdultM",2074,"1",4692.74
"AIDSdeathsAdultM",2074,"2",4780.22
"AIDSdeathsAdultM",2075,"1",4393.11
"AIDSdeathsAdultM",2075,"2",4479.69
"AIDSdeathsAdultM",2076,"1",4109.34
"AIDSdeathsAdultM",2076,"2",4195.17
"AIDSdeathsAdultM",2077,"1",3841.09
"AIDSdeathsAdultM",2077,"2",3926.32
"AIDSdeathsAdultM",2078,"1",3587.96
"AIDSdeathsAdultM",2078,"2",3672.67
