"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607500
"TotalHIVtests",2025,"2",16120200
"TotalHIVtests",2026,"1",20031200
"TotalHIVtests",2026,"2",16463800
"TotalHIVtests",2027,"1",20390700
"TotalHIVtests",2027,"2",16752500
"TotalHIVtests",2028,"1",20731000
"TotalHIVtests",2028,"2",17027600
"TotalHIVtests",2029,"1",21059600
"TotalHIVtests",2029,"2",17294700
"TotalHIVtests",2030,"1",21372500
"TotalHIVtests",2030,"2",17548900
"TotalHIVtests",2031,"1",21667700
"TotalHIVtests",2031,"2",17787900
"TotalHIVtests",2032,"1",21942200
"TotalHIVtests",2032,"2",18008900
"TotalHIVtests",2033,"1",22198700
"TotalHIVtests",2033,"2",18214200
"TotalHIVtests",2034,"1",22440800
"TotalHIVtests",2034,"2",18407100
"TotalHIVtests",2035,"1",22673000
"TotalHIVtests",2035,"2",18592100
"TotalHIVtests",2036,"1",22896000
"TotalHIVtests",2036,"2",18769400
"TotalHIVtests",2037,"1",23107700
"TotalHIVtests",2037,"2",18936800
"TotalHIVtests",2038,"1",23309000
"TotalHIVtests",2038,"2",19094900
"TotalHIVtests",2039,"1",23500500
"TotalHIVtests",2039,"2",19244500
"TotalHIVtests",2040,"1",23683800
"TotalHIVtests",2040,"2",19387000
"TotalHIVtests",2041,"1",23860700
"TotalHIVtests",2041,"2",19523900
"TotalHIVtests",2042,"1",24033900
"TotalHIVtests",2042,"2",19658200
"TotalHIVtests",2043,"1",24202700
"TotalHIVtests",2043,"2",19789000
"TotalHIVtests",2044,"1",24365500
"TotalHIVtests",2044,"2",19914800
"TotalHIVtests",2045,"1",24522500
"TotalHIVtests",2045,"2",20035900
"TotalHIVtests",2046,"1",24674700
"TotalHIVtests",2046,"2",20153100
"TotalHIVtests",2047,"1",24823200
"TotalHIVtests",2047,"2",20267700
"TotalHIVtests",2048,"1",24968000
"TotalHIVtests",2048,"2",20379800
"TotalHIVtests",2049,"1",25109000
"TotalHIVtests",2049,"2",20489000
"TotalHIVtests",2050,"1",25246400
"TotalHIVtests",2050,"2",20595500
"TotalHIVtests",2051,"1",25380700
"TotalHIVtests",2051,"2",20699500
"TotalHIVtests",2052,"1",25512200
"TotalHIVtests",2052,"2",20801500
"TotalHIVtests",2053,"1",25641300
"TotalHIVtests",2053,"2",20901600
"TotalHIVtests",2054,"1",25768000
"TotalHIVtests",2054,"2",20999900
"TotalHIVtests",2055,"1",25892000
"TotalHIVtests",2055,"2",21096000
"TotalHIVtests",2056,"1",26013200
"TotalHIVtests",2056,"2",21189600
"TotalHIVtests",2057,"1",26130900
"TotalHIVtests",2057,"2",21280400
"TotalHIVtests",2058,"1",26244600
"TotalHIVtests",2058,"2",21367900
"TotalHIVtests",2059,"1",26353700
"TotalHIVtests",2059,"2",21451500
"TotalHIVtests",2060,"1",26457500
"TotalHIVtests",2060,"2",21530700
"TotalHIVtests",2061,"1",26555600
"TotalHIVtests",2061,"2",21605100
"TotalHIVtests",2062,"1",26647400
"TotalHIVtests",2062,"2",21674200
"TotalHIVtests",2063,"1",26732500
"TotalHIVtests",2063,"2",21737800
"TotalHIVtests",2064,"1",26810800
"TotalHIVtests",2064,"2",21795800
"TotalHIVtests",2065,"1",26882200
"TotalHIVtests",2065,"2",21848100
"TotalHIVtests",2066,"1",26946500
"TotalHIVtests",2066,"2",21894800
"TotalHIVtests",2067,"1",27004100
"TotalHIVtests",2067,"2",21936000
"TotalHIVtests",2068,"1",27055000
"TotalHIVtests",2068,"2",21971800
"TotalHIVtests",2069,"1",27099700
"TotalHIVtests",2069,"2",22002700
"TotalHIVtests",2070,"1",27138600
"TotalHIVtests",2070,"2",22029000
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",167053
"NewAdultHIV",2025,"2",163720
"NewAdultHIV",2026,"1",172916
"NewAdultHIV",2026,"2",168834
"NewAdultHIV",2027,"1",179584
"NewAdultHIV",2027,"2",174645
"NewAdultHIV",2028,"1",186816
"NewAdultHIV",2028,"2",180940
"NewAdultHIV",2029,"1",194661
"NewAdultHIV",2029,"2",187784
"NewAdultHIV",2030,"1",203294
"NewAdultHIV",2030,"2",195348
"NewAdultHIV",2031,"1",205480
"NewAdultHIV",2031,"2",196937
"NewAdultHIV",2032,"1",204071
"NewAdultHIV",2032,"2",195225
"NewAdultHIV",2033,"1",201569
"NewAdultHIV",2033,"2",192535
"NewAdultHIV",2034,"1",198435
"NewAdultHIV",2034,"2",189298
"NewAdultHIV",2035,"1",194910
"NewAdultHIV",2035,"2",185735
"NewAdultHIV",2036,"1",191146
"NewAdultHIV",2036,"2",181974
"NewAdultHIV",2037,"1",187246
"NewAdultHIV",2037,"2",178095
"NewAdultHIV",2038,"1",183303
"NewAdultHIV",2038,"2",174180
"NewAdultHIV",2039,"1",179409
"NewAdultHIV",2039,"2",170314
"NewAdultHIV",2040,"1",175645
"NewAdultHIV",2040,"2",166573
"NewAdultHIV",2041,"1",172051
"NewAdultHIV",2041,"2",162996
"NewAdultHIV",2042,"1",168644
"NewAdultHIV",2042,"2",159598
"NewAdultHIV",2043,"1",165435
"NewAdultHIV",2043,"2",156391
"NewAdultHIV",2044,"1",162448
"NewAdultHIV",2044,"2",153397
"NewAdultHIV",2045,"1",159692
"NewAdultHIV",2045,"2",150625
"NewAdultHIV",2046,"1",157166
"NewAdultHIV",2046,"2",148071
"NewAdultHIV",2047,"1",154859
"NewAdultHIV",2047,"2",145726
"NewAdultHIV",2048,"1",152756
"NewAdultHIV",2048,"2",143574
"NewAdultHIV",2049,"1",150846
"NewAdultHIV",2049,"2",141602
"NewAdultHIV",2050,"1",149112
"NewAdultHIV",2050,"2",139792
"NewAdultHIV",2051,"1",147536
"NewAdultHIV",2051,"2",138130
"NewAdultHIV",2052,"1",146103
"NewAdultHIV",2052,"2",136599
"NewAdultHIV",2053,"1",144795
"NewAdultHIV",2053,"2",135181
"NewAdultHIV",2054,"1",143593
"NewAdultHIV",2054,"2",133860
"NewAdultHIV",2055,"1",142478
"NewAdultHIV",2055,"2",132616
"NewAdultHIV",2056,"1",141431
"NewAdultHIV",2056,"2",131433
"NewAdultHIV",2057,"1",140435
"NewAdultHIV",2057,"2",130294
"NewAdultHIV",2058,"1",139473
"NewAdultHIV",2058,"2",129184
"NewAdultHIV",2059,"1",138530
"NewAdultHIV",2059,"2",128090
"NewAdultHIV",2060,"1",137596
"NewAdultHIV",2060,"2",127004
"NewAdultHIV",2061,"1",136661
"NewAdultHIV",2061,"2",125917
"NewAdultHIV",2062,"1",135719
"NewAdultHIV",2062,"2",124825
"NewAdultHIV",2063,"1",134768
"NewAdultHIV",2063,"2",123727
"NewAdultHIV",2064,"1",133806
"NewAdultHIV",2064,"2",122625
"NewAdultHIV",2065,"1",132836
"NewAdultHIV",2065,"2",121520
"NewAdultHIV",2066,"1",131863
"NewAdultHIV",2066,"2",120418
"NewAdultHIV",2067,"1",130891
"NewAdultHIV",2067,"2",119324
"NewAdultHIV",2068,"1",129928
"NewAdultHIV",2068,"2",118245
"NewAdultHIV",2069,"1",128979
"NewAdultHIV",2069,"2",117187
"NewAdultHIV",2070,"1",128050
"NewAdultHIV",2070,"2",116155
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23165
"AIDSdeathsAdultM",2025,"2",24066.6
"AIDSdeathsAdultM",2026,"1",22674.7
"AIDSdeathsAdultM",2026,"2",23529.4
"AIDSdeathsAdultM",2027,"1",22366.1
"AIDSdeathsAdultM",2027,"2",23171.8
"AIDSdeathsAdultM",2028,"1",22181.2
"AIDSdeathsAdultM",2028,"2",22928.8
"AIDSdeathsAdultM",2029,"1",22094.8
"AIDSdeathsAdultM",2029,"2",22781.1
"AIDSdeathsAdultM",2030,"1",22083.1
"AIDSdeathsAdultM",2030,"2",22710.3
"AIDSdeathsAdultM",2031,"1",22131.2
"AIDSdeathsAdultM",2031,"2",22704.8
"AIDSdeathsAdultM",2032,"1",22219.9
"AIDSdeathsAdultM",2032,"2",22747.8
"AIDSdeathsAdultM",2033,"1",22331
"AIDSdeathsAdultM",2033,"2",22822.7
"AIDSdeathsAdultM",2034,"1",22442.7
"AIDSdeathsAdultM",2034,"2",22908.5
"AIDSdeathsAdultM",2035,"1",22537.3
"AIDSdeathsAdultM",2035,"2",22985.9
"AIDSdeathsAdultM",2036,"1",22603.5
"AIDSdeathsAdultM",2036,"2",23040.9
"AIDSdeathsAdultM",2037,"1",22636.4
"AIDSdeathsAdultM",2037,"2",23065.4
"AIDSdeathsAdultM",2038,"1",22635.6
"AIDSdeathsAdultM",2038,"2",23056.2
"AIDSdeathsAdultM",2039,"1",22602.6
"AIDSdeathsAdultM",2039,"2",23013.5
"AIDSdeathsAdultM",2040,"1",22540.4
"AIDSdeathsAdultM",2040,"2",22939.1
"AIDSdeathsAdultM",2041,"1",22451.9
"AIDSdeathsAdultM",2041,"2",22836
"AIDSdeathsAdultM",2042,"1",22339.6
"AIDSdeathsAdultM",2042,"2",22706.5
"AIDSdeathsAdultM",2043,"1",22205.9
"AIDSdeathsAdultM",2043,"2",22553.3
"AIDSdeathsAdultM",2044,"1",22052.9
"AIDSdeathsAdultM",2044,"2",22378.9
"AIDSdeathsAdultM",2045,"1",21882.5
"AIDSdeathsAdultM",2045,"2",22185.3
"AIDSdeathsAdultM",2046,"1",21695.9
"AIDSdeathsAdultM",2046,"2",21974.3
"AIDSdeathsAdultM",2047,"1",21494.3
"AIDSdeathsAdultM",2047,"2",21747.3
"AIDSdeathsAdultM",2048,"1",21278.8
"AIDSdeathsAdultM",2048,"2",21505.7
"AIDSdeathsAdultM",2049,"1",21050.8
"AIDSdeathsAdultM",2049,"2",21251.1
"AIDSdeathsAdultM",2050,"1",20811.5
"AIDSdeathsAdultM",2050,"2",20984.8
"AIDSdeathsAdultM",2051,"1",20561.9
"AIDSdeathsAdultM",2051,"2",20708.1
"AIDSdeathsAdultM",2052,"1",20303.3
"AIDSdeathsAdultM",2052,"2",20422.3
"AIDSdeathsAdultM",2053,"1",20036.5
"AIDSdeathsAdultM",2053,"2",20128.4
"AIDSdeathsAdultM",2054,"1",19762.7
"AIDSdeathsAdultM",2054,"2",19827.6
"AIDSdeathsAdultM",2055,"1",19482.9
"AIDSdeathsAdultM",2055,"2",19520.9
"AIDSdeathsAdultM",2056,"1",19198.2
"AIDSdeathsAdultM",2056,"2",19209.6
"AIDSdeathsAdultM",2057,"1",18909.5
"AIDSdeathsAdultM",2057,"2",18894.8
"AIDSdeathsAdultM",2058,"1",18618.2
"AIDSdeathsAdultM",2058,"2",18577.5
"AIDSdeathsAdultM",2059,"1",18325.2
"AIDSdeathsAdultM",2059,"2",18259.1
"AIDSdeathsAdultM",2060,"1",18031.7
"AIDSdeathsAdultM",2060,"2",17940.8
"AIDSdeathsAdultM",2061,"1",17739
"AIDSdeathsAdultM",2061,"2",17623.6
"AIDSdeathsAdultM",2062,"1",17447.9
"AIDSdeathsAdultM",2062,"2",17308.7
"AIDSdeathsAdultM",2063,"1",17159.7
"AIDSdeathsAdultM",2063,"2",16997.3
"AIDSdeathsAdultM",2064,"1",16875.4
"AIDSdeathsAdultM",2064,"2",16690.4
"AIDSdeathsAdultM",2065,"1",16596.1
"AIDSdeathsAdultM",2065,"2",16389.2
"AIDSdeathsAdultM",2066,"1",16322.7
"AIDSdeathsAdultM",2066,"2",16094.6
"AIDSdeathsAdultM",2067,"1",16056.2
"AIDSdeathsAdultM",2067,"2",15807.6
"AIDSdeathsAdultM",2068,"1",15797.5
"AIDSdeathsAdultM",2068,"2",15529.1
"AIDSdeathsAdultM",2069,"1",15547.3
"AIDSdeathsAdultM",2069,"2",15259.8
"AIDSdeathsAdultM",2070,"1",15306.4
"AIDSdeathsAdultM",2070,"2",15000.5
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.6
"AIDSdeathsAdultF",2025,"2",20636.3
"AIDSdeathsAdultF",2026,"1",21237
"AIDSdeathsAdultF",2026,"2",20633.1
"AIDSdeathsAdultF",2027,"1",21328.8
"AIDSdeathsAdultF",2027,"2",20694.2
"AIDSdeathsAdultF",2028,"1",21480.8
"AIDSdeathsAdultF",2028,"2",20816.4
"AIDSdeathsAdultF",2029,"1",21692.8
"AIDSdeathsAdultF",2029,"2",20994
"AIDSdeathsAdultF",2030,"1",21953.4
"AIDSdeathsAdultF",2030,"2",21216.2
"AIDSdeathsAdultF",2031,"1",22251.6
"AIDSdeathsAdultF",2031,"2",21473.3
"AIDSdeathsAdultF",2032,"1",22569.6
"AIDSdeathsAdultF",2032,"2",21750.5
"AIDSdeathsAdultF",2033,"1",22885
"AIDSdeathsAdultF",2033,"2",22029.3
"AIDSdeathsAdultF",2034,"1",23174.3
"AIDSdeathsAdultF",2034,"2",22289.2
"AIDSdeathsAdultF",2035,"1",23422.7
"AIDSdeathsAdultF",2035,"2",22515.7
"AIDSdeathsAdultF",2036,"1",23626.2
"AIDSdeathsAdultF",2036,"2",22703.1
"AIDSdeathsAdultF",2037,"1",23787.4
"AIDSdeathsAdultF",2037,"2",22851.5
"AIDSdeathsAdultF",2038,"1",23911.3
"AIDSdeathsAdultF",2038,"2",22964.3
"AIDSdeathsAdultF",2039,"1",24003.1
"AIDSdeathsAdultF",2039,"2",23045.6
"AIDSdeathsAdultF",2040,"1",24067
"AIDSdeathsAdultF",2040,"2",23098.9
"AIDSdeathsAdultF",2041,"1",24106
"AIDSdeathsAdultF",2041,"2",23127.3
"AIDSdeathsAdultF",2042,"1",24122.2
"AIDSdeathsAdultF",2042,"2",23132.7
"AIDSdeathsAdultF",2043,"1",24117.2
"AIDSdeathsAdultF",2043,"2",23116.6
"AIDSdeathsAdultF",2044,"1",24092.1
"AIDSdeathsAdultF",2044,"2",23080.2
"AIDSdeathsAdultF",2045,"1",24047.8
