"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796800
"TotalHIVtests",2031,"2",17889100
"TotalHIVtests",2032,"1",22124900
"TotalHIVtests",2032,"2",18152100
"TotalHIVtests",2033,"1",22441300
"TotalHIVtests",2033,"2",18404700
"TotalHIVtests",2034,"1",22747100
"TotalHIVtests",2034,"2",18648000
"TotalHIVtests",2035,"1",23044700
"TotalHIVtests",2035,"2",18884900
"TotalHIVtests",2036,"1",23333100
"TotalHIVtests",2036,"2",19114400
"TotalHIVtests",2037,"1",23609100
"TotalHIVtests",2037,"2",19333100
"TotalHIVtests",2038,"1",23872700
"TotalHIVtests",2038,"2",19541000
"TotalHIVtests",2039,"1",24124300
"TotalHIVtests",2039,"2",19738500
"TotalHIVtests",2040,"1",24365300
"TotalHIVtests",2040,"2",19927000
"TotalHIVtests",2041,"1",24597500
"TotalHIVtests",2041,"2",20108200
"TotalHIVtests",2042,"1",24824000
"TotalHIVtests",2042,"2",20285200
"TotalHIVtests",2043,"1",25043900
"TotalHIVtests",2043,"2",20457100
"TotalHIVtests",2044,"1",25255600
"TotalHIVtests",2044,"2",20622300
"TotalHIVtests",2045,"1",25459300
"TotalHIVtests",2045,"2",20781100
"TotalHIVtests",2046,"1",25655900
"TotalHIVtests",2046,"2",20934400
"TotalHIVtests",2047,"1",25846900
"TotalHIVtests",2047,"2",21083900
"TotalHIVtests",2048,"1",26032400
"TotalHIVtests",2048,"2",21229500
"TotalHIVtests",2049,"1",26212000
"TotalHIVtests",2049,"2",21370900
"TotalHIVtests",2050,"1",26386100
"TotalHIVtests",2050,"2",21508300
"TotalHIVtests",2051,"1",26555300
"TotalHIVtests",2051,"2",21642100
"TotalHIVtests",2052,"1",26720000
"TotalHIVtests",2052,"2",21772800
"TotalHIVtests",2053,"1",26880700
"TotalHIVtests",2053,"2",21900500
"TotalHIVtests",2054,"1",27037300
"TotalHIVtests",2054,"2",22025300
"TotalHIVtests",2055,"1",27189800
"TotalHIVtests",2055,"2",22147000
"TotalHIVtests",2056,"1",27337900
"TotalHIVtests",2056,"2",22265400
"TotalHIVtests",2057,"1",27481100
"TotalHIVtests",2057,"2",22379900
"TotalHIVtests",2058,"1",27619000
"TotalHIVtests",2058,"2",22490200
"TotalHIVtests",2059,"1",27751100
"TotalHIVtests",2059,"2",22595700
"TotalHIVtests",2060,"1",27876600
"TotalHIVtests",2060,"2",22696000
"TotalHIVtests",2061,"1",27995100
"TotalHIVtests",2061,"2",22790500
"TotalHIVtests",2062,"1",28106200
"TotalHIVtests",2062,"2",22878900
"TotalHIVtests",2063,"1",28209500
"TotalHIVtests",2063,"2",22960900
"TotalHIVtests",2064,"1",28304900
"TotalHIVtests",2064,"2",23036500
"TotalHIVtests",2065,"1",28392200
"TotalHIVtests",2065,"2",23105500
"TotalHIVtests",2066,"1",28471400
"TotalHIVtests",2066,"2",23167900
"TotalHIVtests",2067,"1",28542600
"TotalHIVtests",2067,"2",23223900
"TotalHIVtests",2068,"1",28606200
"TotalHIVtests",2068,"2",23273800
"TotalHIVtests",2069,"1",28662500
"TotalHIVtests",2069,"2",23317800
"TotalHIVtests",2070,"1",28711800
"TotalHIVtests",2070,"2",23356200
"TotalHIVtests",2071,"1",28754600
"TotalHIVtests",2071,"2",23389500
"TotalHIVtests",2072,"1",28791300
"TotalHIVtests",2072,"2",23418100
"TotalHIVtests",2073,"1",28822600
"TotalHIVtests",2073,"2",23442300
"TotalHIVtests",2074,"1",28848700
"TotalHIVtests",2074,"2",23462600
"TotalHIVtests",2075,"1",28870300
"TotalHIVtests",2075,"2",23479300
"TotalHIVtests",2076,"1",28887600
"TotalHIVtests",2076,"2",23492900
"TotalHIVtests",2077,"1",28901000
"TotalHIVtests",2077,"2",23503500
"TotalHIVtests",2078,"1",28911000
"TotalHIVtests",2078,"2",23511400
"TotalHIVtests",2079,"1",28917600
"TotalHIVtests",2079,"2",23516800
"TotalHIVtests",2080,"1",28921300
"TotalHIVtests",2080,"2",23520000
"TotalHIVtests",2081,"1",28922000
"TotalHIVtests",2081,"2",23521000
"TotalHIVtests",2082,"1",28920000
"TotalHIVtests",2082,"2",23519900
"TotalHIVtests",2083,"1",28915300
"TotalHIVtests",2083,"2",23516700
"TotalHIVtests",2084,"1",28908000
"TotalHIVtests",2084,"2",23511400
"TotalHIVtests",2085,"1",28897900
"TotalHIVtests",2085,"2",23504100
"TotalHIVtests",2086,"1",28885200
"TotalHIVtests",2086,"2",23494600
"TotalHIVtests",2087,"1",28869700
"TotalHIVtests",2087,"2",23482900
"TotalHIVtests",2088,"1",28851400
"TotalHIVtests",2088,"2",23468900
"TotalHIVtests",2089,"1",28830100
"TotalHIVtests",2089,"2",23452500
"TotalHIVtests",2090,"1",28805900
"TotalHIVtests",2090,"2",23433700
"TotalHIVtests",2091,"1",28778500
"TotalHIVtests",2091,"2",23412300
"TotalHIVtests",2092,"1",28748000
"TotalHIVtests",2092,"2",23388300
"TotalHIVtests",2093,"1",28714400
"TotalHIVtests",2093,"2",23361800
"TotalHIVtests",2094,"1",28677600
"TotalHIVtests",2094,"2",23332600
"TotalHIVtests",2095,"1",28637600
"TotalHIVtests",2095,"2",23300900
"TotalHIVtests",2096,"1",28594500
"TotalHIVtests",2096,"2",23266700
"TotalHIVtests",2097,"1",28548400
"TotalHIVtests",2097,"2",23230000
"TotalHIVtests",2098,"1",28499500
"TotalHIVtests",2098,"2",23190900
"TotalHIVtests",2099,"1",28447800
"TotalHIVtests",2099,"2",23149700
"TotalHIVtests",2100,"1",28393500
"TotalHIVtests",2100,"2",23106400
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",137714
"NewAdultHIV",2030,"2",133894
"NewAdultHIV",2031,"1",133328
"NewAdultHIV",2031,"2",129323
"NewAdultHIV",2032,"1",128910
"NewAdultHIV",2032,"2",124732
"NewAdultHIV",2033,"1",124490
"NewAdultHIV",2033,"2",120158
"NewAdultHIV",2034,"1",120114
"NewAdultHIV",2034,"2",115652
"NewAdultHIV",2035,"1",115347
"NewAdultHIV",2035,"2",110812
"NewAdultHIV",2036,"1",110685
"NewAdultHIV",2036,"2",106104
"NewAdultHIV",2037,"1",106158
"NewAdultHIV",2037,"2",101552
"NewAdultHIV",2038,"1",101781
"NewAdultHIV",2038,"2",97169
"NewAdultHIV",2039,"1",97566.6
"NewAdultHIV",2039,"2",92964.4
"NewAdultHIV",2040,"1",93523.7
"NewAdultHIV",2040,"2",88944.3
"NewAdultHIV",2041,"1",89650.1
"NewAdultHIV",2041,"2",85104.2
"NewAdultHIV",2042,"1",85934.2
"NewAdultHIV",2042,"2",81431.5
"NewAdultHIV",2043,"1",82375.5
"NewAdultHIV",2043,"2",77924
"NewAdultHIV",2044,"1",78966
"NewAdultHIV",2044,"2",74572.8
"NewAdultHIV",2045,"1",75695.9
"NewAdultHIV",2045,"2",71367.6
"NewAdultHIV",2046,"1",72564.1
"NewAdultHIV",2046,"2",68306
"NewAdultHIV",2047,"1",69555.3
"NewAdultHIV",2047,"2",65372.7
"NewAdultHIV",2048,"1",66665.2
"NewAdultHIV",2048,"2",62562.6
"NewAdultHIV",2049,"1",63891.5
"NewAdultHIV",2049,"2",59872.5
"NewAdultHIV",2050,"1",61222.6
"NewAdultHIV",2050,"2",57290.7
"NewAdultHIV",2051,"1",58653.3
"NewAdultHIV",2051,"2",54811.8
"NewAdultHIV",2052,"1",56184.8
"NewAdultHIV",2052,"2",52436
"NewAdultHIV",2053,"1",53809.9
"NewAdultHIV",2053,"2",50155.9
"NewAdultHIV",2054,"1",51521.4
"NewAdultHIV",2054,"2",47964.3
"NewAdultHIV",2055,"1",49317.7
"NewAdultHIV",2055,"2",45859.4
"NewAdultHIV",2056,"1",47195.2
"NewAdultHIV",2056,"2",43837
"NewAdultHIV",2057,"1",45150.1
"NewAdultHIV",2057,"2",41893.2
"NewAdultHIV",2058,"1",43179.1
"NewAdultHIV",2058,"2",40024.6
"NewAdultHIV",2059,"1",41276.8
"NewAdultHIV",2059,"2",38225.9
"NewAdultHIV",2060,"1",39442.9
"NewAdultHIV",2060,"2",36496.3
"NewAdultHIV",2061,"1",37675.2
"NewAdultHIV",2061,"2",34833.4
"NewAdultHIV",2062,"1",35971.5
"NewAdultHIV",2062,"2",33234.8
"NewAdultHIV",2063,"1",34330
"NewAdultHIV",2063,"2",31698.7
"NewAdultHIV",2064,"1",32747.2
"NewAdultHIV",2064,"2",30221.4
"NewAdultHIV",2065,"1",31223.7
"NewAdultHIV",2065,"2",28803.2
"NewAdultHIV",2066,"1",29758.6
"NewAdultHIV",2066,"2",27443.2
"NewAdultHIV",2067,"1",28349.4
"NewAdultHIV",2067,"2",26138.5
"NewAdultHIV",2068,"1",26998.7
"NewAdultHIV",2068,"2",24891.4
"NewAdultHIV",2069,"1",25700.5
"NewAdultHIV",2069,"2",23696.2
"NewAdultHIV",2070,"1",24457.8
"NewAdultHIV",2070,"2",22555.2
"NewAdultHIV",2071,"1",23266.8
"NewAdultHIV",2071,"2",21464.9
"NewAdultHIV",2072,"1",22127.9
"NewAdultHIV",2072,"2",20425.2
"NewAdultHIV",2073,"1",21035.5
"NewAdultHIV",2073,"2",19430.9
"NewAdultHIV",2074,"1",19992.2
"NewAdultHIV",2074,"2",18484.1
"NewAdultHIV",2075,"1",18994.8
"NewAdultHIV",2075,"2",17581.6
"NewAdultHIV",2076,"1",18041.2
"NewAdultHIV",2076,"2",16721.3
"NewAdultHIV",2077,"1",17130.5
"NewAdultHIV",2077,"2",15902.3
"NewAdultHIV",2078,"1",16261.5
"NewAdultHIV",2078,"2",15123.1
"NewAdultHIV",2079,"1",15432.4
"NewAdultHIV",2079,"2",14381.9
"NewAdultHIV",2080,"1",14640.5
"NewAdultHIV",2080,"2",13676.1
"NewAdultHIV",2081,"1",13884.7
"NewAdultHIV",2081,"2",13004.3
"NewAdultHIV",2082,"1",13165.1
"NewAdultHIV",2082,"2",12366.5
"NewAdultHIV",2083,"1",12477.2
"NewAdultHIV",2083,"2",11758.4
"NewAdultHIV",2084,"1",11820.4
"NewAdultHIV",2084,"2",11179.4
"NewAdultHIV",2085,"1",11194.4
"NewAdultHIV",2085,"2",10628.7
"NewAdultHIV",2086,"1",10596.9
"NewAdultHIV",2086,"2",10104.1
"NewAdultHIV",2087,"1",10025.9
"NewAdultHIV",2087,"2",9603.76
"NewAdultHIV",2088,"1",9483
"NewAdultHIV",2088,"2",9128.7
"NewAdultHIV",2089,"1",8965.56
"NewAdultHIV",2089,"2",8676.5
"NewAdultHIV",2090,"1",8472.78
"NewAdultHIV",2090,"2",8246.15
"NewAdultHIV",2091,"1",8004.31
"NewAdultHIV",2091,"2",7837.24
"NewAdultHIV",2092,"1",7559.02
"NewAdultHIV",2092,"2",7448.61
"NewAdultHIV",2093,"1",7136.18
"NewAdultHIV",2093,"2",7079.47
"NewAdultHIV",2094,"1",6735.88
"NewAdultHIV",2094,"2",6729.74
"NewAdultHIV",2095,"1",6355.01
"NewAdultHIV",2095,"2",6396.59
"NewAdultHIV",2096,"1",5994.21
"NewAdultHIV",2096,"2",6080.54
"NewAdultHIV",2097,"1",5652.15
"NewAdultHIV",2097,"2",5780.29
"NewAdultHIV",2098,"1",5328.25
"NewAdultHIV",2098,"2",5495.38
"NewAdultHIV",2099,"1",5021.63
"NewAdultHIV",2099,"2",5224.96
"NewAdultHIV",2100,"1",4732.81
"NewAdultHIV",2100,"2",4969.49
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688
"AIDSdeathsAdultM",2031,"2",22315.1
"AIDSdeathsAdultM",2032,"1",21577.6
"AIDSdeathsAdultM",2032,"2",22169.9
"AIDSdeathsAdultM",2033,"1",21466.1
"AIDSdeathsAdultM",2033,"2",22027.9
"AIDSdeathsAdultM",2034,"1",21347
"AIDSdeathsAdultM",2034,"2",21881.8
"AIDSdeathsAdultM",2035,"1",21215.7
"AIDSdeathsAdultM",2035,"2",21725.7
"AIDSdeathsAdultM",2036,"1",21068.3
"AIDSdeathsAdultM",2036,"2",21555.4
"AIDSdeathsAdultM",2037,"1",20901.8
"AIDSdeathsAdultM",2037,"2",21367.1
"AIDSdeathsAdultM",2038,"1",20714.4
"AIDSdeathsAdultM",2038,"2",21158.9
"AIDSdeathsAdultM",2039,"1",20505.4
"AIDSdeathsAdultM",2039,"2",20929.6
"AIDSdeathsAdultM",2040,"1",20275
"AIDSdeathsAdultM",2040,"2",20679.1
"AIDSdeathsAdultM",2041,"1",20023.9
"AIDSdeathsAdultM",2041,"2",20407.8
"AIDSdeathsAdultM",2042,"1",19753.1
"AIDSdeathsAdultM",2042,"2",20116.5
"AIDSdeathsAdultM",2043,"1",19463.6
"AIDSdeathsAdultM",2043,"2",19806.3
"AIDSdeathsAdultM",2044,"1",19156.3
"AIDSdeathsAdultM",2044,"2",19478
"AIDSdeathsAdultM",2045,"1",18832.2
"AIDSdeathsAdultM",2045,"2",19132.8
"AIDSdeathsAdultM",2046,"1",18492.1
"AIDSdeathsAdultM",2046,"2",18771.6
"AIDSdeathsAdultM",2047,"1",18136.9
"AIDSdeathsAdultM",2047,"2",18395.4
"AIDSdeathsAdultM",2048,"1",17767.5
"AIDSdeathsAdultM",2048,"2",18005.1
"AIDSdeathsAdultM",2049,"1",17384.7
"AIDSdeathsAdultM",2049,"2",17601.8
"AIDSdeathsAdultM",2050,"1",16989.4
"AIDSdeathsAdultM",2050,"2",17186.3
"AIDSdeathsAdultM",2051,"1",16582.5
"AIDSdeathsAdultM",2051,"2",16759.6
"AIDSdeathsAdultM",2052,"1",16164.9
"AIDSdeathsAdultM",2052,"2",16322.6
"AIDSdeathsAdultM",2053,"1",15737.5
"AIDSdeathsAdultM",2053,"2",15876.4
"AIDSdeathsAdultM",2054,"1",15301.4
"AIDSdeathsAdultM",2054,"2",15422
"AIDSdeathsAdultM",2055,"1",14857.5
"AIDSdeathsAdultM",2055,"2",14960.7
"AIDSdeathsAdultM",2056,"1",14407.2
"AIDSdeathsAdultM",2056,"2",14493.6
"AIDSdeathsAdultM",2057,"1",13951.6
"AIDSdeathsAdultM",2057,"2",14022
"AIDSdeathsAdultM",2058,"1",13492.1
"AIDSdeathsAdultM",2058,"2",13547.4
"AIDSdeathsAdultM",2059,"1",13030
"AIDSdeathsAdultM",2059,"2",13071.2
"AIDSdeathsAdultM",2060,"1",12566.8
"AIDSdeathsAdultM",2060,"2",12594.8
"AIDSdeathsAdultM",2061,"1",12104
"AIDSdeathsAdultM",2061,"2",12119.8
"AIDSdeathsAdultM",2062,"1",11643
"AIDSdeathsAdultM",2062,"2",11647.7
"AIDSdeathsAdultM",2063,"1",11185.1
"AIDSdeathsAdultM",2063,"2",11179.9
"AIDSdeathsAdultM",2064,"1",10731.9
"AIDSdeathsAdultM",2064,"2",10717.8
"AIDSdeathsAdultM",2065,"1",10284.8
"AIDSdeathsAdultM",2065,"2",10263
"AIDSdeathsAdultM",2066,"1",9845.01
"AIDSdeathsAdultM",2066,"2",9816.67
"AIDSdeathsAdultM",2067,"1",9413.96
"AIDSdeathsAdultM",2067,"2",9380.17
"AIDSdeathsAdultM",2068,"1",8992.77
"AIDSdeathsAdultM",2068,"2",8954.64
"AIDSdeathsAdultM",2069,"1",8582.49
"AIDSdeathsAdultM",2069,"2",8541.1
"AIDSdeathsAdultM",2070,"1",8183.99
"AIDSdeathsAdultM",2070,"2",8140.39
"AIDSdeathsAdultM",2071,"1",7797.99
"AIDSdeathsAdultM",2071,"2",7753.18
"AIDSdeathsAdultM",2072,"1",7425.09
"AIDSdeathsAdultM",2072,"2",7380.03
"AIDSdeathsAdultM",2073,"1",7065.79
"AIDSdeathsAdultM",2073,"2",7021.36
"AIDSdeathsAdultM",2074,"1",6720.46
"AIDSdeathsAdultM",2074,"2",6677.47
"AIDSdeathsAdultM",2075,"1",6389.32
"AIDSdeathsAdultM",2075,"2",6348.51
"AIDSdeathsAdultM",2076,"1",6072.44
"AIDSdeathsAdultM",2076,"2",6034.46
"AIDSdeathsAdultM",2077,"1",5769.65
"AIDSdeathsAdultM",2077,"2",5735.08
"AIDSdeathsAdultM",2078,"1",5480.69
"AIDSdeathsAdultM",2078,"2",5450.05
"AIDSdeathsAdultM",2079,"1",5205.14
