"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796800
"TotalHIVtests",2031,"2",17889100
"TotalHIVtests",2032,"1",22124900
"TotalHIVtests",2032,"2",18152100
"TotalHIVtests",2033,"1",22441300
"TotalHIVtests",2033,"2",18404700
"TotalHIVtests",2034,"1",22747100
"TotalHIVtests",2034,"2",18648000
"TotalHIVtests",2035,"1",23044700
"TotalHIVtests",2035,"2",18884900
"TotalHIVtests",2036,"1",23333000
"TotalHIVtests",2036,"2",19114300
"TotalHIVtests",2037,"1",23608800
"TotalHIVtests",2037,"2",19332800
"TotalHIVtests",2038,"1",23872000
"TotalHIVtests",2038,"2",19540500
"TotalHIVtests",2039,"1",24123000
"TotalHIVtests",2039,"2",19737600
"TotalHIVtests",2040,"1",24363300
"TotalHIVtests",2040,"2",19925600
"TotalHIVtests",2041,"1",24594500
"TotalHIVtests",2041,"2",20106100
"TotalHIVtests",2042,"1",24819800
"TotalHIVtests",2042,"2",20282200
"TotalHIVtests",2043,"1",25038300
"TotalHIVtests",2043,"2",20453200
"TotalHIVtests",2044,"1",25248500
"TotalHIVtests",2044,"2",20617300
"TotalHIVtests",2045,"1",25450600
"TotalHIVtests",2045,"2",20774900
"TotalHIVtests",2046,"1",25645500
"TotalHIVtests",2046,"2",20926900
"TotalHIVtests",2047,"1",25834700
"TotalHIVtests",2047,"2",21075000
"TotalHIVtests",2048,"1",26018300
"TotalHIVtests",2048,"2",21219200
"TotalHIVtests",2049,"1",26195900
"TotalHIVtests",2049,"2",21359100
"TotalHIVtests",2050,"1",26368100
"TotalHIVtests",2050,"2",21495000
"TotalHIVtests",2051,"1",26535300
"TotalHIVtests",2051,"2",21627300
"TotalHIVtests",2052,"1",26698000
"TotalHIVtests",2052,"2",21756500
"TotalHIVtests",2053,"1",26856800
"TotalHIVtests",2053,"2",21882700
"TotalHIVtests",2054,"1",27011600
"TotalHIVtests",2054,"2",22006200
"TotalHIVtests",2055,"1",27162400
"TotalHIVtests",2055,"2",22126500
"TotalHIVtests",2056,"1",27308900
"TotalHIVtests",2056,"2",22243600
"TotalHIVtests",2057,"1",27450700
"TotalHIVtests",2057,"2",22356900
"TotalHIVtests",2058,"1",27587300
"TotalHIVtests",2058,"2",22466100
"TotalHIVtests",2059,"1",27718100
"TotalHIVtests",2059,"2",22570600
"TotalHIVtests",2060,"1",27842500
"TotalHIVtests",2060,"2",22669900
"TotalHIVtests",2061,"1",27960100
"TotalHIVtests",2061,"2",22763500
"TotalHIVtests",2062,"1",28070300
"TotalHIVtests",2062,"2",22851100
"TotalHIVtests",2063,"1",28172900
"TotalHIVtests",2063,"2",22932500
"TotalHIVtests",2064,"1",28267600
"TotalHIVtests",2064,"2",23007400
"TotalHIVtests",2065,"1",28354300
"TotalHIVtests",2065,"2",23075800
"TotalHIVtests",2066,"1",28433100
"TotalHIVtests",2066,"2",23137700
"TotalHIVtests",2067,"1",28504000
"TotalHIVtests",2067,"2",23193300
"TotalHIVtests",2068,"1",28567400
"TotalHIVtests",2068,"2",23242800
"TotalHIVtests",2069,"1",28623400
"TotalHIVtests",2069,"2",23286500
"TotalHIVtests",2070,"1",28672700
"TotalHIVtests",2070,"2",23324700
"TotalHIVtests",2071,"1",28715400
"TotalHIVtests",2071,"2",23357800
"TotalHIVtests",2072,"1",28752300
"TotalHIVtests",2072,"2",23386200
"TotalHIVtests",2073,"1",28783600
"TotalHIVtests",2073,"2",23410300
"TotalHIVtests",2074,"1",28810000
"TotalHIVtests",2074,"2",23430600
"TotalHIVtests",2075,"1",28831800
"TotalHIVtests",2075,"2",23447300
"TotalHIVtests",2076,"1",28849400
"TotalHIVtests",2076,"2",23460900
"TotalHIVtests",2077,"1",28863200
"TotalHIVtests",2077,"2",23471500
"TotalHIVtests",2078,"1",28873600
"TotalHIVtests",2078,"2",23479500
"TotalHIVtests",2079,"1",28880700
"TotalHIVtests",2079,"2",23485100
"TotalHIVtests",2080,"1",28884800
"TotalHIVtests",2080,"2",23488500
"TotalHIVtests",2081,"1",28886100
"TotalHIVtests",2081,"2",23489600
"TotalHIVtests",2082,"1",28884600
"TotalHIVtests",2082,"2",23488800
"TotalHIVtests",2083,"1",28880500
"TotalHIVtests",2083,"2",23485800
"TotalHIVtests",2084,"1",28873700
"TotalHIVtests",2084,"2",23480800
"TotalHIVtests",2085,"1",28864300
"TotalHIVtests",2085,"2",23473700
"TotalHIVtests",2086,"1",28852300
"TotalHIVtests",2086,"2",23464500
"TotalHIVtests",2087,"1",28837500
"TotalHIVtests",2087,"2",23453100
"TotalHIVtests",2088,"1",28819800
"TotalHIVtests",2088,"2",23439500
"TotalHIVtests",2089,"1",28799300
"TotalHIVtests",2089,"2",23423500
"TotalHIVtests",2090,"1",28775800
"TotalHIVtests",2090,"2",23405000
"TotalHIVtests",2091,"1",28749200
"TotalHIVtests",2091,"2",23384000
"TotalHIVtests",2092,"1",28719500
"TotalHIVtests",2092,"2",23360400
"TotalHIVtests",2093,"1",28686600
"TotalHIVtests",2093,"2",23334300
"TotalHIVtests",2094,"1",28650600
"TotalHIVtests",2094,"2",23305500
"TotalHIVtests",2095,"1",28611400
"TotalHIVtests",2095,"2",23274200
"TotalHIVtests",2096,"1",28569100
"TotalHIVtests",2096,"2",23240400
"TotalHIVtests",2097,"1",28523900
"TotalHIVtests",2097,"2",23204100
"TotalHIVtests",2098,"1",28475700
"TotalHIVtests",2098,"2",23165600
"TotalHIVtests",2099,"1",28424900
"TotalHIVtests",2099,"2",23124800
"TotalHIVtests",2100,"1",28371400
"TotalHIVtests",2100,"2",23081900
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",137714
"NewAdultHIV",2030,"2",133894
"NewAdultHIV",2031,"1",133328
"NewAdultHIV",2031,"2",129323
"NewAdultHIV",2032,"1",128910
"NewAdultHIV",2032,"2",124732
"NewAdultHIV",2033,"1",124490
"NewAdultHIV",2033,"2",120158
"NewAdultHIV",2034,"1",120114
"NewAdultHIV",2034,"2",115652
"NewAdultHIV",2035,"1",115820
"NewAdultHIV",2035,"2",111255
"NewAdultHIV",2036,"1",111632
"NewAdultHIV",2036,"2",106987
"NewAdultHIV",2037,"1",107562
"NewAdultHIV",2037,"2",102859
"NewAdultHIV",2038,"1",103624
"NewAdultHIV",2038,"2",98880.8
"NewAdultHIV",2039,"1",99828.8
"NewAdultHIV",2039,"2",95061.3
"NewAdultHIV",2040,"1",96184.1
"NewAdultHIV",2040,"2",91406.1
"NewAdultHIV",2041,"1",92687.6
"NewAdultHIV",2041,"2",87910.5
"NewAdultHIV",2042,"1",89331.6
"NewAdultHIV",2042,"2",84565.3
"NewAdultHIV",2043,"1",86107.7
"NewAdultHIV",2043,"2",81361.2
"NewAdultHIV",2044,"1",83012.2
"NewAdultHIV",2044,"2",78293.1
"NewAdultHIV",2045,"1",80039.4
"NewAdultHIV",2045,"2",75354.6
"NewAdultHIV",2046,"1",77181.6
"NewAdultHIV",2046,"2",72537.2
"NewAdultHIV",2047,"1",74430.8
"NewAdultHIV",2047,"2",69832.5
"NewAdultHIV",2048,"1",71779.8
"NewAdultHIV",2048,"2",67232.7
"NewAdultHIV",2049,"1",69223.8
"NewAdultHIV",2049,"2",64732.2
"NewAdultHIV",2050,"1",66470.6
"NewAdultHIV",2050,"2",62065
"NewAdultHIV",2051,"1",63806.2
"NewAdultHIV",2051,"2",59491.7
"NewAdultHIV",2052,"1",61234.4
"NewAdultHIV",2052,"2",57014.6
"NewAdultHIV",2053,"1",58752.5
"NewAdultHIV",2053,"2",54630.3
"NewAdultHIV",2054,"1",56357.6
"NewAdultHIV",2054,"2",52335.4
"NewAdultHIV",2055,"1",54046.5
"NewAdultHIV",2055,"2",50126.3
"NewAdultHIV",2056,"1",51816.3
"NewAdultHIV",2056,"2",47999.6
"NewAdultHIV",2057,"1",49661.6
"NewAdultHIV",2057,"2",45950
"NewAdultHIV",2058,"1",47583.7
"NewAdultHIV",2058,"2",43978.4
"NewAdultHIV",2059,"1",45577.9
"NewAdultHIV",2059,"2",42079.8
"NewAdultHIV",2060,"1",43639.4
"NewAdultHIV",2060,"2",40249.8
"NewAdultHIV",2061,"1",41770
"NewAdultHIV",2061,"2",38489.4
"NewAdultHIV",2062,"1",39963.6
"NewAdultHIV",2062,"2",36793
"NewAdultHIV",2063,"1",38220.3
"NewAdultHIV",2063,"2",35160.3
"NewAdultHIV",2064,"1",36540.5
"NewAdultHIV",2064,"2",33591.2
"NewAdultHIV",2065,"1",34919.1
"NewAdultHIV",2065,"2",32081
"NewAdultHIV",2066,"1",33355.4
"NewAdultHIV",2066,"2",30628.7
"NewAdultHIV",2067,"1",31851.9
"NewAdultHIV",2067,"2",29236.3
"NewAdultHIV",2068,"1",30406.2
"NewAdultHIV",2068,"2",27901.2
"NewAdultHIV",2069,"1",29015.6
"NewAdultHIV",2069,"2",26621
"NewAdultHIV",2070,"1",27679.8
"NewAdultHIV",2070,"2",25395
"NewAdultHIV",2071,"1",26398.2
"NewAdultHIV",2071,"2",24222.4
"NewAdultHIV",2072,"1",25168.4
"NewAdultHIV",2072,"2",23100.6
"NewAdultHIV",2073,"1",23988.9
"NewAdultHIV",2073,"2",22028.2
"NewAdultHIV",2074,"1",22857.1
"NewAdultHIV",2074,"2",21002.5
"NewAdultHIV",2075,"1",21773.6
"NewAdultHIV",2075,"2",20024
"NewAdultHIV",2076,"1",20735.3
"NewAdultHIV",2076,"2",19089.1
"NewAdultHIV",2077,"1",19742.4
"NewAdultHIV",2077,"2",18198.4
"NewAdultHIV",2078,"1",18792.7
"NewAdultHIV",2078,"2",17349.2
"NewAdultHIV",2079,"1",17883.2
"NewAdultHIV",2079,"2",16538.7
"NewAdultHIV",2080,"1",17013.5
"NewAdultHIV",2080,"2",15766.2
"NewAdultHIV",2081,"1",16181.2
"NewAdultHIV",2081,"2",15029.4
"NewAdultHIV",2082,"1",15385.7
"NewAdultHIV",2082,"2",14327.5
"NewAdultHIV",2083,"1",14625.1
"NewAdultHIV",2083,"2",13658.4
"NewAdultHIV",2084,"1",13895.4
"NewAdultHIV",2084,"2",13018.4
"NewAdultHIV",2085,"1",13198.8
"NewAdultHIV",2085,"2",12409.1
"NewAdultHIV",2086,"1",12532.1
"NewAdultHIV",2086,"2",11827.4
"NewAdultHIV",2087,"1",11895
"NewAdultHIV",2087,"2",11272.7
"NewAdultHIV",2088,"1",11285.2
"NewAdultHIV",2088,"2",10742.9
"NewAdultHIV",2089,"1",10703.7
"NewAdultHIV",2089,"2",10238.7
"NewAdultHIV",2090,"1",10148.5
"NewAdultHIV",2090,"2",9757.76
"NewAdultHIV",2091,"1",9619.09
"NewAdultHIV",2091,"2",9299.67
"NewAdultHIV",2092,"1",9113.75
"NewAdultHIV",2092,"2",8862.69
"NewAdultHIV",2093,"1",8632.99
"NewAdultHIV",2093,"2",8447.12
"NewAdultHIV",2094,"1",8176.39
"NewAdultHIV",2094,"2",8052.37
"NewAdultHIV",2095,"1",7740.65
"NewAdultHIV",2095,"2",7675.44
"NewAdultHIV",2096,"1",7326.52
"NewAdultHIV",2096,"2",7316.93
"NewAdultHIV",2097,"1",6933.11
"NewAdultHIV",2097,"2",6975.91
"NewAdultHIV",2098,"1",6558.89
"NewAdultHIV",2098,"2",6651.04
"NewAdultHIV",2099,"1",6203.87
"NewAdultHIV",2099,"2",6342.28
"NewAdultHIV",2100,"1",5868.23
"NewAdultHIV",2100,"2",6049.73
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688
"AIDSdeathsAdultM",2031,"2",22315.1
"AIDSdeathsAdultM",2032,"1",21577.6
"AIDSdeathsAdultM",2032,"2",22169.9
"AIDSdeathsAdultM",2033,"1",21466.1
"AIDSdeathsAdultM",2033,"2",22027.9
"AIDSdeathsAdultM",2034,"1",21347
"AIDSdeathsAdultM",2034,"2",21881.8
"AIDSdeathsAdultM",2035,"1",21215.7
"AIDSdeathsAdultM",2035,"2",21725.7
"AIDSdeathsAdultM",2036,"1",21069
"AIDSdeathsAdultM",2036,"2",21555.8
"AIDSdeathsAdultM",2037,"1",20904.8
"AIDSdeathsAdultM",2037,"2",21369.2
"AIDSdeathsAdultM",2038,"1",20722.4
"AIDSdeathsAdultM",2038,"2",21164.9
"AIDSdeathsAdultM",2039,"1",20521.5
"AIDSdeathsAdultM",2039,"2",20942.1
"AIDSdeathsAdultM",2040,"1",20302.1
"AIDSdeathsAdultM",2040,"2",20700.9
"AIDSdeathsAdultM",2041,"1",20064.3
"AIDSdeathsAdultM",2041,"2",20441.3
"AIDSdeathsAdultM",2042,"1",19808.5
"AIDSdeathsAdultM",2042,"2",20163.5
"AIDSdeathsAdultM",2043,"1",19535.1
"AIDSdeathsAdultM",2043,"2",19868.2
"AIDSdeathsAdultM",2044,"1",19244.7
"AIDSdeathsAdultM",2044,"2",19555.9
"AIDSdeathsAdultM",2045,"1",18938
"AIDSdeathsAdultM",2045,"2",19227.3
"AIDSdeathsAdultM",2046,"1",18615.6
"AIDSdeathsAdultM",2046,"2",18883
"AIDSdeathsAdultM",2047,"1",18278.2
"AIDSdeathsAdultM",2047,"2",18523.8
"AIDSdeathsAdultM",2048,"1",17926.6
"AIDSdeathsAdultM",2048,"2",18150.6
"AIDSdeathsAdultM",2049,"1",17561.6
"AIDSdeathsAdultM",2049,"2",17764.2
"AIDSdeathsAdultM",2050,"1",17184
"AIDSdeathsAdultM",2050,"2",17365.4
"AIDSdeathsAdultM",2051,"1",16794.1
"AIDSdeathsAdultM",2051,"2",16954.9
"AIDSdeathsAdultM",2052,"1",16392
"AIDSdeathsAdultM",2052,"2",16532.9
"AIDSdeathsAdultM",2053,"1",15977.8
"AIDSdeathsAdultM",2053,"2",16099.8
"AIDSdeathsAdultM",2054,"1",15552.4
"AIDSdeathsAdultM",2054,"2",15656.3
"AIDSdeathsAdultM",2055,"1",15117.1
"AIDSdeathsAdultM",2055,"2",15203.8
"AIDSdeathsAdultM",2056,"1",14673.6
"AIDSdeathsAdultM",2056,"2",14743.6
"AIDSdeathsAdultM",2057,"1",14223.5
"AIDSdeathsAdultM",2057,"2",14277.4
"AIDSdeathsAdultM",2058,"1",13768.4
"AIDSdeathsAdultM",2058,"2",13806.9
"AIDSdeathsAdultM",2059,"1",13310.1
"AIDSdeathsAdultM",2059,"2",13333.9
"AIDSdeathsAdultM",2060,"1",12850
"AIDSdeathsAdultM",2060,"2",12860.1
"AIDSdeathsAdultM",2061,"1",12389.9
"AIDSdeathsAdultM",2061,"2",12387.1
"AIDSdeathsAdultM",2062,"1",11931.1
"AIDSdeathsAdultM",2062,"2",11916.4
"AIDSdeathsAdultM",2063,"1",11475.1
"AIDSdeathsAdultM",2063,"2",11449.8
"AIDSdeathsAdultM",2064,"1",11023.4
"AIDSdeathsAdultM",2064,"2",10988.5
"AIDSdeathsAdultM",2065,"1",10577.5
"AIDSdeathsAdultM",2065,"2",10534.1
"AIDSdeathsAdultM",2066,"1",10138.6
"AIDSdeathsAdultM",2066,"2",10088
"AIDSdeathsAdultM",2067,"1",9708.08
"AIDSdeathsAdultM",2067,"2",9651.48
"AIDSdeathsAdultM",2068,"1",9287.12
"AIDSdeathsAdultM",2068,"2",9225.64
"AIDSdeathsAdultM",2069,"1",8876.77
"AIDSdeathsAdultM",2069,"2",8811.56
"AIDSdeathsAdultM",2070,"1",8477.91
"AIDSdeathsAdultM",2070,"2",8410.08
"AIDSdeathsAdultM",2071,"1",8091.26
"AIDSdeathsAdultM",2071,"2",8021.9
"AIDSdeathsAdultM",2072,"1",7717.43
"AIDSdeathsAdultM",2072,"2",7647.57
"AIDSdeathsAdultM",2073,"1",7356.92
"AIDSdeathsAdultM",2073,"2",7287.53
"AIDSdeathsAdultM",2074,"1",7010.12
"AIDSdeathsAdultM",2074,"2",6942.09
"AIDSdeathsAdultM",2075,"1",6677.28
"AIDSdeathsAdultM",2075,"2",6611.41
"AIDSdeathsAdultM",2076,"1",6358.46
"AIDSdeathsAdultM",2076,"2",6295.47
"AIDSdeathsAdultM",2077,"1",6053.5
"AIDSdeathsAdultM",2077,"2",5994.06
"AIDSdeathsAdultM",2078,"1",5762.17
"AIDSdeathsAdultM",2078,"2",5706.87
"AIDSdeathsAdultM",2079,"1",5484.04
