"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21456900
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796000
"TotalHIVtests",2031,"2",17888400
"TotalHIVtests",2032,"1",22122400
"TotalHIVtests",2032,"2",18150200
"TotalHIVtests",2033,"1",22435900
"TotalHIVtests",2033,"2",18400400
"TotalHIVtests",2034,"1",22737200
"TotalHIVtests",2034,"2",18640300
"TotalHIVtests",2035,"1",23028700
"TotalHIVtests",2035,"2",18872500
"TotalHIVtests",2036,"1",23309500
"TotalHIVtests",2036,"2",19096000
"TotalHIVtests",2037,"1",23576300
"TotalHIVtests",2037,"2",19307600
"TotalHIVtests",2038,"1",23829200
"TotalHIVtests",2038,"2",19507100
"TotalHIVtests",2039,"1",24068700
"TotalHIVtests",2039,"2",19695100
"TotalHIVtests",2040,"1",24296300
"TotalHIVtests",2040,"2",19873100
"TotalHIVtests",2041,"1",24513900
"TotalHIVtests",2041,"2",20042800
"TotalHIVtests",2042,"1",24725100
"TotalHIVtests",2042,"2",20207600
"TotalHIVtests",2043,"1",24929200
"TotalHIVtests",2043,"2",20367000
"TotalHIVtests",2044,"1",25124900
"TotalHIVtests",2044,"2",20519500
"TotalHIVtests",2045,"1",25312800
"TotalHIVtests",2045,"2",20665500
"TotalHIVtests",2046,"1",25493800
"TotalHIVtests",2046,"2",20806300
"TotalHIVtests",2047,"1",25669700
"TotalHIVtests",2047,"2",20943400
"TotalHIVtests",2048,"1",25840400
"TotalHIVtests",2048,"2",21077000
"TotalHIVtests",2049,"1",26005800
"TotalHIVtests",2049,"2",21206700
"TotalHIVtests",2050,"1",26166400
"TotalHIVtests",2050,"2",21332900
"TotalHIVtests",2051,"1",26322500
"TotalHIVtests",2051,"2",21455900
"TotalHIVtests",2052,"1",26474900
"TotalHIVtests",2052,"2",21576200
"TotalHIVtests",2053,"1",26623800
"TotalHIVtests",2053,"2",21694100
"TotalHIVtests",2054,"1",26769300
"TotalHIVtests",2054,"2",21809400
"TotalHIVtests",2055,"1",26911300
"TotalHIVtests",2055,"2",21922200
"TotalHIVtests",2056,"1",27049500
"TotalHIVtests",2056,"2",22032000
"TotalHIVtests",2057,"1",27183600
"TotalHIVtests",2057,"2",22138500
"TotalHIVtests",2058,"1",27313000
"TotalHIVtests",2058,"2",22241100
"TotalHIVtests",2059,"1",27437100
"TotalHIVtests",2059,"2",22339500
"TotalHIVtests",2060,"1",27555400
"TotalHIVtests",2060,"2",22433000
"TotalHIVtests",2061,"1",27667300
"TotalHIVtests",2061,"2",22521300
"TotalHIVtests",2062,"1",27772400
"TotalHIVtests",2062,"2",22603800
"TotalHIVtests",2063,"1",27870300
"TotalHIVtests",2063,"2",22680400
"TotalHIVtests",2064,"1",27960800
"TotalHIVtests",2064,"2",22750900
"TotalHIVtests",2065,"1",28043800
"TotalHIVtests",2065,"2",22815300
"TotalHIVtests",2066,"1",28119300
"TotalHIVtests",2066,"2",22873400
"TotalHIVtests",2067,"1",28187300
"TotalHIVtests",2067,"2",22925600
"TotalHIVtests",2068,"1",28248200
"TotalHIVtests",2068,"2",22971900
"TotalHIVtests",2069,"1",28302200
"TotalHIVtests",2069,"2",23012600
"TotalHIVtests",2070,"1",28349700
"TotalHIVtests",2070,"2",23048200
"TotalHIVtests",2071,"1",28391100
"TotalHIVtests",2071,"2",23079000
"TotalHIVtests",2072,"1",28426900
"TotalHIVtests",2072,"2",23105300
"TotalHIVtests",2073,"1",28457500
"TotalHIVtests",2073,"2",23127600
"TotalHIVtests",2074,"1",28483400
"TotalHIVtests",2074,"2",23146200
"TotalHIVtests",2075,"1",28505100
"TotalHIVtests",2075,"2",23161500
"TotalHIVtests",2076,"1",28522900
"TotalHIVtests",2076,"2",23173900
"TotalHIVtests",2077,"1",28537200
"TotalHIVtests",2077,"2",23183500
"TotalHIVtests",2078,"1",28548200
"TotalHIVtests",2078,"2",23190700
"TotalHIVtests",2079,"1",28556300
"TotalHIVtests",2079,"2",23195700
"TotalHIVtests",2080,"1",28561600
"TotalHIVtests",2080,"2",23198600
"TotalHIVtests",2081,"1",28564400
"TotalHIVtests",2081,"2",23199500
"TotalHIVtests",2082,"1",28564700
"TotalHIVtests",2082,"2",23198500
"TotalHIVtests",2083,"1",28562500
"TotalHIVtests",2083,"2",23195700
"TotalHIVtests",2084,"1",28557900
"TotalHIVtests",2084,"2",23190900
"TotalHIVtests",2085,"1",28550900
"TotalHIVtests",2085,"2",23184100
"TotalHIVtests",2086,"1",28541500
"TotalHIVtests",2086,"2",23175400
"TotalHIVtests",2087,"1",28529500
"TotalHIVtests",2087,"2",23164600
"TotalHIVtests",2088,"1",28514800
"TotalHIVtests",2088,"2",23151700
"TotalHIVtests",2089,"1",28497500
"TotalHIVtests",2089,"2",23136500
"TotalHIVtests",2090,"1",28477300
"TotalHIVtests",2090,"2",23118900
"TotalHIVtests",2091,"1",28454100
"TotalHIVtests",2091,"2",23099000
"TotalHIVtests",2092,"1",28428000
"TotalHIVtests",2092,"2",23076500
"TotalHIVtests",2093,"1",28398800
"TotalHIVtests",2093,"2",23051500
"TotalHIVtests",2094,"1",28366500
"TotalHIVtests",2094,"2",23024000
"TotalHIVtests",2095,"1",28331200
"TotalHIVtests",2095,"2",22993900
"TotalHIVtests",2096,"1",28292900
"TotalHIVtests",2096,"2",22961400
"TotalHIVtests",2097,"1",28251700
"TotalHIVtests",2097,"2",22926500
"TotalHIVtests",2098,"1",28207600
"TotalHIVtests",2098,"2",22889400
"TotalHIVtests",2099,"1",28160800
"TotalHIVtests",2099,"2",22850000
"TotalHIVtests",2100,"1",28111500
"TotalHIVtests",2100,"2",22808600
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",139850
"NewAdultHIV",2030,"2",136005
"NewAdultHIV",2031,"1",137740
"NewAdultHIV",2031,"2",133676
"NewAdultHIV",2032,"1",135570
"NewAdultHIV",2032,"2",131301
"NewAdultHIV",2033,"1",133346
"NewAdultHIV",2033,"2",128892
"NewAdultHIV",2034,"1",131101
"NewAdultHIV",2034,"2",126491
"NewAdultHIV",2035,"1",128864
"NewAdultHIV",2035,"2",124131
"NewAdultHIV",2036,"1",126657
"NewAdultHIV",2036,"2",121832
"NewAdultHIV",2037,"1",124492
"NewAdultHIV",2037,"2",119602
"NewAdultHIV",2038,"1",122391
"NewAdultHIV",2038,"2",117458
"NewAdultHIV",2039,"1",120358
"NewAdultHIV",2039,"2",115404
"NewAdultHIV",2040,"1",118421
"NewAdultHIV",2040,"2",113462
"NewAdultHIV",2041,"1",115422
"NewAdultHIV",2041,"2",110488
"NewAdultHIV",2042,"1",112349
"NewAdultHIV",2042,"2",107452
"NewAdultHIV",2043,"1",109314
"NewAdultHIV",2043,"2",104462
"NewAdultHIV",2044,"1",106339
"NewAdultHIV",2044,"2",101537
"NewAdultHIV",2045,"1",103436
"NewAdultHIV",2045,"2",98685.4
"NewAdultHIV",2046,"1",100609
"NewAdultHIV",2046,"2",95909.8
"NewAdultHIV",2047,"1",97858.9
"NewAdultHIV",2047,"2",93211.5
"NewAdultHIV",2048,"1",95187.4
"NewAdultHIV",2048,"2",90590.8
"NewAdultHIV",2049,"1",92595.6
"NewAdultHIV",2049,"2",88049.2
"NewAdultHIV",2050,"1",90083.6
"NewAdultHIV",2050,"2",85586.7
"NewAdultHIV",2051,"1",87650.2
"NewAdultHIV",2051,"2",83202.7
"NewAdultHIV",2052,"1",85293.8
"NewAdultHIV",2052,"2",80895.5
"NewAdultHIV",2053,"1",83012.2
"NewAdultHIV",2053,"2",78663.3
"NewAdultHIV",2054,"1",80803
"NewAdultHIV",2054,"2",76503.6
"NewAdultHIV",2055,"1",78663
"NewAdultHIV",2055,"2",74413.5
"NewAdultHIV",2056,"1",76588.9
"NewAdultHIV",2056,"2",72389.8
"NewAdultHIV",2057,"1",74577.1
"NewAdultHIV",2057,"2",70428.9
"NewAdultHIV",2058,"1",72623.7
"NewAdultHIV",2058,"2",68527.2
"NewAdultHIV",2059,"1",70725.2
"NewAdultHIV",2059,"2",66681.5
"NewAdultHIV",2060,"1",68878.5
"NewAdultHIV",2060,"2",64888.6
"NewAdultHIV",2061,"1",67080.6
"NewAdultHIV",2061,"2",63145.9
"NewAdultHIV",2062,"1",65329.3
"NewAdultHIV",2062,"2",61451.4
"NewAdultHIV",2063,"1",63622.8
"NewAdultHIV",2063,"2",59803.4
"NewAdultHIV",2064,"1",61959.7
"NewAdultHIV",2064,"2",58200.7
"NewAdultHIV",2065,"1",60339.1
"NewAdultHIV",2065,"2",56642.4
"NewAdultHIV",2066,"1",58760.7
"NewAdultHIV",2066,"2",55128.5
"NewAdultHIV",2067,"1",57224.5
"NewAdultHIV",2067,"2",53658.9
"NewAdultHIV",2068,"1",55730.5
"NewAdultHIV",2068,"2",52233.5
"NewAdultHIV",2069,"1",54278.5
"NewAdultHIV",2069,"2",50852.4
"NewAdultHIV",2070,"1",52867.4
"NewAdultHIV",2070,"2",49514.4
"NewAdultHIV",2071,"1",51497.3
"NewAdultHIV",2071,"2",48219.6
"NewAdultHIV",2072,"1",50166.5
"NewAdultHIV",2072,"2",46966.5
"NewAdultHIV",2073,"1",48874.3
"NewAdultHIV",2073,"2",45754.1
"NewAdultHIV",2074,"1",47619.8
"NewAdultHIV",2074,"2",44581.9
"NewAdultHIV",2075,"1",46403.4
"NewAdultHIV",2075,"2",43449.9
"NewAdultHIV",2076,"1",45222
"NewAdultHIV",2076,"2",42355.1
"NewAdultHIV",2077,"1",44076.9
"NewAdultHIV",2077,"2",41298.7
"NewAdultHIV",2078,"1",42966.2
"NewAdultHIV",2078,"2",40278.7
"NewAdultHIV",2079,"1",41888.5
"NewAdultHIV",2079,"2",39293.5
"NewAdultHIV",2080,"1",40842.6
"NewAdultHIV",2080,"2",38341.9
"NewAdultHIV",2081,"1",39826.6
"NewAdultHIV",2081,"2",37421.9
"NewAdultHIV",2082,"1",38841.4
"NewAdultHIV",2082,"2",36534.1
"NewAdultHIV",2083,"1",37883.2
"NewAdultHIV",2083,"2",35674.7
"NewAdultHIV",2084,"1",36951.2
"NewAdultHIV",2084,"2",34842.6
"NewAdultHIV",2085,"1",36045.2
"NewAdultHIV",2085,"2",34037.4
"NewAdultHIV",2086,"1",35164
"NewAdultHIV",2086,"2",33257.9
"NewAdultHIV",2087,"1",34306.1
"NewAdultHIV",2087,"2",32502
"NewAdultHIV",2088,"1",33471.8
"NewAdultHIV",2088,"2",31770
"NewAdultHIV",2089,"1",32660.4
"NewAdultHIV",2089,"2",31060.9
"NewAdultHIV",2090,"1",31871.2
"NewAdultHIV",2090,"2",30373.8
"NewAdultHIV",2091,"1",31103.6
"NewAdultHIV",2091,"2",29707.7
"NewAdultHIV",2092,"1",30356.6
"NewAdultHIV",2092,"2",29061.8
"NewAdultHIV",2093,"1",29630.6
"NewAdultHIV",2093,"2",28436.1
"NewAdultHIV",2094,"1",28925.6
"NewAdultHIV",2094,"2",27830.4
"NewAdultHIV",2095,"1",28239.4
"NewAdultHIV",2095,"2",27242.3
"NewAdultHIV",2096,"1",27572.2
"NewAdultHIV",2096,"2",26672.4
"NewAdultHIV",2097,"1",26923.7
"NewAdultHIV",2097,"2",26119.9
"NewAdultHIV",2098,"1",26293.2
"NewAdultHIV",2098,"2",25584.1
"NewAdultHIV",2099,"1",25680.4
"NewAdultHIV",2099,"2",25065
"NewAdultHIV",2100,"1",25086.3
"NewAdultHIV",2100,"2",24563.2
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.8
"AIDSdeathsAdultM",2030,"2",22471
"AIDSdeathsAdultM",2031,"1",21690.3
"AIDSdeathsAdultM",2031,"2",22317.1
"AIDSdeathsAdultM",2032,"1",21589.4
"AIDSdeathsAdultM",2032,"2",22180.2
"AIDSdeathsAdultM",2033,"1",21499.7
"AIDSdeathsAdultM",2033,"2",22058.2
"AIDSdeathsAdultM",2034,"1",21417.3
"AIDSdeathsAdultM",2034,"2",21946.9
"AIDSdeathsAdultM",2035,"1",21337.2
"AIDSdeathsAdultM",2035,"2",21841.6
"AIDSdeathsAdultM",2036,"1",21253.9
"AIDSdeathsAdultM",2036,"2",21736.8
"AIDSdeathsAdultM",2037,"1",21162.6
"AIDSdeathsAdultM",2037,"2",21627.3
"AIDSdeathsAdultM",2038,"1",21060
"AIDSdeathsAdultM",2038,"2",21509.3
"AIDSdeathsAdultM",2039,"1",20943.7
"AIDSdeathsAdultM",2039,"2",21379.7
"AIDSdeathsAdultM",2040,"1",20812.3
"AIDSdeathsAdultM",2040,"2",21236.4
"AIDSdeathsAdultM",2041,"1",20664.7
"AIDSdeathsAdultM",2041,"2",21077.9
"AIDSdeathsAdultM",2042,"1",20499.7
"AIDSdeathsAdultM",2042,"2",20902.6
"AIDSdeathsAdultM",2043,"1",20314.3
"AIDSdeathsAdultM",2043,"2",20707.7
"AIDSdeathsAdultM",2044,"1",20105.8
"AIDSdeathsAdultM",2044,"2",20490.1
"AIDSdeathsAdultM",2045,"1",19873.1
"AIDSdeathsAdultM",2045,"2",20248.1
"AIDSdeathsAdultM",2046,"1",19616.9
"AIDSdeathsAdultM",2046,"2",19981.7
"AIDSdeathsAdultM",2047,"1",19339
"AIDSdeathsAdultM",2047,"2",19692.2
"AIDSdeathsAdultM",2048,"1",19041.6
"AIDSdeathsAdultM",2048,"2",19381.4
"AIDSdeathsAdultM",2049,"1",18726.8
"AIDSdeathsAdultM",2049,"2",19051.6
"AIDSdeathsAdultM",2050,"1",18396.5
"AIDSdeathsAdultM",2050,"2",18704.9
"AIDSdeathsAdultM",2051,"1",18052.3
"AIDSdeathsAdultM",2051,"2",18343.3
"AIDSdeathsAdultM",2052,"1",17695.7
"AIDSdeathsAdultM",2052,"2",17968.6
"AIDSdeathsAdultM",2053,"1",17328
"AIDSdeathsAdultM",2053,"2",17582.2
"AIDSdeathsAdultM",2054,"1",16950.3
"AIDSdeathsAdultM",2054,"2",17185.8
"AIDSdeathsAdultM",2055,"1",16563.8
"AIDSdeathsAdultM",2055,"2",16780.7
"AIDSdeathsAdultM",2056,"1",16169.7
"AIDSdeathsAdultM",2056,"2",16368.1
"AIDSdeathsAdultM",2057,"1",15769.2
"AIDSdeathsAdultM",2057,"2",15949.6
"AIDSdeathsAdultM",2058,"1",15363.7
"AIDSdeathsAdultM",2058,"2",15526.6
"AIDSdeathsAdultM",2059,"1",14954.4
"AIDSdeathsAdultM",2059,"2",15100.4
"AIDSdeathsAdultM",2060,"1",14542.9
"AIDSdeathsAdultM",2060,"2",14672.7
"AIDSdeathsAdultM",2061,"1",14130.4
"AIDSdeathsAdultM",2061,"2",14244.8
"AIDSdeathsAdultM",2062,"1",13718.3
"AIDSdeathsAdultM",2062,"2",13818.2
"AIDSdeathsAdultM",2063,"1",13308.1
"AIDSdeathsAdultM",2063,"2",13394.3
"AIDSdeathsAdultM",2064,"1",12901
"AIDSdeathsAdultM",2064,"2",12974.6
"AIDSdeathsAdultM",2065,"1",12498.4
"AIDSdeathsAdultM",2065,"2",12560.5
"AIDSdeathsAdultM",2066,"1",12101.7
"AIDSdeathsAdultM",2066,"2",12153.1
"AIDSdeathsAdultM",2067,"1",11711.9
"AIDSdeathsAdultM",2067,"2",11753.9
"AIDSdeathsAdultM",2068,"1",11330.3
"AIDSdeathsAdultM",2068,"2",11363.7
"AIDSdeathsAdultM",2069,"1",10957.7
"AIDSdeathsAdultM",2069,"2",10983.8
"AIDSdeathsAdultM",2070,"1",10595
"AIDSdeathsAdultM",2070,"2",10614.7
"AIDSdeathsAdultM",2071,"1",10242.9
"AIDSdeathsAdultM",2071,"2",10257.3
"AIDSdeathsAdultM",2072,"1",9901.95
"AIDSdeathsAdultM",2072,"2",9912.01
"AIDSdeathsAdultM",2073,"1",9572.52
"AIDSdeathsAdultM",2073,"2",9579.23
"AIDSdeathsAdultM",2074,"1",9254.99
"AIDSdeathsAdultM",2074,"2",9259.25
"AIDSdeathsAdultM",2075,"1",8949.56
"AIDSdeathsAdultM",2075,"2",8952.21
"AIDSdeathsAdultM",2076,"1",8656.25
"AIDSdeathsAdultM",2076,"2",8658.07
"AIDSdeathsAdultM",2077,"1",8374.88
"AIDSdeathsAdultM",2077,"2",8376.6
"AIDSdeathsAdultM",2078,"1",8105.17
"AIDSdeathsAdultM",2078,"2",8107.48
"AIDSdeathsAdultM",2079,"1",7846.67
