"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796500
"TotalHIVtests",2031,"2",17888900
"TotalHIVtests",2032,"1",22124000
"TotalHIVtests",2032,"2",18151500
"TotalHIVtests",2033,"1",22439400
"TotalHIVtests",2033,"2",18403200
"TotalHIVtests",2034,"1",22743600
"TotalHIVtests",2034,"2",18645300
"TotalHIVtests",2035,"1",23039100
"TotalHIVtests",2035,"2",18880600
"TotalHIVtests",2036,"1",23324700
"TotalHIVtests",2036,"2",19107900
"TotalHIVtests",2037,"1",23597400
"TotalHIVtests",2037,"2",19324000
"TotalHIVtests",2038,"1",23857100
"TotalHIVtests",2038,"2",19528800
"TotalHIVtests",2039,"1",24104100
"TotalHIVtests",2039,"2",19722800
"TotalHIVtests",2040,"1",24340100
"TotalHIVtests",2040,"2",19907400
"TotalHIVtests",2041,"1",24566700
"TotalHIVtests",2041,"2",20084300
"TotalHIVtests",2042,"1",24787200
"TotalHIVtests",2042,"2",20256600
"TotalHIVtests",2043,"1",25000900
"TotalHIVtests",2043,"2",20423700
"TotalHIVtests",2044,"1",25206300
"TotalHIVtests",2044,"2",20584000
"TotalHIVtests",2045,"1",25403700
"TotalHIVtests",2045,"2",20737800
"TotalHIVtests",2046,"1",25594100
"TotalHIVtests",2046,"2",20886200
"TotalHIVtests",2047,"1",25779100
"TotalHIVtests",2047,"2",21030800
"TotalHIVtests",2048,"1",25958500
"TotalHIVtests",2048,"2",21171600
"TotalHIVtests",2049,"1",26132300
"TotalHIVtests",2049,"2",21308300
"TotalHIVtests",2050,"1",26300800
"TotalHIVtests",2050,"2",21441100
"TotalHIVtests",2051,"1",26464500
"TotalHIVtests",2051,"2",21570500
"TotalHIVtests",2052,"1",26624000
"TotalHIVtests",2052,"2",21696800
"TotalHIVtests",2053,"1",26779600
"TotalHIVtests",2053,"2",21820400
"TotalHIVtests",2054,"1",26931400
"TotalHIVtests",2054,"2",21941200
"TotalHIVtests",2055,"1",27079300
"TotalHIVtests",2055,"2",22059000
"TotalHIVtests",2056,"1",27223000
"TotalHIVtests",2056,"2",22173600
"TotalHIVtests",2057,"1",27362100
"TotalHIVtests",2057,"2",22284500
"TotalHIVtests",2058,"1",27496100
"TotalHIVtests",2058,"2",22391300
"TotalHIVtests",2059,"1",27624400
"TotalHIVtests",2059,"2",22493500
"TotalHIVtests",2060,"1",27746500
"TotalHIVtests",2060,"2",22590600
"TotalHIVtests",2061,"1",27861800
"TotalHIVtests",2061,"2",22682100
"TotalHIVtests",2062,"1",27969900
"TotalHIVtests",2062,"2",22767600
"TotalHIVtests",2063,"1",28070400
"TotalHIVtests",2063,"2",22846900
"TotalHIVtests",2064,"1",28163200
"TotalHIVtests",2064,"2",22919900
"TotalHIVtests",2065,"1",28248200
"TotalHIVtests",2065,"2",22986400
"TotalHIVtests",2066,"1",28325300
"TotalHIVtests",2066,"2",23046600
"TotalHIVtests",2067,"1",28394700
"TotalHIVtests",2067,"2",23100400
"TotalHIVtests",2068,"1",28456600
"TotalHIVtests",2068,"2",23148200
"TotalHIVtests",2069,"1",28511400
"TotalHIVtests",2069,"2",23190300
"TotalHIVtests",2070,"1",28559400
"TotalHIVtests",2070,"2",23227000
"TotalHIVtests",2071,"1",28601000
"TotalHIVtests",2071,"2",23258600
"TotalHIVtests",2072,"1",28636900
"TotalHIVtests",2072,"2",23285700
"TotalHIVtests",2073,"1",28667300
"TotalHIVtests",2073,"2",23308500
"TotalHIVtests",2074,"1",28692900
"TotalHIVtests",2074,"2",23327500
"TotalHIVtests",2075,"1",28714000
"TotalHIVtests",2075,"2",23343000
"TotalHIVtests",2076,"1",28731000
"TotalHIVtests",2076,"2",23355400
"TotalHIVtests",2077,"1",28744300
"TotalHIVtests",2077,"2",23365000
"TotalHIVtests",2078,"1",28754200
"TotalHIVtests",2078,"2",23372000
"TotalHIVtests",2079,"1",28761000
"TotalHIVtests",2079,"2",23376600
"TotalHIVtests",2080,"1",28764900
"TotalHIVtests",2080,"2",23379100
"TotalHIVtests",2081,"1",28766100
"TotalHIVtests",2081,"2",23379400
"TotalHIVtests",2082,"1",28764600
"TotalHIVtests",2082,"2",23377700
"TotalHIVtests",2083,"1",28760500
"TotalHIVtests",2083,"2",23374100
"TotalHIVtests",2084,"1",28753900
"TotalHIVtests",2084,"2",23368400
"TotalHIVtests",2085,"1",28744800
"TotalHIVtests",2085,"2",23360600
"TotalHIVtests",2086,"1",28733100
"TotalHIVtests",2086,"2",23350800
"TotalHIVtests",2087,"1",28718700
"TotalHIVtests",2087,"2",23338900
"TotalHIVtests",2088,"1",28701500
"TotalHIVtests",2088,"2",23324700
"TotalHIVtests",2089,"1",28681600
"TotalHIVtests",2089,"2",23308200
"TotalHIVtests",2090,"1",28658700
"TotalHIVtests",2090,"2",23289300
"TotalHIVtests",2091,"1",28632800
"TotalHIVtests",2091,"2",23267900
"TotalHIVtests",2092,"1",28603900
"TotalHIVtests",2092,"2",23243900
"TotalHIVtests",2093,"1",28571800
"TotalHIVtests",2093,"2",23217400
"TotalHIVtests",2094,"1",28536600
"TotalHIVtests",2094,"2",23188300
"TotalHIVtests",2095,"1",28498300
"TotalHIVtests",2095,"2",23156700
"TotalHIVtests",2096,"1",28457000
"TotalHIVtests",2096,"2",23122600
"TotalHIVtests",2097,"1",28412700
"TotalHIVtests",2097,"2",23086100
"TotalHIVtests",2098,"1",28365600
"TotalHIVtests",2098,"2",23047200
"TotalHIVtests",2099,"1",28315800
"TotalHIVtests",2099,"2",23006200
"TotalHIVtests",2100,"1",28263400
"TotalHIVtests",2100,"2",22963100
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",138426
"NewAdultHIV",2030,"2",134582
"NewAdultHIV",2031,"1",134800
"NewAdultHIV",2031,"2",130741
"NewAdultHIV",2032,"1",131131
"NewAdultHIV",2032,"2",126869
"NewAdultHIV",2033,"1",127438
"NewAdultHIV",2033,"2",122993
"NewAdultHIV",2034,"1",123763
"NewAdultHIV",2034,"2",119160
"NewAdultHIV",2035,"1",120140
"NewAdultHIV",2035,"2",115407
"NewAdultHIV",2036,"1",116592
"NewAdultHIV",2036,"2",111755
"NewAdultHIV",2037,"1",113136
"NewAdultHIV",2037,"2",108218
"NewAdultHIV",2038,"1",109776
"NewAdultHIV",2038,"2",104797
"NewAdultHIV",2039,"1",106530
"NewAdultHIV",2039,"2",101508
"NewAdultHIV",2040,"1",103414
"NewAdultHIV",2040,"2",98362.3
"NewAdultHIV",2041,"1",99998.8
"NewAdultHIV",2041,"2",94951.3
"NewAdultHIV",2042,"1",96664.7
"NewAdultHIV",2042,"2",91633.7
"NewAdultHIV",2043,"1",93438.1
"NewAdultHIV",2043,"2",88433.2
"NewAdultHIV",2044,"1",90322.6
"NewAdultHIV",2044,"2",85351.3
"NewAdultHIV",2045,"1",87317.4
"NewAdultHIV",2045,"2",82385.7
"NewAdultHIV",2046,"1",84418.7
"NewAdultHIV",2046,"2",79531.5
"NewAdultHIV",2047,"1",81621.3
"NewAdultHIV",2047,"2",76783
"NewAdultHIV",2048,"1",78920.3
"NewAdultHIV",2048,"2",74134.8
"NewAdultHIV",2049,"1",76312.7
"NewAdultHIV",2049,"2",71583.4
"NewAdultHIV",2050,"1",73795
"NewAdultHIV",2050,"2",69125.1
"NewAdultHIV",2051,"1",71363.8
"NewAdultHIV",2051,"2",66756
"NewAdultHIV",2052,"1",69015.5
"NewAdultHIV",2052,"2",64472.6
"NewAdultHIV",2053,"1",66746.8
"NewAdultHIV",2053,"2",62271.2
"NewAdultHIV",2054,"1",64554.1
"NewAdultHIV",2054,"2",60148.1
"NewAdultHIV",2055,"1",62433.7
"NewAdultHIV",2055,"2",58099.4
"NewAdultHIV",2056,"1",60381.9
"NewAdultHIV",2056,"2",56121.4
"NewAdultHIV",2057,"1",58395
"NewAdultHIV",2057,"2",54210.5
"NewAdultHIV",2058,"1",56469.7
"NewAdultHIV",2058,"2",52363.1
"NewAdultHIV",2059,"1",54602.8
"NewAdultHIV",2059,"2",50576
"NewAdultHIV",2060,"1",52791.5
"NewAdultHIV",2060,"2",48846.6
"NewAdultHIV",2061,"1",51033.5
"NewAdultHIV",2061,"2",47172.3
"NewAdultHIV",2062,"1",49326.7
"NewAdultHIV",2062,"2",45551.3
"NewAdultHIV",2063,"1",47669.4
"NewAdultHIV",2063,"2",43981.7
"NewAdultHIV",2064,"1",46060.5
"NewAdultHIV",2064,"2",42462.4
"NewAdultHIV",2065,"1",44499
"NewAdultHIV",2065,"2",40992.3
"NewAdultHIV",2066,"1",42984.5
"NewAdultHIV",2066,"2",39571
"NewAdultHIV",2067,"1",41517
"NewAdultHIV",2067,"2",38198.3
"NewAdultHIV",2068,"1",40096.2
"NewAdultHIV",2068,"2",36873.8
"NewAdultHIV",2069,"1",38721.8
"NewAdultHIV",2069,"2",35597.1
"NewAdultHIV",2070,"1",37392.4
"NewAdultHIV",2070,"2",34366.9
"NewAdultHIV",2071,"1",36108.1
"NewAdultHIV",2071,"2",33182.9
"NewAdultHIV",2072,"1",34866.7
"NewAdultHIV",2072,"2",32043.3
"NewAdultHIV",2073,"1",33667.5
"NewAdultHIV",2073,"2",30946.9
"NewAdultHIV",2074,"1",32509.5
"NewAdultHIV",2074,"2",29892.8
"NewAdultHIV",2075,"1",31392.8
"NewAdultHIV",2075,"2",28881
"NewAdultHIV",2076,"1",30314.1
"NewAdultHIV",2076,"2",27908.1
"NewAdultHIV",2077,"1",29274.7
"NewAdultHIV",2077,"2",26975.4
"NewAdultHIV",2078,"1",28272.4
"NewAdultHIV",2078,"2",26080.5
"NewAdultHIV",2079,"1",27305.8
"NewAdultHIV",2079,"2",25221.7
"NewAdultHIV",2080,"1",26373.5
"NewAdultHIV",2080,"2",24397.9
"NewAdultHIV",2081,"1",25473.6
"NewAdultHIV",2081,"2",23606.8
"NewAdultHIV",2082,"1",24606.8
"NewAdultHIV",2082,"2",22848.9
"NewAdultHIV",2083,"1",23769.2
"NewAdultHIV",2083,"2",22120.5
"NewAdultHIV",2084,"1",22959.9
"NewAdultHIV",2084,"2",21420.2
"NewAdultHIV",2085,"1",22178.6
"NewAdultHIV",2085,"2",20747.9
"NewAdultHIV",2086,"1",21424.1
"NewAdultHIV",2086,"2",20101.9
"NewAdultHIV",2087,"1",20694.6
"NewAdultHIV",2087,"2",19480.1
"NewAdultHIV",2088,"1",19990.6
"NewAdultHIV",2088,"2",18883
"NewAdultHIV",2089,"1",19311
"NewAdultHIV",2089,"2",18309.3
"NewAdultHIV",2090,"1",18655.4
"NewAdultHIV",2090,"2",17758.1
"NewAdultHIV",2091,"1",18022.9
"NewAdultHIV",2091,"2",17228.5
"NewAdultHIV",2092,"1",17412.5
"NewAdultHIV",2092,"2",16719.5
"NewAdultHIV",2093,"1",16824.6
"NewAdultHIV",2093,"2",16231
"NewAdultHIV",2094,"1",16259.1
"NewAdultHIV",2094,"2",15762.7
"NewAdultHIV",2095,"1",15713.1
"NewAdultHIV",2095,"2",15311.9
"NewAdultHIV",2096,"1",15187.2
"NewAdultHIV",2096,"2",14879.1
"NewAdultHIV",2097,"1",14680.8
"NewAdultHIV",2097,"2",14463.4
"NewAdultHIV",2098,"1",14192.9
"NewAdultHIV",2098,"2",14064.1
"NewAdultHIV",2099,"1",13723.5
"NewAdultHIV",2099,"2",13680.9
"NewAdultHIV",2100,"1",13273.2
"NewAdultHIV",2100,"2",13314.4
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.7
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688.6
"AIDSdeathsAdultM",2031,"2",22315.6
"AIDSdeathsAdultM",2032,"1",21580.9
"AIDSdeathsAdultM",2032,"2",22172.6
"AIDSdeathsAdultM",2033,"1",21475.4
"AIDSdeathsAdultM",2033,"2",22036.1
"AIDSdeathsAdultM",2034,"1",21366.7
"AIDSdeathsAdultM",2034,"2",21899.4
"AIDSdeathsAdultM",2035,"1",21249.8
"AIDSdeathsAdultM",2035,"2",21757.2
"AIDSdeathsAdultM",2036,"1",21121.1
"AIDSdeathsAdultM",2036,"2",21605.2
"AIDSdeathsAdultM",2037,"1",20977.8
"AIDSdeathsAdultM",2037,"2",21440
"AIDSdeathsAdultM",2038,"1",20818.5
"AIDSdeathsAdultM",2038,"2",21259.7
"AIDSdeathsAdultM",2039,"1",20642.2
"AIDSdeathsAdultM",2039,"2",21063
"AIDSdeathsAdultM",2040,"1",20448.5
"AIDSdeathsAdultM",2040,"2",20849.2
"AIDSdeathsAdultM",2041,"1",20237.2
"AIDSdeathsAdultM",2041,"2",20618.1
"AIDSdeathsAdultM",2042,"1",20008
"AIDSdeathsAdultM",2042,"2",20369.4
"AIDSdeathsAdultM",2043,"1",19760.4
"AIDSdeathsAdultM",2043,"2",20102.3
"AIDSdeathsAdultM",2044,"1",19493.8
"AIDSdeathsAdultM",2044,"2",19816.6
"AIDSdeathsAdultM",2045,"1",19208.5
"AIDSdeathsAdultM",2045,"2",19512.1
"AIDSdeathsAdultM",2046,"1",18904.9
"AIDSdeathsAdultM",2046,"2",19189.4
"AIDSdeathsAdultM",2047,"1",18584.4
"AIDSdeathsAdultM",2047,"2",18849.3
"AIDSdeathsAdultM",2048,"1",18248
"AIDSdeathsAdultM",2048,"2",18493
"AIDSdeathsAdultM",2049,"1",17897
"AIDSdeathsAdultM",2049,"2",18121.9
"AIDSdeathsAdultM",2050,"1",17532.6
"AIDSdeathsAdultM",2050,"2",17737.1
"AIDSdeathsAdultM",2051,"1",17155.8
"AIDSdeathsAdultM",2051,"2",17339.9
"AIDSdeathsAdultM",2052,"1",16767.7
"AIDSdeathsAdultM",2052,"2",16931.4
"AIDSdeathsAdultM",2053,"1",16369.2
"AIDSdeathsAdultM",2053,"2",16512.8
"AIDSdeathsAdultM",2054,"1",15961.5
"AIDSdeathsAdultM",2054,"2",16085.3
"AIDSdeathsAdultM",2055,"1",15545.6
"AIDSdeathsAdultM",2055,"2",15650.1
"AIDSdeathsAdultM",2056,"1",15122.6
"AIDSdeathsAdultM",2056,"2",15208.5
"AIDSdeathsAdultM",2057,"1",14693.9
"AIDSdeathsAdultM",2057,"2",14761.6
"AIDSdeathsAdultM",2058,"1",14260.7
"AIDSdeathsAdultM",2058,"2",14311
"AIDSdeathsAdultM",2059,"1",13824.3
"AIDSdeathsAdultM",2059,"2",13858.1
"AIDSdeathsAdultM",2060,"1",13386.2
"AIDSdeathsAdultM",2060,"2",13404.4
"AIDSdeathsAdultM",2061,"1",12947.7
"AIDSdeathsAdultM",2061,"2",12951.3
"AIDSdeathsAdultM",2062,"1",12510.3
"AIDSdeathsAdultM",2062,"2",12500.3
"AIDSdeathsAdultM",2063,"1",12075.3
"AIDSdeathsAdultM",2063,"2",12052.8
"AIDSdeathsAdultM",2064,"1",11644.2
"AIDSdeathsAdultM",2064,"2",11610.4
"AIDSdeathsAdultM",2065,"1",11218.3
"AIDSdeathsAdultM",2065,"2",11174.3
"AIDSdeathsAdultM",2066,"1",10799
"AIDSdeathsAdultM",2066,"2",10745.9
"AIDSdeathsAdultM",2067,"1",10387.4
"AIDSdeathsAdultM",2067,"2",10326.5
"AIDSdeathsAdultM",2068,"1",9984.71
"AIDSdeathsAdultM",2068,"2",9917.16
"AIDSdeathsAdultM",2069,"1",9591.99
"AIDSdeathsAdultM",2069,"2",9518.96
"AIDSdeathsAdultM",2070,"1",9210.05
"AIDSdeathsAdultM",2070,"2",9132.72
"AIDSdeathsAdultM",2071,"1",8839.6
"AIDSdeathsAdultM",2071,"2",8759.09
"AIDSdeathsAdultM",2072,"1",8481.21
"AIDSdeathsAdultM",2072,"2",8398.62
"AIDSdeathsAdultM",2073,"1",8135.35
"AIDSdeathsAdultM",2073,"2",8051.75
"AIDSdeathsAdultM",2074,"1",7802.42
"AIDSdeathsAdultM",2074,"2",7718.78
"AIDSdeathsAdultM",2075,"1",7482.64
"AIDSdeathsAdultM",2075,"2",7399.87
"AIDSdeathsAdultM",2076,"1",7176.06
"AIDSdeathsAdultM",2076,"2",7095.01
"AIDSdeathsAdultM",2077,"1",6882.55
"AIDSdeathsAdultM",2077,"2",6803.99
"AIDSdeathsAdultM",2078,"1",6601.84
"AIDSdeathsAdultM",2078,"2",6526.51
"AIDSdeathsAdultM",2079,"1",6333.51
