"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120400
"TotalHIVtests",2026,"1",20033600
"TotalHIVtests",2026,"2",16465600
"TotalHIVtests",2027,"1",20398900
"TotalHIVtests",2027,"2",16759000
"TotalHIVtests",2028,"1",20750600
"TotalHIVtests",2028,"2",17042900
"TotalHIVtests",2029,"1",21097400
"TotalHIVtests",2029,"2",17324300
"TotalHIVtests",2030,"1",21436500
"TotalHIVtests",2030,"2",17599000
"TotalHIVtests",2031,"1",21766400
"TotalHIVtests",2031,"2",17865300
"TotalHIVtests",2032,"1",22082700
"TotalHIVtests",2032,"2",18119100
"TotalHIVtests",2033,"1",22385700
"TotalHIVtests",2033,"2",18360900
"TotalHIVtests",2034,"1",22676400
"TotalHIVtests",2034,"2",18592400
"TotalHIVtests",2035,"1",22957700
"TotalHIVtests",2035,"2",18816300
"TotalHIVtests",2036,"1",23228600
"TotalHIVtests",2036,"2",19031900
"TotalHIVtests",2037,"1",23486500
"TotalHIVtests",2037,"2",19236200
"TotalHIVtests",2038,"1",23731700
"TotalHIVtests",2038,"2",19429500
"TotalHIVtests",2039,"1",23964900
"TotalHIVtests",2039,"2",19612300
"TotalHIVtests",2040,"1",24187900
"TotalHIVtests",2040,"2",19786400
"TotalHIVtests",2041,"1",24402500
"TotalHIVtests",2041,"2",19953500
"TotalHIVtests",2042,"1",24611900
"TotalHIVtests",2042,"2",20116700
"TotalHIVtests",2043,"1",24815500
"TotalHIVtests",2043,"2",20275400
"TotalHIVtests",2044,"1",25011400
"TotalHIVtests",2044,"2",20427800
"TotalHIVtests",2045,"1",25200100
"TotalHIVtests",2045,"2",20574300
"TotalHIVtests",2046,"1",25382500
"TotalHIVtests",2046,"2",20716000
"TotalHIVtests",2047,"1",25560000
"TotalHIVtests",2047,"2",20854200
"TotalHIVtests",2048,"1",25732600
"TotalHIVtests",2048,"2",20989100
"TotalHIVtests",2049,"1",25900100
"TotalHIVtests",2049,"2",21120300
"TotalHIVtests",2050,"1",26062900
"TotalHIVtests",2050,"2",21248000
"TotalHIVtests",2051,"1",26221400
"TotalHIVtests",2051,"2",21372600
"TotalHIVtests",2052,"1",26376300
"TotalHIVtests",2052,"2",21494600
"TotalHIVtests",2053,"1",26527700
"TotalHIVtests",2053,"2",21614100
"TotalHIVtests",2054,"1",26675900
"TotalHIVtests",2054,"2",21731200
"TotalHIVtests",2055,"1",26820600
"TotalHIVtests",2055,"2",21845600
"TotalHIVtests",2056,"1",26961500
"TotalHIVtests",2056,"2",21957100
"TotalHIVtests",2057,"1",27098200
"TotalHIVtests",2057,"2",22065200
"TotalHIVtests",2058,"1",27230200
"TotalHIVtests",2058,"2",22169500
"TotalHIVtests",2059,"1",27356900
"TotalHIVtests",2059,"2",22269400
"TotalHIVtests",2060,"1",27477700
"TotalHIVtests",2060,"2",22364400
"TotalHIVtests",2061,"1",27592100
"TotalHIVtests",2061,"2",22454100
"TotalHIVtests",2062,"1",27699500
"TotalHIVtests",2062,"2",22538000
"TotalHIVtests",2063,"1",27799600
"TotalHIVtests",2063,"2",22615900
"TotalHIVtests",2064,"1",27892300
"TotalHIVtests",2064,"2",22687700
"TotalHIVtests",2065,"1",27977300
"TotalHIVtests",2065,"2",22753200
"TotalHIVtests",2066,"1",28054600
"TotalHIVtests",2066,"2",22812400
"TotalHIVtests",2067,"1",28124500
"TotalHIVtests",2067,"2",22865600
"TotalHIVtests",2068,"1",28187100
"TotalHIVtests",2068,"2",22912900
"TotalHIVtests",2069,"1",28242600
"TotalHIVtests",2069,"2",22954600
"TotalHIVtests",2070,"1",28291600
"TotalHIVtests",2070,"2",22991000
"TotalHIVtests",2071,"1",28334500
"TotalHIVtests",2071,"2",23022600
"TotalHIVtests",2072,"1",28371700
"TotalHIVtests",2072,"2",23049700
"TotalHIVtests",2073,"1",28403600
"TotalHIVtests",2073,"2",23072700
"TotalHIVtests",2074,"1",28430800
"TotalHIVtests",2074,"2",23092000
"TotalHIVtests",2075,"1",28453800
"TotalHIVtests",2075,"2",23108000
"TotalHIVtests",2076,"1",28472800
"TotalHIVtests",2076,"2",23121000
"TotalHIVtests",2077,"1",28488300
"TotalHIVtests",2077,"2",23131200
"TotalHIVtests",2078,"1",28500500
"TotalHIVtests",2078,"2",23139000
"TotalHIVtests",2079,"1",28509800
"TotalHIVtests",2079,"2",23144600
"TotalHIVtests",2080,"1",28516300
"TotalHIVtests",2080,"2",23148000
"TotalHIVtests",2081,"1",28520200
"TotalHIVtests",2081,"2",23149400
"TotalHIVtests",2082,"1",28521600
"TotalHIVtests",2082,"2",23148900
"TotalHIVtests",2083,"1",28520600
"TotalHIVtests",2083,"2",23146500
"TotalHIVtests",2084,"1",28517100
"TotalHIVtests",2084,"2",23142200
"TotalHIVtests",2085,"1",28511100
"TotalHIVtests",2085,"2",23135800
"TotalHIVtests",2086,"1",28502700
"TotalHIVtests",2086,"2",23127500
"TotalHIVtests",2087,"1",28491700
"TotalHIVtests",2087,"2",23117000
"TotalHIVtests",2088,"1",28477900
"TotalHIVtests",2088,"2",23104300
"TotalHIVtests",2089,"1",28461400
"TotalHIVtests",2089,"2",23089400
"TotalHIVtests",2090,"1",28442000
"TotalHIVtests",2090,"2",23072000
"TotalHIVtests",2091,"1",28419600
"TotalHIVtests",2091,"2",23052200
"TotalHIVtests",2092,"1",28394100
"TotalHIVtests",2092,"2",23029800
"TotalHIVtests",2093,"1",28365500
"TotalHIVtests",2093,"2",23004900
"TotalHIVtests",2094,"1",28333800
"TotalHIVtests",2094,"2",22977400
"TotalHIVtests",2095,"1",28298900
"TotalHIVtests",2095,"2",22947300
"TotalHIVtests",2096,"1",28260900
"TotalHIVtests",2096,"2",22914800
"TotalHIVtests",2097,"1",28220000
"TotalHIVtests",2097,"2",22879700
"TotalHIVtests",2098,"1",28176200
"TotalHIVtests",2098,"2",22842400
"TotalHIVtests",2099,"1",28129600
"TotalHIVtests",2099,"2",22802900
"TotalHIVtests",2100,"1",28080400
"TotalHIVtests",2100,"2",22761300
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",160866
"NewAdultHIV",2025,"2",157979
"NewAdultHIV",2026,"1",159592
"NewAdultHIV",2026,"2",156461
"NewAdultHIV",2027,"1",158348
"NewAdultHIV",2027,"2",154936
"NewAdultHIV",2028,"1",156876
"NewAdultHIV",2028,"2",153177
"NewAdultHIV",2029,"1",155159
"NewAdultHIV",2029,"2",151186
"NewAdultHIV",2030,"1",153248
"NewAdultHIV",2030,"2",149015
"NewAdultHIV",2031,"1",151182
"NewAdultHIV",2031,"2",146702
"NewAdultHIV",2032,"1",148964
"NewAdultHIV",2032,"2",144254
"NewAdultHIV",2033,"1",146616
"NewAdultHIV",2033,"2",141698
"NewAdultHIV",2034,"1",144194
"NewAdultHIV",2034,"2",139097
"NewAdultHIV",2035,"1",141748
"NewAdultHIV",2035,"2",136503
"NewAdultHIV",2036,"1",137899
"NewAdultHIV",2036,"2",132588
"NewAdultHIV",2037,"1",133930
"NewAdultHIV",2037,"2",128585
"NewAdultHIV",2038,"1",129994
"NewAdultHIV",2038,"2",124634
"NewAdultHIV",2039,"1",126136
"NewAdultHIV",2039,"2",120777
"NewAdultHIV",2040,"1",122388
"NewAdultHIV",2040,"2",117041
"NewAdultHIV",2041,"1",118764
"NewAdultHIV",2041,"2",113435
"NewAdultHIV",2042,"1",115268
"NewAdultHIV",2042,"2",109962
"NewAdultHIV",2043,"1",111898
"NewAdultHIV",2043,"2",106619
"NewAdultHIV",2044,"1",108659
"NewAdultHIV",2044,"2",103409
"NewAdultHIV",2045,"1",105549
"NewAdultHIV",2045,"2",100331
"NewAdultHIV",2046,"1",102563
"NewAdultHIV",2046,"2",97379.3
"NewAdultHIV",2047,"1",99693.9
"NewAdultHIV",2047,"2",94546.3
"NewAdultHIV",2048,"1",96933.3
"NewAdultHIV",2048,"2",91824.2
"NewAdultHIV",2049,"1",94277.3
"NewAdultHIV",2049,"2",89208.5
"NewAdultHIV",2050,"1",91721
"NewAdultHIV",2050,"2",86693.9
"NewAdultHIV",2051,"1",89259.2
"NewAdultHIV",2051,"2",84275.1
"NewAdultHIV",2052,"1",86886.7
"NewAdultHIV",2052,"2",81946.7
"NewAdultHIV",2053,"1",84597.9
"NewAdultHIV",2053,"2",79703
"NewAdultHIV",2054,"1",82387.4
"NewAdultHIV",2054,"2",77538.5
"NewAdultHIV",2055,"1",80249.3
"NewAdultHIV",2055,"2",75447.5
"NewAdultHIV",2056,"1",78178.4
"NewAdultHIV",2056,"2",73424.8
"NewAdultHIV",2057,"1",76169.7
"NewAdultHIV",2057,"2",71465.5
"NewAdultHIV",2058,"1",74218.7
"NewAdultHIV",2058,"2",69565.2
"NewAdultHIV",2059,"1",72321.3
"NewAdultHIV",2059,"2",67720.3
"NewAdultHIV",2060,"1",70474.3
"NewAdultHIV",2060,"2",65927.4
"NewAdultHIV",2061,"1",68674.9
"NewAdultHIV",2061,"2",64184.1
"NewAdultHIV",2062,"1",66920.8
"NewAdultHIV",2062,"2",62488.1
"NewAdultHIV",2063,"1",65210.3
"NewAdultHIV",2063,"2",60838.1
"NewAdultHIV",2064,"1",63542.3
"NewAdultHIV",2064,"2",59232.9
"NewAdultHIV",2065,"1",61916
"NewAdultHIV",2065,"2",57672
"NewAdultHIV",2066,"1",60331.5
"NewAdultHIV",2066,"2",56155.5
"NewAdultHIV",2067,"1",58788.9
"NewAdultHIV",2067,"2",54683.6
"NewAdultHIV",2068,"1",57288.4
"NewAdultHIV",2068,"2",53256.5
"NewAdultHIV",2069,"1",55830.2
"NewAdultHIV",2069,"2",51874.4
"NewAdultHIV",2070,"1",54413.3
"NewAdultHIV",2070,"2",50536.4
"NewAdultHIV",2071,"1",53038.2
"NewAdultHIV",2071,"2",49242.9
"NewAdultHIV",2072,"1",51703.2
"NewAdultHIV",2072,"2",47992.4
"NewAdultHIV",2073,"1",50407.8
"NewAdultHIV",2073,"2",46784.2
"NewAdultHIV",2074,"1",49151.5
"NewAdultHIV",2074,"2",45617.8
"NewAdultHIV",2075,"1",47934.6
"NewAdultHIV",2075,"2",44493.5
"NewAdultHIV",2076,"1",46754.2
"NewAdultHIV",2076,"2",43408.2
"NewAdultHIV",2077,"1",45611.5
"NewAdultHIV",2077,"2",42363.2
"NewAdultHIV",2078,"1",44504.9
"NewAdultHIV",2078,"2",41356.3
"NewAdultHIV",2079,"1",43432.7
"NewAdultHIV",2079,"2",40386.1
"NewAdultHIV",2080,"1",42393.9
"NewAdultHIV",2080,"2",39451.2
"NewAdultHIV",2081,"1",41386.4
"NewAdultHIV",2081,"2",38549.4
"NewAdultHIV",2082,"1",40411
"NewAdultHIV",2082,"2",37681.3
"NewAdultHIV",2083,"1",39463.9
"NewAdultHIV",2083,"2",36842.9
"NewAdultHIV",2084,"1",38544.1
"NewAdultHIV",2084,"2",36033
"NewAdultHIV",2085,"1",37651.2
"NewAdultHIV",2085,"2",35251.1
"NewAdultHIV",2086,"1",36784
"NewAdultHIV",2086,"2",34495.5
"NewAdultHIV",2087,"1",35940.8
"NewAdultHIV",2087,"2",33764.3
"NewAdultHIV",2088,"1",35121.8
"NewAdultHIV",2088,"2",33057.5
"NewAdultHIV",2089,"1",34326
"NewAdultHIV",2089,"2",32373.9
"NewAdultHIV",2090,"1",33552.9
"NewAdultHIV",2090,"2",31712.4
"NewAdultHIV",2091,"1",32801.3
"NewAdultHIV",2091,"2",31072.1
"NewAdultHIV",2092,"1",32070.7
"NewAdultHIV",2092,"2",30452
"NewAdultHIV",2093,"1",31361
"NewAdultHIV",2093,"2",29852
"NewAdultHIV",2094,"1",30672.3
"NewAdultHIV",2094,"2",29271.9
"NewAdultHIV",2095,"1",30002.3
"NewAdultHIV",2095,"2",28709.3
"NewAdultHIV",2096,"1",29351.3
"NewAdultHIV",2096,"2",28164.6
"NewAdultHIV",2097,"1",28719
"NewAdultHIV",2097,"2",27637.2
"NewAdultHIV",2098,"1",28104.4
"NewAdultHIV",2098,"2",27126.4
"NewAdultHIV",2099,"1",27507.8
"NewAdultHIV",2099,"2",26632.1
"NewAdultHIV",2100,"1",26929.7
"NewAdultHIV",2100,"2",26154.9
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.9
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22672
"AIDSdeathsAdultM",2026,"2",23527.6
"AIDSdeathsAdultM",2027,"1",22352.4
"AIDSdeathsAdultM",2027,"2",23162.1
"AIDSdeathsAdultM",2028,"1",22140.8
"AIDSdeathsAdultM",2028,"2",22898.8
"AIDSdeathsAdultM",2029,"1",22006.1
"AIDSdeathsAdultM",2029,"2",22712.6
"AIDSdeathsAdultM",2030,"1",21920.7
"AIDSdeathsAdultM",2030,"2",22580.3
"AIDSdeathsAdultM",2031,"1",21867.5
"AIDSdeathsAdultM",2031,"2",22487.2
"AIDSdeathsAdultM",2032,"1",21829.7
"AIDSdeathsAdultM",2032,"2",22416.9
"AIDSdeathsAdultM",2033,"1",21798.4
"AIDSdeathsAdultM",2033,"2",22359.5
"AIDSdeathsAdultM",2034,"1",21765
"AIDSdeathsAdultM",2034,"2",22305.2
"AIDSdeathsAdultM",2035,"1",21723.2
"AIDSdeathsAdultM",2035,"2",22246.4
"AIDSdeathsAdultM",2036,"1",21668.8
"AIDSdeathsAdultM",2036,"2",22177.3
"AIDSdeathsAdultM",2037,"1",21597.6
"AIDSdeathsAdultM",2037,"2",22093
"AIDSdeathsAdultM",2038,"1",21505.6
"AIDSdeathsAdultM",2038,"2",21989.1
"AIDSdeathsAdultM",2039,"1",21388.9
"AIDSdeathsAdultM",2039,"2",21861.1
"AIDSdeathsAdultM",2040,"1",21245.6
"AIDSdeathsAdultM",2040,"2",21706.7
"AIDSdeathsAdultM",2041,"1",21076
"AIDSdeathsAdultM",2041,"2",21525.2
"AIDSdeathsAdultM",2042,"1",20881.4
"AIDSdeathsAdultM",2042,"2",21317.2
"AIDSdeathsAdultM",2043,"1",20663.7
"AIDSdeathsAdultM",2043,"2",21084.4
"AIDSdeathsAdultM",2044,"1",20424.8
"AIDSdeathsAdultM",2044,"2",20828.7
"AIDSdeathsAdultM",2045,"1",20166.7
"AIDSdeathsAdultM",2045,"2",20552.3
"AIDSdeathsAdultM",2046,"1",19890.8
"AIDSdeathsAdultM",2046,"2",20256.9
"AIDSdeathsAdultM",2047,"1",19598.4
"AIDSdeathsAdultM",2047,"2",19944.2
"AIDSdeathsAdultM",2048,"1",19290.9
"AIDSdeathsAdultM",2048,"2",19615.7
"AIDSdeathsAdultM",2049,"1",18969.2
"AIDSdeathsAdultM",2049,"2",19272.6
"AIDSdeathsAdultM",2050,"1",18634.3
"AIDSdeathsAdultM",2050,"2",18916.2
"AIDSdeathsAdultM",2051,"1",18287.1
"AIDSdeathsAdultM",2051,"2",18547.5
"AIDSdeathsAdultM",2052,"1",17928.6
"AIDSdeathsAdultM",2052,"2",18167.5
"AIDSdeathsAdultM",2053,"1",17559.5
"AIDSdeathsAdultM",2053,"2",17777.3
"AIDSdeathsAdultM",2054,"1",17181
"AIDSdeathsAdultM",2054,"2",17377.9
"AIDSdeathsAdultM",2055,"1",16794
"AIDSdeathsAdultM",2055,"2",16970.5
"AIDSdeathsAdultM",2056,"1",16399.6
"AIDSdeathsAdultM",2056,"2",16556.2
"AIDSdeathsAdultM",2057,"1",15999
"AIDSdeathsAdultM",2057,"2",16136.4
"AIDSdeathsAdultM",2058,"1",15593.6
"AIDSdeathsAdultM",2058,"2",15712.3
"AIDSdeathsAdultM",2059,"1",15184.5
"AIDSdeathsAdultM",2059,"2",15285.3
"AIDSdeathsAdultM",2060,"1",14773.2
"AIDSdeathsAdultM",2060,"2",14856.9
"AIDSdeathsAdultM",2061,"1",14360.9
"AIDSdeathsAdultM",2061,"2",14428.4
"AIDSdeathsAdultM",2062,"1",13949
"AIDSdeathsAdultM",2062,"2",14001.3
"AIDSdeathsAdultM",2063,"1",13539
"AIDSdeathsAdultM",2063,"2",13577
"AIDSdeathsAdultM",2064,"1",13132
"AIDSdeathsAdultM",2064,"2",13156.8
"AIDSdeathsAdultM",2065,"1",12729.4
"AIDSdeathsAdultM",2065,"2",12742
"AIDSdeathsAdultM",2066,"1",12332.5
"AIDSdeathsAdultM",2066,"2",12334.1
"AIDSdeathsAdultM",2067,"1",11942.5
"AIDSdeathsAdultM",2067,"2",11934.1
"AIDSdeathsAdultM",2068,"1",11560.4
"AIDSdeathsAdultM",2068,"2",11543.2
"AIDSdeathsAdultM",2069,"1",11187.4
"AIDSdeathsAdultM",2069,"2",11162.3
"AIDSdeathsAdultM",2070,"1",10824.1
"AIDSdeathsAdultM",2070,"2",10792.3
"AIDSdeathsAdultM",2071,"1",10471.2
"AIDSdeathsAdultM",2071,"2",10433.8
"AIDSdeathsAdultM",2072,"1",10129.3
"AIDSdeathsAdultM",2072,"2",10087.4
"AIDSdeathsAdultM",2073,"1",9798.88
"AIDSdeathsAdultM",2073,"2",9753.41
"AIDSdeathsAdultM",2074,"1",9480.23
"AIDSdeathsAdultM",2074,"2",9432.18
"AIDSdeathsAdultM",2075,"1",9173.59
"AIDSdeathsAdultM",2075,"2",9123.84
"AIDSdeathsAdultM",2076,"1",8878.99
"AIDSdeathsAdultM",2076,"2",8828.39
"AIDSdeathsAdultM",2077,"1",8596.26
"AIDSdeathsAdultM",2077,"2",8545.61
"AIDSdeathsAdultM",2078,"1",8325.15
"AIDSdeathsAdultM",2078,"2",8275.19
"AIDSdeathsAdultM",2079,"1",8065.21
"AIDSdeathsAdultM",2079,"2",8016.67
