year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2039,baseline,HIVinc15to49,2025,0,0.002291546,0.0025262695,0.00208451175
2039,baseline,NewAdultHIV,2025,0,99354.17,108102.8,91488.105
2039,baseline,SWsexActs,2025,0,149133000,149645750,148610525
2039,baseline,SWsexActsProt,2025,0,122391200,125714100,120476500
2039,baseline,TotalAIDSdeathsadult,2025,0,42315.31,44841.11750000001,39998.7425
2039,baseline,TotalART15,2025,0,6343068,6460391.5,6198913.5
2039,baseline,TotalART15F,2025,0,4554439,4641791.25,4467391
2039,baseline,TotalART15M,2025,0,1788629,1840119.25,1731522.5
2039,baseline,TotalHIVtests,2025,0,21880370,28608080.000000004,17440680
2039,baseline,TotProtSexActs,2025,0,227137500,239127550,217508150
2039,baseline,TotSexActs,2025,0,657577200,671725025,649193900
2039,intervention,AdultARTinterrupters,2025,0,1722574,1758082,1683050.25
2039,intervention,AdultInterruptPropn,2025,0,0.2073203,0.20954395,0.20589305
2039,intervention,AIDSdeathsAdultF,2025,0,21894.83,23063.9175,20985.77
2039,intervention,AIDSdeathsAdultM,2025,0,21366.99,22878.285,19815.5475
2039,intervention,art_interrupt_rate,2025,0,0.2814315491521464,0.28260927909233124,0.27974999647927773
2039,intervention,ARTcoverageAdult,2025,0,0.7366663,0.742950625,0.7293066250000001
2039,intervention,CondomUsage,2025,0,34.526418088027754,36.56460598385745,33.3494106461588
2039,intervention,FSWCondomUsage,2025,0,82.06788403958511,84.13658965818864,80.69641761284403
2039,intervention,HIVinc15to49,2025,0,0.002572559,0.0028256237500000002,0.002350932
2039,intervention,NewAdultHIV,2025,0,111162.2,120585.07500000001,102631.675
2039,intervention,SWsexActs,2025,0,148879300,149404500,148332575
2039,intervention,SWsexActsProt,2025,0,122182700,125513325,120272350
2039,intervention,TotalAIDSdeathsadult,2025,0,43261.82,45902.130000000005,40801.317500000005
2039,intervention,TotalART15,2025,0,6120750,6237046.5,5980981.5
2039,intervention,TotalART15F,2025,0,4425586,4512573,4340472.25
2039,intervention,TotalART15M,2025,0,1695164,1745382,1640509.25
2039,intervention,TotalHIVtests,2025,0,21832260,28541947.500000004,17403150
2039,intervention,TotProtSexActs,2025,0,226926900,238924775,217301775
2039,intervention,TotSexActs,2025,0,657295500,671450950,648921000
2040,baseline,AdultARTinterrupters,2025,0,1429229,1458240.25,1396601
2040,baseline,AdultInterruptPropn,2025,0,0.1753775,0.1771492,0.174278675
2040,baseline,AIDSdeathsAdultF,2025,0,21318.63,22426.8,20461.552499999998
2040,baseline,AIDSdeathsAdultM,2025,0,20690.72,22134.369999999995,19228.0675
2040,baseline,art_interrupt_rate,2025,0,0.22638173120892513,0.22732526727778174,0.22503450378319317
2040,baseline,ARTcoverageAdult,2025,0,0.7747013,0.7808473,0.7675439500000001
2040,baseline,CondomUsage,2025,0,34.67450512742378,36.71398829435959,33.497959973208424
2040,baseline,FSWCondomUsage,2025,0,82.06809051475848,84.13706694541833,80.69653651687348
2040,baseline,HIVinc15to49,2025,0,0.002166268,0.0023958302499999997,0.00196271475
2040,baseline,NewAdultHIV,2025,0,95664.48,104347.3,87872.4225
2040,baseline,SWsexActs,2025,0,151349800,151880250,150842050
2040,baseline,SWsexActsProt,2025,0,124210500,127580000,122268225
2040,baseline,TotalAIDSdeathsadult,2025,0,42009.35,44525.44,39689.619999999995
2040,baseline,TotalART15,2025,0,6313347,6432036.25,6170152.75
2040,baseline,TotalART15F,2025,0,4546654,4636709.5,4460154
2040,baseline,TotalART15M,2025,0,1766693,1816637.25,1709998.75
2040,baseline,TotalHIVtests,2025,0,22097320,28905885.000000004,17607100
2040,baseline,TotProtSexActs,2025,0,229284600,241332250,219574750
2040,baseline,TotSexActs,2025,0,661289200,675667400,652775150
2040,intervention,AdultARTinterrupters,2025,0,1714895,1749326,1675540
2040,intervention,AdultInterruptPropn,2025,0,0.2074703,0.20966674999999999,0.20606744999999999
2040,intervention,AIDSdeathsAdultF,2025,0,21865.59,23043.5275,20943.83
2040,intervention,AIDSdeathsAdultM,2025,0,21164.32,22672.3525,19610.835000000003
2040,intervention,art_interrupt_rate,2025,0,0.2811306610912025,0.2823113125789332,0.279447592162785
2040,intervention,ARTcoverageAdult,2025,0,0.7379886,0.74417075,0.7306975
2040,intervention,CondomUsage,2025,0,34.657686741490075,36.6982337890493,33.48141596358928
2040,intervention,FSWCondomUsage,2025,0,82.06805199615884,84.13656364658486,80.69671996740766
2040,intervention,HIVinc15to49,2025,0,0.002439471,0.0026879202499999998,0.002220504
2040,intervention,NewAdultHIV,2025,0,107271.96,116653.5,98793.015
2040,intervention,SWsexActs,2025,0,151096000,151641100,150561325
2040,intervention,SWsexActsProt,2025,0,124002200,127380675,122063850
2040,intervention,TotalAIDSdeathsadult,2025,0,43029.91,45673.3325,40554.665
2040,intervention,TotalART15,2025,0,6099985,6218093,5960937
2040,intervention,TotalART15F,2025,0,4423502,4512207.5,4338811
2040,intervention,TotalART15M,2025,0,1676483,1725371.25,1622126
2040,intervention,TotalHIVtests,2025,0,22044170,28833200.000000004,17565457.5
2040,intervention,TotProtSexActs,2025,0,229073000,241130700,219367375
2040,intervention,TotSexActs,2025,0,660999300,675386450,652493050
2041,baseline,AdultARTinterrupters,2025,0,1419464,1449414.5,1387078.25
2041,baseline,AdultInterruptPropn,2025,0,0.1754854,0.17722535,0.17440505
2041,baseline,AIDSdeathsAdultF,2025,0,21232.899999999998,22343.4675,20367.995
2041,baseline,AIDSdeathsAdultM,2025,0,20433.31,21866.105,18976.7675
2041,baseline,art_interrupt_rate,2025,0,0.22613965347988357,0.22708873273199315,0.22479033484712735
2041,baseline,ARTcoverageAdult,2025,0,0.7760073,0.782024375,0.768941025
2041,baseline,CondomUsage,2025,0,34.81093404963227,36.85283294819972,33.635213228876495
2041,baseline,FSWCondomUsage,2025,0,82.067949229583,84.1365985433624,80.6965549025579
2041,baseline,HIVinc15to49,2025,0,0.002049248,0.0022737192500000003,0.0018490825
2041,baseline,NewAdultHIV,2025,0,92126.33,100740.7125,84409.06
2041,baseline,SWsexActs,2025,0,153601200,154147200,153106025
2041,baseline,SWsexActsProt,2025,0,126058000,129475000,124087950
2041,baseline,TotalAIDSdeathsadult,2025,0,41666.21,44171.795000000006,39344.7625
2041,baseline,TotalART15,2025,0,6276923,6398174.25,6134866.25
2041,baseline,TotalART15F,2025,0,4533995,4626943.75,4448134.75
2041,baseline,TotalART15M,2025,0,1742928,1791256.5,1686731.5
2041,baseline,TotalHIVtests,2025,0,22306130,29192885.000000004,17767172.5
2041,baseline,TotProtSexActs,2025,0,231427200,243531275,221638900
2041,baseline,TotSexActs,2025,0,664853600,679457900,656187425
2041,intervention,AdultARTinterrupters,2025,0,1705407,1740717.5,1666280.75
2041,intervention,AdultInterruptPropn,2025,0,0.2076065,0.209773775,0.20622807499999998
2041,intervention,AIDSdeathsAdultF,2025,0,21810.42,22995.8125,20877.445
2041,intervention,AIDSdeathsAdultM,2025,0,20938.03,22441.79,19384.3775
2041,intervention,art_interrupt_rate,2025,0,0.28082584752933476,0.2820105846231434,0.2791404565825787
2041,intervention,ARTcoverageAdult,2025,0,0.7392737,0.74535255,0.7320506
2041,intervention,CondomUsage,2025,0,34.79449319479029,36.83742247204454,33.6191327215201
2041,intervention,FSWCondomUsage,2025,0,82.06805561607585,84.1367340039226,80.69632932787493
2041,intervention,HIVinc15to49,2025,0,0.002314816,0.002558653,0.0020984732500000003
2041,intervention,NewAdultHIV,2025,0,103531.26,112868.95000000001,95105.98499999999
2041,intervention,SWsexActs,2025,0,153347000,153909825,152824300
2041,intervention,SWsexActsProt,2025,0,125849600,129277675,123883350
2041,intervention,TotalAIDSdeathsadult,2025,0,42748.45,45392.6025,40261.8225
2041,intervention,TotalART15,2025,0,6072819,6192564.75,5934680
2041,intervention,TotalART15F,2025,0,4416719,4508547.5,4332553
2041,intervention,TotalART15M,2025,0,1656100,1703570.75,1602127
2041,intervention,TotalHIVtests,2025,0,22248250,29114147.500000004,17721672.5
2041,intervention,TotProtSexActs,2025,0,231214100,243328950,221430300
2041,intervention,TotSexActs,2025,0,664555000,679168075,655897000
2042,baseline,AdultARTinterrupters,2025,0,1408193,1439102.75,1376085.5
2042,baseline,AdultInterruptPropn,2025,0,0.1755716,0.177280275,0.1745092
2042,baseline,AIDSdeathsAdultF,2025,0,21127.95,22240.445,20255.7925
2042,baseline,AIDSdeathsAdultM,2025,0,20158.170000000002,21579.875,18708.3325
2042,baseline,art_interrupt_rate,2025,0,0.22588979018123245,0.22684450144083676,0.22453904505436542
2042,baseline,ARTcoverageAdult,2025,0,0.7772476,0.7831427750000001,0.77026545
2042,baseline,CondomUsage,2025,0,34.95148511810645,36.99588638611475,33.776618926661726
2042,baseline,FSWCondomUsage,2025,0,82.06800665890684,84.13698605576924,80.69665002697073
2042,baseline,HIVinc15to49,2025,0,0.001939859,0.002159282,0.0017429827500000002
2042,baseline,NewAdultHIV,2025,0,88731.69,97276.67499999999,81089.82750000001
2042,baseline,SWsexActs,2025,0,155867100,156425275,155385000
2042,baseline,SWsexActsProt,2025,0,127917700,131383650,125919450
2042,baseline,TotalAIDSdeathsadult,2025,0,41286.12,43780.45,38964.125
2042,baseline,TotalART15,2025,0,6233969,6358943,6093194.25
2042,baseline,TotalART15F,2025,0,4516544,4612281.5,4431402.25
2042,baseline,TotalART15M,2025,0,1717425,1764068,1661792
2042,baseline,TotalHIVtests,2025,0,22509910,29472125.000000004,17924207.5
2042,baseline,TotProtSexActs,2025,0,233554500,245712075,223689825
2042,baseline,TotSexActs,2025,0,668267600,683093525,659451150
2042,intervention,AdultARTinterrupters,2025,0,1694130,1730659.25,1655284.75
2042,intervention,AdultInterruptPropn,2025,0,0.2077254,0.20986247500000002,0.2063717
2042,intervention,AIDSdeathsAdultF,2025,0,21730.52,22922.019999999997,20787.66
2042,intervention,AIDSdeathsAdultM,2025,0,20689.010000000002,22187.43,19137.1075
2042,intervention,art_interrupt_rate,2025,0,0.280516507165724,0.28170595675622456,0.2788282053655226
2042,intervention,ARTcoverageAdult,2025,0,0.7405132,0.746490025,0.733356925
2042,intervention,CondomUsage,2025,0,34.93539616957925,36.98097971553082,33.76095520515652
2042,intervention,FSWCondomUsage,2025,0,82.06798383654832,84.13662812055645,80.69633116580857
2042,intervention,HIVinc15to49,2025,0,0.002198021,0.0024372385,0.0019842675000000002
2042,intervention,NewAdultHIV,2025,0,99934.31,109224.425,91564.7525
2042,intervention,SWsexActs,2025,0,155612400,156190000,155100275
2042,intervention,SWsexActsProt,2025,0,127708700,131186775,125713850
2042,intervention,TotalAIDSdeathsadult,2025,0,42419.53,45061.9075,39924.7675
2042,intervention,TotalART15,2025,0,6039314,6162354.25,5902231.75
2042,intervention,TotalART15F,2025,0,4405249,4500117.75,4321690.5
2042,intervention,TotalART15M,2025,0,1634065,1680046,1580541.25
2042,intervention,TotalHIVtests,2025,0,22447570,29387790.000000004,17874995
2042,intervention,TotProtSexActs,2025,0,233339500,245509975,223479550
2042,intervention,TotSexActs,2025,0,667959600,682795375,659152175
2043,baseline,AdultARTinterrupters,2025,0,1395456,1427291,1363668.25
2043,baseline,AdultInterruptPropn,2025,0,0.1756367,0.17731519999999998,0.1745919
2043,baseline,AIDSdeathsAdultF,2025,0,21003.82,22117.8875,20125
2043,baseline,AIDSdeathsAdultM,2025,0,19865.8,21276.280000000002,18423.2075
2043,baseline,art_interrupt_rate,2025,0,0.22563149156926154,0.22659222597081496,0.22427784200438333
2043,baseline,ARTcoverageAdult,2025,0,0.7784248,0.784206275,0.771520325
2043,baseline,CondomUsage,2025,0,35.09452906894347,37.14174398822218,33.92052127317021
2043,baseline,FSWCondomUsage,2025,0,82.0681270737147,84.13697482630772,80.69657405729374
2043,baseline,HIVinc15to49,2025,0,0.0018374889999999999,0.002051904,0.00164291575
2043,baseline,NewAdultHIV,2025,0,85471.94,93945.1675,77906.5125
2043,baseline,SWsexActs,2025,0,158126300,158694800,157655975
2043,baseline,SWsexActsProt,2025,0,129772000,133286075,127745175
2043,baseline,TotalAIDSdeathsadult,2025,0,40869.62,43352.092500000006,38548.207500000004
2043,baseline,TotalART15,2025,0,6184654,6313218.5,6045309
2043,baseline,TotalART15F,2025,0,4494388,4592810.5,4410046.5
2043,baseline,TotalART15M,2025,0,1690266,1735187.25,1635262.5
2043,baseline,TotalHIVtests,2025,0,22707860,29743015,18077072.5
2043,baseline,TotProtSexActs,2025,0,235652300,247862200,225713075
2043,baseline,TotSexActs,2025,0,671522500,686565825,662558325
2043,intervention,AdultARTinterrupters,2025,0,1681093,1718808.75,1642574.25
2043,intervention,AdultInterruptPropn,2025,0,0.2078249,0.20993195,0.20649445
2043,intervention,AIDSdeathsAdultF,2025,0,21627.39,22823.8275,20675.7525
2043,intervention,AIDSdeathsAdultM,2025,0,20418.56,21910.4175,18870.092500000002
2043,intervention,art_interrupt_rate,2025,0,0.2802009536488692,0.28139497510162764,0.27851021263881914
2043,intervention,ARTcoverageAdult,2025,0,0.7417014,0.7475795000000001,0.734608925
2043,intervention,CondomUsage,2025,0,35.0788645417968,37.12726326382044,33.9051983593428
2043,intervention,FSWCondomUsage,2025,0,82.06821986163304,84.13668064087011,80.69677000338588
2043,intervention,HIVinc15to49,2025,0,0.002088512,0.0023231067499999997,0.0018773255
2043,intervention,NewAdultHIV,2025,0,96474.73,105713.7,88163.105
2043,intervention,SWsexActs,2025,0,157871000,158460850,157368700
2043,intervention,SWsexActsProt,2025,0,129562700,133090975,127539125
2043,intervention,TotalAIDSdeathsadult,2025,0,42045.95,44684.115000000005,39545.845
2043,intervention,TotalART15,2025,0,5999587,6126553.25,5863709
2043,intervention,TotalART15F,2025,0,4389141,4486956,4306272.5
2043,intervention,TotalART15M,2025,0,1610446,1654872.5,1557436.5
2043,intervention,TotalHIVtests,2025,0,22641370,29653560,18024370
2043,intervention,TotProtSexActs,2025,0,235435900,247659550,225500800
2043,intervention,TotSexActs,2025,0,671205100,686258575,662250800
2044,baseline,AdultARTinterrupters,2025,0,1381307,1414034.75,1349873.25
2044,baseline,AdultInterruptPropn,2025,0,0.1756814,0.1773309,0.174653375
2044,baseline,AIDSdeathsAdultF,2025,0,20860.579999999998,21975.84,19975.64
2044,baseline,AIDSdeathsAdultM,2025,0,19556.68,20955.72,18121.98
2044,baseline,art_interrupt_rate,2025,0,0.22536572660440862,0.22633285485965038,0.22400978170112235
2044,baseline,ARTcoverageAdult,2025,0,0.7795416,0.785216875,0.7727081
2044,baseline,CondomUsage,2025,0,35.23861580224493,37.28869598902454,34.06536496946919
2044,baseline,FSWCondomUsage,2025,0,82.06802233532491,84.1371550469357,80.6966830234504
2044,baseline,HIVinc15to49,2025,0,0.001741617,0.0019510729999999998,0.0015485275000000002
2044,baseline,NewAdultHIV,2025,0,82343.14,90742.7975,74826.545
2044,baseline,SWsexActs,2025,0,160357300,160932775,159898175
2044,baseline,SWsexActsProt,2025,0,131602800,135165150,129547125
2044,baseline,TotalAIDSdeathsadult,2025,0,40417.26,42887.1675,38097.62
2044,baseline,TotalART15,2025,0,6129164,6261183,5991360.5
2044,baseline,TotalART15F,2025,0,4467619,4568638.5,4384132
2044,baseline,TotalART15M,2025,0,1661545,1705988,1607228.5
2044,baseline,TotalHIVtests,2025,0,22898310,30004210,18223990
2044,baseline,TotProtSexActs,2025,0,237706400,249965875,227694325
2044,baseline,TotSexActs,2025,0,674607000,689862025,665497725
2044,intervention,AdultARTinterrupters,2025,0,1666337,1705211.5,1628191.5
2044,intervention,AdultInterruptPropn,2025,0,0.2079034,0.209980425,0.206589375
2044,intervention,AIDSdeathsAdultF,2025,0,21502.18,22702.58,20542.5675
2044,intervention,AIDSdeathsAdultM,2025,0,20128.16,21612.5075,18584.5875
2044,intervention,art_interrupt_rate,2025,0,0.2798789464105577,0.2810781327671465,0.278185186945463
2044,intervention,ARTcoverageAdult,2025,0,0.7428364000000001,0.7486212999999999,0.7358036
2044,intervention,CondomUsage,2025,0,35.223298499950005,37.27470843045435,34.050424564627164
2044,intervention,FSWCondomUsage,2025,0,82.06817914236197,84.13705141965971,80.69634676693104
2044,intervention,HIVinc15to49,2025,0,0.001985789,0.002215761,0.00177714825
2044,intervention,NewAdultHIV,2025,0,93150.94,102336.55,84898.58750000001
2044,intervention,SWsexActs,2025,0,160101500,160700600,159609675
2044,intervention,SWsexActsProt,2025,0,131393200,134970725,129340625
2044,intervention,TotalAIDSdeathsadult,2025,0,41630.34,44262.302500000005,39127.155000000006
2044,intervention,TotalART15,2025,0,5953766,6084540.25,5819226.25
2044,intervention,TotalART15F,2025,0,4368458,4469140,4286349
2044,intervention,TotalART15M,2025,0,1585308,1628125.75,1532877.25
2044,intervention,TotalHIVtests,2025,0,22828000,29909935,18168097.5
2044,intervention,TotProtSexActs,2025,0,237488100,249763225,227480600
2044,intervention,TotSexActs,2025,0,674280200,689545900,665182200
2045,baseline,AdultARTinterrupters,2025,0,1365790,1399373,1334732.75
2045,baseline,AdultInterruptPropn,2025,0,0.1757063,0.17732815,0.17469484999999998
2045,baseline,AIDSdeathsAdultF,2025,0,20698.25,21814.49,19807.745
2045,baseline,AIDSdeathsAdultM,2025,0,19231.489999999998,20618.9725,17805.172499999997
2045,baseline,art_interrupt_rate,2025,0,0.22509166833302335,0.22606491306672574,0.22373394528937046
2045,baseline,ARTcoverageAdult,2025,0,0.7806012,0.78617835,0.77383255
2045,baseline,CondomUsage,2025,0,35.38230687081448,37.435483270891204,34.20976092390603
2045,baseline,FSWCondomUsage,2025,0,82.06802610752908,84.13708605491338,80.69689699737124
2045,baseline,HIVinc15to49,2025,0,0.001651742,0.0018562900000000002,0.0014602815
2045,baseline,NewAdultHIV,2025,0,79339.46,87663.69750000001,71870.675
2045,baseline,SWsexActs,2025,0,162539600,163120200,162092150
2045,baseline,SWsexActsProt,2025,0,133393800,137002225,131309850
2045,baseline,TotalAIDSdeathsadult,2025,0,39929.74,42386.662500000006,37612.917499999996
2045,baseline,TotalART15,2025,0,6067689,6203029.75,5931550
2045,baseline,TotalART15F,2025,0,4436334,4539855.5,4353771
2045,baseline,TotalART15M,2025,0,1631355,1676027.75,1577779
2045,baseline,TotalHIVtests,2025,0,23081660,30255910,18365382.5
2045,baseline,TotProtSexActs,2025,0,239703400,252010100,229620900
2045,baseline,TotSexActs,2025,0,677512600,692974125,668262675
2045,intervention,AdultARTinterrupters,2025,0,1649901,1689912,1612158.75
2045,intervention,AdultInterruptPropn,2025,0,0.2079604,0.21000790000000003,0.2066633
2045,intervention,AIDSdeathsAdultF,2025,0,21355.89,22559.4775,20389.114999999998
2045,intervention,AIDSdeathsAdultM,2025,0,19819.239999999998,21295.1775,18281.67
2045,intervention,art_interrupt_rate,2025,0,0.27954862948772197,0.28075497495826096,0.2778505454307334
2045,intervention,ARTcoverageAdult,2025,0,0.7439176000000001,0.749615875,0.7369405
2045,intervention,CondomUsage,2025,0,35.36743200301817,37.42204043322138,34.19526013702927
2045,intervention,FSWCondomUsage,2025,0,82.06801843055723,84.13670188412044,80.69647283460834
2045,intervention,HIVinc15to49,2025,0,0.001889367,0.002114729,0.0016817155
2045,intervention,NewAdultHIV,2025,0,89958.1,99087.32999999999,81766.32
2045,intervention,SWsexActs,2025,0,162283500,162889350,161801875
2045,intervention,SWsexActsProt,2025,0,133183700,136809025,131102125
2045,intervention,TotalAIDSdeathsadult,2025,0,41175.13,43799.1025,38670.785
2045,intervention,TotalART15,2025,0,5902005,6036460.75,5768922.5
2045,intervention,TotalART15F,2025,0,4343274,4446729.75,4261994.5
2045,intervention,TotalART15M,2025,0,1558731,1601016.5,1506928
2045,intervention,TotalHIVtests,2025,0,23007780,30157425,18306322.5
2045,intervention,TotProtSexActs,2025,0,239483900,251807675,229405950
2045,intervention,TotSexActs,2025,0,677176500,692649450,667938375
2046,baseline,AdultARTinterrupters,2025,0,1348961,1383369,1318312.25
2046,baseline,AdultInterruptPropn,2025,0,0.1757127,0.1773084,0.17471295
2046,baseline,AIDSdeathsAdultF,2025,0,20517.02,21633.850000000002,19621.46
2046,baseline,AIDSdeathsAdultM,2025,0,18890.88,20266.737500000003,17473.385
2046,baseline,art_interrupt_rate,2025,0,0.22481060520578128,0.22579055432818232,0.22345018133294878
2046,baseline,ARTcoverageAdult,2025,0,0.7816066,0.7870957000000001,0.77489545
2046,baseline,CondomUsage,2025,0,35.52438808568529,37.580699077304544,34.35260442936932
2046,baseline,FSWCondomUsage,2025,0,82.06811222647892,84.13684290840366,80.69647378562964
2046,baseline,HIVinc15to49,2025,0,0.001567237,0.0017669195000000002,0.0013775467500000001
2046,baseline,NewAdultHIV,2025,0,76453.22,84700.2875,69032.7
2046,baseline,SWsexActs,2025,0,164654600,165238075,164219125
2046,baseline,SWsexActsProt,2025,0,135129700,138782075,133016575
2046,baseline,TotalAIDSdeathsadult,2025,0,39407.9,41853.74250000001,37094.845
2046,baseline,TotalART15,2025,0,6000415,6138943.25,5866053
2046,baseline,TotalART15F,2025,0,4400626,4506559.25,4319051.25
2046,baseline,TotalART15M,2025,0,1599789,1644654.25,1547001.75
2046,baseline,TotalHIVtests,2025,0,23258770,30499247.5,18501950
2046,baseline,TotProtSexActs,2025,0,241632000,253982650,231482025
2046,baseline,TotSexActs,2025,0,680233000,695894675,670844625
2046,intervention,AdultARTinterrupters,2025,0,1631844,1672950.25,1594546
2046,intervention,AdultInterruptPropn,2025,0,0.2079959,0.210015375,0.20671477500000002
2046,intervention,AIDSdeathsAdultF,2025,0,21189.18,22395.4075,20215.795
2046,intervention,AIDSdeathsAdultM,2025,0,19493.05,20960.005,17962.395
2046,intervention,art_interrupt_rate,2025,0,0.2792106732104518,0.28042356689728837,0.27750892051455484
2046,intervention,ARTcoverageAdult,2025,0,0.7449457,0.750564325,0.7380190750000001
2046,intervention,CondomUsage,2025,0,35.5098192685789,37.567600246443575,34.338300526889725
2046,intervention,FSWCondomUsage,2025,0,82.0680913881378,84.13684293396761,80.69663612232878
2046,intervention,HIVinc15to49,2025,0,0.001798598,0.00201934625,0.0015918447499999999
2046,intervention,NewAdultHIV,2025,0,86889.03,95959.3375,78737.775
2046,intervention,SWsexActs,2025,0,164398400,165008775,163926850
2046,intervention,SWsexActsProt,2025,0,134919500,138589875,132809625
2046,intervention,TotalAIDSdeathsadult,2025,0,40682.229999999996,43297.002499999995,38178.189999999995
2046,intervention,TotalART15,2025,0,5844476,5982492.5,5712973.25
2046,intervention,TotalART15F,2025,0,4313683,4419830.75,4233296.75
2046,intervention,TotalART15M,2025,0,1530793,1573351,1479676.5
2046,intervention,TotalHIVtests,2025,0,23181660,30396797.5,18440122.5
2046,intervention,TotProtSexActs,2025,0,241410800,253779675,231264850
2046,intervention,TotSexActs,2025,0,679888700,695562900,670513550
2047,baseline,AdultARTinterrupters,2025,0,1330865,1366059.5,1300646.25
2047,baseline,AdultInterruptPropn,2025,0,0.175701,0.177271425,0.17471237500000003
2047,baseline,AIDSdeathsAdultF,2025,0,20317,21434.175,19416.84
2047,baseline,AIDSdeathsAdultM,2025,0,18535.59,19899.7925,17127.3725
2047,baseline,art_interrupt_rate,2025,0,0.22452160846452174,0.2255074066783274,0.2231587247352437
2047,baseline,ARTcoverageAdult,2025,0,0.7825606,0.787969925,0.7759008
2047,baseline,CondomUsage,2025,0,35.66375047624409,37.72333386377387,34.49250463306201
2047,baseline,FSWCondomUsage,2025,0,82.06813927702426,84.13689301396617,80.69682114106124
2047,baseline,HIVinc15to49,2025,0,0.0014877129999999999,0.00168256925,0.0012998744999999999
2047,baseline,NewAdultHIV,2025,0,73676.28,81844.145,66304.6875
2047,baseline,SWsexActs,2025,0,166686500,167270175,166263425
2047,baseline,SWsexActsProt,2025,0,136797300,140490700,134656300
2047,baseline,TotalAIDSdeathsadult,2025,0,38852.59,41287.8425,36544.21250000001
2047,baseline,TotalART15,2025,0,5927539,6069131.25,5795056.25
2047,baseline,TotalART15F,2025,0,4360601,4468859.75,4279522.75
2047,baseline,TotalART15M,2025,0,1566938,1611957.5,1514989
2047,baseline,TotalHIVtests,2025,0,23431190,30735567.5,18635137.5
2047,baseline,TotProtSexActs,2025,0,243482600,255874200,233267150
2047,baseline,TotSexActs,2025,0,682765100,698621900,673242125
2047,intervention,AdultARTinterrupters,2025,0,1612219,1654388.5,1575403.25
2047,intervention,AdultInterruptPropn,2025,0,0.2080105,0.210003175,0.20674525000000002
2047,intervention,AIDSdeathsAdultF,2025,0,21002.63,22210.9375,20023.230000000003
2047,intervention,AIDSdeathsAdultM,2025,0,19150.8,20608.29,17627.84
2047,intervention,art_interrupt_rate,2025,0,0.2788646016843253,0.28008429939932344,0.2771594062638044
2047,intervention,ARTcoverageAdult,2025,0,0.7459225,0.7514698750000001,0.739040875
2047,intervention,CondomUsage,2025,0,35.649635919756996,37.71079537268016,34.47873920237011
2047,intervention,FSWCondomUsage,2025,0,82.06802825808516,84.13689813148193,80.69649785392268
2047,intervention,HIVinc15to49,2025,0,0.001713096,0.0019292472500000001,0.0015073752500000001
2047,intervention,NewAdultHIV,2025,0,83935.63,92944.4375,75809.58
2047,intervention,SWsexActs,2025,0,166430600,167043425,165970150
2047,intervention,SWsexActsProt,2025,0,136587200,140299725,134449125
2047,intervention,TotalAIDSdeathsadult,2025,0,40153.43,42758.792499999996,37651.07
2047,intervention,TotalART15,2025,0,5781353,5922813.25,5651537.5
2047,intervention,TotalART15F,2025,0,4279771,4388530.75,4199069.75
2047,intervention,TotalART15M,2025,0,1501582,1544377.75,1451197.25
2047,intervention,TotalHIVtests,2025,0,23351100,30629685,18570742.5
2047,intervention,TotProtSexActs,2025,0,243260700,255672000,233049525
2047,intervention,TotSexActs,2025,0,682412500,698281800,672903275
2048,baseline,AdultARTinterrupters,2025,0,1311561,1347515.5,1281794.75
2048,baseline,AdultInterruptPropn,2025,0,0.1756727,0.17722000000000002,0.17469425
2048,baseline,AIDSdeathsAdultF,2025,0,20098.39,21215.6875,19194.13
2048,baseline,AIDSdeathsAdultM,2025,0,18166.39,19518.905,16767.8575
2048,baseline,art_interrupt_rate,2025,0,0.2242258488033146,0.22521956300870877,0.22286065240252814
2048,baseline,ARTcoverageAdult,2025,0,0.7834667,0.7888040249999999,0.7768516
2048,baseline,CondomUsage,2025,0,35.799613510828806,37.862516472704456,34.62876493763074
2048,baseline,FSWCondomUsage,2025,0,82.0679870874281,84.1368678325006,80.69652634611633
2048,baseline,HIVinc15to49,2025,0,0.001412271,0.0016023225000000002,0.001226508
2048,baseline,NewAdultHIV,2025,0,71001.28,79088.1575,63679.204999999994
2048,baseline,SWsexActs,2025,0,168624100,169206500,168214500
2048,baseline,SWsexActsProt,2025,0,138387200,142117775,136218025
2048,baseline,TotalAIDSdeathsadult,2025,0,38264.78,40689.3225,35961.987499999996
2048,baseline,TotalART15,2025,0,5849264,5993789.25,5718048
2048,baseline,TotalART15F,2025,0,4316360,4426857,4233861
2048,baseline,TotalART15M,2025,0,1532904,1578024.25,1481833
2048,baseline,TotalHIVtests,2025,0,23598950,30965202.5,18764945
2048,baseline,TotProtSexActs,2025,0,245249800,257679300,234970825
2048,baseline,TotSexActs,2025,0,685111500,701157350,675458175
2048,intervention,AdultARTinterrupters,2025,0,1591089,1634292.25,1554777.25
2048,intervention,AdultInterruptPropn,2025,0,0.2080044,0.20997197499999998,0.2067535
2048,intervention,AIDSdeathsAdultF,2025,0,20796.68,22006.777500000004,19811.829999999998
2048,intervention,AIDSdeathsAdultM,2025,0,18793.56,20241.21,17278.905
2048,intervention,art_interrupt_rate,2025,0,0.2785104519586934,0.2797384695121398,0.27680182000370546
2048,intervention,ARTcoverageAdult,2025,0,0.7468497,0.752333525,0.740007125
2048,intervention,CondomUsage,2025,0,35.785977186251415,37.850560840440096,34.615458966601636
