"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796800
"TotalHIVtests",2031,"2",17889100
"TotalHIVtests",2032,"1",22124900
"TotalHIVtests",2032,"2",18152100
"TotalHIVtests",2033,"1",22441300
"TotalHIVtests",2033,"2",18404700
"TotalHIVtests",2034,"1",22747100
"TotalHIVtests",2034,"2",18648000
"TotalHIVtests",2035,"1",23044600
"TotalHIVtests",2035,"2",18884900
"TotalHIVtests",2036,"1",23332600
"TotalHIVtests",2036,"2",19114000
"TotalHIVtests",2037,"1",23607700
"TotalHIVtests",2037,"2",19331900
"TotalHIVtests",2038,"1",23869500
"TotalHIVtests",2038,"2",19538500
"TotalHIVtests",2039,"1",24118500
"TotalHIVtests",2039,"2",19734000
"TotalHIVtests",2040,"1",24355900
"TotalHIVtests",2040,"2",19919900
"TotalHIVtests",2041,"1",24583700
"TotalHIVtests",2041,"2",20097700
"TotalHIVtests",2042,"1",24804800
"TotalHIVtests",2042,"2",20270600
"TotalHIVtests",2043,"1",25018600
"TotalHIVtests",2043,"2",20437800
"TotalHIVtests",2044,"1",25223400
"TotalHIVtests",2044,"2",20597700
"TotalHIVtests",2045,"1",25419600
"TotalHIVtests",2045,"2",20750600
"TotalHIVtests",2046,"1",25608200
"TotalHIVtests",2046,"2",20897600
"TotalHIVtests",2047,"1",25790600
"TotalHIVtests",2047,"2",21040300
"TotalHIVtests",2048,"1",25967000
"TotalHIVtests",2048,"2",21178700
"TotalHIVtests",2049,"1",26137100
"TotalHIVtests",2049,"2",21312500
"TotalHIVtests",2050,"1",26301400
"TotalHIVtests",2050,"2",21442100
"TotalHIVtests",2051,"1",26460300
"TotalHIVtests",2051,"2",21567700
"TotalHIVtests",2052,"1",26614600
"TotalHIVtests",2052,"2",21689900
"TotalHIVtests",2053,"1",26764500
"TotalHIVtests",2053,"2",21808900
"TotalHIVtests",2054,"1",26910200
"TotalHIVtests",2054,"2",21924700
"TotalHIVtests",2055,"1",27051600
"TotalHIVtests",2055,"2",22037300
"TotalHIVtests",2056,"1",27188300
"TotalHIVtests",2056,"2",22146300
"TotalHIVtests",2057,"1",27320100
"TotalHIVtests",2057,"2",22251300
"TotalHIVtests",2058,"1",27446500
"TotalHIVtests",2058,"2",22351900
"TotalHIVtests",2059,"1",27566900
"TotalHIVtests",2059,"2",22447600
"TotalHIVtests",2060,"1",27680800
"TotalHIVtests",2060,"2",22537900
"TotalHIVtests",2061,"1",27787600
"TotalHIVtests",2061,"2",22622400
"TotalHIVtests",2062,"1",27886900
"TotalHIVtests",2062,"2",22700600
"TotalHIVtests",2063,"1",27978500
"TotalHIVtests",2063,"2",22772400
"TotalHIVtests",2064,"1",28062200
"TotalHIVtests",2064,"2",22837600
"TotalHIVtests",2065,"1",28137700
"TotalHIVtests",2065,"2",22896200
"TotalHIVtests",2066,"1",28205300
"TotalHIVtests",2066,"2",22948200
"TotalHIVtests",2067,"1",28265000
"TotalHIVtests",2067,"2",22993800
"TotalHIVtests",2068,"1",28317100
"TotalHIVtests",2068,"2",23033100
"TotalHIVtests",2069,"1",28361900
"TotalHIVtests",2069,"2",23066500
"TotalHIVtests",2070,"1",28399800
"TotalHIVtests",2070,"2",23094400
"TotalHIVtests",2071,"1",28431300
"TotalHIVtests",2071,"2",23117100
"TotalHIVtests",2072,"1",28456800
"TotalHIVtests",2072,"2",23135000
"TotalHIVtests",2073,"1",28476900
"TotalHIVtests",2073,"2",23148600
"TotalHIVtests",2074,"1",28492000
"TotalHIVtests",2074,"2",23158200
"TotalHIVtests",2075,"1",28502500
"TotalHIVtests",2075,"2",23164300
"TotalHIVtests",2076,"1",28508900
"TotalHIVtests",2076,"2",23167000
"TotalHIVtests",2077,"1",28511500
"TotalHIVtests",2077,"2",23166900
"TotalHIVtests",2078,"1",28510600
"TotalHIVtests",2078,"2",23163900
"TotalHIVtests",2079,"1",28506400
"TotalHIVtests",2079,"2",23158500
"TotalHIVtests",2080,"1",28499300
"TotalHIVtests",2080,"2",23150800
"TotalHIVtests",2081,"1",28489300
"TotalHIVtests",2081,"2",23140800
"TotalHIVtests",2082,"1",28476600
"TotalHIVtests",2082,"2",23128600
"TotalHIVtests",2083,"1",28461200
"TotalHIVtests",2083,"2",23114300
"TotalHIVtests",2084,"1",28443100
"TotalHIVtests",2084,"2",23097900
"TotalHIVtests",2085,"1",28422300
"TotalHIVtests",2085,"2",23079200
"TotalHIVtests",2086,"1",28398800
"TotalHIVtests",2086,"2",23058400
"TotalHIVtests",2087,"1",28372600
"TotalHIVtests",2087,"2",23035200
"TotalHIVtests",2088,"1",28343500
"TotalHIVtests",2088,"2",23009600
"TotalHIVtests",2089,"1",28311400
"TotalHIVtests",2089,"2",22981600
"TotalHIVtests",2090,"1",28276200
"TotalHIVtests",2090,"2",22951100
"TotalHIVtests",2091,"1",28238000
"TotalHIVtests",2091,"2",22917900
"TotalHIVtests",2092,"1",28196500
"TotalHIVtests",2092,"2",22882000
"TotalHIVtests",2093,"1",28151800
"TotalHIVtests",2093,"2",22843500
"TotalHIVtests",2094,"1",28103800
"TotalHIVtests",2094,"2",22802200
"TotalHIVtests",2095,"1",28052600
"TotalHIVtests",2095,"2",22758300
"TotalHIVtests",2096,"1",27998300
"TotalHIVtests",2096,"2",22711800
"TotalHIVtests",2097,"1",27940900
"TotalHIVtests",2097,"2",22662800
"TotalHIVtests",2098,"1",27880600
"TotalHIVtests",2098,"2",22611400
"TotalHIVtests",2099,"1",27817400
"TotalHIVtests",2099,"2",22557700
"TotalHIVtests",2100,"1",27751600
"TotalHIVtests",2100,"2",22501900
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",137714
"NewAdultHIV",2030,"2",133894
"NewAdultHIV",2031,"1",133328
"NewAdultHIV",2031,"2",129323
"NewAdultHIV",2032,"1",128910
"NewAdultHIV",2032,"2",124732
"NewAdultHIV",2033,"1",124490
"NewAdultHIV",2033,"2",120158
"NewAdultHIV",2034,"1",120114
"NewAdultHIV",2034,"2",115652
"NewAdultHIV",2035,"1",116810
"NewAdultHIV",2035,"2",112201
"NewAdultHIV",2036,"1",113667
"NewAdultHIV",2036,"2",108931
"NewAdultHIV",2037,"1",110626
"NewAdultHIV",2037,"2",105782
"NewAdultHIV",2038,"1",107688
"NewAdultHIV",2038,"2",102758
"NewAdultHIV",2039,"1",104867
"NewAdultHIV",2039,"2",99868
"NewAdultHIV",2040,"1",102162
"NewAdultHIV",2040,"2",97112.5
"NewAdultHIV",2041,"1",99571.4
"NewAdultHIV",2041,"2",94485.7
"NewAdultHIV",2042,"1",97086.1
"NewAdultHIV",2042,"2",91977.7
"NewAdultHIV",2043,"1",94703.1
"NewAdultHIV",2043,"2",89583.5
"NewAdultHIV",2044,"1",92416.3
"NewAdultHIV",2044,"2",87295.5
"NewAdultHIV",2045,"1",90221.6
"NewAdultHIV",2045,"2",85108.4
"NewAdultHIV",2046,"1",88121.1
"NewAdultHIV",2046,"2",83022.6
"NewAdultHIV",2047,"1",86097.4
"NewAdultHIV",2047,"2",81020.8
"NewAdultHIV",2048,"1",84151.4
"NewAdultHIV",2048,"2",79102.6
"NewAdultHIV",2049,"1",82280.9
"NewAdultHIV",2049,"2",77265
"NewAdultHIV",2050,"1",80483.5
"NewAdultHIV",2050,"2",75505.2
"NewAdultHIV",2051,"1",78753.8
"NewAdultHIV",2051,"2",73817.1
"NewAdultHIV",2052,"1",77093
"NewAdultHIV",2052,"2",72201.5
"NewAdultHIV",2053,"1",75499.9
"NewAdultHIV",2053,"2",70656.9
"NewAdultHIV",2054,"1",73973.2
"NewAdultHIV",2054,"2",69181.4
"NewAdultHIV",2055,"1",72507.6
"NewAdultHIV",2055,"2",67769.7
"NewAdultHIV",2056,"1",71106.6
"NewAdultHIV",2056,"2",66424.6
"NewAdultHIV",2057,"1",69762.6
"NewAdultHIV",2057,"2",65138.7
"NewAdultHIV",2058,"1",68478.2
"NewAdultHIV",2058,"2",63914.4
"NewAdultHIV",2059,"1",67246.3
"NewAdultHIV",2059,"2",62744.3
"NewAdultHIV",2060,"1",66069.6
"NewAdultHIV",2060,"2",61631.2
"NewAdultHIV",2061,"1",64941.3
"NewAdultHIV",2061,"2",60568.3
"NewAdultHIV",2062,"1",63864.4
"NewAdultHIV",2062,"2",59558.5
"NewAdultHIV",2063,"1",62835.7
"NewAdultHIV",2063,"2",58598.7
"NewAdultHIV",2064,"1",61853.9
"NewAdultHIV",2064,"2",57687.7
"NewAdultHIV",2065,"1",60918.5
"NewAdultHIV",2065,"2",56824.9
"NewAdultHIV",2066,"1",60029.5
"NewAdultHIV",2066,"2",56010.6
"NewAdultHIV",2067,"1",59189.9
"NewAdultHIV",2067,"2",55247.4
"NewAdultHIV",2068,"1",58397.9
"NewAdultHIV",2068,"2",54533.8
"NewAdultHIV",2069,"1",57653.7
"NewAdultHIV",2069,"2",53870.1
"NewAdultHIV",2070,"1",56958.9
"NewAdultHIV",2070,"2",53257.9
"NewAdultHIV",2071,"1",56312.5
"NewAdultHIV",2071,"2",52696.1
"NewAdultHIV",2072,"1",55715.2
"NewAdultHIV",2072,"2",52185.7
"NewAdultHIV",2073,"1",55165.1
"NewAdultHIV",2073,"2",51724.6
"NewAdultHIV",2074,"1",54661.8
"NewAdultHIV",2074,"2",51312.5
"NewAdultHIV",2075,"1",54208.3
"NewAdultHIV",2075,"2",50952.3
"NewAdultHIV",2076,"1",53802.6
"NewAdultHIV",2076,"2",50641.9
"NewAdultHIV",2077,"1",53444.5
"NewAdultHIV",2077,"2",50381
"NewAdultHIV",2078,"1",53132.1
"NewAdultHIV",2078,"2",50167.4
"NewAdultHIV",2079,"1",52866.6
"NewAdultHIV",2079,"2",50002
"NewAdultHIV",2080,"1",52647.5
"NewAdultHIV",2080,"2",49884.2
"NewAdultHIV",2081,"1",52473.5
"NewAdultHIV",2081,"2",49812.1
"NewAdultHIV",2082,"1",52343.5
"NewAdultHIV",2082,"2",49784.4
"NewAdultHIV",2083,"1",52253.4
"NewAdultHIV",2083,"2",49796.6
"NewAdultHIV",2084,"1",52206.6
"NewAdultHIV",2084,"2",49851.6
"NewAdultHIV",2085,"1",52199.4
"NewAdultHIV",2085,"2",49945.3
"NewAdultHIV",2086,"1",52232.1
"NewAdultHIV",2086,"2",50077.6
"NewAdultHIV",2087,"1",52303.2
"NewAdultHIV",2087,"2",50246.2
"NewAdultHIV",2088,"1",52413.1
"NewAdultHIV",2088,"2",50451.3
"NewAdultHIV",2089,"1",52558.5
"NewAdultHIV",2089,"2",50689
"NewAdultHIV",2090,"1",52740.2
"NewAdultHIV",2090,"2",50959.8
"NewAdultHIV",2091,"1",52957.6
"NewAdultHIV",2091,"2",51262.6
"NewAdultHIV",2092,"1",53209.6
"NewAdultHIV",2092,"2",51596.2
"NewAdultHIV",2093,"1",53496.3
"NewAdultHIV",2093,"2",51960.4
"NewAdultHIV",2094,"1",53817.7
"NewAdultHIV",2094,"2",52354.9
"NewAdultHIV",2095,"1",54170.9
"NewAdultHIV",2095,"2",52777
"NewAdultHIV",2096,"1",54554.2
"NewAdultHIV",2096,"2",53224.7
"NewAdultHIV",2097,"1",54971.1
"NewAdultHIV",2097,"2",53701.7
"NewAdultHIV",2098,"1",55419.4
"NewAdultHIV",2098,"2",54205.7
"NewAdultHIV",2099,"1",55896.4
"NewAdultHIV",2099,"2",54734.1
"NewAdultHIV",2100,"1",56407.1
"NewAdultHIV",2100,"2",55291.9
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688
"AIDSdeathsAdultM",2031,"2",22315.1
"AIDSdeathsAdultM",2032,"1",21577.6
"AIDSdeathsAdultM",2032,"2",22169.9
"AIDSdeathsAdultM",2033,"1",21466.1
"AIDSdeathsAdultM",2033,"2",22027.9
"AIDSdeathsAdultM",2034,"1",21347
"AIDSdeathsAdultM",2034,"2",21881.8
"AIDSdeathsAdultM",2035,"1",21215.8
"AIDSdeathsAdultM",2035,"2",21725.8
"AIDSdeathsAdultM",2036,"1",21069.9
"AIDSdeathsAdultM",2036,"2",21556.6
"AIDSdeathsAdultM",2037,"1",20909.6
"AIDSdeathsAdultM",2037,"2",21373.3
"AIDSdeathsAdultM",2038,"1",20736.2
"AIDSdeathsAdultM",2038,"2",21176.7
"AIDSdeathsAdultM",2039,"1",20550.3
"AIDSdeathsAdultM",2039,"2",20967.7
"AIDSdeathsAdultM",2040,"1",20351.9
"AIDSdeathsAdultM",2040,"2",20746.3
"AIDSdeathsAdultM",2041,"1",20140.1
"AIDSdeathsAdultM",2041,"2",20512.3
"AIDSdeathsAdultM",2042,"1",19914.3
"AIDSdeathsAdultM",2042,"2",20265
"AIDSdeathsAdultM",2043,"1",19674
"AIDSdeathsAdultM",2043,"2",20003.9
"AIDSdeathsAdultM",2044,"1",19418.8
"AIDSdeathsAdultM",2044,"2",19728.7
"AIDSdeathsAdultM",2045,"1",19148.9
"AIDSdeathsAdultM",2045,"2",19439.3
"AIDSdeathsAdultM",2046,"1",18864.5
"AIDSdeathsAdultM",2046,"2",19135.8
"AIDSdeathsAdultM",2047,"1",18566.2
"AIDSdeathsAdultM",2047,"2",18818.6
"AIDSdeathsAdultM",2048,"1",18254.4
"AIDSdeathsAdultM",2048,"2",18488.3
"AIDSdeathsAdultM",2049,"1",17929.9
"AIDSdeathsAdultM",2049,"2",18145.4
"AIDSdeathsAdultM",2050,"1",17593.6
"AIDSdeathsAdultM",2050,"2",17790.9
"AIDSdeathsAdultM",2051,"1",17246.2
"AIDSdeathsAdultM",2051,"2",17425.5
"AIDSdeathsAdultM",2052,"1",16888.6
"AIDSdeathsAdultM",2052,"2",17050.1
"AIDSdeathsAdultM",2053,"1",16521.7
"AIDSdeathsAdultM",2053,"2",16665.8
"AIDSdeathsAdultM",2054,"1",16146.5
"AIDSdeathsAdultM",2054,"2",16273.5
"AIDSdeathsAdultM",2055,"1",15764
"AIDSdeathsAdultM",2055,"2",15874.5
"AIDSdeathsAdultM",2056,"1",15375.4
"AIDSdeathsAdultM",2056,"2",15469.8
"AIDSdeathsAdultM",2057,"1",14981.9
"AIDSdeathsAdultM",2057,"2",15060.8
"AIDSdeathsAdultM",2058,"1",14584.8
"AIDSdeathsAdultM",2058,"2",14648.9
"AIDSdeathsAdultM",2059,"1",14185.6
"AIDSdeathsAdultM",2059,"2",14235.7
"AIDSdeathsAdultM",2060,"1",13785.6
"AIDSdeathsAdultM",2060,"2",13822.5
"AIDSdeathsAdultM",2061,"1",13386.3
"AIDSdeathsAdultM",2061,"2",13410.9
"AIDSdeathsAdultM",2062,"1",12989.1
"AIDSdeathsAdultM",2062,"2",13002.3
"AIDSdeathsAdultM",2063,"1",12595.4
"AIDSdeathsAdultM",2063,"2",12598.4
"AIDSdeathsAdultM",2064,"1",12206.6
"AIDSdeathsAdultM",2064,"2",12200.5
"AIDSdeathsAdultM",2065,"1",11824.2
"AIDSdeathsAdultM",2065,"2",11810.1
"AIDSdeathsAdultM",2066,"1",11449.4
"AIDSdeathsAdultM",2066,"2",11428.5
"AIDSdeathsAdultM",2067,"1",11083.7
"AIDSdeathsAdultM",2067,"2",11057
"AIDSdeathsAdultM",2068,"1",10728
"AIDSdeathsAdultM",2068,"2",10696.8
"AIDSdeathsAdultM",2069,"1",10383.4
"AIDSdeathsAdultM",2069,"2",10348.9
"AIDSdeathsAdultM",2070,"1",10050.9
"AIDSdeathsAdultM",2070,"2",10014.1
"AIDSdeathsAdultM",2071,"1",9731.06
"AIDSdeathsAdultM",2071,"2",9693.2
"AIDSdeathsAdultM",2072,"1",9424.53
"AIDSdeathsAdultM",2072,"2",9386.7
"AIDSdeathsAdultM",2073,"1",9131.8
"AIDSdeathsAdultM",2073,"2",9095.05
"AIDSdeathsAdultM",2074,"1",8853.25
"AIDSdeathsAdultM",2074,"2",8818.59
"AIDSdeathsAdultM",2075,"1",8589.13
"AIDSdeathsAdultM",2075,"2",8557.48
"AIDSdeathsAdultM",2076,"1",8339.5
"AIDSdeathsAdultM",2076,"2",8311.73
"AIDSdeathsAdultM",2077,"1",8104.22
"AIDSdeathsAdultM",2077,"2",8081.14
"AIDSdeathsAdultM",2078,"1",7883.05
"AIDSdeathsAdultM",2078,"2",7865.41
