"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796800
"TotalHIVtests",2031,"2",17889100
"TotalHIVtests",2032,"1",22124900
"TotalHIVtests",2032,"2",18152100
"TotalHIVtests",2033,"1",22441300
"TotalHIVtests",2033,"2",18404700
"TotalHIVtests",2034,"1",22747100
"TotalHIVtests",2034,"2",18648000
"TotalHIVtests",2035,"1",23044700
"TotalHIVtests",2035,"2",18884900
"TotalHIVtests",2036,"1",23333000
"TotalHIVtests",2036,"2",19114300
"TotalHIVtests",2037,"1",23608800
"TotalHIVtests",2037,"2",19332800
"TotalHIVtests",2038,"1",23872000
"TotalHIVtests",2038,"2",19540500
"TotalHIVtests",2039,"1",24123000
"TotalHIVtests",2039,"2",19737600
"TotalHIVtests",2040,"1",24363300
"TotalHIVtests",2040,"2",19925600
"TotalHIVtests",2041,"1",24594500
"TotalHIVtests",2041,"2",20106100
"TotalHIVtests",2042,"1",24819800
"TotalHIVtests",2042,"2",20282200
"TotalHIVtests",2043,"1",25038300
"TotalHIVtests",2043,"2",20453200
"TotalHIVtests",2044,"1",25248500
"TotalHIVtests",2044,"2",20617300
"TotalHIVtests",2045,"1",25450500
"TotalHIVtests",2045,"2",20774800
"TotalHIVtests",2046,"1",25644800
"TotalHIVtests",2046,"2",20926300
"TotalHIVtests",2047,"1",25832800
"TotalHIVtests",2047,"2",21073400
"TotalHIVtests",2048,"1",26014100
"TotalHIVtests",2048,"2",21215900
"TotalHIVtests",2049,"1",26188300
"TotalHIVtests",2049,"2",21353200
"TotalHIVtests",2050,"1",26355900
"TotalHIVtests",2050,"2",21485600
"TotalHIVtests",2051,"1",26517400
"TotalHIVtests",2051,"2",21613500
"TotalHIVtests",2052,"1",26673300
"TotalHIVtests",2052,"2",21737400
"TotalHIVtests",2053,"1",26824100
"TotalHIVtests",2053,"2",21857400
"TotalHIVtests",2054,"1",26970000
"TotalHIVtests",2054,"2",21973900
"TotalHIVtests",2055,"1",27111100
"TotalHIVtests",2055,"2",22086500
"TotalHIVtests",2056,"1",27247100
"TotalHIVtests",2056,"2",22195300
"TotalHIVtests",2057,"1",27377900
"TotalHIVtests",2057,"2",22299900
"TotalHIVtests",2058,"1",27503200
"TotalHIVtests",2058,"2",22400000
"TotalHIVtests",2059,"1",27622600
"TotalHIVtests",2059,"2",22495200
"TotalHIVtests",2060,"1",27735600
"TotalHIVtests",2060,"2",22585300
"TotalHIVtests",2061,"1",27841900
"TotalHIVtests",2061,"2",22669700
"TotalHIVtests",2062,"1",27941100
"TotalHIVtests",2062,"2",22748200
"TotalHIVtests",2063,"1",28032900
"TotalHIVtests",2063,"2",22820600
"TotalHIVtests",2064,"1",28117200
"TotalHIVtests",2064,"2",22886900
"TotalHIVtests",2065,"1",28193900
"TotalHIVtests",2065,"2",22946900
"TotalHIVtests",2066,"1",28263000
"TotalHIVtests",2066,"2",23000700
"TotalHIVtests",2067,"1",28324700
"TotalHIVtests",2067,"2",23048500
"TotalHIVtests",2068,"1",28379300
"TotalHIVtests",2068,"2",23090600
"TotalHIVtests",2069,"1",28427200
"TotalHIVtests",2069,"2",23127100
"TotalHIVtests",2070,"1",28468600
"TotalHIVtests",2070,"2",23158600
"TotalHIVtests",2071,"1",28504000
"TotalHIVtests",2071,"2",23185300
"TotalHIVtests",2072,"1",28534000
"TotalHIVtests",2072,"2",23207600
"TotalHIVtests",2073,"1",28559000
"TotalHIVtests",2073,"2",23226100
"TotalHIVtests",2074,"1",28579500
"TotalHIVtests",2074,"2",23240900
"TotalHIVtests",2075,"1",28595900
"TotalHIVtests",2075,"2",23252700
"TotalHIVtests",2076,"1",28608500
"TotalHIVtests",2076,"2",23261500
"TotalHIVtests",2077,"1",28617900
"TotalHIVtests",2077,"2",23267800
"TotalHIVtests",2078,"1",28624200
"TotalHIVtests",2078,"2",23271800
"TotalHIVtests",2079,"1",28627700
"TotalHIVtests",2079,"2",23273700
"TotalHIVtests",2080,"1",28628700
"TotalHIVtests",2080,"2",23273600
"TotalHIVtests",2081,"1",28627200
"TotalHIVtests",2081,"2",23271700
"TotalHIVtests",2082,"1",28623400
"TotalHIVtests",2082,"2",23268000
"TotalHIVtests",2083,"1",28617400
"TotalHIVtests",2083,"2",23262600
"TotalHIVtests",2084,"1",28609000
"TotalHIVtests",2084,"2",23255300
"TotalHIVtests",2085,"1",28598400
"TotalHIVtests",2085,"2",23246300
"TotalHIVtests",2086,"1",28585400
"TotalHIVtests",2086,"2",23235300
"TotalHIVtests",2087,"1",28570000
"TotalHIVtests",2087,"2",23222400
"TotalHIVtests",2088,"1",28552100
"TotalHIVtests",2088,"2",23207500
"TotalHIVtests",2089,"1",28531600
"TotalHIVtests",2089,"2",23190500
"TotalHIVtests",2090,"1",28508400
"TotalHIVtests",2090,"2",23171200
"TotalHIVtests",2091,"1",28482400
"TotalHIVtests",2091,"2",23149600
"TotalHIVtests",2092,"1",28453500
"TotalHIVtests",2092,"2",23125600
"TotalHIVtests",2093,"1",28421700
"TotalHIVtests",2093,"2",23099200
"TotalHIVtests",2094,"1",28387000
"TotalHIVtests",2094,"2",23070400
"TotalHIVtests",2095,"1",28349300
"TotalHIVtests",2095,"2",23039300
"TotalHIVtests",2096,"1",28308800
"TotalHIVtests",2096,"2",23005800
"TotalHIVtests",2097,"1",28265500
"TotalHIVtests",2097,"2",22970000
"TotalHIVtests",2098,"1",28219600
"TotalHIVtests",2098,"2",22932000
"TotalHIVtests",2099,"1",28171100
"TotalHIVtests",2099,"2",22892000
"TotalHIVtests",2100,"1",28120200
"TotalHIVtests",2100,"2",22850000
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",137714
"NewAdultHIV",2030,"2",133894
"NewAdultHIV",2031,"1",133328
"NewAdultHIV",2031,"2",129323
"NewAdultHIV",2032,"1",128910
"NewAdultHIV",2032,"2",124732
"NewAdultHIV",2033,"1",124490
"NewAdultHIV",2033,"2",120158
"NewAdultHIV",2034,"1",120114
"NewAdultHIV",2034,"2",115652
"NewAdultHIV",2035,"1",115820
"NewAdultHIV",2035,"2",111255
"NewAdultHIV",2036,"1",111632
"NewAdultHIV",2036,"2",106987
"NewAdultHIV",2037,"1",107562
"NewAdultHIV",2037,"2",102859
"NewAdultHIV",2038,"1",103624
"NewAdultHIV",2038,"2",98880.8
"NewAdultHIV",2039,"1",99828.8
"NewAdultHIV",2039,"2",95061.3
"NewAdultHIV",2040,"1",96184.1
"NewAdultHIV",2040,"2",91406.1
"NewAdultHIV",2041,"1",92687.6
"NewAdultHIV",2041,"2",87910.5
"NewAdultHIV",2042,"1",89331.6
"NewAdultHIV",2042,"2",84565.3
"NewAdultHIV",2043,"1",86107.7
"NewAdultHIV",2043,"2",81361.2
"NewAdultHIV",2044,"1",83012.2
"NewAdultHIV",2044,"2",78293.1
"NewAdultHIV",2045,"1",81929.8
"NewAdultHIV",2045,"2",77294.1
"NewAdultHIV",2046,"1",81133.4
"NewAdultHIV",2046,"2",76582.4
"NewAdultHIV",2047,"1",80421.1
"NewAdultHIV",2047,"2",75959.1
"NewAdultHIV",2048,"1",79748.3
"NewAdultHIV",2048,"2",75382.8
"NewAdultHIV",2049,"1",79085.1
"NewAdultHIV",2049,"2",74826
"NewAdultHIV",2050,"1",78408.6
"NewAdultHIV",2050,"2",74266.9
"NewAdultHIV",2051,"1",77703.3
"NewAdultHIV",2051,"2",73690
"NewAdultHIV",2052,"1",76964.7
"NewAdultHIV",2052,"2",73089.9
"NewAdultHIV",2053,"1",76188.9
"NewAdultHIV",2053,"2",72460.9
"NewAdultHIV",2054,"1",75376.4
"NewAdultHIV",2054,"2",71801.7
"NewAdultHIV",2055,"1",74531.3
"NewAdultHIV",2055,"2",71114.8
"NewAdultHIV",2056,"1",73188.9
"NewAdultHIV",2056,"2",69901.3
"NewAdultHIV",2057,"1",71730.5
"NewAdultHIV",2057,"2",68566.5
"NewAdultHIV",2058,"1",70242.6
"NewAdultHIV",2058,"2",67199.6
"NewAdultHIV",2059,"1",68744
"NewAdultHIV",2059,"2",65818.4
"NewAdultHIV",2060,"1",67247.1
"NewAdultHIV",2060,"2",64434.3
"NewAdultHIV",2061,"1",65761.7
"NewAdultHIV",2061,"2",63056.7
"NewAdultHIV",2062,"1",64294.9
"NewAdultHIV",2062,"2",61693.1
"NewAdultHIV",2063,"1",62852.4
"NewAdultHIV",2063,"2",60349.7
"NewAdultHIV",2064,"1",61438.1
"NewAdultHIV",2064,"2",59031.2
"NewAdultHIV",2065,"1",60054.7
"NewAdultHIV",2065,"2",57741
"NewAdultHIV",2066,"1",58704.3
"NewAdultHIV",2066,"2",56481.7
"NewAdultHIV",2067,"1",57388.1
"NewAdultHIV",2067,"2",55255.3
"NewAdultHIV",2068,"1",56107
"NewAdultHIV",2068,"2",54062.8
"NewAdultHIV",2069,"1",54861
"NewAdultHIV",2069,"2",52904.8
"NewAdultHIV",2070,"1",53649
"NewAdultHIV",2070,"2",51780.3
"NewAdultHIV",2071,"1",52471.1
"NewAdultHIV",2071,"2",50689.6
"NewAdultHIV",2072,"1",51325
"NewAdultHIV",2072,"2",49630.7
"NewAdultHIV",2073,"1",50209.8
"NewAdultHIV",2073,"2",48602.5
"NewAdultHIV",2074,"1",49124.2
"NewAdultHIV",2074,"2",47604
"NewAdultHIV",2075,"1",48068.2
"NewAdultHIV",2075,"2",46635.2
"NewAdultHIV",2076,"1",47038.6
"NewAdultHIV",2076,"2",45692.6
"NewAdultHIV",2077,"1",46036.4
"NewAdultHIV",2077,"2",44777.6
"NewAdultHIV",2078,"1",45059.8
"NewAdultHIV",2078,"2",43888
"NewAdultHIV",2079,"1",44107.4
"NewAdultHIV",2079,"2",43022.6
"NewAdultHIV",2080,"1",43178.3
"NewAdultHIV",2080,"2",42180.4
"NewAdultHIV",2081,"1",42270.9
"NewAdultHIV",2081,"2",41359.6
"NewAdultHIV",2082,"1",41386.4
"NewAdultHIV",2082,"2",40561.3
"NewAdultHIV",2083,"1",40521.4
"NewAdultHIV",2083,"2",39782.3
"NewAdultHIV",2084,"1",39675.3
"NewAdultHIV",2084,"2",39021.7
"NewAdultHIV",2085,"1",38848.5
"NewAdultHIV",2085,"2",38280
"NewAdultHIV",2086,"1",38040.3
"NewAdultHIV",2086,"2",37556.1
"NewAdultHIV",2087,"1",37249.3
"NewAdultHIV",2087,"2",36848.7
"NewAdultHIV",2088,"1",36476.4
"NewAdultHIV",2088,"2",36158.4
"NewAdultHIV",2089,"1",35721.2
"NewAdultHIV",2089,"2",35484.6
"NewAdultHIV",2090,"1",34983.4
"NewAdultHIV",2090,"2",34827
"NewAdultHIV",2091,"1",34262.6
"NewAdultHIV",2091,"2",34185.1
"NewAdultHIV",2092,"1",33558.2
"NewAdultHIV",2092,"2",33558.1
"NewAdultHIV",2093,"1",32870.6
"NewAdultHIV",2093,"2",32946.5
"NewAdultHIV",2094,"1",32200.1
"NewAdultHIV",2094,"2",32350.1
"NewAdultHIV",2095,"1",31544.4
"NewAdultHIV",2095,"2",31766.9
"NewAdultHIV",2096,"1",30904
"NewAdultHIV",2096,"2",31197.4
"NewAdultHIV",2097,"1",30278.6
"NewAdultHIV",2097,"2",30641.2
"NewAdultHIV",2098,"1",29667.4
"NewAdultHIV",2098,"2",30097.6
"NewAdultHIV",2099,"1",29070.5
"NewAdultHIV",2099,"2",29566.5
"NewAdultHIV",2100,"1",28488.6
"NewAdultHIV",2100,"2",29048.6
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688
"AIDSdeathsAdultM",2031,"2",22315.1
"AIDSdeathsAdultM",2032,"1",21577.6
"AIDSdeathsAdultM",2032,"2",22169.9
"AIDSdeathsAdultM",2033,"1",21466.1
"AIDSdeathsAdultM",2033,"2",22027.9
"AIDSdeathsAdultM",2034,"1",21347
"AIDSdeathsAdultM",2034,"2",21881.8
"AIDSdeathsAdultM",2035,"1",21215.7
"AIDSdeathsAdultM",2035,"2",21725.7
"AIDSdeathsAdultM",2036,"1",21069
"AIDSdeathsAdultM",2036,"2",21555.8
"AIDSdeathsAdultM",2037,"1",20904.8
"AIDSdeathsAdultM",2037,"2",21369.2
"AIDSdeathsAdultM",2038,"1",20722.4
"AIDSdeathsAdultM",2038,"2",21164.9
"AIDSdeathsAdultM",2039,"1",20521.5
"AIDSdeathsAdultM",2039,"2",20942.1
"AIDSdeathsAdultM",2040,"1",20302.1
"AIDSdeathsAdultM",2040,"2",20700.9
"AIDSdeathsAdultM",2041,"1",20064.3
"AIDSdeathsAdultM",2041,"2",20441.3
"AIDSdeathsAdultM",2042,"1",19808.5
"AIDSdeathsAdultM",2042,"2",20163.5
"AIDSdeathsAdultM",2043,"1",19535.1
"AIDSdeathsAdultM",2043,"2",19868.2
"AIDSdeathsAdultM",2044,"1",19244.7
"AIDSdeathsAdultM",2044,"2",19555.9
"AIDSdeathsAdultM",2045,"1",18938.1
"AIDSdeathsAdultM",2045,"2",19227.4
"AIDSdeathsAdultM",2046,"1",18618.5
"AIDSdeathsAdultM",2046,"2",18885.5
"AIDSdeathsAdultM",2047,"1",18292.7
"AIDSdeathsAdultM",2047,"2",18536.8
"AIDSdeathsAdultM",2048,"1",17967.7
"AIDSdeathsAdultM",2048,"2",18188.4
"AIDSdeathsAdultM",2049,"1",17646.7
"AIDSdeathsAdultM",2049,"2",17845
"AIDSdeathsAdultM",2050,"1",17329.4
"AIDSdeathsAdultM",2050,"2",17507.9
"AIDSdeathsAdultM",2051,"1",17013
"AIDSdeathsAdultM",2051,"2",17175.4
"AIDSdeathsAdultM",2052,"1",16694.4
"AIDSdeathsAdultM",2052,"2",16844.8
"AIDSdeathsAdultM",2053,"1",16371.2
"AIDSdeathsAdultM",2053,"2",16513.3
"AIDSdeathsAdultM",2054,"1",16041.6
"AIDSdeathsAdultM",2054,"2",16178.5
"AIDSdeathsAdultM",2055,"1",15705
"AIDSdeathsAdultM",2055,"2",15838.9
"AIDSdeathsAdultM",2056,"1",15361.1
"AIDSdeathsAdultM",2056,"2",15493.8
"AIDSdeathsAdultM",2057,"1",15009.9
"AIDSdeathsAdultM",2057,"2",15142.5
"AIDSdeathsAdultM",2058,"1",14650.4
"AIDSdeathsAdultM",2058,"2",14783.9
"AIDSdeathsAdultM",2059,"1",14282.1
"AIDSdeathsAdultM",2059,"2",14417
"AIDSdeathsAdultM",2060,"1",13905.4
"AIDSdeathsAdultM",2060,"2",14041.7
"AIDSdeathsAdultM",2061,"1",13522.1
"AIDSdeathsAdultM",2061,"2",13659.4
"AIDSdeathsAdultM",2062,"1",13134.6
"AIDSdeathsAdultM",2062,"2",13271.9
"AIDSdeathsAdultM",2063,"1",12745.3
"AIDSdeathsAdultM",2063,"2",12881.9
"AIDSdeathsAdultM",2064,"1",12356.9
"AIDSdeathsAdultM",2064,"2",12491.9
"AIDSdeathsAdultM",2065,"1",11971.5
"AIDSdeathsAdultM",2065,"2",12104.5
"AIDSdeathsAdultM",2066,"1",11591.1
"AIDSdeathsAdultM",2066,"2",11721.8
"AIDSdeathsAdultM",2067,"1",11217.3
"AIDSdeathsAdultM",2067,"2",11345.9
"AIDSdeathsAdultM",2068,"1",10851.7
"AIDSdeathsAdultM",2068,"2",10978.4
"AIDSdeathsAdultM",2069,"1",10495.4
"AIDSdeathsAdultM",2069,"2",10620.7
"AIDSdeathsAdultM",2070,"1",10149.5
"AIDSdeathsAdultM",2070,"2",10273.9
"AIDSdeathsAdultM",2071,"1",9814.64
"AIDSdeathsAdultM",2071,"2",9938.87
"AIDSdeathsAdultM",2072,"1",9491.45
"AIDSdeathsAdultM",2072,"2",9616.23
"AIDSdeathsAdultM",2073,"1",9180.41
"AIDSdeathsAdultM",2073,"2",9306.46
"AIDSdeathsAdultM",2074,"1",8881.86
"AIDSdeathsAdultM",2074,"2",9009.88
"AIDSdeathsAdultM",2075,"1",8596.02
"AIDSdeathsAdultM",2075,"2",8726.65
"AIDSdeathsAdultM",2076,"1",8322.87
"AIDSdeathsAdultM",2076,"2",8456.71
"AIDSdeathsAdultM",2077,"1",8062.21
"AIDSdeathsAdultM",2077,"2",8199.83
"AIDSdeathsAdultM",2078,"1",7813.73
"AIDSdeathsAdultM",2078,"2",7955.62
"AIDSdeathsAdultM",2079,"1",7576.93
