"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796800
"TotalHIVtests",2031,"2",17889100
"TotalHIVtests",2032,"1",22124900
"TotalHIVtests",2032,"2",18152100
"TotalHIVtests",2033,"1",22441300
"TotalHIVtests",2033,"2",18404700
"TotalHIVtests",2034,"1",22747100
"TotalHIVtests",2034,"2",18648000
"TotalHIVtests",2035,"1",23044700
"TotalHIVtests",2035,"2",18884900
"TotalHIVtests",2036,"1",23333000
"TotalHIVtests",2036,"2",19114300
"TotalHIVtests",2037,"1",23608800
"TotalHIVtests",2037,"2",19332800
"TotalHIVtests",2038,"1",23872000
"TotalHIVtests",2038,"2",19540500
"TotalHIVtests",2039,"1",24123000
"TotalHIVtests",2039,"2",19737600
"TotalHIVtests",2040,"1",24363300
"TotalHIVtests",2040,"2",19925600
"TotalHIVtests",2041,"1",24594500
"TotalHIVtests",2041,"2",20106100
"TotalHIVtests",2042,"1",24819800
"TotalHIVtests",2042,"2",20282200
"TotalHIVtests",2043,"1",25038300
"TotalHIVtests",2043,"2",20453200
"TotalHIVtests",2044,"1",25248500
"TotalHIVtests",2044,"2",20617300
"TotalHIVtests",2045,"1",25450600
"TotalHIVtests",2045,"2",20774900
"TotalHIVtests",2046,"1",25645600
"TotalHIVtests",2046,"2",20927000
"TotalHIVtests",2047,"1",25835200
"TotalHIVtests",2047,"2",21075400
"TotalHIVtests",2048,"1",26019400
"TotalHIVtests",2048,"2",21220000
"TotalHIVtests",2049,"1",26198100
"TotalHIVtests",2049,"2",21360600
"TotalHIVtests",2050,"1",26371600
"TotalHIVtests",2050,"2",21497500
"TotalHIVtests",2051,"1",26540500
"TotalHIVtests",2051,"2",21631000
"TotalHIVtests",2052,"1",26705300
"TotalHIVtests",2052,"2",21761500
"TotalHIVtests",2053,"1",26866300
"TotalHIVtests",2053,"2",21889500
"TotalHIVtests",2054,"1",27023600
"TotalHIVtests",2054,"2",22014700
"TotalHIVtests",2055,"1",27177000
"TotalHIVtests",2055,"2",22137000
"TotalHIVtests",2056,"1",27326200
"TotalHIVtests",2056,"2",22256000
"TotalHIVtests",2057,"1",27470700
"TotalHIVtests",2057,"2",22371500
"TotalHIVtests",2058,"1",27610100
"TotalHIVtests",2058,"2",22482900
"TotalHIVtests",2059,"1",27743800
"TotalHIVtests",2059,"2",22589600
"TotalHIVtests",2060,"1",27871100
"TotalHIVtests",2060,"2",22691100
"TotalHIVtests",2061,"1",27991500
"TotalHIVtests",2061,"2",22787000
"TotalHIVtests",2062,"1",28104600
"TotalHIVtests",2062,"2",22876900
"TotalHIVtests",2063,"1",28209900
"TotalHIVtests",2063,"2",22960500
"TotalHIVtests",2064,"1",28307400
"TotalHIVtests",2064,"2",23037600
"TotalHIVtests",2065,"1",28396800
"TotalHIVtests",2065,"2",23108200
"TotalHIVtests",2066,"1",28478200
"TotalHIVtests",2066,"2",23172300
"TotalHIVtests",2067,"1",28551600
"TotalHIVtests",2067,"2",23230000
"TotalHIVtests",2068,"1",28617400
"TotalHIVtests",2068,"2",23281600
"TotalHIVtests",2069,"1",28675700
"TotalHIVtests",2069,"2",23327300
"TotalHIVtests",2070,"1",28727100
"TotalHIVtests",2070,"2",23367400
"TotalHIVtests",2071,"1",28772000
"TotalHIVtests",2071,"2",23402400
"TotalHIVtests",2072,"1",28810800
"TotalHIVtests",2072,"2",23432600
"TotalHIVtests",2073,"1",28843900
"TotalHIVtests",2073,"2",23458500
"TotalHIVtests",2074,"1",28871900
"TotalHIVtests",2074,"2",23480400
"TotalHIVtests",2075,"1",28895200
"TotalHIVtests",2075,"2",23498700
"TotalHIVtests",2076,"1",28914200
"TotalHIVtests",2076,"2",23513700
"TotalHIVtests",2077,"1",28929300
"TotalHIVtests",2077,"2",23525800
"TotalHIVtests",2078,"1",28940700
"TotalHIVtests",2078,"2",23535100
"TotalHIVtests",2079,"1",28948700
"TotalHIVtests",2079,"2",23541900
"TotalHIVtests",2080,"1",28953700
"TotalHIVtests",2080,"2",23546400
"TotalHIVtests",2081,"1",28955600
"TotalHIVtests",2081,"2",23548700
"TotalHIVtests",2082,"1",28954700
"TotalHIVtests",2082,"2",23548700
"TotalHIVtests",2083,"1",28951000
"TotalHIVtests",2083,"2",23546700
"TotalHIVtests",2084,"1",28944600
"TotalHIVtests",2084,"2",23542500
"TotalHIVtests",2085,"1",28935400
"TotalHIVtests",2085,"2",23536200
"TotalHIVtests",2086,"1",28923400
"TotalHIVtests",2086,"2",23527700
"TotalHIVtests",2087,"1",28908600
"TotalHIVtests",2087,"2",23516900
"TotalHIVtests",2088,"1",28890800
"TotalHIVtests",2088,"2",23503700
"TotalHIVtests",2089,"1",28870100
"TotalHIVtests",2089,"2",23488200
"TotalHIVtests",2090,"1",28846300
"TotalHIVtests",2090,"2",23470100
"TotalHIVtests",2091,"1",28819200
"TotalHIVtests",2091,"2",23449400
"TotalHIVtests",2092,"1",28789000
"TotalHIVtests",2092,"2",23426100
"TotalHIVtests",2093,"1",28755600
"TotalHIVtests",2093,"2",23400200
"TotalHIVtests",2094,"1",28718900
"TotalHIVtests",2094,"2",23371600
"TotalHIVtests",2095,"1",28678900
"TotalHIVtests",2095,"2",23340400
"TotalHIVtests",2096,"1",28635800
"TotalHIVtests",2096,"2",23306600
"TotalHIVtests",2097,"1",28589700
"TotalHIVtests",2097,"2",23270300
"TotalHIVtests",2098,"1",28540600
"TotalHIVtests",2098,"2",23231600
"TotalHIVtests",2099,"1",28488700
"TotalHIVtests",2099,"2",23190700
"TotalHIVtests",2100,"1",28434200
"TotalHIVtests",2100,"2",23147700
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",137714
"NewAdultHIV",2030,"2",133894
"NewAdultHIV",2031,"1",133328
"NewAdultHIV",2031,"2",129323
"NewAdultHIV",2032,"1",128910
"NewAdultHIV",2032,"2",124732
"NewAdultHIV",2033,"1",124490
"NewAdultHIV",2033,"2",120158
"NewAdultHIV",2034,"1",120114
"NewAdultHIV",2034,"2",115652
"NewAdultHIV",2035,"1",115820
"NewAdultHIV",2035,"2",111255
"NewAdultHIV",2036,"1",111632
"NewAdultHIV",2036,"2",106987
"NewAdultHIV",2037,"1",107562
"NewAdultHIV",2037,"2",102859
"NewAdultHIV",2038,"1",103624
"NewAdultHIV",2038,"2",98880.8
"NewAdultHIV",2039,"1",99828.8
"NewAdultHIV",2039,"2",95061.3
"NewAdultHIV",2040,"1",96184.1
"NewAdultHIV",2040,"2",91406.1
"NewAdultHIV",2041,"1",92687.6
"NewAdultHIV",2041,"2",87910.5
"NewAdultHIV",2042,"1",89331.6
"NewAdultHIV",2042,"2",84565.3
"NewAdultHIV",2043,"1",86107.7
"NewAdultHIV",2043,"2",81361.2
"NewAdultHIV",2044,"1",83012.2
"NewAdultHIV",2044,"2",78293.1
"NewAdultHIV",2045,"1",79011.1
"NewAdultHIV",2045,"2",74411.3
"NewAdultHIV",2046,"1",75141
"NewAdultHIV",2046,"2",70671.3
"NewAdultHIV",2047,"1",71423.9
"NewAdultHIV",2047,"2",67090.4
"NewAdultHIV",2048,"1",67853.8
"NewAdultHIV",2048,"2",63661.2
"NewAdultHIV",2049,"1",64429.1
"NewAdultHIV",2049,"2",60380.4
"NewAdultHIV",2050,"1",61151
"NewAdultHIV",2050,"2",57247.2
"NewAdultHIV",2051,"1",58010.5
"NewAdultHIV",2051,"2",54252.4
"NewAdultHIV",2052,"1",55004.4
"NewAdultHIV",2052,"2",51392.3
"NewAdultHIV",2053,"1",52132.2
"NewAdultHIV",2053,"2",48665.4
"NewAdultHIV",2054,"1",49387.1
"NewAdultHIV",2054,"2",46065
"NewAdultHIV",2055,"1",46764.8
"NewAdultHIV",2055,"2",43586.3
"NewAdultHIV",2056,"1",44258.3
"NewAdultHIV",2056,"2",41222.3
"NewAdultHIV",2057,"1",41865.9
"NewAdultHIV",2057,"2",38971
"NewAdultHIV",2058,"1",39580.9
"NewAdultHIV",2058,"2",36825.4
"NewAdultHIV",2059,"1",37401.9
"NewAdultHIV",2059,"2",34783.8
"NewAdultHIV",2060,"1",35320.2
"NewAdultHIV",2060,"2",32837.6
"NewAdultHIV",2061,"1",33332.3
"NewAdultHIV",2061,"2",30983.2
"NewAdultHIV",2062,"1",31439.5
"NewAdultHIV",2062,"2",29221
"NewAdultHIV",2063,"1",29631.9
"NewAdultHIV",2063,"2",27541.7
"NewAdultHIV",2064,"1",27911
"NewAdultHIV",2064,"2",25946.1
"NewAdultHIV",2065,"1",26272.3
"NewAdultHIV",2065,"2",24429.8
"NewAdultHIV",2066,"1",24713.7
"NewAdultHIV",2066,"2",22990.4
"NewAdultHIV",2067,"1",23231.3
"NewAdultHIV",2067,"2",21624
"NewAdultHIV",2068,"1",21825.1
"NewAdultHIV",2068,"2",20330.4
"NewAdultHIV",2069,"1",20493.2
"NewAdultHIV",2069,"2",19107.2
"NewAdultHIV",2070,"1",19230.8
"NewAdultHIV",2070,"2",17950
"NewAdultHIV",2071,"1",18036.1
"NewAdultHIV",2071,"2",16856.7
"NewAdultHIV",2072,"1",16906.2
"NewAdultHIV",2072,"2",15824.4
"NewAdultHIV",2073,"1",15838.4
"NewAdultHIV",2073,"2",14850.5
"NewAdultHIV",2074,"1",14830.6
"NewAdultHIV",2074,"2",13932.6
"NewAdultHIV",2075,"1",13880.9
"NewAdultHIV",2075,"2",13068.9
"NewAdultHIV",2076,"1",12984.1
"NewAdultHIV",2076,"2",12254.5
"NewAdultHIV",2077,"1",12140.7
"NewAdultHIV",2077,"2",11489.5
"NewAdultHIV",2078,"1",11346.3
"NewAdultHIV",2078,"2",10769.9
"NewAdultHIV",2079,"1",10599.7
"NewAdultHIV",2079,"2",10094.3
"NewAdultHIV",2080,"1",9896.12
"NewAdultHIV",2080,"2",9458.24
"NewAdultHIV",2081,"1",9235.29
"NewAdultHIV",2081,"2",8861.24
"NewAdultHIV",2082,"1",8615.05
"NewAdultHIV",2082,"2",8301.24
"NewAdultHIV",2083,"1",8031.85
"NewAdultHIV",2083,"2",7774.85
"NewAdultHIV",2084,"1",7482.81
"NewAdultHIV",2084,"2",7279.38
"NewAdultHIV",2085,"1",6967.63
"NewAdultHIV",2085,"2",6814.39
"NewAdultHIV",2086,"1",6484.37
"NewAdultHIV",2086,"2",6377.99
"NewAdultHIV",2087,"1",6030.92
"NewAdultHIV",2087,"2",5968.12
"NewAdultHIV",2088,"1",5605.56
"NewAdultHIV",2088,"2",5583.2
"NewAdultHIV",2089,"1",5206.78
"NewAdultHIV",2089,"2",5221.76
"NewAdultHIV",2090,"1",4834.02
"NewAdultHIV",2090,"2",4883.18
"NewAdultHIV",2091,"1",4485.18
"NewAdultHIV",2091,"2",4565.54
"NewAdultHIV",2092,"1",4159.52
"NewAdultHIV",2092,"2",4268.13
"NewAdultHIV",2093,"1",3854.99
"NewAdultHIV",2093,"2",3989.09
"NewAdultHIV",2094,"1",3571.89
"NewAdultHIV",2094,"2",3728.62
"NewAdultHIV",2095,"1",3306.91
"NewAdultHIV",2095,"2",3483.79
"NewAdultHIV",2096,"1",3060.63
"NewAdultHIV",2096,"2",3255.13
"NewAdultHIV",2097,"1",2830.97
"NewAdultHIV",2097,"2",3040.78
"NewAdultHIV",2098,"1",2617.75
"NewAdultHIV",2098,"2",2840.66
"NewAdultHIV",2099,"1",2419.3
"NewAdultHIV",2099,"2",2653.27
"NewAdultHIV",2100,"1",2235.27
"NewAdultHIV",2100,"2",2478.32
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688
"AIDSdeathsAdultM",2031,"2",22315.1
"AIDSdeathsAdultM",2032,"1",21577.6
"AIDSdeathsAdultM",2032,"2",22169.9
"AIDSdeathsAdultM",2033,"1",21466.1
"AIDSdeathsAdultM",2033,"2",22027.9
"AIDSdeathsAdultM",2034,"1",21347
"AIDSdeathsAdultM",2034,"2",21881.8
"AIDSdeathsAdultM",2035,"1",21215.7
"AIDSdeathsAdultM",2035,"2",21725.7
"AIDSdeathsAdultM",2036,"1",21069
"AIDSdeathsAdultM",2036,"2",21555.8
"AIDSdeathsAdultM",2037,"1",20904.8
"AIDSdeathsAdultM",2037,"2",21369.2
"AIDSdeathsAdultM",2038,"1",20722.4
"AIDSdeathsAdultM",2038,"2",21164.9
"AIDSdeathsAdultM",2039,"1",20521.5
"AIDSdeathsAdultM",2039,"2",20942.1
"AIDSdeathsAdultM",2040,"1",20302.1
"AIDSdeathsAdultM",2040,"2",20700.9
"AIDSdeathsAdultM",2041,"1",20064.3
"AIDSdeathsAdultM",2041,"2",20441.3
"AIDSdeathsAdultM",2042,"1",19808.5
"AIDSdeathsAdultM",2042,"2",20163.5
"AIDSdeathsAdultM",2043,"1",19535.1
"AIDSdeathsAdultM",2043,"2",19868.2
"AIDSdeathsAdultM",2044,"1",19244.7
"AIDSdeathsAdultM",2044,"2",19555.9
"AIDSdeathsAdultM",2045,"1",18937.9
"AIDSdeathsAdultM",2045,"2",19227.2
"AIDSdeathsAdultM",2046,"1",18613.8
"AIDSdeathsAdultM",2046,"2",18881.8
"AIDSdeathsAdultM",2047,"1",18270.2
"AIDSdeathsAdultM",2047,"2",18518.4
"AIDSdeathsAdultM",2048,"1",17905.6
"AIDSdeathsAdultM",2048,"2",18135.6
"AIDSdeathsAdultM",2049,"1",17520.3
"AIDSdeathsAdultM",2049,"2",17733.5
"AIDSdeathsAdultM",2050,"1",17115.9
"AIDSdeathsAdultM",2050,"2",17313
"AIDSdeathsAdultM",2051,"1",16694.9
"AIDSdeathsAdultM",2051,"2",16876
"AIDSdeathsAdultM",2052,"1",16259.8
"AIDSdeathsAdultM",2052,"2",16424.8
"AIDSdeathsAdultM",2053,"1",15812.7
"AIDSdeathsAdultM",2053,"2",15961.6
"AIDSdeathsAdultM",2054,"1",15355.7
"AIDSdeathsAdultM",2054,"2",15488.5
"AIDSdeathsAdultM",2055,"1",14890.4
"AIDSdeathsAdultM",2055,"2",15007.4
"AIDSdeathsAdultM",2056,"1",14418.4
"AIDSdeathsAdultM",2056,"2",14520.1
"AIDSdeathsAdultM",2057,"1",13941.3
"AIDSdeathsAdultM",2057,"2",14028.4
"AIDSdeathsAdultM",2058,"1",13460.6
"AIDSdeathsAdultM",2058,"2",13533.8
"AIDSdeathsAdultM",2059,"1",12977.9
"AIDSdeathsAdultM",2059,"2",13038.1
"AIDSdeathsAdultM",2060,"1",12494.6
"AIDSdeathsAdultM",2060,"2",12542.9
"AIDSdeathsAdultM",2061,"1",12012.2
"AIDSdeathsAdultM",2061,"2",12049.6
"AIDSdeathsAdultM",2062,"1",11532.3
"AIDSdeathsAdultM",2062,"2",11559.9
"AIDSdeathsAdultM",2063,"1",11056.2
"AIDSdeathsAdultM",2063,"2",11075.2
"AIDSdeathsAdultM",2064,"1",10585.6
"AIDSdeathsAdultM",2064,"2",10597.2
"AIDSdeathsAdultM",2065,"1",10121.9
"AIDSdeathsAdultM",2065,"2",10127.1
"AIDSdeathsAdultM",2066,"1",9666.36
"AIDSdeathsAdultM",2066,"2",9666.37
"AIDSdeathsAdultM",2067,"1",9220.39
"AIDSdeathsAdultM",2067,"2",9216.29
"AIDSdeathsAdultM",2068,"1",8785.15
"AIDSdeathsAdultM",2068,"2",8777.99
"AIDSdeathsAdultM",2069,"1",8361.7
"AIDSdeathsAdultM",2069,"2",8352.49
"AIDSdeathsAdultM",2070,"1",7950.92
"AIDSdeathsAdultM",2070,"2",7940.62
"AIDSdeathsAdultM",2071,"1",7553.54
"AIDSdeathsAdultM",2071,"2",7543.05
"AIDSdeathsAdultM",2072,"1",7170.15
"AIDSdeathsAdultM",2072,"2",7160.29
"AIDSdeathsAdultM",2073,"1",6801.22
"AIDSdeathsAdultM",2073,"2",6792.76
"AIDSdeathsAdultM",2074,"1",6447.1
"AIDSdeathsAdultM",2074,"2",6440.7
"AIDSdeathsAdultM",2075,"1",6108
"AIDSdeathsAdultM",2075,"2",6104.25
"AIDSdeathsAdultM",2076,"1",5783.93
"AIDSdeathsAdultM",2076,"2",5783.33
"AIDSdeathsAdultM",2077,"1",5474.71
"AIDSdeathsAdultM",2077,"2",5477.68
"AIDSdeathsAdultM",2078,"1",5180.06
"AIDSdeathsAdultM",2078,"2",5186.95
