year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2040,baseline,TotSexActs,2025,0,661289200,675667400,652775150
2040,intervention,AdultARTinterrupters,2025,0,1870588,1908679.25,1827550
2040,intervention,AdultInterruptPropn,2025,0,0.2246786,0.227111875,0.22308705
2040,intervention,AIDSdeathsAdultF,2025,0,22143.88,23357.0475,21189.125
2040,intervention,AIDSdeathsAdultM,2025,0,21413.27,22954.774999999998,19812.075
2040,intervention,art_interrupt_rate,2025,0,0.3127383830355138,0.31405640669494006,0.3108592845038808
2040,intervention,ARTcoverageAdult,2025,0,0.7184259,0.7246046749999999,0.7110936750000001
2040,intervention,CondomUsage,2025,0,34.64870418700159,36.689673357758025,33.47267555948456
2040,intervention,FSWCondomUsage,2025,0,82.06797771236621,84.13672039245401,80.69630942001618
2040,intervention,HIVinc15to49,2025,0,0.002583344,0.002841391,0.00235638375
2040,intervention,NewAdultHIV,2025,0,113333.3,123067.025,104498.42499999999
2040,intervention,SWsexActs,2025,0,150961100,151513750,150412575
2040,intervention,SWsexActsProt,2025,0,123891400,127274900,121955050
2040,intervention,TotalAIDSdeathsadult,2025,0,43557.15,46266.08,41001.2
2040,intervention,TotalART15,2025,0,5981313,6098819.75,5844628.75
2040,intervention,TotalART15F,2025,0,4353331,4441559.25,4269713.75
2040,intervention,TotalART15M,2025,0,1627982,1676216.25,1574915
2040,intervention,TotalHIVtests,2025,0,22016880,28795825.000000004,17544180
2040,intervention,TotProtSexActs,2025,0,228960700,241022925,219257575
2040,intervention,TotSexActs,2025,0,660846400,675237475,652343950
2041,baseline,AdultARTinterrupters,2025,0,1419464,1449414.5,1387078.25
2041,baseline,AdultInterruptPropn,2025,0,0.1754854,0.17722535,0.17440505
2041,baseline,AIDSdeathsAdultF,2025,0,21232.899999999998,22343.4675,20367.995
2041,baseline,AIDSdeathsAdultM,2025,0,20433.31,21866.105,18976.7675
2041,baseline,art_interrupt_rate,2025,0,0.22613965347988357,0.22708873273199315,0.22479033484712735
2041,baseline,ARTcoverageAdult,2025,0,0.7760073,0.782024375,0.768941025
2041,baseline,CondomUsage,2025,0,34.81093404963227,36.85283294819972,33.635213228876495
2041,baseline,FSWCondomUsage,2025,0,82.067949229583,84.1365985433624,80.6965549025579
2041,baseline,HIVinc15to49,2025,0,0.002049248,0.0022737192500000003,0.0018490825
2041,baseline,NewAdultHIV,2025,0,92126.33,100740.7125,84409.06
2041,baseline,SWsexActs,2025,0,153601200,154147200,153106025
2041,baseline,SWsexActsProt,2025,0,126058000,129475000,124087950
2041,baseline,TotalAIDSdeathsadult,2025,0,41666.21,44171.795000000006,39344.7625
2041,baseline,TotalART15,2025,0,6276923,6398174.25,6134866.25
2041,baseline,TotalART15F,2025,0,4533995,4626943.75,4448134.75
2041,baseline,TotalART15M,2025,0,1742928,1791256.5,1686731.5
2041,baseline,TotalHIVtests,2025,0,22306130,29192885.000000004,17767172.5
2041,baseline,TotProtSexActs,2025,0,231427200,243531275,221638900
2041,baseline,TotSexActs,2025,0,664853600,679457900,656187425
2041,intervention,AdultARTinterrupters,2025,0,1861490,1899713,1818668
2041,intervention,AdultInterruptPropn,2025,0,0.2248317,0.22723844999999998,0.22326245
2041,intervention,AIDSdeathsAdultF,2025,0,22104.52,23327.647500000003,21136.915
2041,intervention,AIDSdeathsAdultM,2025,0,21203.79,22744.552499999998,19599.0825
2041,intervention,art_interrupt_rate,2025,0,0.3123981628836107,0.31371996144313546,0.3105166117085963
2041,intervention,ARTcoverageAdult,2025,0,0.7196984,0.7257849,0.712423675
2041,intervention,CondomUsage,2025,0,34.78568644677866,36.829213020746955,33.6104886127955
2041,intervention,FSWCondomUsage,2025,0,82.06804977024234,84.13648678778468,80.6964503295349
2041,intervention,HIVinc15to49,2025,0,0.002455058,0.00270875175,0.002230316
2041,intervention,NewAdultHIV,2025,0,109498.35,119200,100705.7125
2041,intervention,SWsexActs,2025,0,153211600,153783025,152673550
2041,intervention,SWsexActsProt,2025,0,125738500,129172125,123774325
2041,intervention,TotalAIDSdeathsadult,2025,0,43308.31,46023.735,40735.9975
2041,intervention,TotalART15,2025,0,5958703,6078061.75,5822806.5
2041,intervention,TotalART15F,2025,0,4349415,4440462.5,4266260.25
2041,intervention,TotalART15M,2025,0,1609288,1656209.75,1556546.25
2041,intervention,TotalHIVtests,2025,0,22218460,29073585.000000004,17698350
2041,intervention,TotProtSexActs,2025,0,231100700,243221400,221319275
2041,intervention,TotSexActs,2025,0,664397100,679015550,655743675
2042,baseline,AdultARTinterrupters,2025,0,1408193,1439102.75,1376085.5
2042,baseline,AdultInterruptPropn,2025,0,0.1755716,0.177280275,0.1745092
2042,baseline,AIDSdeathsAdultF,2025,0,21127.95,22240.445,20255.7925
2042,baseline,AIDSdeathsAdultM,2025,0,20158.170000000002,21579.875,18708.3325
2042,baseline,art_interrupt_rate,2025,0,0.22588979018123245,0.22684450144083676,0.22453904505436542
2042,baseline,ARTcoverageAdult,2025,0,0.7772476,0.7831427750000001,0.77026545
2042,baseline,CondomUsage,2025,0,34.95148511810645,36.99588638611475,33.776618926661726
2042,baseline,FSWCondomUsage,2025,0,82.06800665890684,84.13698605576924,80.69665002697073
2042,baseline,HIVinc15to49,2025,0,0.001939859,0.002159282,0.0017429827500000002
2042,baseline,NewAdultHIV,2025,0,88731.69,97276.67499999999,81089.82750000001
2042,baseline,SWsexActs,2025,0,155867100,156425275,155385000
2042,baseline,SWsexActsProt,2025,0,127917700,131383650,125919450
2042,baseline,TotalAIDSdeathsadult,2025,0,41286.12,43780.45,38964.125
2042,baseline,TotalART15,2025,0,6233969,6358943,6093194.25
2042,baseline,TotalART15F,2025,0,4516544,4612281.5,4431402.25
2042,baseline,TotalART15M,2025,0,1717425,1764068,1661792
2042,baseline,TotalHIVtests,2025,0,22509910,29472125.000000004,17924207.5
2042,baseline,TotProtSexActs,2025,0,233554500,245712075,223689825
2042,baseline,TotSexActs,2025,0,668267600,683093525,659451150
2042,intervention,AdultARTinterrupters,2025,0,1850456,1889970,1807907
2042,intervention,AdultInterruptPropn,2025,0,0.2249706,0.22734847500000002,0.223425075
2042,intervention,AIDSdeathsAdultF,2025,0,22037.72,23269.125,21058.8275
2042,intervention,AIDSdeathsAdultM,2025,0,20968.87,22507.2775,19363.2675
2042,intervention,art_interrupt_rate,2025,0,0.31205571592535863,0.313380460985637,0.31017142702997286
2042,intervention,ARTcoverageAdult,2025,0,0.720934,0.7269277999999999,0.713717675
2042,intervention,CondomUsage,2025,0,34.926777166042534,36.9730099385643,33.75253479326541
2042,intervention,FSWCondomUsage,2025,0,82.0681628345618,84.13690600838822,80.69685121020748
2042,intervention,HIVinc15to49,2025,0,0.002334749,0.00258406425,0.0021122199999999997
2042,intervention,NewAdultHIV,2025,0,105807.54,115473.77500000001,97059.985
2042,intervention,SWsexActs,2025,0,155476400,156063750,154948750
2042,intervention,SWsexActsProt,2025,0,127597400,131082225,125604600
2042,intervention,TotalAIDSdeathsadult,2025,0,43006.590000000004,45725.192500000005,40422.095
2042,intervention,TotalART15,2025,0,5929882,6051640.25,5794933
2042,intervention,TotalART15F,2025,0,4340885,4435079,4258284.5
2042,intervention,TotalART15M,2025,0,1588997,1634525.75,1536648.5
2042,intervention,TotalHIVtests,2025,0,22415430,29344240.000000004,17849627.5
2042,intervention,TotProtSexActs,2025,0,233225200,245402425,223367525
2042,intervention,TotSexActs,2025,0,667797000,682637525,658994300
2043,baseline,AdultARTinterrupters,2025,0,1395456,1427291,1363668.25
2043,baseline,AdultInterruptPropn,2025,0,0.1756367,0.17731519999999998,0.1745919
2043,baseline,AIDSdeathsAdultF,2025,0,21003.82,22117.8875,20125
2043,baseline,AIDSdeathsAdultM,2025,0,19865.8,21276.280000000002,18423.2075
2043,baseline,art_interrupt_rate,2025,0,0.22563149156926154,0.22659222597081496,0.22427784200438333
2043,baseline,ARTcoverageAdult,2025,0,0.7784248,0.784206275,0.771520325
2043,baseline,CondomUsage,2025,0,35.09452906894347,37.14174398822218,33.92052127317021
2043,baseline,FSWCondomUsage,2025,0,82.0681270737147,84.13697482630772,80.69657405729374
2043,baseline,HIVinc15to49,2025,0,0.0018374889999999999,0.002051904,0.00164291575
2043,baseline,NewAdultHIV,2025,0,85471.94,93945.1675,77906.5125
2043,baseline,SWsexActs,2025,0,158126300,158694800,157655975
2043,baseline,SWsexActsProt,2025,0,129772000,133286075,127745175
2043,baseline,TotalAIDSdeathsadult,2025,0,40869.62,43352.092500000006,38548.207500000004
2043,baseline,TotalART15,2025,0,6184654,6313218.5,6045309
2043,baseline,TotalART15F,2025,0,4494388,4592810.5,4410046.5
2043,baseline,TotalART15M,2025,0,1690266,1735187.25,1635262.5
2043,baseline,TotalHIVtests,2025,0,22707860,29743015,18077072.5
2043,baseline,TotProtSexActs,2025,0,235652300,247862200,225713075
2043,baseline,TotSexActs,2025,0,671522500,686565825,662558325
2043,intervention,AdultARTinterrupters,2025,0,1837498,1878348.5,1795271.5
2043,intervention,AdultInterruptPropn,2025,0,0.2250912,0.22743895,0.223569925
2043,intervention,AIDSdeathsAdultF,2025,0,21945.59,23183.637499999997,20956.785
2043,intervention,AIDSdeathsAdultM,2025,0,20710.31,22244.7725,19106.085
2043,intervention,art_interrupt_rate,2025,0,0.3117083674319772,0.31303652683314875,0.3098207387134029
2043,intervention,ARTcoverageAdult,2025,0,0.7221242,0.72802715,0.7149653499999999
2043,intervention,CondomUsage,2025,0,35.0703997627763,37.11953082883277,33.89689519949488
2043,intervention,FSWCondomUsage,2025,0,82.068135137383507,84.13697807059228,80.69676572375855
2043,intervention,HIVinc15to49,2025,0,0.002221851,0.002466754,0.002001539
2043,intervention,NewAdultHIV,2025,0,102255.54000000001,111881.79999999999,93555.62000000001
2043,intervention,SWsexActs,2025,0,157734400,158335375,157215950
2043,intervention,SWsexActsProt,2025,0,129450500,132986650,127428875
2043,intervention,TotalAIDSdeathsadult,2025,0,42655.9,45374.3875,40062.869999999995
2043,intervention,TotalART15,2025,0,5894918,6020751,5761063.75
2043,intervention,TotalART15F,2025,0,4327763,4425018,4245796.5
2043,intervention,TotalART15M,2025,0,1567155,1611217.5,1515267.25
2043,intervention,TotalHIVtests,2025,0,22607030,29607222.5,17997235
2043,intervention,TotProtSexActs,2025,0,235320200,247552000,225387550
2043,intervention,TotSexActs,2025,0,671037000,686095400,662088700
2044,baseline,AdultARTinterrupters,2025,0,1381307,1414034.75,1349873.25
2044,baseline,AdultInterruptPropn,2025,0,0.1756814,0.1773309,0.174653375
2044,baseline,AIDSdeathsAdultF,2025,0,20860.579999999998,21975.84,19975.64
2044,baseline,AIDSdeathsAdultM,2025,0,19556.68,20955.72,18121.98
2044,baseline,art_interrupt_rate,2025,0,0.22536572660440862,0.22633285485965038,0.22400978170112235
2044,baseline,ARTcoverageAdult,2025,0,0.7795416,0.785216875,0.7727081
2044,baseline,CondomUsage,2025,0,35.23861580224493,37.28869598902454,34.06536496946919
2044,baseline,FSWCondomUsage,2025,0,82.06802233532491,84.1371550469357,80.6966830234504
2044,baseline,HIVinc15to49,2025,0,0.001741617,0.0019510729999999998,0.0015485275000000002
2044,baseline,NewAdultHIV,2025,0,82343.14,90742.7975,74826.545
2044,baseline,SWsexActs,2025,0,160357300,160932775,159898175
2044,baseline,SWsexActsProt,2025,0,131602800,135165150,129547125
2044,baseline,TotalAIDSdeathsadult,2025,0,40417.26,42887.1675,38097.62
2044,baseline,TotalART15,2025,0,6129164,6261183,5991360.5
2044,baseline,TotalART15F,2025,0,4467619,4568638.5,4384132
2044,baseline,TotalART15M,2025,0,1661545,1705988,1607228.5
2044,baseline,TotalHIVtests,2025,0,22898310,30004210,18223990
2044,baseline,TotProtSexActs,2025,0,237706400,249965875,227694325
2044,baseline,TotSexActs,2025,0,674607000,689862025,665497725
2044,intervention,AdultARTinterrupters,2025,0,1822652,1864818,1780799.25
2044,intervention,AdultInterruptPropn,2025,0,0.225191,0.22750842500000001,0.22369455
2044,intervention,AIDSdeathsAdultF,2025,0,21829.91,23073.3625,20832.165
2044,intervention,AIDSdeathsAdultM,2025,0,20430.1,21959.0925,18829.1025
2044,intervention,art_interrupt_rate,2025,0,0.3113551852178241,0.31268877365073255,0.309463944614622
2044,intervention,ARTcoverageAdult,2025,0,0.723264,0.7290800500000001,0.71616025
2044,intervention,CondomUsage,2025,0,35.21504081707206,37.267193730456086,34.04232012693787
2044,intervention,FSWCondomUsage,2025,0,82.06808775620897,84.13682009807121,80.69673176043302
2044,intervention,HIVinc15to49,2025,0,0.002115882,0.002356362,0.0018977817500000001
2044,intervention,NewAdultHIV,2025,0,98841.78,108425.4,90191.575
2044,intervention,SWsexActs,2025,0,159964300,160575675,159455150
2044,intervention,SWsexActsProt,2025,0,131280500,134866400,129230150
2044,intervention,TotalAIDSdeathsadult,2025,0,42260.01,44975.597499999996,39661.2675
2044,intervention,TotalART15,2025,0,5853922,5983719.75,5721294.5
2044,intervention,TotalART15F,2025,0,4310099,4410342.75,4228840.75
2044,intervention,TotalART15M,2025,0,1543823,1586350.5,1492453.75
2044,intervention,TotalHIVtests,2025,0,22791630,29861087.5,18139217.5
2044,intervention,TotProtSexActs,2025,0,237371500,249654900,227366125
2044,intervention,TotSexActs,2025,0,674107000,689378725,665015325
2045,baseline,AdultARTinterrupters,2025,0,1365790,1399373,1334732.75
2045,baseline,AdultInterruptPropn,2025,0,0.1757063,0.17732815,0.17469484999999998
2045,baseline,AIDSdeathsAdultF,2025,0,20698.25,21814.49,19807.745
2045,baseline,AIDSdeathsAdultM,2025,0,19231.489999999998,20618.9725,17805.172499999997
2045,baseline,art_interrupt_rate,2025,0,0.22509166833302335,0.22606491306672574,0.22373394528937046
2045,baseline,ARTcoverageAdult,2025,0,0.7806012,0.78617835,0.77383255
2045,baseline,CondomUsage,2025,0,35.38230687081448,37.435483270891204,34.20976092390603
2045,baseline,FSWCondomUsage,2025,0,82.06802610752908,84.13708605491338,80.69689699737124
2045,baseline,HIVinc15to49,2025,0,0.001651742,0.0018562900000000002,0.0014602815
2045,baseline,NewAdultHIV,2025,0,79339.46,87663.69750000001,71870.675
2045,baseline,SWsexActs,2025,0,162539600,163120200,162092150
2045,baseline,SWsexActsProt,2025,0,133393800,137002225,131309850
2045,baseline,TotalAIDSdeathsadult,2025,0,39929.74,42386.662500000006,37612.917499999996
2045,baseline,TotalART15,2025,0,6067689,6203029.75,5931550
2045,baseline,TotalART15F,2025,0,4436334,4539855.5,4353771
2045,baseline,TotalART15M,2025,0,1631355,1676027.75,1577779
2045,baseline,TotalHIVtests,2025,0,23081660,30255910,18365382.5
2045,baseline,TotProtSexActs,2025,0,239703400,252010100,229620900
2045,baseline,TotSexActs,2025,0,677512600,692974125,668262675
2045,intervention,AdultARTinterrupters,2025,0,1805960,1849413,1764524.75
2045,intervention,AdultInterruptPropn,2025,0,0.22526859999999999,0.22755667499999999,0.22379562499999997
2045,intervention,AIDSdeathsAdultF,2025,0,21692.149999999998,22939.9775,20686.3225
2045,intervention,AIDSdeathsAdultM,2025,0,20130.05,21652.36,18533.807500000003
2045,intervention,art_interrupt_rate,2025,0,0.3109946240716236,0.3123342129762261,0.3090993893294287
2045,intervention,ARTcoverageAdult,2025,0,0.7243516,0.73008595,0.7172993750000001
2045,intervention,CondomUsage,2025,0,35.359284453147716,37.41463039378755,34.18734959618106
2045,intervention,FSWCondomUsage,2025,0,82.06816947774942,84.13689876643824,80.69682672083766
2045,intervention,HIVinc15to49,2025,0,0.002016363,0.0022524050000000003,0.00180047475
2045,intervention,NewAdultHIV,2025,0,95562.24,105099.8,86963.1925
2045,intervention,SWsexActs,2025,0,162145700,162765200,161645350
2045,intervention,SWsexActsProt,2025,0,133070900,136704925,130991425
2045,intervention,TotalAIDSdeathsadult,2025,0,41822.2,44532.555,39220.130000000005
2045,intervention,TotalART15,2025,0,5807035,5940681,5675757.5
2045,intervention,TotalART15F,2025,0,4287964,4391107.75,4207481.75
2045,intervention,TotalART15M,2025,0,1519071,1560067.5,1468275.75
2045,intervention,TotalHIVtests,2025,0,22969500,30106245,18275875
2045,intervention,TotProtSexActs,2025,0,239365800,251698575,229290250
2045,intervention,TotSexActs,2025,0,676998300,692477175,667765950
2046,baseline,AdultARTinterrupters,2025,0,1348961,1383369,1318312.25
2046,baseline,AdultInterruptPropn,2025,0,0.1757127,0.1773084,0.17471295
2046,baseline,AIDSdeathsAdultF,2025,0,20517.02,21633.850000000002,19621.46
2046,baseline,AIDSdeathsAdultM,2025,0,18890.88,20266.737500000003,17473.385
2046,baseline,art_interrupt_rate,2025,0,0.22481060520578128,0.22579055432818232,0.22345018133294878
2046,baseline,ARTcoverageAdult,2025,0,0.7816066,0.7870957000000001,0.77489545
2046,baseline,CondomUsage,2025,0,35.52438808568529,37.580699077304544,34.35260442936932
2046,baseline,FSWCondomUsage,2025,0,82.06811222647892,84.13684290840366,80.69647378562964
2046,baseline,HIVinc15to49,2025,0,0.001567237,0.0017669195000000002,0.0013775467500000001
2046,baseline,NewAdultHIV,2025,0,76453.22,84700.2875,69032.7
2046,baseline,SWsexActs,2025,0,164654600,165238075,164219125
2046,baseline,SWsexActsProt,2025,0,135129700,138782075,133016575
2046,baseline,TotalAIDSdeathsadult,2025,0,39407.9,41853.74250000001,37094.845
2046,baseline,TotalART15,2025,0,6000415,6138943.25,5866053
2046,baseline,TotalART15F,2025,0,4400626,4506559.25,4319051.25
2046,baseline,TotalART15M,2025,0,1599789,1644654.25,1547001.75
2046,baseline,TotalHIVtests,2025,0,23258770,30499247.5,18501950
2046,baseline,TotProtSexActs,2025,0,241632000,253982650,231482025
2046,baseline,TotSexActs,2025,0,680233000,695894675,670844625
2046,intervention,AdultARTinterrupters,2025,0,1787474,1832183.5,1746500.25
2046,intervention,AdultInterruptPropn,2025,0,0.225323,0.22758214999999998,0.2238737
2046,intervention,AIDSdeathsAdultF,2025,0,21533.27,22784.7375,20520.057500000003
2046,intervention,AIDSdeathsAdultM,2025,0,19811.8,21326.43,18221.5
2046,intervention,art_interrupt_rate,2025,0,0.31062621618285113,0.31197289553798074,0.30872616454101276
2046,intervention,ARTcoverageAdult,2025,0,0.7253866,0.73104595000000006,0.7183811750000001
2046,intervention,CondomUsage,2025,0,35.5019439509669,37.56059121548972,34.33067202718826
2046,intervention,FSWCondomUsage,2025,0,82.06819322759299,84.13713376479178,80.69651456209243
2046,intervention,HIVinc15to49,2025,0,0.00192263,0.0021542195,0.001707221
2046,intervention,NewAdultHIV,2025,0,92409.71,101898.4825,83863.2375
2046,intervention,SWsexActs,2025,0,164260200,164885400,163770100
2046,intervention,SWsexActsProt,2025,0,134806300,138486775,132697925
2046,intervention,TotalAIDSdeathsadult,2025,0,41345.07,44048.3475,38741.557499999995
2046,intervention,TotalART15,2025,0,5754409,5891783.5,5624620.5
2046,intervention,TotalART15F,2025,0,4261436,4367404,4181805
2046,intervention,TotalART15M,2025,0,1492973,1534275.5,1442815.5
2046,intervention,TotalHIVtests,2025,0,23141600,30343562.5,18408052.5
2046,intervention,TotProtSexActs,2025,0,241292300,253671350,231148925
2046,intervention,TotSexActs,2025,0,679705500,695385850,670336900
2047,baseline,AdultARTinterrupters,2025,0,1330865,1366059.5,1300646.25
2047,baseline,AdultInterruptPropn,2025,0,0.175701,0.177271425,0.17471237500000003
2047,baseline,AIDSdeathsAdultF,2025,0,20317,21434.175,19416.84
2047,baseline,AIDSdeathsAdultM,2025,0,18535.59,19899.7925,17127.3725
2047,baseline,art_interrupt_rate,2025,0,0.22452160846452174,0.2255074066783274,0.2231587247352437
2047,baseline,ARTcoverageAdult,2025,0,0.7825606,0.787969925,0.7759008
2047,baseline,CondomUsage,2025,0,35.66375047624409,37.72333386377387,34.49250463306201
2047,baseline,FSWCondomUsage,2025,0,82.06813927702426,84.13689301396617,80.69682114106124
2047,baseline,HIVinc15to49,2025,0,0.0014877129999999999,0.00168256925,0.0012998744999999999
2047,baseline,NewAdultHIV,2025,0,73676.28,81844.145,66304.6875
2047,baseline,SWsexActs,2025,0,166686500,167270175,166263425
2047,baseline,SWsexActsProt,2025,0,136797300,140490700,134656300
2047,baseline,TotalAIDSdeathsadult,2025,0,38852.59,41287.8425,36544.21250000001
2047,baseline,TotalART15,2025,0,5927539,6069131.25,5795056.25
2047,baseline,TotalART15F,2025,0,4360601,4468859.75,4279522.75
2047,baseline,TotalART15M,2025,0,1566938,1611957.5,1514989
2047,baseline,TotalHIVtests,2025,0,23431190,30735567.5,18635137.5
2047,baseline,TotProtSexActs,2025,0,243482600,255874200,233267150
2047,baseline,TotSexActs,2025,0,682765100,698621900,673242125
2047,intervention,AdultARTinterrupters,2025,0,1767249,1813189.5,1726768
2047,intervention,AdultInterruptPropn,2025,0,0.2253543,0.227586175,0.223927225
2047,intervention,AIDSdeathsAdultF,2025,0,21354.04,22608.597500000003,20334.025
2047,intervention,AIDSdeathsAdultM,2025,0,19476.81,20983.1575,17893.2575
2047,intervention,art_interrupt_rate,2025,0,0.31024859404700733,0.31160380368733825,0.30834541582359104
2047,intervention,ARTcoverageAdult,2025,0,0.7263699,0.731961275,0.719406425
2047,intervention,CondomUsage,2025,0,35.64193352874481,37.703918461943125,34.471219996285726
2047,intervention,FSWCondomUsage,2025,0,82.06815288818909,84.13692767142138,80.69686222212128
2047,intervention,HIVinc15to49,2025,0,0.001834307,0.0020614500000000003,0.001619489
2047,intervention,NewAdultHIV,2025,0,89376.22,98813.22750000001,80858.39
2047,intervention,SWsexActs,2025,0,166292100,166919825,165812625
2047,intervention,SWsexActsProt,2025,0,136473800,140196850,134337200
2047,intervention,TotalAIDSdeathsadult,2025,0,40830.85,43525.785,38227.2825
2047,intervention,TotalART15,2025,0,5696222,5837219.5,5568014.75
2047,intervention,TotalART15F,2025,0,4230609,4339323.75,4150250.5
2047,intervention,TotalART15M,2025,0,1465613,1507191.25,1416125.25
2047,intervention,TotalHIVtests,2025,0,23309450,30574495,18537327.5
2047,intervention,TotProtSexActs,2025,0,243141400,255563125,232932600
2047,intervention,TotSexActs,2025,0,682225000,698101975,672722850
2048,baseline,AdultARTinterrupters,2025,0,1311561,1347515.5,1281794.75
2048,baseline,AdultInterruptPropn,2025,0,0.1756727,0.17722000000000002,0.17469425
2048,baseline,AIDSdeathsAdultF,2025,0,20098.39,21215.6875,19194.13
2048,baseline,AIDSdeathsAdultM,2025,0,18166.39,19518.905,16767.8575
2048,baseline,art_interrupt_rate,2025,0,0.2242258488033146,0.22521956300870877,0.22286065240252814
2048,baseline,ARTcoverageAdult,2025,0,0.7834667,0.7888040249999999,0.7768516
2048,baseline,CondomUsage,2025,0,35.799613510828806,37.862516472704456,34.62876493763074
2048,baseline,FSWCondomUsage,2025,0,82.0679870874281,84.1368678325006,80.69652634611633
2048,baseline,HIVinc15to49,2025,0,0.001412271,0.0016023225000000002,0.001226508
2048,baseline,NewAdultHIV,2025,0,71001.28,79088.1575,63679.204999999994
2048,baseline,SWsexActs,2025,0,168624100,169206500,168214500
2048,baseline,SWsexActsProt,2025,0,138387200,142117775,136218025
2048,baseline,TotalAIDSdeathsadult,2025,0,38264.78,40689.3225,35961.987499999996
2048,baseline,TotalART15,2025,0,5849264,5993789.25,5718048
2048,baseline,TotalART15F,2025,0,4316360,4426857,4233861
2048,baseline,TotalART15M,2025,0,1532904,1578024.25,1481833
2048,baseline,TotalHIVtests,2025,0,23598950,30965202.5,18764945
2048,baseline,TotProtSexActs,2025,0,245249800,257679300,234970825
2048,baseline,TotSexActs,2025,0,685111500,701157350,675458175
2048,intervention,AdultARTinterrupters,2025,0,1745354,1792485.5,1705405.75
2048,intervention,AdultInterruptPropn,2025,0,0.22536319999999999,0.227568975,0.223951475
2048,intervention,AIDSdeathsAdultF,2025,0,21155.05,22412.235,20128.802499999998
2048,intervention,AIDSdeathsAdultM,2025,0,19126.26,20623.8425,17550.2125
2048,intervention,art_interrupt_rate,2025,0,0.3098627019145584,0.3112264852638489,0.30795441695827813
2048,intervention,ARTcoverageAdult,2025,0,0.7273037,0.732835475,0.7203769
2048,intervention,CondomUsage,2025,0,35.77848821436187,37.84390776379429,34.60810110156888
2048,intervention,FSWCondomUsage,2025,0,82.06814503749828,84.13694003428621,80.6965472366065
2048,intervention,HIVinc15to49,2025,0,0.001750329,0.0019729952500000003,0.001536417
2048,intervention,NewAdultHIV,2025,0,86454,95836.74250000001,77950.11
2048,intervention,SWsexActs,2025,0,168230000,168859475,167761700
2048,intervention,SWsexActsProt,2025,0,138064200,141826700,135899700
2048,intervention,TotalAIDSdeathsadult,2025,0,40281.31,42969.4325,37679.015
2048,intervention,TotalART15,2025,0,5632654,5777154.5,5504432
2048,intervention,TotalART15F,2025,0,4195577,4306954.75,4113587
2048,intervention,TotalART15M,2025,0,1437077,1478889.25,1388315
2048,intervention,TotalHIVtests,2025,0,23472970,30799142.5,18663367.5
2048,intervention,TotProtSexActs,2025,0,244908200,257369450,234635050
2048,intervention,TotSexActs,2025,0,684560500,700627550,674928350
2049,baseline,AdultARTinterrupters,2025,0,1291100,1327776,1261817.75
2049,baseline,AdultInterruptPropn,2025,0,0.1756283,0.177154125,0.17465989999999998
2049,baseline,AIDSdeathsAdultF,2025,0,19861.43,20978.665,18953.6075
2049,baseline,AIDSdeathsAdultM,2025,0,17784.059999999998,19124.83,16395.54
2049,baseline,art_interrupt_rate,2025,0,0.22392292303504246,0.22492299141699215,0.22255413129021762
2049,baseline,ARTcoverageAdult,2025,0,0.7843279,0.789603,0.7777508500000001
2049,baseline,CondomUsage,2025,0,35.931506787456655,37.99785972828684,34.76096847357087
2049,baseline,FSWCondomUsage,2025,0,82.06815540797791,84.13713768673344,80.6962816970656
2049,baseline,HIVinc15to49,2025,0,0.001340637,0.00152591375,0.00115710075
2049,baseline,NewAdultHIV,2025,0,68423.3,76427.48000000001,61151.3525
2049,baseline,SWsexActs,2025,0,170458200,171038375,170062900
2049,baseline,SWsexActsProt,2025,0,139892700,143657850,137694975
2049,baseline,TotalAIDSdeathsadult,2025,0,37645.49,40059.259999999995,35349.1475
2049,baseline,TotalART15,2025,0,5765800,5913134,5632779.75
2049,baseline,TotalART15F,2025,0,4268015,4380663.25,4184191.25
2049,baseline,TotalART15M,2025,0,1497785,1543179.25,1447631.5
2049,baseline,TotalHIVtests,2025,0,23761700,31187830,18890762.5
2049,baseline,TotProtSexActs,2025,0,246930900,259395175,236590275
2049,baseline,TotSexActs,2025,0,687276500,703505700,677495000
2049,intervention,AdultARTinterrupters,2025,0,1721856,1770139.25,1682475.75
2049,intervention,AdultInterruptPropn,2025,0,0.22535070000000001,0.22753232499999998,0.22395372500000002
2049,intervention,AIDSdeathsAdultF,2025,0,20936.77,22196.282499999998,19904.79
2049,intervention,AIDSdeathsAdultM,2025,0,18761.33,20249.7625,17193.2875
2049,intervention,art_interrupt_rate,2025,0,0.3094689487866944,0.3108416759826683,0.3075559619151761
2049,intervention,ARTcoverageAdult,2025,0,0.7281893,0.733669,0.721292825
2049,intervention,CondomUsage,2025,0,35.91097053609546,37.97991713233874,34.74091877074565
2049,intervention,FSWCondomUsage,2025,0,82.06815121079073,84.13696249790024,80.69700234770653
2049,intervention,HIVinc15to49,2025,0,0.001670433,0.00188861525,0.0014576585
2049,intervention,NewAdultHIV,2025,0,83637.93,92964.08249999999,75149.12
2049,intervention,SWsexActs,2025,0,170065400,170693900,169610325
2049,intervention,SWsexActsProt,2025,0,139570500,143368225,137377975
2049,intervention,TotalAIDSdeathsadult,2025,0,39698.1,42380.705,37098.0775
2049,intervention,TotalART15,2025,0,5563889,5711786.25,5433523
2049,intervention,TotalART15F,2025,0,4156444,4270414.75,4072902.25
2049,intervention,TotalART15M,2025,0,1407445,1449451.75,1359449.25
2049,intervention,TotalHIVtests,2025,0,23631890,31017460,18785795
