"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796800
"TotalHIVtests",2031,"2",17889100
"TotalHIVtests",2032,"1",22124900
"TotalHIVtests",2032,"2",18152100
"TotalHIVtests",2033,"1",22441300
"TotalHIVtests",2033,"2",18404700
"TotalHIVtests",2034,"1",22747100
"TotalHIVtests",2034,"2",18648000
"TotalHIVtests",2035,"1",23044700
"TotalHIVtests",2035,"2",18884900
"TotalHIVtests",2036,"1",23333000
"TotalHIVtests",2036,"2",19114300
"TotalHIVtests",2037,"1",23608800
"TotalHIVtests",2037,"2",19332800
"TotalHIVtests",2038,"1",23872000
"TotalHIVtests",2038,"2",19540500
"TotalHIVtests",2039,"1",24123000
"TotalHIVtests",2039,"2",19737600
"TotalHIVtests",2040,"1",24363200
"TotalHIVtests",2040,"2",19925500
"TotalHIVtests",2041,"1",24594000
"TotalHIVtests",2041,"2",20105700
"TotalHIVtests",2042,"1",24818300
"TotalHIVtests",2042,"2",20281000
"TotalHIVtests",2043,"1",25035000
"TotalHIVtests",2043,"2",20450500
"TotalHIVtests",2044,"1",25242400
"TotalHIVtests",2044,"2",20612500
"TotalHIVtests",2045,"1",25440700
"TotalHIVtests",2045,"2",20767200
"TotalHIVtests",2046,"1",25630900
"TotalHIVtests",2046,"2",20915600
"TotalHIVtests",2047,"1",25814500
"TotalHIVtests",2047,"2",21059300
"TotalHIVtests",2048,"1",25991400
"TotalHIVtests",2048,"2",21198200
"TotalHIVtests",2049,"1",26161600
"TotalHIVtests",2049,"2",21332200
"TotalHIVtests",2050,"1",26325500
"TotalHIVtests",2050,"2",21461500
"TotalHIVtests",2051,"1",26483700
"TotalHIVtests",2051,"2",21586500
"TotalHIVtests",2052,"1",26636600
"TotalHIVtests",2052,"2",21707800
"TotalHIVtests",2053,"1",26784800
"TotalHIVtests",2053,"2",21825500
"TotalHIVtests",2054,"1",26928400
"TotalHIVtests",2054,"2",21939700
"TotalHIVtests",2055,"1",27067300
"TotalHIVtests",2055,"2",22050300
"TotalHIVtests",2056,"1",27201200
"TotalHIVtests",2056,"2",22157100
"TotalHIVtests",2057,"1",27329700
"TotalHIVtests",2057,"2",22259500
"TotalHIVtests",2058,"1",27452500
"TotalHIVtests",2058,"2",22357200
"TotalHIVtests",2059,"1",27569000
"TotalHIVtests",2059,"2",22449800
"TotalHIVtests",2060,"1",27678500
"TotalHIVtests",2060,"2",22536700
"TotalHIVtests",2061,"1",27780800
"TotalHIVtests",2061,"2",22617500
"TotalHIVtests",2062,"1",27875200
"TotalHIVtests",2062,"2",22691700
"TotalHIVtests",2063,"1",27961500
"TotalHIVtests",2063,"2",22759300
"TotalHIVtests",2064,"1",28039700
"TotalHIVtests",2064,"2",22820100
"TotalHIVtests",2065,"1",28109500
"TotalHIVtests",2065,"2",22874000
"TotalHIVtests",2066,"1",28171000
"TotalHIVtests",2066,"2",22921000
"TotalHIVtests",2067,"1",28224300
"TotalHIVtests",2067,"2",22961400
"TotalHIVtests",2068,"1",28269800
"TotalHIVtests",2068,"2",22995300
"TotalHIVtests",2069,"1",28307800
"TotalHIVtests",2069,"2",23023100
"TotalHIVtests",2070,"1",28338600
"TotalHIVtests",2070,"2",23045200
"TotalHIVtests",2071,"1",28362800
"TotalHIVtests",2071,"2",23061900
"TotalHIVtests",2072,"1",28380900
"TotalHIVtests",2072,"2",23073600
"TotalHIVtests",2073,"1",28393200
"TotalHIVtests",2073,"2",23080700
"TotalHIVtests",2074,"1",28400400
"TotalHIVtests",2074,"2",23083800
"TotalHIVtests",2075,"1",28402700
"TotalHIVtests",2075,"2",23083000
"TotalHIVtests",2076,"1",28400700
"TotalHIVtests",2076,"2",23078800
"TotalHIVtests",2077,"1",28394700
"TotalHIVtests",2077,"2",23071500
"TotalHIVtests",2078,"1",28385000
"TotalHIVtests",2078,"2",23061300
"TotalHIVtests",2079,"1",28371900
"TotalHIVtests",2079,"2",23048400
"TotalHIVtests",2080,"1",28355600
"TotalHIVtests",2080,"2",23033000
"TotalHIVtests",2081,"1",28336200
"TotalHIVtests",2081,"2",23015200
"TotalHIVtests",2082,"1",28313800
"TotalHIVtests",2082,"2",22995000
"TotalHIVtests",2083,"1",28288500
"TotalHIVtests",2083,"2",22972500
"TotalHIVtests",2084,"1",28260400
"TotalHIVtests",2084,"2",22947800
"TotalHIVtests",2085,"1",28229300
"TotalHIVtests",2085,"2",22920700
"TotalHIVtests",2086,"1",28195400
"TotalHIVtests",2086,"2",22891200
"TotalHIVtests",2087,"1",28158400
"TotalHIVtests",2087,"2",22859300
"TotalHIVtests",2088,"1",28118400
"TotalHIVtests",2088,"2",22824800
"TotalHIVtests",2089,"1",28075300
"TotalHIVtests",2089,"2",22787800
"TotalHIVtests",2090,"1",28028900
"TotalHIVtests",2090,"2",22748100
"TotalHIVtests",2091,"1",27979100
"TotalHIVtests",2091,"2",22705700
"TotalHIVtests",2092,"1",27926100
"TotalHIVtests",2092,"2",22660500
"TotalHIVtests",2093,"1",27869600
"TotalHIVtests",2093,"2",22612500
"TotalHIVtests",2094,"1",27809800
"TotalHIVtests",2094,"2",22561800
"TotalHIVtests",2095,"1",27746700
"TotalHIVtests",2095,"2",22508400
"TotalHIVtests",2096,"1",27680300
"TotalHIVtests",2096,"2",22452300
"TotalHIVtests",2097,"1",27610700
"TotalHIVtests",2097,"2",22393600
"TotalHIVtests",2098,"1",27538100
"TotalHIVtests",2098,"2",22332500
"TotalHIVtests",2099,"1",27462700
"TotalHIVtests",2099,"2",22269100
"TotalHIVtests",2100,"1",27384600
"TotalHIVtests",2100,"2",22203600
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",137714
"NewAdultHIV",2030,"2",133894
"NewAdultHIV",2031,"1",133328
"NewAdultHIV",2031,"2",129323
"NewAdultHIV",2032,"1",128910
"NewAdultHIV",2032,"2",124732
"NewAdultHIV",2033,"1",124490
"NewAdultHIV",2033,"2",120158
"NewAdultHIV",2034,"1",120114
"NewAdultHIV",2034,"2",115652
"NewAdultHIV",2035,"1",115820
"NewAdultHIV",2035,"2",111255
"NewAdultHIV",2036,"1",111632
"NewAdultHIV",2036,"2",106987
"NewAdultHIV",2037,"1",107562
"NewAdultHIV",2037,"2",102859
"NewAdultHIV",2038,"1",103624
"NewAdultHIV",2038,"2",98880.8
"NewAdultHIV",2039,"1",99828.8
"NewAdultHIV",2039,"2",95061.3
"NewAdultHIV",2040,"1",97562.4
"NewAdultHIV",2040,"2",92714.6
"NewAdultHIV",2041,"1",95519.9
"NewAdultHIV",2041,"2",90598.4
"NewAdultHIV",2042,"1",93598.9
"NewAdultHIV",2042,"2",88614.5
"NewAdultHIV",2043,"1",91783.8
"NewAdultHIV",2043,"2",86748.9
"NewAdultHIV",2044,"1",90066
"NewAdultHIV",2044,"2",84993.1
"NewAdultHIV",2045,"1",88432.4
"NewAdultHIV",2045,"2",83333.9
"NewAdultHIV",2046,"1",86880.5
"NewAdultHIV",2046,"2",81768.2
"NewAdultHIV",2047,"1",85402.2
"NewAdultHIV",2047,"2",80286.7
"NewAdultHIV",2048,"1",83987.1
"NewAdultHIV",2048,"2",78878
"NewAdultHIV",2049,"1",82635.4
"NewAdultHIV",2049,"2",77540.9
"NewAdultHIV",2050,"1",81344.8
"NewAdultHIV",2050,"2",76272.1
"NewAdultHIV",2051,"1",80117.3
"NewAdultHIV",2051,"2",75072.2
"NewAdultHIV",2052,"1",78948.8
"NewAdultHIV",2052,"2",73936.6
"NewAdultHIV",2053,"1",77841.4
"NewAdultHIV",2053,"2",72866.5
"NewAdultHIV",2054,"1",76791.3
"NewAdultHIV",2054,"2",71857.8
"NewAdultHIV",2055,"1",75803.7
"NewAdultHIV",2055,"2",70914.8
"NewAdultHIV",2056,"1",74878.7
"NewAdultHIV",2056,"2",70037.1
"NewAdultHIV",2057,"1",74009.4
"NewAdultHIV",2057,"2",69218
"NewAdultHIV",2058,"1",73203.4
"NewAdultHIV",2058,"2",68464.2
"NewAdultHIV",2059,"1",72455.3
"NewAdultHIV",2059,"2",67770.1
"NewAdultHIV",2060,"1",71766.3
"NewAdultHIV",2060,"2",67136.6
"NewAdultHIV",2061,"1",71135.9
"NewAdultHIV",2061,"2",66562.9
"NewAdultHIV",2062,"1",70566
"NewAdultHIV",2062,"2",66050.8
"NewAdultHIV",2063,"1",70053.6
"NewAdultHIV",2063,"2",65597.1
"NewAdultHIV",2064,"1",69597.8
"NewAdultHIV",2064,"2",65200.9
"NewAdultHIV",2065,"1",69201.2
"NewAdultHIV",2065,"2",64864.7
"NewAdultHIV",2066,"1",68864.8
"NewAdultHIV",2066,"2",64589.4
"NewAdultHIV",2067,"1",68589.5
"NewAdultHIV",2067,"2",64375.8
"NewAdultHIV",2068,"1",68376.1
"NewAdultHIV",2068,"2",64224.8
"NewAdultHIV",2069,"1",68225.3
"NewAdultHIV",2069,"2",64137
"NewAdultHIV",2070,"1",68136.9
"NewAdultHIV",2070,"2",64112.3
"NewAdultHIV",2071,"1",68114.8
"NewAdultHIV",2071,"2",64154.5
"NewAdultHIV",2072,"1",68156
"NewAdultHIV",2072,"2",64260.7
"NewAdultHIV",2073,"1",68263.3
"NewAdultHIV",2073,"2",64433.3
"NewAdultHIV",2074,"1",68434.3
"NewAdultHIV",2074,"2",64670.1
"NewAdultHIV",2075,"1",68675.8
"NewAdultHIV",2075,"2",64977.5
"NewAdultHIV",2076,"1",68980.7
"NewAdultHIV",2076,"2",65348.2
"NewAdultHIV",2077,"1",69352.9
"NewAdultHIV",2077,"2",65785.9
"NewAdultHIV",2078,"1",69791.5
"NewAdultHIV",2078,"2",66289
"NewAdultHIV",2079,"1",70298.4
"NewAdultHIV",2079,"2",66859
"NewAdultHIV",2080,"1",70870.5
"NewAdultHIV",2080,"2",67492.5
"NewAdultHIV",2081,"1",71505.3
"NewAdultHIV",2081,"2",68186.4
"NewAdultHIV",2082,"1",72203.2
"NewAdultHIV",2082,"2",68940.5
"NewAdultHIV",2083,"1",72963.1
"NewAdultHIV",2083,"2",69753.1
"NewAdultHIV",2084,"1",73784
"NewAdultHIV",2084,"2",70622.6
"NewAdultHIV",2085,"1",74662
"NewAdultHIV",2085,"2",71544.8
"NewAdultHIV",2086,"1",75597.7
"NewAdultHIV",2086,"2",72519.4
"NewAdultHIV",2087,"1",76585
"NewAdultHIV",2087,"2",73540
"NewAdultHIV",2088,"1",77629.3
"NewAdultHIV",2088,"2",74611.5
"NewAdultHIV",2089,"1",78722.8
"NewAdultHIV",2089,"2",75725.7
"NewAdultHIV",2090,"1",79869.3
"NewAdultHIV",2090,"2",76886.1
"NewAdultHIV",2091,"1",81060.5
"NewAdultHIV",2091,"2",78084.5
"NewAdultHIV",2092,"1",82300
"NewAdultHIV",2092,"2",79324.2
"NewAdultHIV",2093,"1",83580.3
"NewAdultHIV",2093,"2",80597.8
"NewAdultHIV",2094,"1",84906
"NewAdultHIV",2094,"2",81909.7
"NewAdultHIV",2095,"1",86274.4
"NewAdultHIV",2095,"2",83258
"NewAdultHIV",2096,"1",87677.6
"NewAdultHIV",2096,"2",84634.5
"NewAdultHIV",2097,"1",89119.5
"NewAdultHIV",2097,"2",86043.7
"NewAdultHIV",2098,"1",90595.3
"NewAdultHIV",2098,"2",87481
"NewAdultHIV",2099,"1",92107
"NewAdultHIV",2099,"2",88948.8
"NewAdultHIV",2100,"1",93650.8
"NewAdultHIV",2100,"2",90443.3
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688
"AIDSdeathsAdultM",2031,"2",22315.1
"AIDSdeathsAdultM",2032,"1",21577.6
"AIDSdeathsAdultM",2032,"2",22169.9
"AIDSdeathsAdultM",2033,"1",21466.1
"AIDSdeathsAdultM",2033,"2",22027.9
"AIDSdeathsAdultM",2034,"1",21347
"AIDSdeathsAdultM",2034,"2",21881.8
"AIDSdeathsAdultM",2035,"1",21215.7
"AIDSdeathsAdultM",2035,"2",21725.7
"AIDSdeathsAdultM",2036,"1",21069
"AIDSdeathsAdultM",2036,"2",21555.8
"AIDSdeathsAdultM",2037,"1",20904.8
"AIDSdeathsAdultM",2037,"2",21369.2
"AIDSdeathsAdultM",2038,"1",20722.4
"AIDSdeathsAdultM",2038,"2",21164.9
"AIDSdeathsAdultM",2039,"1",20521.5
"AIDSdeathsAdultM",2039,"2",20942.1
"AIDSdeathsAdultM",2040,"1",20302.2
"AIDSdeathsAdultM",2040,"2",20700.9
"AIDSdeathsAdultM",2041,"1",20065.8
"AIDSdeathsAdultM",2041,"2",20442.4
"AIDSdeathsAdultM",2042,"1",19815.8
"AIDSdeathsAdultM",2042,"2",20169.5
"AIDSdeathsAdultM",2043,"1",19555.6
"AIDSdeathsAdultM",2043,"2",19885.5
"AIDSdeathsAdultM",2044,"1",19287.2
"AIDSdeathsAdultM",2044,"2",19593.1
"AIDSdeathsAdultM",2045,"1",19011.1
"AIDSdeathsAdultM",2045,"2",19293.2
"AIDSdeathsAdultM",2046,"1",18726.5
"AIDSdeathsAdultM",2046,"2",18985.9
"AIDSdeathsAdultM",2047,"1",18432.7
"AIDSdeathsAdultM",2047,"2",18670.6
"AIDSdeathsAdultM",2048,"1",18128.9
"AIDSdeathsAdultM",2048,"2",18346.7
"AIDSdeathsAdultM",2049,"1",17814.8
"AIDSdeathsAdultM",2049,"2",18013.7
"AIDSdeathsAdultM",2050,"1",17490.5
"AIDSdeathsAdultM",2050,"2",17671.6
"AIDSdeathsAdultM",2051,"1",17156.4
"AIDSdeathsAdultM",2051,"2",17320.4
"AIDSdeathsAdultM",2052,"1",16813.1
"AIDSdeathsAdultM",2052,"2",16960.7
"AIDSdeathsAdultM",2053,"1",16461.1
"AIDSdeathsAdultM",2053,"2",16593
"AIDSdeathsAdultM",2054,"1",16101.5
"AIDSdeathsAdultM",2054,"2",16218.2
"AIDSdeathsAdultM",2055,"1",15735.3
"AIDSdeathsAdultM",2055,"2",15837.3
"AIDSdeathsAdultM",2056,"1",15363.7
"AIDSdeathsAdultM",2056,"2",15451.6
"AIDSdeathsAdultM",2057,"1",14987.9
"AIDSdeathsAdultM",2057,"2",15062.4
"AIDSdeathsAdultM",2058,"1",14609.3
"AIDSdeathsAdultM",2058,"2",14671.1
"AIDSdeathsAdultM",2059,"1",14229.4
"AIDSdeathsAdultM",2059,"2",14279.1
"AIDSdeathsAdultM",2060,"1",13849.5
"AIDSdeathsAdultM",2060,"2",13888.1
"AIDSdeathsAdultM",2061,"1",13471.2
"AIDSdeathsAdultM",2061,"2",13499.5
"AIDSdeathsAdultM",2062,"1",13096
"AIDSdeathsAdultM",2062,"2",13115
"AIDSdeathsAdultM",2063,"1",12725.3
"AIDSdeathsAdultM",2063,"2",12736.1
"AIDSdeathsAdultM",2064,"1",12360.7
"AIDSdeathsAdultM",2064,"2",12364.4
"AIDSdeathsAdultM",2065,"1",12003.6
"AIDSdeathsAdultM",2065,"2",12001.2
"AIDSdeathsAdultM",2066,"1",11655.3
"AIDSdeathsAdultM",2066,"2",11648.1
"AIDSdeathsAdultM",2067,"1",11317.2
"AIDSdeathsAdultM",2067,"2",11306.3
"AIDSdeathsAdultM",2068,"1",10990.6
"AIDSdeathsAdultM",2068,"2",10977.2
"AIDSdeathsAdultM",2069,"1",10676.6
"AIDSdeathsAdultM",2069,"2",10661.7
"AIDSdeathsAdultM",2070,"1",10375.9
"AIDSdeathsAdultM",2070,"2",10360.8
"AIDSdeathsAdultM",2071,"1",10089.5
"AIDSdeathsAdultM",2071,"2",10075.2
"AIDSdeathsAdultM",2072,"1",9817.85
"AIDSdeathsAdultM",2072,"2",9805.6
"AIDSdeathsAdultM",2073,"1",9561.6
"AIDSdeathsAdultM",2073,"2",9552.35
"AIDSdeathsAdultM",2074,"1",9321.14
"AIDSdeathsAdultM",2074,"2",9315.88
"AIDSdeathsAdultM",2075,"1",9096.77
"AIDSdeathsAdultM",2075,"2",9096.37
"AIDSdeathsAdultM",2076,"1",8888.58
"AIDSdeathsAdultM",2076,"2",8893.89
"AIDSdeathsAdultM",2077,"1",8696.47
"AIDSdeathsAdultM",2077,"2",8708.25
"AIDSdeathsAdultM",2078,"1",8520.22
"AIDSdeathsAdultM",2078,"2",8539.18
"AIDSdeathsAdultM",2079,"1",8359.46
