"indicator","year","parameter_set","value"
"AIDSdeathsAdultF",2044,"2",20681.6
"AIDSdeathsAdultF",2045,"1",21413.6
"AIDSdeathsAdultF",2045,"2",20597.2
"AIDSdeathsAdultF",2046,"1",21321.2
"AIDSdeathsAdultF",2046,"2",20500.7
"AIDSdeathsAdultF",2047,"1",21210.7
"AIDSdeathsAdultF",2047,"2",20388.4
"AIDSdeathsAdultF",2048,"1",21080.8
"AIDSdeathsAdultF",2048,"2",20258.5
"AIDSdeathsAdultF",2049,"1",20931.2
"AIDSdeathsAdultF",2049,"2",20110.2
"AIDSdeathsAdultF",2050,"1",20762.3
"AIDSdeathsAdultF",2050,"2",19943.4
"AIDSdeathsAdultF",2051,"1",20574.4
"AIDSdeathsAdultF",2051,"2",19758.1
"AIDSdeathsAdultF",2052,"1",20368.4
"AIDSdeathsAdultF",2052,"2",19554.9
"AIDSdeathsAdultF",2053,"1",20144.9
"AIDSdeathsAdultF",2053,"2",19334.2
"AIDSdeathsAdultF",2054,"1",19905
"AIDSdeathsAdultF",2054,"2",19096.8
"AIDSdeathsAdultF",2055,"1",19649.8
"AIDSdeathsAdultF",2055,"2",18843.9
"AIDSdeathsAdultF",2056,"1",19380.4
"AIDSdeathsAdultF",2056,"2",18576.3
"AIDSdeathsAdultF",2057,"1",19097.4
"AIDSdeathsAdultF",2057,"2",18294.7
"AIDSdeathsAdultF",2058,"1",18801.6
"AIDSdeathsAdultF",2058,"2",18000.1
"AIDSdeathsAdultF",2059,"1",18494.3
"AIDSdeathsAdultF",2059,"2",17693.6
"AIDSdeathsAdultF",2060,"1",18176.4
"AIDSdeathsAdultF",2060,"2",17376.3
"AIDSdeathsAdultF",2061,"1",17849.3
"AIDSdeathsAdultF",2061,"2",17049.5
"AIDSdeathsAdultF",2062,"1",17514.1
"AIDSdeathsAdultF",2062,"2",16714.6
"AIDSdeathsAdultF",2063,"1",17172.3
"AIDSdeathsAdultF",2063,"2",16372.9
"AIDSdeathsAdultF",2064,"1",16825.3
"AIDSdeathsAdultF",2064,"2",16026
"AIDSdeathsAdultF",2065,"1",16474.7
"AIDSdeathsAdultF",2065,"2",15675.6
"AIDSdeathsAdultF",2066,"1",16122
"AIDSdeathsAdultF",2066,"2",15323.2
"AIDSdeathsAdultF",2067,"1",15769
"AIDSdeathsAdultF",2067,"2",14970.6
"AIDSdeathsAdultF",2068,"1",15417.2
"AIDSdeathsAdultF",2068,"2",14619.4
"AIDSdeathsAdultF",2069,"1",15068.3
"AIDSdeathsAdultF",2069,"2",14271.3
"AIDSdeathsAdultF",2070,"1",14723.7
"AIDSdeathsAdultF",2070,"2",13927.9
"TotSexActs",1985,"1",293093000
"TotSexActs",1985,"2",284823000
"TotSexActs",1986,"1",299068000
"TotSexActs",1986,"2",290780000
"TotSexActs",1987,"1",306260000
"TotSexActs",1987,"2",297920000
"TotSexActs",1988,"1",313630000
"TotSexActs",1988,"2",305218000
"TotSexActs",1989,"1",321212000
"TotSexActs",1989,"2",312701000
"TotSexActs",1990,"1",328977000
"TotSexActs",1990,"2",320335000
"TotSexActs",1991,"1",339706000
"TotSexActs",1991,"2",330809000
"TotSexActs",1992,"1",351297000
"TotSexActs",1992,"2",342077000
"TotSexActs",1993,"1",363476000
"TotSexActs",1993,"2",353884000
"TotSexActs",1994,"1",375503000
"TotSexActs",1994,"2",365499000
"TotSexActs",1995,"1",387292000
"TotSexActs",1995,"2",376855000
"TotSexActs",1996,"1",398788000
"TotSexActs",1996,"2",387920000
"TotSexActs",1997,"1",407106000
"TotSexActs",1997,"2",395933000
"TotSexActs",1998,"1",414513000
"TotSexActs",1998,"2",403084000
"TotSexActs",1999,"1",421625000
"TotSexActs",1999,"2",409995000
"TotSexActs",2000,"1",428351000
"TotSexActs",2000,"2",416578000
"TotSexActs",2001,"1",434644000
"TotSexActs",2001,"2",422785000
"TotSexActs",2002,"1",440901000
"TotSexActs",2002,"2",428980000
"TotSexActs",2003,"1",446824000
"TotSexActs",2003,"2",434896000
"TotSexActs",2004,"1",452023000
"TotSexActs",2004,"2",440135000
"TotSexActs",2005,"1",456575000
"TotSexActs",2005,"2",444755000
"TotSexActs",2006,"1",461080000
"TotSexActs",2006,"2",449359000
"TotSexActs",2007,"1",467269000
"TotSexActs",2007,"2",455618000
"TotSexActs",2008,"1",474311000
"TotSexActs",2008,"2",462684000
"TotSexActs",2009,"1",481862000
"TotSexActs",2009,"2",470167000
"TotSexActs",2010,"1",489916000
"TotSexActs",2010,"2",478039000
"TotSexActs",2011,"1",498629000
"TotSexActs",2011,"2",486429000
"TotSexActs",2012,"1",507247000
"TotSexActs",2012,"2",494611000
"TotSexActs",2013,"1",516076000
"TotSexActs",2013,"2",502913000
"TotSexActs",2014,"1",524872000
"TotSexActs",2014,"2",511137000
"TotSexActs",2015,"1",533356000
"TotSexActs",2015,"2",519053000
"TotSexActs",2016,"1",541541000
"TotSexActs",2016,"2",526687000
"TotSexActs",2017,"1",549140000
"TotSexActs",2017,"2",533763000
"TotSexActs",2018,"1",556366000
"TotSexActs",2018,"2",540486000
"TotSexActs",2019,"1",563661000
"TotSexActs",2019,"2",547305000
"TotSexActs",2020,"1",570382000
"TotSexActs",2020,"2",553601000
"TotSexActs",2021,"1",573251000
"TotSexActs",2021,"2",556093000
"TotSexActs",2022,"1",577535000
"TotSexActs",2022,"2",560034000
"TotSexActs",2023,"1",582975000
"TotSexActs",2023,"2",565154000
"TotSexActs",2024,"1",589167000
"TotSexActs",2024,"2",571041000
"TotSexActs",2025,"1",595838000
"TotSexActs",2025,"2",577390000
"TotSexActs",2026,"1",602898000
"TotSexActs",2026,"2",584115000
"TotSexActs",2027,"1",609754000
"TotSexActs",2027,"2",590618000
"TotSexActs",2028,"1",616361000
"TotSexActs",2028,"2",596855000
"TotSexActs",2029,"1",622744000
"TotSexActs",2029,"2",602857000
"TotSexActs",2030,"1",628914000
"TotSexActs",2030,"2",608629000
"TotSexActs",2031,"1",634848000
"TotSexActs",2031,"2",614148000
"TotSexActs",2032,"1",640510000
"TotSexActs",2032,"2",619375000
"TotSexActs",2033,"1",645875000
"TotSexActs",2033,"2",624292000
"TotSexActs",2034,"1",650969000
"TotSexActs",2034,"2",628936000
"TotSexActs",2035,"1",655842000
"TotSexActs",2035,"2",633363000
"TotSexActs",2036,"1",660521000
"TotSexActs",2036,"2",637602000
"TotSexActs",2037,"1",665012000
"TotSexActs",2037,"2",641657000
"TotSexActs",2038,"1",669315000
"TotSexActs",2038,"2",645529000
"TotSexActs",2039,"1",673442000
"TotSexActs",2039,"2",649228000
"TotSexActs",2040,"1",677408000
"TotSexActs",2040,"2",652772000
"TotSexActs",2041,"1",681217000
"TotSexActs",2041,"2",656166000
"TotSexActs",2042,"1",684850000
"TotSexActs",2042,"2",659392000
"TotSexActs",2043,"1",688292000
"TotSexActs",2043,"2",662433000
"TotSexActs",2044,"1",691537000
"TotSexActs",2044,"2",665282000
"TotSexActs",2045,"1",694580000
"TotSexActs",2045,"2",667935000
"TotSexActs",2046,"1",697422000
"TotSexActs",2046,"2",670393000
"TotSexActs",2047,"1",700063000
"TotSexActs",2047,"2",672657000
"TotSexActs",2048,"1",702510000
"TotSexActs",2048,"2",674735000
"TotSexActs",2049,"1",704770000
"TotSexActs",2049,"2",676634000
"TotSexActs",2050,"1",706850000
"TotSexActs",2050,"2",678362000
"TotSexActs",2051,"1",708761000
"TotSexActs",2051,"2",679928000
"TotSexActs",2052,"1",710512000
"TotSexActs",2052,"2",681341000
"TotSexActs",2053,"1",712114000
"TotSexActs",2053,"2",682610000
"TotSexActs",2054,"1",713574000
"TotSexActs",2054,"2",683741000
"TotSexActs",2055,"1",714898000
"TotSexActs",2055,"2",684741000
"TotSexActs",2056,"1",716092000
"TotSexActs",2056,"2",685613000
"TotSexActs",2057,"1",717161000
"TotSexActs",2057,"2",686362000
"TotSexActs",2058,"1",718108000
"TotSexActs",2058,"2",686992000
"TotSexActs",2059,"1",718936000
"TotSexActs",2059,"2",687505000
"TotSexActs",2060,"1",719647000
"TotSexActs",2060,"2",687903000
"TotSexActs",2061,"1",720244000
"TotSexActs",2061,"2",688189000
"TotSexActs",2062,"1",720726000
"TotSexActs",2062,"2",688364000
"TotSexActs",2063,"1",721097000
"TotSexActs",2063,"2",688433000
"TotSexActs",2064,"1",721360000
"TotSexActs",2064,"2",688397000
"TotSexActs",2065,"1",721516000
"TotSexActs",2065,"2",688262000
"TotSexActs",2066,"1",721571000
"TotSexActs",2066,"2",688032000
"TotSexActs",2067,"1",721526000
"TotSexActs",2067,"2",687710000
"TotSexActs",2068,"1",721385000
"TotSexActs",2068,"2",687299000
"TotSexActs",2069,"1",721150000
"TotSexActs",2069,"2",686803000
"TotSexActs",2070,"1",720825000
"TotSexActs",2070,"2",686225000
"SWsexActs",1985,"1",40858100
"SWsexActs",1985,"2",40858100
"SWsexActs",1986,"1",40945800
"SWsexActs",1986,"2",40945700
"SWsexActs",1987,"1",42325900
"SWsexActs",1987,"2",42325200
"SWsexActs",1988,"1",43732000
"SWsexActs",1988,"2",43729500
"SWsexActs",1989,"1",45165800
"SWsexActs",1989,"2",45157800
"SWsexActs",1990,"1",46602800
"SWsexActs",1990,"2",46582700
"SWsexActs",1991,"1",48014900
"SWsexActs",1991,"2",47973700
"SWsexActs",1992,"1",49373100
"SWsexActs",1992,"2",49301400
"SWsexActs",1993,"1",51348000
"SWsexActs",1993,"2",51236900
"SWsexActs",1994,"1",53266100
"SWsexActs",1994,"2",53111000
"SWsexActs",1995,"1",55103100
"SWsexActs",1995,"2",54904500
"SWsexActs",1996,"1",56837000
"SWsexActs",1996,"2",56601900
"SWsexActs",1997,"1",58449400
"SWsexActs",1997,"2",58190900
"SWsexActs",1998,"1",59286100
"SWsexActs",1998,"2",59024900
"SWsexActs",1999,"1",59949900
"SWsexActs",1999,"2",59708000
"SWsexActs",2000,"1",60458200
"SWsexActs",2000,"2",60258600
"SWsexActs",2001,"1",60833700
"SWsexActs",2001,"2",60698500
"SWsexActs",2002,"1",61125800
"SWsexActs",2002,"2",61075300
"SWsexActs",2003,"1",61646100
"SWsexActs",2003,"2",61696900
"SWsexActs",2004,"1",62110500
"SWsexActs",2004,"2",62275700
"SWsexActs",2005,"1",62559500
"SWsexActs",2005,"2",62844900
"SWsexActs",2006,"1",63154700
"SWsexActs",2006,"2",63565800
"SWsexActs",2007,"1",63945400
"SWsexActs",2007,"2",64484900
"SWsexActs",2008,"1",65300400
"SWsexActs",2008,"2",65967700
"SWsexActs",2009,"1",67011200
"SWsexActs",2009,"2",67796000
"SWsexActs",2010,"1",69142100
"SWsexActs",2010,"2",70030100
"SWsexActs",2011,"1",71823100
"SWsexActs",2011,"2",72783700
"SWsexActs",2012,"1",75067100
"SWsexActs",2012,"2",76054900
"SWsexActs",2013,"1",78589500
"SWsexActs",2013,"2",79566000
"SWsexActs",2014,"1",82315800
"SWsexActs",2014,"2",83259300
"SWsexActs",2015,"1",86087800
"SWsexActs",2015,"2",87000900
"SWsexActs",2016,"1",89951000
"SWsexActs",2016,"2",90828200
"SWsexActs",2017,"1",93986700
"SWsexActs",2017,"2",94816700
"SWsexActs",2018,"1",97931000
"SWsexActs",2018,"2",98694800
"SWsexActs",2019,"1",101830000
"SWsexActs",2019,"2",102517000
"SWsexActs",2020,"1",105701000
"SWsexActs",2020,"2",106308000
"SWsexActs",2021,"1",109240000
"SWsexActs",2021,"2",109757000
"SWsexActs",2022,"1",112286000
"SWsexActs",2022,"2",112744000
"SWsexActs",2023,"1",115218000
"SWsexActs",2023,"2",115619000
"SWsexActs",2024,"1",118089000
"SWsexActs",2024,"2",118437000
"SWsexActs",2025,"1",120764000
"SWsexActs",2025,"2",121049000
"SWsexActs",2026,"1",123281000
"SWsexActs",2026,"2",123511000
"SWsexActs",2027,"1",125658000
"SWsexActs",2027,"2",125842000
"SWsexActs",2028,"1",127855000
"SWsexActs",2028,"2",128001000
"SWsexActs",2029,"1",129902000
"SWsexActs",2029,"2",130019000
"SWsexActs",2030,"1",131835000
"SWsexActs",2030,"2",131931000
"SWsexActs",2031,"1",133693000
"SWsexActs",2031,"2",133774000
"SWsexActs",2032,"1",135513000
"SWsexActs",2032,"2",135585000
"SWsexActs",2033,"1",137329000
"SWsexActs",2033,"2",137396000
"SWsexActs",2034,"1",139171000
"SWsexActs",2034,"2",139237000
"SWsexActs",2035,"1",141061000
"SWsexActs",2035,"2",141130000
"SWsexActs",2036,"1",143014000
"SWsexActs",2036,"2",143088000
"SWsexActs",2037,"1",145038000
"SWsexActs",2037,"2",145120000
"SWsexActs",2038,"1",147134000
"SWsexActs",2038,"2",147223000
"SWsexActs",2039,"1",149293000
"SWsexActs",2039,"2",149390000
"SWsexActs",2040,"1",151504000
"SWsexActs",2040,"2",151609000
"SWsexActs",2041,"1",153746000
"SWsexActs",2041,"2",153858000
"SWsexActs",2042,"1",155983000
"SWsexActs",2042,"2",156100000
"SWsexActs",2043,"1",158188000
"SWsexActs",2043,"2",158307000
"SWsexActs",2044,"1",160344000
"SWsexActs",2044,"2",160461000
"SWsexActs",2045,"1",162439000
"SWsexActs",2045,"2",162546000
"SWsexActs",2046,"1",164461000
"SWsexActs",2046,"2",164551000
"SWsexActs",2047,"1",166398000
"SWsexActs",2047,"2",166466000
"SWsexActs",2048,"1",168242000
"SWsexActs",2048,"2",168283000
"SWsexActs",2049,"1",169986000
"SWsexActs",2049,"2",169997000
"SWsexActs",2050,"1",171626000
"SWsexActs",2050,"2",171604000
"SWsexActs",2051,"1",173161000
"SWsexActs",2051,"2",173103000
"SWsexActs",2052,"1",174594000
"SWsexActs",2052,"2",174498000
"SWsexActs",2053,"1",175928000
"SWsexActs",2053,"2",175792000
"SWsexActs",2054,"1",177171000
"SWsexActs",2054,"2",176994000
"SWsexActs",2055,"1",178330000
"SWsexActs",2055,"2",178113000
"SWsexActs",2056,"1",179417000
"SWsexActs",2056,"2",179158000
"SWsexActs",2057,"1",180441000
"SWsexActs",2057,"2",180140000
"SWsexActs",2058,"1",181412000
"SWsexActs",2058,"2",181071000
"SWsexActs",2059,"1",182342000
"SWsexActs",2059,"2",181962000
"SWsexActs",2060,"1",183239000
"SWsexActs",2060,"2",182822000
"SWsexActs",2061,"1",184114000
"SWsexActs",2061,"2",183662000
"SWsexActs",2062,"1",184974000
"SWsexActs",2062,"2",184490000
"SWsexActs",2063,"1",185826000
"SWsexActs",2063,"2",185312000
"SWsexActs",2064,"1",186675000
"SWsexActs",2064,"2",186134000
"SWsexActs",2065,"1",187525000
"SWsexActs",2065,"2",186960000
"SWsexActs",2066,"1",188377000
"SWsexActs",2066,"2",187791000
"SWsexActs",2067,"1",189231000
"SWsexActs",2067,"2",188627000
"SWsexActs",2068,"1",190087000
"SWsexActs",2068,"2",189466000
"SWsexActs",2069,"1",190940000
"SWsexActs",2069,"2",190306000
"SWsexActs",2070,"1",191788000
"SWsexActs",2070,"2",191143000
"TotProtSexActs",1985,"1",8780310
"TotProtSexActs",1985,"2",8472890
"TotProtSexActs",1986,"1",8870820
"TotProtSexActs",1986,"2",8556680
"TotProtSexActs",1987,"1",9147680
"TotProtSexActs",1987,"2",8822320
"TotProtSexActs",1988,"1",9433240
"TotProtSexActs",1988,"2",9096510
"TotProtSexActs",1989,"1",9737430
"TotProtSexActs",1989,"2",9388360
"TotProtSexActs",1990,"1",10083500
"TotProtSexActs",1990,"2",9719610
"TotProtSexActs",1991,"1",10564000
"TotProtSexActs",1991,"2",10178000
"TotProtSexActs",1992,"1",11274400
"TotProtSexActs",1992,"2",10855800
"TotProtSexActs",1993,"1",12522900
"TotProtSexActs",1993,"2",12050900
"TotProtSexActs",1994,"1",14550000
"TotProtSexActs",1994,"2",13993600
"TotProtSexActs",1995,"1",17815400
"TotProtSexActs",1995,"2",17126200
"TotProtSexActs",1996,"1",22847500
"TotProtSexActs",1996,"2",21957600
"TotProtSexActs",1997,"1",30021300
"TotProtSexActs",1997,"2",28853900
"TotProtSexActs",1998,"1",39361300
"TotProtSexActs",1998,"2",37833900
"TotProtSexActs",1999,"1",50879600
"TotProtSexActs",1999,"2",48907700
"TotProtSexActs",2000,"1",64086800
"TotProtSexActs",2000,"2",61597000
"TotProtSexActs",2001,"1",78181400
"TotProtSexActs",2001,"2",75124000
"TotProtSexActs",2002,"1",92119500
"TotProtSexActs",2002,"2",88482400
"TotProtSexActs",2003,"1",104816000
"TotProtSexActs",2003,"2",100653000
"TotProtSexActs",2004,"1",114922000
"TotProtSexActs",2004,"2",110354000
"TotProtSexActs",2005,"1",121903000
"TotProtSexActs",2005,"2",117082000
"TotProtSexActs",2006,"1",126255000
"TotProtSexActs",2006,"2",121319000
"TotProtSexActs",2007,"1",129307000
"TotProtSexActs",2007,"2",124322000
"TotProtSexActs",2008,"1",131968000
"TotProtSexActs",2008,"2",126961000
"TotProtSexActs",2009,"1",134616000
"TotProtSexActs",2009,"2",129573000
"TotProtSexActs",2010,"1",137516000
"TotProtSexActs",2010,"2",132407000
"TotProtSexActs",2011,"1",140836000
"TotProtSexActs",2011,"2",135615000
"TotProtSexActs",2012,"1",144415000
"TotProtSexActs",2012,"2",139042000
"TotProtSexActs",2013,"1",148205000
"TotProtSexActs",2013,"2",142641000
"TotProtSexActs",2014,"1",152128000
"TotProtSexActs",2014,"2",146353000
"TotProtSexActs",2015,"1",156052000
"TotProtSexActs",2015,"2",150071000
"TotProtSexActs",2016,"1",160028000
"TotProtSexActs",2016,"2",153844000
"TotProtSexActs",2017,"1",164037000
"TotProtSexActs",2017,"2",157654000
"TotProtSexActs",2018,"1",167961000
"TotProtSexActs",2018,"2",161377000
"TotProtSexActs",2019,"1",171898000
"TotProtSexActs",2019,"2",165118000
"TotProtSexActs",2020,"1",175725000
"TotProtSexActs",2020,"2",168769000
"TotProtSexActs",2021,"1",178834000
"TotProtSexActs",2021,"2",171734000
"TotProtSexActs",2022,"1",181870000
"TotProtSexActs",2022,"2",174650000
"TotProtSexActs",2023,"1",185017000
"TotProtSexActs",2023,"2",177678000
"TotProtSexActs",2024,"1",188239000
"TotProtSexActs",2024,"2",180781000
"TotProtSexActs",2025,"1",191397000
"TotProtSexActs",2025,"2",183802000
"TotProtSexActs",2026,"1",194480000
"TotProtSexActs",2026,"2",186744000
"TotProtSexActs",2027,"1",197449000
"TotProtSexActs",2027,"2",189570000
"TotProtSexActs",2028,"1",200269000
"TotProtSexActs",2028,"2",192246000
"TotProtSexActs",2029,"1",202960000
"TotProtSexActs",2029,"2",194795000
"TotProtSexActs",2030,"1",205543000
"TotProtSexActs",2030,"2",197234000
"TotProtSexActs",2031,"1",208023000
"TotProtSexActs",2031,"2",199570000
"TotProtSexActs",2032,"1",210404000
"TotProtSexActs",2032,"2",201805000
"TotProtSexActs",2033,"1",212695000
"TotProtSexActs",2033,"2",203950000
"TotProtSexActs",2034,"1",214922000
"TotProtSexActs",2034,"2",206036000
"TotProtSexActs",2035,"1",217119000
"TotProtSexActs",2035,"2",208097000
"TotProtSexActs",2036,"1",219304000
"TotProtSexActs",2036,"2",210151000
"TotProtSexActs",2037,"1",221482000
"TotProtSexActs",2037,"2",212204000
"TotProtSexActs",2038,"1",223657000
"TotProtSexActs",2038,"2",214255000
"TotProtSexActs",2039,"1",225830000
"TotProtSexActs",2039,"2",216308000
"TotProtSexActs",2040,"1",104959000
"TotProtSexActs",2040,"2",96247000
"TotProtSexActs",2041,"1",105301000
"TotProtSexActs",2041,"2",96484000
"TotProtSexActs",2042,"1",105615000
"TotProtSexActs",2042,"2",96696600
"TotProtSexActs",2043,"1",105904000
"TotProtSexActs",2043,"2",96888200
"TotProtSexActs",2044,"1",106171000
"TotProtSexActs",2044,"2",97061900
"TotProtSexActs",2045,"1",106419000
"TotProtSexActs",2045,"2",97221100
"TotProtSexActs",2046,"1",106652000
"TotProtSexActs",2046,"2",97369200
"TotProtSexActs",2047,"1",106872000
"TotProtSexActs",2047,"2",97509500
"TotProtSexActs",2048,"1",107084000
"TotProtSexActs",2048,"2",97646100
"TotProtSexActs",2049,"1",107292000
"TotProtSexActs",2049,"2",97782200
"TotProtSexActs",2050,"1",107499000
"TotProtSexActs",2050,"2",97920300
"TotProtSexActs",2051,"1",107707000
"TotProtSexActs",2051,"2",98062700
"TotProtSexActs",2052,"1",107918000
"TotProtSexActs",2052,"2",98210200
"TotProtSexActs",2053,"1",108133000
"TotProtSexActs",2053,"2",98362900
"TotProtSexActs",2054,"1",108351000
"TotProtSexActs",2054,"2",98519400
"TotProtSexActs",2055,"1",108569000
"TotProtSexActs",2055,"2",98677200
"TotProtSexActs",2056,"1",108785000
"TotProtSexActs",2056,"2",98833100
"TotProtSexActs",2057,"1",108996000
"TotProtSexActs",2057,"2",98983800
"TotProtSexActs",2058,"1",109198000
"TotProtSexActs",2058,"2",99125700
"TotProtSexActs",2059,"1",109388000
"TotProtSexActs",2059,"2",99254800
"TotProtSexActs",2060,"1",109562000
"TotProtSexActs",2060,"2",99367600
"TotProtSexActs",2061,"1",109715000
"TotProtSexActs",2061,"2",99460800
"TotProtSexActs",2062,"1",109847000
"TotProtSexActs",2062,"2",99531800
"TotProtSexActs",2063,"1",109953000
"TotProtSexActs",2063,"2",99578900
"TotProtSexActs",2064,"1",110034000
"TotProtSexActs",2064,"2",99601200
"TotProtSexActs",2065,"1",110089000
"TotProtSexActs",2065,"2",99598500
"TotProtSexActs",2066,"1",110118000
"TotProtSexActs",2066,"2",99571300
"TotProtSexActs",2067,"1",110121000
"TotProtSexActs",2067,"2",99520800
"TotProtSexActs",2068,"1",110101000
"TotProtSexActs",2068,"2",99448500
"TotProtSexActs",2069,"1",110058000
"TotProtSexActs",2069,"2",99356300
"TotProtSexActs",2070,"1",109995000
"TotProtSexActs",2070,"2",99246400
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023000
"SWsexActsProt",1988,"1",6379860
"SWsexActsProt",1988,"2",6224390
"SWsexActsProt",1989,"1",6598050
"SWsexActsProt",1989,"2",6436520
"SWsexActsProt",1990,"1",6841820
"SWsexActsProt",1990,"2",6672750
"SWsexActsProt",1991,"1",7147540
"SWsexActsProt",1991,"2",6968290
"SWsexActsProt",1992,"1",7589180
"SWsexActsProt",1992,"2",7395330
"SWsexActsProt",1993,"1",8408640
"SWsexActsProt",1993,"2",8190040
"SWsexActsProt",1994,"1",9715210
"SWsexActsProt",1994,"2",9459810
"SWsexActsProt",1995,"1",11770400
"SWsexActsProt",1995,"2",11461700
"SWsexActsProt",1996,"1",14827200
"SWsexActsProt",1996,"2",14447300
"SWsexActsProt",1997,"1",19010500
"SWsexActsProt",1997,"2",18547300
"SWsexActsProt",1998,"1",23933700
"SWsexActsProt",1998,"2",23395800
"SWsexActsProt",1999,"1",29319900
"SWsexActsProt",1999,"2",28731600
"SWsexActsProt",2000,"1",34603900
"SWsexActsProt",2000,"2",34004100
"SWsexActsProt",2001,"1",39286600
"SWsexActsProt",2001,"2",38717200
"SWsexActsProt",2002,"1",43082700
"SWsexActsProt",2002,"2",42579700
"SWsexActsProt",2003,"1",46119500
"SWsexActsProt",2003,"2",45705200
"SWsexActsProt",2004,"1",48252200
"SWsexActsProt",2004,"2",47940500
"SWsexActsProt",2005,"1",49651500
"SWsexActsProt",2005,"2",49444900
"SWsexActsProt",2006,"1",50645700
"SWsexActsProt",2006,"2",50543000
"SWsexActsProt",2007,"1",51486500
"SWsexActsProt",2007,"2",51484600
"SWsexActsProt",2008,"1",52639800
"SWsexActsProt",2008,"2",52732100
"SWsexActsProt",2009,"1",54034300
"SWsexActsProt",2009,"2",54209400
"SWsexActsProt",2010,"1",55759700
"SWsexActsProt",2010,"2",56003000
"SWsexActsProt",2011,"1",57930800
"SWsexActsProt",2011,"2",58214300
"SWsexActsProt",2012,"1",60561300
"SWsexActsProt",2012,"2",60845100
"SWsexActsProt",2013,"1",63424700
"SWsexActsProt",2013,"2",63676100
"SWsexActsProt",2014,"1",66463900
"SWsexActsProt",2014,"2",66664500
"SWsexActsProt",2015,"1",69554400
"SWsexActsProt",2015,"2",69706300
"SWsexActsProt",2016,"1",72735200
"SWsexActsProt",2016,"2",72833500
"SWsexActsProt",2017,"1",76071600
"SWsexActsProt",2017,"2",76106400
"SWsexActsProt",2018,"1",79344800
"SWsexActsProt",2018,"2",79301600
"SWsexActsProt",2019,"1",82581500
"SWsexActsProt",2019,"2",82452300
"SWsexActsProt",2020,"1",85783100
"SWsexActsProt",2020,"2",85564300
"SWsexActsProt",2021,"1",88694800
"SWsexActsProt",2021,"2",88380900
"SWsexActsProt",2022,"1",91186400
"SWsexActsProt",2022,"2",90804500
"SWsexActsProt",2023,"1",93572400
"SWsexActsProt",2023,"2",93125300
"SWsexActsProt",2024,"1",95905200
"SWsexActsProt",2024,"2",95396100
"SWsexActsProt",2025,"1",98078100
"SWsexActsProt",2025,"2",97500200
"SWsexActsProt",2026,"1",100122000
"SWsexActsProt",2026,"2",99483200
"SWsexActsProt",2027,"1",102053000
"SWsexActsProt",2027,"2",101361000
"SWsexActsProt",2028,"1",103837000
"SWsexActsProt",2028,"2",103100000
"SWsexActsProt",2029,"1",105499000
"SWsexActsProt",2029,"2",104725000
"SWsexActsProt",2030,"1",107070000
"SWsexActsProt",2030,"2",106265000
"SWsexActsProt",2031,"1",108579000
"SWsexActsProt",2031,"2",107750000
"SWsexActsProt",2032,"1",110057000
"SWsexActsProt",2032,"2",109208000
"SWsexActsProt",2033,"1",111531000
"SWsexActsProt",2033,"2",110667000
"SWsexActsProt",2034,"1",113027000
"SWsexActsProt",2034,"2",112150000
"SWsexActsProt",2035,"1",114562000
"SWsexActsProt",2035,"2",113675000
"SWsexActsProt",2036,"1",116148000
"SWsexActsProt",2036,"2",115252000
"SWsexActsProt",2037,"1",117792000
"SWsexActsProt",2037,"2",116888000
"SWsexActsProt",2038,"1",119494000
"SWsexActsProt",2038,"2",118582000
"SWsexActsProt",2039,"1",121248000
"SWsexActsProt",2039,"2",120328000
"SWsexActsProt",2040,"1",0
"SWsexActsProt",2040,"2",0
"SWsexActsProt",2041,"1",0
"SWsexActsProt",2041,"2",0
"SWsexActsProt",2042,"1",0
"SWsexActsProt",2042,"2",0
"SWsexActsProt",2043,"1",0
"SWsexActsProt",2043,"2",0
"SWsexActsProt",2044,"1",0
"SWsexActsProt",2044,"2",0
"SWsexActsProt",2045,"1",0
"SWsexActsProt",2045,"2",0
"SWsexActsProt",2046,"1",0
"SWsexActsProt",2046,"2",0
"SWsexActsProt",2047,"1",0
"SWsexActsProt",2047,"2",0
"SWsexActsProt",2048,"1",0
"SWsexActsProt",2048,"2",0
"SWsexActsProt",2049,"1",0
"SWsexActsProt",2049,"2",0
"SWsexActsProt",2050,"1",0
"SWsexActsProt",2050,"2",0
"SWsexActsProt",2051,"1",0
"SWsexActsProt",2051,"2",0
"SWsexActsProt",2052,"1",0
"SWsexActsProt",2052,"2",0
"SWsexActsProt",2053,"1",0
"SWsexActsProt",2053,"2",0
"SWsexActsProt",2054,"1",0
"SWsexActsProt",2054,"2",0
"SWsexActsProt",2055,"1",0
"SWsexActsProt",2055,"2",0
"SWsexActsProt",2056,"1",0
"SWsexActsProt",2056,"2",0
"SWsexActsProt",2057,"1",0
"SWsexActsProt",2057,"2",0
"SWsexActsProt",2058,"1",0
"SWsexActsProt",2058,"2",0
"SWsexActsProt",2059,"1",0
"SWsexActsProt",2059,"2",0
"SWsexActsProt",2060,"1",0
"SWsexActsProt",2060,"2",0
"SWsexActsProt",2061,"1",0
"SWsexActsProt",2061,"2",0
"SWsexActsProt",2062,"1",0
"SWsexActsProt",2062,"2",0
