"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796800
"TotalHIVtests",2031,"2",17889100
"TotalHIVtests",2032,"1",22124900
"TotalHIVtests",2032,"2",18152100
"TotalHIVtests",2033,"1",22441300
"TotalHIVtests",2033,"2",18404700
"TotalHIVtests",2034,"1",22747100
"TotalHIVtests",2034,"2",18648000
"TotalHIVtests",2035,"1",23044400
"TotalHIVtests",2035,"2",18884700
"TotalHIVtests",2036,"1",23331400
"TotalHIVtests",2036,"2",19112900
"TotalHIVtests",2037,"1",23604100
"TotalHIVtests",2037,"2",19329000
"TotalHIVtests",2038,"1",23862100
"TotalHIVtests",2038,"2",19532500
"TotalHIVtests",2039,"1",24105300
"TotalHIVtests",2039,"2",19723600
"TotalHIVtests",2040,"1",24335100
"TotalHIVtests",2040,"2",19903600
"TotalHIVtests",2041,"1",24553600
"TotalHIVtests",2041,"2",20074200
"TotalHIVtests",2042,"1",24764100
"TotalHIVtests",2042,"2",20238700
"TotalHIVtests",2043,"1",24966000
"TotalHIVtests",2043,"2",20396400
"TotalHIVtests",2044,"1",25158100
"TotalHIVtests",2044,"2",20545900
"TotalHIVtests",2045,"1",25340900
"TotalHIVtests",2045,"2",20687900
"TotalHIVtests",2046,"1",25515700
"TotalHIVtests",2046,"2",20823500
"TotalHIVtests",2047,"1",25684300
"TotalHIVtests",2047,"2",20954700
"TotalHIVtests",2048,"1",25847100
"TotalHIVtests",2048,"2",21081600
"TotalHIVtests",2049,"1",26004000
"TotalHIVtests",2049,"2",21204200
"TotalHIVtests",2050,"1",26155800
"TotalHIVtests",2050,"2",21322900
"TotalHIVtests",2051,"1",26303000
"TotalHIVtests",2051,"2",21438300
"TotalHIVtests",2052,"1",26446300
"TotalHIVtests",2052,"2",21550900
"TotalHIVtests",2053,"1",26586300
"TotalHIVtests",2053,"2",21661100
"TotalHIVtests",2054,"1",26722900
"TotalHIVtests",2054,"2",21768900
"TotalHIVtests",2055,"1",26856300
"TotalHIVtests",2055,"2",21874100
"TotalHIVtests",2056,"1",26986000
"TotalHIVtests",2056,"2",21976700
"TotalHIVtests",2057,"1",27111900
"TotalHIVtests",2057,"2",22076100
"TotalHIVtests",2058,"1",27233300
"TotalHIVtests",2058,"2",22172000
"TotalHIVtests",2059,"1",27349700
"TotalHIVtests",2059,"2",22263700
"TotalHIVtests",2060,"1",27460600
"TotalHIVtests",2060,"2",22351000
"TotalHIVtests",2061,"1",27565500
"TotalHIVtests",2061,"2",22433200
"TotalHIVtests",2062,"1",27663900
"TotalHIVtests",2062,"2",22509900
"TotalHIVtests",2063,"1",27755400
"TotalHIVtests",2063,"2",22581100
"TotalHIVtests",2064,"1",27840000
"TotalHIVtests",2064,"2",22646400
"TotalHIVtests",2065,"1",27917300
"TotalHIVtests",2065,"2",22705800
"TotalHIVtests",2066,"1",27987500
"TotalHIVtests",2066,"2",22759300
"TotalHIVtests",2067,"1",28050700
"TotalHIVtests",2067,"2",22807100
"TotalHIVtests",2068,"1",28107000
"TotalHIVtests",2068,"2",22849400
"TotalHIVtests",2069,"1",28156800
"TotalHIVtests",2069,"2",22886300
"TotalHIVtests",2070,"1",28200400
"TotalHIVtests",2070,"2",22918400
"TotalHIVtests",2071,"1",28238300
"TotalHIVtests",2071,"2",22945900
"TotalHIVtests",2072,"1",28270800
"TotalHIVtests",2072,"2",22969100
"TotalHIVtests",2073,"1",28298500
"TotalHIVtests",2073,"2",22988600
"TotalHIVtests",2074,"1",28321800
"TotalHIVtests",2074,"2",23004700
"TotalHIVtests",2075,"1",28341100
"TotalHIVtests",2075,"2",23017700
"TotalHIVtests",2076,"1",28356700
"TotalHIVtests",2076,"2",23027900
"TotalHIVtests",2077,"1",28369100
"TotalHIVtests",2077,"2",23035700
"TotalHIVtests",2078,"1",28378500
"TotalHIVtests",2078,"2",23041200
"TotalHIVtests",2079,"1",28385200
"TotalHIVtests",2079,"2",23044600
"TotalHIVtests",2080,"1",28389300
"TotalHIVtests",2080,"2",23046200
"TotalHIVtests",2081,"1",28391000
"TotalHIVtests",2081,"2",23046000
"TotalHIVtests",2082,"1",28390500
"TotalHIVtests",2082,"2",23044100
"TotalHIVtests",2083,"1",28387700
"TotalHIVtests",2083,"2",23040400
"TotalHIVtests",2084,"1",28382600
"TotalHIVtests",2084,"2",23035000
"TotalHIVtests",2085,"1",28375400
"TotalHIVtests",2085,"2",23027900
"TotalHIVtests",2086,"1",28365800
"TotalHIVtests",2086,"2",23018900
"TotalHIVtests",2087,"1",28353900
"TotalHIVtests",2087,"2",23008100
"TotalHIVtests",2088,"1",28339500
"TotalHIVtests",2088,"2",22995200
"TotalHIVtests",2089,"1",28322600
"TotalHIVtests",2089,"2",22980200
"TotalHIVtests",2090,"1",28303000
"TotalHIVtests",2090,"2",22963100
"TotalHIVtests",2091,"1",28280700
"TotalHIVtests",2091,"2",22943600
"TotalHIVtests",2092,"1",28255500
"TotalHIVtests",2092,"2",22921900
"TotalHIVtests",2093,"1",28227400
"TotalHIVtests",2093,"2",22897700
"TotalHIVtests",2094,"1",28196400
"TotalHIVtests",2094,"2",22871100
"TotalHIVtests",2095,"1",28162600
"TotalHIVtests",2095,"2",22842200
"TotalHIVtests",2096,"1",28125800
"TotalHIVtests",2096,"2",22810900
"TotalHIVtests",2097,"1",28086200
"TotalHIVtests",2097,"2",22777400
"TotalHIVtests",2098,"1",28044000
"TotalHIVtests",2098,"2",22741600
"TotalHIVtests",2099,"1",27999100
"TotalHIVtests",2099,"2",22703800
"TotalHIVtests",2100,"1",27951900
"TotalHIVtests",2100,"2",22664000
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",137714
"NewAdultHIV",2030,"2",133894
"NewAdultHIV",2031,"1",133328
"NewAdultHIV",2031,"2",129323
"NewAdultHIV",2032,"1",128910
"NewAdultHIV",2032,"2",124732
"NewAdultHIV",2033,"1",124490
"NewAdultHIV",2033,"2",120158
"NewAdultHIV",2034,"1",120114
"NewAdultHIV",2034,"2",115652
"NewAdultHIV",2035,"1",120426
"NewAdultHIV",2035,"2",116022
"NewAdultHIV",2036,"1",120964
"NewAdultHIV",2036,"2",116653
"NewAdultHIV",2037,"1",121302
"NewAdultHIV",2037,"2",117110
"NewAdultHIV",2038,"1",121389
"NewAdultHIV",2038,"2",117342
"NewAdultHIV",2039,"1",121220
"NewAdultHIV",2039,"2",117345
"NewAdultHIV",2040,"1",120806
"NewAdultHIV",2040,"2",117128
"NewAdultHIV",2041,"1",120168
"NewAdultHIV",2041,"2",116705
"NewAdultHIV",2042,"1",119322
"NewAdultHIV",2042,"2",116089
"NewAdultHIV",2043,"1",118292
"NewAdultHIV",2043,"2",115298
"NewAdultHIV",2044,"1",117114
"NewAdultHIV",2044,"2",114361
"NewAdultHIV",2045,"1",115814
"NewAdultHIV",2045,"2",113301
"NewAdultHIV",2046,"1",113974
"NewAdultHIV",2046,"2",111658
"NewAdultHIV",2047,"1",112006
"NewAdultHIV",2047,"2",109876
"NewAdultHIV",2048,"1",110005
"NewAdultHIV",2048,"2",108051
"NewAdultHIV",2049,"1",107995
"NewAdultHIV",2049,"2",106207
"NewAdultHIV",2050,"1",105990
"NewAdultHIV",2050,"2",104359
"NewAdultHIV",2051,"1",104002
"NewAdultHIV",2051,"2",102518
"NewAdultHIV",2052,"1",102042
"NewAdultHIV",2052,"2",100695
"NewAdultHIV",2053,"1",100116
"NewAdultHIV",2053,"2",98898.2
"NewAdultHIV",2054,"1",98229.3
"NewAdultHIV",2054,"2",97133.4
"NewAdultHIV",2055,"1",96385.1
"NewAdultHIV",2055,"2",95405
"NewAdultHIV",2056,"1",94585
"NewAdultHIV",2056,"2",93715.6
"NewAdultHIV",2057,"1",92829.5
"NewAdultHIV",2057,"2",92066.4
"NewAdultHIV",2058,"1",91118.2
"NewAdultHIV",2058,"2",90457.7
"NewAdultHIV",2059,"1",89450.3
"NewAdultHIV",2059,"2",88889.5
"NewAdultHIV",2060,"1",87824.6
"NewAdultHIV",2060,"2",87361.1
"NewAdultHIV",2061,"1",86240.1
"NewAdultHIV",2061,"2",85871.7
"NewAdultHIV",2062,"1",84695.1
"NewAdultHIV",2062,"2",84420.4
"NewAdultHIV",2063,"1",83188.5
"NewAdultHIV",2063,"2",83006.1
"NewAdultHIV",2064,"1",81719
"NewAdultHIV",2064,"2",81627.9
"NewAdultHIV",2065,"1",80285.7
"NewAdultHIV",2065,"2",80285.1
"NewAdultHIV",2066,"1",78888.1
"NewAdultHIV",2066,"2",78977.4
"NewAdultHIV",2067,"1",77525.8
"NewAdultHIV",2067,"2",77704.6
"NewAdultHIV",2068,"1",76198.5
"NewAdultHIV",2068,"2",76466.4
"NewAdultHIV",2069,"1",74905.6
"NewAdultHIV",2069,"2",75262.5
"NewAdultHIV",2070,"1",73645.7
"NewAdultHIV",2070,"2",74091.7
"NewAdultHIV",2071,"1",72418.5
"NewAdultHIV",2071,"2",72953.7
"NewAdultHIV",2072,"1",71222.1
"NewAdultHIV",2072,"2",71846.6
"NewAdultHIV",2073,"1",70055.4
"NewAdultHIV",2073,"2",70769.5
"NewAdultHIV",2074,"1",68917.5
"NewAdultHIV",2074,"2",69721.4
"NewAdultHIV",2075,"1",67808.3
"NewAdultHIV",2075,"2",68702.4
"NewAdultHIV",2076,"1",66724.7
"NewAdultHIV",2076,"2",67709.2
"NewAdultHIV",2077,"1",65667.8
"NewAdultHIV",2077,"2",66743.1
"NewAdultHIV",2078,"1",64635.7
"NewAdultHIV",2078,"2",65801.9
"NewAdultHIV",2079,"1",63627.1
"NewAdultHIV",2079,"2",64884.3
"NewAdultHIV",2080,"1",62640.9
"NewAdultHIV",2080,"2",63989.1
"NewAdultHIV",2081,"1",61675.4
"NewAdultHIV",2081,"2",63114.6
"NewAdultHIV",2082,"1",60731.4
"NewAdultHIV",2082,"2",62261.5
"NewAdultHIV",2083,"1",59805.7
"NewAdultHIV",2083,"2",61426.5
"NewAdultHIV",2084,"1",58897.5
"NewAdultHIV",2084,"2",60608.8
"NewAdultHIV",2085,"1",58007.1
"NewAdultHIV",2085,"2",59808.5
"NewAdultHIV",2086,"1",57133.7
"NewAdultHIV",2086,"2",59024.6
"NewAdultHIV",2087,"1",56276.2
"NewAdultHIV",2087,"2",58256
"NewAdultHIV",2088,"1",55435.1
"NewAdultHIV",2088,"2",57503
"NewAdultHIV",2089,"1",54610.2
"NewAdultHIV",2089,"2",56765.3
"NewAdultHIV",2090,"1",53801
"NewAdultHIV",2090,"2",56042.2
"NewAdultHIV",2091,"1",53007.1
"NewAdultHIV",2091,"2",55333.3
"NewAdultHIV",2092,"1",52228.2
"NewAdultHIV",2092,"2",54638.2
"NewAdultHIV",2093,"1",51464.5
"NewAdultHIV",2093,"2",53957.1
"NewAdultHIV",2094,"1",50716.3
"NewAdultHIV",2094,"2",53290.1
"NewAdultHIV",2095,"1",49982.3
"NewAdultHIV",2095,"2",52636
"NewAdultHIV",2096,"1",49262.7
"NewAdultHIV",2096,"2",51994.9
"NewAdultHIV",2097,"1",48557
"NewAdultHIV",2097,"2",51366.5
"NewAdultHIV",2098,"1",47864.9
"NewAdultHIV",2098,"2",50750.4
"NewAdultHIV",2099,"1",47186.3
"NewAdultHIV",2099,"2",50146.3
"NewAdultHIV",2100,"1",46521.7
"NewAdultHIV",2100,"2",49555
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688
"AIDSdeathsAdultM",2031,"2",22315.1
"AIDSdeathsAdultM",2032,"1",21577.6
"AIDSdeathsAdultM",2032,"2",22169.9
"AIDSdeathsAdultM",2033,"1",21466.1
"AIDSdeathsAdultM",2033,"2",22027.9
"AIDSdeathsAdultM",2034,"1",21347
"AIDSdeathsAdultM",2034,"2",21881.8
"AIDSdeathsAdultM",2035,"1",21216
"AIDSdeathsAdultM",2035,"2",21726
"AIDSdeathsAdultM",2036,"1",21075.9
"AIDSdeathsAdultM",2036,"2",21561.9
"AIDSdeathsAdultM",2037,"1",20939.3
"AIDSdeathsAdultM",2037,"2",21400.5
"AIDSdeathsAdultM",2038,"1",20819.1
"AIDSdeathsAdultM",2038,"2",21255.2
"AIDSdeathsAdultM",2039,"1",20719.4
"AIDSdeathsAdultM",2039,"2",21133.2
"AIDSdeathsAdultM",2040,"1",20635.6
"AIDSdeathsAdultM",2040,"2",21033.2
"AIDSdeathsAdultM",2041,"1",20557.9
"AIDSdeathsAdultM",2041,"2",20947.8
"AIDSdeathsAdultM",2042,"1",20475.7
"AIDSdeathsAdultM",2042,"2",20866.7
"AIDSdeathsAdultM",2043,"1",20380.9
"AIDSdeathsAdultM",2043,"2",20780.1
"AIDSdeathsAdultM",2044,"1",20267.9
"AIDSdeathsAdultM",2044,"2",20680.2
"AIDSdeathsAdultM",2045,"1",20133.4
"AIDSdeathsAdultM",2045,"2",20561.5
"AIDSdeathsAdultM",2046,"1",19976
"AIDSdeathsAdultM",2046,"2",20420.9
"AIDSdeathsAdultM",2047,"1",19795.1
"AIDSdeathsAdultM",2047,"2",20256.5
"AIDSdeathsAdultM",2048,"1",19590
"AIDSdeathsAdultM",2048,"2",20066.5
"AIDSdeathsAdultM",2049,"1",19360.3
"AIDSdeathsAdultM",2049,"2",19850.1
"AIDSdeathsAdultM",2050,"1",19107.1
"AIDSdeathsAdultM",2050,"2",19607.9
"AIDSdeathsAdultM",2051,"1",18832.7
"AIDSdeathsAdultM",2051,"2",19341.6
"AIDSdeathsAdultM",2052,"1",18539.6
"AIDSdeathsAdultM",2052,"2",19053.6
"AIDSdeathsAdultM",2053,"1",18230.5
"AIDSdeathsAdultM",2053,"2",18746.9
"AIDSdeathsAdultM",2054,"1",17907.7
"AIDSdeathsAdultM",2054,"2",18424.3
"AIDSdeathsAdultM",2055,"1",17573.5
"AIDSdeathsAdultM",2055,"2",18088.4
"AIDSdeathsAdultM",2056,"1",17229.7
"AIDSdeathsAdultM",2056,"2",17741.6
"AIDSdeathsAdultM",2057,"1",16878.1
"AIDSdeathsAdultM",2057,"2",17386.1
"AIDSdeathsAdultM",2058,"1",16520.2
"AIDSdeathsAdultM",2058,"2",17023.9
"AIDSdeathsAdultM",2059,"1",16157.7
"AIDSdeathsAdultM",2059,"2",16656.8
"AIDSdeathsAdultM",2060,"1",15792.1
"AIDSdeathsAdultM",2060,"2",16286.7
"AIDSdeathsAdultM",2061,"1",15424.8
"AIDSdeathsAdultM",2061,"2",15915.2
"AIDSdeathsAdultM",2062,"1",15057.3
"AIDSdeathsAdultM",2062,"2",15543.8
"AIDSdeathsAdultM",2063,"1",14690.9
"AIDSdeathsAdultM",2063,"2",15174
"AIDSdeathsAdultM",2064,"1",14327
"AIDSdeathsAdultM",2064,"2",14807.3
"AIDSdeathsAdultM",2065,"1",13966.9
"AIDSdeathsAdultM",2065,"2",14445.2
"AIDSdeathsAdultM",2066,"1",13612
"AIDSdeathsAdultM",2066,"2",14088.9
"AIDSdeathsAdultM",2067,"1",13263.4
"AIDSdeathsAdultM",2067,"2",13739.6
"AIDSdeathsAdultM",2068,"1",12922.2
"AIDSdeathsAdultM",2068,"2",13398.6
"AIDSdeathsAdultM",2069,"1",12589.4
"AIDSdeathsAdultM",2069,"2",13066.7
"AIDSdeathsAdultM",2070,"1",12265.8
"AIDSdeathsAdultM",2070,"2",12744.7
"AIDSdeathsAdultM",2071,"1",11952
"AIDSdeathsAdultM",2071,"2",12433.3
"AIDSdeathsAdultM",2072,"1",11648.5
"AIDSdeathsAdultM",2072,"2",12132.9
"AIDSdeathsAdultM",2073,"1",11355.7
"AIDSdeathsAdultM",2073,"2",11843.9
"AIDSdeathsAdultM",2074,"1",11074
"AIDSdeathsAdultM",2074,"2",11566.6
"AIDSdeathsAdultM",2075,"1",10803.3
"AIDSdeathsAdultM",2075,"2",11301
"AIDSdeathsAdultM",2076,"1",10543.8
"AIDSdeathsAdultM",2076,"2",11046.9
"AIDSdeathsAdultM",2077,"1",10295
"AIDSdeathsAdultM",2077,"2",10804.1
"AIDSdeathsAdultM",2078,"1",10056.8
"AIDSdeathsAdultM",2078,"2",10572.2
"AIDSdeathsAdultM",2079,"1",9828.43
"AIDSdeathsAdultM",2079,"2",10350.5
"AIDSdeathsAdultM",2080,"1",9609.43
