year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2040,intervention,TotalART15,2025,0,6494735,6613950.25,6348127.5
2040,intervention,TotalART15F,2025,0,4647842,4738721,4559934.25
2040,intervention,TotalART15M,2025,0,1846893,1897572.5,1788193.25
2040,intervention,TotalHIVtests,2025,0,22147990,28974972.500000004,17646797.5
2040,intervention,TotProtSexActs,2025,0,229477600,241516575,219763900
2040,intervention,TotSexActs,2025,0,661555600,675926575,653034800
2041,baseline,AdultARTinterrupters,2025,0,1419464,1449414.5,1387078.25
2041,baseline,AdultInterruptPropn,2025,0,0.1754854,0.17722535,0.17440505
2041,baseline,AIDSdeathsAdultF,2025,0,21232.899999999998,22343.4675,20367.995
2041,baseline,AIDSdeathsAdultM,2025,0,20433.31,21866.105,18976.7675
2041,baseline,art_interrupt_rate,2025,0,0.22613965347988357,0.22708873273199315,0.22479033484712735
2041,baseline,ARTcoverageAdult,2025,0,0.7760073,0.782024375,0.768941025
2041,baseline,CondomUsage,2025,0,34.81093404963227,36.85283294819972,33.635213228876495
2041,baseline,FSWCondomUsage,2025,0,82.067949229583,84.1365985433624,80.6965549025579
2041,baseline,HIVinc15to49,2025,0,0.002049248,0.0022737192500000003,0.0018490825
2041,baseline,NewAdultHIV,2025,0,92126.33,100740.7125,84409.06
2041,baseline,SWsexActs,2025,0,153601200,154147200,153106025
2041,baseline,SWsexActsProt,2025,0,126058000,129475000,124087950
2041,baseline,TotalAIDSdeathsadult,2025,0,41666.21,44171.795000000006,39344.7625
2041,baseline,TotalART15,2025,0,6276923,6398174.25,6134866.25
2041,baseline,TotalART15F,2025,0,4533995,4626943.75,4448134.75
2041,baseline,TotalART15M,2025,0,1742928,1791256.5,1686731.5
2041,baseline,TotalHIVtests,2025,0,22306130,29192885.000000004,17767172.5
2041,baseline,TotProtSexActs,2025,0,231427200,243531275,221638900
2041,baseline,TotSexActs,2025,0,664853600,679457900,656187425
2041,intervention,AdultARTinterrupters,2025,0,1168979,1194071,1142447
2041,intervention,AdultInterruptPropn,2025,0,0.1466807,0.148060375,0.1458263
2041,intervention,AIDSdeathsAdultF,2025,0,20679.39,21717.515,19879.6025
2041,intervention,AIDSdeathsAdultM,2025,0,19968.1,21334.59,18601.092500000002
2041,intervention,art_interrupt_rate,2025,0,0.1812604076156214,0.182018549794911,0.18018444271629364
2041,intervention,ARTcoverageAdult,2025,0,0.809228,0.81513305,0.8023747
2041,intervention,CondomUsage,2025,0,34.82570969097873,36.86650961048437,33.64970183915261
2041,intervention,FSWCondomUsage,2025,0,82.06785133649655,84.13677043833225,80.69608921879075
2041,intervention,HIVinc15to49,2025,0,0.001806428,0.00201235775,0.0016211115000000001
2041,intervention,NewAdultHIV,2025,0,81578.27,89493.015,74486.14749999999
2041,intervention,SWsexActs,2025,0,153831500,154361800,153362200
2041,intervention,SWsexActsProt,2025,0,126246800,129654100,124273325
2041,intervention,TotalAIDSdeathsadult,2025,0,40647.49,43021.81999999999,38480.695
2041,intervention,TotalART15,2025,0,6449153,6571916.75,6303899.5
2041,intervention,TotalART15F,2025,0,4629312,4722829.5,4542152.75
2041,intervention,TotalART15M,2025,0,1819841,1868710.25,1761746.75
2041,intervention,TotalHIVtests,2025,0,22361150,29267547.500000004,17810537.5
2041,intervention,TotProtSexActs,2025,0,231620800,243713825,221828500
2041,intervention,TotSexActs,2025,0,665127700,679724175,656453075
2042,baseline,AdultARTinterrupters,2025,0,1408193,1439102.75,1376085.5
2042,baseline,AdultInterruptPropn,2025,0,0.1755716,0.177280275,0.1745092
2042,baseline,AIDSdeathsAdultF,2025,0,21127.95,22240.445,20255.7925
2042,baseline,AIDSdeathsAdultM,2025,0,20158.170000000002,21579.875,18708.3325
2042,baseline,art_interrupt_rate,2025,0,0.22588979018123245,0.22684450144083676,0.22453904505436542
2042,baseline,ARTcoverageAdult,2025,0,0.7772476,0.7831427750000001,0.77026545
2042,baseline,CondomUsage,2025,0,34.95148511810645,36.99588638611475,33.776618926661726
2042,baseline,FSWCondomUsage,2025,0,82.06800665890684,84.13698605576924,80.69665002697073
2042,baseline,HIVinc15to49,2025,0,0.001939859,0.002159282,0.0017429827500000002
2042,baseline,NewAdultHIV,2025,0,88731.69,97276.67499999999,81089.82750000001
2042,baseline,SWsexActs,2025,0,155867100,156425275,155385000
2042,baseline,SWsexActsProt,2025,0,127917700,131383650,125919450
2042,baseline,TotalAIDSdeathsadult,2025,0,41286.12,43780.45,38964.125
2042,baseline,TotalART15,2025,0,6233969,6358943,6093194.25
2042,baseline,TotalART15F,2025,0,4516544,4612281.5,4431402.25
2042,baseline,TotalART15M,2025,0,1717425,1764068,1661792
2042,baseline,TotalHIVtests,2025,0,22509910,29472125.000000004,17924207.5
2042,baseline,TotProtSexActs,2025,0,233554500,245712075,223689825
2042,baseline,TotSexActs,2025,0,668267600,683093525,659451150
2042,intervention,AdultARTinterrupters,2025,0,1158226,1184054.75,1131964
2042,intervention,AdultInterruptPropn,2025,0,0.1467425,0.148091525,0.14590205
2042,intervention,AIDSdeathsAdultF,2025,0,20551.37,21587.54,19746.760000000002
2042,intervention,AIDSdeathsAdultM,2025,0,19670.06,21020.4,18314.17
2042,intervention,art_interrupt_rate,2025,0,0.18106054380884704,0.18182383488621856,0.17998359925486535
2042,intervention,ARTcoverageAdult,2025,0,0.8104619,0.8162246,0.80371255
2042,intervention,CondomUsage,2025,0,34.965820590025864,37.00918107718782,33.79067792008497
2042,intervention,FSWCondomUsage,2025,0,82.06804930981879,84.13707187714152,80.69670715524074
2042,intervention,HIVinc15to49,2025,0,0.001704709,0.0019052244999999998,0.00152166425
2042,intervention,NewAdultHIV,2025,0,78397.97,86222.67000000001,71378.3075
2042,intervention,SWsexActs,2025,0,156096900,156637325,155641950
2042,intervention,SWsexActsProt,2025,0,128106300,131560750,126105050
2042,intervention,TotalAIDSdeathsadult,2025,0,40221.43,42575.945,38060.93
2042,intervention,TotalART15,2025,0,6396882,6523018.75,6253140.5
2042,intervention,TotalART15F,2025,0,4605917,4701950.25,4519590.25
2042,intervention,TotalART15M,2025,0,1790965,1837986.75,1733550.25
2042,intervention,TotalHIVtests,2025,0,22568990,29551885.000000004,17970907.5
2042,intervention,TotProtSexActs,2025,0,233748900,245894950,223880425
2042,intervention,TotSexActs,2025,0,668549900,683367675,659724575
2043,baseline,AdultARTinterrupters,2025,0,1395456,1427291,1363668.25
2043,baseline,AdultInterruptPropn,2025,0,0.1756367,0.17731519999999998,0.1745919
2043,baseline,AIDSdeathsAdultF,2025,0,21003.82,22117.8875,20125
2043,baseline,AIDSdeathsAdultM,2025,0,19865.8,21276.280000000002,18423.2075
2043,baseline,art_interrupt_rate,2025,0,0.22563149156926154,0.22659222597081496,0.22427784200438333
2043,baseline,ARTcoverageAdult,2025,0,0.7784248,0.784206275,0.771520325
2043,baseline,CondomUsage,2025,0,35.09452906894347,37.14174398822218,33.92052127317021
2043,baseline,FSWCondomUsage,2025,0,82.0681270737147,84.13697482630772,80.69657405729374
2043,baseline,HIVinc15to49,2025,0,0.0018374889999999999,0.002051904,0.00164291575
2043,baseline,NewAdultHIV,2025,0,85471.94,93945.1675,77906.5125
2043,baseline,SWsexActs,2025,0,158126300,158694800,157655975
2043,baseline,SWsexActsProt,2025,0,129772000,133286075,127745175
2043,baseline,TotalAIDSdeathsadult,2025,0,40869.62,43352.092500000006,38548.207500000004
2043,baseline,TotalART15,2025,0,6184654,6313218.5,6045309
2043,baseline,TotalART15F,2025,0,4494388,4592810.5,4410046.5
2043,baseline,TotalART15M,2025,0,1690266,1735187.25,1635262.5
2043,baseline,TotalHIVtests,2025,0,22707860,29743015,18077072.5
2043,baseline,TotProtSexActs,2025,0,235652300,247862200,225713075
2043,baseline,TotSexActs,2025,0,671522500,686565825,662558325
2043,intervention,AdultARTinterrupters,2025,0,1146274,1172816.25,1120311
2043,intervention,AdultInterruptPropn,2025,0,0.14678259999999999,0.14810267500000002,0.145955025
2043,intervention,AIDSdeathsAdultF,2025,0,20408.02,21442.595,19598.682500000003
2043,intervention,AIDSdeathsAdultM,2025,0,19358.49,20693.3,18013.245
2043,intervention,art_interrupt_rate,2025,0,0.18085193980148143,0.18162230815800318,0.1797732488247882
2043,intervention,ARTcoverageAdult,2025,0,0.8116197,0.8172513499999999,0.8049632999999999
2043,intervention,CondomUsage,2025,0,35.10847199006327,37.15444775818564,33.93413131366923
2043,intervention,FSWCondomUsage,2025,0,82.0680342914147,84.13691264640981,80.69650876053157
2043,intervention,HIVinc15to49,2025,0,0.001609741,0.0018049424999999999,0.00142902825
2043,intervention,NewAdultHIV,2025,0,75350.63,83084.815,68402.6575
2043,intervention,SWsexActs,2025,0,158356000,158904300,157914925
2043,intervention,SWsexActsProt,2025,0,129960300,133461725,127930225
2043,intervention,TotalAIDSdeathsadult,2025,0,39766.51,42102.865,37611.9275
2043,intervention,TotalART15,2025,0,6338172,6467518.5,6196069.5
2043,intervention,TotalART15F,2025,0,4577790,4676225.5,4492363.5
2043,intervention,TotalART15M,2025,0,1760382,1806800.25,1703706
2043,intervention,TotalHIVtests,2025,0,22770700,29827440,18126962.5
2043,intervention,TotProtSexActs,2025,0,235847700,248044075,225904350
2043,intervention,TotSexActs,2025,0,671812700,686846525,662838525
2044,baseline,AdultARTinterrupters,2025,0,1381307,1414034.75,1349873.25
2044,baseline,AdultInterruptPropn,2025,0,0.1756814,0.1773309,0.174653375
2044,baseline,AIDSdeathsAdultF,2025,0,20860.579999999998,21975.84,19975.64
2044,baseline,AIDSdeathsAdultM,2025,0,19556.68,20955.72,18121.98
2044,baseline,art_interrupt_rate,2025,0,0.22536572660440862,0.22633285485965038,0.22400978170112235
2044,baseline,ARTcoverageAdult,2025,0,0.7795416,0.785216875,0.7727081
2044,baseline,CondomUsage,2025,0,35.23861580224493,37.28869598902454,34.06536496946919
2044,baseline,FSWCondomUsage,2025,0,82.06802233532491,84.1371550469357,80.6966830234504
2044,baseline,HIVinc15to49,2025,0,0.001741617,0.0019510729999999998,0.0015485275000000002
2044,baseline,NewAdultHIV,2025,0,82343.14,90742.7975,74826.545
2044,baseline,SWsexActs,2025,0,160357300,160932775,159898175
2044,baseline,SWsexActsProt,2025,0,131602800,135165150,129547125
2044,baseline,TotalAIDSdeathsadult,2025,0,40417.26,42887.1675,38097.62
2044,baseline,TotalART15,2025,0,6129164,6261183,5991360.5
2044,baseline,TotalART15F,2025,0,4467619,4568638.5,4384132
2044,baseline,TotalART15M,2025,0,1661545,1705988,1607228.5
2044,baseline,TotalHIVtests,2025,0,22898310,30004210,18223990
2044,baseline,TotProtSexActs,2025,0,237706400,249965875,227694325
2044,baseline,TotSexActs,2025,0,674607000,689862025,665497725
2044,intervention,AdultARTinterrupters,2025,0,1133175,1160384.5,1107534.75
2044,intervention,AdultInterruptPropn,2025,0,0.1468035,0.14809614999999998,0.145988
2044,intervention,AIDSdeathsAdultF,2025,0,20248.38,21281.58,19434.525
2044,intervention,AIDSdeathsAdultM,2025,0,19033.05,20352.945,17698.295
2044,intervention,art_interrupt_rate,2025,0,0.18063530593131674,0.18141120524893506,0.17955474353530393
2044,intervention,ARTcoverageAdult,2025,0,0.8127094,0.81822075,0.8061364
2044,intervention,CondomUsage,2025,0,35.25216900808122,37.30100729938863,34.07866154428536
2044,intervention,FSWCondomUsage,2025,0,82.06817519405368,84.13703582169578,80.6967122160892
2044,intervention,HIVinc15to49,2025,0,0.001520972,0.0017109640000000001,0.00134266575
2044,intervention,NewAdultHIV,2025,0,72430.1,80073.2375,65553.0075
2044,intervention,SWsexActs,2025,0,160586900,161140950,160158125
2044,intervention,SWsexActsProt,2025,0,131791400,135339025,129733175
2044,intervention,TotalAIDSdeathsadult,2025,0,39281.43,41601.2025,37132.82
2044,intervention,TotalART15,2025,0,6273256,6405679.25,6132896.5
2044,intervention,TotalART15F,2025,0,4545047,4645790.75,4460572.5
2044,intervention,TotalART15M,2025,0,1728209,1774830.75,1672324
2044,intervention,TotalHIVtests,2025,0,22964620,30092722.5,18276947.5
2044,intervention,TotProtSexActs,2025,0,237903000,250147750,227887375
2044,intervention,TotSexActs,2025,0,674905700,690150825,665786475
2045,baseline,AdultARTinterrupters,2025,0,1365790,1399373,1334732.75
2045,baseline,AdultInterruptPropn,2025,0,0.1757063,0.17732815,0.17469484999999998
2045,baseline,AIDSdeathsAdultF,2025,0,20698.25,21814.49,19807.745
2045,baseline,AIDSdeathsAdultM,2025,0,19231.489999999998,20618.9725,17805.172499999997
2045,baseline,art_interrupt_rate,2025,0,0.22509166833302335,0.22606491306672574,0.22373394528937046
2045,baseline,ARTcoverageAdult,2025,0,0.7806012,0.78617835,0.77383255
2045,baseline,CondomUsage,2025,0,35.38230687081448,37.435483270891204,34.20976092390603
2045,baseline,FSWCondomUsage,2025,0,82.06802610752908,84.13708605491338,80.69689699737124
2045,baseline,HIVinc15to49,2025,0,0.001651742,0.0018562900000000002,0.0014602815
2045,baseline,NewAdultHIV,2025,0,79339.46,87663.69750000001,71870.675
2045,baseline,SWsexActs,2025,0,162539600,163120200,162092150
2045,baseline,SWsexActsProt,2025,0,133393800,137002225,131309850
2045,baseline,TotalAIDSdeathsadult,2025,0,39929.74,42386.662500000006,37612.917499999996
2045,baseline,TotalART15,2025,0,6067689,6203029.75,5931550
2045,baseline,TotalART15F,2025,0,4436334,4539855.5,4353771
2045,baseline,TotalART15M,2025,0,1631355,1676027.75,1577779
2045,baseline,TotalHIVtests,2025,0,23081660,30255910,18365382.5
2045,baseline,TotProtSexActs,2025,0,239703400,252010100,229620900
2045,baseline,TotSexActs,2025,0,677512600,692974125,668262675
2045,intervention,AdultARTinterrupters,2025,0,1118976,1146822.75,1093670.75
2045,intervention,AdultInterruptPropn,2025,0,0.1468067,0.148073625,0.14600242500000002
2045,intervention,AIDSdeathsAdultF,2025,0,20071.71,21103.6725,19253.71
2045,intervention,AIDSdeathsAdultM,2025,0,18693.73,19999.235,17369.420000000002
2045,intervention,art_interrupt_rate,2025,0,0.18041104003491687,0.18119297879681123,0.1793293615772994
2045,intervention,ARTcoverageAdult,2025,0,0.8137378,0.81914035,0.80723895
2045,intervention,CondomUsage,2025,0,35.39546530715167,37.447265896868664,34.22276067430074
2045,intervention,FSWCondomUsage,2025,0,82.0681862476898,84.13696338136049,80.69669490389418
2045,intervention,HIVinc15to49,2025,0,0.001437889,0.001622749,0.00126205125
2045,intervention,NewAdultHIV,2025,0,69629.26,77180.6475,62822.325
2045,intervention,SWsexActs,2025,0,162768700,163325825,162352875
2045,intervention,SWsexActsProt,2025,0,133582000,137174875,131495125
2045,intervention,TotalAIDSdeathsadult,2025,0,38765.44,41069.5625,36623.130000000005
2045,intervention,TotalART15,2025,0,6202349,6337692.25,6063850.5
2045,intervention,TotalART15F,2025,0,4507805,4610750.5,4424349.5
2045,intervention,TotalART15M,2025,0,1694544,1741324.75,1639501
2045,intervention,TotalHIVtests,2025,0,23151130,30348287.5,18421007.5
2045,intervention,TotProtSexActs,2025,0,239900900,252191525,229815175
2045,intervention,TotSexActs,2025,0,677819100,693270025,668557425
2046,baseline,AdultARTinterrupters,2025,0,1348961,1383369,1318312.25
2046,baseline,AdultInterruptPropn,2025,0,0.1757127,0.1773084,0.17471295
2046,baseline,AIDSdeathsAdultF,2025,0,20517.02,21633.850000000002,19621.46
2046,baseline,AIDSdeathsAdultM,2025,0,18890.88,20266.737500000003,17473.385
2046,baseline,art_interrupt_rate,2025,0,0.22481060520578128,0.22579055432818232,0.22345018133294878
2046,baseline,ARTcoverageAdult,2025,0,0.7816066,0.7870957000000001,0.77489545
2046,baseline,CondomUsage,2025,0,35.52438808568529,37.580699077304544,34.35260442936932
2046,baseline,FSWCondomUsage,2025,0,82.06811222647892,84.13684290840366,80.69647378562964
2046,baseline,HIVinc15to49,2025,0,0.001567237,0.0017669195000000002,0.0013775467500000001
2046,baseline,NewAdultHIV,2025,0,76453.22,84700.2875,69032.7
2046,baseline,SWsexActs,2025,0,164654600,165238075,164219125
2046,baseline,SWsexActsProt,2025,0,135129700,138782075,133016575
2046,baseline,TotalAIDSdeathsadult,2025,0,39407.9,41853.74250000001,37094.845
2046,baseline,TotalART15,2025,0,6000415,6138943.25,5866053
2046,baseline,TotalART15F,2025,0,4400626,4506559.25,4319051.25
2046,baseline,TotalART15M,2025,0,1599789,1644654.25,1547001.75
2046,baseline,TotalHIVtests,2025,0,23258770,30499247.5,18501950
2046,baseline,TotProtSexActs,2025,0,241632000,253982650,231482025
2046,baseline,TotSexActs,2025,0,680233000,695894675,670844625
2046,intervention,AdultARTinterrupters,2025,0,1103724,1132173.25,1078789
2046,intervention,AdultInterruptPropn,2025,0,0.14679350000000002,0.148035875,0.14599985000000001
2046,intervention,AIDSdeathsAdultF,2025,0,19877.58,20908.395,19055.815
2046,intervention,AIDSdeathsAdultM,2025,0,18340.68,19632.215,17026.7975
2046,intervention,art_interrupt_rate,2025,0,0.18017953161794867,0.18096695045508748,0.17909629852123213
2046,intervention,ARTcoverageAdult,2025,0,0.8147108,0.820015375,0.808277625
2046,intervention,CondomUsage,2025,0,35.537102702173236,37.59208698041696,34.36496878184239
2046,intervention,FSWCondomUsage,2025,0,82.06809900323557,84.1367900865306,80.69676358807024
2046,intervention,HIVinc15to49,2025,0,0.001359888,0.0015397007500000002,0.00118658375
2046,intervention,NewAdultHIV,2025,0,66940.02,74398.7775,60202.7225
2046,intervention,SWsexActs,2025,0,164883200,165441925,164480625
2046,intervention,SWsexActsProt,2025,0,135317200,138952500,133202075
2046,intervention,TotalAIDSdeathsadult,2025,0,38218.26,40507.490000000005,36082.612499999996
2046,intervention,TotalART15,2025,0,6125668,6263800.75,5989137
2046,intervention,TotalART15F,2025,0,4466170,4571224.75,4383784.5
2046,intervention,TotalART15M,2025,0,1659498,1706382.25,1605352.5
2046,intervention,TotalHIVtests,2025,0,23331110,30594957.5,18560042.5
2046,intervention,TotProtSexActs,2025,0,241830000,254164075,231675975
2046,intervention,TotSexActs,2025,0,680547200,696198125,671146925
2047,baseline,AdultARTinterrupters,2025,0,1330865,1366059.5,1300646.25
2047,baseline,AdultInterruptPropn,2025,0,0.175701,0.177271425,0.17471237500000003
2047,baseline,AIDSdeathsAdultF,2025,0,20317,21434.175,19416.84
2047,baseline,AIDSdeathsAdultM,2025,0,18535.59,19899.7925,17127.3725
2047,baseline,art_interrupt_rate,2025,0,0.22452160846452174,0.2255074066783274,0.2231587247352437
2047,baseline,ARTcoverageAdult,2025,0,0.7825606,0.787969925,0.7759008
2047,baseline,CondomUsage,2025,0,35.66375047624409,37.72333386377387,34.49250463306201
2047,baseline,FSWCondomUsage,2025,0,82.06813927702426,84.13689301396617,80.69682114106124
2047,baseline,HIVinc15to49,2025,0,0.0014877129999999999,0.00168256925,0.0012998744999999999
2047,baseline,NewAdultHIV,2025,0,73676.28,81844.145,66304.6875
2047,baseline,SWsexActs,2025,0,166686500,167270175,166263425
2047,baseline,SWsexActsProt,2025,0,136797300,140490700,134656300
2047,baseline,TotalAIDSdeathsadult,2025,0,38852.59,41287.8425,36544.21250000001
2047,baseline,TotalART15,2025,0,5927539,6069131.25,5795056.25
2047,baseline,TotalART15F,2025,0,4360601,4468859.75,4279522.75
2047,baseline,TotalART15M,2025,0,1566938,1611957.5,1514989
2047,baseline,TotalHIVtests,2025,0,23431190,30735567.5,18635137.5
2047,baseline,TotProtSexActs,2025,0,243482600,255874200,233267150
2047,baseline,TotSexActs,2025,0,682765100,698621900,673242125
2047,intervention,AdultARTinterrupters,2025,0,1087467,1116486,1062914
2047,intervention,AdultInterruptPropn,2025,0,0.1467654,0.14798545000000002,0.1459815
2047,intervention,AIDSdeathsAdultF,2025,0,19665.739999999998,20695.315000000002,18840.6075
2047,intervention,AIDSdeathsAdultM,2025,0,17974.27,19252.185,16671.05
2047,intervention,art_interrupt_rate,2025,0,0.17994122058427398,0.18073445904310975,0.17885592135624356
2047,intervention,ARTcoverageAdult,2025,0,0.8156325,0.820848275,0.8092575249999999
2047,intervention,CondomUsage,2025,0,35.67601176993263,37.73418809358667,34.504467502307044
2047,intervention,FSWCondomUsage,2025,0,82.06799448605669,84.13711488197369,80.69652787340918
2047,intervention,HIVinc15to49,2025,0,0.001286579,0.001461426,0.00111583
2047,intervention,NewAdultHIV,2025,0,64354.19,71719.205,57686.267499999994
2047,intervention,SWsexActs,2025,0,166914400,167472250,166525150
2047,intervention,SWsexActsProt,2025,0,136984000,140659900,134840250
2047,intervention,TotalAIDSdeathsadult,2025,0,37640.01,39914.83,35511.6575
2047,intervention,TotalART15,2025,0,6043433,6184222.5,5908958.25
2047,intervention,TotalART15F,2025,0,4420252,4527329,4338987.5
2047,intervention,TotalART15M,2025,0,1623181,1670117.75,1569970.75
2047,intervention,TotalHIVtests,2025,0,23506180,30834410,18695675
2047,intervention,TotProtSexActs,2025,0,243680400,256054400,233461100
2047,intervention,TotSexActs,2025,0,683085300,698929900,673550200
2048,baseline,AdultARTinterrupters,2025,0,1311561,1347515.5,1281794.75
2048,baseline,AdultInterruptPropn,2025,0,0.1756727,0.17722000000000002,0.17469425
2048,baseline,AIDSdeathsAdultF,2025,0,20098.39,21215.6875,19194.13
2048,baseline,AIDSdeathsAdultM,2025,0,18166.39,19518.905,16767.8575
2048,baseline,art_interrupt_rate,2025,0,0.2242258488033146,0.22521956300870877,0.22286065240252814
2048,baseline,ARTcoverageAdult,2025,0,0.7834667,0.7888040249999999,0.7768516
2048,baseline,CondomUsage,2025,0,35.799613510828806,37.862516472704456,34.62876493763074
2048,baseline,FSWCondomUsage,2025,0,82.0679870874281,84.1368678325006,80.69652634611633
2048,baseline,HIVinc15to49,2025,0,0.001412271,0.0016023225000000002,0.001226508
2048,baseline,NewAdultHIV,2025,0,71001.28,79088.1575,63679.204999999994
2048,baseline,SWsexActs,2025,0,168624100,169206500,168214500
2048,baseline,SWsexActsProt,2025,0,138387200,142117775,136218025
2048,baseline,TotalAIDSdeathsadult,2025,0,38264.78,40689.3225,35961.987499999996
2048,baseline,TotalART15,2025,0,5849264,5993789.25,5718048
2048,baseline,TotalART15F,2025,0,4316360,4426857,4233861
2048,baseline,TotalART15M,2025,0,1532904,1578024.25,1481833
2048,baseline,TotalHIVtests,2025,0,23598950,30965202.5,18764945
2048,baseline,TotProtSexActs,2025,0,245249800,257679300,234970825
2048,baseline,TotSexActs,2025,0,685111500,701157350,675458175
2048,intervention,AdultARTinterrupters,2025,0,1070251,1099808.75,1046093.5
2048,intervention,AdultInterruptPropn,2025,0,0.1467232,0.1479228,0.145948925
2048,intervention,AIDSdeathsAdultF,2025,0,19436.15,20464.355000000003,18608.1425
2048,intervention,AIDSdeathsAdultM,2025,0,17594.99,18859.5225,16302.5775
2048,intervention,art_interrupt_rate,2025,0,0.17969672594034025,0.18049589261302829,0.17860886576786855
2048,intervention,ARTcoverageAdult,2025,0,0.8165074,0.8216438249999999,0.810183875
2048,intervention,CondomUsage,2025,0,35.8114920909776,37.87296292799323,34.64036024102627
2048,intervention,FSWCondomUsage,2025,0,82.06814895798345,84.13708224852638,80.69649179536076
2048,intervention,HIVinc15to49,2025,0,0.001217147,0.001387068,0.0010491055
2048,intervention,NewAdultHIV,2025,0,61864.590000000004,69134.585,55266.0175
2048,intervention,SWsexActs,2025,0,168850400,169405800,168475225
2048,intervention,SWsexActsProt,2025,0,138573100,142285750,136401200
2048,intervention,TotalAIDSdeathsadult,2025,0,37031.14,39291.8825,34910.719999999994
2048,intervention,TotalART15,2025,0,5955848,6099156.5,5823489
2048,intervention,TotalART15F,2025,0,4370163,4479167.75,4287797
2048,intervention,TotalART15M,2025,0,1585685,1632636.75,1533448
2048,intervention,TotalHIVtests,2025,0,23676290,31066600,18827550
2048,intervention,TotProtSexActs,2025,0,245447800,257858500,235165000
2048,intervention,TotSexActs,2025,0,685437600,701470675,675771250
2049,baseline,AdultARTinterrupters,2025,0,1291100,1327776,1261817.75
2049,baseline,AdultInterruptPropn,2025,0,0.1756283,0.177154125,0.17465989999999998
2049,baseline,AIDSdeathsAdultF,2025,0,19861.43,20978.665,18953.6075
2049,baseline,AIDSdeathsAdultM,2025,0,17784.059999999998,19124.83,16395.54
2049,baseline,art_interrupt_rate,2025,0,0.22392292303504246,0.22492299141699215,0.22255413129021762
2049,baseline,ARTcoverageAdult,2025,0,0.7843279,0.789603,0.7777508500000001
2049,baseline,CondomUsage,2025,0,35.931506787456655,37.99785972828684,34.76096847357087
2049,baseline,FSWCondomUsage,2025,0,82.06815540797791,84.13713768673344,80.6962816970656
2049,baseline,HIVinc15to49,2025,0,0.001340637,0.00152591375,0.00115710075
2049,baseline,NewAdultHIV,2025,0,68423.3,76427.48000000001,61151.3525
2049,baseline,SWsexActs,2025,0,170458200,171038375,170062900
2049,baseline,SWsexActsProt,2025,0,139892700,143657850,137694975
2049,baseline,TotalAIDSdeathsadult,2025,0,37645.49,40059.259999999995,35349.1475
2049,baseline,TotalART15,2025,0,5765800,5913134,5632779.75
2049,baseline,TotalART15F,2025,0,4268015,4380663.25,4184191.25
2049,baseline,TotalART15M,2025,0,1497785,1543179.25,1447631.5
2049,baseline,TotalHIVtests,2025,0,23761700,31187830,18890762.5
2049,baseline,TotProtSexActs,2025,0,246930900,259395175,236590275
2049,baseline,TotSexActs,2025,0,687276500,703505700,677495000
2049,intervention,AdultARTinterrupters,2025,0,1052121,1082186,1028377.5
2049,intervention,AdultInterruptPropn,2025,0,0.146668,0.14784792500000002,0.1459028
2049,intervention,AIDSdeathsAdultF,2025,0,19188.92,20215.6375,18358.487500000003
2049,intervention,AIDSdeathsAdultM,2025,0,17203.45,18454.7725,15922.08
2049,intervention,art_interrupt_rate,2025,0,0.17944604512232068,0.18025079028816346,0.17835655291850855
2049,intervention,ARTcoverageAdult,2025,0,0.8173388,0.822405025,0.8110594499999999
2049,intervention,CondomUsage,2025,0,35.94290056933058,38.007807951005816,34.772045589796996
2049,intervention,FSWCondomUsage,2025,0,82.06807574862292,84.13707110661385,80.69669525841462
2049,intervention,HIVinc15to49,2025,0,0.0011513271,0.0013167975000000001,9.86092825e-4
2049,intervention,NewAdultHIV,2025,0,59466.44,66640.35,52937.17249999999
2049,intervention,SWsexActs,2025,0,170683300,171235125,170323625
2049,intervention,SWsexActsProt,2025,0,140077200,143822825,137877925
2049,intervention,TotalAIDSdeathsadult,2025,0,36392.37,38639.2475,34280.5675
2049,intervention,TotalART15,2025,0,5863133,6008841.5,5729219.25
2049,intervention,TotalART15F,2025,0,4316012,4426866.5,4232481.25
2049,intervention,TotalART15M,2025,0,1547121,1594405,1495902
2049,intervention,TotalHIVtests,2025,0,23841160,31291527.5,18955290
2049,intervention,TotProtSexActs,2025,0,247127900,259572925,236783675
2049,intervention,TotSexActs,2025,0,687607200,703822575,677812625
2050,baseline,AdultARTinterrupters,2025,0,1269538,1306904.25,1240472.5
2050,baseline,AdultInterruptPropn,2025,0,0.1755687,0.17707425,0.174609
2050,baseline,AIDSdeathsAdultF,2025,0,19606.38,20723.2525,18695.472499999996
2050,baseline,AIDSdeathsAdultM,2025,0,17389.51,18718.645,16011.297499999999
2050,baseline,art_interrupt_rate,2025,0,0.22361377691552387,0.22462163760077197,0.22224230949189902
2050,baseline,ARTcoverageAdult,2025,0,0.7851471,0.7903673,0.778602325
2050,baseline,CondomUsage,2025,0,36.058935493655625,38.128761529048035,34.88843291628966
2050,baseline,FSWCondomUsage,2025,0,82.06806447033897,84.13720154661331,80.6966228602221
2050,baseline,HIVinc15to49,2025,0,0.001272549,0.00145309075,0.0010913185
2050,baseline,NewAdultHIV,2025,0,65937.56,73857.4675,58716.119999999995
2050,baseline,SWsexActs,2025,0,172184400,172760475,171804850
2050,baseline,SWsexActsProt,2025,0,141309200,145104375,139084475
