"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796800
"TotalHIVtests",2031,"2",17889100
"TotalHIVtests",2032,"1",22124900
"TotalHIVtests",2032,"2",18152100
"TotalHIVtests",2033,"1",22441300
"TotalHIVtests",2033,"2",18404700
"TotalHIVtests",2034,"1",22747100
"TotalHIVtests",2034,"2",18648000
"TotalHIVtests",2035,"1",23044700
"TotalHIVtests",2035,"2",18884900
"TotalHIVtests",2036,"1",23333000
"TotalHIVtests",2036,"2",19114300
"TotalHIVtests",2037,"1",23608800
"TotalHIVtests",2037,"2",19332800
"TotalHIVtests",2038,"1",23872000
"TotalHIVtests",2038,"2",19540500
"TotalHIVtests",2039,"1",24123000
"TotalHIVtests",2039,"2",19737600
"TotalHIVtests",2040,"1",24363300
"TotalHIVtests",2040,"2",19925600
"TotalHIVtests",2041,"1",24594500
"TotalHIVtests",2041,"2",20106100
"TotalHIVtests",2042,"1",24819800
"TotalHIVtests",2042,"2",20282200
"TotalHIVtests",2043,"1",25038300
"TotalHIVtests",2043,"2",20453200
"TotalHIVtests",2044,"1",25248500
"TotalHIVtests",2044,"2",20617300
"TotalHIVtests",2045,"1",25450500
"TotalHIVtests",2045,"2",20774800
"TotalHIVtests",2046,"1",25644500
"TotalHIVtests",2046,"2",20926100
"TotalHIVtests",2047,"1",25831600
"TotalHIVtests",2047,"2",21072500
"TotalHIVtests",2048,"1",26011300
"TotalHIVtests",2048,"2",21213700
"TotalHIVtests",2049,"1",26183300
"TotalHIVtests",2049,"2",21349200
"TotalHIVtests",2050,"1",26347700
"TotalHIVtests",2050,"2",21479000
"TotalHIVtests",2051,"1",26505100
"TotalHIVtests",2051,"2",21603600
"TotalHIVtests",2052,"1",26656000
"TotalHIVtests",2052,"2",21723200
"TotalHIVtests",2053,"1",26800800
"TotalHIVtests",2053,"2",21838300
"TotalHIVtests",2054,"1",26939800
"TotalHIVtests",2054,"2",21948900
"TotalHIVtests",2055,"1",27072700
"TotalHIVtests",2055,"2",22054800
"TotalHIVtests",2056,"1",27199500
"TotalHIVtests",2056,"2",22155800
"TotalHIVtests",2057,"1",27320000
"TotalHIVtests",2057,"2",22251800
"TotalHIVtests",2058,"1",27434200
"TotalHIVtests",2058,"2",22342500
"TotalHIVtests",2059,"1",27541700
"TotalHIVtests",2059,"2",22427700
"TotalHIVtests",2060,"1",27642200
"TotalHIVtests",2060,"2",22507100
"TotalHIVtests",2061,"1",27735300
"TotalHIVtests",2061,"2",22580400
"TotalHIVtests",2062,"1",27820900
"TotalHIVtests",2062,"2",22647300
"TotalHIVtests",2063,"1",27898600
"TotalHIVtests",2063,"2",22707700
"TotalHIVtests",2064,"1",27968500
"TotalHIVtests",2064,"2",22761600
"TotalHIVtests",2065,"1",28030500
"TotalHIVtests",2065,"2",22809000
"TotalHIVtests",2066,"1",28084700
"TotalHIVtests",2066,"2",22850000
"TotalHIVtests",2067,"1",28131300
"TotalHIVtests",2067,"2",22884800
"TotalHIVtests",2068,"1",28170600
"TotalHIVtests",2068,"2",22913600
"TotalHIVtests",2069,"1",28202900
"TotalHIVtests",2069,"2",22936900
"TotalHIVtests",2070,"1",28228900
"TotalHIVtests",2070,"2",22954900
"TotalHIVtests",2071,"1",28248800
"TotalHIVtests",2071,"2",22968100
"TotalHIVtests",2072,"1",28263300
"TotalHIVtests",2072,"2",22977000
"TotalHIVtests",2073,"1",28272900
"TotalHIVtests",2073,"2",22981900
"TotalHIVtests",2074,"1",28278000
"TotalHIVtests",2074,"2",22983400
"TotalHIVtests",2075,"1",28279100
"TotalHIVtests",2075,"2",22981700
"TotalHIVtests",2076,"1",28276700
"TotalHIVtests",2076,"2",22977200
"TotalHIVtests",2077,"1",28271000
"TotalHIVtests",2077,"2",22970300
"TotalHIVtests",2078,"1",28262500
"TotalHIVtests",2078,"2",22961100
"TotalHIVtests",2079,"1",28251300
"TotalHIVtests",2079,"2",22949900
"TotalHIVtests",2080,"1",28237800
"TotalHIVtests",2080,"2",22936900
"TotalHIVtests",2081,"1",28222000
"TotalHIVtests",2081,"2",22922100
"TotalHIVtests",2082,"1",28204100
"TotalHIVtests",2082,"2",22905700
"TotalHIVtests",2083,"1",28184100
"TotalHIVtests",2083,"2",22887600
"TotalHIVtests",2084,"1",28162000
"TotalHIVtests",2084,"2",22867900
"TotalHIVtests",2085,"1",28137800
"TotalHIVtests",2085,"2",22846500
"TotalHIVtests",2086,"1",28111500
"TotalHIVtests",2086,"2",22823400
"TotalHIVtests",2087,"1",28083000
"TotalHIVtests",2087,"2",22798500
"TotalHIVtests",2088,"1",28052200
"TotalHIVtests",2088,"2",22771700
"TotalHIVtests",2089,"1",28019000
"TotalHIVtests",2089,"2",22742900
"TotalHIVtests",2090,"1",27983400
"TotalHIVtests",2090,"2",22712100
"TotalHIVtests",2091,"1",27945100
"TotalHIVtests",2091,"2",22679200
"TotalHIVtests",2092,"1",27904200
"TotalHIVtests",2092,"2",22644100
"TotalHIVtests",2093,"1",27860700
"TotalHIVtests",2093,"2",22606800
"TotalHIVtests",2094,"1",27814500
"TotalHIVtests",2094,"2",22567300
"TotalHIVtests",2095,"1",27765700
"TotalHIVtests",2095,"2",22525600
"TotalHIVtests",2096,"1",27714300
"TotalHIVtests",2096,"2",22481900
"TotalHIVtests",2097,"1",27660400
"TotalHIVtests",2097,"2",22436100
"TotalHIVtests",2098,"1",27604200
"TotalHIVtests",2098,"2",22388400
"TotalHIVtests",2099,"1",27545700
"TotalHIVtests",2099,"2",22338900
"TotalHIVtests",2100,"1",27485300
"TotalHIVtests",2100,"2",22287700
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",137714
"NewAdultHIV",2030,"2",133894
"NewAdultHIV",2031,"1",133328
"NewAdultHIV",2031,"2",129323
"NewAdultHIV",2032,"1",128910
"NewAdultHIV",2032,"2",124732
"NewAdultHIV",2033,"1",124490
"NewAdultHIV",2033,"2",120158
"NewAdultHIV",2034,"1",120114
"NewAdultHIV",2034,"2",115652
"NewAdultHIV",2035,"1",115820
"NewAdultHIV",2035,"2",111255
"NewAdultHIV",2036,"1",111632
"NewAdultHIV",2036,"2",106987
"NewAdultHIV",2037,"1",107562
"NewAdultHIV",2037,"2",102859
"NewAdultHIV",2038,"1",103624
"NewAdultHIV",2038,"2",98880.8
"NewAdultHIV",2039,"1",99828.8
"NewAdultHIV",2039,"2",95061.3
"NewAdultHIV",2040,"1",96184.1
"NewAdultHIV",2040,"2",91406.1
"NewAdultHIV",2041,"1",92687.6
"NewAdultHIV",2041,"2",87910.5
"NewAdultHIV",2042,"1",89331.6
"NewAdultHIV",2042,"2",84565.3
"NewAdultHIV",2043,"1",86107.7
"NewAdultHIV",2043,"2",81361.2
"NewAdultHIV",2044,"1",83012.2
"NewAdultHIV",2044,"2",78293.1
"NewAdultHIV",2045,"1",82979.7
"NewAdultHIV",2045,"2",78070.8
"NewAdultHIV",2046,"1",83084.1
"NewAdultHIV",2046,"2",77996.7
"NewAdultHIV",2047,"1",83178.8
"NewAdultHIV",2047,"2",77934.7
"NewAdultHIV",2048,"1",83271.6
"NewAdultHIV",2048,"2",77894.4
"NewAdultHIV",2049,"1",83374.7
"NewAdultHIV",2049,"2",77888.4
"NewAdultHIV",2050,"1",83499.9
"NewAdultHIV",2050,"2",77928.1
"NewAdultHIV",2051,"1",83655.2
"NewAdultHIV",2051,"2",78020
"NewAdultHIV",2052,"1",83851.1
"NewAdultHIV",2052,"2",78171.4
"NewAdultHIV",2053,"1",84098.7
"NewAdultHIV",2053,"2",78389.9
"NewAdultHIV",2054,"1",84401.6
"NewAdultHIV",2054,"2",78676.2
"NewAdultHIV",2055,"1",84771.2
"NewAdultHIV",2055,"2",79037.7
"NewAdultHIV",2056,"1",84139.1
"NewAdultHIV",2056,"2",78461.6
"NewAdultHIV",2057,"1",83369
"NewAdultHIV",2057,"2",77758.8
"NewAdultHIV",2058,"1",82565.4
"NewAdultHIV",2058,"2",77027.2
"NewAdultHIV",2059,"1",81743.7
"NewAdultHIV",2059,"2",76278.3
"NewAdultHIV",2060,"1",80912.3
"NewAdultHIV",2060,"2",75517.6
"NewAdultHIV",2061,"1",80078.5
"NewAdultHIV",2061,"2",74750.6
"NewAdultHIV",2062,"1",79248.9
"NewAdultHIV",2062,"2",73983
"NewAdultHIV",2063,"1",78429.5
"NewAdultHIV",2063,"2",73220.6
"NewAdultHIV",2064,"1",77624.8
"NewAdultHIV",2064,"2",72468.2
"NewAdultHIV",2065,"1",76838.8
"NewAdultHIV",2065,"2",71730.1
"NewAdultHIV",2066,"1",76074.8
"NewAdultHIV",2066,"2",71010.5
"NewAdultHIV",2067,"1",75335.7
"NewAdultHIV",2067,"2",70312.9
"NewAdultHIV",2068,"1",74624.2
"NewAdultHIV",2068,"2",69640.7
"NewAdultHIV",2069,"1",73942.6
"NewAdultHIV",2069,"2",68996.5
"NewAdultHIV",2070,"1",73291.4
"NewAdultHIV",2070,"2",68381.7
"NewAdultHIV",2071,"1",72672.7
"NewAdultHIV",2071,"2",67798.4
"NewAdultHIV",2072,"1",72085.9
"NewAdultHIV",2072,"2",67246.5
"NewAdultHIV",2073,"1",71531
"NewAdultHIV",2073,"2",66726.4
"NewAdultHIV",2074,"1",71007.9
"NewAdultHIV",2074,"2",66237.8
"NewAdultHIV",2075,"1",70517
"NewAdultHIV",2075,"2",65781.6
"NewAdultHIV",2076,"1",70055.4
"NewAdultHIV",2076,"2",65354.5
"NewAdultHIV",2077,"1",69624.1
"NewAdultHIV",2077,"2",64958
"NewAdultHIV",2078,"1",69221.3
"NewAdultHIV",2078,"2",64589.8
"NewAdultHIV",2079,"1",68845.1
"NewAdultHIV",2079,"2",64247.8
"NewAdultHIV",2080,"1",68493.9
"NewAdultHIV",2080,"2",63930.5
"NewAdultHIV",2081,"1",68165.3
"NewAdultHIV",2081,"2",63635.1
"NewAdultHIV",2082,"1",67859.5
"NewAdultHIV",2082,"2",63361.7
"NewAdultHIV",2083,"1",67572.1
"NewAdultHIV",2083,"2",63105.7
"NewAdultHIV",2084,"1",67301.2
"NewAdultHIV",2084,"2",62865
"NewAdultHIV",2085,"1",67046.1
"NewAdultHIV",2085,"2",62638.6
"NewAdultHIV",2086,"1",66804.7
"NewAdultHIV",2086,"2",62424.2
"NewAdultHIV",2087,"1",66574.4
"NewAdultHIV",2087,"2",62219.1
"NewAdultHIV",2088,"1",66354.9
"NewAdultHIV",2088,"2",62022.8
"NewAdultHIV",2089,"1",66144.7
"NewAdultHIV",2089,"2",61833.7
"NewAdultHIV",2090,"1",65942.4
"NewAdultHIV",2090,"2",61650.3
"NewAdultHIV",2091,"1",65746.9
"NewAdultHIV",2091,"2",61471.5
"NewAdultHIV",2092,"1",65556.7
"NewAdultHIV",2092,"2",61296.1
"NewAdultHIV",2093,"1",65372
"NewAdultHIV",2093,"2",61124
"NewAdultHIV",2094,"1",65192.6
"NewAdultHIV",2094,"2",60955.2
"NewAdultHIV",2095,"1",65016
"NewAdultHIV",2095,"2",60787.5
"NewAdultHIV",2096,"1",64843
"NewAdultHIV",2096,"2",60621.7
"NewAdultHIV",2097,"1",64673.1
"NewAdultHIV",2097,"2",60457.6
"NewAdultHIV",2098,"1",64506.2
"NewAdultHIV",2098,"2",60295.2
"NewAdultHIV",2099,"1",64342.4
"NewAdultHIV",2099,"2",60134.9
"NewAdultHIV",2100,"1",64183
"NewAdultHIV",2100,"2",59977.8
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688
"AIDSdeathsAdultM",2031,"2",22315.1
"AIDSdeathsAdultM",2032,"1",21577.6
"AIDSdeathsAdultM",2032,"2",22169.9
"AIDSdeathsAdultM",2033,"1",21466.1
"AIDSdeathsAdultM",2033,"2",22027.9
"AIDSdeathsAdultM",2034,"1",21347
"AIDSdeathsAdultM",2034,"2",21881.8
"AIDSdeathsAdultM",2035,"1",21215.7
"AIDSdeathsAdultM",2035,"2",21725.7
"AIDSdeathsAdultM",2036,"1",21069
"AIDSdeathsAdultM",2036,"2",21555.8
"AIDSdeathsAdultM",2037,"1",20904.8
"AIDSdeathsAdultM",2037,"2",21369.2
"AIDSdeathsAdultM",2038,"1",20722.4
"AIDSdeathsAdultM",2038,"2",21164.9
"AIDSdeathsAdultM",2039,"1",20521.5
"AIDSdeathsAdultM",2039,"2",20942.1
"AIDSdeathsAdultM",2040,"1",20302.1
"AIDSdeathsAdultM",2040,"2",20700.9
"AIDSdeathsAdultM",2041,"1",20064.3
"AIDSdeathsAdultM",2041,"2",20441.3
"AIDSdeathsAdultM",2042,"1",19808.5
"AIDSdeathsAdultM",2042,"2",20163.5
"AIDSdeathsAdultM",2043,"1",19535.1
"AIDSdeathsAdultM",2043,"2",19868.2
"AIDSdeathsAdultM",2044,"1",19244.7
"AIDSdeathsAdultM",2044,"2",19555.9
"AIDSdeathsAdultM",2045,"1",18938.1
"AIDSdeathsAdultM",2045,"2",19227.4
"AIDSdeathsAdultM",2046,"1",18618.6
"AIDSdeathsAdultM",2046,"2",18885.2
"AIDSdeathsAdultM",2047,"1",18292.9
"AIDSdeathsAdultM",2047,"2",18535.2
"AIDSdeathsAdultM",2048,"1",17967.4
"AIDSdeathsAdultM",2048,"2",18183.3
"AIDSdeathsAdultM",2049,"1",17645.2
"AIDSdeathsAdultM",2049,"2",17833.8
"AIDSdeathsAdultM",2050,"1",17326.1
"AIDSdeathsAdultM",2050,"2",17487.9
"AIDSdeathsAdultM",2051,"1",17008
"AIDSdeathsAdultM",2051,"2",17145.1
"AIDSdeathsAdultM",2052,"1",16688.9
"AIDSdeathsAdultM",2052,"2",16803.7
"AIDSdeathsAdultM",2053,"1",16366.9
"AIDSdeathsAdultM",2053,"2",16462.2
"AIDSdeathsAdultM",2054,"1",16041.4
"AIDSdeathsAdultM",2054,"2",16119.6
"AIDSdeathsAdultM",2055,"1",15712.4
"AIDSdeathsAdultM",2055,"2",15775.6
"AIDSdeathsAdultM",2056,"1",15380.3
"AIDSdeathsAdultM",2056,"2",15430.3
"AIDSdeathsAdultM",2057,"1",15045.1
"AIDSdeathsAdultM",2057,"2",15083.6
"AIDSdeathsAdultM",2058,"1",14705.6
"AIDSdeathsAdultM",2058,"2",14734.6
"AIDSdeathsAdultM",2059,"1",14360.6
"AIDSdeathsAdultM",2059,"2",14382
"AIDSdeathsAdultM",2060,"1",14010.3
"AIDSdeathsAdultM",2060,"2",14025.5
"AIDSdeathsAdultM",2061,"1",13656.1
"AIDSdeathsAdultM",2061,"2",13665.9
"AIDSdeathsAdultM",2062,"1",13300.1
"AIDSdeathsAdultM",2062,"2",13304.9
"AIDSdeathsAdultM",2063,"1",12944.8
"AIDSdeathsAdultM",2063,"2",12944.6
"AIDSdeathsAdultM",2064,"1",12592.5
"AIDSdeathsAdultM",2064,"2",12587.3
"AIDSdeathsAdultM",2065,"1",12245.2
"AIDSdeathsAdultM",2065,"2",12235.1
"AIDSdeathsAdultM",2066,"1",11904.8
"AIDSdeathsAdultM",2066,"2",11889.9
"AIDSdeathsAdultM",2067,"1",11572.9
"AIDSdeathsAdultM",2067,"2",11553.6
"AIDSdeathsAdultM",2068,"1",11250.9
"AIDSdeathsAdultM",2068,"2",11227.5
"AIDSdeathsAdultM",2069,"1",10939.9
"AIDSdeathsAdultM",2069,"2",10913
"AIDSdeathsAdultM",2070,"1",10640.8
"AIDSdeathsAdultM",2070,"2",10611.1
"AIDSdeathsAdultM",2071,"1",10354.3
"AIDSdeathsAdultM",2071,"2",10322.3
"AIDSdeathsAdultM",2072,"1",10081
"AIDSdeathsAdultM",2072,"2",10047.3
"AIDSdeathsAdultM",2073,"1",9821.18
"AIDSdeathsAdultM",2073,"2",9786.56
"AIDSdeathsAdultM",2074,"1",9575.32
"AIDSdeathsAdultM",2074,"2",9540.29
"AIDSdeathsAdultM",2075,"1",9343.56
"AIDSdeathsAdultM",2075,"2",9308.66
"AIDSdeathsAdultM",2076,"1",9125.91
"AIDSdeathsAdultM",2076,"2",9091.62
"AIDSdeathsAdultM",2077,"1",8922.14
"AIDSdeathsAdultM",2077,"2",8888.91
"AIDSdeathsAdultM",2078,"1",8731.94
"AIDSdeathsAdultM",2078,"2",8700.18
"AIDSdeathsAdultM",2079,"1",8554.82
