"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120400
"TotalHIVtests",2026,"1",20033600
"TotalHIVtests",2026,"2",16465600
"TotalHIVtests",2027,"1",20398900
"TotalHIVtests",2027,"2",16759000
"TotalHIVtests",2028,"1",20750600
"TotalHIVtests",2028,"2",17042900
"TotalHIVtests",2029,"1",21097400
"TotalHIVtests",2029,"2",17324300
"TotalHIVtests",2030,"1",21436500
"TotalHIVtests",2030,"2",17599000
"TotalHIVtests",2031,"1",21766400
"TotalHIVtests",2031,"2",17865300
"TotalHIVtests",2032,"1",22082700
"TotalHIVtests",2032,"2",18119100
"TotalHIVtests",2033,"1",22385700
"TotalHIVtests",2033,"2",18360900
"TotalHIVtests",2034,"1",22676400
"TotalHIVtests",2034,"2",18592400
"TotalHIVtests",2035,"1",22957700
"TotalHIVtests",2035,"2",18816300
"TotalHIVtests",2036,"1",23228500
"TotalHIVtests",2036,"2",19031900
"TotalHIVtests",2037,"1",23486000
"TotalHIVtests",2037,"2",19235800
"TotalHIVtests",2038,"1",23730100
"TotalHIVtests",2038,"2",19428200
"TotalHIVtests",2039,"1",23961300
"TotalHIVtests",2039,"2",19609500
"TotalHIVtests",2040,"1",24181100
"TotalHIVtests",2040,"2",19781200
"TotalHIVtests",2041,"1",24391500
"TotalHIVtests",2041,"2",19945000
"TotalHIVtests",2042,"1",24595500
"TotalHIVtests",2042,"2",20104000
"TotalHIVtests",2043,"1",24792400
"TotalHIVtests",2043,"2",20257400
"TotalHIVtests",2044,"1",24980600
"TotalHIVtests",2044,"2",20403800
"TotalHIVtests",2045,"1",25160500
"TotalHIVtests",2045,"2",20543400
"TotalHIVtests",2046,"1",25333000
"TotalHIVtests",2046,"2",20677200
"TotalHIVtests",2047,"1",25499700
"TotalHIVtests",2047,"2",20806800
"TotalHIVtests",2048,"1",25660500
"TotalHIVtests",2048,"2",20932300
"TotalHIVtests",2049,"1",25815400
"TotalHIVtests",2049,"2",21053300
"TotalHIVtests",2050,"1",25964600
"TotalHIVtests",2050,"2",21170200
"TotalHIVtests",2051,"1",26108800
"TotalHIVtests",2051,"2",21283300
"TotalHIVtests",2052,"1",26248500
"TotalHIVtests",2052,"2",21393000
"TotalHIVtests",2053,"1",26384100
"TotalHIVtests",2053,"2",21499600
"TotalHIVtests",2054,"1",26515600
"TotalHIVtests",2054,"2",21603200
"TotalHIVtests",2055,"1",26642900
"TotalHIVtests",2055,"2",21703500
"TotalHIVtests",2056,"1",26765800
"TotalHIVtests",2056,"2",21800200
"TotalHIVtests",2057,"1",26883800
"TotalHIVtests",2057,"2",21893100
"TotalHIVtests",2058,"1",26996500
"TotalHIVtests",2058,"2",21981500
"TotalHIVtests",2059,"1",27103300
"TotalHIVtests",2059,"2",22065100
"TotalHIVtests",2060,"1",27203600
"TotalHIVtests",2060,"2",22143300
"TotalHIVtests",2061,"1",27297000
"TotalHIVtests",2061,"2",22215600
"TotalHIVtests",2062,"1",27382800
"TotalHIVtests",2062,"2",22281800
"TotalHIVtests",2063,"1",27460900
"TotalHIVtests",2063,"2",22341600
"TotalHIVtests",2064,"1",27531100
"TotalHIVtests",2064,"2",22394700
"TotalHIVtests",2065,"1",27593200
"TotalHIVtests",2065,"2",22441300
"TotalHIVtests",2066,"1",27647300
"TotalHIVtests",2066,"2",22481300
"TotalHIVtests",2067,"1",27693600
"TotalHIVtests",2067,"2",22514900
"TotalHIVtests",2068,"1",27732200
"TotalHIVtests",2068,"2",22542300
"TotalHIVtests",2069,"1",27763600
"TotalHIVtests",2069,"2",22563900
"TotalHIVtests",2070,"1",27788100
"TotalHIVtests",2070,"2",22580000
"TotalHIVtests",2071,"1",27806200
"TotalHIVtests",2071,"2",22591000
"TotalHIVtests",2072,"1",27818400
"TotalHIVtests",2072,"2",22597200
"TotalHIVtests",2073,"1",27825200
"TotalHIVtests",2073,"2",22599200
"TotalHIVtests",2074,"1",27827100
"TotalHIVtests",2074,"2",22597400
"TotalHIVtests",2075,"1",27824500
"TotalHIVtests",2075,"2",22592000
"TotalHIVtests",2076,"1",27817800
"TotalHIVtests",2076,"2",22583400
"TotalHIVtests",2077,"1",27807300
"TotalHIVtests",2077,"2",22572000
"TotalHIVtests",2078,"1",27793500
"TotalHIVtests",2078,"2",22557900
"TotalHIVtests",2079,"1",27776600
"TotalHIVtests",2079,"2",22541500
"TotalHIVtests",2080,"1",27756700
"TotalHIVtests",2080,"2",22522700
"TotalHIVtests",2081,"1",27734100
"TotalHIVtests",2081,"2",22501900
"TotalHIVtests",2082,"1",27708900
"TotalHIVtests",2082,"2",22478900
"TotalHIVtests",2083,"1",27681100
"TotalHIVtests",2083,"2",22454000
"TotalHIVtests",2084,"1",27650700
"TotalHIVtests",2084,"2",22426900
"TotalHIVtests",2085,"1",27617800
"TotalHIVtests",2085,"2",22397800
"TotalHIVtests",2086,"1",27582300
"TotalHIVtests",2086,"2",22366600
"TotalHIVtests",2087,"1",27544100
"TotalHIVtests",2087,"2",22333200
"TotalHIVtests",2088,"1",27503200
"TotalHIVtests",2088,"2",22297500
"TotalHIVtests",2089,"1",27459500
"TotalHIVtests",2089,"2",22259500
"TotalHIVtests",2090,"1",27412900
"TotalHIVtests",2090,"2",22219000
"TotalHIVtests",2091,"1",27363300
"TotalHIVtests",2091,"2",22176100
"TotalHIVtests",2092,"1",27310600
"TotalHIVtests",2092,"2",22130700
"TotalHIVtests",2093,"1",27254900
"TotalHIVtests",2093,"2",22082700
"TotalHIVtests",2094,"1",27196100
"TotalHIVtests",2094,"2",22032200
"TotalHIVtests",2095,"1",27134300
"TotalHIVtests",2095,"2",21979200
"TotalHIVtests",2096,"1",27069500
"TotalHIVtests",2096,"2",21923800
"TotalHIVtests",2097,"1",27002000
"TotalHIVtests",2097,"2",21866100
"TotalHIVtests",2098,"1",26931700
"TotalHIVtests",2098,"2",21806100
"TotalHIVtests",2099,"1",26858900
"TotalHIVtests",2099,"2",21744200
"TotalHIVtests",2100,"1",26783700
"TotalHIVtests",2100,"2",21680300
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",160866
"NewAdultHIV",2025,"2",157979
"NewAdultHIV",2026,"1",159592
"NewAdultHIV",2026,"2",156461
"NewAdultHIV",2027,"1",158348
"NewAdultHIV",2027,"2",154936
"NewAdultHIV",2028,"1",156876
"NewAdultHIV",2028,"2",153177
"NewAdultHIV",2029,"1",155159
"NewAdultHIV",2029,"2",151186
"NewAdultHIV",2030,"1",153248
"NewAdultHIV",2030,"2",149015
"NewAdultHIV",2031,"1",151182
"NewAdultHIV",2031,"2",146702
"NewAdultHIV",2032,"1",148964
"NewAdultHIV",2032,"2",144254
"NewAdultHIV",2033,"1",146616
"NewAdultHIV",2033,"2",141698
"NewAdultHIV",2034,"1",144194
"NewAdultHIV",2034,"2",139097
"NewAdultHIV",2035,"1",141748
"NewAdultHIV",2035,"2",136503
"NewAdultHIV",2036,"1",139315
"NewAdultHIV",2036,"2",133952
"NewAdultHIV",2037,"1",136912
"NewAdultHIV",2037,"2",131456
"NewAdultHIV",2038,"1",134568
"NewAdultHIV",2038,"2",129040
"NewAdultHIV",2039,"1",132300
"NewAdultHIV",2039,"2",126719
"NewAdultHIV",2040,"1",130143
"NewAdultHIV",2040,"2",124525
"NewAdultHIV",2041,"1",128106
"NewAdultHIV",2041,"2",122463
"NewAdultHIV",2042,"1",126177
"NewAdultHIV",2042,"2",120519
"NewAdultHIV",2043,"1",124367
"NewAdultHIV",2043,"2",118704
"NewAdultHIV",2044,"1",122672
"NewAdultHIV",2044,"2",117011
"NewAdultHIV",2045,"1",121096
"NewAdultHIV",2045,"2",115442
"NewAdultHIV",2046,"1",119637
"NewAdultHIV",2046,"2",113994
"NewAdultHIV",2047,"1",118293
"NewAdultHIV",2047,"2",112665
"NewAdultHIV",2048,"1",117055
"NewAdultHIV",2048,"2",111443
"NewAdultHIV",2049,"1",115919
"NewAdultHIV",2049,"2",110326
"NewAdultHIV",2050,"1",114889
"NewAdultHIV",2050,"2",109314
"NewAdultHIV",2051,"1",113963
"NewAdultHIV",2051,"2",108405
"NewAdultHIV",2052,"1",113138
"NewAdultHIV",2052,"2",107597
"NewAdultHIV",2053,"1",112412
"NewAdultHIV",2053,"2",106884
"NewAdultHIV",2054,"1",111781
"NewAdultHIV",2054,"2",106264
"NewAdultHIV",2055,"1",111241
"NewAdultHIV",2055,"2",105731
"NewAdultHIV",2056,"1",110792
"NewAdultHIV",2056,"2",105284
"NewAdultHIV",2057,"1",110424
"NewAdultHIV",2057,"2",104915
"NewAdultHIV",2058,"1",110137
"NewAdultHIV",2058,"2",104621
"NewAdultHIV",2059,"1",109921
"NewAdultHIV",2059,"2",104394
"NewAdultHIV",2060,"1",109779
"NewAdultHIV",2060,"2",104237
"NewAdultHIV",2061,"1",109699
"NewAdultHIV",2061,"2",104138
"NewAdultHIV",2062,"1",109680
"NewAdultHIV",2062,"2",104096
"NewAdultHIV",2063,"1",109719
"NewAdultHIV",2063,"2",104110
"NewAdultHIV",2064,"1",109819
"NewAdultHIV",2064,"2",104182
"NewAdultHIV",2065,"1",109974
"NewAdultHIV",2065,"2",104307
"NewAdultHIV",2066,"1",110183
"NewAdultHIV",2066,"2",104485
"NewAdultHIV",2067,"1",110446
"NewAdultHIV",2067,"2",104716
"NewAdultHIV",2068,"1",110768
"NewAdultHIV",2068,"2",105005
"NewAdultHIV",2069,"1",111150
"NewAdultHIV",2069,"2",105355
"NewAdultHIV",2070,"1",111587
"NewAdultHIV",2070,"2",105760
"NewAdultHIV",2071,"1",112084
"NewAdultHIV",2071,"2",106225
"NewAdultHIV",2072,"1",112636
"NewAdultHIV",2072,"2",106746
"NewAdultHIV",2073,"1",113251
"NewAdultHIV",2073,"2",107331
"NewAdultHIV",2074,"1",113921
"NewAdultHIV",2074,"2",107972
"NewAdultHIV",2075,"1",114655
"NewAdultHIV",2075,"2",108678
"NewAdultHIV",2076,"1",115442
"NewAdultHIV",2076,"2",109437
"NewAdultHIV",2077,"1",116291
"NewAdultHIV",2077,"2",110258
"NewAdultHIV",2078,"1",117191
"NewAdultHIV",2078,"2",111129
"NewAdultHIV",2079,"1",118147
"NewAdultHIV",2079,"2",112056
"NewAdultHIV",2080,"1",119160
"NewAdultHIV",2080,"2",113038
"NewAdultHIV",2081,"1",120216
"NewAdultHIV",2081,"2",114061
"NewAdultHIV",2082,"1",121321
"NewAdultHIV",2082,"2",115132
"NewAdultHIV",2083,"1",122467
"NewAdultHIV",2083,"2",116240
"NewAdultHIV",2084,"1",123654
"NewAdultHIV",2084,"2",117388
"NewAdultHIV",2085,"1",124875
"NewAdultHIV",2085,"2",118566
"NewAdultHIV",2086,"1",126132
"NewAdultHIV",2086,"2",119776
"NewAdultHIV",2087,"1",127414
"NewAdultHIV",2087,"2",121008
"NewAdultHIV",2088,"1",128724
"NewAdultHIV",2088,"2",122263
"NewAdultHIV",2089,"1",130059
"NewAdultHIV",2089,"2",123540
"NewAdultHIV",2090,"1",131415
"NewAdultHIV",2090,"2",124834
"NewAdultHIV",2091,"1",132783
"NewAdultHIV",2091,"2",126137
"NewAdultHIV",2092,"1",134164
"NewAdultHIV",2092,"2",127450
"NewAdultHIV",2093,"1",135551
"NewAdultHIV",2093,"2",128766
"NewAdultHIV",2094,"1",136950
"NewAdultHIV",2094,"2",130092
"NewAdultHIV",2095,"1",138356
"NewAdultHIV",2095,"2",131423
"NewAdultHIV",2096,"1",139759
"NewAdultHIV",2096,"2",132749
"NewAdultHIV",2097,"1",141168
"NewAdultHIV",2097,"2",134081
"NewAdultHIV",2098,"1",142571
"NewAdultHIV",2098,"2",135406
"NewAdultHIV",2099,"1",143977
"NewAdultHIV",2099,"2",136733
"NewAdultHIV",2100,"1",145374
"NewAdultHIV",2100,"2",138051
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.9
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22672
"AIDSdeathsAdultM",2026,"2",23527.6
"AIDSdeathsAdultM",2027,"1",22352.4
"AIDSdeathsAdultM",2027,"2",23162.1
"AIDSdeathsAdultM",2028,"1",22140.8
"AIDSdeathsAdultM",2028,"2",22898.8
"AIDSdeathsAdultM",2029,"1",22006.1
"AIDSdeathsAdultM",2029,"2",22712.6
"AIDSdeathsAdultM",2030,"1",21920.7
"AIDSdeathsAdultM",2030,"2",22580.3
"AIDSdeathsAdultM",2031,"1",21867.5
"AIDSdeathsAdultM",2031,"2",22487.2
"AIDSdeathsAdultM",2032,"1",21829.7
"AIDSdeathsAdultM",2032,"2",22416.9
"AIDSdeathsAdultM",2033,"1",21798.4
"AIDSdeathsAdultM",2033,"2",22359.5
"AIDSdeathsAdultM",2034,"1",21765
"AIDSdeathsAdultM",2034,"2",22305.2
"AIDSdeathsAdultM",2035,"1",21723.2
"AIDSdeathsAdultM",2035,"2",22246.4
"AIDSdeathsAdultM",2036,"1",21668.8
"AIDSdeathsAdultM",2036,"2",22177.3
"AIDSdeathsAdultM",2037,"1",21599
"AIDSdeathsAdultM",2037,"2",22094.2
"AIDSdeathsAdultM",2038,"1",21512.6
"AIDSdeathsAdultM",2038,"2",21995
"AIDSdeathsAdultM",2039,"1",21408.9
"AIDSdeathsAdultM",2039,"2",21878.7
"AIDSdeathsAdultM",2040,"1",21287.9
"AIDSdeathsAdultM",2040,"2",21744.9
"AIDSdeathsAdultM",2041,"1",21149.8
"AIDSdeathsAdultM",2041,"2",21593.6
"AIDSdeathsAdultM",2042,"1",20994.8
"AIDSdeathsAdultM",2042,"2",21425.3
"AIDSdeathsAdultM",2043,"1",20823.7
"AIDSdeathsAdultM",2043,"2",21240.3
"AIDSdeathsAdultM",2044,"1",20636.9
"AIDSdeathsAdultM",2044,"2",21039.3
"AIDSdeathsAdultM",2045,"1",20435.3
"AIDSdeathsAdultM",2045,"2",20823.2
"AIDSdeathsAdultM",2046,"1",20219.7
"AIDSdeathsAdultM",2046,"2",20592.8
"AIDSdeathsAdultM",2047,"1",19990.8
"AIDSdeathsAdultM",2047,"2",20349
"AIDSdeathsAdultM",2048,"1",19749.5
"AIDSdeathsAdultM",2048,"2",20092.7
"AIDSdeathsAdultM",2049,"1",19496.9
"AIDSdeathsAdultM",2049,"2",19824.8
"AIDSdeathsAdultM",2050,"1",19233.6
"AIDSdeathsAdultM",2050,"2",19546.5
"AIDSdeathsAdultM",2051,"1",18960.8
"AIDSdeathsAdultM",2051,"2",19258.7
"AIDSdeathsAdultM",2052,"1",18679.2
"AIDSdeathsAdultM",2052,"2",18962.3
"AIDSdeathsAdultM",2053,"1",18390
"AIDSdeathsAdultM",2053,"2",18658.4
"AIDSdeathsAdultM",2054,"1",18094
"AIDSdeathsAdultM",2054,"2",18348.1
"AIDSdeathsAdultM",2055,"1",17792.5
"AIDSdeathsAdultM",2055,"2",18032.6
"AIDSdeathsAdultM",2056,"1",17486.6
"AIDSdeathsAdultM",2056,"2",17713.1
"AIDSdeathsAdultM",2057,"1",17177.5
"AIDSdeathsAdultM",2057,"2",17390.9
"AIDSdeathsAdultM",2058,"1",16866.6
"AIDSdeathsAdultM",2058,"2",17067.5
"AIDSdeathsAdultM",2059,"1",16555.2
"AIDSdeathsAdultM",2059,"2",16744.2
"AIDSdeathsAdultM",2060,"1",16244.8
"AIDSdeathsAdultM",2060,"2",16422.5
"AIDSdeathsAdultM",2061,"1",15936.8
"AIDSdeathsAdultM",2061,"2",16103.9
"AIDSdeathsAdultM",2062,"1",15632.5
"AIDSdeathsAdultM",2062,"2",15789.8
"AIDSdeathsAdultM",2063,"1",15333.4
"AIDSdeathsAdultM",2063,"2",15481.6
"AIDSdeathsAdultM",2064,"1",15040.8
"AIDSdeathsAdultM",2064,"2",15180.8
"AIDSdeathsAdultM",2065,"1",14756
"AIDSdeathsAdultM",2065,"2",14888.6
"AIDSdeathsAdultM",2066,"1",14480.4
"AIDSdeathsAdultM",2066,"2",14606.4
"AIDSdeathsAdultM",2067,"1",14215.2
"AIDSdeathsAdultM",2067,"2",14335.4
"AIDSdeathsAdultM",2068,"1",13961.4
"AIDSdeathsAdultM",2068,"2",14076.7
"AIDSdeathsAdultM",2069,"1",13719.9
"AIDSdeathsAdultM",2069,"2",13831.3
"AIDSdeathsAdultM",2070,"1",13491.7
"AIDSdeathsAdultM",2070,"2",13599.8
"AIDSdeathsAdultM",2071,"1",13277.4
"AIDSdeathsAdultM",2071,"2",13383.1
"AIDSdeathsAdultM",2072,"1",13077.5
"AIDSdeathsAdultM",2072,"2",13181.5
"AIDSdeathsAdultM",2073,"1",12892.4
"AIDSdeathsAdultM",2073,"2",12995.5
"AIDSdeathsAdultM",2074,"1",12722.4
"AIDSdeathsAdultM",2074,"2",12825.4
"AIDSdeathsAdultM",2075,"1",12567.8
"AIDSdeathsAdultM",2075,"2",12671.2
"AIDSdeathsAdultM",2076,"1",12428.5
"AIDSdeathsAdultM",2076,"2",12533
"AIDSdeathsAdultM",2077,"1",12304.4
"AIDSdeathsAdultM",2077,"2",12410.5
"AIDSdeathsAdultM",2078,"1",12195.1
"AIDSdeathsAdultM",2078,"2",12303.3
"AIDSdeathsAdultM",2079,"1",12100.2
"AIDSdeathsAdultM",2079,"2",12211
"AIDSdeathsAdultM",2080,"1",12019
"AIDSdeathsAdultM",2080,"2",12132.8
"AIDSdeathsAdultM",2081,"1",11950.9
"AIDSdeathsAdultM",2081,"2",12068.2
"AIDSdeathsAdultM",2082,"1",11895.3
"AIDSdeathsAdultM",2082,"2",12016.4
"AIDSdeathsAdultM",2083,"1",11851.3
"AIDSdeathsAdultM",2083,"2",11976.5
