"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607500
"TotalHIVtests",2025,"2",16120200
"TotalHIVtests",2026,"1",20032600
"TotalHIVtests",2026,"2",16464800
"TotalHIVtests",2027,"1",20396300
"TotalHIVtests",2027,"2",16756800
"TotalHIVtests",2028,"1",20745200
"TotalHIVtests",2028,"2",17038700
"TotalHIVtests",2029,"1",21088400
"TotalHIVtests",2029,"2",17317300
"TotalHIVtests",2030,"1",21422800
"TotalHIVtests",2030,"2",17588400
"TotalHIVtests",2031,"1",21747300
"TotalHIVtests",2031,"2",17850500
"TotalHIVtests",2032,"1",22057700
"TotalHIVtests",2032,"2",18099500
"TotalHIVtests",2033,"1",22354300
"TotalHIVtests",2033,"2",18336300
"TotalHIVtests",2034,"1",22638700
"TotalHIVtests",2034,"2",18562400
"TotalHIVtests",2035,"1",22913500
"TotalHIVtests",2035,"2",18780700
"TotalHIVtests",2036,"1",23178300
"TotalHIVtests",2036,"2",18990800
"TotalHIVtests",2037,"1",23430200
"TotalHIVtests",2037,"2",19189500
"TotalHIVtests",2038,"1",23669400
"TotalHIVtests",2038,"2",19377200
"TotalHIVtests",2039,"1",23896600
"TotalHIVtests",2039,"2",19554400
"TotalHIVtests",2040,"1",24113600
"TotalHIVtests",2040,"2",19722700
"TotalHIVtests",2041,"1",24322100
"TotalHIVtests",2041,"2",19884000
"TotalHIVtests",2042,"1",24525400
"TotalHIVtests",2042,"2",20041400
"TotalHIVtests",2043,"1",24722800
"TotalHIVtests",2043,"2",20194200
"TotalHIVtests",2044,"1",24912700
"TotalHIVtests",2044,"2",20340800
"TotalHIVtests",2045,"1",25095400
"TotalHIVtests",2045,"2",20481700
"TotalHIVtests",2046,"1",25271900
"TotalHIVtests",2046,"2",20617700
"TotalHIVtests",2047,"1",25443600
"TotalHIVtests",2047,"2",20750500
"TotalHIVtests",2048,"1",25610600
"TotalHIVtests",2048,"2",20880100
"TotalHIVtests",2049,"1",25772700
"TotalHIVtests",2049,"2",21006200
"TotalHIVtests",2050,"1",25930400
"TotalHIVtests",2050,"2",21129000
"TotalHIVtests",2051,"1",26084000
"TotalHIVtests",2051,"2",21249000
"TotalHIVtests",2052,"1",26234200
"TotalHIVtests",2052,"2",21366600
"TotalHIVtests",2053,"1",26381400
"TotalHIVtests",2053,"2",21482100
"TotalHIVtests",2054,"1",26525500
"TotalHIVtests",2054,"2",21595400
"TotalHIVtests",2055,"1",26666500
"TotalHIVtests",2055,"2",21706300
"TotalHIVtests",2056,"1",26804100
"TotalHIVtests",2056,"2",21814600
"TotalHIVtests",2057,"1",26937800
"TotalHIVtests",2057,"2",21919800
"TotalHIVtests",2058,"1",27067200
"TotalHIVtests",2058,"2",22021600
"TotalHIVtests",2059,"1",27191600
"TotalHIVtests",2059,"2",22119300
"TotalHIVtests",2060,"1",27310400
"TotalHIVtests",2060,"2",22212400
"TotalHIVtests",2061,"1",27423100
"TotalHIVtests",2061,"2",22300400
"TotalHIVtests",2062,"1",27529200
"TotalHIVtests",2062,"2",22383000
"TotalHIVtests",2063,"1",27628400
"TotalHIVtests",2063,"2",22459900
"TotalHIVtests",2064,"1",27720300
"TotalHIVtests",2064,"2",22530800
"TotalHIVtests",2065,"1",27804900
"TotalHIVtests",2065,"2",22595800
"TotalHIVtests",2066,"1",27882200
"TotalHIVtests",2066,"2",22654800
"TotalHIVtests",2067,"1",27952200
"TotalHIVtests",2067,"2",22708000
"TotalHIVtests",2068,"1",28015200
"TotalHIVtests",2068,"2",22755500
"TotalHIVtests",2069,"1",28071400
"TotalHIVtests",2069,"2",22797600
"TotalHIVtests",2070,"1",28121300
"TotalHIVtests",2070,"2",22834600
"TotalHIVtests",2071,"1",28165300
"TotalHIVtests",2071,"2",22867000
"TotalHIVtests",2072,"1",28203800
"TotalHIVtests",2072,"2",22895100
"TotalHIVtests",2073,"1",28237200
"TotalHIVtests",2073,"2",22919200
"TotalHIVtests",2074,"1",28266200
"TotalHIVtests",2074,"2",22939900
"TotalHIVtests",2075,"1",28290900
"TotalHIVtests",2075,"2",22957300
"TotalHIVtests",2076,"1",28312000
"TotalHIVtests",2076,"2",22972000
"TotalHIVtests",2077,"1",28329600
"TotalHIVtests",2077,"2",22984000
"TotalHIVtests",2078,"1",28344100
"TotalHIVtests",2078,"2",22993800
"TotalHIVtests",2079,"1",28355800
"TotalHIVtests",2079,"2",23001300
"TotalHIVtests",2080,"1",28364900
"TotalHIVtests",2080,"2",23007000
"TotalHIVtests",2081,"1",28371500
"TotalHIVtests",2081,"2",23010700
"TotalHIVtests",2082,"1",28375700
"TotalHIVtests",2082,"2",23012600
"TotalHIVtests",2083,"1",28377500
"TotalHIVtests",2083,"2",23012800
"TotalHIVtests",2084,"1",28377000
"TotalHIVtests",2084,"2",23011000
"TotalHIVtests",2085,"1",28374200
"TotalHIVtests",2085,"2",23007500
"TotalHIVtests",2086,"1",28368900
"TotalHIVtests",2086,"2",23001900
"TotalHIVtests",2087,"1",28361100
"TotalHIVtests",2087,"2",22994400
"TotalHIVtests",2088,"1",28350700
"TotalHIVtests",2088,"2",22984800
"TotalHIVtests",2089,"1",28337600
"TotalHIVtests",2089,"2",22972900
"TotalHIVtests",2090,"1",28321600
"TotalHIVtests",2090,"2",22958800
"TotalHIVtests",2091,"1",28302700
"TotalHIVtests",2091,"2",22942200
"TotalHIVtests",2092,"1",28280800
"TotalHIVtests",2092,"2",22923200
"TotalHIVtests",2093,"1",28255800
"TotalHIVtests",2093,"2",22901700
"TotalHIVtests",2094,"1",28227800
"TotalHIVtests",2094,"2",22877600
"TotalHIVtests",2095,"1",28196700
"TotalHIVtests",2095,"2",22851100
"TotalHIVtests",2096,"1",28162500
"TotalHIVtests",2096,"2",22822000
"TotalHIVtests",2097,"1",28125400
"TotalHIVtests",2097,"2",22790600
"TotalHIVtests",2098,"1",28085400
"TotalHIVtests",2098,"2",22756900
"TotalHIVtests",2099,"1",28042700
"TotalHIVtests",2099,"2",22721000
"TotalHIVtests",2100,"1",27997400
"TotalHIVtests",2100,"2",22683100
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",163994
"NewAdultHIV",2025,"2",161367
"NewAdultHIV",2026,"1",165603
"NewAdultHIV",2026,"2",163015
"NewAdultHIV",2027,"1",166739
"NewAdultHIV",2027,"2",164166
"NewAdultHIV",2028,"1",167147
"NewAdultHIV",2028,"2",164596
"NewAdultHIV",2029,"1",166846
"NewAdultHIV",2029,"2",164336
"NewAdultHIV",2030,"1",165946
"NewAdultHIV",2030,"2",163494
"NewAdultHIV",2031,"1",164537
"NewAdultHIV",2031,"2",162159
"NewAdultHIV",2032,"1",162694
"NewAdultHIV",2032,"2",160403
"NewAdultHIV",2033,"1",160508
"NewAdultHIV",2033,"2",158316
"NewAdultHIV",2034,"1",158081
"NewAdultHIV",2034,"2",156004
"NewAdultHIV",2035,"1",155495
"NewAdultHIV",2035,"2",153548
"NewAdultHIV",2036,"1",152116
"NewAdultHIV",2036,"2",150256
"NewAdultHIV",2037,"1",148632
"NewAdultHIV",2037,"2",146859
"NewAdultHIV",2038,"1",145188
"NewAdultHIV",2038,"2",143506
"NewAdultHIV",2039,"1",141825
"NewAdultHIV",2039,"2",140236
"NewAdultHIV",2040,"1",138566
"NewAdultHIV",2040,"2",137071
"NewAdultHIV",2041,"1",135422
"NewAdultHIV",2041,"2",134018
"NewAdultHIV",2042,"1",132389
"NewAdultHIV",2042,"2",131074
"NewAdultHIV",2043,"1",129461
"NewAdultHIV",2043,"2",128234
"NewAdultHIV",2044,"1",126639
"NewAdultHIV",2044,"2",125497
"NewAdultHIV",2045,"1",123919
"NewAdultHIV",2045,"2",122862
"NewAdultHIV",2046,"1",121294
"NewAdultHIV",2046,"2",120319
"NewAdultHIV",2047,"1",118754
"NewAdultHIV",2047,"2",117860
"NewAdultHIV",2048,"1",116291
"NewAdultHIV",2048,"2",115477
"NewAdultHIV",2049,"1",113901
"NewAdultHIV",2049,"2",113165
"NewAdultHIV",2050,"1",111578
"NewAdultHIV",2050,"2",110919
"NewAdultHIV",2051,"1",109320
"NewAdultHIV",2051,"2",108734
"NewAdultHIV",2052,"1",107122
"NewAdultHIV",2052,"2",106609
"NewAdultHIV",2053,"1",104983
"NewAdultHIV",2053,"2",104538
"NewAdultHIV",2054,"1",102898
"NewAdultHIV",2054,"2",102521
"NewAdultHIV",2055,"1",100867
"NewAdultHIV",2055,"2",100554
"NewAdultHIV",2056,"1",98885.5
"NewAdultHIV",2056,"2",98634.9
"NewAdultHIV",2057,"1",96953.2
"NewAdultHIV",2057,"2",96762.8
"NewAdultHIV",2058,"1",95067.5
"NewAdultHIV",2058,"2",94935.6
"NewAdultHIV",2059,"1",93226.8
"NewAdultHIV",2059,"2",93151.8
"NewAdultHIV",2060,"1",91429.9
"NewAdultHIV",2060,"2",91410.3
"NewAdultHIV",2061,"1",89675.3
"NewAdultHIV",2061,"2",89710.3
"NewAdultHIV",2062,"1",87962.1
"NewAdultHIV",2062,"2",88050.7
"NewAdultHIV",2063,"1",86289.1
"NewAdultHIV",2063,"2",86431
"NewAdultHIV",2064,"1",84655.7
"NewAdultHIV",2064,"2",84850.6
"NewAdultHIV",2065,"1",83061.3
"NewAdultHIV",2065,"2",83309.1
"NewAdultHIV",2066,"1",81505.6
"NewAdultHIV",2066,"2",81806.5
"NewAdultHIV",2067,"1",79988.3
"NewAdultHIV",2067,"2",80342.8
"NewAdultHIV",2068,"1",78509.4
"NewAdultHIV",2068,"2",78917.9
"NewAdultHIV",2069,"1",77068.1
"NewAdultHIV",2069,"2",77531.3
"NewAdultHIV",2070,"1",75663
"NewAdultHIV",2070,"2",76181.8
"NewAdultHIV",2071,"1",74293.8
"NewAdultHIV",2071,"2",74869
"NewAdultHIV",2072,"1",72958.2
"NewAdultHIV",2072,"2",73590.9
"NewAdultHIV",2073,"1",71655.1
"NewAdultHIV",2073,"2",72346.4
"NewAdultHIV",2074,"1",70383.4
"NewAdultHIV",2074,"2",71134.5
"NewAdultHIV",2075,"1",69143
"NewAdultHIV",2075,"2",69954.8
"NewAdultHIV",2076,"1",67930.7
"NewAdultHIV",2076,"2",68804.4
"NewAdultHIV",2077,"1",66747.3
"NewAdultHIV",2077,"2",67684
"NewAdultHIV",2078,"1",65591.1
"NewAdultHIV",2078,"2",66591.7
"NewAdultHIV",2079,"1",64460.6
"NewAdultHIV",2079,"2",65526
"NewAdultHIV",2080,"1",63354.7
"NewAdultHIV",2080,"2",64485.8
"NewAdultHIV",2081,"1",62271.8
"NewAdultHIV",2081,"2",63469.3
"NewAdultHIV",2082,"1",61212.6
"NewAdultHIV",2082,"2",62476.8
"NewAdultHIV",2083,"1",60174.1
"NewAdultHIV",2083,"2",61505.6
"NewAdultHIV",2084,"1",59155.6
"NewAdultHIV",2084,"2",60554.9
"NewAdultHIV",2085,"1",58157.1
"NewAdultHIV",2085,"2",59624.4
"NewAdultHIV",2086,"1",57178
"NewAdultHIV",2086,"2",58713.4
"NewAdultHIV",2087,"1",56217.3
"NewAdultHIV",2087,"2",57820.8
"NewAdultHIV",2088,"1",55275.5
"NewAdultHIV",2088,"2",56946.8
"NewAdultHIV",2089,"1",54352.1
"NewAdultHIV",2089,"2",56091
"NewAdultHIV",2090,"1",53447
"NewAdultHIV",2090,"2",55253
"NewAdultHIV",2091,"1",52559.6
"NewAdultHIV",2091,"2",54432.2
"NewAdultHIV",2092,"1",51689.6
"NewAdultHIV",2092,"2",53628.2
"NewAdultHIV",2093,"1",50837.5
"NewAdultHIV",2093,"2",52841.3
"NewAdultHIV",2094,"1",50003.4
"NewAdultHIV",2094,"2",52071.6
"NewAdultHIV",2095,"1",49185.6
"NewAdultHIV",2095,"2",51317.4
"NewAdultHIV",2096,"1",48384.5
"NewAdultHIV",2096,"2",50579.1
"NewAdultHIV",2097,"1",47599.7
"NewAdultHIV",2097,"2",49856.2
"NewAdultHIV",2098,"1",46830.7
"NewAdultHIV",2098,"2",49148.2
"NewAdultHIV",2099,"1",46077.2
"NewAdultHIV",2099,"2",48454.9
"NewAdultHIV",2100,"1",45340.2
"NewAdultHIV",2100,"2",47777
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23165.2
"AIDSdeathsAdultM",2025,"2",24066.8
"AIDSdeathsAdultM",2026,"1",22677.8
"AIDSdeathsAdultM",2026,"2",23532.9
"AIDSdeathsAdultM",2027,"1",22381.2
"AIDSdeathsAdultM",2027,"2",23189.2
"AIDSdeathsAdultM",2028,"1",22220.9
"AIDSdeathsAdultM",2028,"2",22976.5
"AIDSdeathsAdultM",2029,"1",22169.2
"AIDSdeathsAdultM",2029,"2",22875.5
"AIDSdeathsAdultM",2030,"1",22193
"AIDSdeathsAdultM",2030,"2",22861
"AIDSdeathsAdultM",2031,"1",22265.9
"AIDSdeathsAdultM",2031,"2",22910.2
"AIDSdeathsAdultM",2032,"1",22360.2
"AIDSdeathsAdultM",2032,"2",22996.2
"AIDSdeathsAdultM",2033,"1",22458.7
"AIDSdeathsAdultM",2033,"2",23099
"AIDSdeathsAdultM",2034,"1",22546.9
"AIDSdeathsAdultM",2034,"2",23200.7
"AIDSdeathsAdultM",2035,"1",22615.3
"AIDSdeathsAdultM",2035,"2",23288.1
"AIDSdeathsAdultM",2036,"1",22658.1
"AIDSdeathsAdultM",2036,"2",23352.3
"AIDSdeathsAdultM",2037,"1",22671.7
"AIDSdeathsAdultM",2037,"2",23387.2
"AIDSdeathsAdultM",2038,"1",22653.2
"AIDSdeathsAdultM",2038,"2",23388.4
"AIDSdeathsAdultM",2039,"1",22600.9
"AIDSdeathsAdultM",2039,"2",23353.3
"AIDSdeathsAdultM",2040,"1",22515.2
"AIDSdeathsAdultM",2040,"2",23281.3
"AIDSdeathsAdultM",2041,"1",22398.5
"AIDSdeathsAdultM",2041,"2",23174.1
"AIDSdeathsAdultM",2042,"1",22253.8
"AIDSdeathsAdultM",2042,"2",23034.6
"AIDSdeathsAdultM",2043,"1",22084.2
"AIDSdeathsAdultM",2043,"2",22866.2
"AIDSdeathsAdultM",2044,"1",21892.6
"AIDSdeathsAdultM",2044,"2",22672.5
"AIDSdeathsAdultM",2045,"1",21681.1
"AIDSdeathsAdultM",2045,"2",22456.2
"AIDSdeathsAdultM",2046,"1",21451.7
"AIDSdeathsAdultM",2046,"2",22219.9
"AIDSdeathsAdultM",2047,"1",21205.6
"AIDSdeathsAdultM",2047,"2",21965.7
"AIDSdeathsAdultM",2048,"1",20944.1
"AIDSdeathsAdultM",2048,"2",21695.1
"AIDSdeathsAdultM",2049,"1",20668.1
"AIDSdeathsAdultM",2049,"2",21409.5
"AIDSdeathsAdultM",2050,"1",20378.4
"AIDSdeathsAdultM",2050,"2",21110
"AIDSdeathsAdultM",2051,"1",20075.8
"AIDSdeathsAdultM",2051,"2",20797.4
"AIDSdeathsAdultM",2052,"1",19761.1
"AIDSdeathsAdultM",2052,"2",20472.7
"AIDSdeathsAdultM",2053,"1",19434.9
"AIDSdeathsAdultM",2053,"2",20136.7
"AIDSdeathsAdultM",2054,"1",19098.2
"AIDSdeathsAdultM",2054,"2",19790.2
"AIDSdeathsAdultM",2055,"1",18751.7
"AIDSdeathsAdultM",2055,"2",19434.2
"AIDSdeathsAdultM",2056,"1",18396.5
"AIDSdeathsAdultM",2056,"2",19069.6
"AIDSdeathsAdultM",2057,"1",18033.7
"AIDSdeathsAdultM",2057,"2",18697.7
"AIDSdeathsAdultM",2058,"1",17664.3
"AIDSdeathsAdultM",2058,"2",18319.5
"AIDSdeathsAdultM",2059,"1",17289.6
"AIDSdeathsAdultM",2059,"2",17936.3
"AIDSdeathsAdultM",2060,"1",16910.9
"AIDSdeathsAdultM",2060,"2",17549.5
"AIDSdeathsAdultM",2061,"1",16529.5
"AIDSdeathsAdultM",2061,"2",17160.3
"AIDSdeathsAdultM",2062,"1",16146.7
"AIDSdeathsAdultM",2062,"2",16770.2
"AIDSdeathsAdultM",2063,"1",15763.8
"AIDSdeathsAdultM",2063,"2",16380.5
"AIDSdeathsAdultM",2064,"1",15382.1
"AIDSdeathsAdultM",2064,"2",15992.5
"AIDSdeathsAdultM",2065,"1",15003
"AIDSdeathsAdultM",2065,"2",15607.5
"AIDSdeathsAdultM",2066,"1",14627.6
"AIDSdeathsAdultM",2066,"2",15226.9
"AIDSdeathsAdultM",2067,"1",14257.3
"AIDSdeathsAdultM",2067,"2",14851.9
"AIDSdeathsAdultM",2068,"1",13893.1
"AIDSdeathsAdultM",2068,"2",14483.6
"AIDSdeathsAdultM",2069,"1",13536
"AIDSdeathsAdultM",2069,"2",14123
"AIDSdeathsAdultM",2070,"1",13186.8
"AIDSdeathsAdultM",2070,"2",13770.9
"AIDSdeathsAdultM",2071,"1",12846.2
"AIDSdeathsAdultM",2071,"2",13428.1
"AIDSdeathsAdultM",2072,"1",12514.9
"AIDSdeathsAdultM",2072,"2",13095.1
"AIDSdeathsAdultM",2073,"1",12193.3
"AIDSdeathsAdultM",2073,"2",12772.3
"AIDSdeathsAdultM",2074,"1",11881.7
"AIDSdeathsAdultM",2074,"2",12460.1
"AIDSdeathsAdultM",2075,"1",11580.4
"AIDSdeathsAdultM",2075,"2",12158.6
"AIDSdeathsAdultM",2076,"1",11289.4
"AIDSdeathsAdultM",2076,"2",11867.9
"AIDSdeathsAdultM",2077,"1",11008.7
"AIDSdeathsAdultM",2077,"2",11587.8
"AIDSdeathsAdultM",2078,"1",10737.9
"AIDSdeathsAdultM",2078,"2",11318
"AIDSdeathsAdultM",2079,"1",10476.7
"AIDSdeathsAdultM",2079,"2",11058
"AIDSdeathsAdultM",2080,"1",10224.5
