"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615100
"TotalHIVtests",2031,"1",21797200
"TotalHIVtests",2031,"2",17889400
"TotalHIVtests",2032,"1",22126100
"TotalHIVtests",2032,"2",18153100
"TotalHIVtests",2033,"1",22444200
"TotalHIVtests",2033,"2",18406800
"TotalHIVtests",2034,"1",22752400
"TotalHIVtests",2034,"2",18651900
"TotalHIVtests",2035,"1",23053200
"TotalHIVtests",2035,"2",18891100
"TotalHIVtests",2036,"1",23345600
"TotalHIVtests",2036,"2",19123500
"TotalHIVtests",2037,"1",23626400
"TotalHIVtests",2037,"2",19345600
"TotalHIVtests",2038,"1",23895200
"TotalHIVtests",2038,"2",19557300
"TotalHIVtests",2039,"1",24152500
"TotalHIVtests",2039,"2",19759000
"TotalHIVtests",2040,"1",24399500
"TotalHIVtests",2040,"2",19952000
"TotalHIVtests",2041,"1",24637900
"TotalHIVtests",2041,"2",20137900
"TotalHIVtests",2042,"1",24870900
"TotalHIVtests",2042,"2",20319800
"TotalHIVtests",2043,"1",25097500
"TotalHIVtests",2043,"2",20496800
"TotalHIVtests",2044,"1",25316000
"TotalHIVtests",2044,"2",20667100
"TotalHIVtests",2045,"1",25526700
"TotalHIVtests",2045,"2",20831200
"TotalHIVtests",2046,"1",25730300
"TotalHIVtests",2046,"2",20989900
"TotalHIVtests",2047,"1",25928400
"TotalHIVtests",2047,"2",21144800
"TotalHIVtests",2048,"1",26121000
"TotalHIVtests",2048,"2",21295900
"TotalHIVtests",2049,"1",26307800
"TotalHIVtests",2049,"2",21442700
"TotalHIVtests",2050,"1",26489100
"TotalHIVtests",2050,"2",21585700
"TotalHIVtests",2051,"1",26665300
"TotalHIVtests",2051,"2",21725100
"TotalHIVtests",2052,"1",26837000
"TotalHIVtests",2052,"2",21861300
"TotalHIVtests",2053,"1",27004600
"TotalHIVtests",2053,"2",21994500
"TotalHIVtests",2054,"1",27168000
"TotalHIVtests",2054,"2",22124800
"TotalHIVtests",2055,"1",27327100
"TotalHIVtests",2055,"2",22251900
"TotalHIVtests",2056,"1",27481600
"TotalHIVtests",2056,"2",22375500
"TotalHIVtests",2057,"1",27631100
"TotalHIVtests",2057,"2",22495300
"TotalHIVtests",2058,"1",27775000
"TotalHIVtests",2058,"2",22610700
"TotalHIVtests",2059,"1",27912700
"TotalHIVtests",2059,"2",22721200
"TotalHIVtests",2060,"1",28043700
"TotalHIVtests",2060,"2",22826200
"TotalHIVtests",2061,"1",28167400
"TotalHIVtests",2061,"2",22925400
"TotalHIVtests",2062,"1",28283400
"TotalHIVtests",2062,"2",23018400
"TotalHIVtests",2063,"1",28391300
"TotalHIVtests",2063,"2",23104700
"TotalHIVtests",2064,"1",28490800
"TotalHIVtests",2064,"2",23184400
"TotalHIVtests",2065,"1",28581900
"TotalHIVtests",2065,"2",23257200
"TotalHIVtests",2066,"1",28664400
"TotalHIVtests",2066,"2",23323200
"TotalHIVtests",2067,"1",28738400
"TotalHIVtests",2067,"2",23382500
"TotalHIVtests",2068,"1",28804200
"TotalHIVtests",2068,"2",23435200
"TotalHIVtests",2069,"1",28862100
"TotalHIVtests",2069,"2",23481600
"TotalHIVtests",2070,"1",28912400
"TotalHIVtests",2070,"2",23522100
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",136046
"NewAdultHIV",2030,"2",132318
"NewAdultHIV",2031,"1",129941
"NewAdultHIV",2031,"2",126129
"NewAdultHIV",2032,"1",123818
"NewAdultHIV",2032,"2",119940
"NewAdultHIV",2033,"1",117723
"NewAdultHIV",2033,"2",113802
"NewAdultHIV",2034,"1",111712
"NewAdultHIV",2034,"2",107774
"NewAdultHIV",2035,"1",105827
"NewAdultHIV",2035,"2",101902
"NewAdultHIV",2036,"1",100097
"NewAdultHIV",2036,"2",96208.5
"NewAdultHIV",2037,"1",94538.5
"NewAdultHIV",2037,"2",90707.8
"NewAdultHIV",2038,"1",89164.5
"NewAdultHIV",2038,"2",85410.7
"NewAdultHIV",2039,"1",83987.1
"NewAdultHIV",2039,"2",80326.6
"NewAdultHIV",2040,"1",79013.2
"NewAdultHIV",2040,"2",75460.1
"NewAdultHIV",2041,"1",74240.2
"NewAdultHIV",2041,"2",70806.6
"NewAdultHIV",2042,"1",69661
"NewAdultHIV",2042,"2",66357.2
"NewAdultHIV",2043,"1",65267.9
"NewAdultHIV",2043,"2",62103
"NewAdultHIV",2044,"1",61056.7
"NewAdultHIV",2044,"2",58038.2
"NewAdultHIV",2045,"1",57021.2
"NewAdultHIV",2045,"2",54155.6
"NewAdultHIV",2046,"1",53153.9
"NewAdultHIV",2046,"2",50446.6
"NewAdultHIV",2047,"1",49446.9
"NewAdultHIV",2047,"2",46902.5
"NewAdultHIV",2048,"1",45893.2
"NewAdultHIV",2048,"2",43515.4
"NewAdultHIV",2049,"1",42488
"NewAdultHIV",2049,"2",40279.4
"NewAdultHIV",2050,"1",39226.7
"NewAdultHIV",2050,"2",37189.2
"NewAdultHIV",2051,"1",36105.2
"NewAdultHIV",2051,"2",34239.9
"NewAdultHIV",2052,"1",33120
"NewAdultHIV",2052,"2",31427.1
"NewAdultHIV",2053,"1",30267.8
"NewAdultHIV",2053,"2",28746.9
"NewAdultHIV",2054,"1",27545.7
"NewAdultHIV",2054,"2",26195.4
"NewAdultHIV",2055,"1",24950.7
"NewAdultHIV",2055,"2",23769
"NewAdultHIV",2056,"1",22480.3
"NewAdultHIV",2056,"2",21464.2
"NewAdultHIV",2057,"1",20131.9
"NewAdultHIV",2057,"2",19277.9
"NewAdultHIV",2058,"1",17903.3
"NewAdultHIV",2058,"2",17206.9
"NewAdultHIV",2059,"1",15792.5
"NewAdultHIV",2059,"2",15248.6
"NewAdultHIV",2060,"1",13797.5
"NewAdultHIV",2060,"2",13400.3
"NewAdultHIV",2061,"1",11916.4
"NewAdultHIV",2061,"2",11659.4
"NewAdultHIV",2062,"1",10147.5
"NewAdultHIV",2062,"2",10023.6
"NewAdultHIV",2063,"1",9087.83
"NewAdultHIV",2063,"2",9026.86
"NewAdultHIV",2064,"1",8406.28
"NewAdultHIV",2064,"2",8370
"NewAdultHIV",2065,"1",7791.55
"NewAdultHIV",2065,"2",7773.42
"NewAdultHIV",2066,"1",7232.47
"NewAdultHIV",2066,"2",7227.57
"NewAdultHIV",2067,"1",6722.62
"NewAdultHIV",2067,"2",6727.37
"NewAdultHIV",2068,"1",6255.82
"NewAdultHIV",2068,"2",6267.93
"NewAdultHIV",2069,"1",5826.48
"NewAdultHIV",2069,"2",5844.65
"NewAdultHIV",2070,"1",5429.71
"NewAdultHIV",2070,"2",5453.26
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.5
"AIDSdeathsAdultM",2030,"2",22470.8
"AIDSdeathsAdultM",2031,"1",21686
"AIDSdeathsAdultM",2031,"2",22313.7
"AIDSdeathsAdultM",2032,"1",21568.2
"AIDSdeathsAdultM",2032,"2",22163
"AIDSdeathsAdultM",2033,"1",21440.4
"AIDSdeathsAdultM",2033,"2",22008.3
"AIDSdeathsAdultM",2034,"1",21294.6
"AIDSdeathsAdultM",2034,"2",21840.1
"AIDSdeathsAdultM",2035,"1",21126.4
"AIDSdeathsAdultM",2035,"2",21652.4
"AIDSdeathsAdultM",2036,"1",20934.1
"AIDSdeathsAdultM",2036,"2",21442
"AIDSdeathsAdultM",2037,"1",20717.5
"AIDSdeathsAdultM",2037,"2",21207.3
"AIDSdeathsAdultM",2038,"1",20477.5
"AIDSdeathsAdultM",2038,"2",20948.9
"AIDSdeathsAdultM",2039,"1",20214.9
"AIDSdeathsAdultM",2039,"2",20667.4
"AIDSdeathsAdultM",2040,"1",19930.8
"AIDSdeathsAdultM",2040,"2",20363.9
"AIDSdeathsAdultM",2041,"1",19626
"AIDSdeathsAdultM",2041,"2",20039.6
"AIDSdeathsAdultM",2042,"1",19301.5
"AIDSdeathsAdultM",2042,"2",19695.3
"AIDSdeathsAdultM",2043,"1",18958
"AIDSdeathsAdultM",2043,"2",19332.1
"AIDSdeathsAdultM",2044,"1",18596.3
"AIDSdeathsAdultM",2044,"2",18951.1
"AIDSdeathsAdultM",2045,"1",18217.5
"AIDSdeathsAdultM",2045,"2",18553.1
"AIDSdeathsAdultM",2046,"1",17822.1
"AIDSdeathsAdultM",2046,"2",18139.1
"AIDSdeathsAdultM",2047,"1",17411.2
"AIDSdeathsAdultM",2047,"2",17710.2
"AIDSdeathsAdultM",2048,"1",16985.8
"AIDSdeathsAdultM",2048,"2",17267.2
"AIDSdeathsAdultM",2049,"1",16546.7
"AIDSdeathsAdultM",2049,"2",16811.3
"AIDSdeathsAdultM",2050,"1",16095
"AIDSdeathsAdultM",2050,"2",16343.6
"AIDSdeathsAdultM",2051,"1",15631.8
"AIDSdeathsAdultM",2051,"2",15865.1
"AIDSdeathsAdultM",2052,"1",15158
"AIDSdeathsAdultM",2052,"2",15376.8
"AIDSdeathsAdultM",2053,"1",14674.8
"AIDSdeathsAdultM",2053,"2",14880.1
"AIDSdeathsAdultM",2054,"1",14183.4
"AIDSdeathsAdultM",2054,"2",14376
"AIDSdeathsAdultM",2055,"1",13684.9
"AIDSdeathsAdultM",2055,"2",13865.9
"AIDSdeathsAdultM",2056,"1",13180.8
"AIDSdeathsAdultM",2056,"2",13351.1
"AIDSdeathsAdultM",2057,"1",12672.4
"AIDSdeathsAdultM",2057,"2",12833
"AIDSdeathsAdultM",2058,"1",12161.2
"AIDSdeathsAdultM",2058,"2",12313.2
"AIDSdeathsAdultM",2059,"1",11648.9
"AIDSdeathsAdultM",2059,"2",11793.3
"AIDSdeathsAdultM",2060,"1",11137
"AIDSdeathsAdultM",2060,"2",11274.9
"AIDSdeathsAdultM",2061,"1",10627.2
"AIDSdeathsAdultM",2061,"2",10759.6
"AIDSdeathsAdultM",2062,"1",10121.1
"AIDSdeathsAdultM",2062,"2",10249
"AIDSdeathsAdultM",2063,"1",9620.39
"AIDSdeathsAdultM",2063,"2",9744.69
"AIDSdeathsAdultM",2064,"1",9127.79
"AIDSdeathsAdultM",2064,"2",9248.97
"AIDSdeathsAdultM",2065,"1",8647.38
"AIDSdeathsAdultM",2065,"2",8764.95
"AIDSdeathsAdultM",2066,"1",8182.92
"AIDSdeathsAdultM",2066,"2",8295.81
"AIDSdeathsAdultM",2067,"1",7736.61
"AIDSdeathsAdultM",2067,"2",7843.85
"AIDSdeathsAdultM",2068,"1",7309.03
"AIDSdeathsAdultM",2068,"2",7410.25
"AIDSdeathsAdultM",2069,"1",6899.8
"AIDSdeathsAdultM",2069,"2",6995.26
"AIDSdeathsAdultM",2070,"1",6508.22
"AIDSdeathsAdultM",2070,"2",6598.64
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.2
"AIDSdeathsAdultF",2025,"2",20635.9
"AIDSdeathsAdultF",2026,"1",21228.1
"AIDSdeathsAdultF",2026,"2",20626.4
"AIDSdeathsAdultF",2027,"1",21285.7
"AIDSdeathsAdultF",2027,"2",20661
"AIDSdeathsAdultF",2028,"1",21362.5
"AIDSdeathsAdultF",2028,"2",20723.1
"AIDSdeathsAdultF",2029,"1",21451.8
"AIDSdeathsAdultF",2029,"2",20800
"AIDSdeathsAdultF",2030,"1",21544.1
"AIDSdeathsAdultF",2030,"2",20880.5
"AIDSdeathsAdultF",2031,"1",21631.2
"AIDSdeathsAdultF",2031,"2",20956.8
"AIDSdeathsAdultF",2032,"1",21700.2
"AIDSdeathsAdultF",2032,"2",21017.6
"AIDSdeathsAdultF",2033,"1",21743.9
"AIDSdeathsAdultF",2033,"2",21056.6
"AIDSdeathsAdultF",2034,"1",21757.3
"AIDSdeathsAdultF",2034,"2",21068.7
"AIDSdeathsAdultF",2035,"1",21739.3
"AIDSdeathsAdultF",2035,"2",21052.1
"AIDSdeathsAdultF",2036,"1",21690.7
"AIDSdeathsAdultF",2036,"2",21006.7
"AIDSdeathsAdultF",2037,"1",21613.3
"AIDSdeathsAdultF",2037,"2",20933.8
"AIDSdeathsAdultF",2038,"1",21509.2
"AIDSdeathsAdultF",2038,"2",20835.1
"AIDSdeathsAdultF",2039,"1",21379.8
"AIDSdeathsAdultF",2039,"2",20711.8
"AIDSdeathsAdultF",2040,"1",21226.2
"AIDSdeathsAdultF",2040,"2",20565.1
"AIDSdeathsAdultF",2041,"1",21049.1
"AIDSdeathsAdultF",2041,"2",20395.8
"AIDSdeathsAdultF",2042,"1",20849
"AIDSdeathsAdultF",2042,"2",20204.4
