"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21457000
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796800
"TotalHIVtests",2031,"2",17889100
"TotalHIVtests",2032,"1",22124900
"TotalHIVtests",2032,"2",18152100
"TotalHIVtests",2033,"1",22441300
"TotalHIVtests",2033,"2",18404700
"TotalHIVtests",2034,"1",22747100
"TotalHIVtests",2034,"2",18648000
"TotalHIVtests",2035,"1",23044700
"TotalHIVtests",2035,"2",18884900
"TotalHIVtests",2036,"1",23333100
"TotalHIVtests",2036,"2",19114400
"TotalHIVtests",2037,"1",23609300
"TotalHIVtests",2037,"2",19333200
"TotalHIVtests",2038,"1",23873100
"TotalHIVtests",2038,"2",19541200
"TotalHIVtests",2039,"1",24125000
"TotalHIVtests",2039,"2",19738900
"TotalHIVtests",2040,"1",24366400
"TotalHIVtests",2040,"2",19927700
"TotalHIVtests",2041,"1",24599100
"TotalHIVtests",2041,"2",20109300
"TotalHIVtests",2042,"1",24826100
"TotalHIVtests",2042,"2",20286700
"TotalHIVtests",2043,"1",25046700
"TotalHIVtests",2043,"2",20459100
"TotalHIVtests",2044,"1",25259100
"TotalHIVtests",2044,"2",20624800
"TotalHIVtests",2045,"1",25463500
"TotalHIVtests",2045,"2",20784200
"TotalHIVtests",2046,"1",25661000
"TotalHIVtests",2046,"2",20938100
"TotalHIVtests",2047,"1",25852900
"TotalHIVtests",2047,"2",21088300
"TotalHIVtests",2048,"1",26039300
"TotalHIVtests",2048,"2",21234600
"TotalHIVtests",2049,"1",26219800
"TotalHIVtests",2049,"2",21376600
"TotalHIVtests",2050,"1",26394900
"TotalHIVtests",2050,"2",21514800
"TotalHIVtests",2051,"1",26565000
"TotalHIVtests",2051,"2",21649300
"TotalHIVtests",2052,"1",26730700
"TotalHIVtests",2052,"2",21780700
"TotalHIVtests",2053,"1",26892400
"TotalHIVtests",2053,"2",21909200
"TotalHIVtests",2054,"1",27050000
"TotalHIVtests",2054,"2",22034800
"TotalHIVtests",2055,"1",27203400
"TotalHIVtests",2055,"2",22157200
"TotalHIVtests",2056,"1",27352400
"TotalHIVtests",2056,"2",22276300
"TotalHIVtests",2057,"1",27496600
"TotalHIVtests",2057,"2",22391500
"TotalHIVtests",2058,"1",27635400
"TotalHIVtests",2058,"2",22502600
"TotalHIVtests",2059,"1",27768200
"TotalHIVtests",2059,"2",22608800
"TotalHIVtests",2060,"1",27894600
"TotalHIVtests",2060,"2",22709700
"TotalHIVtests",2061,"1",28014000
"TotalHIVtests",2061,"2",22804900
"TotalHIVtests",2062,"1",28125800
"TotalHIVtests",2062,"2",22894000
"TotalHIVtests",2063,"1",28229800
"TotalHIVtests",2063,"2",22976700
"TotalHIVtests",2064,"1",28325900
"TotalHIVtests",2064,"2",23052800
"TotalHIVtests",2065,"1",28413800
"TotalHIVtests",2065,"2",23122400
"TotalHIVtests",2066,"1",28493600
"TotalHIVtests",2066,"2",23185400
"TotalHIVtests",2067,"1",28565400
"TotalHIVtests",2067,"2",23241900
"TotalHIVtests",2068,"1",28629500
"TotalHIVtests",2068,"2",23292300
"TotalHIVtests",2069,"1",28686300
"TotalHIVtests",2069,"2",23336800
"TotalHIVtests",2070,"1",28736000
"TotalHIVtests",2070,"2",23375600
"TotalHIVtests",2071,"1",28779200
"TotalHIVtests",2071,"2",23409400
"TotalHIVtests",2072,"1",28816300
"TotalHIVtests",2072,"2",23438300
"TotalHIVtests",2073,"1",28847800
"TotalHIVtests",2073,"2",23462900
"TotalHIVtests",2074,"1",28874200
"TotalHIVtests",2074,"2",23483600
"TotalHIVtests",2075,"1",28896000
"TotalHIVtests",2075,"2",23500700
"TotalHIVtests",2076,"1",28913500
"TotalHIVtests",2076,"2",23514500
"TotalHIVtests",2077,"1",28927000
"TotalHIVtests",2077,"2",23525300
"TotalHIVtests",2078,"1",28937100
"TotalHIVtests",2078,"2",23533500
"TotalHIVtests",2079,"1",28943800
"TotalHIVtests",2079,"2",23539200
"TotalHIVtests",2080,"1",28947400
"TotalHIVtests",2080,"2",23542500
"TotalHIVtests",2081,"1",28948200
"TotalHIVtests",2081,"2",23543700
"TotalHIVtests",2082,"1",28946100
"TotalHIVtests",2082,"2",23542800
"TotalHIVtests",2083,"1",28941400
"TotalHIVtests",2083,"2",23539700
"TotalHIVtests",2084,"1",28933900
"TotalHIVtests",2084,"2",23534600
"TotalHIVtests",2085,"1",28923700
"TotalHIVtests",2085,"2",23527300
"TotalHIVtests",2086,"1",28910800
"TotalHIVtests",2086,"2",23517900
"TotalHIVtests",2087,"1",28895100
"TotalHIVtests",2087,"2",23506200
"TotalHIVtests",2088,"1",28876600
"TotalHIVtests",2088,"2",23492300
"TotalHIVtests",2089,"1",28855100
"TotalHIVtests",2089,"2",23475900
"TotalHIVtests",2090,"1",28830500
"TotalHIVtests",2090,"2",23457100
"TotalHIVtests",2091,"1",28802900
"TotalHIVtests",2091,"2",23435700
"TotalHIVtests",2092,"1",28772100
"TotalHIVtests",2092,"2",23411700
"TotalHIVtests",2093,"1",28738100
"TotalHIVtests",2093,"2",23385100
"TotalHIVtests",2094,"1",28700900
"TotalHIVtests",2094,"2",23355900
"TotalHIVtests",2095,"1",28660500
"TotalHIVtests",2095,"2",23324100
"TotalHIVtests",2096,"1",28617000
"TotalHIVtests",2096,"2",23289800
"TotalHIVtests",2097,"1",28570500
"TotalHIVtests",2097,"2",23253000
"TotalHIVtests",2098,"1",28521100
"TotalHIVtests",2098,"2",23213900
"TotalHIVtests",2099,"1",28469000
"TotalHIVtests",2099,"2",23172500
"TotalHIVtests",2100,"1",28414300
"TotalHIVtests",2100,"2",23129100
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",137714
"NewAdultHIV",2030,"2",133894
"NewAdultHIV",2031,"1",133328
"NewAdultHIV",2031,"2",129323
"NewAdultHIV",2032,"1",128910
"NewAdultHIV",2032,"2",124732
"NewAdultHIV",2033,"1",124490
"NewAdultHIV",2033,"2",120158
"NewAdultHIV",2034,"1",120114
"NewAdultHIV",2034,"2",115652
"NewAdultHIV",2035,"1",115109
"NewAdultHIV",2035,"2",110590
"NewAdultHIV",2036,"1",110210
"NewAdultHIV",2036,"2",105661
"NewAdultHIV",2037,"1",105458
"NewAdultHIV",2037,"2",100901
"NewAdultHIV",2038,"1",100862
"NewAdultHIV",2038,"2",96315.8
"NewAdultHIV",2039,"1",96443.7
"NewAdultHIV",2039,"2",91923.5
"NewAdultHIV",2040,"1",92207.5
"NewAdultHIV",2040,"2",87726.2
"NewAdultHIV",2041,"1",88151.8
"NewAdultHIV",2041,"2",83719.9
"NewAdultHIV",2042,"1",84269.1
"NewAdultHIV",2042,"2",79895.5
"NewAdultHIV",2043,"1",80551.2
"NewAdultHIV",2043,"2",76243.6
"NewAdultHIV",2044,"1",76993.6
"NewAdultHIV",2044,"2",72758.9
"NewAdultHIV",2045,"1",73590
"NewAdultHIV",2045,"2",69433.9
"NewAdultHIV",2046,"1",70332
"NewAdultHIV",2046,"2",66259.8
"NewAdultHIV",2047,"1",67211.1
"NewAdultHIV",2047,"2",63227.2
"NewAdultHIV",2048,"1",64219.1
"NewAdultHIV",2048,"2",60327.7
"NewAdultHIV",2049,"1",61350.3
"NewAdultHIV",2049,"2",57554.7
"NewAdultHIV",2050,"1",58595.8
"NewAdultHIV",2050,"2",54899.1
"NewAdultHIV",2051,"1",55953.3
"NewAdultHIV",2051,"2",52357.9
"NewAdultHIV",2052,"1",53417.7
"NewAdultHIV",2052,"2",49925.5
"NewAdultHIV",2053,"1",50984
"NewAdultHIV",2053,"2",47596.7
"NewAdultHIV",2054,"1",48644.7
"NewAdultHIV",2054,"2",45364
"NewAdultHIV",2055,"1",46398.2
"NewAdultHIV",2055,"2",43225
"NewAdultHIV",2056,"1",44240.3
"NewAdultHIV",2056,"2",41175.5
"NewAdultHIV",2057,"1",42167.2
"NewAdultHIV",2057,"2",39211.3
"NewAdultHIV",2058,"1",40172.6
"NewAdultHIV",2058,"2",37326.4
"NewAdultHIV",2059,"1",38253.5
"NewAdultHIV",2059,"2",35517.3
"NewAdultHIV",2060,"1",36411.9
"NewAdultHIV",2060,"2",33785.4
"NewAdultHIV",2061,"1",34638.3
"NewAdultHIV",2061,"2",32121.7
"NewAdultHIV",2062,"1",32937.1
"NewAdultHIV",2062,"2",30529.7
"NewAdultHIV",2063,"1",31299.8
"NewAdultHIV",2063,"2",29001.4
"NewAdultHIV",2064,"1",29730.9
"NewAdultHIV",2064,"2",27540.4
"NewAdultHIV",2065,"1",28222.8
"NewAdultHIV",2065,"2",26139.5
"NewAdultHIV",2066,"1",26778.3
"NewAdultHIV",2066,"2",24801
"NewAdultHIV",2067,"1",25396.3
"NewAdultHIV",2067,"2",23523.3
"NewAdultHIV",2068,"1",24073.7
"NewAdultHIV",2068,"2",22303.7
"NewAdultHIV",2069,"1",22809.4
"NewAdultHIV",2069,"2",21140.6
"NewAdultHIV",2070,"1",21603
"NewAdultHIV",2070,"2",20033.4
"NewAdultHIV",2071,"1",20451.7
"NewAdultHIV",2071,"2",18979.4
"NewAdultHIV",2072,"1",19353
"NewAdultHIV",2072,"2",17976
"NewAdultHIV",2073,"1",18305.2
"NewAdultHIV",2073,"2",17021.4
"NewAdultHIV",2074,"1",17308.1
"NewAdultHIV",2074,"2",16115.1
"NewAdultHIV",2075,"1",16359.3
"NewAdultHIV",2075,"2",15254.9
"NewAdultHIV",2076,"1",15456.8
"NewAdultHIV",2076,"2",14438.5
"NewAdultHIV",2077,"1",14597.8
"NewAdultHIV",2077,"2",13663.5
"NewAdultHIV",2078,"1",13782.4
"NewAdultHIV",2078,"2",12929.5
"NewAdultHIV",2079,"1",13007.5
"NewAdultHIV",2079,"2",12233.4
"NewAdultHIV",2080,"1",12271.3
"NewAdultHIV",2080,"2",11573.6
"NewAdultHIV",2081,"1",11571.4
"NewAdultHIV",2081,"2",10947.7
"NewAdultHIV",2082,"1",10907.8
"NewAdultHIV",2082,"2",10355.4
"NewAdultHIV",2083,"1",10277
"NewAdultHIV",2083,"2",9793.36
"NewAdultHIV",2084,"1",9678.32
"NewAdultHIV",2084,"2",9260.83
"NewAdultHIV",2085,"1",9109.41
"NewAdultHIV",2085,"2",8755.5
"NewAdultHIV",2086,"1",8570.32
"NewAdultHIV",2086,"2",8277.17
"NewAdultHIV",2087,"1",8058.39
"NewAdultHIV",2087,"2",7823.23
"NewAdultHIV",2088,"1",7572.56
"NewAdultHIV",2088,"2",7392.69
"NewAdultHIV",2089,"1",7113.08
"NewAdultHIV",2089,"2",6985.53
"NewAdultHIV",2090,"1",6678.25
"NewAdultHIV",2090,"2",6600.08
"NewAdultHIV",2091,"1",6266.35
"NewAdultHIV",2091,"2",6234.72
"NewAdultHIV",2092,"1",5877.47
"NewAdultHIV",2092,"2",5889.4
"NewAdultHIV",2093,"1",5510.62
"NewAdultHIV",2093,"2",5563.14
"NewAdultHIV",2094,"1",5164.64
"NewAdultHIV",2094,"2",5254.81
"NewAdultHIV",2095,"1",4837.73
"NewAdultHIV",2095,"2",4962.74
"NewAdultHIV",2096,"1",4530.25
"NewAdultHIV",2096,"2",4687.29
"NewAdultHIV",2097,"1",4240.35
"NewAdultHIV",2097,"2",4426.69
"NewAdultHIV",2098,"1",3967.44
"NewAdultHIV",2098,"2",4180.49
"NewAdultHIV",2099,"1",3710.96
"NewAdultHIV",2099,"2",3948.17
"NewAdultHIV",2100,"1",3470.84
"NewAdultHIV",2100,"2",3729.65
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.6
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21688
"AIDSdeathsAdultM",2031,"2",22315.1
"AIDSdeathsAdultM",2032,"1",21577.6
"AIDSdeathsAdultM",2032,"2",22169.9
"AIDSdeathsAdultM",2033,"1",21466.1
"AIDSdeathsAdultM",2033,"2",22027.9
"AIDSdeathsAdultM",2034,"1",21347
"AIDSdeathsAdultM",2034,"2",21881.8
"AIDSdeathsAdultM",2035,"1",21215.7
"AIDSdeathsAdultM",2035,"2",21725.7
"AIDSdeathsAdultM",2036,"1",21068
"AIDSdeathsAdultM",2036,"2",21555.1
"AIDSdeathsAdultM",2037,"1",20900.3
"AIDSdeathsAdultM",2037,"2",21366
"AIDSdeathsAdultM",2038,"1",20710.4
"AIDSdeathsAdultM",2038,"2",21155.9
"AIDSdeathsAdultM",2039,"1",20497.3
"AIDSdeathsAdultM",2039,"2",20923.3
"AIDSdeathsAdultM",2040,"1",20261.5
"AIDSdeathsAdultM",2040,"2",20668.2
"AIDSdeathsAdultM",2041,"1",20003.9
"AIDSdeathsAdultM",2041,"2",20391.2
"AIDSdeathsAdultM",2042,"1",19725.8
"AIDSdeathsAdultM",2042,"2",20093.2
"AIDSdeathsAdultM",2043,"1",19428.4
"AIDSdeathsAdultM",2043,"2",19775.7
"AIDSdeathsAdultM",2044,"1",19112.9
"AIDSdeathsAdultM",2044,"2",19439.6
"AIDSdeathsAdultM",2045,"1",18780.3
"AIDSdeathsAdultM",2045,"2",19086.4
"AIDSdeathsAdultM",2046,"1",18431.8
"AIDSdeathsAdultM",2046,"2",18717.1
"AIDSdeathsAdultM",2047,"1",18068.2
"AIDSdeathsAdultM",2047,"2",18332.8
"AIDSdeathsAdultM",2048,"1",17690.4
"AIDSdeathsAdultM",2048,"2",17934.5
"AIDSdeathsAdultM",2049,"1",17299.3
"AIDSdeathsAdultM",2049,"2",17523.2
"AIDSdeathsAdultM",2050,"1",16895.9
"AIDSdeathsAdultM",2050,"2",17100
"AIDSdeathsAdultM",2051,"1",16481
"AIDSdeathsAdultM",2051,"2",16665.7
"AIDSdeathsAdultM",2052,"1",16055.5
"AIDSdeathsAdultM",2052,"2",16221.3
"AIDSdeathsAdultM",2053,"1",15620.4
"AIDSdeathsAdultM",2053,"2",15767.9
"AIDSdeathsAdultM",2054,"1",15176.7
"AIDSdeathsAdultM",2054,"2",15306.6
"AIDSdeathsAdultM",2055,"1",14725.6
"AIDSdeathsAdultM",2055,"2",14838.6
"AIDSdeathsAdultM",2056,"1",14268.1
"AIDSdeathsAdultM",2056,"2",14365.1
"AIDSdeathsAdultM",2057,"1",13805.7
"AIDSdeathsAdultM",2057,"2",13887.3
"AIDSdeathsAdultM",2058,"1",13339.6
"AIDSdeathsAdultM",2058,"2",13406.8
"AIDSdeathsAdultM",2059,"1",12871.2
"AIDSdeathsAdultM",2059,"2",12925
"AIDSdeathsAdultM",2060,"1",12402
"AIDSdeathsAdultM",2060,"2",12443.4
"AIDSdeathsAdultM",2061,"1",11933.4
"AIDSdeathsAdultM",2061,"2",11963.4
"AIDSdeathsAdultM",2062,"1",11466.9
"AIDSdeathsAdultM",2062,"2",11486.6
"AIDSdeathsAdultM",2063,"1",11003.9
"AIDSdeathsAdultM",2063,"2",11014.4
"AIDSdeathsAdultM",2064,"1",10545.9
"AIDSdeathsAdultM",2064,"2",10548.2
"AIDSdeathsAdultM",2065,"1",10094.2
"AIDSdeathsAdultM",2065,"2",10089.6
"AIDSdeathsAdultM",2066,"1",9650.32
"AIDSdeathsAdultM",2066,"2",9639.8
"AIDSdeathsAdultM",2067,"1",9215.44
"AIDSdeathsAdultM",2067,"2",9200.12
"AIDSdeathsAdultM",2068,"1",8790.76
"AIDSdeathsAdultM",2068,"2",8771.7
"AIDSdeathsAdultM",2069,"1",8377.34
"AIDSdeathsAdultM",2069,"2",8355.57
"AIDSdeathsAdultM",2070,"1",7976.05
"AIDSdeathsAdultM",2070,"2",7952.55
"AIDSdeathsAdultM",2071,"1",7587.61
"AIDSdeathsAdultM",2071,"2",7563.32
"AIDSdeathsAdultM",2072,"1",7212.62
"AIDSdeathsAdultM",2072,"2",7188.43
"AIDSdeathsAdultM",2073,"1",6851.55
"AIDSdeathsAdultM",2073,"2",6828.28
"AIDSdeathsAdultM",2074,"1",6504.77
"AIDSdeathsAdultM",2074,"2",6483.16
"AIDSdeathsAdultM",2075,"1",6172.5
"AIDSdeathsAdultM",2075,"2",6153.21
"AIDSdeathsAdultM",2076,"1",5854.78
"AIDSdeathsAdultM",2076,"2",5838.38
"AIDSdeathsAdultM",2077,"1",5551.44
"AIDSdeathsAdultM",2077,"2",5538.44
"AIDSdeathsAdultM",2078,"1",5262.22
"AIDSdeathsAdultM",2078,"2",5253.05
"AIDSdeathsAdultM",2079,"1",4986.67
