"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607800
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20035500
"TotalHIVtests",2026,"2",16467200
"TotalHIVtests",2027,"1",20405500
"TotalHIVtests",2027,"2",16764000
"TotalHIVtests",2028,"1",20765600
"TotalHIVtests",2028,"2",17054400
"TotalHIVtests",2029,"1",21125700
"TotalHIVtests",2029,"2",17345800
"TotalHIVtests",2030,"1",21482900
"TotalHIVtests",2030,"2",17634200
"TotalHIVtests",2031,"1",21835900
"TotalHIVtests",2031,"2",17918100
"TotalHIVtests",2032,"1",22180000
"TotalHIVtests",2032,"2",18193200
"TotalHIVtests",2033,"1",22515100
"TotalHIVtests",2033,"2",18459800
"TotalHIVtests",2034,"1",22841900
"TotalHIVtests",2034,"2",18718900
"TotalHIVtests",2035,"1",23162600
"TotalHIVtests",2035,"2",18973200
"TotalHIVtests",2036,"1",23476000
"TotalHIVtests",2036,"2",19221500
"TotalHIVtests",2037,"1",23778700
"TotalHIVtests",2037,"2",19460200
"TotalHIVtests",2038,"1",24070200
"TotalHIVtests",2038,"2",19689100
"TotalHIVtests",2039,"1",24350700
"TotalHIVtests",2039,"2",19908400
"TotalHIVtests",2040,"1",24620800
"TotalHIVtests",2040,"2",20119000
"TotalHIVtests",2041,"1",24881700
"TotalHIVtests",2041,"2",20322100
"TotalHIVtests",2042,"1",25135900
"TotalHIVtests",2042,"2",20520400
"TotalHIVtests",2043,"1",25381900
"TotalHIVtests",2043,"2",20712700
"TotalHIVtests",2044,"1",25617600
"TotalHIVtests",2044,"2",20896900
"TotalHIVtests",2045,"1",25843300
"TotalHIVtests",2045,"2",21073200
"TotalHIVtests",2046,"1",26059600
"TotalHIVtests",2046,"2",21242500
"TotalHIVtests",2047,"1",26268100
"TotalHIVtests",2047,"2",21406500
"TotalHIVtests",2048,"1",26468800
"TotalHIVtests",2048,"2",21565000
"TotalHIVtests",2049,"1",26661500
"TotalHIVtests",2049,"2",21717700
"TotalHIVtests",2050,"1",26846700
"TotalHIVtests",2050,"2",21865000
"TotalHIVtests",2051,"1",27024900
"TotalHIVtests",2051,"2",22007300
"TotalHIVtests",2052,"1",27196700
"TotalHIVtests",2052,"2",22145100
"TotalHIVtests",2053,"1",27362600
"TotalHIVtests",2053,"2",22278700
"TotalHIVtests",2054,"1",27522700
"TotalHIVtests",2054,"2",22408100
"TotalHIVtests",2055,"1",27677000
"TotalHIVtests",2055,"2",22533200
"TotalHIVtests",2056,"1",27825300
"TotalHIVtests",2056,"2",22653900
"TotalHIVtests",2057,"1",27967300
"TotalHIVtests",2057,"2",22769700
"TotalHIVtests",2058,"1",28102600
"TotalHIVtests",2058,"2",22880300
"TotalHIVtests",2059,"1",28230600
"TotalHIVtests",2059,"2",22985200
"TotalHIVtests",2060,"1",28351100
"TotalHIVtests",2060,"2",23084000
"TotalHIVtests",2061,"1",28463400
"TotalHIVtests",2061,"2",23176300
"TotalHIVtests",2062,"1",28567300
"TotalHIVtests",2062,"2",23261700
"TotalHIVtests",2063,"1",28662600
"TotalHIVtests",2063,"2",23340100
"TotalHIVtests",2064,"1",28749200
"TotalHIVtests",2064,"2",23411500
"TotalHIVtests",2065,"1",28827100
"TotalHIVtests",2065,"2",23475800
"TotalHIVtests",2066,"1",28896400
"TotalHIVtests",2066,"2",23533100
"TotalHIVtests",2067,"1",28957400
"TotalHIVtests",2067,"2",23583600
"TotalHIVtests",2068,"1",29010300
"TotalHIVtests",2068,"2",23627600
"TotalHIVtests",2069,"1",29055500
"TotalHIVtests",2069,"2",23665400
"TotalHIVtests",2070,"1",29093600
"TotalHIVtests",2070,"2",23697500
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",153934
"NewAdultHIV",2025,"2",151324
"NewAdultHIV",2026,"1",145198
"NewAdultHIV",2026,"2",142645
"NewAdultHIV",2027,"1",136336
"NewAdultHIV",2027,"2",133822
"NewAdultHIV",2028,"1",127202
"NewAdultHIV",2028,"2",124740
"NewAdultHIV",2029,"1",117857
"NewAdultHIV",2029,"2",115471
"NewAdultHIV",2030,"1",108401
"NewAdultHIV",2030,"2",106118
"NewAdultHIV",2031,"1",98893.8
"NewAdultHIV",2031,"2",96743
"NewAdultHIV",2032,"1",89373.9
"NewAdultHIV",2032,"2",87387.5
"NewAdultHIV",2033,"1",79889.4
"NewAdultHIV",2033,"2",78104.7
"NewAdultHIV",2034,"1",70493.5
"NewAdultHIV",2034,"2",68951
"NewAdultHIV",2035,"1",61227.6
"NewAdultHIV",2035,"2",59968.3
"NewAdultHIV",2036,"1",52117.9
"NewAdultHIV",2036,"2",51179.3
"NewAdultHIV",2037,"1",43182.7
"NewAdultHIV",2037,"2",42597.7
"NewAdultHIV",2038,"1",34436.8
"NewAdultHIV",2038,"2",34234.5
"NewAdultHIV",2039,"1",29953.6
"NewAdultHIV",2039,"2",29866.3
"NewAdultHIV",2040,"1",27477.1
"NewAdultHIV",2040,"2",27372.8
"NewAdultHIV",2041,"1",25346.9
"NewAdultHIV",2041,"2",25208.9
"NewAdultHIV",2042,"1",23479.3
"NewAdultHIV",2042,"2",23300
"NewAdultHIV",2043,"1",21831.9
"NewAdultHIV",2043,"2",21609.4
"NewAdultHIV",2044,"1",20367.7
"NewAdultHIV",2044,"2",20105
"NewAdultHIV",2045,"1",19053.9
"NewAdultHIV",2045,"2",18757
"NewAdultHIV",2046,"1",17862.7
"NewAdultHIV",2046,"2",17539.1
"NewAdultHIV",2047,"1",16772
"NewAdultHIV",2047,"2",16429.3
"NewAdultHIV",2048,"1",15764.5
"NewAdultHIV",2048,"2",15409.9
"NewAdultHIV",2049,"1",14827.3
"NewAdultHIV",2049,"2",14467.2
"NewAdultHIV",2050,"1",13950.5
"NewAdultHIV",2050,"2",13590.2
"NewAdultHIV",2051,"1",13126.1
"NewAdultHIV",2051,"2",12770.3
"NewAdultHIV",2052,"1",12348.3
"NewAdultHIV",2052,"2",12000.7
"NewAdultHIV",2053,"1",11612.4
"NewAdultHIV",2053,"2",11276.1
"NewAdultHIV",2054,"1",10915
"NewAdultHIV",2054,"2",10592.5
"NewAdultHIV",2055,"1",10253.6
"NewAdultHIV",2055,"2",9946.67
"NewAdultHIV",2056,"1",9626.17
"NewAdultHIV",2056,"2",9336.36
"NewAdultHIV",2057,"1",9031.37
"NewAdultHIV",2057,"2",8759.58
"NewAdultHIV",2058,"1",8467.86
"NewAdultHIV",2058,"2",8214.58
"NewAdultHIV",2059,"1",7934.35
"NewAdultHIV",2059,"2",7699.72
"NewAdultHIV",2060,"1",7429.53
"NewAdultHIV",2060,"2",7213.41
"NewAdultHIV",2061,"1",6952.16
"NewAdultHIV",2061,"2",6754.16
"NewAdultHIV",2062,"1",6500.99
"NewAdultHIV",2062,"2",6320.57
"NewAdultHIV",2063,"1",6074.87
"NewAdultHIV",2063,"2",5911.38
"NewAdultHIV",2064,"1",5672.69
"NewAdultHIV",2064,"2",5525.39
"NewAdultHIV",2065,"1",5293.44
"NewAdultHIV",2065,"2",5161.54
"NewAdultHIV",2066,"1",4936.21
"NewAdultHIV",2066,"2",4818.88
"NewAdultHIV",2067,"1",4600.14
"NewAdultHIV",2067,"2",4496.53
"NewAdultHIV",2068,"1",4284.39
"NewAdultHIV",2068,"2",4193.64
"NewAdultHIV",2069,"1",3988.06
"NewAdultHIV",2069,"2",3909.36
"NewAdultHIV",2070,"1",3710.07
"NewAdultHIV",2070,"2",3642.63
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.5
"AIDSdeathsAdultM",2025,"2",24066.3
"AIDSdeathsAdultM",2026,"1",22665.1
"AIDSdeathsAdultM",2026,"2",23522.4
"AIDSdeathsAdultM",2027,"1",22318.7
"AIDSdeathsAdultM",2027,"2",23135.5
"AIDSdeathsAdultM",2028,"1",22046.1
"AIDSdeathsAdultM",2028,"2",22821.4
"AIDSdeathsAdultM",2029,"1",21808.5
"AIDSdeathsAdultM",2029,"2",22545.8
"AIDSdeathsAdultM",2030,"1",21577.8
"AIDSdeathsAdultM",2030,"2",22282.2
"AIDSdeathsAdultM",2031,"1",21341.6
"AIDSdeathsAdultM",2031,"2",22017.8
"AIDSdeathsAdultM",2032,"1",21089.1
"AIDSdeathsAdultM",2032,"2",21741.1
"AIDSdeathsAdultM",2033,"1",20817.7
"AIDSdeathsAdultM",2033,"2",21447.9
"AIDSdeathsAdultM",2034,"1",20523.8
"AIDSdeathsAdultM",2034,"2",21133.9
"AIDSdeathsAdultM",2035,"1",20205
"AIDSdeathsAdultM",2035,"2",20796.3
"AIDSdeathsAdultM",2036,"1",19859.9
"AIDSdeathsAdultM",2036,"2",20433.3
"AIDSdeathsAdultM",2037,"1",19487.6
"AIDSdeathsAdultM",2037,"2",20043.8
"AIDSdeathsAdultM",2038,"1",19088.4
"AIDSdeathsAdultM",2038,"2",19628.1
"AIDSdeathsAdultM",2039,"1",18662.8
"AIDSdeathsAdultM",2039,"2",19186.9
"AIDSdeathsAdultM",2040,"1",18215.6
"AIDSdeathsAdultM",2040,"2",18723.6
"AIDSdeathsAdultM",2041,"1",17758.1
"AIDSdeathsAdultM",2041,"2",18246.9
"AIDSdeathsAdultM",2042,"1",17302.8
"AIDSdeathsAdultM",2042,"2",17767.5
"AIDSdeathsAdultM",2043,"1",16857.7
"AIDSdeathsAdultM",2043,"2",17293.8
"AIDSdeathsAdultM",2044,"1",16424.8
"AIDSdeathsAdultM",2044,"2",16829.8
"AIDSdeathsAdultM",2045,"1",16001.9
"AIDSdeathsAdultM",2045,"2",16375.8
"AIDSdeathsAdultM",2046,"1",15584.9
"AIDSdeathsAdultM",2046,"2",15929.7
"AIDSdeathsAdultM",2047,"1",15169.8
"AIDSdeathsAdultM",2047,"2",15488.2
"AIDSdeathsAdultM",2048,"1",14753.2
"AIDSdeathsAdultM",2048,"2",15048.6
"AIDSdeathsAdultM",2049,"1",14332.9
"AIDSdeathsAdultM",2049,"2",14608.3
"AIDSdeathsAdultM",2050,"1",13907.7
"AIDSdeathsAdultM",2050,"2",14165.5
"AIDSdeathsAdultM",2051,"1",13476.8
"AIDSdeathsAdultM",2051,"2",13719.3
"AIDSdeathsAdultM",2052,"1",13040.3
"AIDSdeathsAdultM",2052,"2",13269.1
"AIDSdeathsAdultM",2053,"1",12598.5
"AIDSdeathsAdultM",2053,"2",12815
"AIDSdeathsAdultM",2054,"1",12152.2
"AIDSdeathsAdultM",2054,"2",12357.3
"AIDSdeathsAdultM",2055,"1",11702.3
"AIDSdeathsAdultM",2055,"2",11896.9
"AIDSdeathsAdultM",2056,"1",11249.8
"AIDSdeathsAdultM",2056,"2",11434.6
"AIDSdeathsAdultM",2057,"1",10795.9
"AIDSdeathsAdultM",2057,"2",10971.5
"AIDSdeathsAdultM",2058,"1",10341.6
"AIDSdeathsAdultM",2058,"2",10508.7
"AIDSdeathsAdultM",2059,"1",9888.31
"AIDSdeathsAdultM",2059,"2",10047.4
"AIDSdeathsAdultM",2060,"1",9437.34
"AIDSdeathsAdultM",2060,"2",9588.97
"AIDSdeathsAdultM",2061,"1",8990.07
"AIDSdeathsAdultM",2061,"2",9134.73
"AIDSdeathsAdultM",2062,"1",8547.86
"AIDSdeathsAdultM",2062,"2",8686.06
"AIDSdeathsAdultM",2063,"1",8112.09
"AIDSdeathsAdultM",2063,"2",8244.33
"AIDSdeathsAdultM",2064,"1",7684.12
"AIDSdeathsAdultM",2064,"2",7810.89
"AIDSdeathsAdultM",2065,"1",7265.25
"AIDSdeathsAdultM",2065,"2",7387.02
"AIDSdeathsAdultM",2066,"1",6856.75
"AIDSdeathsAdultM",2066,"2",6973.98
"AIDSdeathsAdultM",2067,"1",6459.79
"AIDSdeathsAdultM",2067,"2",6572.9
"AIDSdeathsAdultM",2068,"1",6075.41
"AIDSdeathsAdultM",2068,"2",6184.82
"AIDSdeathsAdultM",2069,"1",5704.54
"AIDSdeathsAdultM",2069,"2",5810.63
"AIDSdeathsAdultM",2070,"1",5347.94
"AIDSdeathsAdultM",2070,"2",5451.06
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21169.7
"AIDSdeathsAdultF",2025,"2",20635.7
"AIDSdeathsAdultF",2026,"1",21220.3
"AIDSdeathsAdultF",2026,"2",20621
"AIDSdeathsAdultF",2027,"1",21249.1
"AIDSdeathsAdultF",2027,"2",20634.5
"AIDSdeathsAdultF",2028,"1",21262.9
"AIDSdeathsAdultF",2028,"2",20649.1
"AIDSdeathsAdultF",2029,"1",21249.5
"AIDSdeathsAdultF",2029,"2",20646.5
"AIDSdeathsAdultF",2030,"1",21200.3
"AIDSdeathsAdultF",2030,"2",20615.1
"AIDSdeathsAdultF",2031,"1",21114
"AIDSdeathsAdultF",2031,"2",20551.3
"AIDSdeathsAdultF",2032,"1",20988.7
"AIDSdeathsAdultF",2032,"2",20452
"AIDSdeathsAdultF",2033,"1",20825.8
"AIDSdeathsAdultF",2033,"2",20318.1
"AIDSdeathsAdultF",2034,"1",20624.7
"AIDSdeathsAdultF",2034,"2",20148.9
"AIDSdeathsAdultF",2035,"1",20384.8
"AIDSdeathsAdultF",2035,"2",19944.1
"AIDSdeathsAdultF",2036,"1",20105.6
"AIDSdeathsAdultF",2036,"2",19703.3
"AIDSdeathsAdultF",2037,"1",19786.8
"AIDSdeathsAdultF",2037,"2",19426.6
"AIDSdeathsAdultF",2038,"1",19428.6
"AIDSdeathsAdultF",2038,"2",19114.3
"AIDSdeathsAdultF",2039,"1",19031.4
"AIDSdeathsAdultF",2039,"2",18767.1
"AIDSdeathsAdultF",2040,"1",18605.7
"AIDSdeathsAdultF",2040,"2",18392.2
"AIDSdeathsAdultF",2041,"1",18177.2
"AIDSdeathsAdultF",2041,"2",18007.7
