year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2038,baseline,ARTcoverageAdult,2025,0,0.7718866,0.7783013750000001,0.7645284999999999
2038,baseline,CondomUsage,2025,0,34.41943284680173,36.45482363793103,33.24127749520355
2038,baseline,FSWCondomUsage,2025,0,82.06809707793717,84.1372399101145,80.69626565430688
2038,baseline,HIVinc15to49,2025,0,0.002425545,0.00266548275,0.00221494275
2038,baseline,NewAdultHIV,2025,0,103199.72,112013.325,95260.3525
2038,baseline,SWsexActs,2025,0,146967300,147460150,146429225
2038,baseline,SWsexActsProt,2025,0,120613800,123892850,118726000
2038,baseline,TotalAIDSdeathsadult,2025,0,42583.93,45118.64000000001,40271.8075
2038,baseline,TotalART15,2025,0,6365917,6485644.5,6221000.75
2038,baseline,TotalART15F,2025,0,4557274,4643314,4469793.5
2038,baseline,TotalART15M,2025,0,1808643,1861600.25,1751207.25
2038,baseline,TotalHIVtests,2025,0,21653600,28297560.000000004,17266422.5
2038,baseline,TotProtSexActs,2025,0,224989500,236919625,215441875
2038,baseline,TotSexActs,2025,0,653708900,667622325,645453050
2038,intervention,AdultARTinterrupters,2025,0,1314509,1341462.5,1284569.75
2038,intervention,AdultInterruptPropn,2025,0,0.16029090000000001,0.161941475,0.159273225
2038,intervention,AIDSdeathsAdultF,2025,0,21205.23,22279.065000000002,20393.035000000003
2038,intervention,AIDSdeathsAdultM,2025,0,20964.13,22405.1475,19526.8225
2038,intervention,art_interrupt_rate,2025,0,0.20318986850777979,0.20402122009402374,0.2019883039245095
2038,intervention,ARTcoverageAdult,2025,0,0.7888754,0.795287775,0.781573725
2038,intervention,CondomUsage,2025,0,34.4276638291963,36.462617323985604,33.24938759897044
2038,intervention,FSWCondomUsage,2025,0,82.06821230312202,84.13718868027792,80.69675833647518
2038,intervention,HIVinc15to49,2025,0,0.002289095,0.0025203857499999996,0.002085051
2038,intervention,NewAdultHIV,2025,0,97496.3,105992.35,89863.315
2038,intervention,SWsexActs,2025,0,147086400,147574050,146559425
2038,intervention,SWsexActsProt,2025,0,120711700,123987850,118822125
2038,intervention,TotalAIDSdeathsadult,2025,0,42169.36,44655.1875,39919.857500000006
2038,intervention,TotalART15,2025,0,6469352,6589033.75,6322406.75
2038,intervention,TotalART15F,2025,0,4616169,4702356.75,4527815
2038,intervention,TotalART15M,2025,0,1853183,1906779,1794591.75
2038,intervention,TotalHIVtests,2025,0,21674430,28326262.500000004,17282597.5
2038,intervention,TotProtSexActs,2025,0,225087900,237014850,215538225
2038,intervention,TotSexActs,2025,0,653838500,667748425,645579275
2039,baseline,AdultARTinterrupters,2025,0,1437438,1466399,1404617
2039,baseline,AdultInterruptPropn,2025,0,0.1752474,0.177051275,0.174129075
2039,baseline,AIDSdeathsAdultF,2025,0,21385.11,22490.42,20536.587499999998
2039,baseline,AIDSdeathsAdultM,2025,0,20930.2,22384.4925,19462.155
2039,baseline,art_interrupt_rate,2025,0,0.22661520883600927,0.22755381730899077,0.22526896579107397
2039,baseline,ARTcoverageAdult,2025,0,0.773328,0.77960645,0.76607355
2039,baseline,CondomUsage,2025,0,34.54366590495838,36.5809889258214,33.36631874855644
2039,baseline,FSWCondomUsage,2025,0,82.06810568033711,84.13681855819358,80.69664979479128
2039,baseline,HIVinc15to49,2025,0,0.002291546,0.0025262695,0.00208451175
2039,baseline,NewAdultHIV,2025,0,99354.17,108102.8,91488.105
2039,baseline,SWsexActs,2025,0,149133000,149645750,148610525
2039,baseline,SWsexActsProt,2025,0,122391200,125714100,120476500
2039,baseline,TotalAIDSdeathsadult,2025,0,42315.31,44841.11750000001,39998.7425
2039,baseline,TotalART15,2025,0,6343068,6460391.5,6198913.5
2039,baseline,TotalART15F,2025,0,4554439,4641791.25,4467391
2039,baseline,TotalART15M,2025,0,1788629,1840119.25,1731522.5
2039,baseline,TotalHIVtests,2025,0,21880370,28608080.000000004,17440680
2039,baseline,TotProtSexActs,2025,0,227137500,239127550,217508150
2039,baseline,TotSexActs,2025,0,657577200,671725025,649193900
2039,intervention,AdultARTinterrupters,2025,0,1307735,1333879.5,1277944.25
2039,intervention,AdultInterruptPropn,2025,0,0.1604389,0.162056625,0.15944204999999997
2039,intervention,AIDSdeathsAdultF,2025,0,21136.81,22210.817499999997,20317.802499999998
2039,intervention,AIDSdeathsAdultM,2025,0,20723.37,22150.3275,19294.8375
2039,intervention,art_interrupt_rate,2025,0,0.2029943076596298,0.20383158903034704,0.20179162615336263
2039,intervention,ARTcoverageAdult,2025,0,0.7903635,0.7966207750000001,0.7831824250000001
2039,intervention,CondomUsage,2025,0,34.55169322859277,36.58862403343981,33.374193485535244
2039,intervention,FSWCondomUsage,2025,0,82.06817514627043,84.13709962492038,80.69646607571195
2039,intervention,HIVinc15to49,2025,0,0.0021591509999999998,0.0023849425,0.00195909175
2039,intervention,NewAdultHIV,2025,0,93751.97,102170.065,86203.34
2039,intervention,SWsexActs,2025,0,149251700,149758875,148740725
2039,intervention,SWsexActsProt,2025,0,122488700,125808100,120572075
2039,intervention,TotalAIDSdeathsadult,2025,0,41860.18,44330.590000000004,39612.64
2039,intervention,TotalART15,2025,0,6442213,6559776.25,6296140.25
2039,intervention,TotalART15F,2025,0,4610571,4698222.25,4522705.75
2039,intervention,TotalART15M,2025,0,1831642,1883653,1773434.5
2039,intervention,TotalHIVtests,2025,0,21903690,28640047.500000004,17458900
2039,intervention,TotProtSexActs,2025,0,227236100,239222550,217604500
2039,intervention,TotSexActs,2025,0,657709900,671854450,649322350
2040,baseline,AdultARTinterrupters,2025,0,1429229,1458240.25,1396601
2040,baseline,AdultInterruptPropn,2025,0,0.1753775,0.1771492,0.174278675
2040,baseline,AIDSdeathsAdultF,2025,0,21318.63,22426.8,20461.552499999998
2040,baseline,AIDSdeathsAdultM,2025,0,20690.72,22134.369999999995,19228.0675
2040,baseline,art_interrupt_rate,2025,0,0.22638173120892513,0.22732526727778174,0.22503450378319317
2040,baseline,ARTcoverageAdult,2025,0,0.7747013,0.7808473,0.7675439500000001
2040,baseline,CondomUsage,2025,0,34.67450512742378,36.71398829435959,33.497959973208424
2040,baseline,FSWCondomUsage,2025,0,82.06809051475848,84.13706694541833,80.69653651687348
2040,baseline,HIVinc15to49,2025,0,0.002166268,0.0023958302499999997,0.00196271475
2040,baseline,NewAdultHIV,2025,0,95664.48,104347.3,87872.4225
2040,baseline,SWsexActs,2025,0,151349800,151880250,150842050
2040,baseline,SWsexActsProt,2025,0,124210500,127580000,122268225
2040,baseline,TotalAIDSdeathsadult,2025,0,42009.35,44525.44,39689.619999999995
2040,baseline,TotalART15,2025,0,6313347,6432036.25,6170152.75
2040,baseline,TotalART15F,2025,0,4546654,4636709.5,4460154
2040,baseline,TotalART15M,2025,0,1766693,1816637.25,1709998.75
2040,baseline,TotalHIVtests,2025,0,22097320,28905885.000000004,17607100
2040,baseline,TotProtSexActs,2025,0,229284600,241332250,219574750
2040,baseline,TotSexActs,2025,0,661289200,675667400,652775150
2040,intervention,AdultARTinterrupters,2025,0,1299477,1326048.25,1269889.75
2040,intervention,AdultInterruptPropn,2025,0,0.16056,0.162144,0.15958365
2040,intervention,AIDSdeathsAdultF,2025,0,21052.66,22126.66,20227.07
2040,intervention,AIDSdeathsAdultM,2025,0,20467.12,21879.9875,19047.440000000002
2040,intervention,art_interrupt_rate,2025,0,0.20278912445047784,0.2036318305765986,0.20158557935740254
2040,intervention,ARTcoverageAdult,2025,0,0.7917609,0.797868775,0.78469225
2040,intervention,CondomUsage,2025,0,34.68235372470299,36.72136711339316,33.50561250135011
2040,intervention,FSWCondomUsage,2025,0,82.06812576638896,84.13709123037135,80.69676699236413
2040,intervention,HIVinc15to49,2025,0,0.00203789,0.0022582765,0.00184170075
2040,intervention,NewAdultHIV,2025,0,90166.77,98506.5375,82702.7075
2040,intervention,SWsexActs,2025,0,151468200,151992375,150972250
2040,intervention,SWsexActsProt,2025,0,124307700,127672775,122363800
2040,intervention,TotalAIDSdeathsadult,2025,0,41519.78,43974.405000000006,39274.51
2040,intervention,TotalART15,2025,0,6408008,6526708.5,6263010.25
2040,intervention,TotalART15F,2025,0,4599906,4690435.75,4512649.75
2040,intervention,TotalART15M,2025,0,1808102,1858453.75,1750360.5
2040,intervention,TotalHIVtests,2025,0,22122990,28940895.000000004,17627210
2040,intervention,TotProtSexActs,2025,0,229383700,241427025,219671550
2040,intervention,TotSexActs,2025,0,661425400,675799600,652907475
2041,baseline,AdultARTinterrupters,2025,0,1419464,1449414.5,1387078.25
2041,baseline,AdultInterruptPropn,2025,0,0.1754854,0.17722535,0.17440505
2041,baseline,AIDSdeathsAdultF,2025,0,21232.899999999998,22343.4675,20367.995
2041,baseline,AIDSdeathsAdultM,2025,0,20433.31,21866.105,18976.7675
2041,baseline,art_interrupt_rate,2025,0,0.22613965347988357,0.22708873273199315,0.22479033484712735
2041,baseline,ARTcoverageAdult,2025,0,0.7760073,0.782024375,0.768941025
2041,baseline,CondomUsage,2025,0,34.81093404963227,36.85283294819972,33.635213228876495
2041,baseline,FSWCondomUsage,2025,0,82.067949229583,84.1365985433624,80.6965549025579
2041,baseline,HIVinc15to49,2025,0,0.002049248,0.0022737192500000003,0.0018490825
2041,baseline,NewAdultHIV,2025,0,92126.33,100740.7125,84409.06
2041,baseline,SWsexActs,2025,0,153601200,154147200,153106025
2041,baseline,SWsexActsProt,2025,0,126058000,129475000,124087950
2041,baseline,TotalAIDSdeathsadult,2025,0,41666.21,44171.795000000006,39344.7625
2041,baseline,TotalART15,2025,0,6276923,6398174.25,6134866.25
2041,baseline,TotalART15F,2025,0,4533995,4626943.75,4448134.75
2041,baseline,TotalART15M,2025,0,1742928,1791256.5,1686731.5
2041,baseline,TotalHIVtests,2025,0,22306130,29192885.000000004,17767172.5
2041,baseline,TotProtSexActs,2025,0,231427200,243531275,221638900
2041,baseline,TotSexActs,2025,0,664853600,679457900,656187425
2041,intervention,AdultARTinterrupters,2025,0,1289788,1317242,1260435.25
2041,intervention,AdultInterruptPropn,2025,0,0.1606562,0.16220815,0.1596998
2041,intervention,AIDSdeathsAdultF,2025,0,20952.46,22026.435000000005,20120.537500000002
2041,intervention,AIDSdeathsAdultM,2025,0,20195.53,21594.537500000002,18784.73
2041,intervention,art_interrupt_rate,2025,0,0.20257436606475268,0.20342277205117992,0.20136944228691392
2041,intervention,ARTcoverageAdult,2025,0,0.7930749,0.7990416499999999,0.78610865
2041,intervention,CondomUsage,2025,0,34.818525044808496,36.85988348695346,33.64274105447691
2041,intervention,FSWCondomUsage,2025,0,82.0680936886663,84.13676317161799,80.69690075061364
2041,intervention,HIVinc15to49,2025,0,0.001924805,0.0021398719999999997,0.0017323555
2041,intervention,NewAdultHIV,2025,0,86734.85,94995.60750000001,79355.11750000001
2041,intervention,SWsexActs,2025,0,153719400,154257000,153238000
2041,intervention,SWsexActsProt,2025,0,126155200,129566775,124183525
2041,intervention,TotalAIDSdeathsadult,2025,0,41147.99,43586.93000000001,38905.2675
2041,intervention,TotalART15,2025,0,6366971,6489062.75,6223225.75
2041,intervention,TotalART15F,2025,0,4584297,4677590.5,4497738.25
2041,intervention,TotalART15M,2025,0,1782674,1831304.5,1725487.5
2041,intervention,TotalHIVtests,2025,0,22334040,29230782.500000004,17789205
2041,intervention,TotProtSexActs,2025,0,231526400,243625050,221736700
2041,intervention,TotSexActs,2025,0,664993700,679594425,656322750
2042,baseline,AdultARTinterrupters,2025,0,1408193,1439102.75,1376085.5
2042,baseline,AdultInterruptPropn,2025,0,0.1755716,0.177280275,0.1745092
2042,baseline,AIDSdeathsAdultF,2025,0,21127.95,22240.445,20255.7925
2042,baseline,AIDSdeathsAdultM,2025,0,20158.170000000002,21579.875,18708.3325
2042,baseline,art_interrupt_rate,2025,0,0.22588979018123245,0.22684450144083676,0.22453904505436542
2042,baseline,ARTcoverageAdult,2025,0,0.7772476,0.7831427750000001,0.77026545
2042,baseline,CondomUsage,2025,0,34.95148511810645,36.99588638611475,33.776618926661726
2042,baseline,FSWCondomUsage,2025,0,82.06800665890684,84.13698605576924,80.69665002697073
2042,baseline,HIVinc15to49,2025,0,0.001939859,0.002159282,0.0017429827500000002
2042,baseline,NewAdultHIV,2025,0,88731.69,97276.67499999999,81089.82750000001
2042,baseline,SWsexActs,2025,0,155867100,156425275,155385000
2042,baseline,SWsexActsProt,2025,0,127917700,131383650,125919450
2042,baseline,TotalAIDSdeathsadult,2025,0,41286.12,43780.45,38964.125
2042,baseline,TotalART15,2025,0,6233969,6358943,6093194.25
2042,baseline,TotalART15F,2025,0,4516544,4612281.5,4431402.25
2042,baseline,TotalART15M,2025,0,1717425,1764068,1661792
2042,baseline,TotalHIVtests,2025,0,22509910,29472125.000000004,17924207.5
2042,baseline,TotProtSexActs,2025,0,233554500,245712075,223689825
2042,baseline,TotSexActs,2025,0,668267600,683093525,659451150
2042,intervention,AdultARTinterrupters,2025,0,1278721,1307025.75,1249648.5
2042,intervention,AdultInterruptPropn,2025,0,0.1607291,0.162249525,0.1597887
2042,intervention,AIDSdeathsAdultF,2025,0,20835.68,21909.5975,19997.792500000003
2042,intervention,AIDSdeathsAdultM,2025,0,19908.52,21293.800000000003,18506.6625
2042,intervention,art_interrupt_rate,2025,0,0.20235042694159136,0.2032055459133112,0.20114311626697148
2042,intervention,ARTcoverageAdult,2025,0,0.7943131999999999,0.800147625,0.7874411750000001
2042,intervention,CondomUsage,2025,0,34.95887306812715,37.00268556746039,33.783909625762135
2042,intervention,FSWCondomUsage,2025,0,82.06807670527272,84.13704650757356,80.69649477306275
2042,intervention,HIVinc15to49,2025,0,0.001819237,0.00202906675,0.0016298185
2042,intervention,NewAdultHIV,2025,0,83446.41,91627.05,76136.375
2042,intervention,SWsexActs,2025,0,155985200,156534300,155516975
2042,intervention,SWsexActsProt,2025,0,128014700,131474425,126014475
2042,intervention,TotalAIDSdeathsadult,2025,0,40744.2,43167.465000000004,38504.455
2042,intervention,TotalART15,2025,0,6319324,6444969.75,6176972.5
2042,intervention,TotalART15F,2025,0,4563858,4659807.5,4478075.75
2042,intervention,TotalART15M,2025,0,1755466,1802336.25,1698896.75
2042,intervention,TotalHIVtests,2025,0,22539910,29512632.500000004,17947907.5
2042,intervention,TotProtSexActs,2025,0,233654300,245805625,223787625
2042,intervention,TotSexActs,2025,0,668412000,683233600,659590475
2043,baseline,AdultARTinterrupters,2025,0,1395456,1427291,1363668.25
2043,baseline,AdultInterruptPropn,2025,0,0.1756367,0.17731519999999998,0.1745919
2043,baseline,AIDSdeathsAdultF,2025,0,21003.82,22117.8875,20125
2043,baseline,AIDSdeathsAdultM,2025,0,19865.8,21276.280000000002,18423.2075
2043,baseline,art_interrupt_rate,2025,0,0.22563149156926154,0.22659222597081496,0.22427784200438333
2043,baseline,ARTcoverageAdult,2025,0,0.7784248,0.784206275,0.771520325
2043,baseline,CondomUsage,2025,0,35.09452906894347,37.14174398822218,33.92052127317021
2043,baseline,FSWCondomUsage,2025,0,82.0681270737147,84.13697482630772,80.69657405729374
2043,baseline,HIVinc15to49,2025,0,0.0018374889999999999,0.002051904,0.00164291575
2043,baseline,NewAdultHIV,2025,0,85471.94,93945.1675,77906.5125
2043,baseline,SWsexActs,2025,0,158126300,158694800,157655975
2043,baseline,SWsexActsProt,2025,0,129772000,133286075,127745175
2043,baseline,TotalAIDSdeathsadult,2025,0,40869.62,43352.092500000006,38548.207500000004
2043,baseline,TotalART15,2025,0,6184654,6313218.5,6045309
2043,baseline,TotalART15F,2025,0,4494388,4592810.5,4410046.5
2043,baseline,TotalART15M,2025,0,1690266,1735187.25,1635262.5
2043,baseline,TotalHIVtests,2025,0,22707860,29743015,18077072.5
2043,baseline,TotProtSexActs,2025,0,235652300,247862200,225713075
2043,baseline,TotSexActs,2025,0,671522500,686565825,662558325
2043,intervention,AdultARTinterrupters,2025,0,1266329,1295441.75,1237561.75
2043,intervention,AdultInterruptPropn,2025,0,0.1607807,0.16227145,0.159853675
2043,intervention,AIDSdeathsAdultF,2025,0,20701.7,21775.5575,19858.08
2043,intervention,AIDSdeathsAdultM,2025,0,19606.18,20978.03,18213.415
2043,intervention,art_interrupt_rate,2025,0,0.20211835767117958,0.2029790473787306,0.20090987268307145
2043,intervention,ARTcoverageAdult,2025,0,0.7954814,0.8011932500000001,0.7886946
2043,intervention,CondomUsage,2025,0,35.10172663152906,37.14832720311064,33.92754395618411
2043,intervention,FSWCondomUsage,2025,0,82.06795506812588,84.13686940107826,80.696394387803565
2043,intervention,HIVinc15to49,2025,0,0.001720553,0.0019252194999999999,0.0015329725
2043,intervention,NewAdultHIV,2025,0,80291.86,88391.0075,73041.48750000002
2043,intervention,SWsexActs,2025,0,158244500,158803050,157788950
2043,intervention,SWsexActsProt,2025,0,129868700,133376400,127840425
2043,intervention,TotalAIDSdeathsadult,2025,0,40307.880000000005,42715.652500000004,38071.495
2043,intervention,TotalART15,2025,0,6265268,6394323.5,6124453.75
2043,intervention,TotalART15F,2025,0,4538694,4637195.75,4453762.25
2043,intervention,TotalART15M,2025,0,1726574,1771896.5,1670691.5
2043,intervention,TotalHIVtests,2025,0,22739780,29785932.5,18102417.5
2043,intervention,TotProtSexActs,2025,0,235752700,247955750,225811325
2043,intervention,TotSexActs,2025,0,671671000,686709450,662701650
2044,baseline,AdultARTinterrupters,2025,0,1381307,1414034.75,1349873.25
2044,baseline,AdultInterruptPropn,2025,0,0.1756814,0.1773309,0.174653375
2044,baseline,AIDSdeathsAdultF,2025,0,20860.579999999998,21975.84,19975.64
2044,baseline,AIDSdeathsAdultM,2025,0,19556.68,20955.72,18121.98
2044,baseline,art_interrupt_rate,2025,0,0.22536572660440862,0.22633285485965038,0.22400978170112235
2044,baseline,ARTcoverageAdult,2025,0,0.7795416,0.785216875,0.7727081
2044,baseline,CondomUsage,2025,0,35.23861580224493,37.28869598902454,34.06536496946919
2044,baseline,FSWCondomUsage,2025,0,82.06802233532491,84.1371550469357,80.6966830234504
2044,baseline,HIVinc15to49,2025,0,0.001741617,0.0019510729999999998,0.0015485275000000002
2044,baseline,NewAdultHIV,2025,0,82343.14,90742.7975,74826.545
2044,baseline,SWsexActs,2025,0,160357300,160932775,159898175
2044,baseline,SWsexActsProt,2025,0,131602800,135165150,129547125
2044,baseline,TotalAIDSdeathsadult,2025,0,40417.26,42887.1675,38097.62
2044,baseline,TotalART15,2025,0,6129164,6261183,5991360.5
2044,baseline,TotalART15F,2025,0,4467619,4568638.5,4384132
2044,baseline,TotalART15M,2025,0,1661545,1705988,1607228.5
2044,baseline,TotalHIVtests,2025,0,22898310,30004210,18223990
2044,baseline,TotProtSexActs,2025,0,237706400,249965875,227694325
2044,baseline,TotSexActs,2025,0,674607000,689862025,665497725
2044,intervention,AdultARTinterrupters,2025,0,1252658,1282547.75,1224227.25
2044,intervention,AdultInterruptPropn,2025,0,0.1608123,0.16227415,0.15989765
2044,intervention,AIDSdeathsAdultF,2025,0,20550.04,21623.815000000002,19701.21
2044,intervention,AIDSdeathsAdultM,2025,0,19288.6,20647.2725,17905.065
2044,intervention,art_interrupt_rate,2025,0,0.20187768024918196,0.20274463827696562,0.20066663132790932
2044,intervention,ARTcoverageAdult,2025,0,0.7965856,0.8021847500000001,0.789875925
2044,intervention,CondomUsage,2025,0,35.24559359889299,37.29502055658507,34.072231294552125
2044,intervention,FSWCondomUsage,2025,0,82.06826885856992,84.1370919302568,80.69650577099434
2044,intervention,HIVinc15to49,2025,0,0.001628219,0.00182778475,0.001442601
2044,intervention,NewAdultHIV,2025,0,77266.09,85282.6225,70075.17
2044,intervention,SWsexActs,2025,0,160475300,161040250,160031925
2044,intervention,SWsexActsProt,2025,0,131700000,135254700,129642375
2044,intervention,TotalAIDSdeathsadult,2025,0,39838.64,42230.9925,37606.275
2044,intervention,TotalART15,2025,0,6205017,6337331.75,6065855.25
2044,intervention,TotalART15F,2025,0,4508911,4609860.75,4424886.75
2044,intervention,TotalART15M,2025,0,1696106,1741676,1640968.5
2044,intervention,TotalHIVtests,2025,0,22932040,30049282.5,18250880
2044,intervention,TotProtSexActs,2025,0,237807300,250059200,227793350
2044,intervention,TotSexActs,2025,0,674759900,690009425,665645600
2045,baseline,AdultARTinterrupters,2025,0,1365790,1399373,1334732.75
2045,baseline,AdultInterruptPropn,2025,0,0.1757063,0.17732815,0.17469484999999998
2045,baseline,AIDSdeathsAdultF,2025,0,20698.25,21814.49,19807.745
2045,baseline,AIDSdeathsAdultM,2025,0,19231.489999999998,20618.9725,17805.172499999997
2045,baseline,art_interrupt_rate,2025,0,0.22509166833302335,0.22606491306672574,0.22373394528937046
2045,baseline,ARTcoverageAdult,2025,0,0.7806012,0.78617835,0.77383255
2045,baseline,CondomUsage,2025,0,35.38230687081448,37.435483270891204,34.20976092390603
2045,baseline,FSWCondomUsage,2025,0,82.06802610752908,84.13708605491338,80.69689699737124
2045,baseline,HIVinc15to49,2025,0,0.001651742,0.0018562900000000002,0.0014602815
2045,baseline,NewAdultHIV,2025,0,79339.46,87663.69750000001,71870.675
2045,baseline,SWsexActs,2025,0,162539600,163120200,162092150
2045,baseline,SWsexActsProt,2025,0,133393800,137002225,131309850
2045,baseline,TotalAIDSdeathsadult,2025,0,39929.74,42386.662500000006,37612.917499999996
2045,baseline,TotalART15,2025,0,6067689,6203029.75,5931550
2045,baseline,TotalART15F,2025,0,4436334,4539855.5,4353771
2045,baseline,TotalART15M,2025,0,1631355,1676027.75,1577779
2045,baseline,TotalHIVtests,2025,0,23081660,30255910,18365382.5
2045,baseline,TotProtSexActs,2025,0,239703400,252010100,229620900
2045,baseline,TotSexActs,2025,0,677512600,692974125,668262675
2045,intervention,AdultARTinterrupters,2025,0,1237761,1268386,1209695
2045,intervention,AdultInterruptPropn,2025,0,0.1608253,0.162260625,0.159922075
2045,intervention,AIDSdeathsAdultF,2025,0,20380.31,21453.870000000003,19526.605
2045,intervention,AIDSdeathsAdultM,2025,0,18956.06,20301.704999999998,17581.935
2045,intervention,art_interrupt_rate,2025,0,0.20162957793602163,0.20250217922119762,0.2004168380467684
2045,intervention,ARTcoverageAdult,2025,0,0.7976306,0.8031266749999999,0.79099015
2045,intervention,CondomUsage,2025,0,35.389132513140126,37.44159660352026,34.216518976411045
2045,intervention,FSWCondomUsage,2025,0,82.0680865767895,84.13664008820776,80.69672196592381
2045,intervention,HIVinc15to49,2025,0,0.001541726,0.00173626575,0.0013581685
2045,intervention,NewAdultHIV,2025,0,74362.73,82295.3275,67231.17749999999
2045,intervention,SWsexActs,2025,0,162657600,163226125,162226900
2045,intervention,SWsexActsProt,2025,0,133490700,137090775,131405100
2045,intervention,TotalAIDSdeathsadult,2025,0,39336.37,41715.345,37108.54
2045,intervention,TotalART15,2025,0,6138768,6274205.5,6001372.5
2045,intervention,TotalART15F,2025,0,4474615,4577918,4391562.5
2045,intervention,TotalART15M,2025,0,1664153,1709916.75,1609810
2045,intervention,TotalHIVtests,2025,0,23116990,30302915,18393617.5
2045,intervention,TotProtSexActs,2025,0,239805100,252103425,229721150
2045,intervention,TotSexActs,2025,0,677669500,693125075,668413550
2046,baseline,AdultARTinterrupters,2025,0,1348961,1383369,1318312.25
2046,baseline,AdultInterruptPropn,2025,0,0.1757127,0.1773084,0.17471295
2046,baseline,AIDSdeathsAdultF,2025,0,20517.02,21633.850000000002,19621.46
2046,baseline,AIDSdeathsAdultM,2025,0,18890.88,20266.737500000003,17473.385
2046,baseline,art_interrupt_rate,2025,0,0.22481060520578128,0.22579055432818232,0.22345018133294878
2046,baseline,ARTcoverageAdult,2025,0,0.7816066,0.7870957000000001,0.77489545
2046,baseline,CondomUsage,2025,0,35.52438808568529,37.580699077304544,34.35260442936932
2046,baseline,FSWCondomUsage,2025,0,82.06811222647892,84.13684290840366,80.69647378562964
2046,baseline,HIVinc15to49,2025,0,0.001567237,0.0017669195000000002,0.0013775467500000001
2046,baseline,NewAdultHIV,2025,0,76453.22,84700.2875,69032.7
2046,baseline,SWsexActs,2025,0,164654600,165238075,164219125
2046,baseline,SWsexActsProt,2025,0,135129700,138782075,133016575
2046,baseline,TotalAIDSdeathsadult,2025,0,39407.9,41853.74250000001,37094.845
2046,baseline,TotalART15,2025,0,6000415,6138943.25,5866053
2046,baseline,TotalART15F,2025,0,4400626,4506559.25,4319051.25
2046,baseline,TotalART15M,2025,0,1599789,1644654.25,1547001.75
2046,baseline,TotalHIVtests,2025,0,23258770,30499247.5,18501950
2046,baseline,TotProtSexActs,2025,0,241632000,253982650,231482025
2046,baseline,TotSexActs,2025,0,680233000,695894675,670844625
2046,intervention,AdultARTinterrupters,2025,0,1221685,1253014.25,1194005
2046,intervention,AdultInterruptPropn,2025,0,0.1608206,0.16223065,0.1599285
2046,intervention,AIDSdeathsAdultF,2025,0,20192.41,21265.700000000004,19334.2875
2046,intervention,AIDSdeathsAdultM,2025,0,18608.989999999998,19941.75,17244.579999999998
2046,intervention,art_interrupt_rate,2025,0,0.20137371082088693,0.20225233844478874,0.2001593096164343
2046,intervention,ARTcoverageAdult,2025,0,0.7986208,0.8040234749999999,0.7920418250000001
2046,intervention,CondomUsage,2025,0,35.53092993429126,37.58659169513836,34.35893450368871
2046,intervention,FSWCondomUsage,2025,0,82.0681046927835,84.13703679892379,80.69630129181334
2046,intervention,HIVinc15to49,2025,0,0.0014604589999999999,0.0016500302500000001,0.0012790739999999998
2046,intervention,NewAdultHIV,2025,0,71573.78,79421.0875,64501.6225
2046,intervention,SWsexActs,2025,0,164772500,165343225,164353650
2046,intervention,SWsexActsProt,2025,0,135226400,138870175,133112050
2046,intervention,TotalAIDSdeathsadult,2025,0,38801.4,41167.58,36578.8675
2046,intervention,TotalART15,2025,0,6066735,6205169.25,5931202.25
2046,intervention,TotalART15F,2025,0,4435910,4541479.75,4353884
2046,intervention,TotalART15M,2025,0,1630825,1676738.75,1577318.25
2046,intervention,TotalHIVtests,2025,0,23295580,30548007.5,18531507.5
2046,intervention,TotProtSexActs,2025,0,241733700,254075975,231581725
2046,intervention,TotSexActs,2025,0,680394200,696050175,671000275
2047,baseline,AdultARTinterrupters,2025,0,1330865,1366059.5,1300646.25
2047,baseline,AdultInterruptPropn,2025,0,0.175701,0.177271425,0.17471237500000003
2047,baseline,AIDSdeathsAdultF,2025,0,20317,21434.175,19416.84
2047,baseline,AIDSdeathsAdultM,2025,0,18535.59,19899.7925,17127.3725
2047,baseline,art_interrupt_rate,2025,0,0.22452160846452174,0.2255074066783274,0.2231587247352437
2047,baseline,ARTcoverageAdult,2025,0,0.7825606,0.787969925,0.7759008
2047,baseline,CondomUsage,2025,0,35.66375047624409,37.72333386377387,34.49250463306201
2047,baseline,FSWCondomUsage,2025,0,82.06813927702426,84.13689301396617,80.69682114106124
2047,baseline,HIVinc15to49,2025,0,0.0014877129999999999,0.00168256925,0.0012998744999999999
2047,baseline,NewAdultHIV,2025,0,73676.28,81844.145,66304.6875
2047,baseline,SWsexActs,2025,0,166686500,167270175,166263425
2047,baseline,SWsexActsProt,2025,0,136797300,140490700,134656300
2047,baseline,TotalAIDSdeathsadult,2025,0,38852.59,41287.8425,36544.21250000001
2047,baseline,TotalART15,2025,0,5927539,6069131.25,5795056.25
2047,baseline,TotalART15F,2025,0,4360601,4468859.75,4279522.75
2047,baseline,TotalART15M,2025,0,1566938,1611957.5,1514989
2047,baseline,TotalHIVtests,2025,0,23431190,30735567.5,18635137.5
2047,baseline,TotProtSexActs,2025,0,243482600,255874200,233267150
2047,baseline,TotSexActs,2025,0,682765100,698621900,673242125
2047,intervention,AdultARTinterrupters,2025,0,1204483,1236484.75,1177211.75
2047,intervention,AdultInterruptPropn,2025,0,0.1607998,0.16218645,0.15991814999999998
2047,intervention,AIDSdeathsAdultF,2025,0,19986.25,21059.072500000002,19124.2125
