year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2038,baseline,SWsexActs,2025,0,146967300,147460150,146429225
2038,baseline,SWsexActsProt,2025,0,120613800,123892850,118726000
2038,baseline,TotalAIDSdeathsadult,2025,0,42583.93,45118.64000000001,40271.8075
2038,baseline,TotalART15,2025,0,6365917,6485644.5,6221000.75
2038,baseline,TotalART15F,2025,0,4557274,4643314,4469793.5
2038,baseline,TotalART15M,2025,0,1808643,1861600.25,1751207.25
2038,baseline,TotalHIVtests,2025,0,21653600,28297560.000000004,17266422.5
2038,baseline,TotProtSexActs,2025,0,224989500,236919625,215441875
2038,baseline,TotSexActs,2025,0,653708900,667622325,645453050
2038,intervention,AdultARTinterrupters,2025,0,505036.4,515359.175,493727.80000000005
2038,intervention,AdultInterruptPropn,2025,0,0.0643652,0.06493189249999999,0.06400286499999999
2038,intervention,AIDSdeathsAdultF,2025,0,19453.309999999998,20337.65,18847.7325
2038,intervention,AIDSdeathsAdultM,2025,0,19596.41,20855.375,18419.969999999998
2038,intervention,art_interrupt_rate,2025,0,0.07142411865971826,0.07170513390108114,0.0710088752040394
2038,intervention,ARTcoverageAdult,2025,0,0.9011701,0.9071768,0.894717075
2038,intervention,CondomUsage,2025,0,34.482781640293496,36.51527666939948,33.303475234998324
2038,intervention,FSWCondomUsage,2025,0,82.06810765839093,84.13673421297413,80.69705117470322
2038,intervention,HIVinc15to49,2025,0,0.001350254,0.0015205622500000001,0.00118715625
2038,intervention,NewAdultHIV,2025,0,57717.97,63931.652500000004,51931.520000000004
2038,intervention,SWsexActs,2025,0,147893600,148346350,147442600
2038,intervention,SWsexActsProt,2025,0,121373900,124628400,119471800
2038,intervention,TotalAIDSdeathsadult,2025,0,39049.72,41182.630000000005,37267.7025
2038,intervention,TotalART15,2025,0,7070928,7189032.25,6913004
2038,intervention,TotalART15F,2025,0,4936611,5023330.25,4843305
2038,intervention,TotalART15M,2025,0,2134317,2190400,2068911.5
2038,intervention,TotalHIVtests,2025,0,21836990,28549087.500000004,17409705
2038,intervention,TotProtSexActs,2025,0,225758700,237664175,216194900
2038,intervention,TotSexActs,2025,0,654739400,668626425,646452750
2039,baseline,AdultARTinterrupters,2025,0,1437438,1466399,1404617
2039,baseline,AdultInterruptPropn,2025,0,0.1752474,0.177051275,0.174129075
2039,baseline,AIDSdeathsAdultF,2025,0,21385.11,22490.42,20536.587499999998
2039,baseline,AIDSdeathsAdultM,2025,0,20930.2,22384.4925,19462.155
2039,baseline,art_interrupt_rate,2025,0,0.22661520883600927,0.22755381730899077,0.22526896579107397
2039,baseline,ARTcoverageAdult,2025,0,0.773328,0.77960645,0.76607355
2039,baseline,CondomUsage,2025,0,34.54366590495838,36.5809889258214,33.36631874855644
2039,baseline,FSWCondomUsage,2025,0,82.06810568033711,84.13681855819358,80.69664979479128
2039,baseline,HIVinc15to49,2025,0,0.002291546,0.0025262695,0.00208451175
2039,baseline,NewAdultHIV,2025,0,99354.17,108102.8,91488.105
2039,baseline,SWsexActs,2025,0,149133000,149645750,148610525
2039,baseline,SWsexActsProt,2025,0,122391200,125714100,120476500
2039,baseline,TotalAIDSdeathsadult,2025,0,42315.31,44841.11750000001,39998.7425
2039,baseline,TotalART15,2025,0,6343068,6460391.5,6198913.5
2039,baseline,TotalART15F,2025,0,4554439,4641791.25,4467391
2039,baseline,TotalART15M,2025,0,1788629,1840119.25,1731522.5
2039,baseline,TotalHIVtests,2025,0,21880370,28608080.000000004,17440680
2039,baseline,TotProtSexActs,2025,0,227137500,239127550,217508150
2039,baseline,TotSexActs,2025,0,657577200,671725025,649193900
2039,intervention,AdultARTinterrupters,2025,0,500284.9,510749.45,489096.35
2039,intervention,AdultInterruptPropn,2025,0,0.06444343,0.06498477750000001,0.06408739499999999
2039,intervention,AIDSdeathsAdultF,2025,0,19248.55,20111.87,18651.7375
2039,intervention,AIDSdeathsAdultM,2025,0,19240.69,20462.52,18096.625
2039,intervention,art_interrupt_rate,2025,0,0.07137083272222099,0.07165604706632067,0.0709549424421851
2039,intervention,ARTcoverageAdult,2025,0,0.9029394,0.908644425,0.896750725
2039,intervention,CondomUsage,2025,0,34.60489970538026,36.63896648215108,33.426333501091676
2039,intervention,FSWCondomUsage,2025,0,82.06793263267778,84.13674222473406,80.69649435807035
2039,intervention,HIVinc15to49,2025,0,0.001254675,0.0014179047499999998,0.0010981460000000001
2039,intervention,NewAdultHIV,2025,0,54859.89,60909.9475,49245.842500000006
2039,intervention,SWsexActs,2025,0,150052000,150516425,149622450
2039,intervention,SWsexActsProt,2025,0,123145000,126437750,121216425
2039,intervention,TotalAIDSdeathsadult,2025,0,38489.24,40562.69,36748.3625
2039,intervention,TotalART15,2025,0,7009631,7132300.75,6853489.75
2039,intervention,TotalART15F,2025,0,4908594,4997274.5,4816995.5
2039,intervention,TotalART15M,2025,0,2101037,2154709.75,2036447
2039,intervention,TotalHIVtests,2025,0,22083300,28884850.000000004,17599880
2039,intervention,TotProtSexActs,2025,0,227905000,239864200,218259300
2039,intervention,TotSexActs,2025,0,658632400,672751525,650211950
2040,baseline,AdultARTinterrupters,2025,0,1429229,1458240.25,1396601
2040,baseline,AdultInterruptPropn,2025,0,0.1753775,0.1771492,0.174278675
2040,baseline,AIDSdeathsAdultF,2025,0,21318.63,22426.8,20461.552499999998
2040,baseline,AIDSdeathsAdultM,2025,0,20690.72,22134.369999999995,19228.0675
2040,baseline,art_interrupt_rate,2025,0,0.22638173120892513,0.22732526727778174,0.22503450378319317
2040,baseline,ARTcoverageAdult,2025,0,0.7747013,0.7808473,0.7675439500000001
2040,baseline,CondomUsage,2025,0,34.67450512742378,36.71398829435959,33.497959973208424
2040,baseline,FSWCondomUsage,2025,0,82.06809051475848,84.13706694541833,80.69653651687348
2040,baseline,HIVinc15to49,2025,0,0.002166268,0.0023958302499999997,0.00196271475
2040,baseline,NewAdultHIV,2025,0,95664.48,104347.3,87872.4225
2040,baseline,SWsexActs,2025,0,151349800,151880250,150842050
2040,baseline,SWsexActsProt,2025,0,124210500,127580000,122268225
2040,baseline,TotalAIDSdeathsadult,2025,0,42009.35,44525.44,39689.619999999995
2040,baseline,TotalART15,2025,0,6313347,6432036.25,6170152.75
2040,baseline,TotalART15F,2025,0,4546654,4636709.5,4460154
2040,baseline,TotalART15M,2025,0,1766693,1816637.25,1709998.75
2040,baseline,TotalHIVtests,2025,0,22097320,28905885.000000004,17607100
2040,baseline,TotProtSexActs,2025,0,229284600,241332250,219574750
2040,baseline,TotSexActs,2025,0,661289200,675667400,652775150
2040,intervention,AdultARTinterrupters,2025,0,494910,505648.95,483858.475
2040,intervention,AdultInterruptPropn,2025,0,0.06449539,0.06501286,0.06414526749999999
2040,intervention,AIDSdeathsAdultF,2025,0,19051.309999999998,19895.565,18460.445
2040,intervention,AIDSdeathsAdultM,2025,0,18885.84,20072.6525,17770.645
2040,intervention,art_interrupt_rate,2025,0,0.07130901024380706,0.07159860628110999,0.07089246672970496
2040,intervention,ARTcoverageAdult,2025,0,0.904451,0.90988355,0.8984954250000001
2040,intervention,CondomUsage,2025,0,34.73375732809759,36.769575850193576,33.556058402361266
2040,intervention,FSWCondomUsage,2025,0,82.06807791584879,84.13693186972898,80.69676069212609
2040,intervention,HIVinc15to49,2025,0,0.001167418,0.00132389775,0.001017101
2040,intervention,NewAdultHIV,2025,0,52190.11,58083.03,46740.0775
2040,intervention,SWsexActs,2025,0,152262700,152736400,151853750
2040,intervention,SWsexActsProt,2025,0,124959500,128292525,123004825
2040,intervention,TotalAIDSdeathsadult,2025,0,37937.15,39954.875,36231.09
2040,intervention,TotalART15,2025,0,6940332,7067135.5,6786143.75
2040,intervention,TotalART15F,2025,0,4875018,4965457.25,4784520
2040,intervention,TotalART15M,2025,0,2065314,2117674.5,2001623.75
2040,intervention,TotalHIVtests,2025,0,22318580,29206087.500000004,17781395
2040,intervention,TotProtSexActs,2025,0,230052100,242062775,220326800
2040,intervention,TotSexActs,2025,0,662371800,676718525,653821475
2041,baseline,AdultARTinterrupters,2025,0,1419464,1449414.5,1387078.25
2041,baseline,AdultInterruptPropn,2025,0,0.1754854,0.17722535,0.17440505
2041,baseline,AIDSdeathsAdultF,2025,0,21232.899999999998,22343.4675,20367.995
2041,baseline,AIDSdeathsAdultM,2025,0,20433.31,21866.105,18976.7675
2041,baseline,art_interrupt_rate,2025,0,0.22613965347988357,0.22708873273199315,0.22479033484712735
2041,baseline,ARTcoverageAdult,2025,0,0.7760073,0.782024375,0.768941025
2041,baseline,CondomUsage,2025,0,34.81093404963227,36.85283294819972,33.635213228876495
2041,baseline,FSWCondomUsage,2025,0,82.067949229583,84.1365985433624,80.6965549025579
2041,baseline,HIVinc15to49,2025,0,0.002049248,0.0022737192500000003,0.0018490825
2041,baseline,NewAdultHIV,2025,0,92126.33,100740.7125,84409.06
2041,baseline,SWsexActs,2025,0,153601200,154147200,153106025
2041,baseline,SWsexActsProt,2025,0,126058000,129475000,124087950
2041,baseline,TotalAIDSdeathsadult,2025,0,41666.21,44171.795000000006,39344.7625
2041,baseline,TotalART15,2025,0,6276923,6398174.25,6134866.25
2041,baseline,TotalART15F,2025,0,4533995,4626943.75,4448134.75
2041,baseline,TotalART15M,2025,0,1742928,1791256.5,1686731.5
2041,baseline,TotalHIVtests,2025,0,22306130,29192885.000000004,17767172.5
2041,baseline,TotProtSexActs,2025,0,231427200,243531275,221638900
2041,baseline,TotSexActs,2025,0,664853600,679457900,656187425
2041,intervention,AdultARTinterrupters,2025,0,488962.6,499969.5,478061.52499999997
2041,intervention,AdultInterruptPropn,2025,0,0.06452578,0.0650212275,0.06418106
2041,intervention,AIDSdeathsAdultF,2025,0,18858.66,19686.375,18271.285000000003
2041,intervention,AIDSdeathsAdultM,2025,0,18531.06,19685.350000000002,17440.94
2041,intervention,art_interrupt_rate,2025,0,0.0712392086005451,0.07153306490528165,0.07082206245209892
2041,intervention,ARTcoverageAdult,2025,0,0.9057634999999999,0.91095295,0.9000105
2041,intervention,CondomUsage,2025,0,34.86822625775559,36.906095650614986,33.69140877890399
2041,intervention,FSWCondomUsage,2025,0,82.06805463464949,84.13677912129208,80.69653377381024
2041,intervention,HIVinc15to49,2025,0,0.0010875629000000001,0.0012376490000000002,9.430551749999999e-4
2041,intervention,NewAdultHIV,2025,0,49687.09,55430.1925,44392.1375
2041,intervention,SWsexActs,2025,0,154508800,154989050,154119050
2041,intervention,SWsexActsProt,2025,0,126802800,130177625,124820450
2041,intervention,TotalAIDSdeathsadult,2025,0,37389.72,39356.7175,35712.225
2041,intervention,TotalART15,2025,0,6863646,6994186.5,6711552.75
2041,intervention,TotalART15F,2025,0,4836262,4928286.25,4746878.75
2041,intervention,TotalART15M,2025,0,2027384,2079917.25,1964674
2041,intervention,TotalHIVtests,2025,0,22544450,29514500.000000004,17955772.5
2041,intervention,TotProtSexActs,2025,0,232195300,244256125,222392075
2041,intervention,TotSexActs,2025,0,665965200,680536425,657264900
2042,baseline,AdultARTinterrupters,2025,0,1408193,1439102.75,1376085.5
2042,baseline,AdultInterruptPropn,2025,0,0.1755716,0.177280275,0.1745092
2042,baseline,AIDSdeathsAdultF,2025,0,21127.95,22240.445,20255.7925
2042,baseline,AIDSdeathsAdultM,2025,0,20158.170000000002,21579.875,18708.3325
2042,baseline,art_interrupt_rate,2025,0,0.22588979018123245,0.22684450144083676,0.22453904505436542
2042,baseline,ARTcoverageAdult,2025,0,0.7772476,0.7831427750000001,0.77026545
2042,baseline,CondomUsage,2025,0,34.95148511810645,36.99588638611475,33.776618926661726
2042,baseline,FSWCondomUsage,2025,0,82.06800665890684,84.13698605576924,80.69665002697073
2042,baseline,HIVinc15to49,2025,0,0.001939859,0.002159282,0.0017429827500000002
2042,baseline,NewAdultHIV,2025,0,88731.69,97276.67499999999,81089.82750000001
2042,baseline,SWsexActs,2025,0,155867100,156425275,155385000
2042,baseline,SWsexActsProt,2025,0,127917700,131383650,125919450
2042,baseline,TotalAIDSdeathsadult,2025,0,41286.12,43780.45,38964.125
2042,baseline,TotalART15,2025,0,6233969,6358943,6093194.25
2042,baseline,TotalART15F,2025,0,4516544,4612281.5,4431402.25
2042,baseline,TotalART15M,2025,0,1717425,1764068,1661792
2042,baseline,TotalHIVtests,2025,0,22509910,29472125.000000004,17924207.5
2042,baseline,TotProtSexActs,2025,0,233554500,245712075,223689825
2042,baseline,TotSexActs,2025,0,668267600,683093525,659451150
2042,intervention,AdultARTinterrupters,2025,0,482491.6,493735.55,471750.95
2042,intervention,AdultInterruptPropn,2025,0,0.06453865,0.065014135,0.06419885
2042,intervention,AIDSdeathsAdultF,2025,0,18666.05,19479.82,18080.3325
2042,intervention,AIDSdeathsAdultM,2025,0,18174.4,19299.190000000002,17106.0525
2042,intervention,art_interrupt_rate,2025,0,0.0711625147690528,0.0714605453604892,0.0707448632663828
2042,intervention,ARTcoverageAdult,2025,0,0.9069215,0.9118963999999999,0.901342725
2042,intervention,CondomUsage,2025,0,35.00682610874726,37.04692728881526,33.83082861137656
2042,intervention,FSWCondomUsage,2025,0,82.06803720733512,84.1368369420818,80.69650743314092
2042,intervention,HIVinc15to49,2025,0,0.0010142108,0.00115822975,8.75135225e-4
2042,intervention,NewAdultHIV,2025,0,47329.32,52929.715,42181.0875
2042,intervention,SWsexActs,2025,0,156770000,157255150,156397450
2042,intervention,SWsexActsProt,2025,0,128658500,132076600,126649075
2042,intervention,TotalAIDSdeathsadult,2025,0,36840.45,38762.58500000001,35186.385
2042,intervention,TotalART15,2025,0,6780109,6914021.5,6630223.5
2042,intervention,TotalART15F,2025,0,4792651,4886106,4704439
2042,intervention,TotalART15M,2025,0,1987458,2040058.5,1925784.5
2042,intervention,TotalHIVtests,2025,0,22763970,29813165,18126090
2042,intervention,TotProtSexActs,2025,0,234323800,246433025,224443900
2042,intervention,TotSexActs,2025,0,669410000,684200450,660556500
2043,baseline,AdultARTinterrupters,2025,0,1395456,1427291,1363668.25
2043,baseline,AdultInterruptPropn,2025,0,0.1756367,0.17731519999999998,0.1745919
2043,baseline,AIDSdeathsAdultF,2025,0,21003.82,22117.8875,20125
2043,baseline,AIDSdeathsAdultM,2025,0,19865.8,21276.280000000002,18423.2075
2043,baseline,art_interrupt_rate,2025,0,0.22563149156926154,0.22659222597081496,0.22427784200438333
2043,baseline,ARTcoverageAdult,2025,0,0.7784248,0.784206275,0.771520325
2043,baseline,CondomUsage,2025,0,35.09452906894347,37.14174398822218,33.92052127317021
2043,baseline,FSWCondomUsage,2025,0,82.0681270737147,84.13697482630772,80.69657405729374
2043,baseline,HIVinc15to49,2025,0,0.0018374889999999999,0.002051904,0.00164291575
2043,baseline,NewAdultHIV,2025,0,85471.94,93945.1675,77906.5125
2043,baseline,SWsexActs,2025,0,158126300,158694800,157655975
2043,baseline,SWsexActsProt,2025,0,129772000,133286075,127745175
2043,baseline,TotalAIDSdeathsadult,2025,0,40869.62,43352.092500000006,38548.207500000004
2043,baseline,TotalART15,2025,0,6184654,6313218.5,6045309
2043,baseline,TotalART15F,2025,0,4494388,4592810.5,4410046.5
2043,baseline,TotalART15M,2025,0,1690266,1735187.25,1635262.5
2043,baseline,TotalHIVtests,2025,0,22707860,29743015,18077072.5
2043,baseline,TotProtSexActs,2025,0,235652300,247862200,225713075
2043,baseline,TotSexActs,2025,0,671522500,686565825,662558325
2043,intervention,AdultARTinterrupters,2025,0,475539.1,486991.875,464967.975
2043,intervention,AdultInterruptPropn,2025,0,0.06453735,0.06499478249999999,0.0642020375
2043,intervention,AIDSdeathsAdultF,2025,0,18469.01,19271.1325,17883.82
2043,intervention,AIDSdeathsAdultM,2025,0,17813.620000000003,18911.7725,16764.205
2043,intervention,art_interrupt_rate,2025,0,0.07107974478546555,0.07138170599290233,0.0706615780935156
2043,intervention,ARTcoverageAdult,2025,0,0.9079593,0.912744575,0.902531425
2043,intervention,CondomUsage,2025,0,35.147944501705474,37.190559761349654,33.9728113985723
2043,intervention,FSWCondomUsage,2025,0,82.06803251436135,84.13699448539838,80.69642921958287
2043,intervention,HIVinc15to49,2025,0,9.465719e-4,0.0010848345,8.126004500000001e-4
2043,intervention,NewAdultHIV,2025,0,45098.27,50562.222499999996,40089.5725
2043,intervention,SWsexActs,2025,0,159024600,159512700,158665825
2043,intervention,SWsexActsProt,2025,0,130508800,133970125,128471700
2043,intervention,TotalAIDSdeathsadult,2025,0,36282.63,38165.49,34648.025
2043,intervention,TotalART15,2025,0,6690190,6827158.25,6542618.25
2043,intervention,TotalART15F,2025,0,4744448,4839208.75,4657455.25
2043,intervention,TotalART15M,2025,0,1945742,1998316,1885163
2043,intervention,TotalHIVtests,2025,0,22976350,30101637.5,18291292.5
2043,intervention,TotProtSexActs,2025,0,236422800,248579250,226468275
2043,intervention,TotSexActs,2025,0,672695500,687700825,663690775
2044,baseline,AdultARTinterrupters,2025,0,1381307,1414034.75,1349873.25
2044,baseline,AdultInterruptPropn,2025,0,0.1756814,0.1773309,0.174653375
2044,baseline,AIDSdeathsAdultF,2025,0,20860.579999999998,21975.84,19975.64
2044,baseline,AIDSdeathsAdultM,2025,0,19556.68,20955.72,18121.98
2044,baseline,art_interrupt_rate,2025,0,0.22536572660440862,0.22633285485965038,0.22400978170112235
2044,baseline,ARTcoverageAdult,2025,0,0.7795416,0.785216875,0.7727081
2044,baseline,CondomUsage,2025,0,35.23861580224493,37.28869598902454,34.06536496946919
2044,baseline,FSWCondomUsage,2025,0,82.06802233532491,84.1371550469357,80.6966830234504
2044,baseline,HIVinc15to49,2025,0,0.001741617,0.0019510729999999998,0.0015485275000000002
2044,baseline,NewAdultHIV,2025,0,82343.14,90742.7975,74826.545
2044,baseline,SWsexActs,2025,0,160357300,160932775,159898175
2044,baseline,SWsexActsProt,2025,0,131602800,135165150,129547125
2044,baseline,TotalAIDSdeathsadult,2025,0,40417.26,42887.1675,38097.62
2044,baseline,TotalART15,2025,0,6129164,6261183,5991360.5
2044,baseline,TotalART15F,2025,0,4467619,4568638.5,4384132
2044,baseline,TotalART15M,2025,0,1661545,1705988,1607228.5
2044,baseline,TotalHIVtests,2025,0,22898310,30004210,18223990
2044,baseline,TotProtSexActs,2025,0,237706400,249965875,227694325
2044,baseline,TotSexActs,2025,0,674607000,689862025,665497725
2044,intervention,AdultARTinterrupters,2025,0,468141.2,479776.69999999995,457746.05
2044,intervention,AdultInterruptPropn,2025,0,0.0645244,0.0649655925,0.0641931225
2044,intervention,AIDSdeathsAdultF,2025,0,18263.77,19056.18,17678.447500000002
2044,intervention,AIDSdeathsAdultM,2025,0,17446.59,18520.664999999997,16413.975
2044,intervention,art_interrupt_rate,2025,0,0.07099178221205239,0.0712974214682686,0.07057310427582739
2044,intervention,ARTcoverageAdult,2025,0,0.9089019,0.9135197,0.9036039250000001
2044,intervention,CondomUsage,2025,0,35.29010966791258,37.335428797910076,34.11579684825431
2044,intervention,FSWCondomUsage,2025,0,82.06802133543725,84.1368804880824,80.69656117652238
2044,intervention,HIVinc15to49,2025,0,8.839948e-4,0.0010167727,7.54843825e-4
2044,intervention,NewAdultHIV,2025,0,42980.770000000004,48313.994999999995,38105.0625
2044,intervention,SWsexActs,2025,0,161250700,161739475,160905200
2044,intervention,SWsexActsProt,2025,0,132335700,135839750,130270325
2044,intervention,TotalAIDSdeathsadult,2025,0,35710.36,37558.845,34092.4225
2044,intervention,TotalART15,2025,0,6594270,6733990,6449092.5
2044,intervention,TotalART15F,2025,0,4691860,4787796.75,4606123
2044,intervention,TotalART15M,2025,0,1902410,1954875.25,1842969.5
2044,intervention,TotalHIVtests,2025,0,23179910,30378405,18449602.5
2044,intervention,TotProtSexActs,2025,0,238477900,250679250,228451200
2044,intervention,TotSexActs,2025,0,675810300,691025100,666658050
2045,baseline,AdultARTinterrupters,2025,0,1365790,1399373,1334732.75
2045,baseline,AdultInterruptPropn,2025,0,0.1757063,0.17732815,0.17469484999999998
2045,baseline,AIDSdeathsAdultF,2025,0,20698.25,21814.49,19807.745
2045,baseline,AIDSdeathsAdultM,2025,0,19231.489999999998,20618.9725,17805.172499999997
2045,baseline,art_interrupt_rate,2025,0,0.22509166833302335,0.22606491306672574,0.22373394528937046
2045,baseline,ARTcoverageAdult,2025,0,0.7806012,0.78617835,0.77383255
2045,baseline,CondomUsage,2025,0,35.38230687081448,37.435483270891204,34.20976092390603
2045,baseline,FSWCondomUsage,2025,0,82.06802610752908,84.13708605491338,80.69689699737124
2045,baseline,HIVinc15to49,2025,0,0.001651742,0.0018562900000000002,0.0014602815
2045,baseline,NewAdultHIV,2025,0,79339.46,87663.69750000001,71870.675
2045,baseline,SWsexActs,2025,0,162539600,163120200,162092150
2045,baseline,SWsexActsProt,2025,0,133393800,137002225,131309850
2045,baseline,TotalAIDSdeathsadult,2025,0,39929.74,42386.662500000006,37612.917499999996
2045,baseline,TotalART15,2025,0,6067689,6203029.75,5931550
2045,baseline,TotalART15F,2025,0,4436334,4539855.5,4353771
2045,baseline,TotalART15M,2025,0,1631355,1676027.75,1577779
2045,baseline,TotalHIVtests,2025,0,23081660,30255910,18365382.5
2045,baseline,TotProtSexActs,2025,0,239703400,252010100,229620900
2045,baseline,TotSexActs,2025,0,677512600,692974125,668262675
2045,intervention,AdultARTinterrupters,2025,0,460328.6,472124.89999999997,450115.95
2045,intervention,AdultInterruptPropn,2025,0,0.06450175,0.0649282325,0.06417415
2045,intervention,AIDSdeathsAdultF,2025,0,18047.52,18831.5975,17461.7375
2045,intervention,AIDSdeathsAdultM,2025,0,17071.6,18123.7675,16054.285
2045,intervention,art_interrupt_rate,2025,0,0.07089926792349312,0.07120835867655083,0.07048007969591762
2045,intervention,ARTcoverageAdult,2025,0,0.9097683,0.9142369,0.904583
2045,intervention,CondomUsage,2025,0,35.431858751528914,37.47998750975279,34.25834516593992
2045,intervention,FSWCondomUsage,2025,0,82.06819743159168,84.13671513210662,80.69679070217828
2045,intervention,HIVinc15to49,2025,0,8.259397e-4,9.534955e-4,7.013608749999999e-4
2045,intervention,NewAdultHIV,2025,0,40965.73,46173.134999999995,36217.315
2045,intervention,SWsexActs,2025,0,163427200,163914700,163094250
2045,intervention,SWsexActsProt,2025,0,134122200,137668150,132028725
2045,intervention,TotalAIDSdeathsadult,2025,0,35119.12,36937.207500000004,33516.0225
2045,intervention,TotalART15,2025,0,6492680,6634910,6349968.5
2045,intervention,TotalART15F,2025,0,4635056,4732074.5,4550612.25
2045,intervention,TotalART15M,2025,0,1857624,1909907.25,1799356.25
2045,intervention,TotalHIVtests,2025,0,23375060,30643945,18601342.5
2045,intervention,TotProtSexActs,2025,0,240474900,252718800,230378675
2045,intervention,TotSexActs,2025,0,678744100,694163275,669448100
2046,baseline,AdultARTinterrupters,2025,0,1348961,1383369,1318312.25
2046,baseline,AdultInterruptPropn,2025,0,0.1757127,0.1773084,0.17471295
2046,baseline,AIDSdeathsAdultF,2025,0,20517.02,21633.850000000002,19621.46
2046,baseline,AIDSdeathsAdultM,2025,0,18890.88,20266.737500000003,17473.385
2046,baseline,art_interrupt_rate,2025,0,0.22481060520578128,0.22579055432818232,0.22345018133294878
2046,baseline,ARTcoverageAdult,2025,0,0.7816066,0.7870957000000001,0.77489545
2046,baseline,CondomUsage,2025,0,35.52438808568529,37.580699077304544,34.35260442936932
2046,baseline,FSWCondomUsage,2025,0,82.06811222647892,84.13684290840366,80.69647378562964
2046,baseline,HIVinc15to49,2025,0,0.001567237,0.0017669195000000002,0.0013775467500000001
2046,baseline,NewAdultHIV,2025,0,76453.22,84700.2875,69032.7
2046,baseline,SWsexActs,2025,0,164654600,165238075,164219125
2046,baseline,SWsexActsProt,2025,0,135129700,138782075,133016575
2046,baseline,TotalAIDSdeathsadult,2025,0,39407.9,41853.74250000001,37094.845
2046,baseline,TotalART15,2025,0,6000415,6138943.25,5866053
2046,baseline,TotalART15F,2025,0,4400626,4506559.25,4319051.25
2046,baseline,TotalART15M,2025,0,1599789,1644654.25,1547001.75
2046,baseline,TotalHIVtests,2025,0,23258770,30499247.5,18501950
2046,baseline,TotProtSexActs,2025,0,241632000,253982650,231482025
2046,baseline,TotSexActs,2025,0,680233000,695894675,670844625
2046,intervention,AdultARTinterrupters,2025,0,452128.6,464064.25,442103.67500000005
2046,intervention,AdultInterruptPropn,2025,0,0.06447087,0.06488405750000001,0.06414476250000001
2046,intervention,AIDSdeathsAdultF,2025,0,17818.5,18595.2975,17232.2575
2046,intervention,AIDSdeathsAdultM,2025,0,16687.68,17719.7025,15684.635
2046,intervention,art_interrupt_rate,2025,0,0.070802786757139,0.07111505887906115,0.07038311656174022
2046,intervention,ARTcoverageAdult,2025,0,0.9105719,0.9149084,0.9054852
2046,intervention,CondomUsage,2025,0,35.57194767847135,37.62305923937818,34.399055655651495
2046,intervention,FSWCondomUsage,2025,0,82.06809635366949,84.13698161742367,80.69665214411388
2046,intervention,HIVinc15to49,2025,0,7.718681e-4,8.944251e-4,6.516599e-4
2046,intervention,NewAdultHIV,2025,0,39043.28,44128.9875,34417.4225
2046,intervention,SWsexActs,2025,0,165535900,166020925,165208925
2046,intervention,SWsexActsProt,2025,0,135852600,139438550,133731125
2046,intervention,TotalAIDSdeathsadult,2025,0,34506.18,36297.02250000001,32916.892499999994
2046,intervention,TotalART15,2025,0,6385711,6530221.5,6245538.5
2046,intervention,TotalART15F,2025,0,4574185,4672184.25,4491067.5
2046,intervention,TotalART15M,2025,0,1811526,1863569.75,1754471
2046,intervention,TotalHIVtests,2025,0,23562800,30899435,18747412.5
2046,intervention,TotProtSexActs,2025,0,242402200,254686125,232238150
2046,intervention,TotSexActs,2025,0,681490400,697107350,672054150
2047,baseline,AdultARTinterrupters,2025,0,1330865,1366059.5,1300646.25
2047,baseline,AdultInterruptPropn,2025,0,0.175701,0.177271425,0.17471237500000003
2047,baseline,AIDSdeathsAdultF,2025,0,20317,21434.175,19416.84
2047,baseline,AIDSdeathsAdultM,2025,0,18535.59,19899.7925,17127.3725
2047,baseline,art_interrupt_rate,2025,0,0.22452160846452174,0.2255074066783274,0.2231587247352437
2047,baseline,ARTcoverageAdult,2025,0,0.7825606,0.787969925,0.7759008
2047,baseline,CondomUsage,2025,0,35.66375047624409,37.72333386377387,34.49250463306201
2047,baseline,FSWCondomUsage,2025,0,82.06813927702426,84.13689301396617,80.69682114106124
2047,baseline,HIVinc15to49,2025,0,0.0014877129999999999,0.00168256925,0.0012998744999999999
2047,baseline,NewAdultHIV,2025,0,73676.28,81844.145,66304.6875
2047,baseline,SWsexActs,2025,0,166686500,167270175,166263425
2047,baseline,SWsexActsProt,2025,0,136797300,140490700,134656300
2047,baseline,TotalAIDSdeathsadult,2025,0,38852.59,41287.8425,36544.21250000001
2047,baseline,TotalART15,2025,0,5927539,6069131.25,5795056.25
2047,baseline,TotalART15F,2025,0,4360601,4468859.75,4279522.75
2047,baseline,TotalART15M,2025,0,1566938,1611957.5,1514989
2047,baseline,TotalHIVtests,2025,0,23431190,30735567.5,18635137.5
2047,baseline,TotProtSexActs,2025,0,243482600,255874200,233267150
2047,baseline,TotSexActs,2025,0,682765100,698621900,673242125
2047,intervention,AdultARTinterrupters,2025,0,443566.1,455622.75,433733.67500000005
2047,intervention,AdultInterruptPropn,2025,0,0.06443288999999999,0.06483390249999998,0.06410748
2047,intervention,AIDSdeathsAdultF,2025,0,17575.46,18345.5925,16988.875
2047,intervention,AIDSdeathsAdultM,2025,0,16294.26,17307.4925,15304.915
2047,intervention,art_interrupt_rate,2025,0,0.07070276768377186,0.07101807380688854,0.07028277793761847
2047,intervention,ARTcoverageAdult,2025,0,0.9113229,0.915541425,0.9063222999999999
2047,intervention,CondomUsage,2025,0,35.70933926447674,37.763612523660285,34.53703973764759
