"indicator","year","parameter_set","value"
"TotProtSexActs",2056,"1",255547000
"TotProtSexActs",2056,"2",244345000
"TotProtSexActs",2057,"1",256645000
"TotProtSexActs",2057,"2",245353000
"TotProtSexActs",2058,"1",257687000
"TotProtSexActs",2058,"2",246305000
"TotProtSexActs",2059,"1",258677000
"TotProtSexActs",2059,"2",247206000
"TotProtSexActs",2060,"1",259620000
"TotProtSexActs",2060,"2",248061000
"TotProtSexActs",2061,"1",260520000
"TotProtSexActs",2061,"2",248875000
"TotProtSexActs",2062,"1",261380000
"TotProtSexActs",2062,"2",249651000
"TotProtSexActs",2063,"1",262204000
"TotProtSexActs",2063,"2",250395000
"TotProtSexActs",2064,"1",262995000
"TotProtSexActs",2064,"2",251108000
"TotProtSexActs",2065,"1",263756000
"TotProtSexActs",2065,"2",251795000
"TotProtSexActs",2066,"1",264489000
"TotProtSexActs",2066,"2",252458000
"TotProtSexActs",2067,"1",265193000
"TotProtSexActs",2067,"2",253097000
"TotProtSexActs",2068,"1",265871000
"TotProtSexActs",2068,"2",253714000
"TotProtSexActs",2069,"1",266522000
"TotProtSexActs",2069,"2",254308000
"TotProtSexActs",2070,"1",267144000
"TotProtSexActs",2070,"2",254879000
"TotProtSexActs",2071,"1",267737000
"TotProtSexActs",2071,"2",255424000
"TotProtSexActs",2072,"1",268298000
"TotProtSexActs",2072,"2",255942000
"TotProtSexActs",2073,"1",268825000
"TotProtSexActs",2073,"2",256431000
"TotProtSexActs",2074,"1",269317000
"TotProtSexActs",2074,"2",256888000
"TotProtSexActs",2075,"1",269771000
"TotProtSexActs",2075,"2",257311000
"TotProtSexActs",2076,"1",270186000
"TotProtSexActs",2076,"2",257697000
"TotProtSexActs",2077,"1",270558000
"TotProtSexActs",2077,"2",258045000
"TotProtSexActs",2078,"1",270887000
"TotProtSexActs",2078,"2",258353000
"TotProtSexActs",2079,"1",271172000
"TotProtSexActs",2079,"2",258619000
"TotProtSexActs",2080,"1",271413000
"TotProtSexActs",2080,"2",258843000
"TotProtSexActs",2081,"1",271609000
"TotProtSexActs",2081,"2",259025000
"TotProtSexActs",2082,"1",271763000
"TotProtSexActs",2082,"2",259165000
"TotProtSexActs",2083,"1",271874000
"TotProtSexActs",2083,"2",259266000
"TotProtSexActs",2084,"1",271945000
"TotProtSexActs",2084,"2",259327000
"TotProtSexActs",2085,"1",271978000
"TotProtSexActs",2085,"2",259351000
"TotProtSexActs",2086,"1",271975000
"TotProtSexActs",2086,"2",259341000
"TotProtSexActs",2087,"1",271938000
"TotProtSexActs",2087,"2",259298000
"TotProtSexActs",2088,"1",271871000
"TotProtSexActs",2088,"2",259225000
"TotProtSexActs",2089,"1",271774000
"TotProtSexActs",2089,"2",259124000
"TotProtSexActs",2090,"1",271652000
"TotProtSexActs",2090,"2",258998000
"TotProtSexActs",2091,"1",271505000
"TotProtSexActs",2091,"2",258849000
"TotProtSexActs",2092,"1",271335000
"TotProtSexActs",2092,"2",258679000
"TotProtSexActs",2093,"1",271145000
"TotProtSexActs",2093,"2",258489000
"TotProtSexActs",2094,"1",270936000
"TotProtSexActs",2094,"2",258281000
"TotProtSexActs",2095,"1",270708000
"TotProtSexActs",2095,"2",258057000
"TotProtSexActs",2096,"1",270463000
"TotProtSexActs",2096,"2",257816000
"TotProtSexActs",2097,"1",270201000
"TotProtSexActs",2097,"2",257560000
"TotProtSexActs",2098,"1",269921000
"TotProtSexActs",2098,"2",257288000
"TotProtSexActs",2099,"1",269625000
"TotProtSexActs",2099,"2",257001000
"TotProtSexActs",2100,"1",269311000
"TotProtSexActs",2100,"2",256698000
"SWsexActsProt",1985,"1",5958980
"SWsexActsProt",1985,"2",5814100
"SWsexActsProt",1986,"1",5971780
"SWsexActsProt",1986,"2",5826570
"SWsexActsProt",1987,"1",6173190
"SWsexActsProt",1987,"2",6023000
"SWsexActsProt",1988,"1",6379860
"SWsexActsProt",1988,"2",6224390
"SWsexActsProt",1989,"1",6598050
"SWsexActsProt",1989,"2",6436520
"SWsexActsProt",1990,"1",6841820
"SWsexActsProt",1990,"2",6672750
"SWsexActsProt",1991,"1",7147540
"SWsexActsProt",1991,"2",6968290
"SWsexActsProt",1992,"1",7589180
"SWsexActsProt",1992,"2",7395330
"SWsexActsProt",1993,"1",8408640
"SWsexActsProt",1993,"2",8190040
"SWsexActsProt",1994,"1",9715210
"SWsexActsProt",1994,"2",9459810
"SWsexActsProt",1995,"1",11770400
"SWsexActsProt",1995,"2",11461700
"SWsexActsProt",1996,"1",14827200
"SWsexActsProt",1996,"2",14447300
"SWsexActsProt",1997,"1",19010500
"SWsexActsProt",1997,"2",18547300
"SWsexActsProt",1998,"1",23933700
"SWsexActsProt",1998,"2",23395800
"SWsexActsProt",1999,"1",29319900
"SWsexActsProt",1999,"2",28731600
"SWsexActsProt",2000,"1",34603900
"SWsexActsProt",2000,"2",34004100
"SWsexActsProt",2001,"1",39286600
"SWsexActsProt",2001,"2",38717200
"SWsexActsProt",2002,"1",43082700
"SWsexActsProt",2002,"2",42579700
"SWsexActsProt",2003,"1",46119500
"SWsexActsProt",2003,"2",45705200
"SWsexActsProt",2004,"1",48252200
"SWsexActsProt",2004,"2",47940500
"SWsexActsProt",2005,"1",49651500
"SWsexActsProt",2005,"2",49444900
"SWsexActsProt",2006,"1",50645700
"SWsexActsProt",2006,"2",50543000
"SWsexActsProt",2007,"1",51486500
"SWsexActsProt",2007,"2",51484600
"SWsexActsProt",2008,"1",52639800
"SWsexActsProt",2008,"2",52732100
"SWsexActsProt",2009,"1",54034300
"SWsexActsProt",2009,"2",54209400
"SWsexActsProt",2010,"1",55759700
"SWsexActsProt",2010,"2",56003000
"SWsexActsProt",2011,"1",57930800
"SWsexActsProt",2011,"2",58214300
"SWsexActsProt",2012,"1",60561300
"SWsexActsProt",2012,"2",60845100
"SWsexActsProt",2013,"1",63424700
"SWsexActsProt",2013,"2",63676100
"SWsexActsProt",2014,"1",66463900
"SWsexActsProt",2014,"2",66664500
"SWsexActsProt",2015,"1",69554400
"SWsexActsProt",2015,"2",69706300
"SWsexActsProt",2016,"1",72735200
"SWsexActsProt",2016,"2",72833500
"SWsexActsProt",2017,"1",76071600
"SWsexActsProt",2017,"2",76106400
"SWsexActsProt",2018,"1",79344800
"SWsexActsProt",2018,"2",79301600
"SWsexActsProt",2019,"1",82581500
"SWsexActsProt",2019,"2",82452300
"SWsexActsProt",2020,"1",85783100
"SWsexActsProt",2020,"2",85564300
"SWsexActsProt",2021,"1",88694800
"SWsexActsProt",2021,"2",88380900
"SWsexActsProt",2022,"1",91186400
"SWsexActsProt",2022,"2",90804500
"SWsexActsProt",2023,"1",93572400
"SWsexActsProt",2023,"2",93125300
"SWsexActsProt",2024,"1",95905200
"SWsexActsProt",2024,"2",95396100
"SWsexActsProt",2025,"1",98078100
"SWsexActsProt",2025,"2",97500200
"SWsexActsProt",2026,"1",100122000
"SWsexActsProt",2026,"2",99483200
"SWsexActsProt",2027,"1",102053000
"SWsexActsProt",2027,"2",101361000
"SWsexActsProt",2028,"1",103837000
"SWsexActsProt",2028,"2",103100000
"SWsexActsProt",2029,"1",105499000
"SWsexActsProt",2029,"2",104725000
"SWsexActsProt",2030,"1",107070000
"SWsexActsProt",2030,"2",106265000
"SWsexActsProt",2031,"1",108579000
"SWsexActsProt",2031,"2",107750000
"SWsexActsProt",2032,"1",110057000
"SWsexActsProt",2032,"2",109208000
"SWsexActsProt",2033,"1",111531000
"SWsexActsProt",2033,"2",110667000
"SWsexActsProt",2034,"1",113027000
"SWsexActsProt",2034,"2",112150000
"SWsexActsProt",2035,"1",114562000
"SWsexActsProt",2035,"2",113675000
"SWsexActsProt",2036,"1",116148000
"SWsexActsProt",2036,"2",115252000
"SWsexActsProt",2037,"1",117792000
"SWsexActsProt",2037,"2",116888000
"SWsexActsProt",2038,"1",119494000
"SWsexActsProt",2038,"2",118582000
"SWsexActsProt",2039,"1",121248000
"SWsexActsProt",2039,"2",120328000
"SWsexActsProt",2040,"1",123044000
"SWsexActsProt",2040,"2",122115000
"SWsexActsProt",2041,"1",124868000
"SWsexActsProt",2041,"2",123930000
"SWsexActsProt",2042,"1",126705000
"SWsexActsProt",2042,"2",125757000
"SWsexActsProt",2043,"1",128538000
"SWsexActsProt",2043,"2",127578000
"SWsexActsProt",2044,"1",130349000
"SWsexActsProt",2044,"2",129375000
"SWsexActsProt",2045,"1",132121000
"SWsexActsProt",2045,"2",131133000
"SWsexActsProt",2046,"1",133849000
"SWsexActsProt",2046,"2",132846000
"SWsexActsProt",2047,"1",135510000
"SWsexActsProt",2047,"2",134489000
"SWsexActsProt",2048,"1",137094000
"SWsexActsProt",2048,"2",136055000
"SWsexActsProt",2049,"1",138595000
"SWsexActsProt",2049,"2",137535000
"SWsexActsProt",2050,"1",140008000
"SWsexActsProt",2050,"2",138926000
"SWsexActsProt",2051,"1",141333000
"SWsexActsProt",2051,"2",140227000
"SWsexActsProt",2052,"1",142570000
"SWsexActsProt",2052,"2",141439000
"SWsexActsProt",2053,"1",143724000
"SWsexActsProt",2053,"2",142566000
"SWsexActsProt",2054,"1",144799000
"SWsexActsProt",2054,"2",143613000
"SWsexActsProt",2055,"1",145802000
"SWsexActsProt",2055,"2",144588000
"SWsexActsProt",2056,"1",146742000
"SWsexActsProt",2056,"2",145498000
"SWsexActsProt",2057,"1",147626000
"SWsexActsProt",2057,"2",146353000
"SWsexActsProt",2058,"1",148463000
"SWsexActsProt",2058,"2",147161000
"SWsexActsProt",2059,"1",149261000
"SWsexActsProt",2059,"2",147931000
"SWsexActsProt",2060,"1",150029000
"SWsexActsProt",2060,"2",148671000
"SWsexActsProt",2061,"1",150775000
"SWsexActsProt",2061,"2",149391000
"SWsexActsProt",2062,"1",151504000
"SWsexActsProt",2062,"2",150096000
"SWsexActsProt",2063,"1",152223000
"SWsexActsProt",2063,"2",150791000
"SWsexActsProt",2064,"1",152936000
"SWsexActsProt",2064,"2",151483000
"SWsexActsProt",2065,"1",153646000
"SWsexActsProt",2065,"2",152174000
"SWsexActsProt",2066,"1",154355000
"SWsexActsProt",2066,"2",152865000
"SWsexActsProt",2067,"1",155062000
"SWsexActsProt",2067,"2",153557000
"SWsexActsProt",2068,"1",155767000
"SWsexActsProt",2068,"2",154248000
"SWsexActsProt",2069,"1",156468000
"SWsexActsProt",2069,"2",154937000
"SWsexActsProt",2070,"1",157161000
"SWsexActsProt",2070,"2",155621000
"SWsexActsProt",2071,"1",157844000
"SWsexActsProt",2071,"2",156295000
"SWsexActsProt",2072,"1",158510000
"SWsexActsProt",2072,"2",156954000
"SWsexActsProt",2073,"1",159156000
"SWsexActsProt",2073,"2",157595000
"SWsexActsProt",2074,"1",159777000
"SWsexActsProt",2074,"2",158212000
"SWsexActsProt",2075,"1",160368000
"SWsexActsProt",2075,"2",158801000
"SWsexActsProt",2076,"1",160926000
"SWsexActsProt",2076,"2",159358000
"SWsexActsProt",2077,"1",161447000
"SWsexActsProt",2077,"2",159878000
"SWsexActsProt",2078,"1",161928000
"SWsexActsProt",2078,"2",160360000
"SWsexActsProt",2079,"1",162368000
"SWsexActsProt",2079,"2",160802000
"SWsexActsProt",2080,"1",162765000
"SWsexActsProt",2080,"2",161202000
"SWsexActsProt",2081,"1",163120000
"SWsexActsProt",2081,"2",161560000
"SWsexActsProt",2082,"1",163434000
"SWsexActsProt",2082,"2",161878000
"SWsexActsProt",2083,"1",163707000
"SWsexActsProt",2083,"2",162155000
"SWsexActsProt",2084,"1",163943000
"SWsexActsProt",2084,"2",162396000
"SWsexActsProt",2085,"1",164144000
"SWsexActsProt",2085,"2",162603000
"SWsexActsProt",2086,"1",164313000
"SWsexActsProt",2086,"2",162778000
"SWsexActsProt",2087,"1",164453000
"SWsexActsProt",2087,"2",162925000
"SWsexActsProt",2088,"1",164569000
"SWsexActsProt",2088,"2",163048000
"SWsexActsProt",2089,"1",164664000
"SWsexActsProt",2089,"2",163149000
"SWsexActsProt",2090,"1",164740000
"SWsexActsProt",2090,"2",163234000
"SWsexActsProt",2091,"1",164802000
"SWsexActsProt",2091,"2",163303000
"SWsexActsProt",2092,"1",164851000
"SWsexActsProt",2092,"2",163360000
"SWsexActsProt",2093,"1",164890000
"SWsexActsProt",2093,"2",163407000
"SWsexActsProt",2094,"1",164920000
"SWsexActsProt",2094,"2",163446000
"SWsexActsProt",2095,"1",164943000
"SWsexActsProt",2095,"2",163477000
"SWsexActsProt",2096,"1",164958000
"SWsexActsProt",2096,"2",163501000
"SWsexActsProt",2097,"1",164967000
"SWsexActsProt",2097,"2",163519000
"SWsexActsProt",2098,"1",164968000
"SWsexActsProt",2098,"2",163530000
"SWsexActsProt",2099,"1",164961000
"SWsexActsProt",2099,"2",163532000
"SWsexActsProt",2100,"1",164944000
"SWsexActsProt",2100,"2",163525000
"ARTcoverageAdult",1985,"1",0
"ARTcoverageAdult",1985,"2",0
"ARTcoverageAdult",1986,"1",0
"ARTcoverageAdult",1986,"2",0
"ARTcoverageAdult",1987,"1",0
"ARTcoverageAdult",1987,"2",0
"ARTcoverageAdult",1988,"1",0
"ARTcoverageAdult",1988,"2",0
"ARTcoverageAdult",1989,"1",0
"ARTcoverageAdult",1989,"2",0
"ARTcoverageAdult",1990,"1",0
"ARTcoverageAdult",1990,"2",0
"ARTcoverageAdult",1991,"1",0
"ARTcoverageAdult",1991,"2",0
"ARTcoverageAdult",1992,"1",0
"ARTcoverageAdult",1992,"2",0
"ARTcoverageAdult",1993,"1",0
"ARTcoverageAdult",1993,"2",0
"ARTcoverageAdult",1994,"1",0
"ARTcoverageAdult",1994,"2",0
"ARTcoverageAdult",1995,"1",0
"ARTcoverageAdult",1995,"2",0
"ARTcoverageAdult",1996,"1",0
"ARTcoverageAdult",1996,"2",0
"ARTcoverageAdult",1997,"1",0
"ARTcoverageAdult",1997,"2",0
"ARTcoverageAdult",1998,"1",0
"ARTcoverageAdult",1998,"2",0
"ARTcoverageAdult",1999,"1",0
"ARTcoverageAdult",1999,"2",0
"ARTcoverageAdult",2000,"1",0
"ARTcoverageAdult",2000,"2",0
"ARTcoverageAdult",2001,"1",0.0017595
"ARTcoverageAdult",2001,"2",0.00171962
"ARTcoverageAdult",2002,"1",0.00347531
"ARTcoverageAdult",2002,"2",0.00340422
"ARTcoverageAdult",2003,"1",0.00536257
"ARTcoverageAdult",2003,"2",0.00525917
"ARTcoverageAdult",2004,"1",0.00754181
"ARTcoverageAdult",2004,"2",0.00739891
"ARTcoverageAdult",2005,"1",0.0204751
"ARTcoverageAdult",2005,"2",0.0200881
"ARTcoverageAdult",2006,"1",0.0396123
"ARTcoverageAdult",2006,"2",0.0388449
"ARTcoverageAdult",2007,"1",0.0672514
"ARTcoverageAdult",2007,"2",0.0659143
"ARTcoverageAdult",2008,"1",0.103205
"ARTcoverageAdult",2008,"2",0.101072
"ARTcoverageAdult",2009,"1",0.144334
"ARTcoverageAdult",2009,"2",0.141176
"ARTcoverageAdult",2010,"1",0.198945
"ARTcoverageAdult",2010,"2",0.194385
"ARTcoverageAdult",2011,"1",0.265142
"ARTcoverageAdult",2011,"2",0.258753
"ARTcoverageAdult",2012,"1",0.344236
"ARTcoverageAdult",2012,"2",0.335786
"ARTcoverageAdult",2013,"1",0.408815
"ARTcoverageAdult",2013,"2",0.398709
"ARTcoverageAdult",2014,"1",0.455185
"ARTcoverageAdult",2014,"2",0.443439
"ARTcoverageAdult",2015,"1",0.5032
"ARTcoverageAdult",2015,"2",0.490716
"ARTcoverageAdult",2016,"1",0.550564
"ARTcoverageAdult",2016,"2",0.537649
"ARTcoverageAdult",2017,"1",0.613881
"ARTcoverageAdult",2017,"2",0.600256
"ARTcoverageAdult",2018,"1",0.657442
"ARTcoverageAdult",2018,"2",0.642537
"ARTcoverageAdult",2019,"1",0.690928
"ARTcoverageAdult",2019,"2",0.674285
"ARTcoverageAdult",2020,"1",0.716576
"ARTcoverageAdult",2020,"2",0.697881
"ARTcoverageAdult",2021,"1",0.716883
"ARTcoverageAdult",2021,"2",0.696799
"ARTcoverageAdult",2022,"1",0.727178
"ARTcoverageAdult",2022,"2",0.710357
"ARTcoverageAdult",2023,"1",0.734936
"ARTcoverageAdult",2023,"2",0.722456
"ARTcoverageAdult",2024,"1",0.740581
"ARTcoverageAdult",2024,"2",0.733572
"ARTcoverageAdult",2025,"1",0.745864
"ARTcoverageAdult",2025,"2",0.739697
"ARTcoverageAdult",2026,"1",0.750019
"ARTcoverageAdult",2026,"2",0.744425
"ARTcoverageAdult",2027,"1",0.753355
"ARTcoverageAdult",2027,"2",0.7482
"ARTcoverageAdult",2028,"1",0.756122
"ARTcoverageAdult",2028,"2",0.751329
"ARTcoverageAdult",2029,"1",0.758513
"ARTcoverageAdult",2029,"2",0.754024
"ARTcoverageAdult",2030,"1",0.760654
"ARTcoverageAdult",2030,"2",0.756424
"ARTcoverageAdult",2031,"1",0.762623
"ARTcoverageAdult",2031,"2",0.758617
"ARTcoverageAdult",2032,"1",0.764468
"ARTcoverageAdult",2032,"2",0.760662
"ARTcoverageAdult",2033,"1",0.766217
"ARTcoverageAdult",2033,"2",0.762593
"ARTcoverageAdult",2034,"1",0.767889
"ARTcoverageAdult",2034,"2",0.764434
"ARTcoverageAdult",2035,"1",0.769496
"ARTcoverageAdult",2035,"2",0.766198
"ARTcoverageAdult",2036,"1",0.771041
"ARTcoverageAdult",2036,"2",0.767892
"ARTcoverageAdult",2037,"1",0.772526
"ARTcoverageAdult",2037,"2",0.769517
"ARTcoverageAdult",2038,"1",0.77395
"ARTcoverageAdult",2038,"2",0.771073
"ARTcoverageAdult",2039,"1",0.775311
"ARTcoverageAdult",2039,"2",0.772559
"ARTcoverageAdult",2040,"1",0.776608
"ARTcoverageAdult",2040,"2",0.773976
"ARTcoverageAdult",2041,"1",0.777843
"ARTcoverageAdult",2041,"2",0.775323
"ARTcoverageAdult",2042,"1",0.779015
"ARTcoverageAdult",2042,"2",0.776602
"ARTcoverageAdult",2043,"1",0.780127
"ARTcoverageAdult",2043,"2",0.777816
"ARTcoverageAdult",2044,"1",0.781182
"ARTcoverageAdult",2044,"2",0.778967
"ARTcoverageAdult",2045,"1",0.782182
"ARTcoverageAdult",2045,"2",0.780058
"ARTcoverageAdult",2046,"1",0.786832
"ARTcoverageAdult",2046,"2",0.784782
"ARTcoverageAdult",2047,"1",0.791453
"ARTcoverageAdult",2047,"2",0.78947
"ARTcoverageAdult",2048,"1",0.796013
"ARTcoverageAdult",2048,"2",0.794092
"ARTcoverageAdult",2049,"1",0.800526
"ARTcoverageAdult",2049,"2",0.798663
"ARTcoverageAdult",2050,"1",0.804961
"ARTcoverageAdult",2050,"2",0.803156
"ARTcoverageAdult",2051,"1",0.80931
"ARTcoverageAdult",2051,"2",0.807561
"ARTcoverageAdult",2052,"1",0.813579
"ARTcoverageAdult",2052,"2",0.811886
"ARTcoverageAdult",2053,"1",0.817749
"ARTcoverageAdult",2053,"2",0.816109
"ARTcoverageAdult",2054,"1",0.821848
"ARTcoverageAdult",2054,"2",0.820258
"ARTcoverageAdult",2055,"1",0.825842
"ARTcoverageAdult",2055,"2",0.824299
"ARTcoverageAdult",2056,"1",0.829744
"ARTcoverageAdult",2056,"2",0.828245
"ARTcoverageAdult",2057,"1",0.833555
"ARTcoverageAdult",2057,"2",0.832095
"ARTcoverageAdult",2058,"1",0.837288
"ARTcoverageAdult",2058,"2",0.835864
"ARTcoverageAdult",2059,"1",0.840912
"ARTcoverageAdult",2059,"2",0.839518
"ARTcoverageAdult",2060,"1",0.844473
"ARTcoverageAdult",2060,"2",0.843106
"ARTcoverageAdult",2061,"1",0.84794
"ARTcoverageAdult",2061,"2",0.846594
"ARTcoverageAdult",2062,"1",0.851327
"ARTcoverageAdult",2062,"2",0.849998
"ARTcoverageAdult",2063,"1",0.854618
"ARTcoverageAdult",2063,"2",0.853301
"ARTcoverageAdult",2064,"1",0.857846
"ARTcoverageAdult",2064,"2",0.856536
"ARTcoverageAdult",2065,"1",0.860976
"ARTcoverageAdult",2065,"2",0.859669
"ARTcoverageAdult",2066,"1",0.864042
"ARTcoverageAdult",2066,"2",0.862734
"ARTcoverageAdult",2067,"1",0.867028
"ARTcoverageAdult",2067,"2",0.865713
"ARTcoverageAdult",2068,"1",0.869933
"ARTcoverageAdult",2068,"2",0.868606
"ARTcoverageAdult",2069,"1",0.872774
"ARTcoverageAdult",2069,"2",0.871431
"ARTcoverageAdult",2070,"1",0.875534
"ARTcoverageAdult",2070,"2",0.87417
"ARTcoverageAdult",2071,"1",0.87823
"ARTcoverageAdult",2071,"2",0.876841
"ARTcoverageAdult",2072,"1",0.880845
"ARTcoverageAdult",2072,"2",0.879427
"ARTcoverageAdult",2073,"1",0.883397
"ARTcoverageAdult",2073,"2",0.881944
"ARTcoverageAdult",2074,"1",0.885886
"ARTcoverageAdult",2074,"2",0.884395
"ARTcoverageAdult",2075,"1",0.888315
"ARTcoverageAdult",2075,"2",0.886781
"ARTcoverageAdult",2076,"1",0.890683
"ARTcoverageAdult",2076,"2",0.889102
"ARTcoverageAdult",2077,"1",0.892993
"ARTcoverageAdult",2077,"2",0.89136
"ARTcoverageAdult",2078,"1",0.895244
"ARTcoverageAdult",2078,"2",0.893555
"ARTcoverageAdult",2079,"1",0.897457
"ARTcoverageAdult",2079,"2",0.895708
"ARTcoverageAdult",2080,"1",0.899596
"ARTcoverageAdult",2080,"2",0.897783
"ARTcoverageAdult",2081,"1",0.901715
"ARTcoverageAdult",2081,"2",0.899834
"ARTcoverageAdult",2082,"1",0.903761
"ARTcoverageAdult",2082,"2",0.901807
"ARTcoverageAdult",2083,"1",0.90577
"ARTcoverageAdult",2083,"2",0.90374
"ARTcoverageAdult",2084,"1",0.907742
"ARTcoverageAdult",2084,"2",0.905631
"ARTcoverageAdult",2085,"1",0.909659
"ARTcoverageAdult",2085,"2",0.907462
"ARTcoverageAdult",2086,"1",0.911521
"ARTcoverageAdult",2086,"2",0.909233
"ARTcoverageAdult",2087,"1",0.913362
"ARTcoverageAdult",2087,"2",0.91098
"ARTcoverageAdult",2088,"1",0.915146
"ARTcoverageAdult",2088,"2",0.912665
"ARTcoverageAdult",2089,"1",0.916909
"ARTcoverageAdult",2089,"2",0.914324
"ARTcoverageAdult",2090,"1",0.918613
"ARTcoverageAdult",2090,"2",0.915919
"ARTcoverageAdult",2091,"1",0.920274
"ARTcoverageAdult",2091,"2",0.917467
"ARTcoverageAdult",2092,"1",0.921892
"ARTcoverageAdult",2092,"2",0.918966
"ARTcoverageAdult",2093,"1",0.923464
"ARTcoverageAdult",2093,"2",0.920416
"ARTcoverageAdult",2094,"1",0.924991
"ARTcoverageAdult",2094,"2",0.921815
"ARTcoverageAdult",2095,"1",0.926471
"ARTcoverageAdult",2095,"2",0.923161
"ARTcoverageAdult",2096,"1",0.927922
"ARTcoverageAdult",2096,"2",0.924474
"ARTcoverageAdult",2097,"1",0.929306
"ARTcoverageAdult",2097,"2",0.925716
"ARTcoverageAdult",2098,"1",0.930662
"ARTcoverageAdult",2098,"2",0.926925
"ARTcoverageAdult",2099,"1",0.931993
"ARTcoverageAdult",2099,"2",0.928105
"ARTcoverageAdult",2100,"1",0.933261
"ARTcoverageAdult",2100,"2",0.929218
