"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607500
"TotalHIVtests",2025,"2",16120200
"TotalHIVtests",2026,"1",20031000
"TotalHIVtests",2026,"2",16463600
"TotalHIVtests",2027,"1",20390000
"TotalHIVtests",2027,"2",16751900
"TotalHIVtests",2028,"1",20729200
"TotalHIVtests",2028,"2",17026200
"TotalHIVtests",2029,"1",21056200
"TotalHIVtests",2029,"2",17292100
"TotalHIVtests",2030,"1",21366700
"TotalHIVtests",2030,"2",17544400
"TotalHIVtests",2031,"1",21659000
"TotalHIVtests",2031,"2",17781200
"TotalHIVtests",2032,"1",21931000
"TotalHIVtests",2032,"2",18000100
"TotalHIVtests",2033,"1",22185400
"TotalHIVtests",2033,"2",18203700
"TotalHIVtests",2034,"1",22426000
"TotalHIVtests",2034,"2",18395300
"TotalHIVtests",2035,"1",22657100
"TotalHIVtests",2035,"2",18579400
"TotalHIVtests",2036,"1",22879400
"TotalHIVtests",2036,"2",18756100
"TotalHIVtests",2037,"1",23090800
"TotalHIVtests",2037,"2",18923200
"TotalHIVtests",2038,"1",23291900
"TotalHIVtests",2038,"2",19081100
"TotalHIVtests",2039,"1",23483400
"TotalHIVtests",2039,"2",19230600
"TotalHIVtests",2040,"1",23666800
"TotalHIVtests",2040,"2",19373100
"TotalHIVtests",2041,"1",23843800
"TotalHIVtests",2041,"2",19510200
"TotalHIVtests",2042,"1",24017200
"TotalHIVtests",2042,"2",19644600
"TotalHIVtests",2043,"1",24186200
"TotalHIVtests",2043,"2",19775600
"TotalHIVtests",2044,"1",24349300
"TotalHIVtests",2044,"2",19901600
"TotalHIVtests",2045,"1",24506700
"TotalHIVtests",2045,"2",20022900
"TotalHIVtests",2046,"1",24659100
"TotalHIVtests",2046,"2",20140200
"TotalHIVtests",2047,"1",24808000
"TotalHIVtests",2047,"2",20255200
"TotalHIVtests",2048,"1",24953300
"TotalHIVtests",2048,"2",20367500
"TotalHIVtests",2049,"1",25094600
"TotalHIVtests",2049,"2",20476900
"TotalHIVtests",2050,"1",25232500
"TotalHIVtests",2050,"2",20583700
"TotalHIVtests",2051,"1",25367100
"TotalHIVtests",2051,"2",20688000
"TotalHIVtests",2052,"1",25499100
"TotalHIVtests",2052,"2",20790300
"TotalHIVtests",2053,"1",25628700
"TotalHIVtests",2053,"2",20890700
"TotalHIVtests",2054,"1",25755800
"TotalHIVtests",2054,"2",20989200
"TotalHIVtests",2055,"1",25880400
"TotalHIVtests",2055,"2",21085700
"TotalHIVtests",2056,"1",26002000
"TotalHIVtests",2056,"2",21179600
"TotalHIVtests",2057,"1",26120200
"TotalHIVtests",2057,"2",21270800
"TotalHIVtests",2058,"1",26234300
"TotalHIVtests",2058,"2",21358600
"TotalHIVtests",2059,"1",26343900
"TotalHIVtests",2059,"2",21442500
"TotalHIVtests",2060,"1",26448300
"TotalHIVtests",2060,"2",21522000
"TotalHIVtests",2061,"1",26546800
"TotalHIVtests",2061,"2",21596700
"TotalHIVtests",2062,"1",26639000
"TotalHIVtests",2062,"2",21666100
"TotalHIVtests",2063,"1",26724600
"TotalHIVtests",2063,"2",21730000
"TotalHIVtests",2064,"1",26803300
"TotalHIVtests",2064,"2",21788300
"TotalHIVtests",2065,"1",26875000
"TotalHIVtests",2065,"2",21840900
"TotalHIVtests",2066,"1",26939800
"TotalHIVtests",2066,"2",21887900
"TotalHIVtests",2067,"1",26997700
"TotalHIVtests",2067,"2",21929300
"TotalHIVtests",2068,"1",27049000
"TotalHIVtests",2068,"2",21965400
"TotalHIVtests",2069,"1",27094000
"TotalHIVtests",2069,"2",21996600
"TotalHIVtests",2070,"1",27133200
"TotalHIVtests",2070,"2",22023100
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",167605
"NewAdultHIV",2025,"2",164240
"NewAdultHIV",2026,"1",174121
"NewAdultHIV",2026,"2",169968
"NewAdultHIV",2027,"1",181540
"NewAdultHIV",2027,"2",176484
"NewAdultHIV",2028,"1",189641
"NewAdultHIV",2028,"2",183593
"NewAdultHIV",2029,"1",198498
"NewAdultHIV",2029,"2",191383
"NewAdultHIV",2030,"1",207088
"NewAdultHIV",2030,"2",198916
"NewAdultHIV",2031,"1",207066
"NewAdultHIV",2031,"2",198472
"NewAdultHIV",2032,"1",205266
"NewAdultHIV",2032,"2",196415
"NewAdultHIV",2033,"1",202590
"NewAdultHIV",2033,"2",193578
"NewAdultHIV",2034,"1",199326
"NewAdultHIV",2034,"2",190227
"NewAdultHIV",2035,"1",195693
"NewAdultHIV",2035,"2",186566
"NewAdultHIV",2036,"1",191839
"NewAdultHIV",2036,"2",182719
"NewAdultHIV",2037,"1",187865
"NewAdultHIV",2037,"2",178767
"NewAdultHIV",2038,"1",183860
"NewAdultHIV",2038,"2",174789
"NewAdultHIV",2039,"1",179914
"NewAdultHIV",2039,"2",170869
"NewAdultHIV",2040,"1",176106
"NewAdultHIV",2040,"2",167083
"NewAdultHIV",2041,"1",172477
"NewAdultHIV",2041,"2",163468
"NewAdultHIV",2042,"1",169041
"NewAdultHIV",2042,"2",160038
"NewAdultHIV",2043,"1",165811
"NewAdultHIV",2043,"2",156807
"NewAdultHIV",2044,"1",162809
"NewAdultHIV",2044,"2",153795
"NewAdultHIV",2045,"1",160045
"NewAdultHIV",2045,"2",151011
"NewAdultHIV",2046,"1",157515
"NewAdultHIV",2046,"2",148451
"NewAdultHIV",2047,"1",155207
"NewAdultHIV",2047,"2",146102
"NewAdultHIV",2048,"1",153107
"NewAdultHIV",2048,"2",143948
"NewAdultHIV",2049,"1",151198
"NewAdultHIV",2049,"2",141973
"NewAdultHIV",2050,"1",149464
"NewAdultHIV",2050,"2",140161
"NewAdultHIV",2051,"1",147889
"NewAdultHIV",2051,"2",138495
"NewAdultHIV",2052,"1",146454
"NewAdultHIV",2052,"2",136960
"NewAdultHIV",2053,"1",145144
"NewAdultHIV",2053,"2",135537
"NewAdultHIV",2054,"1",143939
"NewAdultHIV",2054,"2",134211
"NewAdultHIV",2055,"1",142820
"NewAdultHIV",2055,"2",132961
"NewAdultHIV",2056,"1",141768
"NewAdultHIV",2056,"2",131771
"NewAdultHIV",2057,"1",140767
"NewAdultHIV",2057,"2",130625
"NewAdultHIV",2058,"1",139799
"NewAdultHIV",2058,"2",129508
"NewAdultHIV",2059,"1",138850
"NewAdultHIV",2059,"2",128407
"NewAdultHIV",2060,"1",137910
"NewAdultHIV",2060,"2",127313
"NewAdultHIV",2061,"1",136968
"NewAdultHIV",2061,"2",126219
"NewAdultHIV",2062,"1",136019
"NewAdultHIV",2062,"2",125119
"NewAdultHIV",2063,"1",135060
"NewAdultHIV",2063,"2",124014
"NewAdultHIV",2064,"1",134091
"NewAdultHIV",2064,"2",122903
"NewAdultHIV",2065,"1",133114
"NewAdultHIV",2065,"2",121791
"NewAdultHIV",2066,"1",132133
"NewAdultHIV",2066,"2",120681
"NewAdultHIV",2067,"1",131155
"NewAdultHIV",2067,"2",119580
"NewAdultHIV",2068,"1",130185
"NewAdultHIV",2068,"2",118494
"NewAdultHIV",2069,"1",129229
"NewAdultHIV",2069,"2",117429
"NewAdultHIV",2070,"1",128293
"NewAdultHIV",2070,"2",116389
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23165
"AIDSdeathsAdultM",2025,"2",24066.6
"AIDSdeathsAdultM",2026,"1",22675
"AIDSdeathsAdultM",2026,"2",23529.6
"AIDSdeathsAdultM",2027,"1",22367.7
"AIDSdeathsAdultM",2027,"2",23173.1
"AIDSdeathsAdultM",2028,"1",22185.8
"AIDSdeathsAdultM",2028,"2",22932.5
"AIDSdeathsAdultM",2029,"1",22104.9
"AIDSdeathsAdultM",2029,"2",22789.6
"AIDSdeathsAdultM",2030,"1",22101.5
"AIDSdeathsAdultM",2030,"2",22726.1
"AIDSdeathsAdultM",2031,"1",22160.4
"AIDSdeathsAdultM",2031,"2",22730.6
"AIDSdeathsAdultM",2032,"1",22260
"AIDSdeathsAdultM",2032,"2",22784.5
"AIDSdeathsAdultM",2033,"1",22379.3
"AIDSdeathsAdultM",2033,"2",22868.7
"AIDSdeathsAdultM",2034,"1",22495.2
"AIDSdeathsAdultM",2034,"2",22960.4
"AIDSdeathsAdultM",2035,"1",22590.6
"AIDSdeathsAdultM",2035,"2",23040.5
"AIDSdeathsAdultM",2036,"1",22655.6
"AIDSdeathsAdultM",2036,"2",23095.7
"AIDSdeathsAdultM",2037,"1",22686.3
"AIDSdeathsAdultM",2037,"2",23118.9
"AIDSdeathsAdultM",2038,"1",22683.2
"AIDSdeathsAdultM",2038,"2",23107.8
"AIDSdeathsAdultM",2039,"1",22648.3
"AIDSdeathsAdultM",2039,"2",23063.1
"AIDSdeathsAdultM",2040,"1",22584.6
"AIDSdeathsAdultM",2040,"2",22987
"AIDSdeathsAdultM",2041,"1",22494.9
"AIDSdeathsAdultM",2041,"2",22882.4
"AIDSdeathsAdultM",2042,"1",22382
"AIDSdeathsAdultM",2042,"2",22751.8
"AIDSdeathsAdultM",2043,"1",22247.9
"AIDSdeathsAdultM",2043,"2",22598
"AIDSdeathsAdultM",2044,"1",22094.9
"AIDSdeathsAdultM",2044,"2",22423.2
"AIDSdeathsAdultM",2045,"1",21924.5
"AIDSdeathsAdultM",2045,"2",22229.4
"AIDSdeathsAdultM",2046,"1",21738
"AIDSdeathsAdultM",2046,"2",22018.3
"AIDSdeathsAdultM",2047,"1",21536.4
"AIDSdeathsAdultM",2047,"2",21791.1
"AIDSdeathsAdultM",2048,"1",21321
"AIDSdeathsAdultM",2048,"2",21549.5
"AIDSdeathsAdultM",2049,"1",21093.2
"AIDSdeathsAdultM",2049,"2",21294.9
"AIDSdeathsAdultM",2050,"1",20854
"AIDSdeathsAdultM",2050,"2",21028.8
"AIDSdeathsAdultM",2051,"1",20604.8
"AIDSdeathsAdultM",2051,"2",20752.3
"AIDSdeathsAdultM",2052,"1",20346.4
"AIDSdeathsAdultM",2052,"2",20466.7
"AIDSdeathsAdultM",2053,"1",20080
"AIDSdeathsAdultM",2053,"2",20173.1
"AIDSdeathsAdultM",2054,"1",19806.6
"AIDSdeathsAdultM",2054,"2",19872.6
"AIDSdeathsAdultM",2055,"1",19527.1
"AIDSdeathsAdultM",2055,"2",19566.3
"AIDSdeathsAdultM",2056,"1",19242.7
"AIDSdeathsAdultM",2056,"2",19255.2
"AIDSdeathsAdultM",2057,"1",18954.3
"AIDSdeathsAdultM",2057,"2",18940.6
"AIDSdeathsAdultM",2058,"1",18663.2
"AIDSdeathsAdultM",2058,"2",18623.7
"AIDSdeathsAdultM",2059,"1",18370.5
"AIDSdeathsAdultM",2059,"2",18305.5
"AIDSdeathsAdultM",2060,"1",18077.3
"AIDSdeathsAdultM",2060,"2",17987.3
"AIDSdeathsAdultM",2061,"1",17784.7
"AIDSdeathsAdultM",2061,"2",17670.3
"AIDSdeathsAdultM",2062,"1",17493.8
"AIDSdeathsAdultM",2062,"2",17355.6
"AIDSdeathsAdultM",2063,"1",17205.8
"AIDSdeathsAdultM",2063,"2",17044.2
"AIDSdeathsAdultM",2064,"1",16921.5
"AIDSdeathsAdultM",2064,"2",16737.4
"AIDSdeathsAdultM",2065,"1",16642.2
"AIDSdeathsAdultM",2065,"2",16436.1
"AIDSdeathsAdultM",2066,"1",16368.8
"AIDSdeathsAdultM",2066,"2",16141.5
"AIDSdeathsAdultM",2067,"1",16102.2
"AIDSdeathsAdultM",2067,"2",15854.4
"AIDSdeathsAdultM",2068,"1",15843.4
"AIDSdeathsAdultM",2068,"2",15575.7
"AIDSdeathsAdultM",2069,"1",15593.1
"AIDSdeathsAdultM",2069,"2",15306.3
"AIDSdeathsAdultM",2070,"1",15351.9
"AIDSdeathsAdultM",2070,"2",15046.7
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.6
"AIDSdeathsAdultF",2025,"2",20636.3
"AIDSdeathsAdultF",2026,"1",21237.6
"AIDSdeathsAdultF",2026,"2",20633.6
"AIDSdeathsAdultF",2027,"1",21331.5
"AIDSdeathsAdultF",2027,"2",20696.3
"AIDSdeathsAdultF",2028,"1",21488.3
"AIDSdeathsAdultF",2028,"2",20822.3
"AIDSdeathsAdultF",2029,"1",21708.2
"AIDSdeathsAdultF",2029,"2",21006.5
"AIDSdeathsAdultF",2030,"1",21979.9
"AIDSdeathsAdultF",2030,"2",21238.1
"AIDSdeathsAdultF",2031,"1",22291.2
"AIDSdeathsAdultF",2031,"2",21506.6
"AIDSdeathsAdultF",2032,"1",22620.3
"AIDSdeathsAdultF",2032,"2",21794.2
"AIDSdeathsAdultF",2033,"1",22940.8
"AIDSdeathsAdultF",2033,"2",22079.1
"AIDSdeathsAdultF",2034,"1",23229.3
"AIDSdeathsAdultF",2034,"2",22340.2
"AIDSdeathsAdultF",2035,"1",23473.8
"AIDSdeathsAdultF",2035,"2",22564.7
"AIDSdeathsAdultF",2036,"1",23672.7
"AIDSdeathsAdultF",2036,"2",22748.9
"AIDSdeathsAdultF",2037,"1",23830
"AIDSdeathsAdultF",2037,"2",22894.3
"AIDSdeathsAdultF",2038,"1",23951.2
"AIDSdeathsAdultF",2038,"2",23004.8
"AIDSdeathsAdultF",2039,"1",24041.2
"AIDSdeathsAdultF",2039,"2",23084.5
"AIDSdeathsAdultF",2040,"1",24104
"AIDSdeathsAdultF",2040,"2",23136.9
"AIDSdeathsAdultF",2041,"1",24142.5
"AIDSdeathsAdultF",2041,"2",23164.8
"AIDSdeathsAdultF",2042,"1",24158.6
"AIDSdeathsAdultF",2042,"2",23170
"AIDSdeathsAdultF",2043,"1",24153.7
"AIDSdeathsAdultF",2043,"2",23154.1
"AIDSdeathsAdultF",2044,"1",24129
"AIDSdeathsAdultF",2044,"2",23118.1
"AIDSdeathsAdultF",2045,"1",24085.1
