"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607500
"TotalHIVtests",2025,"2",16120200
"TotalHIVtests",2026,"1",20031600
"TotalHIVtests",2026,"2",16464100
"TotalHIVtests",2027,"1",20392200
"TotalHIVtests",2027,"2",16753700
"TotalHIVtests",2028,"1",20734400
"TotalHIVtests",2028,"2",17030300
"TotalHIVtests",2029,"1",21066300
"TotalHIVtests",2029,"2",17300000
"TotalHIVtests",2030,"1",21384000
"TotalHIVtests",2030,"2",17557900
"TotalHIVtests",2031,"1",21685400
"TotalHIVtests",2031,"2",17801800
"TotalHIVtests",2032,"1",21966000
"TotalHIVtests",2032,"2",18027400
"TotalHIVtests",2033,"1",22227500
"TotalHIVtests",2033,"2",18236800
"TotalHIVtests",2034,"1",22473500
"TotalHIVtests",2034,"2",18433100
"TotalHIVtests",2035,"1",22708500
"TotalHIVtests",2035,"2",18620400
"TotalHIVtests",2036,"1",22933300
"TotalHIVtests",2036,"2",18799300
"TotalHIVtests",2037,"1",23146100
"TotalHIVtests",2037,"2",18967800
"TotalHIVtests",2038,"1",23347900
"TotalHIVtests",2038,"2",19126400
"TotalHIVtests",2039,"1",23539500
"TotalHIVtests",2039,"2",19276100
"TotalHIVtests",2040,"1",23722700
"TotalHIVtests",2040,"2",19418600
"TotalHIVtests",2041,"1",23899400
"TotalHIVtests",2041,"2",19555400
"TotalHIVtests",2042,"1",24072200
"TotalHIVtests",2042,"2",19689500
"TotalHIVtests",2043,"1",24240500
"TotalHIVtests",2043,"2",19820000
"TotalHIVtests",2044,"1",24402800
"TotalHIVtests",2044,"2",19945400
"TotalHIVtests",2045,"1",24559200
"TotalHIVtests",2045,"2",20066100
"TotalHIVtests",2046,"1",24710600
"TotalHIVtests",2046,"2",20182700
"TotalHIVtests",2047,"1",24858300
"TotalHIVtests",2047,"2",20296800
"TotalHIVtests",2048,"1",25002300
"TotalHIVtests",2048,"2",20408300
"TotalHIVtests",2049,"1",25142400
"TotalHIVtests",2049,"2",20516900
"TotalHIVtests",2050,"1",25278800
"TotalHIVtests",2050,"2",20622700
"TotalHIVtests",2051,"1",25412100
"TotalHIVtests",2051,"2",20726200
"TotalHIVtests",2052,"1",25542600
"TotalHIVtests",2052,"2",20827500
"TotalHIVtests",2053,"1",25670700
"TotalHIVtests",2053,"2",20927000
"TotalHIVtests",2054,"1",25796300
"TotalHIVtests",2054,"2",21024500
"TotalHIVtests",2055,"1",25919300
"TotalHIVtests",2055,"2",21119900
"TotalHIVtests",2056,"1",26039300
"TotalHIVtests",2056,"2",21212800
"TotalHIVtests",2057,"1",26156000
"TotalHIVtests",2057,"2",21302900
"TotalHIVtests",2058,"1",26268600
"TotalHIVtests",2058,"2",21389700
"TotalHIVtests",2059,"1",26376600
"TotalHIVtests",2059,"2",21472600
"TotalHIVtests",2060,"1",26479400
"TotalHIVtests",2060,"2",21551100
"TotalHIVtests",2061,"1",26576500
"TotalHIVtests",2061,"2",21624700
"TotalHIVtests",2062,"1",26667200
"TotalHIVtests",2062,"2",21693100
"TotalHIVtests",2063,"1",26751400
"TotalHIVtests",2063,"2",21756100
"TotalHIVtests",2064,"1",26828800
"TotalHIVtests",2064,"2",21813400
"TotalHIVtests",2065,"1",26899200
"TotalHIVtests",2065,"2",21865100
"TotalHIVtests",2066,"1",26962600
"TotalHIVtests",2066,"2",21911100
"TotalHIVtests",2067,"1",27019300
"TotalHIVtests",2067,"2",21951600
"TotalHIVtests",2068,"1",27069400
"TotalHIVtests",2068,"2",21986900
"TotalHIVtests",2069,"1",27113300
"TotalHIVtests",2069,"2",22017100
"TotalHIVtests",2070,"1",27151300
"TotalHIVtests",2070,"2",22042800
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",165951
"NewAdultHIV",2025,"2",162683
"NewAdultHIV",2026,"1",170523
"NewAdultHIV",2026,"2",166581
"NewAdultHIV",2027,"1",175723
"NewAdultHIV",2027,"2",171013
"NewAdultHIV",2028,"1",181279
"NewAdultHIV",2028,"2",175739
"NewAdultHIV",2029,"1",187204
"NewAdultHIV",2029,"2",180788
"NewAdultHIV",2030,"1",193621
"NewAdultHIV",2030,"2",186283
"NewAdultHIV",2031,"1",200632
"NewAdultHIV",2031,"2",192317
"NewAdultHIV",2032,"1",201091
"NewAdultHIV",2032,"2",192294
"NewAdultHIV",2033,"1",199096
"NewAdultHIV",2033,"2",190040
"NewAdultHIV",2034,"1",196281
"NewAdultHIV",2034,"2",187078
"NewAdultHIV",2035,"1",193015
"NewAdultHIV",2035,"2",183747
"NewAdultHIV",2036,"1",189467
"NewAdultHIV",2036,"2",180188
"NewAdultHIV",2037,"1",185748
"NewAdultHIV",2037,"2",176484
"NewAdultHIV",2038,"1",181955
"NewAdultHIV",2038,"2",172720
"NewAdultHIV",2039,"1",178187
"NewAdultHIV",2039,"2",168982
"NewAdultHIV",2040,"1",174526
"NewAdultHIV",2040,"2",165351
"NewAdultHIV",2041,"1",171019
"NewAdultHIV",2041,"2",161866
"NewAdultHIV",2042,"1",167683
"NewAdultHIV",2042,"2",158544
"NewAdultHIV",2043,"1",164529
"NewAdultHIV",2043,"2",155397
"NewAdultHIV",2044,"1",161582
"NewAdultHIV",2044,"2",152449
"NewAdultHIV",2045,"1",158852
"NewAdultHIV",2045,"2",149708
"NewAdultHIV",2046,"1",156339
"NewAdultHIV",2046,"2",147175
"NewAdultHIV",2047,"1",154035
"NewAdultHIV",2047,"2",144841
"NewAdultHIV",2048,"1",151931
"NewAdultHIV",2048,"2",142696
"NewAdultHIV",2049,"1",150019
"NewAdultHIV",2049,"2",140729
"NewAdultHIV",2050,"1",148283
"NewAdultHIV",2050,"2",138927
"NewAdultHIV",2051,"1",146708
"NewAdultHIV",2051,"2",137274
"NewAdultHIV",2052,"1",145278
"NewAdultHIV",2052,"2",135752
"NewAdultHIV",2053,"1",143975
"NewAdultHIV",2053,"2",134346
"NewAdultHIV",2054,"1",142780
"NewAdultHIV",2054,"2",133037
"NewAdultHIV",2055,"1",141674
"NewAdultHIV",2055,"2",131807
"NewAdultHIV",2056,"1",140637
"NewAdultHIV",2056,"2",130638
"NewAdultHIV",2057,"1",139653
"NewAdultHIV",2057,"2",129514
"NewAdultHIV",2058,"1",138704
"NewAdultHIV",2058,"2",128421
"NewAdultHIV",2059,"1",137776
"NewAdultHIV",2059,"2",127344
"NewAdultHIV",2060,"1",136857
"NewAdultHIV",2060,"2",126275
"NewAdultHIV",2061,"1",135937
"NewAdultHIV",2061,"2",125206
"NewAdultHIV",2062,"1",135012
"NewAdultHIV",2062,"2",124133
"NewAdultHIV",2063,"1",134077
"NewAdultHIV",2063,"2",123053
"NewAdultHIV",2064,"1",133132
"NewAdultHIV",2064,"2",121969
"NewAdultHIV",2065,"1",132179
"NewAdultHIV",2065,"2",120882
"NewAdultHIV",2066,"1",131223
"NewAdultHIV",2066,"2",119797
"NewAdultHIV",2067,"1",130268
"NewAdultHIV",2067,"2",118721
"NewAdultHIV",2068,"1",129321
"NewAdultHIV",2068,"2",117660
"NewAdultHIV",2069,"1",128388
"NewAdultHIV",2069,"2",116618
"NewAdultHIV",2070,"1",127474
"NewAdultHIV",2070,"2",115601
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23165
"AIDSdeathsAdultM",2025,"2",24066.6
"AIDSdeathsAdultM",2026,"1",22674.1
"AIDSdeathsAdultM",2026,"2",23528.9
"AIDSdeathsAdultM",2027,"1",22363
"AIDSdeathsAdultM",2027,"2",23169.4
"AIDSdeathsAdultM",2028,"1",22172
"AIDSdeathsAdultM",2028,"2",22921.4
"AIDSdeathsAdultM",2029,"1",22074.8
"AIDSdeathsAdultM",2029,"2",22764.4
"AIDSdeathsAdultM",2030,"1",22046.7
"AIDSdeathsAdultM",2030,"2",22679
"AIDSdeathsAdultM",2031,"1",22072.6
"AIDSdeathsAdultM",2031,"2",22653.1
"AIDSdeathsAdultM",2032,"1",22136.3
"AIDSdeathsAdultM",2032,"2",22671.9
"AIDSdeathsAdultM",2033,"1",22226.4
"AIDSdeathsAdultM",2033,"2",22724.4
"AIDSdeathsAdultM",2034,"1",22325.5
"AIDSdeathsAdultM",2034,"2",22794
"AIDSdeathsAdultM",2035,"1",22415.8
"AIDSdeathsAdultM",2035,"2",22862.9
"AIDSdeathsAdultM",2036,"1",22483.6
"AIDSdeathsAdultM",2036,"2",22915.8
"AIDSdeathsAdultM",2037,"1",22520.8
"AIDSdeathsAdultM",2037,"2",22942.1
"AIDSdeathsAdultM",2038,"1",22524.9
"AIDSdeathsAdultM",2038,"2",22936.8
"AIDSdeathsAdultM",2039,"1",22496.5
"AIDSdeathsAdultM",2039,"2",22898.5
"AIDSdeathsAdultM",2040,"1",22438
"AIDSdeathsAdultM",2040,"2",22828.3
"AIDSdeathsAdultM",2041,"1",22352.2
"AIDSdeathsAdultM",2041,"2",22728.5
"AIDSdeathsAdultM",2042,"1",22241.7
"AIDSdeathsAdultM",2042,"2",22601.6
"AIDSdeathsAdultM",2043,"1",22109
"AIDSdeathsAdultM",2043,"2",22450.3
"AIDSdeathsAdultM",2044,"1",21956.3
"AIDSdeathsAdultM",2044,"2",22276.9
"AIDSdeathsAdultM",2045,"1",21785.7
"AIDSdeathsAdultM",2045,"2",22083.8
"AIDSdeathsAdultM",2046,"1",21598.9
"AIDSdeathsAdultM",2046,"2",21873.1
"AIDSdeathsAdultM",2047,"1",21397.1
"AIDSdeathsAdultM",2047,"2",21646.3
"AIDSdeathsAdultM",2048,"1",21181.4
"AIDSdeathsAdultM",2048,"2",21404.8
"AIDSdeathsAdultM",2049,"1",20953
"AIDSdeathsAdultM",2049,"2",21150.1
"AIDSdeathsAdultM",2050,"1",20713.2
"AIDSdeathsAdultM",2050,"2",20883.5
"AIDSdeathsAdultM",2051,"1",20463.1
"AIDSdeathsAdultM",2051,"2",20606.4
"AIDSdeathsAdultM",2052,"1",20203.7
"AIDSdeathsAdultM",2052,"2",20320
"AIDSdeathsAdultM",2053,"1",19936.2
"AIDSdeathsAdultM",2053,"2",20025.4
"AIDSdeathsAdultM",2054,"1",19661.6
"AIDSdeathsAdultM",2054,"2",19723.9
"AIDSdeathsAdultM",2055,"1",19381
"AIDSdeathsAdultM",2055,"2",19416.6
"AIDSdeathsAdultM",2056,"1",19095.5
"AIDSdeathsAdultM",2056,"2",19104.6
"AIDSdeathsAdultM",2057,"1",18806.1
"AIDSdeathsAdultM",2057,"2",18789
"AIDSdeathsAdultM",2058,"1",18514
"AIDSdeathsAdultM",2058,"2",18471.2
"AIDSdeathsAdultM",2059,"1",18220.4
"AIDSdeathsAdultM",2059,"2",18152.2
"AIDSdeathsAdultM",2060,"1",17926.4
"AIDSdeathsAdultM",2060,"2",17833.4
"AIDSdeathsAdultM",2061,"1",17633.2
"AIDSdeathsAdultM",2061,"2",17515.8
"AIDSdeathsAdultM",2062,"1",17341.7
"AIDSdeathsAdultM",2062,"2",17200.6
"AIDSdeathsAdultM",2063,"1",17053.3
"AIDSdeathsAdultM",2063,"2",16889
"AIDSdeathsAdultM",2064,"1",16768.8
"AIDSdeathsAdultM",2064,"2",16582
"AIDSdeathsAdultM",2065,"1",16489.3
"AIDSdeathsAdultM",2065,"2",16280.8
"AIDSdeathsAdultM",2066,"1",16215.9
"AIDSdeathsAdultM",2066,"2",15986.2
"AIDSdeathsAdultM",2067,"1",15949.5
"AIDSdeathsAdultM",2067,"2",15699.4
"AIDSdeathsAdultM",2068,"1",15691.1
"AIDSdeathsAdultM",2068,"2",15421.2
"AIDSdeathsAdultM",2069,"1",15441.3
"AIDSdeathsAdultM",2069,"2",15152.4
"AIDSdeathsAdultM",2070,"1",15200.7
"AIDSdeathsAdultM",2070,"2",14893.6
"AIDSdeathsAdultF",1985,"1",1.35479
"AIDSdeathsAdultF",1985,"2",1.3812
"AIDSdeathsAdultF",1986,"1",11.672
"AIDSdeathsAdultF",1986,"2",11.8916
"AIDSdeathsAdultF",1987,"1",40.6038
"AIDSdeathsAdultF",1987,"2",41.6065
"AIDSdeathsAdultF",1988,"1",111.001
"AIDSdeathsAdultF",1988,"2",115.021
"AIDSdeathsAdultF",1989,"1",276.467
"AIDSdeathsAdultF",1989,"2",289.9
"AIDSdeathsAdultF",1990,"1",636.17
"AIDSdeathsAdultF",1990,"2",671.574
"AIDSdeathsAdultF",1991,"1",1356.14
"AIDSdeathsAdultF",1991,"2",1431.09
"AIDSdeathsAdultF",1992,"1",2658.89
"AIDSdeathsAdultF",1992,"2",2787.59
"AIDSdeathsAdultF",1993,"1",4824.08
"AIDSdeathsAdultF",1993,"2",5002.58
"AIDSdeathsAdultF",1994,"1",8178.76
"AIDSdeathsAdultF",1994,"2",8368.4
"AIDSdeathsAdultF",1995,"1",13072.2
"AIDSdeathsAdultF",1995,"2",13185.1
"AIDSdeathsAdultF",1996,"1",19838.7
"AIDSdeathsAdultF",1996,"2",19730.6
"AIDSdeathsAdultF",1997,"1",28508.2
"AIDSdeathsAdultF",1997,"2",27976.3
"AIDSdeathsAdultF",1998,"1",39300.9
"AIDSdeathsAdultF",1998,"2",38117.4
"AIDSdeathsAdultF",1999,"1",52184.7
"AIDSdeathsAdultF",1999,"2",50117.1
"AIDSdeathsAdultF",2000,"1",66817.8
"AIDSdeathsAdultF",2000,"2",63683.8
"AIDSdeathsAdultF",2001,"1",81336.2
"AIDSdeathsAdultF",2001,"2",76782.2
"AIDSdeathsAdultF",2002,"1",96692.2
"AIDSdeathsAdultF",2002,"2",90579.1
"AIDSdeathsAdultF",2003,"1",112179
"AIDSdeathsAdultF",2003,"2",104460
"AIDSdeathsAdultF",2004,"1",127683
"AIDSdeathsAdultF",2004,"2",118897
"AIDSdeathsAdultF",2005,"1",130575
"AIDSdeathsAdultF",2005,"2",120038
"AIDSdeathsAdultF",2006,"1",125374
"AIDSdeathsAdultF",2006,"2",113414
"AIDSdeathsAdultF",2007,"1",113218
"AIDSdeathsAdultF",2007,"2",100943
"AIDSdeathsAdultF",2008,"1",100977
"AIDSdeathsAdultF",2008,"2",89918.6
"AIDSdeathsAdultF",2009,"1",88910.3
"AIDSdeathsAdultF",2009,"2",80080.6
"AIDSdeathsAdultF",2010,"1",74853.2
"AIDSdeathsAdultF",2010,"2",69006.7
"AIDSdeathsAdultF",2011,"1",61621.6
"AIDSdeathsAdultF",2011,"2",58449.3
"AIDSdeathsAdultF",2012,"1",49971.1
"AIDSdeathsAdultF",2012,"2",48583.8
"AIDSdeathsAdultF",2013,"1",41703.4
"AIDSdeathsAdultF",2013,"2",41166.7
"AIDSdeathsAdultF",2014,"1",36358.1
"AIDSdeathsAdultF",2014,"2",36152.3
"AIDSdeathsAdultF",2015,"1",32996.9
"AIDSdeathsAdultF",2015,"2",32840.9
"AIDSdeathsAdultF",2016,"1",30145.5
"AIDSdeathsAdultF",2016,"2",30065.8
"AIDSdeathsAdultF",2017,"1",27505.8
"AIDSdeathsAdultF",2017,"2",27469.6
"AIDSdeathsAdultF",2018,"1",25255.7
"AIDSdeathsAdultF",2018,"2",25300
"AIDSdeathsAdultF",2019,"1",23366.4
"AIDSdeathsAdultF",2019,"2",23499.9
"AIDSdeathsAdultF",2020,"1",22137.9
"AIDSdeathsAdultF",2020,"2",22296.9
"AIDSdeathsAdultF",2021,"1",21450.5
"AIDSdeathsAdultF",2021,"2",21599.1
"AIDSdeathsAdultF",2022,"1",21147.6
"AIDSdeathsAdultF",2022,"2",21165.4
"AIDSdeathsAdultF",2023,"1",21096.7
"AIDSdeathsAdultF",2023,"2",20903.3
"AIDSdeathsAdultF",2024,"1",21133.6
"AIDSdeathsAdultF",2024,"2",20723.3
"AIDSdeathsAdultF",2025,"1",21170.5
"AIDSdeathsAdultF",2025,"2",20636.2
"AIDSdeathsAdultF",2026,"1",21235.9
"AIDSdeathsAdultF",2026,"2",20632.3
"AIDSdeathsAdultF",2027,"1",21323.4
"AIDSdeathsAdultF",2027,"2",20690
"AIDSdeathsAdultF",2028,"1",21465.8
"AIDSdeathsAdultF",2028,"2",20804.5
"AIDSdeathsAdultF",2029,"1",21662
"AIDSdeathsAdultF",2029,"2",20969.2
"AIDSdeathsAdultF",2030,"1",21900.6
"AIDSdeathsAdultF",2030,"2",21172.7
"AIDSdeathsAdultF",2031,"1",22171.2
"AIDSdeathsAdultF",2031,"2",21406
"AIDSdeathsAdultF",2032,"1",22462
"AIDSdeathsAdultF",2032,"2",21658.2
"AIDSdeathsAdultF",2033,"1",22760.8
"AIDSdeathsAdultF",2033,"2",21919.6
"AIDSdeathsAdultF",2034,"1",23047.4
"AIDSdeathsAdultF",2034,"2",22173.2
"AIDSdeathsAdultF",2035,"1",23302.7
"AIDSdeathsAdultF",2035,"2",22402.2
"AIDSdeathsAdultF",2036,"1",23516.4
"AIDSdeathsAdultF",2036,"2",22596
"AIDSdeathsAdultF",2037,"1",23687
"AIDSdeathsAdultF",2037,"2",22751.4
"AIDSdeathsAdultF",2038,"1",23818
"AIDSdeathsAdultF",2038,"2",22870
"AIDSdeathsAdultF",2039,"1",23914.6
"AIDSdeathsAdultF",2039,"2",22955.3
"AIDSdeathsAdultF",2040,"1",23981.3
"AIDSdeathsAdultF",2040,"2",23011.3
"AIDSdeathsAdultF",2041,"1",24021.7
"AIDSdeathsAdultF",2041,"2",23041
"AIDSdeathsAdultF",2042,"1",24038.4
"AIDSdeathsAdultF",2042,"2",23046.8
"AIDSdeathsAdultF",2043,"1",24033.2
"AIDSdeathsAdultF",2043,"2",23030.5
"AIDSdeathsAdultF",2044,"1",24007.5
"AIDSdeathsAdultF",2044,"2",22993.5
"AIDSdeathsAdultF",2045,"1",23962.2
"AIDSdeathsAdultF",2045,"2",22937
