"indicator","year","parameter_set","value"
"TotalHIVtests",2015,"1",12513500
"TotalHIVtests",2015,"2",12468900
"TotalHIVtests",2016,"1",13716200
"TotalHIVtests",2016,"2",13668700
"TotalHIVtests",2017,"1",13172500
"TotalHIVtests",2017,"2",13129700
"TotalHIVtests",2018,"1",14070700
"TotalHIVtests",2018,"2",14025800
"TotalHIVtests",2019,"1",17844300
"TotalHIVtests",2019,"2",17789500
"TotalHIVtests",2020,"1",13718100
"TotalHIVtests",2020,"2",13686200
"TotalHIVtests",2021,"1",15666700
"TotalHIVtests",2021,"2",13565800
"TotalHIVtests",2022,"1",18178000
"TotalHIVtests",2022,"2",14981800
"TotalHIVtests",2023,"1",18651700
"TotalHIVtests",2023,"2",15349600
"TotalHIVtests",2024,"1",19125400
"TotalHIVtests",2024,"2",15727100
"TotalHIVtests",2025,"1",19607700
"TotalHIVtests",2025,"2",16120500
"TotalHIVtests",2026,"1",20034500
"TotalHIVtests",2026,"2",16466400
"TotalHIVtests",2027,"1",20401900
"TotalHIVtests",2027,"2",16761400
"TotalHIVtests",2028,"1",20757400
"TotalHIVtests",2028,"2",17048300
"TotalHIVtests",2029,"1",21110000
"TotalHIVtests",2029,"2",17334200
"TotalHIVtests",2030,"1",21456900
"TotalHIVtests",2030,"2",17615000
"TotalHIVtests",2031,"1",21796300
"TotalHIVtests",2031,"2",17888700
"TotalHIVtests",2032,"1",22123400
"TotalHIVtests",2032,"2",18151000
"TotalHIVtests",2033,"1",22438100
"TotalHIVtests",2033,"2",18402100
"TotalHIVtests",2034,"1",22741100
"TotalHIVtests",2034,"2",18643400
"TotalHIVtests",2035,"1",23035100
"TotalHIVtests",2035,"2",18877500
"TotalHIVtests",2036,"1",23318800
"TotalHIVtests",2036,"2",19103300
"TotalHIVtests",2037,"1",23589300
"TotalHIVtests",2037,"2",19317700
"TotalHIVtests",2038,"1",23846400
"TotalHIVtests",2038,"2",19520500
"TotalHIVtests",2039,"1",24090600
"TotalHIVtests",2039,"2",19712300
"TotalHIVtests",2040,"1",24323400
"TotalHIVtests",2040,"2",19894400
"TotalHIVtests",2041,"1",24546700
"TotalHIVtests",2041,"2",20068600
"TotalHIVtests",2042,"1",24763600
"TotalHIVtests",2042,"2",20238100
"TotalHIVtests",2043,"1",24973300
"TotalHIVtests",2043,"2",20401900
"TotalHIVtests",2044,"1",25174200
"TotalHIVtests",2044,"2",20558700
"TotalHIVtests",2045,"1",25366700
"TotalHIVtests",2045,"2",20708600
"TotalHIVtests",2046,"1",25551700
"TotalHIVtests",2046,"2",20852700
"TotalHIVtests",2047,"1",25730900
"TotalHIVtests",2047,"2",20992600
"TotalHIVtests",2048,"1",25904100
"TotalHIVtests",2048,"2",21128400
"TotalHIVtests",2049,"1",26071200
"TotalHIVtests",2049,"2",21259700
"TotalHIVtests",2050,"1",26232600
"TotalHIVtests",2050,"2",21386800
"TotalHIVtests",2051,"1",26389000
"TotalHIVtests",2051,"2",21510100
"TotalHIVtests",2052,"1",26540700
"TotalHIVtests",2052,"2",21630200
"TotalHIVtests",2053,"1",26688300
"TotalHIVtests",2053,"2",21747100
"TotalHIVtests",2054,"1",26831700
"TotalHIVtests",2054,"2",21861000
"TotalHIVtests",2055,"1",26971000
"TotalHIVtests",2055,"2",21971600
"TotalHIVtests",2056,"1",27105800
"TotalHIVtests",2056,"2",22078800
"TotalHIVtests",2057,"1",27235700
"TotalHIVtests",2057,"2",22182100
"TotalHIVtests",2058,"1",27360400
"TotalHIVtests",2058,"2",22281000
"TotalHIVtests",2059,"1",27479200
"TotalHIVtests",2059,"2",22375100
"TotalHIVtests",2060,"1",27591500
"TotalHIVtests",2060,"2",22463900
"TotalHIVtests",2061,"1",27696900
"TotalHIVtests",2061,"2",22546900
"TotalHIVtests",2062,"1",27794900
"TotalHIVtests",2062,"2",22623700
"TotalHIVtests",2063,"1",27885100
"TotalHIVtests",2063,"2",22694200
"TotalHIVtests",2064,"1",27967600
"TotalHIVtests",2064,"2",22758100
"TotalHIVtests",2065,"1",28042000
"TotalHIVtests",2065,"2",22815500
"TotalHIVtests",2066,"1",28108500
"TotalHIVtests",2066,"2",22866300
"TotalHIVtests",2067,"1",28167100
"TotalHIVtests",2067,"2",22910700
"TotalHIVtests",2068,"1",28218200
"TotalHIVtests",2068,"2",22948900
"TotalHIVtests",2069,"1",28262000
"TotalHIVtests",2069,"2",22981300
"TotalHIVtests",2070,"1",28299000
"TotalHIVtests",2070,"2",23008100
"TotalHIVtests",2071,"1",28329600
"TotalHIVtests",2071,"2",23029900
"TotalHIVtests",2072,"1",28354300
"TotalHIVtests",2072,"2",23046900
"TotalHIVtests",2073,"1",28373500
"TotalHIVtests",2073,"2",23059500
"TotalHIVtests",2074,"1",28387800
"TotalHIVtests",2074,"2",23068300
"TotalHIVtests",2075,"1",28397600
"TotalHIVtests",2075,"2",23073500
"TotalHIVtests",2076,"1",28403200
"TotalHIVtests",2076,"2",23075500
"TotalHIVtests",2077,"1",28405100
"TotalHIVtests",2077,"2",23074500
"TotalHIVtests",2078,"1",28403500
"TotalHIVtests",2078,"2",23070900
"TotalHIVtests",2079,"1",28398700
"TotalHIVtests",2079,"2",23064800
"TotalHIVtests",2080,"1",28390900
"TotalHIVtests",2080,"2",23056400
"TotalHIVtests",2081,"1",28380400
"TotalHIVtests",2081,"2",23045800
"TotalHIVtests",2082,"1",28367100
"TotalHIVtests",2082,"2",23033000
"TotalHIVtests",2083,"1",28351200
"TotalHIVtests",2083,"2",23018200
"TotalHIVtests",2084,"1",28332600
"TotalHIVtests",2084,"2",23001200
"TotalHIVtests",2085,"1",28311400
"TotalHIVtests",2085,"2",22982100
"TotalHIVtests",2086,"1",28287500
"TotalHIVtests",2086,"2",22960700
"TotalHIVtests",2087,"1",28260800
"TotalHIVtests",2087,"2",22937100
"TotalHIVtests",2088,"1",28231300
"TotalHIVtests",2088,"2",22911200
"TotalHIVtests",2089,"1",28198800
"TotalHIVtests",2089,"2",22882800
"TotalHIVtests",2090,"1",28163400
"TotalHIVtests",2090,"2",22851900
"TotalHIVtests",2091,"1",28124700
"TotalHIVtests",2091,"2",22818300
"TotalHIVtests",2092,"1",28082900
"TotalHIVtests",2092,"2",22782200
"TotalHIVtests",2093,"1",28037900
"TotalHIVtests",2093,"2",22743400
"TotalHIVtests",2094,"1",27989700
"TotalHIVtests",2094,"2",22701900
"TotalHIVtests",2095,"1",27938300
"TotalHIVtests",2095,"2",22657700
"TotalHIVtests",2096,"1",27883700
"TotalHIVtests",2096,"2",22611000
"TotalHIVtests",2097,"1",27826000
"TotalHIVtests",2097,"2",22561800
"TotalHIVtests",2098,"1",27765400
"TotalHIVtests",2098,"2",22510200
"TotalHIVtests",2099,"1",27702000
"TotalHIVtests",2099,"2",22456300
"TotalHIVtests",2100,"1",27636000
"TotalHIVtests",2100,"2",22400400
"NewAdultHIV",1985,"1",2299.97
"NewAdultHIV",1985,"2",2734.89
"NewAdultHIV",1986,"1",8400.61
"NewAdultHIV",1986,"2",10436.9
"NewAdultHIV",1987,"1",20992.4
"NewAdultHIV",1987,"2",26680.3
"NewAdultHIV",1988,"1",41866.3
"NewAdultHIV",1988,"2",52708.1
"NewAdultHIV",1989,"1",70972.4
"NewAdultHIV",1989,"2",86241.7
"NewAdultHIV",1990,"1",107794
"NewAdultHIV",1990,"2",125021
"NewAdultHIV",1991,"1",153796
"NewAdultHIV",1991,"2",170423
"NewAdultHIV",1992,"1",208215
"NewAdultHIV",1992,"2",222238
"NewAdultHIV",1993,"1",266297
"NewAdultHIV",1993,"2",276332
"NewAdultHIV",1994,"1",322956
"NewAdultHIV",1994,"2",328273
"NewAdultHIV",1995,"1",373446
"NewAdultHIV",1995,"2",374065
"NewAdultHIV",1996,"1",414511
"NewAdultHIV",1996,"2",411227
"NewAdultHIV",1997,"1",441087
"NewAdultHIV",1997,"2",435324
"NewAdultHIV",1998,"1",457328
"NewAdultHIV",1998,"2",450307
"NewAdultHIV",1999,"1",464296
"NewAdultHIV",1999,"2",456872
"NewAdultHIV",2000,"1",462864
"NewAdultHIV",2000,"2",455572
"NewAdultHIV",2001,"1",455296
"NewAdultHIV",2001,"2",448415
"NewAdultHIV",2002,"1",445112
"NewAdultHIV",2002,"2",438663
"NewAdultHIV",2003,"1",434875
"NewAdultHIV",2003,"2",428825
"NewAdultHIV",2004,"1",424111
"NewAdultHIV",2004,"2",418471
"NewAdultHIV",2005,"1",413585
"NewAdultHIV",2005,"2",408231
"NewAdultHIV",2006,"1",404955
"NewAdultHIV",2006,"2",399732
"NewAdultHIV",2007,"1",398967
"NewAdultHIV",2007,"2",393879
"NewAdultHIV",2008,"1",393147
"NewAdultHIV",2008,"2",388166
"NewAdultHIV",2009,"1",385169
"NewAdultHIV",2009,"2",379865
"NewAdultHIV",2010,"1",376056
"NewAdultHIV",2010,"2",369852
"NewAdultHIV",2011,"1",363353
"NewAdultHIV",2011,"2",356502
"NewAdultHIV",2012,"1",344731
"NewAdultHIV",2012,"2",338011
"NewAdultHIV",2013,"1",327405
"NewAdultHIV",2013,"2",321258
"NewAdultHIV",2014,"1",309317
"NewAdultHIV",2014,"2",303591
"NewAdultHIV",2015,"1",295183
"NewAdultHIV",2015,"2",289399
"NewAdultHIV",2016,"1",272728
"NewAdultHIV",2016,"2",267396
"NewAdultHIV",2017,"1",244465
"NewAdultHIV",2017,"2",240531
"NewAdultHIV",2018,"1",225126
"NewAdultHIV",2018,"2",222338
"NewAdultHIV",2019,"1",206336
"NewAdultHIV",2019,"2",204897
"NewAdultHIV",2020,"1",196554
"NewAdultHIV",2020,"2",196135
"NewAdultHIV",2021,"1",185540
"NewAdultHIV",2021,"2",184770
"NewAdultHIV",2022,"1",176236
"NewAdultHIV",2022,"2",174825
"NewAdultHIV",2023,"1",167496
"NewAdultHIV",2023,"2",165048
"NewAdultHIV",2024,"1",162615
"NewAdultHIV",2024,"2",159944
"NewAdultHIV",2025,"1",158320
"NewAdultHIV",2025,"2",155498
"NewAdultHIV",2026,"1",154339
"NewAdultHIV",2026,"2",151343
"NewAdultHIV",2027,"1",150408
"NewAdultHIV",2027,"2",147204
"NewAdultHIV",2028,"1",146308
"NewAdultHIV",2028,"2",142890
"NewAdultHIV",2029,"1",142052
"NewAdultHIV",2029,"2",138429
"NewAdultHIV",2030,"1",138941
"NewAdultHIV",2030,"2",135079
"NewAdultHIV",2031,"1",135858
"NewAdultHIV",2031,"2",131761
"NewAdultHIV",2032,"1",132721
"NewAdultHIV",2032,"2",128401
"NewAdultHIV",2033,"1",129544
"NewAdultHIV",2033,"2",125020
"NewAdultHIV",2034,"1",126370
"NewAdultHIV",2034,"2",121668
"NewAdultHIV",2035,"1",123227
"NewAdultHIV",2035,"2",118378
"NewAdultHIV",2036,"1",120137
"NewAdultHIV",2036,"2",115168
"NewAdultHIV",2037,"1",117111
"NewAdultHIV",2037,"2",112047
"NewAdultHIV",2038,"1",114171
"NewAdultHIV",2038,"2",109033
"NewAdultHIV",2039,"1",111326
"NewAdultHIV",2039,"2",106133
"NewAdultHIV",2040,"1",108589
"NewAdultHIV",2040,"2",103357
"NewAdultHIV",2041,"1",105971
"NewAdultHIV",2041,"2",100713
"NewAdultHIV",2042,"1",103453
"NewAdultHIV",2042,"2",98181.6
"NewAdultHIV",2043,"1",101039
"NewAdultHIV",2043,"2",95762.5
"NewAdultHIV",2044,"1",98727.5
"NewAdultHIV",2044,"2",93454.8
"NewAdultHIV",2045,"1",96517.2
"NewAdultHIV",2045,"2",91255.3
"NewAdultHIV",2046,"1",94398.5
"NewAdultHIV",2046,"2",89154
"NewAdultHIV",2047,"1",92369.4
"NewAdultHIV",2047,"2",87148.2
"NewAdultHIV",2048,"1",90425.4
"NewAdultHIV",2048,"2",85232.4
"NewAdultHIV",2049,"1",88564.5
"NewAdultHIV",2049,"2",83404
"NewAdultHIV",2050,"1",86780.6
"NewAdultHIV",2050,"2",81656.4
"NewAdultHIV",2051,"1",85078.4
"NewAdultHIV",2051,"2",79993.5
"NewAdultHIV",2052,"1",83449.4
"NewAdultHIV",2052,"2",78406.4
"NewAdultHIV",2053,"1",81897.7
"NewAdultHIV",2053,"2",76898.7
"NewAdultHIV",2054,"1",80414.7
"NewAdultHIV",2054,"2",75461.6
"NewAdultHIV",2055,"1",79003.6
"NewAdultHIV",2055,"2",74097.7
"NewAdultHIV",2056,"1",77655.4
"NewAdultHIV",2056,"2",72798.1
"NewAdultHIV",2057,"1",76372.9
"NewAdultHIV",2057,"2",71565.3
"NewAdultHIV",2058,"1",75150.5
"NewAdultHIV",2058,"2",70393.5
"NewAdultHIV",2059,"1",73985.1
"NewAdultHIV",2059,"2",69279.6
"NewAdultHIV",2060,"1",72873.9
"NewAdultHIV",2060,"2",68220.8
"NewAdultHIV",2061,"1",71814.5
"NewAdultHIV",2061,"2",67214.7
"NewAdultHIV",2062,"1",70807.8
"NewAdultHIV",2062,"2",66262.3
"NewAdultHIV",2063,"1",69849.8
"NewAdultHIV",2063,"2",65359.7
"NewAdultHIV",2064,"1",68939.1
"NewAdultHIV",2064,"2",64505.5
"NewAdultHIV",2065,"1",68077.9
"NewAdultHIV",2065,"2",63701.9
"NewAdultHIV",2066,"1",67263.8
"NewAdultHIV",2066,"2",62946.9
"NewAdultHIV",2067,"1",66499.8
"NewAdultHIV",2067,"2",62243.2
"NewAdultHIV",2068,"1",65783.9
"NewAdultHIV",2068,"2",61589.3
"NewAdultHIV",2069,"1",65116.2
"NewAdultHIV",2069,"2",60985.1
"NewAdultHIV",2070,"1",64498.8
"NewAdultHIV",2070,"2",60432.9
"NewAdultHIV",2071,"1",63933
"NewAdultHIV",2071,"2",59934.1
"NewAdultHIV",2072,"1",63415.2
"NewAdultHIV",2072,"2",59485.2
"NewAdultHIV",2073,"1",62944.9
"NewAdultHIV",2073,"2",59085.7
"NewAdultHIV",2074,"1",62524.7
"NewAdultHIV",2074,"2",58738
"NewAdultHIV",2075,"1",62156
"NewAdultHIV",2075,"2",58443.6
"NewAdultHIV",2076,"1",61836.6
"NewAdultHIV",2076,"2",58199.9
"NewAdultHIV",2077,"1",61565.8
"NewAdultHIV",2077,"2",58006.4
"NewAdultHIV",2078,"1",61341.5
"NewAdultHIV",2078,"2",57860.6
"NewAdultHIV",2079,"1",61167.9
"NewAdultHIV",2079,"2",57766.2
"NewAdultHIV",2080,"1",61039.9
"NewAdultHIV",2080,"2",57717.9
"NewAdultHIV",2081,"1",60957.5
"NewAdultHIV",2081,"2",57715.6
"NewAdultHIV",2082,"1",60922.3
"NewAdultHIV",2082,"2",57759.9
"NewAdultHIV",2083,"1",60930.5
"NewAdultHIV",2083,"2",57847.2
"NewAdultHIV",2084,"1",60978.4
"NewAdultHIV",2084,"2",57973.1
"NewAdultHIV",2085,"1",61067.9
"NewAdultHIV",2085,"2",58139.1
"NewAdultHIV",2086,"1",61197.9
"NewAdultHIV",2086,"2",58343.4
"NewAdultHIV",2087,"1",61366.4
"NewAdultHIV",2087,"2",58583.8
"NewAdultHIV",2088,"1",61573.7
"NewAdultHIV",2088,"2",58860
"NewAdultHIV",2089,"1",61818.4
"NewAdultHIV",2089,"2",59170.4
"NewAdultHIV",2090,"1",62099.7
"NewAdultHIV",2090,"2",59513.6
"NewAdultHIV",2091,"1",62413.5
"NewAdultHIV",2091,"2",59885.4
"NewAdultHIV",2092,"1",62763.5
"NewAdultHIV",2092,"2",60289.2
"NewAdultHIV",2093,"1",63147.7
"NewAdultHIV",2093,"2",60723
"NewAdultHIV",2094,"1",63562.9
"NewAdultHIV",2094,"2",61183.3
"NewAdultHIV",2095,"1",64011.2
"NewAdultHIV",2095,"2",61672.3
"NewAdultHIV",2096,"1",64491.1
"NewAdultHIV",2096,"2",62188.7
"NewAdultHIV",2097,"1",65001.9
"NewAdultHIV",2097,"2",62731.5
"NewAdultHIV",2098,"1",65539.5
"NewAdultHIV",2098,"2",63297
"NewAdultHIV",2099,"1",66108.9
"NewAdultHIV",2099,"2",63890.2
"NewAdultHIV",2100,"1",66709
"NewAdultHIV",2100,"2",64510
"AIDSdeathsAdultM",1985,"1",1.31175
"AIDSdeathsAdultM",1985,"2",1.33662
"AIDSdeathsAdultM",1986,"1",12.2186
"AIDSdeathsAdultM",1986,"2",12.4572
"AIDSdeathsAdultM",1987,"1",49.177
"AIDSdeathsAdultM",1987,"2",50.8951
"AIDSdeathsAdultM",1988,"1",154.528
"AIDSdeathsAdultM",1988,"2",164.042
"AIDSdeathsAdultM",1989,"1",415.693
"AIDSdeathsAdultM",1989,"2",451.717
"AIDSdeathsAdultM",1990,"1",971.649
"AIDSdeathsAdultM",1990,"2",1070.41
"AIDSdeathsAdultM",1991,"1",2002.24
"AIDSdeathsAdultM",1991,"2",2212.37
"AIDSdeathsAdultM",1992,"1",3749.29
"AIDSdeathsAdultM",1992,"2",4119.68
"AIDSdeathsAdultM",1993,"1",6429.37
"AIDSdeathsAdultM",1993,"2",6982.23
"AIDSdeathsAdultM",1994,"1",10254.8
"AIDSdeathsAdultM",1994,"2",10968.2
"AIDSdeathsAdultM",1995,"1",15397
"AIDSdeathsAdultM",1995,"2",16197
"AIDSdeathsAdultM",1996,"1",21960.9
"AIDSdeathsAdultM",1996,"2",22725.5
"AIDSdeathsAdultM",1997,"1",29685.3
"AIDSdeathsAdultM",1997,"2",30251.5
"AIDSdeathsAdultM",1998,"1",38588.6
"AIDSdeathsAdultM",1998,"2",38791.5
"AIDSdeathsAdultM",1999,"1",48468.4
"AIDSdeathsAdultM",1999,"2",48155
"AIDSdeathsAdultM",2000,"1",59000.1
"AIDSdeathsAdultM",2000,"2",58063.5
"AIDSdeathsAdultM",2001,"1",69038.9
"AIDSdeathsAdultM",2001,"2",67299.8
"AIDSdeathsAdultM",2002,"1",79416.2
"AIDSdeathsAdultM",2002,"2",76814.4
"AIDSdeathsAdultM",2003,"1",89457.9
"AIDSdeathsAdultM",2003,"2",85994
"AIDSdeathsAdultM",2004,"1",99378.5
"AIDSdeathsAdultM",2004,"2",95347.1
"AIDSdeathsAdultM",2005,"1",103058
"AIDSdeathsAdultM",2005,"2",98063.8
"AIDSdeathsAdultM",2006,"1",102713
"AIDSdeathsAdultM",2006,"2",96750.7
"AIDSdeathsAdultM",2007,"1",98095.1
"AIDSdeathsAdultM",2007,"2",91312.4
"AIDSdeathsAdultM",2008,"1",92355.6
"AIDSdeathsAdultM",2008,"2",85387.1
"AIDSdeathsAdultM",2009,"1",85372.8
"AIDSdeathsAdultM",2009,"2",78815.4
"AIDSdeathsAdultM",2010,"1",74157.5
"AIDSdeathsAdultM",2010,"2",68777
"AIDSdeathsAdultM",2011,"1",60855
"AIDSdeathsAdultM",2011,"2",57220.9
"AIDSdeathsAdultM",2012,"1",50529.8
"AIDSdeathsAdultM",2012,"2",48404.4
"AIDSdeathsAdultM",2013,"1",44594
"AIDSdeathsAdultM",2013,"2",43327.2
"AIDSdeathsAdultM",2014,"1",41177.3
"AIDSdeathsAdultM",2014,"2",40310
"AIDSdeathsAdultM",2015,"1",38766.6
"AIDSdeathsAdultM",2015,"2",38107
"AIDSdeathsAdultM",2016,"1",36183.4
"AIDSdeathsAdultM",2016,"2",35782.8
"AIDSdeathsAdultM",2017,"1",33212.9
"AIDSdeathsAdultM",2017,"2",33054.7
"AIDSdeathsAdultM",2018,"1",30878.3
"AIDSdeathsAdultM",2018,"2",30930.8
"AIDSdeathsAdultM",2019,"1",28908.2
"AIDSdeathsAdultM",2019,"2",29166.6
"AIDSdeathsAdultM",2020,"1",27448.4
"AIDSdeathsAdultM",2020,"2",27850
"AIDSdeathsAdultM",2021,"1",26787.4
"AIDSdeathsAdultM",2021,"2",27300.7
"AIDSdeathsAdultM",2022,"1",26067.2
"AIDSdeathsAdultM",2022,"2",26745.7
"AIDSdeathsAdultM",2023,"1",25075.3
"AIDSdeathsAdultM",2023,"2",25941.1
"AIDSdeathsAdultM",2024,"1",23970.3
"AIDSdeathsAdultM",2024,"2",24873.1
"AIDSdeathsAdultM",2025,"1",23164.8
"AIDSdeathsAdultM",2025,"2",24066.5
"AIDSdeathsAdultM",2026,"1",22669.8
"AIDSdeathsAdultM",2026,"2",23525.7
"AIDSdeathsAdultM",2027,"1",22341.3
"AIDSdeathsAdultM",2027,"2",23152.5
"AIDSdeathsAdultM",2028,"1",22108.9
"AIDSdeathsAdultM",2028,"2",22870.6
"AIDSdeathsAdultM",2029,"1",21939
"AIDSdeathsAdultM",2029,"2",22651.5
"AIDSdeathsAdultM",2030,"1",21803.7
"AIDSdeathsAdultM",2030,"2",22470.9
"AIDSdeathsAdultM",2031,"1",21689.1
"AIDSdeathsAdultM",2031,"2",22316
"AIDSdeathsAdultM",2032,"1",21583.2
"AIDSdeathsAdultM",2032,"2",22174.6
"AIDSdeathsAdultM",2033,"1",21482.2
"AIDSdeathsAdultM",2033,"2",22041.9
"AIDSdeathsAdultM",2034,"1",21380.8
"AIDSdeathsAdultM",2034,"2",21912.1
"AIDSdeathsAdultM",2035,"1",21274.2
"AIDSdeathsAdultM",2035,"2",21779.8
"AIDSdeathsAdultM",2036,"1",21158.5
"AIDSdeathsAdultM",2036,"2",21640.6
"AIDSdeathsAdultM",2037,"1",21030.1
"AIDSdeathsAdultM",2037,"2",21490.7
"AIDSdeathsAdultM",2038,"1",20887.2
"AIDSdeathsAdultM",2038,"2",21327.6
"AIDSdeathsAdultM",2039,"1",20728.5
"AIDSdeathsAdultM",2039,"2",21149.5
"AIDSdeathsAdultM",2040,"1",20553.1
"AIDSdeathsAdultM",2040,"2",20955.5
"AIDSdeathsAdultM",2041,"1",20360.7
"AIDSdeathsAdultM",2041,"2",20744.9
"AIDSdeathsAdultM",2042,"1",20151.3
"AIDSdeathsAdultM",2042,"2",20517.5
"AIDSdeathsAdultM",2043,"1",19925.2
"AIDSdeathsAdultM",2043,"2",20273.4
"AIDSdeathsAdultM",2044,"1",19682.9
"AIDSdeathsAdultM",2044,"2",20013.1
"AIDSdeathsAdultM",2045,"1",19424.9
"AIDSdeathsAdultM",2045,"2",19737
"AIDSdeathsAdultM",2046,"1",19151.9
"AIDSdeathsAdultM",2046,"2",19445.9
"AIDSdeathsAdultM",2047,"1",18864.7
"AIDSdeathsAdultM",2047,"2",19140.5
"AIDSdeathsAdultM",2048,"1",18564.1
"AIDSdeathsAdultM",2048,"2",18821.6
"AIDSdeathsAdultM",2049,"1",18250.7
"AIDSdeathsAdultM",2049,"2",18490
"AIDSdeathsAdultM",2050,"1",17925.5
"AIDSdeathsAdultM",2050,"2",18146.6
"AIDSdeathsAdultM",2051,"1",17589.3
"AIDSdeathsAdultM",2051,"2",17792.4
"AIDSdeathsAdultM",2052,"1",17242.9
"AIDSdeathsAdultM",2052,"2",17428.2
"AIDSdeathsAdultM",2053,"1",16887.3
"AIDSdeathsAdultM",2053,"2",17055.1
"AIDSdeathsAdultM",2054,"1",16523.5
"AIDSdeathsAdultM",2054,"2",16674.2
"AIDSdeathsAdultM",2055,"1",16152.6
"AIDSdeathsAdultM",2055,"2",16286.5
"AIDSdeathsAdultM",2056,"1",15775.6
"AIDSdeathsAdultM",2056,"2",15893.3
"AIDSdeathsAdultM",2057,"1",15393.9
"AIDSdeathsAdultM",2057,"2",15495.9
"AIDSdeathsAdultM",2058,"1",15008.7
"AIDSdeathsAdultM",2058,"2",15095.8
"AIDSdeathsAdultM",2059,"1",14621.4
"AIDSdeathsAdultM",2059,"2",14694.3
"AIDSdeathsAdultM",2060,"1",14233.5
"AIDSdeathsAdultM",2060,"2",14293
"AIDSdeathsAdultM",2061,"1",13846.4
"AIDSdeathsAdultM",2061,"2",13893.3
"AIDSdeathsAdultM",2062,"1",13461.4
"AIDSdeathsAdultM",2062,"2",13496.7
"AIDSdeathsAdultM",2063,"1",13079.9
"AIDSdeathsAdultM",2063,"2",13104.7
"AIDSdeathsAdultM",2064,"1",12703.5
"AIDSdeathsAdultM",2064,"2",12718.8
"AIDSdeathsAdultM",2065,"1",12333.4
"AIDSdeathsAdultM",2065,"2",12340.3
"AIDSdeathsAdultM",2066,"1",11971
"AIDSdeathsAdultM",2066,"2",11970.6
"AIDSdeathsAdultM",2067,"1",11617.6
"AIDSdeathsAdultM",2067,"2",11611
"AIDSdeathsAdultM",2068,"1",11274.2
"AIDSdeathsAdultM",2068,"2",11262.5
"AIDSdeathsAdultM",2069,"1",10941.9
"AIDSdeathsAdultM",2069,"2",10926.3
"AIDSdeathsAdultM",2070,"1",10621.6
"AIDSdeathsAdultM",2070,"2",10603.1
"AIDSdeathsAdultM",2071,"1",10314
"AIDSdeathsAdultM",2071,"2",10293.7
"AIDSdeathsAdultM",2072,"1",10019.6
"AIDSdeathsAdultM",2072,"2",9998.52
"AIDSdeathsAdultM",2073,"1",9738.85
"AIDSdeathsAdultM",2073,"2",9718.06
"AIDSdeathsAdultM",2074,"1",9472.21
"AIDSdeathsAdultM",2074,"2",9452.63
"AIDSdeathsAdultM",2075,"1",9219.89
"AIDSdeathsAdultM",2075,"2",9202.38
"AIDSdeathsAdultM",2076,"1",8981.93
"AIDSdeathsAdultM",2076,"2",8967.32
"AIDSdeathsAdultM",2077,"1",8758.19
"AIDSdeathsAdultM",2077,"2",8747.24
"AIDSdeathsAdultM",2078,"1",8548.41
"AIDSdeathsAdultM",2078,"2",8541.83
"AIDSdeathsAdultM",2079,"1",8352.17
